custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_84,-77.64652,-0.16208,693.0,False,66.53557,0.6744
t_85,-77.72849,-0.14795,588.0,False,136.02966,0.81385
t_86,-77.81048,-0.13388,960.0,False,10.32226,0.46451
t_87,-77.89248,-0.11984,1171.0,False,2.79051,0.37007
t_88,-77.46848,-0.10796,411.0,False,341.99864,1.22597
t_89,-77.9745,-0.10586,500.0,False,228.8851,0.9797
t_90,-77.55046,-0.09373,450.0,False,291.97695,1.10519
t_91,-78.05653,-0.09191,865.0,False,19.67574,0.52332
t_92,-77.63246,-0.07954,768.0,False,39.01553,0.5996
t_93,-77.71447,-0.0654,940.0,False,11.79233,0.47583
t_94,-77.79651,-0.05131,792.0,False,32.8865,0.57886
t_95,-77.87855,-0.03726,771.0,False,38.18985,0.59693
t_96,-77.45431,-0.02541,427.0,False,321.64193,1.17356
t_97,-77.96062,-0.02325,821.0,False,26.77897,0.55553
t_98,-77.53634,-0.01116,530.0,False,193.91815,0.91652
t_99,-78.0427,-0.0093,550.0,False,172.39258,0.87849
t_100,-77.61838,0.00304,348.0,False,415.22066,1.48302
t_101,-77.70044,0.0172,1169.0,False,2.82298,0.37079
t_102,-77.78252,0.03131,1118.0,False,3.81152,0.39021
t_103,-77.86461,0.04537,1195.0,False,2.43181,0.36158
t_104,-77.44012,0.05719,345.0,False,418.30139,1.49778
t_105,-77.94672,0.05939,481.0,False,252.35736,1.02409
t_106,-77.5222,0.07145,373.0,False,387.92341,1.36987
t_107,-78.02885,0.07337,476.0,False,258.6619,1.03641
t_108,-77.60429,0.08567,931.0,False,12.52657,0.4811
t_109,-77.68639,0.09984,1111.0,False,3.97506,0.39302
t_110,-77.76852,0.11397,1009.0,False,7.49794,0.4388
t_111,-77.85066,0.12805,360.0,False,402.46585,1.4266
t_112,-77.42592,0.13983,258.0,False,486.30593,2.08843
t_113,-77.93281,0.14209,801.0,False,30.85048,0.57142
t_114,-77.50804,0.15411,326.0,False,436.73995,1.59806
t_115,-78.01498,0.15608,830.0,False,25.13309,0.54864
t_116,-77.59018,0.16834,957.0,False,10.52947,0.46618
t_117,-77.67233,0.18253,1187.0,False,2.54531,0.36437
t_118,-77.7545,0.19668,1113.0,False,3.92755,0.39221
t_119,-77.83668,0.21077,868.0,False,19.27018,0.52125
t_120,-77.41171,0.22251,329.0,False,433.95555,1.5814
t_121,-77.91888,0.22483,986.0,False,8.70158,0.45052
t_122,-77.49387,0.23681,348.0,False,415.22066,1.48302
t_123,-78.0011,0.23883,584.0,False,139.56632,0.82023
t_124,-77.57605,0.25106,806.0,False,29.77595,0.56737
t_125,-77.65825,0.26527,1154.0,False,3.08032,0.37631
t_126,-77.74047,0.27943,866.0,False,19.53956,0.52263
t_127,-77.8227,0.29354,1095.0,False,4.37895,0.3996
t_128,-77.39747,0.30525,824.0,False,26.21819,0.55321
t_129,-77.90494,0.30761,1095.0,False,4.37895,0.3996
t_130,-77.47968,0.31956,1179.0,False,2.66477,0.3672
t_131,-77.9872,0.32163,784.0,False,34.81202,0.58562
t_132,-77.56191,0.33383,702.0,False,62.43173,0.66451
t_133,-78.06948,0.33561,756.0,False,42.50254,0.6105
t_134,-77.64416,0.34805,1036.0,False,6.31269,0.42574
t_135,-77.72642,0.36223,940.0,False,11.79233,0.47583
t_136,-77.80869,0.37636,718.0,False,55.72775,0.6476
t_137,-77.38322,0.38803,459.0,False,280.37316,1.08044
t_138,-77.89098,0.39044,714.0,False,57.33543,0.65175
t_139,-77.46548,0.40236,909.0,False,14.53754,0.49444
t_140,-77.97329,0.40448,1083.0,False,4.71175,0.40467
t_141,-77.54775,0.41664,1180.0,False,2.6495,0.36684
t_142,-78.05562,0.41847,920.0,False,13.49175,0.48769
t_143,-77.63004,0.43088,1022.0,False,6.89927,0.43242
t_144,-77.71235,0.44507,1005.0,False,7.69345,0.44079
t_145,-77.79467,0.45922,524.0,False,200.67071,0.92854
t_146,-77.87701,0.47332,891.0,False,16.44124,0.50589
t_147,-77.95936,0.48737,1069.0,False,5.13589,0.41074
t_148,-77.53358,0.4995,1075.0,False,4.94915,0.40811
t_149,-78.04173,0.50138,374.0,False,386.77598,1.36568
t_150,-77.61592,0.51375,1058.0,False,5.49882,0.41563
t_151,-77.69827,0.52796,719.0,False,55.33272,0.64657
t_152,-77.78063,0.54212,324.0,False,438.56902,1.60935
t_153,-77.86302,0.55624,346.0,False,417.27943,1.49283
t_154,-77.94542,0.57031,830.0,False,25.13309,0.54864
t_155,-78.02783,0.58433,676.0,False,74.99087,0.69383
t_156,-77.60177,0.59667,703.0,False,61.99094,0.66343
t_157,-77.68417,0.61089,750.0,False,44.3618,0.61609
t_158,-77.76658,0.62507,294.0,False,463.321,1.79856
t_159,-77.84901,0.6392,333.0,False,430.16771,1.55969
t_160,-77.93146,0.65329,420.0,False,330.59462,1.19596
t_161,-78.01392,0.66733,631.0,False,102.32696,0.75072
t_162,-77.58761,0.67963,483.0,False,249.84864,1.01924
t_163,-77.67005,0.69387,542.0,False,180.81528,0.89334
t_164,-77.75251,0.70807,487.0,False,244.85568,1.00967
t_165,-77.83499,0.72221,335.0,False,428.24189,1.54904
t_166,-77.91748,0.73631,760.0,False,41.30664,0.60682
t_167,-77.99999,0.75037,451.0,False,290.6857,1.10239
t_168,-77.65592,0.7769,314.0,False,447.38324,1.66812
t_169,-77.73843,0.79111,324.0,False,438.56902,1.60935
t_170,-77.82095,0.80527,306.0,False,454.03112,1.7181
t_171,-77.90349,0.81939,380.0,False,379.81126,1.34104
t_172,-77.98604,0.83346,1086.0,False,4.626,0.40339
t_173,-78.06861,0.84748,1119.0,False,3.78877,0.38981
t_174,-77.4942,-2.2122,244.0,False,493.34135,2.22607
t_175,-77.99289,-2.2102,255.0,False,487.89976,2.11657
t_176,-78.07374,-2.19648,175.0,False,514.98078,3.25595
t_177,-77.65581,-2.18424,132.0,False,520.47063,4.49549
t_178,-77.81749,-2.15646,478.0,False,256.13471,1.03145
t_179,-77.89835,-2.14264,829.0,False,25.31063,0.5494
t_180,-77.97923,-2.12886,291.0,False,465.5151,1.81978
t_181,-78.06012,-2.11512,294.0,False,463.321,1.79856
t_182,-77.80372,-2.0751,929.0,False,12.69636,0.48228
t_183,-77.88462,-2.06125,295.0,False,462.57823,1.79158
t_184,-77.46629,-2.04955,162.0,False,517.12631,3.55655
t_185,-77.96554,-2.04746,295.0,False,462.57823,1.79158
t_186,-78.04648,-2.03371,305.0,False,454.83661,1.72455
t_187,-77.62808,-2.02153,331.0,False,432.07232,1.57047
t_188,-77.78993,-1.99368,331.0,False,432.07232,1.57047
t_189,-77.87088,-1.97982,313.0,False,448.23398,1.67421
t_190,-77.95185,-1.96601,288.0,False,467.65789,1.84149
t_191,-78.03283,-1.95224,299.0,False,459.55003,1.76419
t_192,-77.77613,-1.91222,352.0,False,411.04459,1.46376
t_193,-77.85712,-1.89835,314.0,False,447.38324,1.66812
t_194,-77.43831,-1.88671,262.0,False,484.10601,2.052
t_195,-77.93813,-1.88452,337.0,False,426.29504,1.53853
t_196,-78.01916,-1.87073,292.0,False,464.78944,1.81266
t_197,-77.60028,-1.85862,301.0,False,458.00169,1.75079
t_198,-77.76231,-1.83071,343.0,False,420.33031,1.50778
t_199,-77.84335,-1.81682,345.0,False,418.30139,1.49778
t_200,-77.9244,-1.80297,288.0,False,467.65789,1.84149
t_201,-78.00547,-1.78917,308.0,False,452.40309,1.70534
t_202,-77.74847,-1.74915,334.0,False,429.20744,1.55435
t_203,-77.82956,-1.73524,323.0,False,439.47535,1.61505
t_204,-77.41027,-1.72368,251.0,False,489.95103,2.1552
t_205,-77.91066,-1.72138,285.0,False,469.74946,1.86368
t_206,-77.99177,-1.70757,202.0,False,508.7982,2.76307
t_207,-77.57242,-1.69552,325.0,False,437.65721,1.60368
t_208,-78.0729,-1.69379,339.0,False,424.32735,1.52815
t_209,-77.73463,-1.66754,350.0,False,413.14229,1.47333
t_210,-77.81575,-1.65362,699.0,False,63.77213,0.66778
t_211,-77.8969,-1.63974,296.0,False,461.82974,1.78466
t_212,-77.97806,-1.62591,272.0,False,478.2255,1.96592
t_213,-78.05923,-1.61212,349.0,False,414.18391,1.47816
t_214,-77.72076,-1.58589,254.0,False,488.42045,2.1261
t_215,-77.80193,-1.57195,274.0,False,476.98318,1.94952
t_216,-77.38217,-1.56045,300.0,False,458.77871,1.75747
t_217,-77.88312,-1.55805,275.0,False,476.35366,1.94141
t_218,-77.96432,-1.5442,248.0,False,491.4348,2.18505
t_219,-77.54449,-1.53223,278.0,False,474.43153,1.91746
t_220,-78.04554,-1.5304,276.0,False,475.71855,1.93336
t_221,-77.70688,-1.50418,327.0,False,435.81724,1.59247
t_222,-77.7881,-1.49023,345.0,False,418.30139,1.49778
t_223,-77.86933,-1.47632,356.0,False,406.79224,1.44496
t_224,-77.95058,-1.46245,208.0,False,507.06078,2.67208
t_225,-78.03184,-1.44863,478.0,False,256.13471,1.03145
t_226,-77.69298,-1.42243,347.0,False,416.25251,1.48791
t_227,-77.77424,-1.40846,154.0,False,518.21928,3.76869
t_228,-77.354,-1.39703,269.0,False,480.04735,1.99103
t_229,-77.85552,-1.39453,196.0,False,510.39566,2.86004
t_230,-77.93682,-1.38065,301.0,False,458.00169,1.75079
t_231,-77.5165,-1.36874,324.0,False,438.56902,1.60935
t_232,-78.01812,-1.36681,342.0,False,421.33721,1.51282
t_233,-77.67907,-1.34063,468.0,False,268.83376,1.0567
t_234,-77.76038,-1.32664,361.0,False,401.37296,1.42208
t_235,-77.8417,-1.3127,296.0,False,461.82974,1.78466
t_236,-77.92304,-1.2988,506.0,False,221.6645,0.96642
t_237,-78.00439,-1.28495,360.0,False,402.46585,1.4266
t_238,-77.66514,-1.25878,299.0,False,459.55003,1.76419
t_239,-77.74649,-1.24478,318.0,False,443.92425,1.64413
t_240,-77.32577,-1.23342,318.0,False,443.92425,1.64413
t_241,-77.82786,-1.23082,578.0,False,145.00087,0.82998
t_242,-77.90924,-1.21691,582.0,False,141.36057,0.82346
t_243,-77.48845,-1.20506,298.0,False,460.31564,1.77097
t_244,-77.99511,-3.20971,1062.0,False,5.36367,0.41383
t_245,-78.0754,-3.1961,953.0,False,10.81281,0.46842
t_246,-77.98154,-3.12899,767.0,False,39.29475,0.60049
t_247,-78.06188,-3.11536,902.0,False,15.24819,0.49884
t_248,-77.96796,-3.04822,324.0,False,438.56902,1.60935
t_249,-78.04833,-3.03457,301.0,False,458.00169,1.75079
t_250,-77.95435,-2.9674,866.0,False,19.53956,0.52263
t_251,-78.03477,-2.95374,313.0,False,448.23398,1.67421
t_252,-77.94074,-2.88653,1099.0,False,4.27387,0.39794
t_253,-78.0212,-2.87285,382.0,False,377.46027,1.33301
t_254,-77.60522,-2.86082,182.0,False,513.61613,3.11309
t_255,-77.76613,-2.83313,287.0,False,468.36076,1.84883
t_256,-77.9271,-2.80561,778.0,False,36.33151,0.59079
t_257,-78.00761,-2.79191,908.0,False,14.63684,0.49507
t_258,-77.41654,-2.7269,211.0,False,506.13753,2.62866
t_259,-77.91346,-2.72464,423.0,False,326.76524,1.18626
t_260,-77.99401,-2.71093,1066.0,False,5.23217,0.41206
t_261,-77.57756,-2.69896,312.0,False,449.07909,1.68035
t_262,-78.07458,-2.69726,960.0,False,10.32226,0.46451
t_263,-77.73864,-2.6712,243.0,False,493.80531,2.23656
t_264,-77.89979,-2.64362,501.0,False,227.6746,0.97746
t_265,-77.98039,-2.62989,870.0,False,19.00475,0.51988
t_266,-78.061,-2.61621,761.0,False,41.01299,0.60591
t_267,-77.38864,-2.56491,227.0,False,500.56196,2.4178
t_268,-77.88611,-2.56255,888.0,False,16.78368,0.50784
t_269,-77.96675,-2.5488,723.0,False,53.7797,0.64248
t_270,-77.54983,-2.53691,244.0,False,493.34135,2.22607
t_271,-78.04741,-2.53511,611.0,False,117.0307,0.7789
t_272,-77.7111,-2.50908,235.0,False,497.33812,2.32387
t_273,-77.87242,-2.48143,405.0,False,349.51564,1.24677
t_274,-77.9531,-2.46767,942.0,False,11.63557,0.47468
t_275,-78.0338,-2.45395,750.0,False,44.3618,0.61609
t_276,-77.36067,-2.40272,140.0,False,519.7683,4.20284
t_277,-77.85871,-2.40026,379.0,False,380.98135,1.34509
t_278,-77.93944,-2.38648,321.0,False,441.2715,1.62657
t_279,-77.52205,-2.37465,317.0,False,444.79738,1.65007
t_280,-78.02018,-2.37275,940.0,False,11.79233,0.47583
t_281,-77.68348,-2.34676,281.0,False,472.45882,1.89406
t_282,-77.84498,-2.31904,696.0,False,65.13993,0.67107
t_283,-77.92576,-2.30525,343.0,False,420.33031,1.50778
t_284,-78.00655,-2.2915,419.0,False,331.86827,1.19923
t_285,-77.33265,-2.24034,241.0,False,494.71818,2.2578
t_286,-77.83124,-2.23778,1042.0,False,6.07829,0.42293
t_287,-77.91206,-2.22397,699.0,False,63.77213,0.66778
t_288,-77.99064,-1.20304,292.0,False,464.78944,1.81266
t_289,-78.07206,-1.18921,619.0,False,110.95001,0.7674
t_290,-77.6512,-1.17689,299.0,False,459.55003,1.76419
t_291,-77.73259,-1.16287,302.0,False,457.21896,1.74416
t_292,-77.81401,-1.14889,475.0,False,259.92803,1.03891
t_293,-77.89543,-1.13496,337.0,False,426.29504,1.53853
t_294,-77.97688,-1.12108,897.0,False,15.77857,0.50202
t_295,-78.05834,-1.10724,900.0,False,15.45801,0.5001
t_296,-77.63724,-1.09494,259.0,False,485.764,2.07921
t_297,-77.71868,-1.08091,213.0,False,505.50128,2.60044
t_298,-77.80014,-1.06692,183.0,False,513.40836,3.09364
t_299,-77.88161,-1.05297,349.0,False,414.18391,1.47816
t_300,-77.46034,-1.04119,339.0,False,424.32735,1.52815
t_301,-77.9631,-1.03907,717.0,False,56.12552,0.64863
t_302,-78.0446,-1.02521,843.0,False,22.9402,0.53897
t_303,-77.62326,-1.01295,477.0,False,257.39744,1.03392
t_304,-77.70475,-0.9989,322.0,False,440.37618,1.62079
t_305,-77.78625,-0.98489,321.0,False,441.2715,1.62657
t_306,-77.86777,-0.97093,327.0,False,435.81724,1.59247
t_307,-77.9493,-0.95701,944.0,False,11.48107,0.47353
t_308,-78.03085,-0.94314,1054.0,False,5.63774,0.41743
t_309,-77.60927,-0.93092,269.0,False,480.04735,1.99103
t_310,-77.6908,-0.91685,330.0,False,433.01662,1.57592
t_311,-77.77235,-0.90282,298.0,False,460.31564,1.77097
t_312,-77.85391,-0.88884,393.0,False,364.28917,1.29041
t_313,-77.43216,-0.87714,275.0,False,476.35366,1.94141
t_314,-77.93549,-0.87491,1033.0,False,6.43361,0.42715
t_315,-78.01708,-0.86102,706.0,False,60.68639,0.66021
t_316,-77.59526,-0.84883,302.0,False,457.21896,1.74416
t_317,-77.67684,-0.83474,371.0,False,390.2064,1.37832
t_318,-77.75843,-0.8207,328.0,False,434.8891,1.58692
t_319,-77.84004,-0.80671,1053.0,False,5.67308,0.41788
t_320,-77.92166,-0.79276,914.0,False,14.05175,0.49135
t_321,-78.0033,-0.77886,542.0,False,180.81528,0.89334
t_322,-77.58124,-0.7667,317.0,False,444.79738,1.65007
t_323,-77.66286,-0.7526,508.0,False,219.28092,0.96207
t_324,-77.7445,-0.73854,357.0,False,405.71749,1.44033
t_325,-77.82615,-0.72453,378.0,False,382.14779,1.34916
t_326,-77.40392,-0.71289,298.0,False,460.31564,1.77097
t_327,-77.90782,-0.71056,993.0,False,8.31426,0.44689
t_328,-77.9895,-0.69664,955.0,False,10.67012,0.46729
t_329,-77.5672,-0.68452,400.0,False,355.71704,1.26461
t_330,-78.0712,-0.68277,489.0,False,242.37218,1.00495
t_331,-77.64887,-0.6704,391.0,False,366.71255,1.29797
t_332,-77.73055,-0.65633,917.0,False,13.76868,0.48951
t_333,-77.81225,-0.6423,697.0,False,64.68093,0.66997
t_334,-77.89396,-0.62832,321.0,False,441.2715,1.62657
t_335,-77.97569,-0.61438,757.0,False,42.20034,0.60958
t_336,-77.55315,-0.60229,354.0,False,408.92781,1.4543
t_337,-78.05744,-0.60049,578.0,False,145.00087,0.82998
t_338,-77.63486,-0.58816,354.0,False,408.92781,1.4543
t_339,-77.71658,-0.57407,423.0,False,326.76524,1.18626
t_340,-77.79833,-0.56003,700.0,False,63.32231,0.66669
t_341,-77.37561,-0.54846,315.0,False,446.52689,1.66206
t_342,-77.88009,-0.54603,1018.0,False,7.07769,0.43436
t_343,-77.96186,-0.53208,1174.0,False,2.7426,0.36899
t_344,-77.53907,-0.52002,763.0,False,40.43198,0.6041
t_345,-78.04365,-0.51817,1062.0,False,5.36367,0.41383
t_346,-77.62083,-0.50587,1032.0,False,6.47448,0.42763
t_347,-77.7026,-0.49176,862.0,False,20.09035,0.5254
t_348,-77.78439,-0.4777,1010.0,False,7.44992,0.4383
t_349,-77.8662,-0.46369,779.0,False,36.07364,0.58992
t_350,-77.94802,-0.44972,863.0,False,19.95113,0.52471
t_351,-77.52499,-0.4377,624.0,False,107.28517,0.76037
t_352,-78.02985,-0.4358,1092.0,False,4.45963,0.40085
t_353,-77.60679,-0.42353,480.0,False,253.61462,1.02653
t_354,-77.68861,-0.40941,859.0,False,20.51423,0.5275
t_355,-77.77044,-0.39534,840.0,False,23.42778,0.54118
t_356,-77.34724,-0.38384,390.0,False,367.91967,1.30177
t_357,-77.85229,-0.38131,1011.0,False,7.40224,0.4378
t_358,-78.51622,-3.86702,337.0,False,426.29504,1.53853
t_359,-78.59619,-3.85377,286.0,False,469.05795,1.85623
t_360,-78.423,-3.79998,737.0,False,48.67309,0.62854
t_361,-78.503,-3.78667,344.0,False,419.31836,1.50276
t_362,-78.58302,-3.77341,418.0,False,333.14043,1.20251
t_363,-78.66305,-3.76019,692.0,False,67.00704,0.67551
t_364,-78.40972,-3.7196,308.0,False,452.40309,1.70534
t_365,-78.48977,-3.70628,348.0,False,415.22066,1.48302
t_366,-78.56983,-3.693,891.0,False,16.44124,0.50589
t_367,-78.6499,-3.67976,1111.0,False,3.97506,0.39302
t_368,-78.31636,-3.65255,298.0,False,460.31564,1.77097
t_369,-78.39643,-3.63917,755.0,False,42.8069,0.61142
t_370,-78.47652,-3.62583,758.0,False,41.9003,0.60866
t_371,-78.55662,-3.61253,256.0,False,487.37379,2.10711
t_372,-78.63674,-3.59928,1122.0,False,3.72143,0.38862
t_373,-78.30301,-3.57209,439.0,False,306.18783,1.13693
t_374,-78.38312,-3.55869,1136.0,False,3.42427,0.38314
t_375,-78.46326,-3.54533,550.0,False,172.39258,0.87849
t_376,-78.5434,-3.53202,197.0,False,510.13885,2.84344
t_377,-78.62356,-3.51875,965.0,False,9.98669,0.46176
t_378,-78.2095,-3.50503,941.0,False,11.71367,0.47526
t_379,-78.28964,-3.49157,395.0,False,361.85397,1.28294
t_380,-78.3698,-3.47816,469.0,False,267.55728,1.05412
t_381,-78.44998,-3.46479,692.0,False,67.00704,0.67551
t_382,-78.53017,-3.45146,682.0,False,71.89806,0.68685
t_383,-78.61037,-3.43817,691.0,False,67.48167,0.67663
t_384,-78.19607,-3.42448,728.0,False,51.89821,0.63743
t_385,-78.27626,-3.41101,387.0,False,371.52215,1.31333
t_386,-78.35647,-3.39757,772.0,False,37.91857,0.59605
t_387,-78.43668,-3.38419,585.0,False,138.67567,0.81863
t_388,-78.51692,-3.37084,686.0,False,69.90274,0.68227
t_389,-78.59717,-3.35754,793.0,False,32.65361,0.57802
t_390,-78.10242,-3.35742,800.0,False,31.07015,0.57224
t_391,-78.18263,-3.34388,479.0,False,254.87376,1.02899
t_392,-78.26287,-3.33039,365.0,False,396.95737,1.40427
t_393,-78.34311,-3.31694,1141.0,False,3.32463,0.38122
t_394,-78.42338,-3.30354,1057.0,False,5.53319,0.41608
t_395,-78.50365,-3.29018,562.0,False,160.2485,0.85707
t_396,-78.58395,-3.27686,744.0,False,46.30231,0.62178
t_397,-78.08892,-3.27678,385.0,False,373.90755,1.32113
t_398,-78.66425,-3.26358,1049.0,False,5.81687,0.41971
t_399,-78.16918,-3.26323,871.0,False,18.87349,0.5192
t_400,-78.24945,-3.24972,353.0,False,409.98856,1.45901
t_401,-78.32975,-3.23626,1119.0,False,3.78877,0.38981
t_402,-78.41005,-3.22284,944.0,False,11.48107,0.47353
t_403,-78.49037,-3.20946,614.0,False,114.71894,0.77455
t_404,-78.57071,-3.19613,336.0,False,427.27108,1.54377
t_405,-78.65106,-3.18284,676.0,False,74.99087,0.69383
t_406,-78.15571,-3.18253,389.0,False,369.12368,1.3056
t_407,-78.23603,-3.169,817.0,False,27.54617,0.55864
t_408,-78.2338,0.87539,478.0,False,256.13471,1.03145
t_409,-78.31642,0.88927,809.0,False,29.14988,0.56496
t_410,-78.39905,0.90311,510.0,False,216.90945,0.95775
t_411,-78.4817,0.9169,708.0,False,59.83138,0.65808
t_412,-78.56437,0.93065,324.0,False,438.56902,1.60935
t_413,-78.64705,0.94434,351.0,False,412.09584,1.46853
t_414,-78.13733,0.94462,603.0,False,123.38191,0.79073
t_415,-78.21998,0.95857,952.0,False,10.88494,0.46898
t_416,-78.30264,0.97247,389.0,False,369.12368,1.3056
t_417,-78.38532,0.98632,621.0,False,109.47165,0.76457
t_418,-78.46802,1.00013,414.0,False,338.21288,1.21581
t_419,-78.55073,1.01389,568.0,False,154.40265,0.84672
t_420,-78.63346,1.0276,696.0,False,65.13993,0.67107
t_421,-78.28885,1.05571,872.0,False,18.74319,0.51852
t_422,-78.37157,1.06958,338.0,False,425.31379,1.53332
t_423,-78.45432,1.0834,490.0,False,241.13383,1.0026
t_424,-78.53708,1.09717,305.0,False,454.83661,1.72455
t_425,-78.61985,1.1109,401.0,False,354.48169,1.261
t_426,-78.5234,1.1805,295.0,False,462.57823,1.79158
t_427,-78.60623,1.19425,279.0,False,473.77959,1.9096
t_428,-78.31636,-3.15552,880.0,False,17.73463,0.51313
t_429,-78.39671,-3.14209,898.0,False,15.67093,0.50138
t_430,-78.47708,-3.12869,1033.0,False,6.43361,0.42715
t_431,-78.55746,-3.11534,1113.0,False,3.92755,0.39221
t_432,-78.63785,-3.10204,891.0,False,16.44124,0.50589
t_433,-78.14222,-3.10177,1089.0,False,4.54197,0.40212
t_434,-78.22259,-3.08823,868.0,False,19.27018,0.52125
t_435,-78.30297,-3.07474,474.0,False,261.19579,1.04141
t_436,-78.38336,-3.06128,556.0,False,166.24591,0.86766
