lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
-19.23189,63.59997,0.094742365,626.9707,UNKNOWN,150.0,0,0,t_30
-18.96468,63.60116,0.08678212,553.21,UNKNOWN,150.0,0,0,t_31
-19.12933,63.6096,0.03569578,396.3191,UNKNOWN,150.0,0,0,t_32
-19.29402,63.61797,0.104310654,531.80896,UNKNOWN,150.0,0,0,t_33
-19.02673,63.6192,0.10829196,609.20593,UNKNOWN,150.0,0,0,t_34
-19.19144,63.62761,0.040442742,387.63593,UNKNOWN,150.0,0,0,t_35
-19.08882,63.63723,0.039258346,425.12695,UNKNOWN,150.0,0,0,t_36
-19.25358,63.64561,0.017368125,443.07086,UNKNOWN,150.0,0,0,t_37
-19.45876,63.62624,0.018254047,725.2742,UNKNOWN,150.0,0,0,t_38
-19.35619,63.63594,0.23738016,807.6681,UNKNOWN,150.0,0,0,t_39
-19.52098,63.64418,0.19091538,900.0,UNKNOWN,150.0,0,0,t_40
-19.41839,63.6539,0.30767265,892.89905,CENOZOIC,150.0,0,0,t_41
-19.58323,63.66211,0.26551643,788.3476,CENOZOIC,150.0,0,0,t_42
-19.31576,63.66358,0.03674153,804.52826,UNKNOWN,150.0,0,0,t_43
-19.48062,63.67184,0.17599516,490.63574,CENOZOIC,150.0,0,0,t_44
-19.37798,63.68154,0.029948346,693.1059,CENOZOIC,150.0,0,0,t_45
-19.54289,63.68976,0.066052794,487.104,CENOZOIC,150.0,0,0,t_46
-19.44023,63.69948,0.10343427,497.1753,CENOZOIC,150.0,0,0,t_47
-19.72607,63.62465,0.13413507,637.9469,CENOZOIC,150.0,0,0,t_48
-19.62354,63.63443,0.20689207,900.0,UNKNOWN,150.0,0,0,t_49
-19.78836,63.64254,0.12231908,885.7382,CENOZOIC,150.0,0,0,t_50
-19.68582,63.65234,0.2967758,900.0,CENOZOIC,150.0,0,0,t_51
-19.85069,63.66041,0.1420403,694.1051,CENOZOIC,150.0,0,0,t_52
-19.74812,63.67023,0.31168205,709.0357,CENOZOIC,150.0,0,0,t_53
-19.64552,63.68001,0.101726376,410.02667,CENOZOIC,150.0,0,0,t_54
-19.81047,63.6881,0.004869234,279.97134,HOLOCENE,150.0,0,0,t_55
-19.70785,63.6979,0.0061832382,466.85596,HOLOCENE,150.0,0,0,t_56
-19.6052,63.70766,0.019012855,626.90564,HOLOCENE,150.0,0,0,t_57
-18.71876,63.64779,0.016879765,280.9557,CENOZOIC,150.0,0,0,t_58
-18.8835,63.65636,0.12314582,692.2165,CENOZOIC,150.0,0,0,t_59
-18.61604,63.65725,0.056390632,521.1393,CENOZOIC,150.0,0,0,t_60
-18.78079,63.66587,0.007297412,360.0763,CENOZOIC,150.0,0,0,t_61
-18.94559,63.6744,0.102604665,649.749,UNKNOWN,150.0,0,0,t_62
-18.67805,63.67534,0.12152293,410.85352,CENOZOIC,150.0,0,0,t_63
-18.84286,63.68393,0.10920255,627.3463,CENOZOIC,150.0,0,0,t_64
-18.57528,63.68479,0.04106541,411.63022,CENOZOIC,150.0,0,0,t_65
-18.7401,63.69342,0.07970566,541.1454,CENOZOIC,150.0,0,0,t_66
-18.90496,63.70197,0.075714424,774.0757,UNKNOWN,150.0,0,0,t_67
-19.95323,63.65056,0.007157222,268.21176,HOLOCENE,150.0,0,0,t_68
-20.18057,63.67629,0.0034587174,238.65683,HOLOCENE,150.0,0,0,t_69
-20.40809,63.70186,0.002495095,223.29161,HOLOCENE,150.0,0,0,t_70
-20.47065,63.71959,0.001618777,210.34195,HOLOCENE,150.0,0,0,t_71
-20.36809,63.72959,0.0024382032,214.64706,HOLOCENE,150.0,0,0,t_72
-20.53325,63.7373,0.0013335084,219.09297,HOLOCENE,150.0,0,0,t_73
-20.01561,63.66839,0.008933297,302.65564,HOLOCENE,150.0,0,0,t_74
-19.91305,63.67826,0.0064562196,264.56482,HOLOCENE,150.0,0,0,t_75
-20.07803,63.68621,0.0024936958,226.51782,HOLOCENE,150.0,0,0,t_76
-19.97545,63.6961,0.0036529996,235.02603,HOLOCENE,150.0,0,0,t_77
-19.87285,63.70595,0.0049018892,510.74988,HOLOCENE,150.0,0,0,t_78
-20.03789,63.71392,0.006898784,310.33405,HOLOCENE,150.0,0,0,t_79
-19.93526,63.72378,0.09747817,664.3492,HOLOCENE,150.0,0,0,t_80
-20.10035,63.73172,0.03401617,530.8451,HOLOCENE,150.0,0,0,t_81
-19.99771,63.7416,0.0981937,561.23126,CENOZOIC,150.0,0,0,t_82
-20.24304,63.69408,0.00053959235,212.46063,HOLOCENE,150.0,0,0,t_83
-20.14048,63.70402,0.0010791847,219.96031,HOLOCENE,150.0,0,0,t_84
-20.30555,63.71185,0.0,222.94519,HOLOCENE,150.0,0,0,t_85
-20.20297,63.7218,0.003459348,256.04697,HOLOCENE,150.0,0,0,t_86
-20.26549,63.73956,0.004885235,242.52127,HOLOCENE,150.0,0,0,t_87
-20.16286,63.7495,0.07038381,555.47485,CENOZOIC,150.0,0,0,t_88
-20.32804,63.75731,0.003816307,239.75229,HOLOCENE,150.0,0,0,t_89
-20.22539,63.76726,0.008008951,303.1335,HOLOCENE,150.0,0,0,t_90
-20.12271,63.77718,0.16694736,529.83246,CENOZOIC,150.0,0,0,t_91
-20.28797,63.785,0.0070147007,278.54794,HOLOCENE,150.0,0,0,t_92
-19.77021,63.71577,0.086951226,720.9358,HOLOCENE,150.0,0,0,t_93
-19.66754,63.72555,0.0633176,582.43994,CENOZOIC,150.0,0,0,t_94
-19.8326,63.73362,0.0979893,600.5012,CENOZOIC,150.0,0,0,t_95
-19.72991,63.74342,0.066772185,471.7978,CENOZOIC,150.0,0,0,t_96
-19.62719,63.75318,0.14718749,741.4017,CENOZOIC,150.0,0,0,t_97
-19.79232,63.76126,0.020724924,510.3791,CENOZOIC,150.0,0,0,t_98
-19.68958,63.77104,0.13894413,650.1634,CENOZOIC,150.0,0,0,t_99
-19.85477,63.77909,0.025390228,551.6629,CENOZOIC,150.0,0,0,t_100
-19.75201,63.78889,0.024438396,549.42065,CENOZOIC,150.0,0,0,t_101
-19.64922,63.79865,0.19908698,844.4406,CENOZOIC,150.0,0,0,t_102
-19.89503,63.75145,0.025496906,348.82703,CENOZOIC,150.0,0,0,t_103
-20.06019,63.7594,0.0115913935,566.3707,CENOZOIC,150.0,0,0,t_104
-19.9575,63.76926,0.067553826,607.1424,CENOZOIC,150.0,0,0,t_105
-20.02,63.78706,0.034476064,365.55176,CENOZOIC,150.0,0,0,t_106
-19.91725,63.79691,0.087353736,364.93756,CENOZOIC,150.0,0,0,t_107
-20.08253,63.80483,0.059883196,343.3304,CENOZOIC,150.0,0,0,t_108
-19.97976,63.8147,0.0038235746,313.12302,CENOZOIC,150.0,0,0,t_109
-19.87697,63.82453,0.0013368073,370.42685,CENOZOIC,150.0,0,0,t_110
-20.04232,63.83247,0.010309008,296.4144,CENOZOIC,150.0,0,0,t_111
-19.9395,63.84232,0.017349219,380.70413,CENOZOIC,150.0,0,0,t_112
-18.63551,63.58401,0.012573008,302.00134,CENOZOIC,150.0,0,0,t_113
-18.80007,63.59262,0.10384134,694.2842,UNKNOWN,150.0,0,0,t_114
-18.69745,63.60212,0.007258555,319.8674,CENOZOIC,150.0,0,0,t_115
-18.86207,63.6107,0.13160384,695.0115,UNKNOWN,150.0,0,0,t_116
-18.5948,63.61158,0.0065101646,291.96426,CENOZOIC,150.0,0,0,t_117
-18.75943,63.62022,0.0072867097,289.59177,CENOZOIC,150.0,0,0,t_118
-18.92411,63.62877,0.1591435,739.4667,CENOZOIC,150.0,0,0,t_119
-18.65676,63.6297,0.016021304,411.36633,CENOZOIC,150.0,0,0,t_120
-18.82145,63.6383,0.13007103,745.0988,CENOZOIC,150.0,0,0,t_121
-18.55406,63.63914,0.051205005,503.74664,CENOZOIC,150.0,0,0,t_122
-18.16298,63.60338,0.0,222.79459,CENOZOIC,150.0,0,0,t_123
-18.32753,63.61224,0.006497591,255.42935,CENOZOIC,150.0,0,0,t_124
-18.49212,63.62101,0.0060961857,271.328,CENOZOIC,150.0,0,0,t_125
-18.22481,63.62158,0.0056487406,268.47452,CENOZOIC,150.0,0,0,t_126
-18.38941,63.6304,0.008718526,264.72513,CENOZOIC,150.0,0,0,t_127
-18.12206,63.63089,0.009870513,278.37753,CENOZOIC,150.0,0,0,t_128
-18.28668,63.63976,0.007370422,253.67296,CENOZOIC,150.0,0,0,t_129
-18.45134,63.64855,0.0029206858,281.15137,CENOZOIC,150.0,0,0,t_130
-18.18391,63.64909,0.0060586995,270.8475,CENOZOIC,150.0,0,0,t_131
-18.01928,63.64016,0.0036454932,266.407,CENOZOIC,150.0,0,0,t_132
-17.97828,63.66763,0.00449302,368.47232,CENOZOIC,150.0,0,0,t_133
-17.87542,63.67686,0.0020251933,600.0,HOLOCENE,150.0,0,0,t_134
-17.93724,63.69508,0.00053959235,232.2281,HOLOCENE,150.0,0,0,t_135
-17.83433,63.70429,0.0013321955,503.33582,HOLOCENE,150.0,0,0,t_136
-17.99909,63.71329,0.0024957953,257.97864,CENOZOIC,150.0,0,0,t_137
-17.89616,63.72251,0.002665703,302.976,HOLOCENE,150.0,0,0,t_138
-18.34858,63.65793,0.0058425604,279.96597,CENOZOIC,150.0,0,0,t_139
-18.08111,63.65838,0.008581773,263.2208,CENOZOIC,150.0,0,0,t_140
-18.51329,63.66668,0.065751225,559.42896,CENOZOIC,150.0,0,0,t_141
-18.24579,63.66727,0.012646896,327.2379,CENOZOIC,150.0,0,0,t_142
-18.41051,63.67607,0.021205705,328.472,CENOZOIC,150.0,0,0,t_143
-18.14297,63.67657,0.006108631,253.19481,CENOZOIC,150.0,0,0,t_144
-18.3077,63.68543,0.0021583694,226.66943,CENOZOIC,150.0,0,0,t_145
-18.04012,63.68585,0.0055667255,253.83594,CENOZOIC,150.0,0,0,t_146
-18.47248,63.6942,0.019425325,500.364,CENOZOIC,150.0,0,0,t_147
-18.20486,63.69475,0.00629986,268.92612,CENOZOIC,150.0,0,0,t_148
-18.36965,63.70357,0.002495095,237.43362,CENOZOIC,150.0,0,0,t_149
-18.10199,63.70404,0.00499019,251.93655,CENOZOIC,150.0,0,0,t_150
-18.53449,63.7123,0.025183268,449.38086,CENOZOIC,150.0,0,0,t_151
-18.26679,63.71291,0.005330093,232.08147,CENOZOIC,150.0,0,0,t_152
-18.43164,63.72169,0.0039689,319.8189,CENOZOIC,150.0,0,0,t_153
-18.1639,63.72221,0.0036958298,233.36014,CENOZOIC,150.0,0,0,t_154
-18.32876,63.73105,0.0,709.6389,CENOZOIC,150.0,0,0,t_155
-18.06098,63.73148,0.008685889,271.4694,CENOZOIC,150.0,0,0,t_156
-18.49366,63.7398,0.0694543,452.9964,CENOZOIC,150.0,0,0,t_157
-18.22585,63.74037,0.0040005255,326.0396,CENOZOIC,150.0,0,0,t_158
-18.63731,63.70288,0.023330003,404.37686,CENOZOIC,150.0,0,0,t_159
-18.80218,63.71148,0.051310796,511.3272,CENOZOIC,150.0,0,0,t_160
-18.69937,63.72095,0.057072688,562.1488,CENOZOIC,150.0,0,0,t_161
-18.8643,63.72951,0.092247516,624.204,UNKNOWN,150.0,0,0,t_162
-18.59653,63.73039,0.018996747,370.11603,CENOZOIC,150.0,0,0,t_163
-18.76147,63.73901,0.11243646,606.6671,CENOZOIC,150.0,0,0,t_164
-18.92645,63.74753,0.06811419,534.4324,UNKNOWN,150.0,0,0,t_165
-18.65861,63.74846,0.1218833,867.536,CENOZOIC,150.0,0,0,t_166
-18.8236,63.75704,0.0987577,711.29913,CENOZOIC,150.0,0,0,t_167
-18.55572,63.75789,0.027692158,339.0001,CENOZOIC,150.0,0,0,t_168
-17.7932,63.7317,0.012485987,505.8934,HOLOCENE,150.0,0,0,t_169
-17.95803,63.74072,0.027584653,242.26274,CENOZOIC,150.0,0,0,t_170
-17.85505,63.74992,0.004879282,222.56313,HOLOCENE,150.0,0,0,t_171
-18.01994,63.75891,0.005260637,265.16064,CENOZOIC,150.0,0,0,t_172
-17.75204,63.75909,0.0020273523,238.66542,HOLOCENE,150.0,0,0,t_173
-17.91693,63.76813,0.00763676,253.55112,HOLOCENE,150.0,0,0,t_174
-17.8139,63.77731,0.0051462706,246.60234,HOLOCENE,150.0,0,0,t_175
-17.97885,63.78631,0.0056626387,253.02332,CENOZOIC,150.0,0,0,t_176
-17.71084,63.78646,0.0010791847,219.42542,HOLOCENE,150.0,0,0,t_177
-17.8758,63.79551,0.0013358152,215.76535,HOLOCENE,150.0,0,0,t_178
-18.39076,63.74917,0.16908962,790.15564,CENOZOIC,150.0,0,0,t_179
-18.12291,63.74966,0.0063102683,267.73563,CENOZOIC,150.0,0,0,t_180
-18.28783,63.75851,0.14576863,674.1956,CENOZOIC,150.0,0,0,t_181
-18.4528,63.76727,0.2008273,591.82666,CENOZOIC,150.0,0,0,t_182
-18.18487,63.76781,0.1269814,681.74335,CENOZOIC,150.0,0,0,t_183
-18.34985,63.77663,0.11042706,476.63348,CENOZOIC,150.0,0,0,t_184
-18.08188,63.77708,0.04751695,476.13672,CENOZOIC,150.0,0,0,t_185
-18.51487,63.78536,0.07885313,521.2294,CENOZOIC,150.0,0,0,t_186
-18.24686,63.78595,0.02455667,531.7155,CENOZOIC,150.0,0,0,t_187
-18.4119,63.79473,0.03451676,316.45374,CENOZOIC,150.0,0,0,t_188
-18.14385,63.79523,0.013585087,303.46298,CENOZOIC,150.0,0,0,t_189
-18.3089,63.80406,0.0113280825,463.06442,CENOZOIC,150.0,0,0,t_190
-18.04081,63.80448,0.01057781,327.77795,HOLOCENE,150.0,0,0,t_191
-18.47399,63.81281,0.032790698,439.48114,CENOZOIC,150.0,0,0,t_192
-18.20586,63.81337,0.054979444,389.04877,CENOZOIC,150.0,0,0,t_193
-18.37096,63.82216,0.030746568,364.85382,CENOZOIC,150.0,0,0,t_194
-18.1028,63.82263,0.03675545,408.69403,CENOZOIC,150.0,0,0,t_195
-18.53611,63.83088,0.011065762,450.52124,CENOZOIC,150.0,0,0,t_196
-18.26791,63.83148,0.06839981,420.30484,CENOZOIC,150.0,0,0,t_197
-18.43307,63.84025,0.046542365,503.39352,CENOZOIC,150.0,0,0,t_198
-17.77272,63.80468,0.003822534,247.61029,HOLOCENE,150.0,0,0,t_199
-17.93774,63.8137,0.0026979619,219.34792,HOLOCENE,150.0,0,0,t_200
-17.66961,63.81381,0.004009429,245.05197,HOLOCENE,150.0,0,0,t_201
-17.83464,63.82288,0.0038246156,250.12315,HOLOCENE,150.0,0,0,t_202
-17.99971,63.83187,0.09784416,712.37775,CENOZOIC,150.0,0,0,t_203
-17.7315,63.83203,0.00053959235,331.78857,HOLOCENE,150.0,0,0,t_204
-17.89659,63.84106,0.004962348,544.0235,HOLOCENE,150.0,0,0,t_205
-17.62834,63.84114,0.0032633145,237.63535,HOLOCENE,150.0,0,0,t_206
-17.79343,63.85023,0.006475108,282.7084,CENOZOIC,150.0,0,0,t_207
-17.95857,63.85923,0.102262616,755.3695,CENOZOIC,150.0,0,0,t_208
-18.98618,63.64681,0.1102738,628.2765,UNKNOWN,150.0,0,0,t_209
-19.15095,63.65524,0.020051036,325.89456,UNKNOWN,150.0,0,0,t_210
-19.04828,63.66484,0.09196155,536.7919,UNKNOWN,150.0,0,0,t_211
-19.21311,63.67323,0.035044808,496.30933,UNKNOWN,150.0,0,0,t_212
-19.11042,63.68284,0.030500228,506.85498,UNKNOWN,150.0,0,0,t_213
-19.27531,63.6912,0.016553394,565.1814,UNKNOWN,150.0,0,0,t_214
-19.00771,63.69242,0.03933717,441.22668,UNKNOWN,150.0,0,0,t_215
-19.1726,63.70083,0.09721549,587.1444,UNKNOWN,150.0,0,0,t_216
-19.06986,63.71043,0.048013516,469.68222,UNKNOWN,150.0,0,0,t_217
-19.23481,63.7188,0.072593644,538.12646,UNKNOWN,150.0,0,0,t_218
-19.33754,63.70916,0.1620419,716.0558,CENOZOIC,150.0,0,0,t_219
-19.50252,63.7174,0.035945207,597.37134,CENOZOIC,150.0,0,0,t_220
-19.3998,63.72709,0.049571637,450.41614,CENOZOIC,150.0,0,0,t_221
-19.56484,63.7353,0.15271331,897.8551,CENOZOIC,150.0,0,0,t_222
-19.4621,63.74501,0.08953773,577.8535,CENOZOIC,150.0,0,0,t_223
-19.35934,63.75469,0.19960749,647.37616,CENOZOIC,150.0,0,0,t_224
-19.52444,63.76291,0.1638192,900.0,CENOZOIC,150.0,0,0,t_225
-19.42166,63.7726,0.047399998,413.6513,CENOZOIC,150.0,0,0,t_226
-19.58681,63.78079,0.16623482,529.5653,UNKNOWN,150.0,0,0,t_227
-19.31884,63.78226,0.033154473,399.63135,CENOZOIC,150.0,0,0,t_228
-18.9671,63.71999,0.05589029,499.48975,UNKNOWN,150.0,0,0,t_229
-19.13205,63.72841,0.03021565,378.28632,UNKNOWN,150.0,0,0,t_230
-19.29706,63.73675,0.0704873,533.81433,UNKNOWN,150.0,0,0,t_231
-19.02927,63.73799,0.04293087,492.12836,UNKNOWN,150.0,0,0,t_232
-19.19428,63.74638,0.0717952,541.9681,UNKNOWN,150.0,0,0,t_233
-19.09147,63.75598,0.048085686,505.86435,UNKNOWN,150.0,0,0,t_234
-19.25654,63.76433,0.1203735,543.3885,CENOZOIC,150.0,0,0,t_235
-18.98864,63.76553,0.06636986,526.6955,UNKNOWN,150.0,0,0,t_236
-19.15372,63.77394,0.057744313,551.1883,UNKNOWN,150.0,0,0,t_237
-19.05086,63.78352,0.07184147,564.47955,UNKNOWN,150.0,0,0,t_238
-18.72072,63.76651,0.046694178,470.57263,CENOZOIC,150.0,0,0,t_239
-18.88577,63.77506,0.026588498,318.13547,CENOZOIC,150.0,0,0,t_240
-18.61781,63.77595,0.08440684,571.9948,CENOZOIC,150.0,0,0,t_241
-18.78287,63.78455,0.09445769,553.0734,CENOZOIC,150.0,0,0,t_242
-18.94797,63.79306,0.013829363,387.26837,CENOZOIC,150.0,0,0,t_243
-18.67994,63.794,0.02371174,354.62314,CENOZOIC,150.0,0,0,t_244
-18.84505,63.80256,0.02450042,439.6474,CENOZOIC,150.0,0,0,t_245
-18.57698,63.80343,0.07418521,512.03796,CENOZOIC,150.0,0,0,t_246
-18.7421,63.81204,0.082745,471.9273,CENOZOIC,150.0,0,0,t_247
-18.90727,63.82056,0.08539584,589.1411,CENOZOIC,150.0,0,0,t_248
-19.216,63.79189,0.014319189,371.13776,CENOZOIC,150.0,0,0,t_249
-19.11312,63.80148,0.051407896,361.63165,CENOZOIC,150.0,0,0,t_250
-19.27831,63.80982,0.029335164,455.38055,CENOZOIC,150.0,0,0,t_251
-19.01021,63.81104,0.025193289,427.53903,CENOZOIC,150.0,0,0,t_252
-19.17541,63.81943,0.0142021235,455.61975,CENOZOIC,150.0,0,0,t_253
-19.07248,63.829,0.023475593,528.3843,CENOZOIC,150.0,0,0,t_254
-19.23774,63.83736,0.0977711,419.31287,CENOZOIC,150.0,0,0,t_255
-18.96952,63.83854,0.10802619,470.67264,CENOZOIC,150.0,0,0,t_256
-19.13479,63.84695,0.12482821,663.6396,CENOZOIC,150.0,0,0,t_257
-19.03181,63.8565,0.12760712,670.9669,CENOZOIC,150.0,0,0,t_258
-19.48401,63.7905,0.15269962,685.2295,CENOZOIC,150.0,0,0,t_259
-19.38117,63.80018,0.0763001,512.54736,CENOZOIC,150.0,0,0,t_260
-19.5464,63.80838,0.30054796,858.2114,UNKNOWN,150.0,0,0,t_261
-19.44354,63.81807,0.051656812,525.54315,CENOZOIC,150.0,0,0,t_262
-19.34066,63.82773,0.057740405,690.875,CENOZOIC,150.0,0,0,t_263
-19.50594,63.83595,0.009880496,481.35342,CENOZOIC,150.0,0,0,t_264
-19.40304,63.84562,0.030078823,620.8763,CENOZOIC,150.0,0,0,t_265
-19.56838,63.85381,0.027665608,522.2893,CENOZOIC,150.0,0,0,t_266
-19.3001,63.85527,0.18188268,497.8182,CENOZOIC,150.0,0,0,t_267
-19.46546,63.8635,0.026899705,426.7721,CENOZOIC,150.0,0,0,t_268
-19.81447,63.80672,0.09266299,658.389,CENOZOIC,150.0,0,0,t_269
-19.71166,63.8165,0.05830894,582.53503,CENOZOIC,150.0,0,0,t_270
-19.60882,63.82624,0.13545759,580.82056,CENOZOIC,150.0,0,0,t_271
-19.77414,63.83432,0.0976913,571.3978,CENOZOIC,150.0,0,0,t_272
-19.67128,63.84408,0.094923295,452.41772,CENOZOIC,150.0,0,0,t_273
-19.83665,63.85213,0.030357962,395.42453,CENOZOIC,150.0,0,0,t_274
-19.73377,63.86191,0.03826888,454.73602,CENOZOIC,150.0,0,0,t_275
-19.63086,63.87165,0.037978962,530.86786,CENOZOIC,150.0,0,0,t_276
-19.7963,63.87971,0.10748509,672.47174,CENOZOIC,150.0,0,0,t_277
-19.69337,63.88947,0.04503204,780.65265,CENOZOIC,150.0,0,0,t_278
-19.19714,63.86487,0.047554303,489.79727,CENOZOIC,150.0,0,0,t_279
-19.09414,63.87444,0.17640755,851.9646,CENOZOIC,150.0,0,0,t_280
-19.25952,63.88278,0.0628628,472.6052,CENOZOIC,150.0,0,0,t_281
-18.99111,63.88398,0.16294166,552.49854,UNKNOWN,150.0,0,0,t_282
-19.1565,63.89237,0.1123006,536.06274,CENOZOIC,150.0,0,0,t_283
-19.05345,63.90192,0.1382336,711.0883,CENOZOIC,150.0,0,0,t_284
-19.21889,63.91027,0.058783077,455.86832,CENOZOIC,150.0,0,0,t_285
-19.11582,63.91984,0.09458781,776.76166,CENOZOIC,150.0,0,0,t_286
-19.28132,63.92816,0.042421453,507.85648,CENOZOIC,150.0,0,0,t_287
-19.01272,63.92938,0.105950005,454.17688,CENOZOIC,150.0,0,0,t_288
-19.3625,63.87316,0.105386026,600.07806,CENOZOIC,150.0,0,0,t_289
-19.52791,63.88136,0.08041982,425.08234,CENOZOIC,150.0,0,0,t_290
-19.42494,63.89103,0.01834614,372.7525,CENOZOIC,150.0,0,0,t_291
-19.5904,63.89919,0.0073777614,385.35678,CENOZOIC,150.0,0,0,t_292
-19.32193,63.90067,0.07171081,900.0,CENOZOIC,150.0,0,0,t_293
-19.48741,63.90888,0.05772045,515.28064,CENOZOIC,150.0,0,0,t_294
-19.38438,63.91854,0.26532236,603.95245,CENOZOIC,150.0,0,0,t_295
-19.54991,63.92672,0.08489301,467.6281,CENOZOIC,150.0,0,0,t_296
-19.44687,63.93639,0.038316753,374.22467,CENOZOIC,150.0,0,0,t_297
-19.34379,63.94603,0.046683844,474.7981,CENOZOIC,150.0,0,0,t_298
-18.72269,63.88496,0.0021583694,478.902,CENOZOIC,150.0,0,0,t_299
-18.88805,63.89348,0.12755778,647.4218,CENOZOIC,150.0,0,0,t_300
-18.61959,63.89438,0.06335385,530.4291,CENOZOIC,150.0,0,0,t_301
-18.78495,63.90295,0.044093724,522.0531,CENOZOIC,150.0,0,0,t_302
-18.95037,63.91144,0.18014431,600.8613,CENOZOIC,150.0,0,0,t_303
-18.68183,63.91239,0.075423725,485.62967,CENOZOIC,150.0,0,0,t_304
-18.84725,63.92092,0.15692234,484.49692,CENOZOIC,150.0,0,0,t_305
-18.57868,63.92179,0.039695043,474.11658,CENOZOIC,150.0,0,0,t_306
-18.74411,63.93038,0.08512978,509.1131,CENOZOIC,150.0,0,0,t_307
-18.90959,63.93888,0.12711778,860.8911,CENOZOIC,150.0,0,0,t_308
-21.50884,63.85489,0.008185989,315.45355,CENOZOIC,150.0,0,0,t_309
-21.61143,63.84455,0.024813527,393.48102,CENOZOIC,150.0,0,0,t_310
-21.67447,63.862,0.008912647,411.25897,CENOZOIC,150.0,0,0,t_311
-21.57186,63.87236,0.048570253,389.38284,CENOZOIC,150.0,0,0,t_312
-21.73753,63.87943,0.12351835,573.51544,CENOZOIC,150.0,0,0,t_313
-21.63491,63.8898,0.07513316,491.91937,CENOZOIC,150.0,0,0,t_314
-21.698,63.90723,0.035613097,476.83557,CENOZOIC,150.0,0,0,t_315
-21.30357,63.87547,0.0071209646,419.08264,UNKNOWN,150.0,0,0,t_316
-21.20088,63.8857,0.0013394634,507.47412,CENOZOIC,150.0,0,0,t_317
-21.36655,63.89296,0.011067048,318.76746,CENOZOIC,150.0,0,0,t_318
-21.26385,63.90322,0.0036466627,600.0,CENOZOIC,150.0,0,0,t_319
-21.32684,63.92071,0.00987854,445.30518,HOLOCENE,150.0,0,0,t_320
-22.00582,63.87596,0.08152027,417.4986,CENOZOIC,150.0,0,0,t_321
-22.06899,63.89333,0.17261712,584.9948,CENOZOIC,150.0,0,0,t_322
-21.9664,63.9038,0.04742233,490.02847,CENOZOIC,150.0,0,0,t_323
-21.84012,63.86903,0.14735456,745.4047,CENOZOIC,150.0,0,0,t_324
-21.90324,63.88642,0.06264072,484.04037,CENOZOIC,150.0,0,0,t_325
-21.80064,63.89684,0.053552702,481.5771,CENOZOIC,150.0,0,0,t_326
-21.86378,63.91424,0.032945726,479.06134,CENOZOIC,150.0,0,0,t_327
-21.92695,63.93161,0.073395014,775.2358,CENOZOIC,150.0,0,0,t_328
-21.82427,63.94204,0.012391414,436.47668,CENOZOIC,150.0,0,0,t_329
-21.88746,63.95941,0.18335214,734.7206,CENOZOIC,150.0,0,0,t_330
