# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:GEM, Rupture:Momeni_et_al_2019
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1017,44.733869999999996,37.9567,0.0086560715,0.00751389,0.006881639,0.010271573
t_1018,44.64403999999999,37.9567,0.006669325,0.005096359,0.0054170443,0.0074845324
t_1019,44.28471999999999,37.9567,0.005412698,0.0035024777,0.0038072995,0.005427817
t_102,48.05763999999999,39.01145,0.012354815,0.012769184,0.013664291,0.017295254
t_1020,44.464380000000006,37.9567,0.005440678,0.0036788136,0.0042255847,0.0063583455
t_1021,44.37455,37.9567,0.0061252574,0.0042718016,0.004376789,0.0058713425
t_1022,44.823710000000005,37.9567,0.0068248156,0.0054127816,0.006102964,0.008858548
t_1023,45.00336999999999,37.9567,0.011371273,0.01147181,0.009799889,0.013317767
t_1024,45.81184999999999,37.38788,0.010866998,0.010797021,0.0108269965,0.016873902
t_1025,45.99152000000001,37.38788,0.01615911,0.019302187,0.015445685,0.018969674
t_1026,46.44067000000001,37.38788,0.011888006,0.012053389,0.013513097,0.017760599
t_1027,46.081349999999986,37.38788,0.016525542,0.019811217,0.016072575,0.019880418
t_1028,45.90168,37.45922,0.01654872,0.019904297,0.016027635,0.019699058
t_1029,46.17117999999999,37.45922,0.012227374,0.012528446,0.013879379,0.017989205
t_103,48.05763999999999,39.08121,0.012867989,0.013618179,0.013572494,0.020461306
t_1030,45.81184999999999,37.45922,0.011591572,0.011813341,0.01188655,0.018360553
t_1031,45.99152000000001,37.45922,0.010906276,0.010749409,0.012136585,0.016318394
t_1032,46.44067000000001,37.45922,0.012044798,0.012053028,0.014447532,0.019866366
t_1033,46.350840000000005,37.45922,0.011787547,0.011727477,0.014029434,0.019360911
t_1034,46.26101,37.45922,0.011879385,0.011958885,0.013891963,0.01872614
t_1035,46.081349999999986,37.45922,0.012735499,0.013348335,0.013929036,0.017177872
t_1036,45.81184999999999,37.5305,0.012477548,0.013059326,0.013124917,0.01997866
t_1037,46.350840000000005,37.5305,0.015032385,0.016329695,0.017736543,0.02168413
t_1038,46.081349999999986,37.5305,0.016361564,0.01885519,0.017558955,0.023959747
t_1039,45.90168,37.5305,0.012767919,0.013420786,0.013820697,0.016879031
t_104,48.14747,39.08121,0.012101719,0.012545863,0.012419484,0.018845618
t_1040,45.99152000000001,37.5305,0.014541327,0.016049882,0.01565868,0.02264481
t_1041,46.17117999999999,37.5305,0.012100867,0.012144069,0.014549844,0.019974766
t_1042,46.44067000000001,37.5305,0.0133516155,0.013705207,0.01655162,0.022323037
t_1043,46.26101,37.5305,0.012642991,0.012844008,0.0153800165,0.020888744
t_1044,46.17117999999999,37.6017,0.013263612,0.013324803,0.016276866,0.02223797
t_1045,45.99152000000001,37.6017,0.014325199,0.0155015765,0.01631101,0.019737644
t_1046,46.26101,37.6017,0.0138577055,0.014072018,0.01725909,0.02338352
t_1047,45.81184999999999,37.6017,0.013714939,0.014833662,0.014693784,0.021731764
t_1048,45.90168,37.6017,0.013526546,0.014422815,0.015114311,0.018464046
t_1049,46.44067000000001,37.6017,0.015031507,0.01577752,0.019169642,0.025212754
t_105,48.14747,39.15091,0.011547912,0.0117643075,0.0116007095,0.017703082
t_1050,46.350840000000005,37.6017,0.014384584,0.014833788,0.018198213,0.024393026
t_1051,46.081349999999986,37.6017,0.01262997,0.012449103,0.015188295,0.021007719
t_1052,46.44067000000001,37.67284,0.016642338,0.017107178,0.021648178,0.028645733
t_1053,46.350840000000005,37.67284,0.01906521,0.021610439,0.023708532,0.027575808
t_1054,45.81184999999999,37.67284,0.015420276,0.017356412,0.016694466,0.023619868
t_1055,46.26101,37.67284,0.015377408,0.015672319,0.019602764,0.02627603
t_1056,45.90168,37.67284,0.014388308,0.015540607,0.01656232,0.020195052
t_1057,45.99152000000001,37.67284,0.01300294,0.0129527785,0.0158199,0.021732004
t_1058,46.17117999999999,37.67284,0.014611384,0.014857533,0.018411098,0.024823815
t_1059,46.081349999999986,37.67284,0.013809559,0.014105606,0.017236982,0.023289694
t_106,48.237300000000005,39.15091,0.010837217,0.010756617,0.010612616,0.016376736
t_1060,46.44067000000001,37.74391,0.023447998,0.027423363,0.028827783,0.041366164
t_1061,46.350840000000005,37.74391,0.022237604,0.025832627,0.027557712,0.031344105
t_1062,45.90168,37.74391,0.019685157,0.023945432,0.021690434,0.027863245
t_1063,45.81184999999999,37.74391,0.02034468,0.025845198,0.021461198,0.025918815
t_1064,46.26101,37.74391,0.017464425,0.01864504,0.02304892,0.029643826
t_1065,46.17117999999999,37.74391,0.01617957,0.016857253,0.021071292,0.027780699
t_1066,45.99152000000001,37.74391,0.022499057,0.028640777,0.02494775,0.03021054
t_1067,46.081349999999986,37.74391,0.015449466,0.016299363,0.019795844,0.025851669
t_1068,45.81184999999999,37.81491,0.021848273,0.028254056,0.023544796,0.028067326
t_1069,45.99152000000001,37.81491,0.02432993,0.03122875,0.027639301,0.03324799
t_107,48.05763999999999,39.15091,0.012763028,0.013525087,0.013001088,0.019126216
t_1070,45.90168,37.81491,0.024111593,0.032216307,0.026580691,0.030741945
t_1071,46.17117999999999,37.81491,0.01854019,0.019969907,0.024263872,0.0311582
t_1072,46.081349999999986,37.81491,0.017331315,0.018630408,0.022643715,0.02871397
t_1073,46.26101,37.81491,0.01961684,0.021069452,0.025587805,0.033577923
t_1074,46.44067000000001,37.81491,0.021942044,0.023582611,0.028309014,0.037780497
t_1075,46.350840000000005,37.81491,0.023980275,0.027361043,0.02980635,0.035841126
t_1076,46.350840000000005,37.88584,0.024777072,0.026978888,0.031390794,0.041247647
t_1077,45.90168,37.88584,0.02515819,0.033092625,0.028378146,0.033458464
t_1078,45.81184999999999,37.88584,0.023047747,0.029905453,0.025373412,0.03029443
t_1079,46.081349999999986,37.88584,0.019716162,0.021628272,0.025459137,0.031882785
t_108,48.05763999999999,39.22054,0.009458408,0.008843462,0.010105537,0.01413482
t_1080,45.99152000000001,37.88584,0.019370617,0.02178355,0.024563005,0.028936738
t_1081,46.26101,37.88584,0.02275315,0.024725456,0.029116582,0.038178567
t_1082,46.44067000000001,37.88584,0.027317949,0.030092174,0.034048535,0.043958113
t_1083,46.17117999999999,37.88584,0.02076965,0.02249726,0.026854442,0.03499874
t_1084,45.90168,37.9567,0.027086275,0.035987582,0.031118987,0.036266927
t_1085,46.350840000000005,37.9567,0.02896237,0.031358898,0.03608534,0.047783148
t_1086,45.81184999999999,37.9567,0.024848122,0.032881938,0.027810987,0.032549314
t_1087,46.081349999999986,37.9567,0.02106186,0.022863155,0.02717099,0.035336457
t_1088,46.26101,37.9567,0.026350785,0.028712878,0.033137172,0.043541625
t_1089,46.44067000000001,37.9567,0.03058213,0.032490224,0.038080968,0.05168483
t_109,48.237300000000005,39.22054,0.011166177,0.011221433,0.010476184,0.015416181
t_1090,46.17117999999999,37.9567,0.024910612,0.027780963,0.03119551,0.039321125
t_1091,45.99152000000001,37.9567,0.02992598,0.04011333,0.034396388,0.040447995
t_1092,46.44067000000001,38.0275,0.043953847,0.0492352,0.050725874,0.061489843
t_1093,46.350840000000005,38.0275,0.038870186,0.043852404,0.04560075,0.05568841
t_1094,45.722019999999986,37.38788,0.010404886,0.010147311,0.010156789,0.015923776
t_1095,45.27286000000001,37.38788,0.011578378,0.011777181,0.009222228,0.01169433
t_1096,45.54236,37.38788,0.009508287,0.0088859005,0.00887171,0.01407915
t_1097,45.36269999999999,37.38788,0.008673169,0.0077143232,0.0076966686,0.012363854
t_1098,45.18303,37.38788,0.011013794,0.010850715,0.008537116,0.010931526
t_1099,45.093199999999996,37.38788,0.008393905,0.0071694218,0.0066602333,0.010100864
t_11,47.698319999999995,39.22054,0.011455799,0.011363946,0.013430081,0.018543262
t_110,48.14747,39.22054,0.010603795,0.010426587,0.010526524,0.013144395
t_1100,45.452529999999996,37.38788,0.009081809,0.008286823,0.008268683,0.0132024735
t_1101,45.54236,37.45922,0.01001743,0.0096021425,0.009598627,0.015126383
t_1102,45.36269999999999,37.45922,0.009073393,0.008275015,0.008256732,0.013185022
t_1103,45.093199999999996,37.45922,0.0065018404,0.005017003,0.0057282466,0.008452464
t_1104,45.722019999999986,37.45922,0.011050591,0.01105487,0.011094285,0.017250678
t_1105,45.63219000000001,37.45922,0.010524264,0.010315225,0.010329232,0.016168991
t_1106,45.452529999999996,37.45922,0.009533215,0.008920952,0.008906995,0.014130219
t_1107,45.27286000000001,37.45922,0.009584111,0.0088964235,0.008242381,0.012292999
t_1108,45.18303,37.45922,0.011565686,0.01175956,0.009168609,0.011581671
t_1109,45.18303,37.5305,0.011959251,0.012406813,0.009704738,0.012247723
t_111,48.14747,39.2901,0.010546206,0.010341597,0.010096229,0.015526459
t_1110,45.27286000000001,37.5305,0.009004042,0.008177734,0.008159167,0.013042455
t_1111,45.093199999999996,37.5305,0.0105186645,0.010113601,0.008404406,0.011249911
t_1112,45.54236,37.5305,0.010555469,0.010359112,0.010374234,0.016232898
t_1113,45.63219000000001,37.5305,0.011136968,0.011176112,0.011220163,0.017427703
t_1114,45.722019999999986,37.5305,0.011747664,0.01203175,0.012115847,0.018679902
t_1115,45.452529999999996,37.5305,0.010005692,0.0095856255,0.009581638,0.015102021
t_1116,45.36269999999999,37.5305,0.00948861,0.008858236,0.008843506,0.01403831
t_1117,45.27286000000001,37.6017,0.009376925,0.008701253,0.008685016,0.013808523
t_1118,45.36269999999999,37.6017,0.009915992,0.009459403,0.009452933,0.014917298
t_1119,45.093199999999996,37.6017,0.011618665,0.011837789,0.009358005,0.011965418
t_112,48.237300000000005,39.2901,0.010845487,0.01074384,0.009902936,0.0144841485
t_1120,45.452529999999996,37.6017,0.010496605,0.010276325,0.010288867,0.016111638
t_1121,45.54236,37.6017,0.011120293,0.011152711,0.011195613,0.0173932
t_1122,45.63219000000001,37.6017,0.0117874425,0.012087373,0.01217417,0.018760998
t_1123,45.722019999999986,37.6017,0.011562631,0.011703054,0.01251475,0.01600975
t_1124,45.18303,37.6017,0.007498183,0.006284711,0.007071909,0.010125603
t_1125,45.722019999999986,37.67284,0.013296948,0.014185448,0.014414206,0.021837547
t_1126,45.36269999999999,37.67284,0.010351817,0.010072653,0.010079501,0.015813699
t_1127,45.452529999999996,37.67284,0.011002193,0.010986916,0.011023121,0.01715048
t_1128,45.18303,37.67284,0.012882518,0.013943655,0.010894179,0.01360273
t_1129,45.63219000000001,37.67284,0.012473042,0.013043576,0.013187429,0.020161659
t_113,48.05763999999999,39.2901,0.011977348,0.012411297,0.011496171,0.016623225
t_1130,45.093199999999996,37.67284,0.012113861,0.012657973,0.009934097,0.012555213
t_1131,45.54236,37.67284,0.011708428,0.01197687,0.012057653,0.01859893
t_1132,45.27286000000001,37.67284,0.009753811,0.009231218,0.009220923,0.014583512
t_1133,45.093199999999996,37.74391,0.012477935,0.013257574,0.010419766,0.01313602
t_1134,45.36269999999999,37.74391,0.010790859,0.010690035,0.0107153505,0.016716167
t_1135,45.63219000000001,37.74391,0.013188224,0.014035263,0.0142515525,0.021616554
t_1136,45.452529999999996,37.74391,0.011516783,0.011708619,0.011775844,0.018206075
t_1137,45.722019999999986,37.74391,0.015523998,0.017530845,0.016749632,0.023549698
t_1138,45.54236,37.74391,0.01231401,0.012822222,0.012951494,0.019836888
t_1139,45.18303,37.74391,0.013152934,0.014362419,0.011351121,0.014275738
t_114,45.81184999999999,38.66158,0.017263187,0.01841534,0.022695333,0.029162442
t_1140,45.27286000000001,37.74391,0.010130026,0.009760586,0.009759886,0.015357344
t_1141,45.36269999999999,37.81491,0.011226485,0.01130171,0.011350383,0.01761056
t_1142,45.54236,37.81491,0.010447038,0.009869625,0.011778226,0.016705576
t_1143,45.63219000000001,37.81491,0.018814655,0.023503931,0.019239627,0.023361528
t_1144,45.093199999999996,37.81491,0.012124761,0.012641357,0.010397365,0.013549204
t_1145,45.452529999999996,37.81491,0.011694001,0.011933355,0.012284229,0.015258589
t_1146,45.722019999999986,37.81491,0.020395547,0.026088318,0.021410018,0.025607066
t_1147,45.27286000000001,37.81491,0.010499879,0.0102809295,0.010293277,0.016117906
t_1148,45.18303,37.81491,0.010706494,0.010553218,0.009927426,0.01476903
t_1149,45.722019999999986,37.88584,0.021702092,0.028229294,0.023217361,0.027438581
t_115,46.44067000000001,38.66158,0.056601547,0.06104675,0.06277059,0.07571183
t_1150,45.27286000000001,37.88584,0.010856613,0.01078243,0.0108107785,0.016851002
t_1151,45.63219000000001,37.88584,0.019786783,0.025041029,0.020612646,0.024874166
t_1152,45.54236,37.88584,0.010942373,0.010469032,0.012550354,0.017689228
t_1153,45.093199999999996,37.88584,0.0095085865,0.008886321,0.008871507,0.0140788555
t_1154,45.18303,37.88584,0.010146286,0.009783465,0.009783124,0.015390585
t_1155,45.36269999999999,37.88584,0.011650526,0.011895856,0.011972076,0.018479764
t_1156,45.452529999999996,37.88584,0.010201802,0.009783218,0.011468702,0.016079344
t_1157,45.093199999999996,37.9567,0.00974783,0.009222804,0.009212135,0.014570848
t_1158,45.722019999999986,37.9567,0.022892335,0.030082833,0.024920082,0.029260335
t_1159,45.18303,37.9567,0.0104286885,0.010180795,0.010190203,0.01597133
t_116,46.081349999999986,38.66158,0.028510723,0.032126,0.034782514,0.043306757
t_1160,45.63219000000001,37.9567,0.021090666,0.027342808,0.022303842,0.026356287
t_1161,45.36269999999999,37.9567,0.012053365,0.012458836,0.012565603,0.019303918
t_1162,45.452529999999996,37.9567,0.013027689,0.013813224,0.014011543,0.021289794
t_1163,45.27286000000001,37.9567,0.011192524,0.011254068,0.011300558,0.017540628
t_1164,49.67461,37.38788,0.006336036,0.0037748187,0.0031742882,0.0043666777
t_1165,49.854269999999985,37.38788,0.006020615,0.003321581,0.002798012,0.0038236312
t_1166,49.584779999999995,37.45922,0.0060138036,0.0036185698,0.0032527358,0.004774879
t_1167,49.67461,37.45922,0.005129826,0.0027988846,0.0027616974,0.0044607157
t_1168,48.955960000000005,37.245,0.0047455924,0.0027841893,0.003363437,0.0053464044
t_1169,49.225449999999995,37.245,0.0073253117,0.005120363,0.0041774185,0.0056238133
t_117,46.17117999999999,38.66158,0.03456077,0.039300323,0.040867127,0.04988818
t_1170,49.13562000000002,37.245,0.00440184,0.0024082493,0.0029336195,0.0047001434
t_1171,49.40511000000001,37.245,0.0070061553,0.004602015,0.0037217352,0.0049421303
t_1172,49.31528,37.245,0.0072129504,0.0049099005,0.0039656903,0.0052719223
t_1173,49.49495000000002,37.245,0.006631196,0.0041343933,0.0034183182,0.004633199
t_1174,49.04579000000001,37.245,0.0045692706,0.0026002957,0.0031476284,0.0050132633
t_1175,49.40511000000001,37.31647,0.0070635923,0.004715692,0.003838993,0.005141759
t_1176,48.955960000000005,37.31647,0.004884345,0.0029446254,0.003544228,0.005610765
t_1177,49.13562000000002,37.31647,0.0056852316,0.0036475714,0.0036993308,0.006203168
t_1178,48.86613,37.31647,0.0050842515,0.0031722302,0.0038043996,0.005994677
t_1179,49.225449999999995,37.31647,0.0074605756,0.005329179,0.00435149,0.0058693937
t_118,46.26101,38.66158,0.04239868,0.048422497,0.04843715,0.07272907
t_1180,49.31528,37.31647,0.0072509963,0.0050068893,0.004083987,0.0054932274
t_1181,49.49495000000002,37.31647,0.0067383135,0.004291713,0.003546699,0.0048134574
t_1182,49.04579000000001,37.31647,0.0046952004,0.0027619617,0.0033202409,0.0052508614
t_1183,48.955960000000005,37.38788,0.0055977562,0.0037564044,0.0041051577,0.0058786804
t_1184,49.04579000000001,37.38788,0.0053955726,0.0034981132,0.003827022,0.0054907314
t_1185,49.31528,37.38788,0.0074542672,0.0052856263,0.004278515,0.005714441
t_1186,48.86613,37.38788,0.0052390774,0.0033689663,0.004019884,0.006294218
t_1187,49.40511000000001,37.38788,0.0073727355,0.0051044715,0.004070466,0.00534074
t_1188,49.13562000000002,37.38788,0.007896125,0.005980592,0.004865122,0.0065461854
t_1189,49.49495000000002,37.38788,0.006982465,0.004590615,0.0037346312,0.004992659
t_119,45.90168,38.66158,0.021324944,0.023831237,0.026996354,0.03309777
t_1190,49.225449999999995,37.38788,0.007744424,0.00571035,0.004598153,0.0061156256
t_1191,49.04579000000001,37.45922,0.005579454,0.0037134814,0.0040296046,0.0057312087
t_1192,49.225449999999995,37.45922,0.0077029257,0.005715472,0.0046876483,0.00636079
t_1193,49.40511000000001,37.45922,0.0052096825,0.0030888764,0.003201521,0.005477123
t_1194,49.13562000000002,37.45922,0.008086804,0.0062645,0.0050824056,0.006820305
t_1195,48.86613,37.45922,0.0060337167,0.004301661,0.0046603465,0.006596957
t_1196,49.31528,37.45922,0.0078041162,0.005742705,0.004545695,0.0059340284
t_1197,48.955960000000005,37.45922,0.0057597235,0.003957984,0.0043113693,0.0061483183
t_1198,49.49495000000002,37.45922,0.007053653,0.004712476,0.00384734,0.0051695853
t_1199,49.40511000000001,37.5305,0.005311695,0.0032134766,0.0033208695,0.0056685107
t_12,47.608479999999986,39.22054,0.012523675,0.012792284,0.0147791235,0.019684063
t_120,46.350840000000005,38.66158,0.047561985,0.05212857,0.054137446,0.06640115
t_1200,49.04579000000001,37.5305,0.005710221,0.0038803054,0.00420556,0.005970451
t_1201,49.225449999999995,37.5305,0.007979695,0.006091975,0.00493208,0.006603038
t_1202,49.31528,37.5305,0.0055306153,0.0034846764,0.0035806403,0.00608307
t_1203,49.13562000000002,37.5305,0.008297275,0.0065748612,0.005310321,0.007092048
t_1204,48.86613,37.5305,0.0062107723,0.0045281127,0.004894169,0.0069005964
t_1205,48.955960000000005,37.5305,0.005940525,0.004180122,0.00452928,0.0064176153
t_1206,49.04579000000001,37.6017,0.008677374,0.007197752,0.005873706,0.007921343
t_1207,49.13562000000002,37.6017,0.008289613,0.006613961,0.0054234304,0.007358969
t_1208,48.955960000000005,37.6017,0.00608697,0.004368987,0.004728634,0.0066840868
t_1209,48.86613,37.6017,0.006334218,0.004698924,0.005097896,0.007202322
t_121,45.99152000000001,38.66158,0.023771526,0.026392562,0.02986812,0.037762135
t_1210,48.86613,37.67284,0.0065224776,0.004938466,0.005338008,0.0074991044
t_1211,49.04579000000001,37.67284,0.008724916,0.0073050465,0.0060262694,0.008215061
t_1212,49.13562000000002,37.67284,0.0062800334,0.0044460986,0.0045033875,0.0075352085
t_1213,48.955960000000005,37.67284,0.0057347263,0.0040460876,0.0046387054,0.006945102
t_1214,48.86613,37.74391,0.0067140693,0.005182602,0.005578153,0.007787423
t_1215,49.04579000000001,37.74391,0.00671949,0.005028611,0.0050651957,0.008405251
t_1216,48.955960000000005,37.74391,0.009512574,0.0084869545,0.0068845856,0.009186679
t_1217,48.86613,37.81491,0.006865951,0.0053828713,0.005790699,0.008063491
t_1218,48.955960000000005,37.81491,0.009789631,0.00890949,0.007177425,0.009494128
t_1219,49.04579000000001,37.81491,0.0068528843,0.0052075833,0.0052383584,0.008671456
t_122,46.26101,38.73169,0.030460656,0.032520622,0.037600532,0.050655965
t_1220,48.5068,36.95841,0.0061498685,0.0042653657,0.004314232,0.007212899
t_1221,48.41696999999999,36.95841,0.006502084,0.004682155,0.004639706,0.0075924457
t_1222,48.68646000000001,36.95841,0.005406285,0.0034406215,0.003672007,0.005137815
t_1223,48.14747,36.95841,0.009161597,0.0079701515,0.0065483204,0.008868691
t_1224,48.596630000000005,36.95841,0.0057992437,0.003864602,0.0039986456,0.00542116
t_1225,48.327139999999986,37.03016,0.0073503,0.0057395697,0.0054577603,0.008542205
t_1226,48.41696999999999,37.03016,0.007096705,0.0053940024,0.005150631,0.00810811
t_1227,48.77629000000002,37.03016,0.0072104074,0.0052175503,0.004543849,0.006501646
t_1228,48.5068,37.03016,0.006220394,0.0044077467,0.0045288373,0.0060879905
t_1229,48.14747,37.03016,0.0061630597,0.0045513487,0.0051138275,0.0074732876
t_123,45.90168,38.73169,0.019366931,0.021250093,0.024947707,0.031040546
t_1230,48.596630000000005,37.03016,0.005049976,0.003225425,0.0037625986,0.0057635927
t_1231,48.68646000000001,37.03016,0.005860791,0.0039295675,0.004043318,0.0054507744
t_1232,48.237300000000005,37.03016,0.0075460356,0.0060232827,0.0057395683,0.008985267
t_1233,48.14747,37.10184,0.009410917,0.008471725,0.007274827,0.010146932
t_1234,48.327139999999986,37.10184,0.007679792,0.006198122,0.0058745383,0.009140601
t_1235,48.237300000000005,37.10184,0.008766546,0.0075765788,0.00669076,0.009639148
t_1236,48.596630000000005,37.10184,0.006352519,0.0045490125,0.004614733,0.006123212
t_1237,48.5068,37.10184,0.0065099774,0.0047764503,0.0048688427,0.006482817
t_1238,48.41696999999999,37.10184,0.0067383214,0.005081249,0.0051689683,0.0068558226
t_1239,48.68646000000001,37.10184,0.00553339,0.0036779044,0.004026542,0.005778028
t_124,46.350840000000005,38.73169,0.035132166,0.03729245,0.042561077,0.056843825
t_1240,48.77629000000002,37.10184,0.00511279,0.0032319438,0.0036629385,0.005447911
t_1241,48.14747,37.17345,0.00926012,0.008353754,0.0074984296,0.01091271
t_1242,48.77629000000002,37.17345,0.0049751946,0.0031563845,0.0037190758,0.005756689
t_1243,48.5068,37.17345,0.0067691123,0.0051212497,0.0052058455,0.006898075
t_1244,48.68646000000001,37.17345,0.0062688338,0.00446266,0.0045688935,0.006119026
t_1245,48.237300000000005,37.17345,0.006581799,0.00508021,0.005670999,0.00818906
t_1246,48.327139999999986,37.17345,0.007469963,0.0060313963,0.006002261,0.009776435
t_1247,48.596630000000005,37.17345,0.007258442,0.0055868053,0.0052749636,0.008205024
t_1248,48.41696999999999,37.17345,0.0070080203,0.005446485,0.0055345683,0.007313466
t_1249,48.77629000000002,37.245,0.005791003,0.0039767185,0.0042956993,0.006075727
t_125,45.81184999999999,38.73169,0.016356261,0.017341245,0.021245442,0.027591377
t_1250,48.327139999999986,37.245,0.0076150214,0.0062684775,0.0063384487,0.008278141
t_1251,48.68646000000001,37.245,0.0059333644,0.004181384,0.0045499047,0.006472938
t_1252,48.5068,37.245,0.007062636,0.0055102548,0.0055748685,0.007333308
t_1253,48.596630000000005,37.245,0.006815815,0.0051709823,0.005228874,0.006892188
t_1254,48.14747,37.245,0.0070187366,0.0056679766,0.0064099506,0.009295034
t_1255,48.41696999999999,37.245,0.0076499665,0.006247845,0.0061305026,0.009841127
t_1256,48.237300000000005,37.245,0.00649764,0.004968355,0.005815009,0.008778864
t_1257,48.5068,37.31647,0.007299513,0.005840986,0.0059236265,0.0077873897
t_1258,48.327139999999986,37.31647,0.008795304,0.00777869,0.007314262,0.011161305
t_1259,48.77629000000002,37.31647,0.005909765,0.0041470854,0.004506226,0.0064036422
t_126,46.081349999999986,38.73169,0.023526423,0.025451118,0.029895538,0.039615836
t_1260,48.41696999999999,37.31647,0.00810085,0.0068519525,0.0066374675,0.010479829
t_1261,48.14747,37.31647,0.0076838983,0.0065001743,0.007142033,0.009990549
t_1262,48.68646000000001,37.31647,0.006265361,0.004576045,0.004897292,0.006838398
t_1263,48.596630000000005,37.31647,0.006985549,0.00541949,0.005515314,0.007299568
t_1264,48.237300000000005,37.31647,0.008318554,0.007235923,0.0072928527,0.009405341
t_1265,48.41696999999999,37.38788,0.009041863,0.008092805,0.0074591846,0.011146934
t_1266,48.68646000000001,37.38788,0.0063717035,0.0047402186,0.0051245773,0.0072137835
t_1267,48.327139999999986,37.38788,0.009139253,0.008282476,0.007815234,0.011908804
t_1268,48.77629000000002,37.38788,0.005467308,0.0036441435,0.0043307287,0.0067388453
t_1269,48.596630000000005,37.38788,0.007267932,0.0057959994,0.005873899,0.0077201873
t_127,46.17117999999999,38.73169,0.033751328,0.040142782,0.039245028,0.05660667
t_1270,48.14747,37.38788,0.009372331,0.008684479,0.008586773,0.013547726
t_1271,48.237300000000005,37.38788,0.008658069,0.0077149584,0.007814634,0.010068326
t_1272,48.5068,37.38788,0.0075830305,0.0062285652,0.006310366,0.008258845
t_1273,48.596630000000005,37.45922,0.0076615037,0.00630804,0.0063068415,0.0102905175
t_1274,48.5068,37.45922,0.0072287815,0.005865757,0.006312412,0.008745291
t_1275,48.237300000000005,37.45922,0.009181624,0.008434651,0.008477478,0.010766387
t_1276,48.41696999999999,37.45922,0.008324696,0.007241255,0.0072843935,0.009378764
t_1277,48.327139999999986,37.45922,0.008706057,0.0077751065,0.007838344,0.010052566
t_1278,48.68646000000001,37.45922,0.0066764,0.005118014,0.005471576,0.007596804
t_1279,48.14747,37.45922,0.009555646,0.008963051,0.009072537,0.011518485
t_128,45.99152000000001,38.73169,0.023846861,0.027338395,0.02945694,0.035027146
t_1280,48.77629000000002,37.45922,0.005640902,0.0039048186,0.004599939,0.007079177
t_1281,48.14747,37.5305,0.008826401,0.00801895,0.00892487,0.012348603
t_1282,48.5068,37.5305,0.00805012,0.0068903794,0.0070499703,0.009243638
t_1283,48.596630000000005,37.5305,0.008352669,0.007195322,0.0069271135,0.0108451955
t_1284,48.237300000000005,37.5305,0.009954869,0.009502504,0.009331303,0.014513558
t_1285,48.327139999999986,37.5305,0.008184354,0.007153081,0.007778409,0.010695393
t_1286,48.68646000000001,37.5305,0.006817858,0.0053203567,0.005727075,0.007984701
t_1287,48.77629000000002,37.5305,0.0065362006,0.00494355,0.0053120325,0.0074221045
t_1288,48.41696999999999,37.5305,0.0073313443,0.006075667,0.0068848417,0.009944558
t_1289,48.41696999999999,37.6017,0.009088898,0.008299779,0.008304107,0.010522935
t_129,46.44067000000001,38.73169,0.0456627,0.050907448,0.05192069,0.0628988
t_1290,48.05763999999999,36.8866,0.008631553,0.0072467243,0.0061401525,0.008507067
t_1291,47.51865000000001,36.95841,0.009308906,0.008453592,0.007681473,0.011297166
