# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:Donner_et_al_2015
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1017,44.733869999999996,37.9567,0.006856172,0.008521917,0.0072449427,0.008077088
t_1018,44.64403999999999,37.9567,0.0049886545,0.005778085,0.005699312,0.0057440926
t_1019,44.28471999999999,37.9567,0.003459963,0.0039593535,0.0039939643,0.00407531
t_102,48.05763999999999,39.01145,0.013063951,0.015320903,0.015229185,0.013651491
t_1020,44.464380000000006,37.9567,0.0037148627,0.004164517,0.004439108,0.004293772
t_1021,44.37455,37.9567,0.004106541,0.004831997,0.004594396,0.004865538
t_1022,44.823710000000005,37.9567,0.005423636,0.006147643,0.0064321067,0.0060969302
t_1023,45.00336999999999,37.9567,0.010160526,0.013036917,0.01034354,0.011776334
t_1024,45.81184999999999,37.38788,0.010628331,0.012748775,0.011873806,0.011577343
t_1025,45.99152000000001,37.38788,0.017355965,0.022851774,0.017048126,0.019340083
t_1026,46.44067000000001,37.38788,0.012761577,0.014653329,0.015300196,0.013092745
t_1027,46.081349999999986,37.38788,0.017974326,0.023551134,0.017817996,0.019858724
t_1028,45.90168,37.45922,0.017852275,0.02345627,0.017606223,0.019789774
t_1029,46.17117999999999,37.45922,0.013027563,0.015034444,0.015497776,0.013385515
t_103,48.05763999999999,39.08121,0.013518732,0.016360158,0.015151212,0.014452416
t_1030,45.81184999999999,37.45922,0.011617642,0.013933669,0.013024092,0.012515033
t_1031,45.99152000000001,37.45922,0.0111777615,0.012783991,0.013418642,0.011622981
t_1032,46.44067000000001,37.45922,0.013090638,0.014675659,0.016397491,0.013126676
t_1033,46.350840000000005,37.45922,0.012670576,0.014209988,0.015836738,0.012760745
t_1034,46.26101,37.45922,0.012718969,0.014419845,0.015596356,0.012918495
t_1035,46.081349999999986,37.45922,0.013483436,0.015941354,0.0154703725,0.014080474
t_1036,45.81184999999999,37.5305,0.012796407,0.015381463,0.0143627385,0.013645341
t_1037,46.350840000000005,37.5305,0.016970787,0.019803181,0.020047572,0.017030535
t_1038,46.081349999999986,37.5305,0.018014167,0.022468356,0.019481031,0.019019464
t_1039,45.90168,37.5305,0.01334339,0.015872821,0.015191771,0.014026662
t_104,48.14747,39.08121,0.012395577,0.015022505,0.013812678,0.013411546
t_1040,45.99152000000001,37.5305,0.015597817,0.01905426,0.017289668,0.016456334
t_1041,46.17117999999999,37.5305,0.012990825,0.014571373,0.016252737,0.013044101
t_1042,46.44067000000001,37.5305,0.014919404,0.016714044,0.018831369,0.0147155905
t_1043,46.26101,37.5305,0.013798894,0.015493125,0.01728297,0.013764123
t_1044,46.17117999999999,37.6017,0.014325158,0.015981188,0.01818046,0.014149978
t_1045,45.99152000000001,37.6017,0.015565646,0.018391442,0.017995754,0.015955795
t_1046,46.26101,37.6017,0.015227783,0.01697707,0.019407285,0.014924921
t_1047,45.81184999999999,37.6017,0.014383824,0.0174381,0.016051374,0.015227701
t_1048,45.90168,37.6017,0.014410274,0.017032826,0.016590375,0.014919339
t_1049,46.44067000000001,37.6017,0.017201543,0.01927254,0.021864546,0.01668951
t_105,48.14747,39.15091,0.011634343,0.014106875,0.012921454,0.012691858
t_1050,46.350840000000005,37.6017,0.016140815,0.018006623,0.020607967,0.015721299
t_1051,46.081349999999986,37.6017,0.01331797,0.014848755,0.016859023,0.013265587
t_1052,46.44067000000001,37.67284,0.018928023,0.020930205,0.024723006,0.017998818
t_1053,46.350840000000005,37.67284,0.022458687,0.026241604,0.0268661,0.021855198
t_1054,45.81184999999999,37.67284,0.016540058,0.020351063,0.018193897,0.017433755
t_1055,46.26101,37.67284,0.017044015,0.018904202,0.022047991,0.016425153
t_1056,45.90168,37.67284,0.0155845955,0.018317617,0.01814435,0.015900642
t_1057,45.99152000000001,37.67284,0.013757,0.015344526,0.017430766,0.013653111
t_1058,46.17117999999999,37.67284,0.016011046,0.01780417,0.020551909,0.0155692985
t_1059,46.081349999999986,37.67284,0.015045686,0.016801542,0.019109422,0.014786383
t_106,48.237300000000005,39.15091,0.010625012,0.012861241,0.011781803,0.011702696
t_1060,46.44067000000001,37.74391,0.028471308,0.033573583,0.0327255,0.027290797
t_1061,46.350840000000005,37.74391,0.026642883,0.031366788,0.031047521,0.025652763
t_1062,45.90168,37.74391,0.022222234,0.028072145,0.023670323,0.02315115
t_1063,45.81184999999999,37.74391,0.02313749,0.030089054,0.023290882,0.024656493
t_1064,46.26101,37.74391,0.020137679,0.02247431,0.02580255,0.019156693
t_1065,46.17117999999999,37.74391,0.018154044,0.02017125,0.023489878,0.017399028
t_1066,45.99152000000001,37.74391,0.02630548,0.033669,0.02735472,0.02723206
t_1067,46.081349999999986,37.74391,0.017269664,0.019376272,0.021902462,0.016765462
t_1068,45.81184999999999,37.81491,0.02523671,0.032774907,0.025461614,0.026605815
t_1069,45.99152000000001,37.81491,0.028738016,0.036595274,0.030202517,0.02934468
t_107,48.05763999999999,39.15091,0.0132375285,0.016264763,0.014531561,0.014376665
t_1070,45.90168,37.81491,0.02879042,0.037467636,0.028862387,0.03000576
t_1071,46.17117999999999,37.81491,0.0213174,0.023841903,0.026954943,0.02019615
t_1072,46.081349999999986,37.81491,0.019641705,0.022086281,0.024978338,0.01883398
t_1073,46.26101,37.81491,0.02283645,0.025359895,0.02863989,0.02139762
t_1074,46.44067000000001,37.81491,0.026226709,0.028931769,0.032265157,0.024215551
t_1075,46.350840000000005,37.81491,0.028890634,0.033227917,0.0336304,0.027156243
t_1076,46.350840000000005,37.88584,0.029508242,0.032731045,0.035444696,0.027127922
t_1077,45.90168,37.88584,0.029851684,0.038385306,0.030692488,0.03064906
t_1078,45.81184999999999,37.88584,0.026773607,0.034569338,0.027327986,0.027895696
t_1079,46.081349999999986,37.88584,0.022602208,0.025543833,0.028026164,0.021446148
t_108,48.05763999999999,39.22054,0.009361629,0.01065412,0.0113131385,0.00994761
t_1080,45.99152000000001,37.88584,0.022082483,0.025566133,0.026782582,0.021368898
t_1081,46.26101,37.88584,0.026707036,0.02968427,0.03254481,0.024733718
t_1082,46.44067000000001,37.88584,0.033133976,0.036943674,0.038894214,0.030361386
t_1083,46.17117999999999,37.88584,0.024023114,0.026769003,0.029764863,0.022462316
t_1084,45.90168,37.9567,0.03239879,0.04153414,0.033474334,0.032922942
t_1085,46.350840000000005,37.9567,0.034419954,0.03793932,0.040680002,0.03134143
t_1086,45.81184999999999,37.9567,0.0292724,0.037817046,0.029801087,0.030244924
t_1087,46.081349999999986,37.9567,0.024078207,0.026867134,0.029788636,0.022528691
t_1088,46.26101,37.9567,0.030953545,0.034327038,0.03691936,0.028381582
t_1089,46.44067000000001,37.9567,0.036651555,0.0398724,0.043557346,0.033169147
t_109,48.237300000000005,39.22054,0.01082585,0.01342683,0.011641537,0.0121453125
t_1090,46.17117999999999,37.9567,0.029118106,0.032895874,0.03443314,0.027052933
t_1091,45.99152000000001,37.9567,0.03646369,0.0464717,0.03737575,0.036504522
t_1092,46.44067000000001,38.0275,0.053272802,0.060215663,0.057845533,0.04887355
t_1093,46.350840000000005,38.0275,0.046532907,0.0527416,0.051110912,0.0426232
t_1094,45.722019999999986,37.38788,0.0099558225,0.011941204,0.0110983355,0.010930795
t_1095,45.27286000000001,37.38788,0.010282203,0.013635353,0.009925291,0.012224604
t_1096,45.54236,37.38788,0.008671056,0.010393542,0.009631505,0.009672541
t_1097,45.36269999999999,37.38788,0.0074988483,0.008976269,0.008309953,0.008494614
t_1098,45.18303,37.38788,0.009475277,0.012539414,0.009168252,0.011341256
t_1099,45.093199999999996,37.38788,0.006707633,0.008285596,0.00714172,0.007881749
t_11,47.698319999999995,39.22054,0.012301772,0.013892117,0.015291341,0.012555844
t_110,48.14747,39.22054,0.010456273,0.012519398,0.011739124,0.011432487
t_1100,45.452529999999996,37.38788,0.008069344,0.00966662,0.008951141,0.009071727
t_1101,45.54236,37.45922,0.009352729,0.011215583,0.010407381,0.010344112
t_1102,45.36269999999999,37.45922,0.008026334,0.009614677,0.00890267,0.0090284785
t_1103,45.093199999999996,37.45922,0.005137122,0.0057927626,0.0061359107,0.0057850685
t_1104,45.722019999999986,37.45922,0.010832033,0.012993192,0.01210973,0.011771678
t_1105,45.63219000000001,37.45922,0.01007497,0.012084538,0.011235341,0.011045915
t_1106,45.452529999999996,37.45922,0.0086691845,0.010391366,0.009629383,0.009670685
t_1107,45.27286000000001,37.45922,0.008319861,0.010308291,0.008864182,0.009581254
t_1108,45.18303,37.45922,0.010213492,0.013566334,0.00983264,0.012167035
t_1109,45.18303,37.5305,0.010769523,0.014289439,0.010391842,0.012747667
t_111,48.14747,39.2901,0.010224381,0.012425613,0.011266376,0.011351709
t_1110,45.27286000000001,37.5305,0.007901933,0.009464266,0.008762594,0.00890315
t_1111,45.093199999999996,37.5305,0.008983718,0.011639741,0.008984318,0.010633911
t_1112,45.54236,37.5305,0.01007109,0.012079982,0.011230878,0.01104217
t_1113,45.63219000000001,37.5305,0.010897905,0.013072279,0.012186123,0.0118343765
t_1114,45.722019999999986,37.5305,0.01177343,0.0141200395,0.013206255,0.012661336
t_1115,45.452529999999996,37.5305,0.009295881,0.011147187,0.01034247,0.010288458
t_1116,45.36269999999999,37.5305,0.0085730795,0.010275412,0.009520435,0.00957524
t_1117,45.27286000000001,37.6017,0.008388128,0.010052091,0.00931107,0.009391008
t_1118,45.36269999999999,37.6017,0.009134321,0.010952564,0.010158201,0.010129948
t_1119,45.093199999999996,37.6017,0.010284505,0.013589412,0.009985505,0.012191845
t_112,48.237300000000005,39.2901,0.010324951,0.012866682,0.011013624,0.011694859
t_1120,45.452529999999996,37.6017,0.009944582,0.011928001,0.011085419,0.010919922
t_1121,45.54236,37.6017,0.010821526,0.012980836,0.012097549,0.01176167
t_1122,45.63219000000001,37.6017,0.0117662605,0.014111611,0.013197864,0.012654611
t_1123,45.722019999999986,37.6017,0.011738543,0.013713084,0.013619223,0.012345943
t_1124,45.18303,37.6017,0.0063758055,0.007246886,0.007566773,0.007058511
t_1125,45.722019999999986,37.67284,0.01383976,0.016580794,0.015648473,0.01457118
t_1126,45.36269999999999,37.67284,0.0097040385,0.011638751,0.010809355,0.010686682
t_1127,45.452529999999996,37.67284,0.010608822,0.012725837,0.011851236,0.011558695
t_1128,45.18303,37.67284,0.012047088,0.01599698,0.011623604,0.014098193
t_1129,45.63219000000001,37.67284,0.012673737,0.015194503,0.014264407,0.013500178
t_113,48.05763999999999,39.2901,0.011996601,0.0149466805,0.012867996,0.013346169
t_1130,45.093199999999996,37.67284,0.010942349,0.014501465,0.010581018,0.012917876
t_1131,45.54236,37.67284,0.011597399,0.013909873,0.013000442,0.0124959955
t_1132,45.27286000000001,37.67284,0.008877838,0.010643334,0.009866291,0.009877247
t_1133,45.093199999999996,37.74391,0.01144231,0.015158169,0.011077041,0.01343928
t_1134,45.36269999999999,37.74391,0.010274244,0.012324286,0.011464853,0.011237895
t_1135,45.63219000000001,37.74391,0.013609943,0.016308151,0.015374476,0.014361368
t_1136,45.452529999999996,37.74391,0.011279585,0.013529737,0.0126297595,0.01219632
t_1137,45.722019999999986,37.74391,0.016549274,0.020422826,0.018128494,0.01748799
t_1138,45.54236,37.74391,0.012388812,0.014855013,0.013928532,0.013235896
t_1139,45.18303,37.74391,0.012436768,0.016446026,0.012087006,0.014452826
t_114,45.81184999999999,38.66158,0.018976351,0.021380704,0.024370268,0.018392608
t_1140,45.27286000000001,37.74391,0.009364109,0.011229562,0.010420379,0.010355245
t_1141,45.36269999999999,37.81491,0.010835207,0.012997468,0.01211341,0.011774701
t_1142,45.54236,37.81491,0.010184081,0.0114062615,0.012633295,0.010529426
t_1143,45.63219000000001,37.81491,0.020735562,0.02710593,0.02066187,0.02248253
t_1144,45.093199999999996,37.81491,0.011083951,0.014435159,0.011032697,0.01288083
t_1145,45.452529999999996,37.81491,0.011584244,0.013754933,0.013139748,0.012375667
t_1146,45.722019999999986,37.81491,0.023098512,0.030160226,0.02306464,0.024714535
t_1147,45.27286000000001,37.81491,0.00983874,0.011800904,0.010963865,0.0108174225
t_1148,45.18303,37.81491,0.009803015,0.012088326,0.0105545055,0.0110376775
t_1149,45.722019999999986,37.88584,0.024918284,0.032507528,0.02491272,0.026419478
t_115,46.44067000000001,38.66158,0.06615153,0.076069325,0.07224326,0.06332368
t_1150,45.27286000000001,37.88584,0.010292324,0.012346099,0.011485699,0.011255279
t_1151,45.63219000000001,37.88584,0.02205606,0.02877942,0.022056842,0.023705747
t_1152,45.54236,37.88584,0.010776616,0.012062114,0.013417256,0.011056906
t_1153,45.093199999999996,37.88584,0.008464989,0.010145084,0.009398028,0.009467659
t_1154,45.18303,37.88584,0.009326998,0.0111849345,0.010377996,0.010318929
t_1155,45.36269999999999,37.88584,0.011375434,0.013644581,0.012741431,0.012286859
t_1156,45.452529999999996,37.88584,0.009978554,0.011246522,0.0122327125,0.010397808
t_1157,45.093199999999996,37.9567,0.008763821,0.010505898,0.009736772,0.009764484
t_1158,45.722019999999986,37.9567,0.026510688,0.034499124,0.026620815,0.027858205
t_1159,45.18303,37.9567,0.009681126,0.011611353,0.010783095,0.01066441
t_116,46.081349999999986,38.66158,0.032882325,0.03780899,0.03803552,0.030929286
t_1160,45.63219000000001,37.9567,0.02391005,0.031288072,0.023766804,0.025538784
t_1161,45.36269999999999,37.9567,0.011881901,0.014250188,0.013333254,0.012762996
t_1162,45.452529999999996,37.9567,0.013204193,0.015826255,0.014892165,0.013989439
t_1163,45.27286000000001,37.9567,0.010714477,0.012852792,0.01197352,0.01165961
t_1164,49.67461,37.38788,0.0034223322,0.004402769,0.0034269383,0.004341285
t_1165,49.854269999999985,37.38788,0.0030077482,0.003867451,0.0030146497,0.0038354145
t_1166,49.584779999999995,37.45922,0.003376904,0.0042239088,0.0035144773,0.004219941
t_1167,49.67461,37.45922,0.0027211253,0.0032651853,0.002981034,0.003356249
t_1168,48.955960000000005,37.245,0.002987115,0.0032818618,0.003670541,0.003467893
t_1169,49.225449999999995,37.245,0.004610146,0.00600582,0.0045381603,0.0057946923
t_117,46.17117999999999,38.66158,0.04023806,0.04660396,0.044958934,0.03776264
t_1170,49.13562000000002,37.245,0.0025883294,0.0028317352,0.0031925696,0.0030276545
t_1171,49.40511000000001,37.245,0.0041195853,0.005386286,0.004033291,0.0052237203
t_1172,49.31528,37.245,0.0043973792,0.0057523963,0.0043027415,0.005556964
t_1173,49.49495000000002,37.245,0.0037318654,0.004835034,0.0037004275,0.0047323504
t_1174,49.04579000000001,37.245,0.0027898652,0.0030612447,0.0034301442,0.0032524695
t_1175,49.40511000000001,37.31647,0.00423149,0.0055172183,0.004159367,0.0053489567
t_1176,48.955960000000005,37.31647,0.003152476,0.0034697682,0.0038672592,0.0036489908
t_1177,49.13562000000002,37.31647,0.0036215822,0.0042868094,0.0040246462,0.0043509128
t_1178,48.86613,37.31647,0.0033939504,0.0037429612,0.004157451,0.003910363
t_1179,49.225449999999995,37.31647,0.004797856,0.006248133,0.004726184,0.006013844
t_118,46.26101,38.66158,0.049536444,0.05802222,0.053763762,0.04683482
t_1180,49.31528,37.31647,0.0045010704,0.0058639827,0.0044301157,0.005666186
t_1181,49.49495000000002,37.31647,0.003871643,0.005016816,0.0038383934,0.0049006185
t_1182,49.04579000000001,37.31647,0.0029532134,0.003250372,0.0036176057,0.0034352655
t_1183,48.955960000000005,37.38788,0.0038686828,0.004424476,0.0044781724,0.004515931
t_1184,49.04579000000001,37.38788,0.0036013431,0.004114921,0.0041686143,0.0042252196
t_1185,49.31528,37.38788,0.0047341734,0.0061870147,0.004639646,0.005952061
t_1186,48.86613,37.38788,0.00359435,0.0039735204,0.0043920716,0.0041279984
t_1187,49.40511000000001,37.38788,0.0045387098,0.0059681255,0.0044085793,0.0057423576
t_1188,49.13562000000002,37.38788,0.0053786826,0.007016008,0.0052893776,0.0066957306
t_1189,49.49495000000002,37.38788,0.0041121333,0.005363,0.004040388,0.005207258
t_119,45.90168,38.66158,0.024098648,0.027764054,0.029302843,0.023179304
t_1190,49.225449999999995,37.38788,0.0051085167,0.0066909012,0.0049924427,0.0063991696
t_1191,49.04579000000001,37.45922,0.0038072877,0.0043660644,0.0043878336,0.004458014
t_1192,49.225449999999995,37.45922,0.0051497766,0.006694489,0.005088054,0.0064166845
t_1193,49.40511000000001,37.45922,0.0030859797,0.003614621,0.0034676176,0.0037216207
t_1194,49.13562000000002,37.45922,0.0056244177,0.0073448773,0.005523639,0.006983745
t_1195,48.86613,37.45922,0.0044144117,0.005071182,0.0050902045,0.0051108142
t_1196,49.31528,37.45922,0.0050928984,0.0067169615,0.0049272995,0.0064086234
t_1197,48.955960000000005,37.45922,0.0040675825,0.004659626,0.0047016745,0.004733635
t_1198,49.49495000000002,37.45922,0.004225563,0.0055026077,0.004160844,0.005337992
t_1199,49.40511000000001,37.5305,0.003204398,0.0037582994,0.0035953932,0.003858347
t_12,47.608479999999986,39.22054,0.013766363,0.015702931,0.016908685,0.013971853
t_120,46.350840000000005,38.66158,0.05540743,0.06351429,0.06099753,0.052195933
t_1200,49.04579000000001,37.5305,0.003973047,0.0045596072,0.004577589,0.004638363
t_1201,49.225449999999995,37.5305,0.0054558855,0.00713028,0.0053509134,0.006793159
t_1202,49.31528,37.5305,0.0034692092,0.004079827,0.003881377,0.0041620987
t_1203,49.13562000000002,37.5305,0.0058881757,0.0077036973,0.005768831,0.007294758
t_1204,48.86613,37.5305,0.004638056,0.005335171,0.0053435764,0.00535082
t_1205,48.955960000000005,37.5305,0.0042827423,0.0049183597,0.004937358,0.004970484
t_1206,49.04579000000001,37.6017,0.006475101,0.008438475,0.006386729,0.007939346
t_1207,49.13562000000002,37.6017,0.0059563243,0.0077456166,0.005889059,0.0073425085
t_1208,48.955960000000005,37.6017,0.004469918,0.0051372605,0.00515219,0.005170931
t_1209,48.86613,37.6017,0.0048156013,0.005532861,0.0055634,0.0055317697
t_121,45.99152000000001,38.66158,0.027066166,0.03088358,0.032525387,0.025643012
t_1210,48.86613,37.67284,0.0050479053,0.005810643,0.005822051,0.0057804026
t_1211,49.04579000000001,37.67284,0.0065956465,0.008558934,0.0065490385,0.00805034
t_1212,49.13562000000002,37.67284,0.0043990663,0.0052103237,0.0048893136,0.005207817
t_1213,48.955960000000005,37.67284,0.0042305076,0.0047541168,0.005051489,0.004842939
t_1214,48.86613,37.74391,0.005281987,0.006092847,0.006079777,0.0060309055
t_1215,49.04579000000001,37.74391,0.004962276,0.005895422,0.0055033714,0.005826436
t_1216,48.955960000000005,37.74391,0.007609274,0.009944792,0.0074870773,0.009216434
t_1217,48.86613,37.81491,0.0054780412,0.0063224547,0.0063064257,0.0062346216
t_1218,48.955960000000005,37.81491,0.007957106,0.010429039,0.0077992193,0.009617749
t_1219,49.04579000000001,37.81491,0.0051304027,0.0060999086,0.005687267,0.006009082
t_122,46.26101,38.73169,0.03544425,0.039395086,0.042235266,0.032835186
t_1220,48.5068,36.95841,0.004270249,0.0050626555,0.0047403546,0.0050712973
t_1221,48.41696999999999,36.95841,0.0046464484,0.0055644414,0.005105448,0.0055193612
t_1222,48.68646000000001,36.95841,0.003528107,0.0040735877,0.0040232744,0.0041744662
t_1223,48.14747,36.95841,0.0073012803,0.009495226,0.007235041,0.008845093
t_1224,48.596630000000005,36.95841,0.003907885,0.0045812083,0.0043872916,0.0046367156
t_1225,48.327139999999986,37.03016,0.0055920226,0.0068307333,0.006017492,0.006630479
t_1226,48.41696999999999,37.03016,0.0052593723,0.006410484,0.005669819,0.0062605515
t_1227,48.77629000000002,37.03016,0.004859198,0.0061640213,0.0049709394,0.005984916
t_1228,48.5068,37.03016,0.004447348,0.005232432,0.0049781217,0.0052346177
t_1229,48.14747,37.03016,0.0047933445,0.005434736,0.0056584827,0.0054571712
t_123,45.90168,38.73169,0.021823406,0.02492423,0.027242893,0.021061635
t_1230,48.596630000000005,37.03016,0.0034307353,0.0038240151,0.004129947,0.003976783
t_1231,48.68646000000001,37.03016,0.003957683,0.004652198,0.0044310004,0.004700157
t_1232,48.237300000000005,37.03016,0.0058809877,0.0071788533,0.0063385707,0.0069369986
t_1233,48.14747,37.10184,0.007904368,0.010104906,0.008050116,0.009381929
t_1234,48.327139999999986,37.10184,0.006028626,0.007377652,0.006480079,0.00710792
t_1235,48.237300000000005,37.10184,0.007146011,0.009026683,0.0073916744,0.008489014
t_1236,48.596630000000005,37.10184,0.0045547835,0.0053925524,0.005065925,0.005374689
t_1237,48.5068,37.10184,0.00479991,0.0056703263,0.005353508,0.0056289057
t_1238,48.41696999999999,37.10184,0.0051073455,0.0060409973,0.005692904,0.0059612202
t_1239,48.68646000000001,37.10184,0.0038101317,0.004354424,0.0044137435,0.004450999
t_124,46.350840000000005,38.73169,0.04125255,0.04586148,0.048498515,0.03826172
t_1240,48.77629000000002,37.10184,0.003391833,0.0038213094,0.004009238,0.0039619952
t_1241,48.14747,37.17345,0.007943313,0.009972118,0.008304127,0.009291192
t_1242,48.77629000000002,37.17345,0.0033609439,0.003731387,0.0040709754,0.0038923316
t_1243,48.5068,37.17345,0.0051381392,0.0060795727,0.005725499,0.0059954165
t_1244,48.68646000000001,37.17345,0.004482172,0.0052823997,0.0050084833,0.005278651
t_1245,48.237300000000005,37.17345,0.005326583,0.0060603023,0.0062716682,0.006016199
t_1246,48.327139999999986,37.17345,0.0060028424,0.0071818368,0.006624476,0.0069589433
t_1247,48.596630000000005,37.17345,0.0054035387,0.0066204206,0.005791045,0.0064410907
t_1248,48.41696999999999,37.17345,0.005470226,0.006475589,0.006097609,0.006347475
t_1249,48.77629000000002,37.245,0.004088697,0.0047000973,0.004701967,0.00476735
t_125,45.81184999999999,38.73169,0.017973475,0.020253982,0.02297885,0.017521288
t_1250,48.327139999999986,37.245,0.0062855654,0.0074650533,0.006998236,0.0072112824
t_1251,48.68646000000001,37.245,0.0043161046,0.004949061,0.0049883085,0.0050005675
t_1252,48.5068,37.245,0.0055134716,0.0065407814,0.0061324243,0.0064032837
t_1253,48.596630000000005,37.245,0.0051664016,0.006128604,0.0057417783,0.0060368977
t_1254,48.14747,37.245,0.005975918,0.00677451,0.007106661,0.0066503957
t_1255,48.41696999999999,37.245,0.0061657242,0.0074272924,0.006755481,0.007166556
t_1256,48.237300000000005,37.245,0.005302799,0.005927801,0.0064339964,0.005914247
t_1257,48.5068,37.31647,0.005848353,0.006932335,0.006516715,0.006748737
t_1258,48.327139999999986,37.31647,0.0075286026,0.0092596635,0.008076317,0.008713497
t_1259,48.77629000000002,37.31647,0.00427142,0.004900051,0.0049320688,0.00495483
t_126,46.081349999999986,38.73169,0.026963975,0.030212397,0.032973383,0.025299681
t_1260,48.41696999999999,37.31647,0.006716637,0.008144101,0.00731517,0.0077790567
t_1261,48.14747,37.31647,0.0067719747,0.0077705956,0.007922281,0.0075023836
t_1262,48.68646000000001,37.31647,0.004687957,0.0054147416,0.005368924,0.0054188934
t_1263,48.596630000000005,37.31647,0.005429276,0.0064219073,0.0060565476,0.0063006133
t_1264,48.237300000000005,37.31647,0.0072485525,0.008632424,0.008070733,0.008208665
t_1265,48.41696999999999,37.38788,0.007746186,0.009613563,0.00822018,0.0090025
t_1266,48.68646000000001,37.38788,0.0048726825,0.0056071845,0.00561752,0.0055973073
t_1267,48.327139999999986,37.38788,0.008023397,0.009858273,0.008630906,0.009215223
t_1268,48.77629000000002,37.38788,0.0038848037,0.0043042023,0.004739396,0.004438058
t_1269,48.596630000000005,37.38788,0.005790872,0.0068659387,0.0064498456,0.0066902894
t_127,46.17117999999999,38.73169,0.040078543,0.04798862,0.04354702,0.038353886
t_1270,48.14747,37.38788,0.008621953,0.010379585,0.009526356,0.009659821
t_1271,48.237300000000005,37.38788,0.0077417516,0.009203853,0.008650674,0.00869089
t_1272,48.5068,37.38788,0.00622923,0.0073904833,0.0069421446,0.0071474602
t_1273,48.596630000000005,37.45922,0.00625565,0.007469216,0.0069238623,0.0072105746
t_1274,48.5068,37.45922,0.00602387,0.006958553,0.006944364,0.0067936135
t_1275,48.237300000000005,37.45922,0.008423531,0.01006066,0.009385659,0.009400997
t_1276,48.41696999999999,37.45922,0.0072186477,0.008604143,0.00802906,0.008184141
t_1277,48.327139999999986,37.45922,0.0077677267,0.009255859,0.008658371,0.00873307
t_1278,48.68646000000001,37.45922,0.0052322433,0.006051453,0.005996519,0.005991301
t_1279,48.14747,37.45922,0.00899299,0.01071342,0.0100688115,0.009938721
t_128,45.99152000000001,38.73169,0.02758019,0.03222641,0.032289416,0.026489332
t_1280,48.77629000000002,37.45922,0.004144553,0.004610005,0.0050327377,0.0047197705
t_1281,48.14747,37.5305,0.008371859,0.00958539,0.009908796,0.0090323035
t_1282,48.5068,37.5305,0.006912515,0.008169421,0.0077532,0.007820392
t_1283,48.596630000000005,37.5305,0.0069999318,0.008514021,0.0076019554,0.00809224
t_1284,48.237300000000005,37.5305,0.009372123,0.011329658,0.010330202,0.010434466
t_1285,48.327139999999986,37.5305,0.007383357,0.008514027,0.008592843,0.008130839
t_1286,48.68646000000001,37.5305,0.005449077,0.0062874663,0.0062745553,0.006203831
t_1287,48.77629000000002,37.5305,0.005055345,0.005833148,0.0058095017,0.005798051
t_1288,48.41696999999999,37.5305,0.0063669304,0.007217537,0.00758886,0.007036075
t_1289,48.41696999999999,37.6017,0.008233329,0.009852134,0.00914822,0.009227381
t_129,46.44067000000001,38.73169,0.05517373,0.06374559,0.060171306,0.05211107
t_1290,48.05763999999999,36.8866,0.006730905,0.008644792,0.0067897295,0.008140584
t_1291,47.51865000000001,36.95841,0.008145061,0.010175037,0.008577779,0.009464825
