# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1071,46.17117999999999,37.81491,0.015751125,0.015474117,0.018971156,0.0152604105
t_1072,46.081349999999986,37.81491,0.014694836,0.014482266,0.017529154,0.014402681
t_1073,46.26101,37.81491,0.016705777,0.016331282,0.020372512,0.015999459
t_1074,46.44067000000001,37.81491,0.01907105,0.018589173,0.02357104,0.017927185
t_1075,46.350840000000005,37.81491,0.021009093,0.021323996,0.024243664,0.020164879
t_1076,46.350840000000005,37.88584,0.020781197,0.020410573,0.02543708,0.019461872
t_1077,45.90168,37.88584,0.022907717,0.026005914,0.02230181,0.02402545
t_1078,45.81184999999999,37.88584,0.020874506,0.023718562,0.020255242,0.022161266
t_1079,46.081349999999986,37.88584,0.016642464,0.016519234,0.019717064,0.016153784
t_108,48.05763999999999,39.22054,0.014962167,0.014662021,0.017945252,0.014595588
t_1080,45.99152000000001,37.88584,0.01655377,0.016793774,0.018857751,0.016374491
t_1081,46.26101,37.88584,0.01902847,0.018677523,0.02319139,0.01799948
t_1082,46.44067000000001,37.88584,0.023216479,0.022973957,0.028216455,0.021591436
t_1083,46.17117999999999,37.88584,0.01738375,0.017059289,0.02108187,0.016624514
t_1084,45.90168,37.9567,0.024724798,0.02804417,0.024124285,0.025679752
t_1085,46.350840000000005,37.9567,0.023377921,0.022917096,0.028904194,0.0215836
t_1086,45.81184999999999,37.9567,0.022765942,0.02594581,0.021988424,0.023986567
t_1087,46.081349999999986,37.9567,0.017468521,0.017155837,0.021142896,0.016712187
t_1088,46.26101,37.9567,0.021442886,0.0210739,0.026241614,0.020027036
t_1089,46.44067000000001,37.9567,0.024570249,0.023849094,0.030357683,0.02240673
t_109,48.237300000000005,39.22054,0.017087257,0.018284192,0.01811949,0.01766692
t_1090,46.17117999999999,37.9567,0.020635877,0.02058758,0.024497416,0.019586965
t_1091,45.99152000000001,37.9567,0.027277427,0.030885076,0.026740454,0.027956236
t_1092,46.44067000000001,38.0275,0.03391089,0.034473237,0.03795576,0.031022435
t_1093,46.350840000000005,38.0275,0.030376233,0.030813912,0.034731496,0.02801532
t_1094,45.722019999999986,37.38788,0.008186595,0.008495509,0.008831724,0.008991529
t_1095,45.27286000000001,37.38788,0.008675406,0.0099514155,0.008170319,0.010224214
t_1096,45.54236,37.38788,0.007193998,0.007447699,0.0077578095,0.00799654
t_1097,45.36269999999999,37.38788,0.0062847906,0.006487101,0.006782085,0.00706514
t_1098,45.18303,37.38788,0.0080352565,0.009187925,0.007595536,0.009513709
t_1099,45.093199999999996,37.38788,0.0057119597,0.0060739825,0.005947286,0.0066210516
t_11,47.698319999999995,39.22054,0.019835752,0.019195646,0.024693448,0.018513484
t_110,48.14747,39.22054,0.016619526,0.01714934,0.018447043,0.016707953
t_1100,45.452529999999996,37.38788,0.00672816,0.006955598,0.0072569633,0.007521842
t_1101,45.54236,37.45922,0.0077196686,0.008001266,0.0083253905,0.008526155
t_1102,45.36269999999999,37.45922,0.006704032,0.006928975,0.0072310753,0.007497096
t_1103,45.093199999999996,37.45922,0.0043671117,0.004238128,0.005093777,0.0048568794
t_1104,45.722019999999986,37.45922,0.008842621,0.009185337,0.0095466385,0.009637649
t_1105,45.63219000000001,37.45922,0.0082686115,0.008580321,0.008920877,0.009072764
t_1106,45.452529999999996,37.45922,0.007197784,0.007450398,0.0077618877,0.008000356
t_1107,45.27286000000001,37.45922,0.006992845,0.0074738604,0.0072574154,0.007989183
t_1108,45.18303,37.45922,0.008645503,0.00993153,0.008122255,0.010203708
t_1109,45.18303,37.5305,0.009102946,0.010452134,0.008562241,0.010690192
t_111,48.14747,39.2901,0.01609263,0.016872471,0.017491344,0.016470777
t_1110,45.27286000000001,37.5305,0.006625217,0.006844595,0.007146549,0.007416203
t_1111,45.093199999999996,37.5305,0.0076368586,0.008540934,0.007454806,0.008944719
t_1112,45.54236,37.5305,0.008272402,0.008582576,0.008924999,0.009076488
t_1113,45.63219000000001,37.5305,0.008890752,0.009234034,0.009599253,0.009684683
t_1114,45.722019999999986,37.5305,0.009542015,0.009919447,0.010313394,0.010317206
t_1115,45.452529999999996,37.5305,0.0076884907,0.007966855,0.008291654,0.008494889
t_1116,45.36269999999999,37.5305,0.0071395296,0.0073875827,0.007699145,0.007941259
t_1117,45.27286000000001,37.6017,0.007021684,0.007261893,0.007572315,0.007821488
t_1118,45.36269999999999,37.6017,0.007588805,0.007860188,0.008183853,0.008394837
t_1119,45.093199999999996,37.6017,0.00874393,0.009990674,0.008279394,0.010271836
t_112,48.237300000000005,39.2901,0.01616708,0.01739636,0.01697398,0.01691454
t_1120,45.452529999999996,37.6017,0.008197842,0.008502236,0.008843946,0.009002599
t_1121,45.54236,37.6017,0.008849954,0.009189047,0.009554653,0.009644758
t_1122,45.63219000000001,37.6017,0.009545481,0.009920744,0.010317205,0.010320513
t_1123,45.722019999999986,37.6017,0.009445748,0.009569888,0.0105320355,0.010011321
t_1124,45.18303,37.6017,0.0053756456,0.005266938,0.0062067336,0.0059057344
t_1125,45.722019999999986,37.67284,0.0110653415,0.01151324,0.011999935,0.011767263
t_1126,45.36269999999999,37.67284,0.008048821,0.008343467,0.008682108,0.008854598
t_1127,45.452529999999996,37.67284,0.008722702,0.00905308,0.009415645,0.0095200855
t_1128,45.18303,37.67284,0.010173738,0.011707104,0.009548242,0.011842099
t_1129,45.63219000000001,37.67284,0.01022993,0.010637217,0.011072209,0.010976851
t_113,48.05763999999999,39.2901,0.018927969,0.020321144,0.02005932,0.019376144
t_1130,45.093199999999996,37.67284,0.009307949,0.010674866,0.008769387,0.01090112
t_1131,45.54236,37.67284,0.0094492175,0.009817223,0.010211385,0.010227487
t_1132,45.27286000000001,37.67284,0.007425259,0.0076862164,0.008007191,0.008230225
t_1133,45.093199999999996,37.74391,0.009745071,0.011177489,0.009183316,0.011365207
t_1134,45.36269999999999,37.74391,0.008515389,0.008832948,0.009189514,0.009316311
t_1135,45.63219000000001,37.74391,0.010939304,0.011378211,0.011859532,0.011648684
t_1136,45.452529999999996,37.74391,0.009258513,0.009614535,0.010002015,0.010042734
t_1137,45.722019999999986,37.74391,0.013162529,0.014134772,0.013801553,0.014077565
t_1138,45.54236,37.74391,0.010065402,0.010461963,0.010890304,0.010819776
t_1139,45.18303,37.74391,0.010509104,0.012046128,0.009924622,0.012158875
t_114,45.81184999999999,38.66158,0.0170472,0.016606247,0.020795006,0.01628519
t_1140,45.27286000000001,37.74391,0.0078321695,0.008113522,0.008447197,0.008638602
t_1141,45.36269999999999,37.81491,0.008983382,0.009323209,0.009700575,0.0097750025
t_1142,45.54236,37.81491,0.008258818,0.008019502,0.009835469,0.008600807
t_1143,45.63219000000001,37.81491,0.016670955,0.019064426,0.015932545,0.018287895
t_1144,45.093199999999996,37.81491,0.009455527,0.010653329,0.009152975,0.010915998
t_1145,45.452529999999996,37.81491,0.009502234,0.009772399,0.010383335,0.010195854
t_1146,45.722019999999986,37.81491,0.01834603,0.021012979,0.01751721,0.019921958
t_1147,45.27286000000001,37.81491,0.008237876,0.008539033,0.0088874595,0.009042185
t_1148,45.18303,37.81491,0.008285355,0.008825053,0.008655826,0.0092874
t_1149,45.722019999999986,37.88584,0.01973648,0.022624455,0.018831491,0.02126378
t_115,46.44067000000001,38.66158,0.061382342,0.06041005,0.06482058,0.05427608
t_1150,45.27286000000001,37.88584,0.008637112,0.008957179,0.009322256,0.009435979
t_1151,45.63219000000001,37.88584,0.01770895,0.02023712,0.016956888,0.019278683
t_1152,45.54236,37.88584,0.0087373,0.008483722,0.010426804,0.009038599
t_1153,45.093199999999996,37.88584,0.0072358423,0.007482169,0.007802911,0.008038777
t_1154,45.18303,37.88584,0.007902581,0.008184381,0.008523512,0.008708849
t_1155,45.36269999999999,37.88584,0.009446691,0.009807778,0.01020863,0.010224932
t_1156,45.452529999999996,37.88584,0.008191506,0.007997808,0.009655515,0.008578772
t_1157,45.093199999999996,37.9567,0.007522789,0.0077829477,0.008112542,0.008328351
t_1158,45.722019999999986,37.9567,0.020978045,0.024018561,0.020068012,0.02241629
t_1159,45.18303,37.9567,0.008235134,0.0085326135,0.008884517,0.009039411
t_116,46.081349999999986,38.66158,0.0290856,0.028934626,0.033927917,0.026613694
t_1160,45.63219000000001,37.9567,0.01921751,0.022066526,0.018265635,0.020807432
t_1161,45.36269999999999,37.9567,0.009898198,0.010279164,0.010705766,0.01065959
t_1162,45.452529999999996,37.9567,0.010867905,0.0112948045,0.0117801335,0.011581283
t_1163,45.27286000000001,37.9567,0.009023889,0.009361656,0.009744955,0.0098144375
t_1164,49.67461,37.38788,0.0043006316,0.0048089055,0.004177238,0.0052458914
t_1165,49.854269999999985,37.38788,0.0038025025,0.0042506577,0.003693654,0.004665466
t_1166,49.584779999999995,37.45922,0.0042636786,0.004635721,0.0043052174,0.0051203836
t_1167,49.67461,37.45922,0.0034474141,0.0035960043,0.0036626018,0.004088079
t_1168,48.955960000000005,37.245,0.0035552797,0.00338944,0.004252918,0.0039727823
t_1169,49.225449999999995,37.245,0.005583058,0.0063159815,0.0053442125,0.006749581
t_117,46.17117999999999,38.66158,0.035520516,0.035589725,0.039667282,0.032135107
t_1170,49.13562000000002,37.245,0.0031197907,0.0029623702,0.0037437386,0.0035113012
t_1171,49.40511000000001,37.245,0.0050387704,0.005722125,0.004793474,0.0061454927
t_1172,49.31528,37.245,0.0053527397,0.0060812277,0.005091144,0.006505798
t_1173,49.49495000000002,37.245,0.004585491,0.005160278,0.004416245,0.0055937483
t_1174,49.04579000000001,37.245,0.0033423828,0.0031827537,0.0039993455,0.003749726
t_1175,49.40511000000001,37.31647,0.0052159545,0.005908238,0.004980754,0.0063388417
t_1176,48.955960000000005,37.31647,0.0037851674,0.0036160753,0.0045198547,0.004214404
t_1177,49.13562000000002,37.31647,0.004401714,0.0045234533,0.004757527,0.0050848923
t_1178,48.86613,37.31647,0.004046848,0.0038733606,0.004826682,0.0044862204
t_1179,49.225449999999995,37.31647,0.005857894,0.0066261427,0.005610142,0.007058176
t_118,46.26101,38.66158,0.043881465,0.044417214,0.0471161,0.03950316
t_1180,49.31528,37.31647,0.00552292,0.0062502963,0.0052828593,0.006683511
t_1181,49.49495000000002,37.31647,0.0047930884,0.0053960187,0.0046143923,0.0058337185
t_1182,49.04579000000001,37.31647,0.0035686374,0.0034095002,0.004253812,0.0039922553
t_1183,48.955960000000005,37.38788,0.0046886094,0.004655367,0.005282184,0.0052604284
t_1184,49.04579000000001,37.38788,0.004391562,0.00435687,0.004945708,0.0049514896
t_1185,49.31528,37.38788,0.0058569075,0.006650696,0.0055774795,0.0070744413
t_1186,48.86613,37.38788,0.0043268525,0.004152362,0.005147687,0.0047775507
t_1187,49.40511000000001,37.38788,0.005638894,0.0064434754,0.0053200084,0.0068549206
t_1188,49.13562000000002,37.38788,0.006589011,0.0074664885,0.0063011725,0.00787958
t_1189,49.49495000000002,37.38788,0.005130093,0.0058144466,0.0048937346,0.00624333
t_119,45.90168,38.66158,0.021525653,0.021450471,0.025505813,0.020357547
t_1190,49.225449999999995,37.38788,0.006289951,0.007157591,0.005975477,0.007568944
t_1191,49.04579000000001,37.45922,0.0046873773,0.0046683154,0.005255545,0.0052703964
t_1192,49.225449999999995,37.45922,0.006398367,0.007227576,0.006144404,0.007653549
t_1193,49.40511000000001,37.45922,0.0038705496,0.0039393255,0.0042236666,0.0044840993
t_1194,49.13562000000002,37.45922,0.0069535607,0.0078901,0.0066402517,0.008287919
t_1195,48.86613,37.45922,0.0053682546,0.0053546573,0.006026374,0.0059697432
t_1196,49.31528,37.45922,0.0063540176,0.00728337,0.005972627,0.0076762214
t_1197,48.955960000000005,37.45922,0.004978564,0.004952516,0.0056006745,0.0055640168
t_1198,49.49495000000002,37.45922,0.0053143287,0.0060154246,0.0050795004,0.0064485217
t_1199,49.40511000000001,37.5305,0.00405409,0.0041325283,0.004416821,0.0046864413
t_12,47.608479999999986,39.22054,0.022114184,0.021594366,0.027244927,0.020532165
t_120,46.350840000000005,38.66158,0.049714275,0.049057607,0.053518597,0.043929644
t_1200,49.04579000000001,37.5305,0.004940931,0.0049255565,0.0055382256,0.0055342144
t_1201,49.225449999999995,37.5305,0.006841155,0.0077705733,0.006520798,0.008170669
t_1202,49.31528,37.5305,0.0043728882,0.0044688676,0.004752735,0.0050353548
t_1203,49.13562000000002,37.5305,0.0073497063,0.008356647,0.007001299,0.008732859
t_1204,48.86613,37.5305,0.005701343,0.0056955023,0.0063952757,0.0063113747
t_1205,48.955960000000005,37.5305,0.005296835,0.0052833003,0.0059431405,0.0058980095
t_1206,49.04579000000001,37.6017,0.008127103,0.009204525,0.007797421,0.009547218
t_1207,49.13562000000002,37.6017,0.0075106993,0.008488768,0.007219884,0.008871999
t_1208,48.955960000000005,37.6017,0.0055892803,0.0055801813,0.006270583,0.0061969776
t_1209,48.86613,37.6017,0.0059874607,0.0059751603,0.0067356215,0.0065921363
t_121,45.99152000000001,38.66158,0.024046233,0.023737967,0.029156644,0.02230441
t_1210,48.86613,37.67284,0.006352129,0.0063516847,0.007135197,0.0069628665
t_1211,49.04579000000001,37.67284,0.008369865,0.009439702,0.008084223,0.0097773215
t_1212,49.13562000000002,37.67284,0.0056120465,0.005776564,0.0060647707,0.006362532
t_1213,48.955960000000005,37.67284,0.0053510396,0.0052243415,0.0062205144,0.005864473
t_1214,48.86613,37.74391,0.006730897,0.0067450376,0.007547211,0.007346513
t_1215,49.04579000000001,37.74391,0.0063770483,0.006583819,0.0068807565,0.0071605654
t_1216,48.955960000000005,37.74391,0.009724314,0.011045106,0.009313282,0.011255502
t_1217,48.86613,37.81491,0.007072929,0.007091901,0.007934379,0.0076835984
t_1218,48.955960000000005,37.81491,0.010293411,0.011724718,0.009822265,0.011872735
t_1219,49.04579000000001,37.81491,0.0066710697,0.006893248,0.007195717,0.0074632764
t_122,46.26101,38.73169,0.033569735,0.03215528,0.039550357,0.029704819
t_1220,48.5068,36.95841,0.0047334842,0.004861183,0.0051238593,0.005433126
t_1221,48.41696999999999,36.95841,0.0051006493,0.0052910913,0.005465525,0.005860502
t_1222,48.68646000000001,36.95841,0.00398155,0.0039827037,0.0044262414,0.004547422
t_1223,48.14747,36.95841,0.0077591673,0.008748771,0.0074985954,0.009119077
t_1224,48.596630000000005,36.95841,0.004371917,0.0044398555,0.0047855624,0.0050100987
t_1225,48.327139999999986,37.03016,0.006110753,0.006468659,0.006410503,0.0070139356
t_1226,48.41696999999999,37.03016,0.0058081103,0.0061351713,0.006104057,0.0066864444
t_1227,48.77629000000002,37.03016,0.0055639097,0.006120111,0.0055461377,0.006609384
t_1228,48.5068,37.03016,0.004961023,0.0050577964,0.0054132803,0.005642484
t_1229,48.14747,37.03016,0.005120475,0.0050295014,0.0058921194,0.005655776
t_123,45.90168,38.73169,0.020126544,0.019866608,0.024179393,0.019045843
t_1230,48.596630000000005,37.03016,0.0038631423,0.0037314736,0.004533351,0.004324205
t_1231,48.68646000000001,37.03016,0.004495924,0.0045803236,0.004905659,0.0051526083
t_1232,48.237300000000005,37.03016,0.0063555604,0.006722985,0.0066776616,0.007264815
t_1233,48.14747,37.10184,0.008487653,0.009413026,0.008422516,0.009774038
t_1234,48.327139999999986,37.10184,0.0066298074,0.0070339874,0.006944952,0.007565445
t_1235,48.237300000000005,37.10184,0.0077675767,0.008509609,0.007829636,0.008940954
t_1236,48.596630000000005,37.10184,0.0051651006,0.0053013847,0.0055981,0.0058833244
t_1237,48.5068,37.10184,0.0053913803,0.005521104,0.005860201,0.0061076726
t_1238,48.41696999999999,37.10184,0.005678533,0.005822092,0.0061687,0.0064082807
t_1239,48.68646000000001,37.10184,0.0043596276,0.004319532,0.004921086,0.0049131396
t_124,46.350840000000005,38.73169,0.040173486,0.038372952,0.046287104,0.035222773
t_1240,48.77629000000002,37.10184,0.0039135506,0.0038228224,0.004506947,0.0044077653
t_1241,48.14747,37.17345,0.008583417,0.009349195,0.008739607,0.009739299
t_1242,48.77629000000002,37.17345,0.0039083334,0.0037633553,0.004611432,0.0043622423
t_1243,48.5068,37.17345,0.005815211,0.005966705,0.0063136835,0.0065520997
t_1244,48.68646000000001,37.17345,0.0051685753,0.0052827955,0.00562621,0.0058692447
t_1245,48.237300000000005,37.17345,0.0058304938,0.005751792,0.006688049,0.0063794297
t_1246,48.327139999999986,37.17345,0.0066489605,0.006898145,0.0071487534,0.007457725
t_1247,48.596630000000005,37.17345,0.0061741313,0.0065612076,0.006446614,0.007101031
t_1248,48.41696999999999,37.17345,0.00612704,0.0062894183,0.006654512,0.0068714297
t_1249,48.77629000000002,37.245,0.004794807,0.004781865,0.0053701233,0.0053847814
t_125,45.81184999999999,38.73169,0.016593652,0.016157467,0.020229291,0.015898798
t_1250,48.327139999999986,37.245,0.0070175547,0.007229537,0.00761056,0.0077859806
t_1251,48.68646000000001,37.245,0.005019411,0.004992922,0.005650882,0.005604269
t_1252,48.5068,37.245,0.0062921243,0.0064750924,0.0068177516,0.0070523615
t_1253,48.596630000000005,37.245,0.005953941,0.006126901,0.0064457813,0.006708749
t_1254,48.14747,37.245,0.006504906,0.0063966312,0.007532271,0.007020241
t_1255,48.41696999999999,37.245,0.0069621457,0.007275425,0.007430929,0.007817157
t_1256,48.237300000000005,37.245,0.0058484473,0.005670842,0.0069114575,0.0063164583
t_1257,48.5068,37.31647,0.006735566,0.00692767,0.0073107616,0.0074957246
t_1258,48.327139999999986,37.31647,0.008478177,0.009050339,0.008857763,0.009483543
t_1259,48.77629000000002,37.31647,0.0050546387,0.0050320155,0.0056837206,0.0056435564
t_126,46.081349999999986,38.73169,0.024958948,0.024163602,0.030694062,0.022748167
t_1260,48.41696999999999,37.31647,0.0076526105,0.008052287,0.0081181675,0.008555948
t_1261,48.14747,37.31647,0.0074309744,0.007399267,0.008462553,0.0079797255
t_1262,48.68646000000001,37.31647,0.0055018887,0.0055143894,0.006137192,0.0061244206
t_1263,48.596630000000005,37.31647,0.0063145864,0.0064810454,0.006861209,0.0070612845
t_1264,48.237300000000005,37.31647,0.008062332,0.008331934,0.008740726,0.008835907
t_1265,48.41696999999999,37.38788,0.008912293,0.009602857,0.00921174,0.009990086
t_1266,48.68646000000001,37.38788,0.0057754125,0.0057684546,0.006485095,0.0063834717
t_1267,48.327139999999986,37.38788,0.009124428,0.0097330855,0.009558773,0.010120002
t_1268,48.77629000000002,37.38788,0.0046420344,0.004464392,0.005515237,0.0051003615
t_1269,48.596630000000005,37.38788,0.0068025775,0.0070003113,0.007379728,0.0075664883
t_127,46.17117999999999,38.73169,0.03740057,0.038722977,0.040562157,0.034521736
t_1270,48.14747,37.38788,0.0095472215,0.009978702,0.010266289,0.010360625
t_1271,48.237300000000005,37.38788,0.008693724,0.008971579,0.009458105,0.009437539
t_1272,48.5068,37.38788,0.007246379,0.007461693,0.0078661805,0.008011389
t_1273,48.596630000000005,37.45922,0.007428248,0.0076997993,0.008008395,0.00823486
t_1274,48.5068,37.45922,0.0070849326,0.007104604,0.007957295,0.007691169
t_1275,48.237300000000005,37.45922,0.009561505,0.0099155335,0.010372855,0.01030847
t_1276,48.41696999999999,37.45922,0.008399588,0.008691497,0.009100441,0.009175128
t_1277,48.327139999999986,37.45922,0.008932632,0.009240805,0.009697285,0.009687499
t_1278,48.68646000000001,37.45922,0.0062679304,0.006293427,0.0069968887,0.0068989666
t_1279,48.14747,37.45922,0.010062973,0.010410372,0.010965007,0.010761644
t_128,45.99152000000001,38.73169,0.025448466,0.025709692,0.029695677,0.023879275
t_1280,48.77629000000002,37.45922,0.005004245,0.004832653,0.0059181214,0.0054757
t_1281,48.14747,37.5305,0.009480308,0.009427505,0.010924115,0.009885949
t_1282,48.5068,37.5305,0.008227862,0.008442514,0.00899128,0.008948236
t_1283,48.596630000000005,37.5305,0.008408839,0.008881333,0.008896201,0.009338147
t_1284,48.237300000000005,37.5305,0.01076692,0.01130456,0.011556802,0.011565453
t_1285,48.327139999999986,37.5305,0.008595167,0.008606008,0.009746121,0.009119249
t_1286,48.68646000000001,37.5305,0.006602807,0.006615291,0.0074067023,0.0072176643
t_1287,48.77629000000002,37.5305,0.0061722226,0.006184354,0.0069079553,0.006794175
t_1288,48.41696999999999,37.5305,0.007499342,0.0073811375,0.008710823,0.007975207
t_1289,48.41696999999999,37.6017,0.009826798,0.010211235,0.010641105,0.0105811525
t_129,46.44067000000001,38.73169,0.056382395,0.055735763,0.05979878,0.0498746
t_1290,48.05763999999999,36.8866,0.007044477,0.007838174,0.006933237,0.008272618
