# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_41,46.75,37.35,0.01441,0.01441,0.01441,0.01441
s_42,47.39099999999999,37.579,0.01325,0.01325,0.01325,0.01325
s_43,45.397999999999996,39.088,0.01273,0.01273,0.01273,0.01273
s_44,44.95400000000001,38.207,0.01257,0.01257,0.01257,0.01257
s_45,45.02000000000001,38.888,0.01253,0.01253,0.01253,0.01253
s_46,47.541,37.935,0.0118,0.0118,0.0118,0.0118
s_47,47.52199999999999,39.317,0.01117,0.01117,0.01117,0.01117
s_48,45.37299999999999,36.962,0.01101,0.01101,0.01101,0.01101
s_49,45.40299999999999,38.672,0.01093,0.01093,0.01093,0.01093
s_5,46.900000000000006,38.455,0.19999,0.19999,0.19999,0.19999
s_50,47.92400000000001,39.655,0.01089,0.01089,0.01089,0.01089
s_51,44.998999999999995,37.498,0.01044,0.01044,0.01044,0.01044
s_52,45.486999999999995,38.174,0.01031,0.01031,0.01031,0.01031
s_53,47.05000000000001,37.475,0.00921,0.00921,0.00921,0.00921
s_54,44.771000000000015,39.221,0.0082,0.0082,0.0082,0.0082
s_55,45.036,37.989,0.00795,0.00795,0.00795,0.00795
s_56,44.76400000000001,38.313,0.00762,0.00762,0.00762,0.00762
s_57,47.80099999999999,37.734,0.00663,0.00663,0.00663,0.00663
s_6,47.059,38.474,0.19808,0.19808,0.19808,0.19808
s_7,46.47,38.248,0.19455,0.19455,0.19455,0.19455
s_8,46.478999999999985,38.224,0.1779,0.1779,0.1779,0.1779
s_9,46.478999999999985,38.223,0.15325,0.15325,0.15325,0.15325
t_0,48.327139999999986,39.2901,0.016231582,0.016544726,0.015870124,0.017100358
t_1,48.05763999999999,39.35959,0.017352736,0.017497016,0.017320435,0.017822571
t_10,47.78815,39.22054,0.016666323,0.015610525,0.01848413,0.016099658
t_100,48.05763999999999,38.94161,0.021911347,0.02058819,0.024469791,0.02070104
t_1000,44.464380000000006,37.81491,0.0035173155,0.003187403,0.0038764265,0.0039351876
t_1001,44.37455,37.81491,0.0047567007,0.0048136446,0.0045971675,0.0056105047
t_1002,45.00336999999999,37.81491,0.006359426,0.0058996896,0.0068625743,0.0066786534
t_1003,44.55421000000001,37.81491,0.0041946066,0.0039012188,0.0044714785,0.004699101
t_1004,44.823710000000005,37.81491,0.004557433,0.0040584872,0.005208751,0.004851538
t_1005,44.64403999999999,37.81491,0.0058951257,0.005927415,0.005768166,0.0067615635
t_1006,44.28471999999999,37.88584,0.0038437557,0.003714132,0.0039278246,0.0044688694
t_1007,44.464380000000006,37.88584,0.003839284,0.003532691,0.004142666,0.0043055434
t_1008,44.64403999999999,37.88584,0.0054349783,0.0052926196,0.005531673,0.006124462
t_1009,44.91354000000001,37.88584,0.005137772,0.0046043,0.0058228793,0.0053311535
t_101,48.14747,39.01145,0.022152498,0.021859387,0.023055075,0.021809027
t_1010,45.00336999999999,37.88584,0.009383157,0.009787266,0.008809411,0.01015466
t_1011,44.823710000000005,37.88584,0.0047284584,0.0042244024,0.005377435,0.0049955146
t_1012,44.55421000000001,37.88584,0.003690327,0.0032968188,0.0041718446,0.0040617753
t_1013,44.37455,37.88584,0.0038519455,0.0036367069,0.004038341,0.0044036037
t_1014,44.733869999999996,37.88584,0.006936727,0.0070614275,0.0066951136,0.007847696
t_1015,44.91354000000001,37.9567,0.005277998,0.004724935,0.0060019377,0.0053738263
t_1016,44.55421000000001,37.9567,0.00441731,0.0040944447,0.0047357287,0.0048979265
t_1017,44.733869999999996,37.9567,0.00645658,0.006370362,0.0065029236,0.0071532796
t_1018,44.64403999999999,37.9567,0.004737856,0.004368265,0.0051297606,0.005175409
t_1019,44.28471999999999,37.9567,0.0032737195,0.0029880544,0.0035620707,0.003703665
t_102,48.05763999999999,39.01145,0.020805763,0.019688688,0.022856502,0.019893968
t_1020,44.464380000000006,37.9567,0.0035212422,0.0031503327,0.0039670025,0.003898821
t_1021,44.37455,37.9567,0.0038865758,0.0036497347,0.0040981155,0.0044200267
t_1022,44.823710000000005,37.9567,0.0049676416,0.0044423616,0.005652356,0.005185357
t_1023,45.00336999999999,37.9567,0.008023336,0.008042234,0.007969423,0.008294088
t_1024,45.81184999999999,37.38788,0.00951119,0.0089958515,0.010133435,0.00987976
t_1025,45.99152000000001,37.38788,0.015374881,0.016112322,0.014316654,0.016485346
t_1026,46.44067000000001,37.38788,0.011025134,0.010252183,0.012090458,0.011184847
t_1027,46.081349999999986,37.38788,0.015695151,0.016507708,0.014580571,0.016906593
t_1028,45.90168,37.45922,0.016486341,0.016837586,0.015899396,0.016909909
t_1029,46.17117999999999,37.45922,0.011195314,0.010390151,0.012295997,0.011334678
t_103,48.05763999999999,39.08121,0.021307362,0.02081799,0.022426587,0.020869507
t_1030,45.81184999999999,37.45922,0.010506053,0.009852997,0.011353111,0.010646496
t_1031,45.99152000000001,37.45922,0.009945055,0.0089509,0.01137441,0.009841559
t_1032,46.44067000000001,37.45922,0.011208548,0.010220613,0.01273502,0.011181562
t_1033,46.350840000000005,37.45922,0.010848863,0.0098749,0.012343932,0.010872857
t_1034,46.26101,37.45922,0.010891809,0.009986028,0.012226311,0.010976451
t_1035,46.081349999999986,37.45922,0.011715801,0.011049054,0.012571558,0.011904144
t_1036,45.81184999999999,37.5305,0.0114088375,0.010758279,0.012269431,0.011527188
t_1037,46.350840000000005,37.5305,0.014513491,0.0138279395,0.015448807,0.0145981945
t_1038,46.081349999999986,37.5305,0.015529817,0.01553485,0.015618686,0.016043257
t_1039,45.90168,37.5305,0.012028134,0.011155449,0.013221608,0.011849945
t_104,48.14747,39.08121,0.019858425,0.019359645,0.020874768,0.019606845
t_1040,45.99152000000001,37.5305,0.013711308,0.013243695,0.014395395,0.013865107
t_1041,46.17117999999999,37.5305,0.011098606,0.010050611,0.012719323,0.011040844
t_1042,46.44067000000001,37.5305,0.012728612,0.011671645,0.014400749,0.012590827
t_1043,46.26101,37.5305,0.011783599,0.010751772,0.013385134,0.011733839
t_1044,46.17117999999999,37.6017,0.0121765975,0.01103513,0.013993952,0.0120171355
t_1045,45.99152000000001,37.6017,0.013324855,0.012567387,0.014349878,0.013334746
t_1046,46.26101,37.6017,0.013052084,0.011910651,0.014881073,0.0128780315
t_1047,45.81184999999999,37.6017,0.012440549,0.011963846,0.013081133,0.012739477
t_1048,45.90168,37.6017,0.012449546,0.011668427,0.013487758,0.012461088
t_1049,46.44067000000001,37.6017,0.01481862,0.013711892,0.016588721,0.014565101
t_105,48.14747,39.15091,0.018496735,0.01803987,0.019361757,0.018425472
t_1050,46.350840000000005,37.6017,0.013951751,0.012813633,0.01577946,0.013743579
t_1051,46.081349999999986,37.6017,0.011312034,0.010156245,0.013143221,0.01113923
t_1052,46.44067000000001,37.67284,0.016938182,0.015698578,0.018985437,0.016532496
t_1053,46.350840000000005,37.67284,0.020066056,0.019564237,0.020772455,0.019996181
t_1054,45.81184999999999,37.67284,0.01395407,0.013739692,0.014281476,0.014451325
t_1055,46.26101,37.67284,0.014808318,0.013570188,0.016818887,0.014516952
t_1056,45.90168,37.67284,0.01308343,0.012317535,0.014105368,0.01314984
t_1057,45.99152000000001,37.67284,0.011501715,0.010326196,0.013368319,0.011315702
t_1058,46.17117999999999,37.67284,0.013564399,0.01234389,0.015544216,0.013309682
t_1059,46.081349999999986,37.67284,0.012592011,0.011404777,0.014491476,0.012376091
t_106,48.237300000000005,39.15091,0.017035283,0.016565494,0.017822716,0.017123114
t_1060,46.44067000000001,37.74391,0.028010279,0.02840756,0.027604477,0.028077887
t_1061,46.350840000000005,37.74391,0.025436396,0.025509642,0.025421502,0.025483081
t_1062,45.90168,37.74391,0.018292394,0.018700795,0.017889919,0.01900112
t_1063,45.81184999999999,37.74391,0.019196725,0.020212658,0.017859729,0.020325586
t_1064,46.26101,37.74391,0.017827999,0.01664128,0.019752165,0.017459178
t_1065,46.17117999999999,37.74391,0.015283124,0.0139984265,0.017396253,0.014927237
t_1066,45.99152000000001,37.74391,0.02161209,0.022581916,0.020470737,0.022451388
t_1067,46.081349999999986,37.74391,0.0142120235,0.013009012,0.016145457,0.01393612
t_1068,45.81184999999999,37.81491,0.02062757,0.021768594,0.01914713,0.021741144
t_1069,45.99152000000001,37.81491,0.023108771,0.024112377,0.021975076,0.023859689
t_107,48.05763999999999,39.15091,0.02065598,0.020468732,0.02129606,0.020548973
t_1070,45.90168,37.81491,0.02334585,0.024833852,0.02139746,0.024460811
t_1071,46.17117999999999,37.81491,0.017544884,0.016271051,0.019677168,0.017086377
t_1072,46.081349999999986,37.81491,0.015775705,0.014528509,0.01781931,0.015398793
t_1073,46.26101,37.81491,0.020095194,0.01885947,0.022184426,0.019601755
t_1074,46.44067000000001,37.81491,0.031413637,0.031021276,0.03205186,0.03119754
t_1075,46.350840000000005,37.81491,0.029356524,0.029383779,0.029285138,0.029225938
t_1076,46.350840000000005,37.88584,0.026703136,0.025751058,0.028513512,0.026170488
t_1077,45.90168,37.88584,0.023794765,0.025013233,0.022293769,0.024663439
t_1078,45.81184999999999,37.88584,0.021638542,0.022714997,0.020280385,0.022612311
t_1079,46.081349999999986,37.88584,0.017511675,0.016229356,0.019666756,0.017010791
t_108,48.05763999999999,39.22054,0.014494458,0.013283806,0.016500197,0.01409366
t_1080,45.99152000000001,37.88584,0.017247377,0.01624715,0.018791482,0.016949223
t_1081,46.26101,37.88584,0.021826541,0.020553716,0.024123067,0.021204177
t_1082,46.44067000000001,37.88584,0.03282763,0.03214982,0.034305986,0.032267883
t_1083,46.17117999999999,37.88584,0.01879153,0.017388383,0.021260144,0.018176481
t_1084,45.90168,37.9567,0.025494348,0.026730085,0.023993565,0.026219832
t_1085,46.350840000000005,37.9567,0.025087344,0.024000546,0.027448187,0.024514811
t_1086,45.81184999999999,37.9567,0.023583151,0.024774808,0.022066688,0.024467098
t_1087,46.081349999999986,37.9567,0.017814131,0.01627196,0.020552162,0.01712745
t_1088,46.26101,37.9567,0.022439385,0.020983,0.025275273,0.021685777
t_1089,46.44067000000001,37.9567,0.028540257,0.026570685,0.032056354,0.027611451
t_109,48.237300000000005,39.22054,0.017208591,0.017142266,0.017446272,0.017634168
t_1090,46.17117999999999,37.9567,0.021208577,0.019814625,0.023750132,0.020465441
t_1091,45.99152000000001,37.9567,0.02788854,0.029289167,0.026248496,0.028488375
t_1092,46.44067000000001,38.0275,0.03925986,0.038332768,0.040371157,0.03872191
t_1093,46.350840000000005,38.0275,0.030257942,0.03002385,0.030746102,0.030052165
t_1094,45.722019999999986,37.38788,0.008865051,0.008427116,0.009359455,0.009360812
t_1095,45.27286000000001,37.38788,0.010440214,0.01100879,0.009493445,0.011791726
t_1096,45.54236,37.38788,0.007829378,0.0074794027,0.00818099,0.008449268
t_1097,45.36269999999999,37.38788,0.007187411,0.0068685296,0.0074985493,0.007804489
t_1098,45.18303,37.38788,0.01042792,0.0109922215,0.009467381,0.011713034
t_1099,45.093199999999996,37.38788,0.008087042,0.0081557445,0.0079735415,0.008825225
t_11,47.698319999999995,39.22054,0.014685799,0.013385399,0.017007492,0.014036833
t_110,48.14747,39.22054,0.01648632,0.015866576,0.017446376,0.016460964
t_1100,45.452529999999996,37.38788,0.0074533015,0.0071222386,0.007777236,0.008082523
t_1101,45.54236,37.45922,0.008387098,0.008014336,0.008772505,0.00898946
t_1102,45.36269999999999,37.45922,0.0077334153,0.0073845703,0.008086307,0.008331702
t_1103,45.093199999999996,37.45922,0.0073127104,0.0067233564,0.008147502,0.0074209846
t_1104,45.722019999999986,37.45922,0.009623829,0.009125833,0.0102158245,0.010028128
t_1105,45.63219000000001,37.45922,0.008933263,0.008517996,0.009388941,0.009473906
t_1106,45.452529999999996,37.45922,0.007976949,0.0076236064,0.008331704,0.008594731
t_1107,45.27286000000001,37.45922,0.008669352,0.008570208,0.0087417895,0.009423486
t_1108,45.18303,37.45922,0.012096059,0.012622323,0.011041951,0.013303796
t_1109,45.18303,37.5305,0.013091919,0.013475849,0.012212451,0.014126857
t_111,48.14747,39.2901,0.015945194,0.015560607,0.016569087,0.016164878
t_1110,45.27286000000001,37.5305,0.008266415,0.007854051,0.008729616,0.008760768
t_1111,45.093199999999996,37.5305,0.014068643,0.014358975,0.013947023,0.014393511
t_1112,45.54236,37.5305,0.008952627,0.008559168,0.0093700215,0.009536416
t_1113,45.63219000000001,37.5305,0.009570653,0.009133464,0.010063293,0.01008497
t_1114,45.722019999999986,37.5305,0.010348369,0.009825468,0.010985162,0.0107152285
t_1115,45.452529999999996,37.5305,0.008491449,0.00811489,0.008879396,0.0090925805
t_1116,45.36269999999999,37.5305,0.00822733,0.007845862,0.008626164,0.008802064
t_1117,45.27286000000001,37.6017,0.0085093565,0.008071027,0.009004227,0.0089935865
t_1118,45.36269999999999,37.6017,0.00860735,0.0082043195,0.009035089,0.009167027
t_1119,45.093199999999996,37.6017,0.013541234,0.013774665,0.012947061,0.014296235
t_112,48.237300000000005,39.2901,0.016261343,0.016269652,0.016348792,0.01683371
t_1120,45.452529999999996,37.6017,0.008962086,0.008566927,0.009377341,0.009546914
t_1121,45.54236,37.6017,0.009502949,0.009093727,0.00994646,0.010070324
t_1122,45.63219000000001,37.6017,0.010195816,0.009749354,0.010708199,0.01069938
t_1123,45.722019999999986,37.6017,0.010130127,0.009409436,0.011029253,0.0103609385
t_1124,45.18303,37.6017,0.007261725,0.0064872447,0.008349441,0.007388552
t_1125,45.722019999999986,37.67284,0.011722191,0.011224469,0.012342936,0.012121795
t_1126,45.36269999999999,37.67284,0.008884566,0.00847338,0.009321695,0.009434997
t_1127,45.452529999999996,37.67284,0.009381397,0.008972597,0.0098179355,0.009948091
t_1128,45.18303,37.67284,0.012434425,0.012949221,0.011502557,0.01362123
t_1129,45.63219000000001,37.67284,0.010815565,0.010363055,0.011345479,0.011307691
t_113,48.05763999999999,39.2901,0.018337363,0.018358504,0.01853836,0.018632827
t_1130,45.093199999999996,37.67284,0.012049598,0.012483194,0.011223837,0.013125596
t_1131,45.54236,37.67284,0.010030575,0.009608063,0.010498351,0.010578472
t_1132,45.27286000000001,37.67284,0.008556741,0.008127251,0.009028221,0.009057235
t_1133,45.093199999999996,37.74391,0.011209663,0.011733005,0.010357049,0.012349094
t_1134,45.36269999999999,37.74391,0.009106025,0.008689859,0.009549842,0.009637249
t_1135,45.63219000000001,37.74391,0.011434758,0.010969099,0.011995577,0.011898639
t_1136,45.452529999999996,37.74391,0.009756425,0.009333606,0.010216271,0.010294529
t_1137,45.722019999999986,37.74391,0.013792307,0.013662274,0.013994199,0.014420047
t_1138,45.54236,37.74391,0.010532772,0.010093607,0.011031596,0.011048907
t_1139,45.18303,37.74391,0.011809012,0.01236908,0.010922375,0.012991014
t_114,45.81184999999999,38.66158,0.017933056,0.016570065,0.020172548,0.017323839
t_1140,45.27286000000001,37.74391,0.008567348,0.008150798,0.009014048,0.009067767
t_1141,45.36269999999999,37.81491,0.009296026,0.008866972,0.009759874,0.009784312
t_1142,45.54236,37.81491,0.008494138,0.007596762,0.009799432,0.008634356
t_1143,45.63219000000001,37.81491,0.017203666,0.018153649,0.015918894,0.018468235
t_1144,45.093199999999996,37.81491,0.009999727,0.010331574,0.009487688,0.010910544
t_1145,45.452529999999996,37.81491,0.0097780265,0.009252562,0.010365861,0.010203786
t_1146,45.722019999999986,37.81491,0.019035,0.02013294,0.017577503,0.020264652
t_1147,45.27286000000001,37.81491,0.008597811,0.008180944,0.009045416,0.009059927
t_1148,45.18303,37.81491,0.008714906,0.008512266,0.008907065,0.009296321
t_1149,45.722019999999986,37.88584,0.020321423,0.021497216,0.018780392,0.021479696
t_115,46.44067000000001,38.66158,0.09554567,0.0902962,0.09538039,0.08701617
t_1150,45.27286000000001,37.88584,0.008644932,0.008209938,0.009122868,0.009030776
t_1151,45.63219000000001,37.88584,0.01802016,0.018976728,0.016745765,0.019186432
t_1152,45.54236,37.88584,0.008785538,0.007835914,0.01018486,0.008856208
t_1153,45.093199999999996,37.88584,0.0071086297,0.0067097363,0.0075609405,0.0073611923
t_1154,45.18303,37.88584,0.007861579,0.007445376,0.0083260955,0.008182173
t_1155,45.36269999999999,37.88584,0.009442859,0.008985701,0.009947814,0.009859451
t_1156,45.452529999999996,37.88584,0.0081840595,0.007330314,0.0093853455,0.008316745
t_1157,45.093199999999996,37.9567,0.0068784435,0.006448603,0.0074089677,0.0069148927
t_1158,45.722019999999986,37.9567,0.021539474,0.022692075,0.020040782,0.022550859
t_1159,45.18303,37.9567,0.007866555,0.007420092,0.0083896555,0.00806185
t_116,46.081349999999986,38.66158,0.045224898,0.043816503,0.047936354,0.043831408
t_1160,45.63219000000001,37.9567,0.01923889,0.020315368,0.017841931,0.020315638
t_1161,45.36269999999999,37.9567,0.00950837,0.009003192,0.01007721,0.009827203
t_1162,45.452529999999996,37.9567,0.010405711,0.009864042,0.011037605,0.0107078375
t_1163,45.27286000000001,37.9567,0.008721194,0.008249273,0.009254288,0.009011766
t_1164,49.67461,37.38788,0.0044465326,0.0046189222,0.0041423175,0.005362428
t_1165,49.854269999999985,37.38788,0.0039315396,0.0040827394,0.0036627764,0.0047691553
t_1166,49.584779999999995,37.45922,0.0044085183,0.00445256,0.0042691557,0.005234391
t_1167,49.67461,37.45922,0.0035647082,0.0034539353,0.003631882,0.004179339
t_1168,48.955960000000005,37.245,0.0036756997,0.0032549396,0.004216312,0.0040609194
t_1169,49.225449999999995,37.245,0.00577202,0.0060662534,0.0052993973,0.006898984
t_117,46.17117999999999,38.66158,0.06730781,0.06686354,0.067254394,0.066066295
t_1170,49.13562000000002,37.245,0.0032258383,0.002845157,0.0037120215,0.003589602
t_1171,49.40511000000001,37.245,0.005209437,0.005496015,0.004753409,0.006281674
t_1172,49.31528,37.245,0.0055339546,0.0058408747,0.0050485483,0.0066498597
t_1173,49.49495000000002,37.245,0.0047409604,0.0049563944,0.004379327,0.005717893
t_1174,49.04579000000001,37.245,0.0034558442,0.0030566822,0.0039652595,0.0038331822
t_1175,49.40511000000001,37.31647,0.0053926227,0.0056747543,0.0049391044,0.0064793057
t_1176,48.955960000000005,37.31647,0.003913154,0.0034723838,0.0044806623,0.004307671
t_1177,49.13562000000002,37.31647,0.0045511904,0.004344392,0.0047171847,0.005198079
t_1178,48.86613,37.31647,0.0041830023,0.0037188358,0.0047839233,0.004584791
t_1179,49.225449999999995,37.31647,0.0060560717,0.006364086,0.0055630426,0.0072143096
t_118,46.26101,38.66158,0.07584123,0.07477655,0.074690536,0.07234593
t_1180,49.31528,37.31647,0.005709903,0.006003225,0.00523862,0.006831516
t_1181,49.49495000000002,37.31647,0.0049555684,0.0051828115,0.004575815,0.0059631546
t_1182,49.04579000000001,37.31647,0.0036896626,0.0032743413,0.004217404,0.004080985
t_1183,48.955960000000005,37.38788,0.0048468327,0.0044700876,0.0052360157,0.0053764833
t_1184,49.04579000000001,37.38788,0.0045403326,0.004184003,0.004903196,0.0050613363
t_1185,49.31528,37.38788,0.0060550733,0.00638776,0.005530758,0.0072309547
t_1186,48.86613,37.38788,0.0044719125,0.003986247,0.0051014116,0.0048819864
t_1187,49.40511000000001,37.38788,0.0058296914,0.006188823,0.0052755447,0.0070065865
t_1188,49.13562000000002,37.38788,0.006811438,0.0071708136,0.0062479214,0.008053332
t_1189,49.49495000000002,37.38788,0.005303878,0.005584697,0.0048528397,0.006381707
t_119,45.90168,38.66158,0.023982778,0.022819063,0.026076974,0.023198193
t_1190,49.225449999999995,37.38788,0.006502519,0.006874448,0.0059252772,0.0077361073
t_1191,49.04579000000001,37.45922,0.004845983,0.004482916,0.005210148,0.0053871158
t_1192,49.225449999999995,37.45922,0.0066146427,0.006941569,0.0060926788,0.007822642
t_1193,49.40511000000001,37.45922,0.004002246,0.0037836172,0.0041881274,0.004584195
t_1194,49.13562000000002,37.45922,0.007188067,0.007577491,0.0065840012,0.008470416
t_1195,48.86613,37.45922,0.00554753,0.005139799,0.0059713717,0.0060994662
t_1196,49.31528,37.45922,0.0065687196,0.0069953846,0.005922611,0.007845716
t_1197,48.955960000000005,37.45922,0.0051462143,0.0047550774,0.0055512874,0.005686391
t_1198,49.49495000000002,37.45922,0.0054943436,0.005777721,0.0050370437,0.0065914327
t_1199,49.40511000000001,37.5305,0.004192014,0.003969168,0.0043796403,0.004791033
t_12,47.608479999999986,39.22054,0.014843375,0.013623255,0.017015582,0.014134577
t_120,46.350840000000005,38.66158,0.07944571,0.07540044,0.08002262,0.0729921
t_1200,49.04579000000001,37.5305,0.005107917,0.0047297534,0.00549015,0.0056565665
t_1201,49.225449999999995,37.5305,0.0070721465,0.007463,0.0064658634,0.008350893
t_1202,49.31528,37.5305,0.0045215627,0.0042921207,0.004712621,0.005147627
t_1203,49.13562000000002,37.5305,0.0075973035,0.008025387,0.0069418554,0.008924848
t_1204,48.86613,37.5305,0.005890984,0.005466267,0.006335993,0.006447731
t_1205,48.955960000000005,37.5305,0.0054748165,0.005072314,0.005890272,0.0060273213
t_1206,49.04579000000001,37.6017,0.008399654,0.008838346,0.007729971,0.009755766
t_1207,49.13562000000002,37.6017,0.007763681,0.0081520695,0.0071584005,0.009067022
t_1208,48.955960000000005,37.6017,0.005776701,0.005356977,0.006214347,0.0063324412
t_1209,48.86613,37.6017,0.006185867,0.0057339747,0.006672288,0.0067337872
t_121,45.99152000000001,38.66158,0.030674715,0.029064491,0.03415232,0.029464338
t_1210,48.86613,37.67284,0.006561928,0.006094658,0.00706732,0.0071117743
t_1211,49.04579000000001,37.67284,0.00865035,0.009063805,0.008013998,0.00999069
t_1212,49.13562000000002,37.67284,0.005802038,0.005547313,0.0060126777,0.006503517
t_1213,48.955960000000005,37.67284,0.005530144,0.005015069,0.006164313,0.00599237
t_1214,48.86613,37.74391,0.006952625,0.0064715445,0.007474802,0.007503037
t_1215,49.04579000000001,37.74391,0.0065918197,0.00632145,0.006820402,0.00731805
t_1216,48.955960000000005,37.74391,0.0100467345,0.010602288,0.009229546,0.011497378
t_1217,48.86613,37.81491,0.0073054708,0.0068039023,0.007857838,0.007846859
t_1218,48.955960000000005,37.81491,0.010634027,0.011254271,0.0097336965,0.012127164
t_1219,49.04579000000001,37.81491,0.006895572,0.0066183773,0.007132451,0.0076272422
t_122,46.26101,38.73169,0.06421131,0.05954606,0.069875576,0.06043112
t_1220,48.5068,36.95841,0.004892838,0.0046674027,0.005078697,0.0055525484
t_1221,48.41696999999999,36.95841,0.0052715163,0.0050794,0.005416397,0.005988401
t_1222,48.68646000000001,36.95841,0.0041164486,0.0038246994,0.004388212,0.004648306
t_1223,48.14747,36.95841,0.008011915,0.008392775,0.007425199,0.00930996
t_1224,48.596630000000005,36.95841,0.004519649,0.004263359,0.0047440035,0.0051208124
t_1225,48.327139999999986,37.03016,0.0063112127,0.006205851,0.0063480977,0.0071624042
t_1226,48.41696999999999,37.03016,0.0060006673,0.0058878604,0.006047011,0.0068301903
t_1227,48.77629000000002,37.03016,0.0057518254,0.0058773197,0.005498692,0.0067552994
t_1228,48.5068,37.03016,0.0051269885,0.004855146,0.0053642276,0.005765366
t_1229,48.14747,37.03016,0.005283795,0.004820805,0.005828199,0.005770639
t_123,45.90168,38.73169,0.025545089,0.023827536,0.02865579,0.024538057
t_1230,48.596630000000005,37.03016,0.0039931447,0.003582635,0.004493207,0.0044192392
t_1231,48.68646000000001,37.03016,0.0046478044,0.0043982123,0.0048630256,0.0052664294
t_1232,48.237300000000005,37.03016,0.0065612956,0.0064471806,0.006609369,0.0074156066
t_1233,48.14747,37.10184,0.008744842,0.009010115,0.008318106,0.009957738
t_1234,48.327139999999986,37.10184,0.0068423655,0.0067434423,0.0068716016,0.0077202753
t_1235,48.237300000000005,37.10184,0.0080102915,0.008152331,0.0077405144,0.009117026
t_1236,48.596630000000005,37.10184,0.0053377706,0.0050888844,0.0055472804,0.006011329
t_1237,48.5068,37.10184,0.0055699525,0.005298206,0.0058049457,0.0062387697
t_1238,48.41696999999999,37.10184,0.0058641452,0.005584713,0.0061075157,0.006543188
t_1239,48.68646000000001,37.10184,0.0045063565,0.0041472544,0.0048775547,0.005021115
t_124,46.350840000000005,38.73169,0.06736489,0.061587065,0.07288541,0.061540883
t_1240,48.77629000000002,37.10184,0.0040458334,0.0036708738,0.0044677984,0.004505251
t_1241,48.14747,37.17345,0.008823718,0.00892919,0.008608102,0.009901189
t_1242,48.77629000000002,37.17345,0.004040008,0.0036133812,0.0045708073,0.004458275
t_1243,48.5068,37.17345,0.006005016,0.005723171,0.006250757,0.006689747
t_1244,48.68646000000001,37.17345,0.0053415457,0.0050711967,0.005575338,0.005997136
t_1245,48.237300000000005,37.17345,0.0060035693,0.0055015665,0.006598945,0.006495673
t_1246,48.327139999999986,37.17345,0.0068547223,0.0066060205,0.007064008,0.007602469
t_1247,48.596630000000005,37.17345,0.0063784253,0.006296384,0.0063860225,0.0072532655
