# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:GEM, Rupture:Copley_et_al_2013
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1019,44.28471999999999,37.9567,0.004741848,0.0042014252,0.004758142,0.0049991976
t_102,48.05763999999999,39.01145,0.0097506475,0.013126395,0.014611398,0.013705101
t_1020,44.464380000000006,37.9567,0.004785837,0.00443041,0.005305698,0.0058715804
t_1021,44.37455,37.9567,0.005376995,0.0051335124,0.005481013,0.005414469
t_1022,44.823710000000005,37.9567,0.0060661,0.00658338,0.0077517955,0.008237488
t_1023,45.00336999999999,37.9567,0.010186802,0.014009486,0.012511712,0.012443054
t_1024,45.81184999999999,37.38788,0.0102894325,0.01419346,0.014938775,0.016830076
t_1025,45.99152000000001,37.38788,0.015507683,0.025447171,0.021461638,0.01911707
t_1026,46.44067000000001,37.38788,0.011672231,0.01637518,0.019412287,0.018257027
t_1027,46.081349999999986,37.38788,0.0159498,0.026262024,0.022476366,0.020134978
t_1028,45.90168,37.45922,0.01585416,0.02613624,0.022186225,0.019774737
t_1029,46.17117999999999,37.45922,0.011944932,0.01690484,0.01979219,0.018371964
t_103,48.05763999999999,39.08121,0.010164954,0.013974631,0.014501084,0.016208915
t_1030,45.81184999999999,37.45922,0.011013951,0.015541135,0.016432898,0.018323343
t_1031,45.99152000000001,37.45922,0.010509375,0.014330457,0.017060058,0.016478157
t_1032,46.44067000000001,37.45922,0.011948986,0.016477391,0.020946214,0.020542257
t_1033,46.350840000000005,37.45922,0.011646606,0.015978588,0.020254841,0.019955698
t_1034,46.26101,37.45922,0.011676128,0.016221657,0.019946307,0.0192202
t_1035,46.081349999999986,37.45922,0.012358581,0.017899683,0.019705005,0.017447
t_1036,45.81184999999999,37.5305,0.011894711,0.017185362,0.018171586,0.019942094
t_1037,46.350840000000005,37.5305,0.015012294,0.022383865,0.025810765,0.022482317
t_1038,46.081349999999986,37.5305,0.015985938,0.025288844,0.024887715,0.024403445
t_1039,45.90168,37.5305,0.01226894,0.017791409,0.019305117,0.016960004
t_104,48.14747,39.08121,0.009610314,0.012929368,0.013341052,0.0150071755
t_1040,45.99152000000001,37.5305,0.014089484,0.021409303,0.022037458,0.0229083
t_1041,46.17117999999999,37.5305,0.011916714,0.016454782,0.020890582,0.020478437
t_1042,46.44067000000001,37.5305,0.013402187,0.018869316,0.024242792,0.02323795
t_1043,46.26101,37.5305,0.012544113,0.01751403,0.022256888,0.02154526
t_1044,46.17117999999999,37.6017,0.013174023,0.01813231,0.023528472,0.02288893
t_1045,45.99152000000001,37.6017,0.013953144,0.020737542,0.023065168,0.019997383
t_1046,46.26101,37.6017,0.013892092,0.019297456,0.0251894,0.024246426
t_1047,45.81184999999999,37.6017,0.013112516,0.019510906,0.020355925,0.021684976
t_1048,45.90168,37.6017,0.013049867,0.019135866,0.021160232,0.018562015
t_1049,46.44067000000001,37.6017,0.0152937565,0.021899153,0.028406123,0.026448898
t_105,48.14747,39.15091,0.0091752075,0.01210557,0.0124537395,0.014093596
t_1050,46.350840000000005,37.6017,0.014539377,0.02048004,0.02678607,0.025458062
t_1051,46.081349999999986,37.6017,0.012422962,0.016801676,0.021731917,0.021453833
t_1052,46.44067000000001,37.67284,0.017200138,0.023967559,0.031190703,0.030318331
t_1053,46.350840000000005,37.67284,0.019533884,0.030052837,0.034251433,0.028992204
t_1054,45.81184999999999,37.67284,0.014777981,0.022790354,0.023111546,0.023544775
t_1055,46.26101,37.67284,0.015590593,0.021622142,0.028568448,0.027399503
t_1056,45.90168,37.67284,0.013930017,0.0206227,0.023223601,0.020299312
t_1057,45.99152000000001,37.67284,0.012728861,0.017357217,0.022469828,0.022039494
t_1058,46.17117999999999,37.67284,0.014643663,0.020304877,0.026797036,0.025650619
t_1059,46.081349999999986,37.67284,0.0136768175,0.019088281,0.024781873,0.023839891
t_106,48.237300000000005,39.15091,0.008648057,0.011109062,0.01144497,0.013096282
t_1060,46.44067000000001,37.74391,0.024678865,0.03878076,0.041715555,0.044234816
t_1061,46.350840000000005,37.74391,0.023135737,0.036213,0.0394938,0.033223562
t_1062,45.90168,37.74391,0.019117262,0.031581435,0.0302634,0.027977372
t_1063,45.81184999999999,37.74391,0.019547744,0.0335969,0.029493274,0.025785664
t_1064,46.26101,37.74391,0.017923793,0.025886055,0.032738466,0.031091888
t_1065,46.17117999999999,37.74391,0.016364938,0.023131324,0.030080363,0.028810248
t_1066,45.99152000000001,37.74391,0.022131905,0.038016364,0.035141204,0.030642625
t_1067,46.081349999999986,37.74391,0.01540171,0.02210303,0.028575305,0.026507745
t_1068,45.81184999999999,37.81491,0.021000441,0.036582414,0.032250576,0.027834417
t_1069,45.99152000000001,37.81491,0.02401032,0.041403886,0.03884007,0.033686962
t_107,48.05763999999999,39.15091,0.010095256,0.013863412,0.013888416,0.015154931
t_1070,45.90168,37.81491,0.023474226,0.04201792,0.036779065,0.030796068
t_1071,46.17117999999999,37.81491,0.018921066,0.027496548,0.034286335,0.03240716
t_1072,46.081349999999986,37.81491,0.017377438,0.02529127,0.03172933,0.02946157
t_1073,46.26101,37.81491,0.020393338,0.029437106,0.036748804,0.03541983
t_1074,46.44067000000001,37.81491,0.023601882,0.033828408,0.041889705,0.04088677
t_1075,46.350840000000005,37.81491,0.02538435,0.038753994,0.043400712,0.038328275
t_1076,46.350840000000005,37.88584,0.026732715,0.03862099,0.04655184,0.04451973
t_1077,45.90168,37.88584,0.024480274,0.043091163,0.03919152,0.033382833
t_1078,45.81184999999999,37.88584,0.02212249,0.03855763,0.034610294,0.02990169
t_1079,46.081349999999986,37.88584,0.019851003,0.029344361,0.035536736,0.032677315
t_108,48.05763999999999,39.22054,0.0074874843,0.009059949,0.010803151,0.0112073
t_1080,45.99152000000001,37.88584,0.019138528,0.02910558,0.033840638,0.029234802
t_1081,46.26101,37.88584,0.023960823,0.03474488,0.0422756,0.0404736
t_1082,46.44067000000001,37.88584,0.030146267,0.043816067,0.05147172,0.048234086
t_1083,46.17117999999999,37.88584,0.021364348,0.031042883,0.03819895,0.036455996
t_1084,45.90168,37.9567,0.026293397,0.046547525,0.04191014,0.035961192
t_1085,46.350840000000005,37.9567,0.031879935,0.045350283,0.054412477,0.052027065
t_1086,45.81184999999999,37.9567,0.023780087,0.042063594,0.037640225,0.03191659
t_1087,46.081349999999986,37.9567,0.021235708,0.030923864,0.03796412,0.036081906
t_1088,46.26101,37.9567,0.02807288,0.04051616,0.04857272,0.046300385
t_1089,46.44067000000001,37.9567,0.034779564,0.048137482,0.059063066,0.057602294
t_109,48.237300000000005,39.22054,0.008918019,0.011572205,0.011289107,0.012325121
t_1090,46.17117999999999,37.9567,0.025764443,0.038325485,0.044530287,0.040915146
t_1091,45.99152000000001,37.9567,0.029552268,0.052508395,0.046479408,0.040646918
t_1092,46.44067000000001,38.0275,0.051692054,0.07422815,0.080340765,0.06965543
t_1093,46.350840000000005,38.0275,0.043579116,0.06386927,0.06945038,0.061010588
t_1094,45.722019999999986,37.38788,0.009792571,0.01326489,0.01392162,0.015801236
t_1095,45.27286000000001,37.38788,0.010631429,0.0149390325,0.012229759,0.0113435965
t_1096,45.54236,37.38788,0.008846633,0.01149084,0.012006683,0.013834904
t_1097,45.36269999999999,37.38788,0.007986142,0.00987615,0.010295565,0.0120419115
t_1098,45.18303,37.38788,0.010067128,0.013710093,0.01126794,0.010563309
t_1099,45.093199999999996,37.38788,0.007627469,0.009052034,0.008769236,0.009725871
t_11,47.698319999999995,39.22054,0.008904489,0.011482297,0.014104253,0.0144548565
t_110,48.14747,39.22054,0.008431263,0.010718187,0.011299393,0.010466103
t_1100,45.452529999999996,37.38788,0.008404786,0.0106612835,0.011123857,0.012914353
t_1101,45.54236,37.45922,0.009334741,0.012406964,0.012990751,0.014850374
t_1102,45.36269999999999,37.45922,0.008360668,0.010578484,0.011036061,0.012822288
t_1103,45.093199999999996,37.45922,0.0059065097,0.006326968,0.007539433,0.008122436
t_1104,45.722019999999986,37.45922,0.010428798,0.014453331,0.015224967,0.017117724
t_1105,45.63219000000001,37.45922,0.009867677,0.013405442,0.014074685,0.015956722
t_1106,45.452529999999996,37.45922,0.008832165,0.011463673,0.011977499,0.01380462
t_1107,45.27286000000001,37.45922,0.008788349,0.011308926,0.010946779,0.01190382
t_1108,45.18303,37.45922,0.010576242,0.014823434,0.012081383,0.011170552
t_1109,45.18303,37.5305,0.010934354,0.015602075,0.012764209,0.011786367
t_111,48.14747,39.2901,0.008396428,0.0106235165,0.010838615,0.012368966
t_1110,45.27286000000001,37.5305,0.0082553895,0.010380945,0.010827104,0.012602784
t_1111,45.093199999999996,37.5305,0.009562998,0.012687808,0.011012771,0.01078534
t_1112,45.54236,37.5305,0.009847613,0.013367901,0.0140335215,0.015914932
t_1113,45.63219000000001,37.5305,0.010460304,0.014512041,0.015289547,0.017182523
t_1114,45.722019999999986,37.5305,0.011113648,0.015725892,0.016639128,0.018527852
t_1115,45.452529999999996,37.5305,0.00927649,0.01229769,0.012872688,0.014729113
t_1116,45.36269999999999,37.5305,0.008746305,0.011302457,0.011805246,0.013625676
t_1117,45.27286000000001,37.6017,0.008594193,0.011016847,0.011500947,0.0133087
t_1118,45.36269999999999,37.6017,0.009139323,0.012040303,0.012595398,0.0144437095
t_1119,45.093199999999996,37.6017,0.010565682,0.014787691,0.012221427,0.011440079
t_112,48.237300000000005,39.2901,0.008669,0.011068521,0.0106684,0.011581128
t_1120,45.452529999999996,37.6017,0.00973394,0.013155128,0.0138015,0.015679048
t_1121,45.54236,37.6017,0.0103816325,0.014365414,0.015127512,0.01701986
t_1122,45.63219000000001,37.6017,0.011085143,0.015673084,0.016579786,0.018469045
t_1123,45.722019999999986,37.6017,0.010959598,0.0152907455,0.017202253,0.015863696
t_1124,45.18303,37.6017,0.006836593,0.007920862,0.009318374,0.009718191
t_1125,45.722019999999986,37.67284,0.0126212025,0.018495528,0.019783309,0.021601396
t_1126,45.36269999999999,37.67284,0.009534964,0.012782381,0.013396488,0.015265953
t_1127,45.452529999999996,37.67284,0.010199327,0.014025297,0.014752964,0.016642895
t_1128,45.18303,37.67284,0.011763293,0.017423231,0.014251417,0.013014608
t_1129,45.63219000000001,37.67284,0.011737107,0.016876997,0.017934557,0.01980403
t_113,48.05763999999999,39.2901,0.009505323,0.012710168,0.012292976,0.013193064
t_1130,45.093199999999996,37.67284,0.01100703,0.01575532,0.012933397,0.011966367
t_1131,45.54236,37.67284,0.01093142,0.015388057,0.016261302,0.018152889
t_1132,45.27286000000001,37.67284,0.0089320885,0.011651288,0.012177872,0.014012341
t_1133,45.093199999999996,37.74391,0.011321528,0.016439134,0.013518856,0.012475233
t_1134,45.36269999999999,37.74391,0.009926931,0.013516285,0.01419512,0.016078897
t_1135,45.63219000000001,37.74391,0.012407535,0.018105932,0.019335184,0.021168202
t_1136,45.452529999999996,37.74391,0.010665391,0.014893831,0.015711576,0.017605022
t_1137,45.722019999999986,37.74391,0.01474456,0.02276999,0.022914788,0.023234187
t_1138,45.54236,37.74391,0.011488848,0.016419541,0.017417463,0.019296339
t_1139,45.18303,37.74391,0.011990453,0.017883833,0.014800871,0.013609084
t_114,45.81184999999999,38.66158,0.014398002,0.020521322,0.026330033,0.024745472
t_1140,45.27286000000001,37.74391,0.009263704,0.0122737,0.0128465025,0.014702198
t_1141,45.36269999999999,37.81491,0.010307553,0.014227265,0.014974872,0.016866399
t_1142,45.54236,37.81491,0.009730437,0.012591972,0.015798802,0.016181432
t_1143,45.63219000000001,37.81491,0.017712103,0.029952828,0.025838448,0.022783995
t_1144,45.093199999999996,37.81491,0.010969567,0.015629636,0.013448341,0.012815827
t_1145,45.452529999999996,37.81491,0.010809305,0.0151166655,0.01632786,0.014691289
t_1146,45.722019999999986,37.81491,0.019390782,0.033481386,0.029012278,0.025169736
t_1147,45.27286000000001,37.81491,0.009582734,0.012871901,0.0134933945,0.0153649505
t_1148,45.18303,37.81491,0.009720918,0.013140122,0.012931142,0.014021031
t_1149,45.722019999999986,37.88584,0.020596284,0.036020707,0.03128856,0.026833067
t_115,46.44067000000001,38.66158,0.039273378,0.05889497,0.063163444,0.055047166
t_1150,45.27286000000001,37.88584,0.009882015,0.013432267,0.014103193,0.015985655
t_1151,45.63219000000001,37.88584,0.018584514,0.03173735,0.02753464,0.024132328
t_1152,45.54236,37.88584,0.010164638,0.013286766,0.016749516,0.017044367
t_1153,45.093199999999996,37.88584,0.008569507,0.010970499,0.011451434,0.013257019
t_1154,45.18303,37.88584,0.009187074,0.012129917,0.012691498,0.014542718
t_1155,45.36269999999999,37.88584,0.010667826,0.014898361,0.015716378,0.01760982
t_1156,45.452529999999996,37.88584,0.009403634,0.01233204,0.015180722,0.015401552
t_1157,45.093199999999996,37.9567,0.00875933,0.011326914,0.0118309455,0.013652395
t_1158,45.722019999999986,37.9567,0.02164947,0.038124137,0.033347398,0.028424688
t_1159,45.18303,37.9567,0.009413172,0.012554054,0.013149007,0.01501268
t_116,46.081349999999986,38.66158,0.02281547,0.034582235,0.03968168,0.03534082
t_1160,45.63219000000001,37.9567,0.019744799,0.034386057,0.02956592,0.02540312
t_1161,45.36269999999999,37.9567,0.010997685,0.0155109735,0.01639793,0.01828863
t_1162,45.452529999999996,37.9567,0.011965167,0.01729612,0.01840962,0.020268498
t_1163,45.27286000000001,37.9567,0.010153768,0.013940229,0.014659168,0.01654828
t_1164,49.67461,37.38788,0.0054341564,0.0043544676,0.0038207422,0.0039027855
t_1165,49.854269999999985,37.38788,0.005152051,0.0038178721,0.0033560784,0.0034097861
t_1166,49.584779999999995,37.45922,0.005153448,0.0041715,0.0039133006,0.004261174
t_1167,49.67461,37.45922,0.0043881363,0.0032214613,0.0033172474,0.0039761444
t_1168,48.955960000000005,37.245,0.004130646,0.0033004845,0.004157201,0.0048744604
t_1169,49.225449999999995,37.245,0.0063480274,0.0060074087,0.005110515,0.0050935796
t_117,46.17117999999999,38.66158,0.027007088,0.041501258,0.045632254,0.039875958
t_1170,49.13562000000002,37.245,0.003814629,0.0028372142,0.0036033043,0.0042656776
t_1171,49.40511000000001,37.245,0.0060522575,0.005371754,0.0045299046,0.0044599054
t_1172,49.31528,37.245,0.0062411693,0.0057450905,0.0048385947,0.0047658593
t_1173,49.49495000000002,37.245,0.005716801,0.004815535,0.004151538,0.004174321
t_1174,49.04579000000001,37.245,0.003968116,0.0030726728,0.0038778915,0.004559873
t_1175,49.40511000000001,37.31647,0.006094086,0.0054889577,0.004660952,0.004627503
t_1176,48.955960000000005,37.31647,0.004246315,0.003479837,0.004368543,0.00510005
t_1177,49.13562000000002,37.31647,0.00492156,0.004283766,0.0045304066,0.0056134216
t_1178,48.86613,37.31647,0.004430978,0.0037614575,0.0047053783,0.0054627922
t_1179,49.225449999999995,37.31647,0.0064576245,0.006233819,0.005309377,0.00530091
t_118,46.26101,38.66158,0.032119315,0.04988929,0.052581836,0.0566282
t_1180,49.31528,37.31647,0.006265488,0.0058419337,0.004970297,0.0049521495
t_1181,49.49495000000002,37.31647,0.00580292,0.004984745,0.004296784,0.004325291
t_1182,49.04579000000001,37.31647,0.004072631,0.0032536965,0.00407938,0.0047618314
t_1183,48.955960000000005,37.38788,0.0048597776,0.004424377,0.005044308,0.005326343
t_1184,49.04579000000001,37.38788,0.004673777,0.004107419,0.0046877805,0.004963669
t_1185,49.31528,37.38788,0.006434178,0.006147778,0.0051924107,0.0051365774
t_1186,48.86613,37.38788,0.0045594703,0.0039812354,0.004956671,0.0057168645
t_1187,49.40511000000001,37.38788,0.0063564684,0.0059226397,0.0049280785,0.0047929822
t_1188,49.13562000000002,37.38788,0.006838979,0.0069918544,0.005934757,0.0059056226
t_1189,49.49495000000002,37.38788,0.0060082264,0.0053156875,0.0045122635,0.0044739866
t_119,45.90168,38.66158,0.017608935,0.026326982,0.03166042,0.027803717
t_1190,49.225449999999995,37.38788,0.006696804,0.006657793,0.005593897,0.0055067637
t_1191,49.04579000000001,37.45922,0.0048256456,0.0043450976,0.0049201385,0.005163755
t_1192,49.225449999999995,37.45922,0.0066486555,0.006642811,0.0056862645,0.0057095126
t_1193,49.40511000000001,37.45922,0.004474112,0.003577371,0.0038690388,0.0049008722
t_1194,49.13562000000002,37.45922,0.0069942093,0.0072986344,0.006180398,0.0061329682
t_1195,48.86613,37.45922,0.0052424776,0.0050649545,0.0057266406,0.005970684
t_1196,49.31528,37.45922,0.0067309365,0.0066564907,0.0054996735,0.005317708
t_1197,48.955960000000005,37.45922,0.0049924706,0.004645196,0.0052803652,0.0055515002
t_1198,49.49495000000002,37.45922,0.006061212,0.005440261,0.004635762,0.0046192943
t_1199,49.40511000000001,37.5305,0.004555229,0.003709463,0.0040013054,0.005056561
t_12,47.608479999999986,39.22054,0.009692343,0.012887688,0.015459979,0.015287683
t_120,46.350840000000005,38.66158,0.034581635,0.052095637,0.05676184,0.05006829
t_1200,49.04579000000001,37.5305,0.004930286,0.0045235385,0.0051174513,0.0053603263
t_1201,49.225449999999995,37.5305,0.0068787425,0.0070548914,0.0059630927,0.005907442
t_1202,49.31528,37.5305,0.004750156,0.0040313397,0.00432362,0.0054339427
t_1203,49.13562000000002,37.5305,0.007165304,0.0076323804,0.006435926,0.006355581
t_1204,48.86613,37.5305,0.005386302,0.0053108144,0.0059920885,0.006221955
t_1205,48.955960000000005,37.5305,0.0051399935,0.004887282,0.005527642,0.005773509
t_1206,49.04579000000001,37.6017,0.0074920566,0.008345498,0.007111935,0.007085454
t_1207,49.13562000000002,37.6017,0.0071435454,0.007650049,0.006550658,0.006571237
t_1208,48.955960000000005,37.6017,0.00525623,0.005087531,0.0057491143,0.0059900363
t_1209,48.86613,37.6017,0.005481897,0.0054882453,0.0062171076,0.0064679855
t_121,45.99152000000001,38.66158,0.019367935,0.028830461,0.03462774,0.031320594
t_1210,48.86613,37.67284,0.005631732,0.0057425704,0.0064824563,0.0067059514
t_1211,49.04579000000001,37.67284,0.007516056,0.00843626,0.0072690286,0.007319607
t_1212,49.13562000000002,37.67284,0.005392039,0.0051287794,0.005424752,0.006703553
t_1213,48.955960000000005,37.67284,0.004941207,0.0046914923,0.0056175278,0.0061986754
t_1214,48.86613,37.74391,0.005782389,0.005998374,0.006743587,0.0069327042
t_1215,49.04579000000001,37.74391,0.0057664053,0.0057898494,0.006091187,0.0074587185
t_1216,48.955960000000005,37.74391,0.008193804,0.009780021,0.008288461,0.008164483
t_1217,48.86613,37.81491,0.0058968402,0.0061996933,0.0069672544,0.0071449755
t_1218,48.955960000000005,37.81491,0.008412647,0.0102182515,0.008601517,0.008400391
t_1219,49.04579000000001,37.81491,0.0058667874,0.0059691956,0.006272527,0.007662629
t_122,46.26101,38.73169,0.022998894,0.033274215,0.040822014,0.03927006
t_1220,48.5068,36.95841,0.005440888,0.005202566,0.005479268,0.0067407293
t_1221,48.41696999999999,36.95841,0.005770423,0.0057344544,0.0059175794,0.0071198507
t_1222,48.68646000000001,36.95841,0.0047556367,0.004164293,0.0046270615,0.0047711544
t_1223,48.14747,36.95841,0.008223683,0.009873948,0.008457185,0.008411757
t_1224,48.596630000000005,36.95841,0.0051155784,0.0046951626,0.0050580045,0.0050498084
t_1225,48.327139999999986,37.03016,0.006546117,0.0070469705,0.006982856,0.008025252
t_1226,48.41696999999999,37.03016,0.0062987204,0.00659312,0.0065593426,0.007588918
t_1227,48.77629000000002,37.03016,0.006328224,0.006271945,0.005689413,0.0060068187
t_1228,48.5068,37.03016,0.0055023474,0.0053660944,0.005743714,0.0056779957
t_1229,48.14747,37.03016,0.0055281944,0.005644849,0.006613847,0.0070782127
t_123,45.90168,38.73169,0.01582633,0.023184761,0.028761663,0.025797887
t_1230,48.596630000000005,37.03016,0.0044532344,0.0039109834,0.0047530457,0.005357513
t_1231,48.68646000000001,37.03016,0.005153795,0.004745634,0.0050857663,0.0050508287
t_1232,48.237300000000005,37.03016,0.0067445585,0.007430229,0.0073795416,0.008474959
t_1233,48.14747,37.10184,0.008451941,0.010472599,0.009383622,0.0095945345
t_1234,48.327139999999986,37.10184,0.0068395357,0.007595237,0.00750525,0.008570084
t_1235,48.237300000000005,37.10184,0.007839881,0.009322945,0.008586978,0.009074798
t_1236,48.596630000000005,37.10184,0.0055998224,0.0055025504,0.0058168345,0.0056785704
t_1237,48.5068,37.10184,0.005756677,0.0058021634,0.0061640535,0.006032636
t_1238,48.41696999999999,37.10184,0.005978668,0.0061998595,0.0065742224,0.006403029
t_1239,48.68646000000001,37.10184,0.004862997,0.0044317134,0.0050557917,0.0053413473
t_124,46.350840000000005,38.73169,0.025716238,0.037252154,0.044978436,0.042971224
t_1240,48.77629000000002,37.10184,0.0044809636,0.0038796286,0.0045817583,0.005021149
t_1241,48.14747,37.17345,0.008315565,0.010314469,0.0096638715,0.010298501
t_1242,48.77629000000002,37.17345,0.004356958,0.0037789254,0.0046415264,0.005291806
t_1243,48.5068,37.17345,0.0059826267,0.0062057097,0.0065772943,0.0064029624
t_1244,48.68646000000001,37.17345,0.0055057104,0.005362745,0.0057229996,0.0056418288
t_1245,48.237300000000005,37.17345,0.0058824774,0.006246581,0.007277383,0.0076930677
t_1246,48.327139999999986,37.17345,0.006650255,0.0073767602,0.0076573268,0.009145144
t_1247,48.596630000000005,37.17345,0.006395462,0.0067385375,0.00663271,0.0075896666
t_1248,48.41696999999999,37.17345,0.0062154555,0.0066299415,0.0070258863,0.0068139206
t_1249,48.77629000000002,37.245,0.005066428,0.00474729,0.0053470964,0.00556913
t_125,45.81184999999999,38.73169,0.0135075655,0.019095901,0.024345804,0.02317261
t_1250,48.327139999999986,37.245,0.006775831,0.007647913,0.008070108,0.0077233384
t_1251,48.68646000000001,37.245,0.0052058757,0.005010907,0.0056861835,0.0059511038
t_1252,48.5068,37.245,0.006237243,0.0066586286,0.0070268437,0.006787952
t_1253,48.596630000000005,37.245,0.0059991656,0.006221401,0.0065608537,0.006357217
t_1254,48.14747,37.245,0.0062995297,0.0069918446,0.008259513,0.008751842
t_1255,48.41696999999999,37.245,0.006780833,0.0075841085,0.0077636233,0.009143983
t_1256,48.237300000000005,37.245,0.00580554,0.0060947174,0.0074483943,0.008226755
t_1257,48.5068,37.31647,0.006439665,0.007036646,0.007446307,0.0071859066
t_1258,48.327139999999986,37.31647,0.007821352,0.00945875,0.0092849815,0.010382345
t_1259,48.77629000000002,37.31647,0.0051641623,0.0049351295,0.0055935634,0.0058515193
t_126,46.081349999999986,38.73169,0.01864298,0.02706216,0.033848934,0.032002702
t_1260,48.41696999999999,37.31647,0.00717399,0.008291832,0.008382952,0.009707708
t_1261,48.14747,37.31647,0.0068940083,0.00799823,0.0091837365,0.009381608
t_1262,48.68646000000001,37.31647,0.0054907817,0.005466562,0.0061029596,0.0062674913
t_1263,48.596630000000005,37.31647,0.006141612,0.006500181,0.0069013163,0.0067119575
t_1264,48.237300000000005,37.31647,0.0074285455,0.008850368,0.009315385,0.008788763
t_1265,48.41696999999999,37.38788,0.00799882,0.009756381,0.009388635,0.010290354
t_1266,48.68646000000001,37.38788,0.0055760364,0.0056432667,0.006366503,0.00658906
t_1267,48.327139999999986,37.38788,0.008117857,0.010038265,0.009891823,0.011040402
t_1268,48.77629000000002,37.38788,0.004770737,0.0043217954,0.0053595463,0.0061371755
t_1269,48.596630000000005,37.38788,0.0063810125,0.0069277277,0.007326916,0.0070743687
t_127,46.17117999999999,38.73169,0.02620984,0.041926682,0.04353209,0.044873226
t_1270,48.14747,37.38788,0.00840362,0.010650447,0.011006088,0.012682367
t_1271,48.237300000000005,37.38788,0.007724115,0.009406623,0.009954443,0.009377558
t_1272,48.5068,37.38788,0.0066807885,0.007477819,0.00790784,0.007594741
t_1273,48.596630000000005,37.45922,0.0067153405,0.007510802,0.007838838,0.00939426
t_1274,48.5068,37.45922,0.006357517,0.0070164795,0.007884693,0.008011511
t_1275,48.237300000000005,37.45922,0.008179816,0.010246152,0.010762246,0.009990231
t_1276,48.41696999999999,37.45922,0.0073502334,0.008701826,0.009141837,0.0086250035
t_1277,48.327139999999986,37.45922,0.007719688,0.009392067,0.009891421,0.0092841005
t_1278,48.68646000000001,37.45922,0.0058328267,0.006070113,0.006773796,0.0069132834
t_1279,48.14747,37.45922,0.008557265,0.010955149,0.0115941875,0.010743703
t_128,45.99152000000001,38.73169,0.019229438,0.029482888,0.033828184,0.028741067
t_1280,48.77629000000002,37.45922,0.0049140193,0.0046138074,0.0056732893,0.006423806
t_1281,48.14747,37.5305,0.007889765,0.0097635705,0.011369249,0.011469639
t_1282,48.5068,37.5305,0.0070658256,0.008206481,0.00876897,0.00843261
t_1283,48.596630000000005,37.5305,0.0073071606,0.008530104,0.008574264,0.009860047
t_1284,48.237300000000005,37.5305,0.008852409,0.011493186,0.011797197,0.013409805
t_1285,48.327139999999986,37.5305,0.0072419713,0.008605837,0.009780697,0.009835523
t_1286,48.68646000000001,37.5305,0.0059446297,0.006284415,0.007063121,0.0072372295
t_1287,48.77629000000002,37.5305,0.005683016,0.0058178133,0.006526309,0.0067088096
t_1288,48.41696999999999,37.5305,0.0064593814,0.007271592,0.008610036,0.009106481
t_1289,48.41696999999999,37.6017,0.007988947,0.009884441,0.01033208,0.009590803
t_129,46.44067000000001,38.73169,0.03237466,0.04959441,0.053301882,0.046323437
t_1290,48.05763999999999,36.8866,0.0077654244,0.0090329135,0.007974143,0.008110083
t_1291,47.51865000000001,36.95841,0.008578073,0.010860477,0.010301897,0.011050165
