# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:Copley_et_al_2013
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1061,46.350840000000005,37.74391,0.035661273,0.036213,0.0394938,0.03256091
t_1062,45.90168,37.74391,0.028908858,0.031581435,0.0302634,0.028555145
t_1063,45.81184999999999,37.74391,0.029850688,0.0335969,0.029493274,0.030172503
t_1064,46.26101,37.74391,0.026881697,0.025886055,0.032738466,0.024243727
t_1065,46.17117999999999,37.74391,0.024118438,0.023131324,0.030080363,0.021906508
t_1066,45.99152000000001,37.74391,0.034347855,0.038016364,0.035141204,0.03369409
t_1067,46.081349999999986,37.74391,0.022813862,0.02210303,0.028575305,0.020987516
t_1068,45.81184999999999,37.81491,0.032547433,0.036582414,0.032250576,0.032549657
t_1069,45.99152000000001,37.81491,0.037607405,0.041403886,0.03884007,0.036402017
t_107,48.05763999999999,39.15091,0.01307164,0.013863412,0.013888416,0.013870232
t_1070,45.90168,37.81491,0.037307125,0.04201792,0.036779065,0.03686614
t_1071,46.17117999999999,37.81491,0.028497022,0.027496548,0.034286335,0.025607215
t_1072,46.081349999999986,37.81491,0.02605783,0.02529127,0.03172933,0.023688717
t_1073,46.26101,37.81491,0.030740405,0.029437106,0.036748804,0.027343802
t_1074,46.44067000000001,37.81491,0.03558416,0.033828408,0.041889705,0.031275276
t_1075,46.350840000000005,37.81491,0.039098576,0.038753994,0.043400712,0.03491314
t_1076,46.350840000000005,37.88584,0.040423475,0.03862099,0.04655184,0.035435807
t_1077,45.90168,37.88584,0.0387366,0.043091163,0.03919152,0.03772834
t_1078,45.81184999999999,37.88584,0.03450803,0.03855763,0.034610294,0.034119364
t_1079,46.081349999999986,37.88584,0.030092664,0.029344361,0.035536736,0.027096892
t_108,48.05763999999999,39.22054,0.0092308475,0.009059949,0.010803151,0.009581493
t_1080,45.99152000000001,37.88584,0.029122107,0.02910558,0.033840638,0.02672679
t_1081,46.26101,37.88584,0.0362735,0.03474488,0.0422756,0.031963993
t_1082,46.44067000000001,37.88584,0.04563936,0.043816067,0.05147172,0.039968353
t_1083,46.17117999999999,37.88584,0.032306947,0.031042883,0.03819895,0.028696934
t_1084,45.90168,37.9567,0.04196514,0.046547525,0.04191014,0.040488686
t_1085,46.350840000000005,37.9567,0.047800574,0.045350283,0.054412477,0.041704644
t_1086,45.81184999999999,37.9567,0.037614837,0.042063594,0.037640225,0.03690501
t_1087,46.081349999999986,37.9567,0.032128345,0.030923864,0.03796412,0.028574532
t_1088,46.26101,37.9567,0.04241666,0.04051616,0.04857272,0.03713259
t_1089,46.44067000000001,37.9567,0.051432397,0.048137482,0.059063066,0.04477833
t_109,48.237300000000005,39.22054,0.010814468,0.011572205,0.011289107,0.011826686
t_1090,46.17117999999999,37.9567,0.0393565,0.038325485,0.044530287,0.034810774
t_1091,45.99152000000001,37.9567,0.047634188,0.052508395,0.046479408,0.04529417
t_1092,46.44067000000001,38.0275,0.07640089,0.07422815,0.080340765,0.067943856
t_1093,46.350840000000005,38.0275,0.06553472,0.06386927,0.06945038,0.05782719
t_1094,45.722019999999986,37.38788,0.012774702,0.01326489,0.01392162,0.013348523
t_1095,45.27286000000001,37.38788,0.012995161,0.0149390325,0.012229759,0.014750068
t_1096,45.54236,37.38788,0.011069675,0.01149084,0.012006683,0.011768974
t_1097,45.36269999999999,37.38788,0.00952432,0.00987615,0.010295565,0.010298243
t_1098,45.18303,37.38788,0.011949879,0.013710093,0.01126794,0.013665195
t_1099,45.093199999999996,37.38788,0.008455248,0.009052034,0.008769236,0.009503243
t_11,47.698319999999995,39.22054,0.011780156,0.011482297,0.014104253,0.01179409
t_110,48.14747,39.22054,0.010379455,0.010718187,0.011299393,0.011073834
t_1100,45.452529999999996,37.38788,0.010275003,0.0106612835,0.011123857,0.011017723
t_1101,45.54236,37.45922,0.011949013,0.012406964,0.012990751,0.012588796
t_1102,45.36269999999999,37.45922,0.010195669,0.010578484,0.011036061,0.01094215
t_1103,45.093199999999996,37.45922,0.006475504,0.006326968,0.007539433,0.0069740764
t_1104,45.722019999999986,37.45922,0.013921106,0.014453331,0.015224967,0.0143886665
t_1105,45.63219000000001,37.45922,0.012909913,0.013405442,0.014074685,0.01347206
t_1106,45.452529999999996,37.45922,0.011043494,0.011463673,0.011977499,0.011744386
t_1107,45.27286000000001,37.45922,0.010534853,0.011308926,0.010946779,0.01158392
t_1108,45.18303,37.45922,0.012873131,0.014823434,0.012081383,0.014645879
t_1109,45.18303,37.5305,0.013565173,0.015602075,0.012764209,0.015330467
t_111,48.14747,39.2901,0.010135881,0.0106235165,0.010838615,0.01097903
t_1110,45.27286000000001,37.5305,0.010006627,0.010380945,0.010827104,0.010761637
t_1111,45.093199999999996,37.5305,0.011298554,0.012687808,0.011012771,0.012781443
t_1112,45.54236,37.5305,0.012873567,0.013367901,0.0140335215,0.013438875
t_1113,45.63219000000001,37.5305,0.013977623,0.014512041,0.015289547,0.014439533
t_1114,45.722019999999986,37.5305,0.015152685,0.015725892,0.016639128,0.015489072
t_1115,45.452529999999996,37.5305,0.011843869,0.01229769,0.012872688,0.01249137
t_1116,45.36269999999999,37.5305,0.01088884,0.011302457,0.011805246,0.011598917
t_1117,45.27286000000001,37.6017,0.010615118,0.011016847,0.011500947,0.011340515
t_1118,45.36269999999999,37.6017,0.011596544,0.012040303,0.012595398,0.012261566
t_1119,45.093199999999996,37.6017,0.012910899,0.014787691,0.012221427,0.014621655
t_112,48.237300000000005,39.2901,0.010295797,0.011068521,0.0106684,0.011366026
t_1120,45.452529999999996,37.6017,0.012668483,0.013155128,0.0138015,0.0132513065
t_1121,45.54236,37.6017,0.013835767,0.014365414,0.015127512,0.014311789
t_1122,45.63219000000001,37.6017,0.015101256,0.015673084,0.016579786,0.015443444
t_1123,45.722019999999986,37.6017,0.015129497,0.0152907455,0.017202253,0.01511813
t_1124,45.18303,37.6017,0.008045519,0.007920862,0.009318374,0.008507689
t_1125,45.722019999999986,37.67284,0.017847842,0.018495528,0.019783309,0.017845694
t_1126,45.36269999999999,37.67284,0.012309626,0.012782381,0.013396488,0.012921751
t_1127,45.452529999999996,37.67284,0.013507218,0.014025297,0.014752964,0.014015007
t_1128,45.18303,37.67284,0.015138308,0.017423231,0.014251417,0.01690749
t_1129,45.63219000000001,37.67284,0.016270103,0.016876997,0.017934557,0.01647399
t_113,48.05763999999999,39.2901,0.01182048,0.012710168,0.012292976,0.01284436
t_1130,45.093199999999996,37.67284,0.013715293,0.01575532,0.012933397,0.01546565
t_1131,45.54236,37.67284,0.014824863,0.015388057,0.016261302,0.015197765
t_1132,45.27286000000001,37.67284,0.011223129,0.011651288,0.012177872,0.011912882
t_1133,45.093199999999996,37.74391,0.014316794,0.016439134,0.013518856,0.01606059
t_1134,45.36269999999999,37.74391,0.013016192,0.013516285,0.01419512,0.013568996
t_1135,45.63219000000001,37.74391,0.017467188,0.018105932,0.019335184,0.017516611
t_1136,45.452529999999996,37.74391,0.014346305,0.014893831,0.015711576,0.014770462
t_1137,45.722019999999986,37.74391,0.02132914,0.02276999,0.022914788,0.021402793
t_1138,45.54236,37.74391,0.01582527,0.016419541,0.017417463,0.016083337
t_1139,45.18303,37.74391,0.015604818,0.017883833,0.014800871,0.017306196
t_114,45.81184999999999,38.66158,0.021154664,0.020521322,0.026330033,0.019636739
t_1140,45.27286000000001,37.74391,0.011820536,0.0122737,0.0128465025,0.012469728
t_1141,45.36269999999999,37.81491,0.013701984,0.014227265,0.014974872,0.014191096
t_1142,45.54236,37.81491,0.012994684,0.012591972,0.015798802,0.012783094
t_1143,45.63219000000001,37.81491,0.02646168,0.029952828,0.025838448,0.027258078
t_1144,45.093199999999996,37.81491,0.013849682,0.015629636,0.013448341,0.01537485
t_1145,45.452529999999996,37.81491,0.0147122815,0.0151166655,0.01632786,0.014964705
t_1146,45.722019999999986,37.81491,0.029618261,0.033481386,0.029012278,0.030082574
t_1147,45.27286000000001,37.81491,0.01239559,0.012871901,0.0134933945,0.013000854
t_1148,45.18303,37.81491,0.012303963,0.013140122,0.012931142,0.013227347
t_1149,45.722019999999986,37.88584,0.03188998,0.036020707,0.03128856,0.032104578
t_115,46.44067000000001,38.66158,0.05973404,0.05889497,0.063163444,0.05282235
t_1150,45.27286000000001,37.88584,0.012935079,0.013432267,0.014103193,0.013495026
t_1151,45.63219000000001,37.88584,0.028088959,0.03173735,0.02753464,0.028688064
t_1152,45.54236,37.88584,0.013721992,0.013286766,0.016749516,0.01339719
t_1153,45.093199999999996,37.88584,0.010570518,0.010970499,0.011451434,0.011298295
t_1154,45.18303,37.88584,0.011682319,0.012129917,0.012691498,0.012341366
t_1155,45.36269999999999,37.88584,0.014350494,0.014898361,0.015716378,0.014774214
t_1156,45.452529999999996,37.88584,0.012644758,0.01233204,0.015180722,0.0125496145
t_1157,45.093199999999996,37.9567,0.010911927,0.011326914,0.0118309455,0.011620656
t_1158,45.722019999999986,37.9567,0.033832364,0.038124137,0.033347398,0.033774946
t_1159,45.18303,37.9567,0.012089803,0.012554054,0.013149007,0.012719004
t_116,46.081349999999986,38.66158,0.03498116,0.034582235,0.03968168,0.03139927
t_1160,45.63219000000001,37.9567,0.030338002,0.034386057,0.02956592,0.03080514
t_1161,45.36269999999999,37.9567,0.014943511,0.0155109735,0.01639793,0.015303327
t_1162,45.452529999999996,37.9567,0.016677393,0.01729612,0.01840962,0.016830098
t_1163,45.27286000000001,37.9567,0.013424801,0.013940229,0.014659168,0.013940354
t_1164,49.67461,37.38788,0.0039139963,0.0043544676,0.0038207422,0.004786832
t_1165,49.854269999999985,37.38788,0.0034341223,0.0038178721,0.0033560784,0.004221771
t_1166,49.584779999999995,37.45922,0.0038571076,0.0041715,0.0039133006,0.0046478296
t_1167,49.67461,37.45922,0.0031058507,0.0032214613,0.0033172474,0.0036939492
t_1168,48.955960000000005,37.245,0.0034726264,0.0033004845,0.004157201,0.003885215
t_1169,49.225449999999995,37.245,0.0053285267,0.0060074087,0.005110515,0.0064552464
t_117,46.17117999999999,38.66158,0.04168976,0.041501258,0.045632254,0.03720311
t_1170,49.13562000000002,37.245,0.0029983376,0.0028372142,0.0036033043,0.003380686
t_1171,49.40511000000001,37.245,0.0047481777,0.005371754,0.0045299046,0.005803499
t_1172,49.31528,37.245,0.0050750826,0.0057450905,0.0048385947,0.0061816126
t_1173,49.49495000000002,37.245,0.0042963447,0.004815535,0.004151538,0.0052517815
t_1174,49.04579000000001,37.245,0.0032373264,0.0030726728,0.0038778915,0.0036375765
t_1175,49.40511000000001,37.31647,0.0048656855,0.0054889577,0.004660952,0.005929235
t_1176,48.955960000000005,37.31647,0.0036549864,0.003479837,0.004368543,0.0040776636
t_1177,49.13562000000002,37.31647,0.0041842363,0.004283766,0.0045304066,0.0048458423
t_1178,48.86613,37.31647,0.003942621,0.0037614575,0.0047053783,0.0043776464
t_1179,49.225449999999995,37.31647,0.005531575,0.006233819,0.005309377,0.0066833496
t_118,46.26101,38.66158,0.049555402,0.04988929,0.052581836,0.044289246
t_1180,49.31528,37.31647,0.0051822723,0.0058419337,0.004970297,0.0062886677
t_1181,49.49495000000002,37.31647,0.0044469405,0.004984745,0.004296784,0.005426372
t_1182,49.04579000000001,37.31647,0.0034178393,0.0032536965,0.00407938,0.0038323908
t_1183,48.955960000000005,37.38788,0.0044725463,0.004424377,0.005044308,0.0050327554
t_1184,49.04579000000001,37.38788,0.0041563488,0.004107419,0.0046877805,0.004701175
t_1185,49.31528,37.38788,0.005436571,0.006147778,0.0051924107,0.00658965
t_1186,48.86613,37.38788,0.0041631884,0.0039812354,0.004956671,0.0046085953
t_1187,49.40511000000001,37.38788,0.005205568,0.0059226397,0.0049280785,0.0063496153
t_1188,49.13562000000002,37.38788,0.0061935093,0.0069918544,0.005934757,0.007432427
t_1189,49.49495000000002,37.38788,0.004711559,0.0053156875,0.0045122635,0.0057522436
t_119,45.90168,38.66158,0.026552927,0.026326982,0.03166042,0.024446227
t_1190,49.225449999999995,37.38788,0.005873873,0.006657793,0.005593897,0.007093289
t_1191,49.04579000000001,37.45922,0.0043811845,0.0043450976,0.0049201385,0.0049465774
t_1192,49.225449999999995,37.45922,0.0059056072,0.006642811,0.0056862645,0.007095054
t_1193,49.40511000000001,37.45922,0.0035326672,0.003577371,0.0038690388,0.0041084085
t_1194,49.13562000000002,37.45922,0.0064580324,0.0072986344,0.006180398,0.0077313744
t_1195,48.86613,37.45922,0.0050971312,0.0050649545,0.0057266406,0.0056891413
t_1196,49.31528,37.45922,0.005832386,0.0066564907,0.0054996735,0.007076448
t_1197,48.955960000000005,37.45922,0.004688304,0.004645196,0.0052803652,0.005260504
t_1198,49.49495000000002,37.45922,0.0048295995,0.005440261,0.004635762,0.0058828015
t_1199,49.40511000000001,37.5305,0.0036585112,0.003709463,0.0040013054,0.0042486372
t_12,47.608479999999986,39.22054,0.013086907,0.012887688,0.015459979,0.013039646
t_120,46.350840000000005,38.66158,0.05294969,0.052095637,0.05676184,0.046697482
t_1200,49.04579000000001,37.5305,0.00455792,0.0045235385,0.0051174513,0.005131994
t_1201,49.225449999999995,37.5305,0.0062384405,0.0070548914,0.0059630927,0.007490713
t_1202,49.31528,37.5305,0.00396493,0.0040313397,0.00432362,0.004587894
t_1203,49.13562000000002,37.5305,0.006740738,0.0076323804,0.006435926,0.008053166
t_1204,48.86613,37.5305,0.0053377394,0.0053108144,0.0059920885,0.005938189
t_1205,48.955960000000005,37.5305,0.0049206163,0.004887282,0.005527642,0.0055074194
t_1206,49.04579000000001,37.6017,0.007399105,0.008345498,0.007111935,0.008750567
t_1207,49.13562000000002,37.6017,0.006798342,0.007650049,0.006550658,0.008083489
t_1208,48.955960000000005,37.6017,0.005118568,0.005087531,0.0057491143,0.0057119178
t_1209,48.86613,37.6017,0.005522853,0.0054882453,0.0062171076,0.006119477
t_121,45.99152000000001,38.66158,0.029373629,0.028830461,0.03462774,0.026610317
t_1210,48.86613,37.67284,0.00576822,0.0057425704,0.0064824563,0.0063732825
t_1211,49.04579000000001,37.67284,0.0075122355,0.00843626,0.0072690286,0.008846375
t_1212,49.13562000000002,37.67284,0.0050081024,0.0051287794,0.005424752,0.005720668
t_1213,48.955960000000005,37.67284,0.004827575,0.0046914923,0.0056175278,0.0053326692
t_1214,48.86613,37.74391,0.0060128057,0.005998374,0.006743587,0.0066265455
t_1215,49.04579000000001,37.74391,0.005636007,0.0057898494,0.006091187,0.0063870163
t_1216,48.955960000000005,37.74391,0.008644723,0.009780021,0.008288461,0.010105017
t_1217,48.86613,37.81491,0.0062114536,0.0061996933,0.0069672544,0.0068260026
t_1218,48.955960000000005,37.81491,0.009005836,0.0102182515,0.008601517,0.0105088875
t_1219,49.04579000000001,37.81491,0.005806356,0.0059691956,0.006272527,0.0065659103
t_122,46.26101,38.73169,0.034778092,0.033274215,0.040822014,0.030693715
t_1220,48.5068,36.95841,0.005069351,0.005202566,0.005479268,0.005793638
t_1221,48.41696999999999,36.95841,0.0055310796,0.0057344544,0.0059175794,0.006320962
t_1222,48.68646000000001,36.95841,0.004167205,0.004164293,0.0046270615,0.0047474224
t_1223,48.14747,36.95841,0.008763786,0.009873948,0.008457185,0.010200716
t_1224,48.596630000000005,36.95841,0.0046271626,0.0046951626,0.0050580045,0.005284814
t_1225,48.327139999999986,37.03016,0.0066632703,0.0070469705,0.006982856,0.007598213
t_1226,48.41696999999999,37.03016,0.006248092,0.00659312,0.0065593426,0.007155251
t_1227,48.77629000000002,37.03016,0.005711302,0.006271945,0.005689413,0.0067739626
t_1228,48.5068,37.03016,0.0052693426,0.0053660944,0.005743714,0.0059686056
t_1229,48.14747,37.03016,0.0057506775,0.005644849,0.006613847,0.0062919054
t_123,45.90168,38.73169,0.023568232,0.023184761,0.028761663,0.021847706
t_1230,48.596630000000005,37.03016,0.0040540393,0.0039109834,0.0047530457,0.0045239218
t_1231,48.68646000000001,37.03016,0.0046648136,0.004745634,0.0050857663,0.005334168
t_1232,48.237300000000005,37.03016,0.0070300605,0.007430229,0.0073795416,0.007971927
t_1233,48.14747,37.10184,0.009458069,0.010472599,0.009383622,0.010785818
t_1234,48.327139999999986,37.10184,0.007168779,0.007595237,0.00750525,0.008128691
t_1235,48.237300000000005,37.10184,0.008522622,0.009322945,0.008586978,0.009732187
t_1236,48.596630000000005,37.10184,0.0053701247,0.0055025504,0.0058168345,0.0061002304
t_1237,48.5068,37.10184,0.0056746374,0.0058021634,0.0061640535,0.006404407
t_1238,48.41696999999999,37.10184,0.0060556997,0.0061998595,0.0065742224,0.0068000546
t_1239,48.68646000000001,37.10184,0.0044809864,0.0044317134,0.0050557917,0.0050407145
t_124,46.350840000000005,38.73169,0.038931385,0.037252154,0.044978436,0.034191877
t_1240,48.77629000000002,37.10184,0.0039795823,0.0038796286,0.0045817583,0.0044773254
t_1241,48.14747,37.17345,0.009487718,0.010314469,0.0096638715,0.010663351
t_1242,48.77629000000002,37.17345,0.0039337915,0.0037789254,0.0046415264,0.004388396
t_1243,48.5068,37.17345,0.0060599875,0.0062057097,0.0065772943,0.006805625
t_1244,48.68646000000001,37.17345,0.005258413,0.005362745,0.0057229996,0.005963648
t_1245,48.237300000000005,37.17345,0.0063427626,0.006246581,0.007277383,0.006887649
t_1246,48.327139999999986,37.17345,0.0071230317,0.0073767602,0.0076573268,0.007941904
t_1247,48.596630000000005,37.17345,0.006354262,0.0067385375,0.00663271,0.007292183
t_1248,48.41696999999999,37.17345,0.0064707855,0.0066299415,0.0070258863,0.007224177
t_1249,48.77629000000002,37.245,0.0047731157,0.00474729,0.0053470964,0.005361404
t_125,45.81184999999999,38.73169,0.01966911,0.019095901,0.024345804,0.018419543
t_1250,48.327139999999986,37.245,0.0074399626,0.007647913,0.008070108,0.008210145
t_1251,48.68646000000001,37.245,0.005050444,0.005010907,0.0056861835,0.0056357333
t_1252,48.5068,37.245,0.006485566,0.0066586286,0.0070268437,0.00725037
t_1253,48.596630000000005,37.245,0.006060532,0.006221401,0.0065608537,0.006818706
t_1254,48.14747,37.245,0.0071253288,0.0069918446,0.008259513,0.007620624
t_1255,48.41696999999999,37.245,0.00727391,0.0075841085,0.0077636233,0.00813548
t_1256,48.237300000000005,37.245,0.006298976,0.0060947174,0.0074483943,0.0067550265
t_1257,48.5068,37.31647,0.006859794,0.007036646,0.007446307,0.0076208883
t_1258,48.327139999999986,37.31647,0.008883766,0.00945875,0.0092849815,0.009891436
t_1259,48.77629000000002,37.31647,0.0049724774,0.0049351295,0.0055935634,0.005557566
t_126,46.081349999999986,38.73169,0.028051073,0.02706216,0.033848934,0.02523686
t_1260,48.41696999999999,37.31647,0.0079008145,0.008291832,0.008382952,0.008806581
t_1261,48.14747,37.31647,0.008053066,0.00799823,0.0091837365,0.008574945
t_1262,48.68646000000001,37.31647,0.0054700086,0.005466562,0.0061029596,0.0060908017
t_1263,48.596630000000005,37.31647,0.0063507883,0.006500181,0.0069013163,0.0070974827
t_1264,48.237300000000005,37.31647,0.008585992,0.008850368,0.009315385,0.009349522
t_1265,48.41696999999999,37.38788,0.009081205,0.009756381,0.009388635,0.010159434
t_1266,48.68646000000001,37.38788,0.005668172,0.0056432667,0.006366503,0.006273451
t_1267,48.327139999999986,37.38788,0.009437853,0.010038265,0.009891823,0.010430397
t_1268,48.77629000000002,37.38788,0.0045088558,0.0043217954,0.0053595463,0.00496414
t_1269,48.596630000000005,37.38788,0.0067526717,0.0069277277,0.007326916,0.007514582
t_127,46.17117999999999,38.73169,0.040615812,0.041926682,0.04353209,0.037192322
t_1270,48.14747,37.38788,0.010220498,0.010650447,0.011006088,0.011007146
t_1271,48.237300000000005,37.38788,0.009141839,0.009406623,0.009954443,0.009870154
t_1272,48.5068,37.38788,0.007283587,0.007477819,0.00790784,0.008047527
t_1273,48.596630000000005,37.45922,0.007269887,0.007510802,0.007838838,0.008073642
t_1274,48.5068,37.45922,0.0070195985,0.0070164795,0.007884693,0.0076256436
t_1275,48.237300000000005,37.45922,0.009911871,0.010246152,0.010762246,0.010642083
t_1276,48.41696999999999,37.45922,0.008436108,0.008701826,0.009141837,0.009209397
t_1277,48.327139999999986,37.45922,0.009107416,0.009392067,0.009891421,0.009855165
t_1278,48.68646000000001,37.45922,0.0060664397,0.006070113,0.006773796,0.006694587
t_1279,48.14747,37.45922,0.010624554,0.010955149,0.0115941875,0.011289823
t_128,45.99152000000001,38.73169,0.02929582,0.029482888,0.033828184,0.027011795
t_1280,48.77629000000002,37.45922,0.0047949385,0.0046138074,0.0056732893,0.0052635744
t_1281,48.14747,37.5305,0.0098526245,0.0097635705,0.011369249,0.010225449
t_1282,48.5068,37.5305,0.008025044,0.008206481,0.00876897,0.008747786
t_1283,48.596630000000005,37.5305,0.008104435,0.008530104,0.008574264,0.0090299
t_1284,48.237300000000005,37.5305,0.010983754,0.011493186,0.011797197,0.011769077
t_1285,48.327139999999986,37.5305,0.008623678,0.008605837,0.009780697,0.009144396
t_1286,48.68646000000001,37.5305,0.0062956163,0.006284415,0.007063121,0.0069097467
t_1287,48.77629000000002,37.5305,0.0058287396,0.0058178133,0.006526309,0.0064455913
t_1288,48.41696999999999,37.5305,0.0074128187,0.007271592,0.008610036,0.007891211
t_1289,48.41696999999999,37.6017,0.009545114,0.009884441,0.01033208,0.010308384
t_129,46.44067000000001,38.73169,0.049832188,0.04959441,0.053301882,0.044240747
t_1290,48.05763999999999,36.8866,0.008118423,0.0090329135,0.007974143,0.009431886
t_1291,47.51865000000001,36.95841,0.010036338,0.010860477,0.010301897,0.01117005
