# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:USGS, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1055,46.26101,37.67284,0.018416762,0.017836824,0.023053547,0.017272852
t_1056,45.90168,37.67284,0.016833382,0.01722216,0.018994486,0.016716195
t_1057,45.99152000000001,37.67284,0.014848844,0.014427077,0.01822776,0.014346784
t_1058,46.17117999999999,37.67284,0.017282026,0.016767366,0.02147259,0.016359514
t_1059,46.081349999999986,37.67284,0.016235167,0.01580534,0.019967739,0.015533812
t_106,48.237300000000005,39.15091,0.012511016,0.01306941,0.013517186,0.013176166
t_1060,46.44067000000001,37.74391,0.030739516,0.031746805,0.034803618,0.028647285
t_1061,46.350840000000005,37.74391,0.02867749,0.029542644,0.032965194,0.026863595
t_1062,45.90168,37.74391,0.02390779,0.026348086,0.024667544,0.024258371
t_1063,45.81184999999999,37.74391,0.024913087,0.028291285,0.024313996,0.025851179
t_1064,46.26101,37.74391,0.021641262,0.021107238,0.026994815,0.020041052
t_1065,46.17117999999999,37.74391,0.019498754,0.018915163,0.024392627,0.018198842
t_1066,45.99152000000001,37.74391,0.028249426,0.031617943,0.028442267,0.028489793
t_1067,46.081349999999986,37.74391,0.018554423,0.018157205,0.022763785,0.01754436
t_1068,45.81184999999999,37.81491,0.027099987,0.030751007,0.026493162,0.027832355
t_1069,45.99152000000001,37.81491,0.030741222,0.03425013,0.031253036,0.030592721
t_107,48.05763999999999,39.15091,0.015504085,0.016434392,0.016581392,0.016097011
t_1070,45.90168,37.81491,0.030837737,0.0351394,0.02993794,0.031322096
t_1071,46.17117999999999,37.81491,0.022769624,0.022248644,0.028354196,0.021010835
t_1072,46.081349999999986,37.81491,0.021003801,0.020609412,0.025809461,0.019621903
t_1073,46.26101,37.81491,0.024385862,0.02368806,0.030195463,0.022243354
t_1074,46.44067000000001,37.81491,0.02811489,0.027190963,0.034047328,0.025229173
t_1075,46.350840000000005,37.81491,0.03088327,0.03110964,0.035431508,0.028236186
t_1076,46.350840000000005,37.88584,0.031276487,0.030425075,0.03699013,0.02794942
t_1077,45.90168,37.88584,0.031885646,0.03588075,0.031719394,0.031912994
t_1078,45.81184999999999,37.88584,0.028682481,0.032359492,0.028349882,0.029122606
t_1079,46.081349999999986,37.88584,0.02404907,0.023727912,0.02946256,0.022233427
t_108,48.05763999999999,39.22054,0.010923709,0.010723534,0.012863181,0.011107
t_1080,45.99152000000001,37.88584,0.023559952,0.023783233,0.027602158,0.022217127
t_1081,46.26101,37.88584,0.028309193,0.027551634,0.034023102,0.025511714
t_1082,46.44067000000001,37.88584,0.035193313,0.034463346,0.0406051,0.03130768
t_1083,46.17117999999999,37.88584,0.025502024,0.024844432,0.0312128,0.023221945
t_1084,45.90168,37.9567,0.034504086,0.038731046,0.03446844,0.03418663
t_1085,46.350840000000005,37.9567,0.036108777,0.03496193,0.041948974,0.03191235
t_1086,45.81184999999999,37.9567,0.031286605,0.035343196,0.030828495,0.031510517
t_1087,46.081349999999986,37.9567,0.025489166,0.024840182,0.031167889,0.023232806
t_1088,46.26101,37.9567,0.032534774,0.031628232,0.03821987,0.029001066
t_1089,46.44067000000001,37.9567,0.038472023,0.036840044,0.044853166,0.03373256
t_109,48.237300000000005,39.22054,0.012694735,0.01359314,0.013298247,0.013628826
t_1090,46.17117999999999,37.9567,0.030705925,0.030349944,0.03582632,0.027768185
t_1091,45.99152000000001,37.9567,0.038679592,0.043249458,0.038969632,0.037758123
t_1092,46.44067000000001,38.0275,0.055068273,0.054967616,0.058500264,0.048786372
t_1093,46.350840000000005,38.0275,0.048219286,0.04811165,0.051941745,0.04276495
t_1094,45.722019999999986,37.38788,0.010870204,0.011327017,0.011780278,0.011584827
t_1095,45.27286000000001,37.38788,0.011239488,0.012945168,0.0105647845,0.012950368
t_1096,45.54236,37.38788,0.009471998,0.009854677,0.010234399,0.010250346
t_1097,45.36269999999999,37.38788,0.008199317,0.008511809,0.008843821,0.009004603
t_1098,45.18303,37.38788,0.010364781,0.01190654,0.009768388,0.012018736
t_1099,45.093199999999996,37.38788,0.007346902,0.007863799,0.0076201456,0.008360684
t_11,47.698319999999995,39.22054,0.014119223,0.013740803,0.017085746,0.013796949
t_110,48.14747,39.22054,0.012235406,0.012640365,0.01338143,0.012799994
t_1100,45.452529999999996,37.38788,0.008818519,0.009165451,0.009518431,0.00961466
t_1101,45.54236,37.45922,0.010199422,0.010617584,0.01103627,0.01094869
t_1102,45.36269999999999,37.45922,0.008764524,0.009105879,0.009459456,0.0095617045
t_1103,45.093199999999996,37.45922,0.0056227315,0.0054921126,0.0065415152,0.0061341636
t_1104,45.722019999999986,37.45922,0.011801965,0.012301525,0.012821037,0.012456453
t_1105,45.63219000000001,37.45922,0.0109813055,0.011439793,0.011903931,0.011689368
t_1106,45.452529999999996,37.45922,0.009459908,0.0098389145,0.010221115,0.010238582
t_1107,45.27286000000001,37.45922,0.009090333,0.009767626,0.009427202,0.010149368
t_1108,45.18303,37.45922,0.0111599425,0.0128708,0.010462608,0.012883949
t_1109,45.18303,37.5305,0.011756219,0.0135449,0.011044585,0.0134902345
t_111,48.14747,39.2901,0.011919119,0.012502212,0.012792172,0.012671884
t_1110,45.27286000000001,37.5305,0.008625676,0.008956802,0.009307935,0.009425367
t_1111,45.093199999999996,37.5305,0.009819578,0.0110340435,0.009563148,0.011263247
t_1112,45.54236,37.5305,0.010964418,0.011417851,0.011885128,0.011673367
t_1113,45.63219000000001,37.5305,0.011855552,0.012352845,0.0128811505,0.012506068
t_1114,45.722019999999986,37.5305,0.012799837,0.013341824,0.013944999,0.013375995
t_1115,45.452529999999996,37.5305,0.010128967,0.010539854,0.010958379,0.010881359
t_1116,45.36269999999999,37.5305,0.009349717,0.009719742,0.0101001095,0.010131856
t_1117,45.27286000000001,37.6017,0.009147244,0.009503425,0.009878072,0.009935228
t_1118,45.36269999999999,37.6017,0.009950009,0.010348016,0.01076075,0.010710093
t_1119,45.093199999999996,37.6017,0.011230208,0.012877426,0.010616904,0.012904074
t_112,48.237300000000005,39.2901,0.012064262,0.012982017,0.01253449,0.013085775
t_1120,45.452529999999996,37.6017,0.010820697,0.011262678,0.011725216,0.011537821
t_1121,45.54236,37.6017,0.011762173,0.012249963,0.012776419,0.012419237
t_1122,45.63219000000001,37.6017,0.012775856,0.013310859,0.0139178755,0.013353897
t_1123,45.722019999999986,37.6017,0.012734747,0.012929207,0.014343885,0.013021841
t_1124,45.18303,37.6017,0.006960684,0.0068553896,0.0080404105,0.007472854
t_1125,45.722019999999986,37.67284,0.014980036,0.015601846,0.016433986,0.015341443
t_1126,45.36269999999999,37.67284,0.010559295,0.010984063,0.011434895,0.0112905335
t_1127,45.452529999999996,37.67284,0.011528518,0.012000189,0.012514725,0.012201609
t_1128,45.18303,37.67284,0.013129033,0.015140887,0.012328049,0.01490362
t_1129,45.63219000000001,37.67284,0.013735597,0.014306381,0.015007732,0.014226225
t_113,48.05763999999999,39.2901,0.013939194,0.014991172,0.01456121,0.014850177
t_1130,45.093199999999996,37.67284,0.0119406115,0.013734247,0.011240674,0.013666978
t_1131,45.54236,37.67284,0.012585867,0.0131063815,0.013703181,0.013179633
t_1132,45.27286000000001,37.67284,0.009672763,0.0100529315,0.010455215,0.010443714
t_1133,45.093199999999996,37.74391,0.0124804,0.014349031,0.011760084,0.01421528
t_1134,45.36269999999999,37.74391,0.011169342,0.011619246,0.012113604,0.011865567
t_1135,45.63219000000001,37.74391,0.014723947,0.015327857,0.01613944,0.015113123
t_1136,45.452529999999996,37.74391,0.012243117,0.012742615,0.013316873,0.012864168
t_1137,45.722019999999986,37.74391,0.017869381,0.019182777,0.018983075,0.018377375
t_1138,45.54236,37.74391,0.0134252515,0.013976296,0.01465449,0.01394517
t_1139,45.18303,37.74391,0.013546501,0.015554944,0.012809863,0.015274247
t_114,45.81184999999999,38.66158,0.019976802,0.019394122,0.024713408,0.018680219
t_1140,45.27286000000001,37.74391,0.0101950895,0.010597799,0.011031581,0.010944173
t_1141,45.36269999999999,37.81491,0.0117702605,0.0122432215,0.012785697,0.012426356
t_1142,45.54236,37.81491,0.01102272,0.0107156,0.013272451,0.011084494
t_1143,45.63219000000001,37.81491,0.022366047,0.025486749,0.021623975,0.023601547
t_1144,45.093199999999996,37.81491,0.012089255,0.013654667,0.011709863,0.01362688
t_1145,45.452529999999996,37.81491,0.01256194,0.012939989,0.013837035,0.013044759
t_1146,45.722019999999986,37.81491,0.024858203,0.028330384,0.02406882,0.025899285
t_1147,45.27286000000001,37.81491,0.010705806,0.011129275,0.011597702,0.01142899
t_1148,45.18303,37.81491,0.010682113,0.0114149125,0.011185917,0.011672299
t_1149,45.722019999999986,37.88584,0.026763456,0.030487647,0.025934014,0.0276411
t_115,46.44067000000001,38.66158,0.06540321,0.06412374,0.068899594,0.057862964
t_1150,45.27286000000001,37.88584,0.011195399,0.011637413,0.012142787,0.011889769
t_1151,45.63219000000001,37.88584,0.023755582,0.027024614,0.023040934,0.02485736
t_1152,45.54236,37.88584,0.011651885,0.011318488,0.01407636,0.0116308695
t_1153,45.093199999999996,37.88584,0.009238059,0.009585991,0.009977762,0.010023157
t_1154,45.18303,37.88584,0.010162767,0.010556189,0.010995926,0.010913141
t_1155,45.36269999999999,37.88584,0.012350502,0.012843932,0.013437985,0.012962845
t_1156,45.452529999999996,37.88584,0.01081272,0.010569791,0.012870283,0.010955286
t_1157,45.093199999999996,37.9567,0.009565237,0.009926058,0.010337058,0.010339724
t_1158,45.722019999999986,37.9567,0.02842864,0.03231015,0.027655844,0.029107576
t_1159,45.18303,37.9567,0.010548801,0.010956625,0.011423454,0.011280169
t_116,46.081349999999986,38.66158,0.033890583,0.033525676,0.03859877,0.030507324
t_1160,45.63219000000001,37.9567,0.025718601,0.029357737,0.024787277,0.026751561
t_1161,45.36269999999999,37.9567,0.01289701,0.013407854,0.014055315,0.013463896
t_1162,45.452529999999996,37.9567,0.014300344,0.014866205,0.015653616,0.014733694
t_1163,45.27286000000001,37.9567,0.011653371,0.012111325,0.012654766,0.012317418
t_1164,49.67461,37.38788,0.004060907,0.004530947,0.003955145,0.004961794
t_1165,49.854269999999985,37.38788,0.0035720991,0.003982529,0.0034816295,0.0043883743
t_1166,49.584779999999995,37.45922,0.004010797,0.0043512,0.004060328,0.0048271297
t_1167,49.67461,37.45922,0.0032339636,0.0033648552,0.0034458481,0.0038422807
t_1168,48.955960000000005,37.245,0.0035171427,0.0033529948,0.004207658,0.003932643
t_1169,49.225449999999995,37.245,0.005439029,0.006148974,0.005210557,0.006583499
t_117,46.17117999999999,38.66158,0.041076418,0.040894713,0.04502114,0.036690764
t_1170,49.13562000000002,37.245,0.0030534198,0.0028978132,0.0036659967,0.0034401668
t_1171,49.40511000000001,37.245,0.0048674936,0.0055214036,0.0046368684,0.005944336
t_1172,49.31528,37.245,0.005191864,0.005893219,0.004943472,0.0063184123
t_1173,49.49495000000002,37.245,0.0044128406,0.004959133,0.004257041,0.0053899256
t_1174,49.04579000000001,37.245,0.0032881647,0.003130257,0.003935609,0.0036921063
t_1175,49.40511000000001,37.31647,0.0050059776,0.0056631663,0.004787725,0.006093856
t_1176,48.955960000000005,37.31647,0.0037174432,0.0035506915,0.004439927,0.0041436404
t_1177,49.13562000000002,37.31647,0.004278037,0.0043933336,0.0046270783,0.0049494053
t_1178,48.86613,37.31647,0.0039980607,0.0038268873,0.0047686407,0.004435781
t_1179,49.225449999999995,37.31647,0.005667988,0.006406201,0.0054336013,0.006840681
t_118,46.26101,38.66158,0.05002107,0.05030681,0.053016562,0.044678926
t_1180,49.31528,37.31647,0.0053213076,0.0060158838,0.0050964593,0.006450425
t_1181,49.49495000000002,37.31647,0.0045834845,0.0051521566,0.0044208653,0.0055875606
t_1182,49.04579000000001,37.31647,0.0034857476,0.0033288207,0.0041567795,0.0039047394
t_1183,48.955960000000005,37.38788,0.00456928,0.0045352527,0.005149351,0.0051352787
t_1184,49.04579000000001,37.38788,0.0042572552,0.0042210226,0.0047970605,0.0048091225
t_1185,49.31528,37.38788,0.0056040506,0.006356138,0.00534433,0.006783625
t_1186,48.86613,37.38788,0.0042411587,0.0040696943,0.0050462694,0.0046896124
t_1187,49.40511000000001,37.38788,0.0053756065,0.0061340774,0.005080453,0.006548677
t_1188,49.13562000000002,37.38788,0.0063579874,0.007199725,0.006085412,0.007619297
t_1189,49.49495000000002,37.38788,0.0048737307,0.005514718,0.0046587875,0.005943217
t_119,45.90168,38.66158,0.025218587,0.02502644,0.030346107,0.023362808
t_1190,49.225449999999995,37.38788,0.006042821,0.0068700556,0.0057472074,0.0072873053
t_1191,49.04579000000001,37.45922,0.0045079277,0.004486073,0.0050574765,0.0050813686
t_1192,49.225449999999995,37.45922,0.006101026,0.006884272,0.0058662435,0.0073176534
t_1193,49.40511000000001,37.45922,0.0036629112,0.0037212863,0.0040045846,0.004253846
t_1194,49.13562000000002,37.45922,0.006658328,0.007548959,0.006364412,0.0079575395
t_1195,48.86613,37.45922,0.0052179396,0.005203333,0.005858496,0.005815
t_1196,49.31528,37.45922,0.006036103,0.006910174,0.0056827385,0.0073117916
t_1197,48.955960000000005,37.45922,0.004812267,0.004784575,0.005415568,0.0053909123
t_1198,49.49495000000002,37.45922,0.005014518,0.005665769,0.0048036934,0.006099506
t_1199,49.40511000000001,37.5305,0.0038086653,0.0038746626,0.0041577984,0.004415614
t_12,47.608479999999986,39.22054,0.015712284,0.015442504,0.018779224,0.015272235
t_120,46.350840000000005,38.66158,0.055317476,0.05426845,0.059127506,0.048733838
t_1200,49.04579000000001,37.5305,0.0047120648,0.004692921,0.0052851606,0.005294852
t_1201,49.225449999999995,37.5305,0.006472776,0.007343427,0.0061780685,0.0077565517
t_1202,49.31528,37.5305,0.0041214633,0.0042046695,0.004486923,0.00476046
t_1203,49.13562000000002,37.5305,0.0069812303,0.007930333,0.006657182,0.008323167
t_1204,48.86613,37.5305,0.0054924344,0.0054844734,0.0061617424,0.006098051
t_1205,48.955960000000005,37.5305,0.005075736,0.005059277,0.0056972015,0.0056695016
t_1206,49.04579000000001,37.6017,0.0076854574,0.008697338,0.007379208,0.009066045
t_1207,49.13562000000002,37.6017,0.007074143,0.007986744,0.0068076,0.008390742
t_1208,48.955960000000005,37.6017,0.0053072907,0.0052941428,0.0059562447,0.0059077423
t_1209,48.86613,37.6017,0.0057137366,0.005698693,0.0064280517,0.006315084
t_121,45.99152000000001,38.66158,0.028126486,0.027630398,0.033381023,0.025599837
t_1210,48.86613,37.67284,0.0060014557,0.005996659,0.0067408327,0.0066106347
t_1211,49.04579000000001,37.67284,0.007842905,0.008837101,0.007580769,0.0092079695
t_1212,49.13562000000002,37.67284,0.0052378112,0.0053830943,0.005666263,0.0059664897
t_1213,48.955960000000005,37.67284,0.005032586,0.004908468,0.005851634,0.0055425144
t_1214,48.86613,37.74391,0.0062928707,0.0063005826,0.007054329,0.0069097406
t_1215,49.04579000000001,37.74391,0.005916588,0.0060998066,0.0063877935,0.006682232
t_1216,48.955960000000005,37.74391,0.009059215,0.010282566,0.008678739,0.010550464
t_1217,48.86613,37.81491,0.006540445,0.006551349,0.007333517,0.007156568
t_1218,48.955960000000005,37.81491,0.009491268,0.010803174,0.009058142,0.0110278465
t_1219,49.04579000000001,37.81491,0.0061285053,0.006322685,0.0066138343,0.0069031324
t_122,46.26101,38.73169,0.035999637,0.034373526,0.042094592,0.03169104
t_1220,48.5068,36.95841,0.0049671023,0.0051103313,0.0053693885,0.005684813
t_1221,48.41696999999999,36.95841,0.005395341,0.005608121,0.005773163,0.006176992
t_1222,48.68646000000001,36.95841,0.0041166875,0.004123457,0.0045710234,0.004693512
t_1223,48.14747,36.95841,0.008423014,0.009518578,0.008129017,0.009837463
t_1224,48.596630000000005,36.95841,0.004552977,0.004631049,0.0049772905,0.005205661
t_1225,48.327139999999986,37.03016,0.006488377,0.0068824175,0.0067994064,0.007415068
t_1226,48.41696999999999,37.03016,0.0061137076,0.0064698453,0.0064182165,0.0070134522
t_1227,48.77629000000002,37.03016,0.00568185,0.0062554437,0.005659028,0.006741734
t_1228,48.5068,37.03016,0.005179468,0.0052892035,0.0056456192,0.0058744955
t_1229,48.14747,37.03016,0.005540189,0.0054554474,0.006370345,0.006081647
t_123,45.90168,38.73169,0.022813091,0.022448314,0.027735543,0.0212332
t_1230,48.596630000000005,37.03016,0.004001963,0.003871115,0.0046916576,0.0044700378
t_1231,48.68646000000001,37.03016,0.004623363,0.0047157514,0.0050400095,0.005290204
t_1232,48.237300000000005,37.03016,0.006810277,0.007220123,0.0071483124,0.007743823
t_1233,48.14747,37.10184,0.009140722,0.010157649,0.009065924,0.010458702
t_1234,48.327139999999986,37.10184,0.0070038345,0.0074446746,0.0073313285,0.007958214
t_1235,48.237300000000005,37.10184,0.008282956,0.009091793,0.008343657,0.009483807
t_1236,48.596630000000005,37.10184,0.005319937,0.0054671676,0.005761492,0.006047963
t_1237,48.5068,37.10184,0.0055973884,0.005740559,0.0060792724,0.0063245073
t_1238,48.41696999999999,37.10184,0.005945648,0.0061063,0.006453814,0.0066870474
t_1239,48.68646000000001,37.10184,0.0044569597,0.0044205463,0.0050275396,0.0050160596
t_124,46.350840000000005,38.73169,0.041602425,0.03966499,0.04779869,0.03641469
t_1240,48.77629000000002,37.10184,0.0039730542,0.0038840368,0.004572868,0.0044709533
t_1241,48.14747,37.17345,0.009200035,0.010040237,0.009366338,0.010373007
t_1242,48.77629000000002,37.17345,0.003942378,0.003798538,0.0046498487,0.004397959
t_1243,48.5068,37.17345,0.0060004946,0.006164913,0.006511159,0.006745111
t_1244,48.68646000000001,37.17345,0.005250398,0.005371067,0.0057124775,0.0059560407
t_1245,48.237300000000005,37.17345,0.006185849,0.006114243,0.0070943506,0.006733889
t_1246,48.327139999999986,37.17345,0.0069848225,0.007259064,0.007506558,0.007802566
t_1247,48.596630000000005,37.17345,0.006319248,0.006722652,0.006594442,0.0072560725
t_1248,48.41696999999999,37.17345,0.006377329,0.006556335,0.0069226874,0.0071296524
t_1249,48.77629000000002,37.245,0.0048032473,0.004792526,0.005378376,0.005393757
t_125,45.81184999999999,38.73169,0.018892344,0.018347446,0.023287017,0.017785074
t_1250,48.327139999999986,37.245,0.0073257918,0.0075588003,0.007943269,0.008097351
t_1251,48.68646000000001,37.245,0.005063806,0.0050406526,0.0056990474,0.005650464
t_1252,48.5068,37.245,0.006449014,0.0066441856,0.0069850814,0.0072141895
t_1253,48.596630000000005,37.245,0.0060524778,0.0062341066,0.006549964,0.006811511
t_1254,48.14747,37.245,0.0069353264,0.0068330807,0.008033777,0.007439268
t_1255,48.41696999999999,37.245,0.007199029,0.0075331335,0.0076812366,0.008060585
t_1256,48.237300000000005,37.245,0.006167962,0.0059912135,0.0072897035,0.006629318
t_1257,48.5068,37.31647,0.0068526706,0.007055109,0.0074360026,0.007615183
t_1258,48.327139999999986,37.31647,0.008787976,0.00939373,0.009181063,0.009797324
t_1259,48.77629000000002,37.31647,0.005026,0.0050050328,0.0056509073,0.0056140046
t_126,46.081349999999986,38.73169,0.027815193,0.026827615,0.0335974,0.02504365
t_1260,48.41696999999999,37.31647,0.007855747,0.0082758395,0.008332147,0.00876283
t_1261,48.14747,37.31647,0.007872912,0.007852993,0.008971585,0.008405304
t_1262,48.68646000000001,37.31647,0.0055092154,0.0055247503,0.006144096,0.0061321715
t_1263,48.596630000000005,37.31647,0.0063713836,0.006544405,0.006921132,0.0071199373
t_1264,48.237300000000005,37.31647,0.008445669,0.00874164,0.009158262,0.009214364
t_1265,48.41696999999999,37.38788,0.009075524,0.009788662,0.00937944,0.010156038
t_1266,48.68646000000001,37.38788,0.0057365294,0.005731841,0.0064404835,0.006344181
t_1267,48.327139999999986,37.38788,0.009383926,0.010021906,0.009831251,0.010379416
t_1268,48.77629000000002,37.38788,0.0045789653,0.0044043725,0.0054400433,0.0050363904
t_1269,48.596630000000005,37.38788,0.006808202,0.0070104543,0.007384381,0.007572561
t_127,46.17117999999999,38.73169,0.041022245,0.042305753,0.043895327,0.03752557
t_1270,48.14747,37.38788,0.010042139,0.010511854,0.010806263,0.010839271
t_1271,48.237300000000005,37.38788,0.0090383245,0.00934012,0.009836461,0.009772806
t_1272,48.5068,37.38788,0.007312784,0.007536393,0.007936799,0.008078578
t_1273,48.596630000000005,37.45922,0.0073689763,0.007642002,0.0079429075,0.008175469
t_1274,48.5068,37.45922,0.0070865382,0.0071111657,0.007957554,0.0076932027
t_1275,48.237300000000005,37.45922,0.009855742,0.010233241,0.0106962295,0.010591511
t_1276,48.41696999999999,37.45922,0.008478156,0.00878067,0.009184624,0.009252959
t_1277,48.327139999999986,37.45922,0.009106842,0.009431178,0.009887277,0.009857237
t_1278,48.68646000000001,37.45922,0.0061716107,0.0061981715,0.0068883537,0.006802153
t_1279,48.14747,37.45922,0.010498445,0.010875588,0.011448908,0.011174643
t_128,45.99152000000001,38.73169,0.02865116,0.028838504,0.03320881,0.026484782
t_1280,48.77629000000002,37.45922,0.0048940885,0.004726212,0.005787621,0.0053647966
t_1281,48.14747,37.5305,0.009798391,0.0097559085,0.011300465,0.010179189
t_1282,48.5068,37.5305,0.008149962,0.008367303,0.00890357,0.008872491
t_1283,48.596630000000005,37.5305,0.008262221,0.008729511,0.008738692,0.009191117
t_1284,48.237300000000005,37.5305,0.010991438,0.0115528805,0.01180143,0.011779956
t_1285,48.327139999999986,37.5305,0.008677443,0.008696702,0.009839482,0.0091977585
t_1286,48.68646000000001,37.5305,0.006440467,0.0064532054,0.0072230175,0.007056114
t_1287,48.77629000000002,37.5305,0.0059811925,0.005991957,0.0066936905,0.0066014524
t_1288,48.41696999999999,37.5305,0.0074956007,0.0073831314,0.008704686,0.007972223
t_1289,48.41696999999999,37.6017,0.009716296,0.010103066,0.010517063,0.010475901
t_129,46.44067000000001,38.73169,0.055399474,0.054806676,0.05880509,0.049015727
t_1290,48.05763999999999,36.8866,0.0077433423,0.008639018,0.00760763,0.009031016
t_1291,47.51865000000001,36.95841,0.009239804,0.010034885,0.0094749825,0.010370759
