# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:USGS, Rupture:Momeni_et_al_2019
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_56,44.76400000000001,38.313,0.00762,0.00762,0.00762,0.00762
s_57,47.80099999999999,37.734,0.00663,0.00663,0.00663,0.00663
s_6,47.059,38.474,0.19808,0.19808,0.19808,0.19808
s_7,46.47,38.248,0.19455,0.19455,0.19455,0.19455
s_8,46.478999999999985,38.224,0.1779,0.1779,0.1779,0.1779
s_9,46.478999999999985,38.223,0.15325,0.15325,0.15325,0.15325
t_0,48.327139999999986,39.2901,0.010382559,0.010747631,0.010063974,0.011601216
t_1,48.05763999999999,39.35959,0.011561368,0.011827574,0.011410771,0.012548817
t_10,47.78815,39.22054,0.012739418,0.012045372,0.013834134,0.012789374
t_100,48.05763999999999,38.94161,0.013907724,0.013326494,0.015080873,0.014014248
t_1000,44.464380000000006,37.81491,0.00402915,0.0037209832,0.004400389,0.004549877
t_1001,44.37455,37.81491,0.005442698,0.0056152698,0.005205518,0.0064909556
t_1002,45.00336999999999,37.81491,0.007116858,0.0066758203,0.0076781856,0.0074477205
t_1003,44.55421000000001,37.81491,0.0048028333,0.0045477883,0.0050797607,0.0054189237
t_1004,44.823710000000005,37.81491,0.005150331,0.0046492843,0.0058665555,0.005487566
t_1005,44.64403999999999,37.81491,0.006732637,0.0068817255,0.006544497,0.0077592335
t_1006,44.28471999999999,37.88584,0.0043783667,0.0043153483,0.004424912,0.005156105
t_1007,44.464380000000006,37.88584,0.004381084,0.004106419,0.0046867924,0.0049563786
t_1008,44.64403999999999,37.88584,0.006174841,0.006109005,0.0062470622,0.0069893296
t_1009,44.91354000000001,37.88584,0.0056735654,0.00513628,0.0064203935,0.005880789
t_101,48.14747,39.01145,0.013992589,0.014078123,0.014254092,0.014699122
t_1010,45.00336999999999,37.88584,0.010246793,0.010810644,0.009618926,0.01105338
t_1011,44.823710000000005,37.88584,0.0052898456,0.0047837636,0.0059981057,0.0055923834
t_1012,44.55421000000001,37.88584,0.0042065913,0.0038239795,0.0047212993,0.0046611
t_1013,44.37455,37.88584,0.0043937527,0.004228888,0.0045610364,0.005077626
t_1014,44.733869999999996,37.88584,0.007831057,0.00808143,0.0075233784,0.008879181
t_1015,44.91354000000001,37.9567,0.0056894617,0.0051296055,0.0064613638,0.005789256
t_1016,44.55421000000001,37.9567,0.0050042765,0.0047160503,0.005328731,0.005583531
t_1017,44.733869999999996,37.9567,0.007214926,0.0072066556,0.007237026,0.008010681
t_1018,44.64403999999999,37.9567,0.005341257,0.0049979985,0.0057520485,0.0058591003
t_1019,44.28471999999999,37.9567,0.0037154017,0.0034583455,0.004000331,0.0042563234
t_102,48.05763999999999,39.01145,0.013396519,0.012915729,0.0143370675,0.013635427
t_1020,44.464380000000006,37.9567,0.0039980924,0.0036417556,0.00446821,0.0044641676
t_1021,44.37455,37.9567,0.0044145267,0.004224527,0.0046112495,0.0050730663
t_1022,44.823710000000005,37.9567,0.005476149,0.004946006,0.006215169,0.005719788
t_1023,45.00336999999999,37.9567,0.008367912,0.008417225,0.008309369,0.0086395135
t_1024,45.81184999999999,37.38788,0.010582973,0.010092259,0.011309403,0.010912005
t_1025,45.99152000000001,37.38788,0.01711408,0.018135918,0.016036771,0.018159516
t_1026,46.44067000000001,37.38788,0.012439648,0.01167004,0.013842025,0.012443709
t_1027,46.081349999999986,37.38788,0.017814526,0.018923074,0.016703876,0.018931786
t_1028,45.90168,37.45922,0.017061166,0.01760892,0.016483959,0.017442847
t_1029,46.17117999999999,37.45922,0.012924176,0.012104755,0.01442448,0.012859823
t_103,48.05763999999999,39.08121,0.013872307,0.013802983,0.014279539,0.014439089
t_1030,45.81184999999999,37.45922,0.01137715,0.010735747,0.012331673,0.0114539135
t_1031,45.99152000000001,37.45922,0.010886368,0.009869182,0.012552467,0.010665401
t_1032,46.44067000000001,37.45922,0.012736914,0.01170642,0.014755523,0.012497726
t_1033,46.350840000000005,37.45922,0.012487331,0.011462522,0.014485784,0.012294114
t_1034,46.26101,37.45922,0.012612066,0.011666369,0.014418321,0.012481463
t_1035,46.081349999999986,37.45922,0.013305351,0.012656903,0.014456854,0.013317744
t_1036,45.81184999999999,37.5305,0.012556304,0.011924736,0.0135911675,0.012557272
t_1037,46.350840000000005,37.5305,0.016804826,0.016126452,0.018334609,0.016564615
t_1038,46.081349999999986,37.5305,0.017806113,0.017947197,0.018206581,0.018064633
t_1039,45.90168,37.5305,0.012857745,0.011995523,0.014227628,0.0125596095
t_104,48.14747,39.08121,0.012618672,0.012527846,0.013010932,0.013276218
t_1040,45.99152000000001,37.5305,0.01522642,0.014815329,0.016175829,0.015187686
t_1041,46.17117999999999,37.5305,0.012923033,0.011798423,0.015125324,0.012599919
t_1042,46.44067000000001,37.5305,0.014547137,0.013431521,0.016884582,0.014124153
t_1043,46.26101,37.5305,0.01374169,0.012635444,0.015982283,0.013403902
t_1044,46.17117999999999,37.6017,0.014337883,0.013087696,0.01693332,0.013829499
t_1045,45.99152000000001,37.6017,0.015375332,0.014617262,0.016864503,0.0150868315
t_1046,46.26101,37.6017,0.015310241,0.014064665,0.017994737,0.01476727
t_1047,45.81184999999999,37.6017,0.014302964,0.013879211,0.015223738,0.01440327
t_1048,45.90168,37.6017,0.014205564,0.013427596,0.015614653,0.0139740305
t_1049,46.44067000000001,37.6017,0.016947493,0.015778791,0.019618208,0.016333232
t_105,48.14747,39.15091,0.011816668,0.011724591,0.012161202,0.012526169
t_1050,46.350840000000005,37.6017,0.016188925,0.014962716,0.018916026,0.015609112
t_1051,46.081349999999986,37.6017,0.013242305,0.011981942,0.015749378,0.012758778
t_1052,46.44067000000001,37.67284,0.01917793,0.017859703,0.022462118,0.018371547
t_1053,46.350840000000005,37.67284,0.023131507,0.02266988,0.024958523,0.02256036
t_1054,45.81184999999999,37.67284,0.016569506,0.016471695,0.017253403,0.016787054
t_1055,46.26101,37.67284,0.017389968,0.016033998,0.020537565,0.01664849
t_1056,45.90168,37.67284,0.01551991,0.014740732,0.017085139,0.01524096
t_1057,45.99152000000001,37.67284,0.0136852795,0.012386031,0.016319524,0.013139984
t_1058,46.17117999999999,37.67284,0.016125035,0.0147694275,0.019134162,0.015428443
t_1059,46.081349999999986,37.67284,0.015023222,0.0137051195,0.017820807,0.0143961795
t_106,48.237300000000005,39.15091,0.010773783,0.010652148,0.011108485,0.011528954
t_1060,46.44067000000001,37.74391,0.030752102,0.031266797,0.03101611,0.03038016
t_1061,46.350840000000005,37.74391,0.028693313,0.028869594,0.029658668,0.028214017
t_1062,45.90168,37.74391,0.022146145,0.022802783,0.022222418,0.022386547
t_1063,45.81184999999999,37.74391,0.023181425,0.024618726,0.022027547,0.023909902
t_1064,46.26101,37.74391,0.020807164,0.019513667,0.024158806,0.019906297
t_1065,46.17117999999999,37.74391,0.018257093,0.016820094,0.021714425,0.017364273
t_1066,45.99152000000001,37.74391,0.026130889,0.027435387,0.025512507,0.026385318
t_1067,46.081349999999986,37.74391,0.017179836,0.015830182,0.02027237,0.016382152
t_1068,45.81184999999999,37.81491,0.025128268,0.026729964,0.023913823,0.02574215
t_1069,45.99152000000001,37.81491,0.028214328,0.029553933,0.027836207,0.028256409
t_107,48.05763999999999,39.15091,0.013514164,0.013628908,0.013667888,0.014270727
t_1070,45.90168,37.81491,0.028478336,0.030541223,0.026903538,0.028955908
t_1071,46.17117999999999,37.81491,0.020956663,0.019519834,0.024362275,0.019864611
t_1072,46.081349999999986,37.81491,0.019192351,0.017776048,0.022711549,0.01818998
t_1073,46.26101,37.81491,0.02319915,0.021839391,0.026170406,0.022136593
t_1074,46.44067000000001,37.81491,0.03226289,0.031881534,0.033007007,0.031911287
t_1075,46.350840000000005,37.81491,0.032049973,0.03212972,0.03230566,0.031468276
t_1076,46.350840000000005,37.88584,0.028864931,0.02785965,0.030503176,0.027950635
t_1077,45.90168,37.88584,0.029086933,0.03073901,0.028231766,0.029235158
t_1078,45.81184999999999,37.88584,0.026347347,0.027836315,0.025401443,0.02674273
t_1079,46.081349999999986,37.88584,0.021288501,0.01981586,0.024644388,0.020071968
t_108,48.05763999999999,39.22054,0.0094848275,0.008826889,0.010602357,0.009778107
t_1080,45.99152000000001,37.88584,0.021174677,0.020061783,0.024147805,0.020172881
t_1081,46.26101,37.88584,0.024926849,0.023508407,0.027545938,0.023723587
t_1082,46.44067000000001,37.88584,0.034079716,0.03340919,0.03485061,0.033317078
t_1083,46.17117999999999,37.88584,0.022325654,0.020716133,0.025594503,0.02102991
t_1084,45.90168,37.9567,0.03088029,0.032533254,0.03025153,0.030821687
t_1085,46.350840000000005,37.9567,0.026655938,0.025503622,0.028413594,0.025802394
t_1086,45.81184999999999,37.9567,0.028368503,0.03000494,0.027371591,0.028616073
t_1087,46.081349999999986,37.9567,0.021454742,0.01965812,0.025009379,0.020044494
t_1088,46.26101,37.9567,0.025137002,0.023497287,0.027830595,0.023865486
t_1089,46.44067000000001,37.9567,0.02943529,0.02748163,0.03252404,0.028350377
t_109,48.237300000000005,39.22054,0.010956654,0.01109326,0.010970757,0.0119339805
t_1090,46.17117999999999,37.9567,0.024850942,0.023243349,0.027663253,0.023394486
t_1091,45.99152000000001,37.9567,0.03375101,0.035574924,0.03266363,0.033445455
t_1092,46.44067000000001,38.0275,0.039703976,0.038851097,0.040796608,0.0391002
t_1093,46.350840000000005,38.0275,0.03089394,0.03058284,0.031149007,0.030567529
t_1094,45.722019999999986,37.38788,0.010100977,0.00970049,0.010698817,0.01057463
t_1095,45.27286000000001,37.38788,0.011956064,0.012791705,0.01086008,0.013443871
t_1096,45.54236,37.38788,0.009138936,0.008845425,0.009572046,0.009779365
t_1097,45.36269999999999,37.38788,0.008341644,0.008080702,0.008704782,0.0090072565
t_1098,45.18303,37.38788,0.011736912,0.012545664,0.010633281,0.013152447
t_1099,45.093199999999996,37.38788,0.008942927,0.009110377,0.00879098,0.0097623905
t_11,47.698319999999995,39.22054,0.012041421,0.011043619,0.013659956,0.011844238
t_110,48.14747,39.22054,0.010581922,0.01034781,0.011033732,0.011227812
t_1100,45.452529999999996,37.38788,0.008702003,0.008429729,0.009092727,0.009368383
t_1101,45.54236,37.45922,0.009825747,0.009508826,0.010318641,0.010420624
t_1102,45.36269999999999,37.45922,0.008981623,0.008688325,0.009407244,0.009604479
t_1103,45.093199999999996,37.45922,0.0077918167,0.007201222,0.008672946,0.0079029435
t_1104,45.722019999999986,37.45922,0.010905518,0.010437305,0.011629456,0.011251364
t_1105,45.63219000000001,37.45922,0.010365823,0.009997059,0.010945968,0.010873112
t_1106,45.452529999999996,37.45922,0.009343637,0.00904868,0.009787727,0.009974107
t_1107,45.27286000000001,37.45922,0.009888052,0.00988721,0.009974706,0.010690692
t_1108,45.18303,37.45922,0.013380897,0.014151336,0.01220686,0.014662617
t_1109,45.18303,37.5305,0.014344912,0.0149447415,0.013388927,0.015404298
t_111,48.14747,39.2901,0.010314235,0.010217992,0.010585574,0.0110903755
t_1110,45.27286000000001,37.5305,0.00941864,0.0090460675,0.009964474,0.009913237
t_1111,45.093199999999996,37.5305,0.0144829,0.014760559,0.014357917,0.014799885
t_1112,45.54236,37.5305,0.010548394,0.010211224,0.011105955,0.011091984
t_1113,45.63219000000001,37.5305,0.011186262,0.010796488,0.011843956,0.011628484
t_1114,45.722019999999986,37.5305,0.011840518,0.0113492105,0.0126604745,0.012103554
t_1115,45.452529999999996,37.5305,0.009988393,0.009669666,0.010492895,0.010574074
t_1116,45.36269999999999,37.5305,0.009576517,0.009247601,0.010072584,0.010150016
t_1117,45.27286000000001,37.6017,0.00975321,0.009353452,0.010351671,0.010220003
t_1118,45.36269999999999,37.6017,0.010066139,0.009715064,0.010615368,0.010600783
t_1119,45.093199999999996,37.6017,0.014462506,0.014846639,0.013832185,0.015219259
t_112,48.237300000000005,39.2901,0.010431994,0.010598919,0.010378493,0.011457441
t_1120,45.452529999999996,37.6017,0.010599328,0.010262394,0.011161019,0.011139068
t_1121,45.54236,37.6017,0.011281775,0.0109305745,0.011903858,0.011772704
t_1122,45.63219000000001,37.6017,0.01206052,0.011665656,0.012789301,0.012447705
t_1123,45.722019999999986,37.6017,0.011846528,0.011119061,0.013043302,0.011912777
t_1124,45.18303,37.6017,0.008066368,0.0072652455,0.009292147,0.008162086
t_1125,45.722019999999986,37.67284,0.013992312,0.013542912,0.014952757,0.014169872
t_1126,45.36269999999999,37.67284,0.010447168,0.01008976,0.011027132,0.0109511735
t_1127,45.452529999999996,37.67284,0.01115433,0.010804663,0.011767597,0.011645866
t_1128,45.18303,37.67284,0.014057449,0.014839429,0.01303228,0.015275307
t_1129,45.63219000000001,37.67284,0.01294975,0.012552824,0.013754209,0.013276842
t_113,48.05763999999999,39.2901,0.012075733,0.012277375,0.0120414365,0.012996581
t_1130,45.093199999999996,37.67284,0.01336738,0.014025868,0.012458901,0.014485116
t_1131,45.54236,37.67284,0.011996883,0.011634012,0.012685019,0.012429659
t_1132,45.27286000000001,37.67284,0.009896026,0.009510545,0.010484255,0.010368298
t_1133,45.093199999999996,37.74391,0.012637879,0.013410383,0.0116888825,0.013833919
t_1134,45.36269999999999,37.74391,0.010741153,0.010379946,0.011346053,0.011204987
t_1135,45.63219000000001,37.74391,0.013807519,0.01339826,0.014703474,0.014055851
t_1136,45.452529999999996,37.74391,0.011636047,0.011271807,0.012301331,0.012068995
t_1137,45.722019999999986,37.74391,0.01668438,0.01670004,0.017236307,0.017031366
t_1138,45.54236,37.74391,0.012658669,0.0122785345,0.013419879,0.01302026
t_1139,45.18303,37.74391,0.013491195,0.014320219,0.012514013,0.014705174
t_114,45.81184999999999,38.66158,0.018370697,0.017064514,0.021119464,0.017681405
t_1140,45.27286000000001,37.74391,0.009961968,0.009594197,0.010534419,0.010422917
t_1141,45.36269999999999,37.81491,0.010947276,0.010570453,0.011587012,0.011346929
t_1142,45.54236,37.81491,0.010210586,0.009240957,0.01194802,0.010166408
t_1143,45.63219000000001,37.81491,0.020759633,0.022135168,0.019526362,0.021755248
t_1144,45.093199999999996,37.81491,0.011249264,0.011738344,0.010688919,0.012193618
t_1145,45.452529999999996,37.81491,0.011648321,0.011156244,0.012481553,0.011936148
t_1146,45.722019999999986,37.81491,0.023089593,0.024653725,0.021758374,0.023939613
t_1147,45.27286000000001,37.81491,0.009981454,0.009612928,0.010561899,0.010389012
t_1148,45.18303,37.81491,0.009952309,0.009832593,0.01020788,0.010518445
t_1149,45.722019999999986,37.88584,0.024561327,0.026217973,0.023209771,0.025271855
t_115,46.44067000000001,38.66158,0.09141449,0.08769019,0.09139672,0.08471571
t_1150,45.27286000000001,37.88584,0.009946271,0.009553124,0.010561152,0.010261019
t_1151,45.63219000000001,37.88584,0.021620048,0.022987839,0.020446317,0.022466589
t_1152,45.54236,37.88584,0.010486932,0.009458795,0.012339789,0.010352389
t_1153,45.093199999999996,37.88584,0.007836461,0.007466108,0.008349599,0.008068104
t_1154,45.18303,37.88584,0.0088599175,0.008480209,0.009420251,0.00913684
t_1155,45.36269999999999,37.88584,0.011034591,0.01062105,0.011724294,0.011343605
t_1156,45.452529999999996,37.88584,0.009676549,0.008767037,0.011227263,0.0096558565
t_1157,45.093199999999996,37.9567,0.007297185,0.006883867,0.007872568,0.0073035923
t_1158,45.722019999999986,37.9567,0.025651814,0.027254675,0.024422312,0.026179329
t_1159,45.18303,37.9567,0.008692911,0.008273099,0.0093078585,0.008832135
t_116,46.081349999999986,38.66158,0.047132835,0.04581256,0.048787687,0.04552494
t_1160,45.63219000000001,37.9567,0.022690497,0.0242023,0.021410298,0.023419859
t_1161,45.36269999999999,37.9567,0.010952603,0.010475882,0.0117045175,0.011152553
t_1162,45.452529999999996,37.9567,0.012105914,0.011591393,0.012978888,0.01224245
t_1163,45.27286000000001,37.9567,0.009891824,0.009450097,0.010561285,0.010098826
t_1164,49.67461,37.38788,0.0035514208,0.0037105826,0.0033178136,0.0044160928
t_1165,49.854269999999985,37.38788,0.0031280415,0.0032650647,0.0029245645,0.003913309
t_1166,49.584779999999995,37.45922,0.003501616,0.00355698,0.0033999651,0.00428681
t_1167,49.67461,37.45922,0.0028249822,0.0027512542,0.0028868823,0.0034148253
t_1168,48.955960000000005,37.245,0.003065587,0.0027363854,0.00351548,0.0034817178
t_1169,49.225449999999995,37.245,0.0047516837,0.0050330856,0.004365886,0.005847453
t_117,46.17117999999999,38.66158,0.06920499,0.068823434,0.0687053,0.06794229
t_1170,49.13562000000002,37.245,0.0026643178,0.0023671412,0.0030665994,0.0030503115
t_1171,49.40511000000001,37.245,0.004257141,0.004523669,0.0038897663,0.0052882773
t_1172,49.31528,37.245,0.004538398,0.0048262756,0.004144655,0.00561666
t_1173,49.49495000000002,37.245,0.0038612802,0.004064025,0.0035727844,0.0047984263
t_1174,49.04579000000001,37.245,0.0028675743,0.002555811,0.0032901613,0.003271203
t_1175,49.40511000000001,37.31647,0.0043738685,0.0046353973,0.004012318,0.005415119
t_1176,48.955960000000005,37.31647,0.0032355941,0.002893929,0.0037042375,0.0036630526
t_1177,49.13562000000002,37.31647,0.003728554,0.0035852536,0.0038667517,0.004383218
t_1178,48.86613,37.31647,0.003477476,0.0031171802,0.0039754957,0.003917983
t_1179,49.225449999999995,37.31647,0.0049461783,0.0052382983,0.0045477436,0.006068434
t_118,46.26101,38.66158,0.078429,0.077677004,0.07690821,0.07529655
t_1180,49.31528,37.31647,0.0046465,0.004921588,0.004268296,0.005727035
t_1181,49.49495000000002,37.31647,0.004006934,0.0042186608,0.0037069437,0.0049691424
t_1182,49.04579000000001,37.31647,0.0030359104,0.002714638,0.0034704818,0.003454755
t_1183,48.955960000000005,37.38788,0.0039713187,0.0036915322,0.0042901603,0.0045330618
t_1184,49.04579000000001,37.38788,0.0037029653,0.0034380723,0.0039999965,0.00424913
t_1185,49.31528,37.38788,0.0048884926,0.005195551,0.004471508,0.006016298
t_1186,48.86613,37.38788,0.0036831216,0.0033101828,0.0042001954,0.0041355123
t_1187,49.40511000000001,37.38788,0.004692743,0.0050175455,0.0042540934,0.005813723
t_1188,49.13562000000002,37.38788,0.0055384147,0.005878339,0.0050841523,0.006745241
t_1189,49.49495000000002,37.38788,0.004257087,0.004512469,0.0039032751,0.005280442
t_119,45.90168,38.66158,0.02476336,0.023685519,0.02674958,0.023852633
t_1190,49.225449999999995,37.38788,0.005267788,0.005612923,0.0048053567,0.006457475
t_1191,49.04579000000001,37.45922,0.0039158207,0.003649627,0.0042115687,0.0044835308
t_1192,49.225449999999995,37.45922,0.005312145,0.005617895,0.0048989253,0.0064759185
t_1193,49.40511000000001,37.45922,0.0031922,0.0030362606,0.0033466523,0.0037687193
t_1194,49.13562000000002,37.45922,0.0057932157,0.0061572874,0.0053110514,0.0070360196
t_1195,48.86613,37.45922,0.0045241634,0.0042261626,0.004868707,0.0051198713
t_1196,49.31528,37.45922,0.005260613,0.0056448174,0.004750531,0.0064785113
t_1197,48.955960000000005,37.45922,0.004176473,0.0038894059,0.0045053605,0.0047516916
t_1198,49.49495000000002,37.45922,0.00437609,0.0046322476,0.0040210653,0.0054137837
t_1199,49.40511000000001,37.5305,0.0033160574,0.0031587288,0.0034713948,0.0039079636
t_12,47.608479999999986,39.22054,0.012705394,0.011719183,0.014280308,0.012377423
t_120,46.350840000000005,38.66158,0.080525,0.07712175,0.08097956,0.074978404
t_1200,49.04579000000001,37.5305,0.004087768,0.0038134614,0.0043953126,0.004665602
t_1201,49.225449999999995,37.5305,0.005630067,0.005987921,0.005154191,0.0068570874
t_1202,49.31528,37.5305,0.003585342,0.0034252482,0.0037428546,0.004208674
t_1203,49.13562000000002,37.5305,0.006067162,0.0064622313,0.005549032,0.0073505887
t_1204,48.86613,37.5305,0.0047545554,0.0044481726,0.005112361,0.0053605456
t_1205,48.955960000000005,37.5305,0.004398788,0.004107458,0.004732756,0.0049899886
t_1206,49.04579000000001,37.6017,0.0066643083,0.0070735905,0.0061368486,0.007987476
t_1207,49.13562000000002,37.6017,0.006140236,0.006500536,0.005667218,0.007400602
t_1208,48.955960000000005,37.6017,0.004592916,0.0042928117,0.0049407743,0.005192289
t_1209,48.86613,37.6017,0.004938306,0.0046155225,0.005324605,0.0055426657
t_121,45.99152000000001,38.66158,0.032029163,0.030499566,0.03447469,0.030620318
t_1210,48.86613,37.67284,0.005178968,0.0048504253,0.005574908,0.005793358
t_1211,49.04579000000001,37.67284,0.006791985,0.0071788197,0.0062961457,0.008101805
t_1212,49.13562000000002,37.67284,0.004537766,0.0043697758,0.004706753,0.005251075
t_1213,48.955960000000005,37.67284,0.004349133,0.0039753644,0.0048466735,0.004864449
t_1214,48.86613,37.74391,0.005422372,0.005089916,0.0058253775,0.006046836
t_1215,49.04579000000001,37.74391,0.0051136427,0.004941618,0.005293097,0.0058664246
t_1216,48.955960000000005,37.74391,0.007826513,0.008338422,0.0071905665,0.009260819
t_1217,48.86613,37.81491,0.005627739,0.0052864216,0.006047206,0.006254409
t_1218,48.955960000000005,37.81491,0.00819007,0.008753414,0.007496123,0.0096690785
t_1219,49.04579000000001,37.81491,0.0052906577,0.0051174215,0.005473984,0.0060534724
t_122,46.26101,38.73169,0.06350175,0.059265755,0.06897129,0.060099553
t_1220,48.5068,36.95841,0.0043505887,0.0041914256,0.0045080804,0.005055256
t_1221,48.41696999999999,36.95841,0.0047259983,0.004600367,0.004847309,0.005492265
t_1222,48.68646000000001,36.95841,0.0036058086,0.0033815661,0.003837915,0.0041754525
t_1223,48.14747,36.95841,0.00738651,0.007825806,0.0068341456,0.008754261
t_1224,48.596630000000005,36.95841,0.0039877915,0.0037979924,0.004178881,0.0046299975
t_1225,48.327139999999986,37.03016,0.0056726313,0.005636125,0.005697811,0.0065788296
t_1226,48.41696999999999,37.03016,0.005345495,0.0052983463,0.0053791595,0.0062240814
t_1227,48.77629000000002,37.03016,0.0049722237,0.005128008,0.004748464,0.0059933234
t_1228,48.5068,37.03016,0.004528481,0.0043305475,0.0047313278,0.0052140113
t_1229,48.14747,37.03016,0.004842208,0.0044656303,0.0053338334,0.005391895
t_123,45.90168,38.73169,0.026156312,0.024588661,0.029605636,0.025037099
t_1230,48.596630000000005,37.03016,0.003499387,0.0031694511,0.0039317943,0.0039684107
t_1231,48.68646000000001,37.03016,0.004043528,0.003861821,0.004225535,0.0046986295
t_1232,48.237300000000005,37.03016,0.0059536286,0.0059125195,0.005989231,0.0068688155
t_1233,48.14747,37.10184,0.007969533,0.008302284,0.0075746546,0.00925175
t_1234,48.327139999999986,37.10184,0.0061087064,0.00608271,0.006128296,0.007043576
t_1235,48.237300000000005,37.10184,0.007223522,0.0074308035,0.0069736643,0.0083922995
t_1236,48.596630000000005,37.10184,0.0046439054,0.004469288,0.004820967,0.005359917
t_1237,48.5068,37.10184,0.004884528,0.004691517,0.0050848294,0.0056022545
t_1238,48.41696999999999,37.10184,0.005186729,0.004989078,0.005395843,0.0059204814
t_1239,48.68646000000001,37.10184,0.0038916029,0.0036140992,0.004207582,0.004447191
t_124,46.350840000000005,38.73169,0.06421689,0.059432335,0.06945839,0.059330773
t_1240,48.77629000000002,37.10184,0.0034701524,0.003176262,0.0038282403,0.003965823
t_1241,48.14747,37.17345,0.0079876995,0.008171001,0.007789255,0.009137242
t_1242,48.77629000000002,37.17345,0.0034379673,0.0031017205,0.0038864915,0.0038945458
t_1243,48.5068,37.17345,0.0052252277,0.005028202,0.0054341583,0.0059619327
t_1244,48.68646000000001,37.17345,0.004576697,0.0043845763,0.004773283,0.0052714916
t_1245,48.237300000000005,37.17345,0.005373928,0.0049756747,0.0059019923,0.0059350845
t_1246,48.327139999999986,37.17345,0.006074119,0.0059135747,0.006254593,0.0068852943
t_1247,48.596630000000005,37.17345,0.0055067535,0.0054875384,0.005508745,0.006419257
