# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1053,46.350840000000005,37.67284,0.016361687,0.024831403,0.028137898,0.023887904
t_1054,45.81184999999999,37.67284,0.012838608,0.019145682,0.01907069,0.019852646
t_1055,46.26101,37.67284,0.013083672,0.017836824,0.023053547,0.022574719
t_1056,45.90168,37.67284,0.012000452,0.01722216,0.018994486,0.017013628
t_1057,45.99152000000001,37.67284,0.010879022,0.014427077,0.01822776,0.01836671
t_1058,46.17117999999999,37.67284,0.012345605,0.016767366,0.02147259,0.02118269
t_1059,46.081349999999986,37.67284,0.011603581,0.01580534,0.019967739,0.019766157
t_106,48.237300000000005,39.15091,0.009684762,0.01306941,0.013517186,0.015212626
t_1060,46.44067000000001,37.74391,0.020262253,0.031746805,0.034803618,0.0359916
t_1061,46.350840000000005,37.74391,0.018996404,0.029542644,0.032965194,0.026977874
t_1062,45.90168,37.74391,0.016364343,0.026348086,0.024667544,0.02332519
t_1063,45.81184999999999,37.74391,0.016937695,0.028291285,0.024313996,0.021657886
t_1064,46.26101,37.74391,0.014774664,0.021107238,0.026994815,0.025288993
t_1065,46.17117999999999,37.74391,0.013587082,0.018915163,0.024392627,0.023534605
t_1066,45.99152000000001,37.74391,0.018796664,0.031617943,0.028442267,0.025359275
t_1067,46.081349999999986,37.74391,0.012901917,0.018157205,0.022763785,0.021784673
t_1068,45.81184999999999,37.81491,0.018101212,0.030751007,0.026493162,0.023305055
t_1069,45.99152000000001,37.81491,0.020188235,0.03425013,0.031253036,0.027694339
t_107,48.05763999999999,39.15091,0.01143766,0.016434392,0.016581392,0.017764106
t_1070,45.90168,37.81491,0.020045422,0.0351394,0.02993794,0.025554636
t_1071,46.17117999999999,37.81491,0.015446531,0.022248644,0.028354196,0.026166854
t_1072,46.081349999999986,37.81491,0.014363217,0.020609412,0.025809461,0.023996245
t_1073,46.26101,37.81491,0.016467538,0.02368806,0.030195463,0.028395545
t_1074,46.44067000000001,37.81491,0.018857395,0.027190963,0.034047328,0.032641657
t_1075,46.350840000000005,37.81491,0.020340532,0.03110964,0.035431508,0.030595139
t_1076,46.350840000000005,37.88584,0.020808201,0.030425075,0.03699013,0.03483553
t_1077,45.90168,37.88584,0.020726832,0.03588075,0.031719394,0.02759994
t_1078,45.81184999999999,37.88584,0.01897113,0.032359492,0.028349882,0.024984946
t_1079,46.081349999999986,37.88584,0.01618703,0.023727912,0.02946256,0.026388861
t_108,48.05763999999999,39.22054,0.008446832,0.010723534,0.012863181,0.013098566
t_1080,45.99152000000001,37.88584,0.015864518,0.023783233,0.027602158,0.02389522
t_1081,46.26101,37.88584,0.018901857,0.027551634,0.034023102,0.031935677
t_1082,46.44067000000001,37.88584,0.023291651,0.034463346,0.0406051,0.037620325
t_1083,46.17117999999999,37.88584,0.017129013,0.024844432,0.0312128,0.029086353
t_1084,45.90168,37.9567,0.022154914,0.038731046,0.03446844,0.029671974
t_1085,46.350840000000005,37.9567,0.023982598,0.03496193,0.041948974,0.03979194
t_1086,45.81184999999999,37.9567,0.020345114,0.035343196,0.030828495,0.026656382
t_1087,46.081349999999986,37.9567,0.017097589,0.024840182,0.031167889,0.028927162
t_1088,46.26101,37.9567,0.021586599,0.031628232,0.03821987,0.03592907
t_1089,46.44067000000001,37.9567,0.025754146,0.036840044,0.044853166,0.043656074
t_109,48.237300000000005,39.22054,0.0099544795,0.01359314,0.013298247,0.014292995
t_1090,46.17117999999999,37.9567,0.020281892,0.030349944,0.03582632,0.03227407
t_1091,45.99152000000001,37.9567,0.024492145,0.043249458,0.038969632,0.03308338
t_1092,46.44067000000001,38.0275,0.03632614,0.054967616,0.058500264,0.050980616
t_1093,46.350840000000005,38.0275,0.031560328,0.04811165,0.051941745,0.045522287
t_1094,45.722019999999986,37.38788,0.008759385,0.011327017,0.011780278,0.01359971
t_1095,45.27286000000001,37.38788,0.009714143,0.012945168,0.0105647845,0.009913416
t_1096,45.54236,37.38788,0.0079746805,0.009854677,0.010234399,0.011977133
t_1097,45.36269999999999,37.38788,0.0072555626,0.008511809,0.008843821,0.010490593
t_1098,45.18303,37.38788,0.009230228,0.01190654,0.009768388,0.009260189
t_1099,45.093199999999996,37.38788,0.007007537,0.007863799,0.0076201456,0.008551922
t_11,47.698319999999995,39.22054,0.0102455495,0.013740803,0.017085746,0.017120624
t_110,48.14747,39.22054,0.0094612995,0.012640365,0.01338143,0.012184681
t_1100,45.452529999999996,37.38788,0.007606256,0.009165451,0.009518431,0.011215144
t_1101,45.54236,37.45922,0.008381503,0.010617584,0.01103627,0.012822508
t_1102,45.36269999999999,37.45922,0.007574354,0.009105879,0.009459456,0.011152064
t_1103,45.093199999999996,37.45922,0.00541638,0.0054921126,0.0065415152,0.007137736
t_1104,45.722019999999986,37.45922,0.009278535,0.012301525,0.012821037,0.014676016
t_1105,45.63219000000001,37.45922,0.008819446,0.011439793,0.011903931,0.013728238
t_1106,45.452529999999996,37.45922,0.007966266,0.0098389145,0.010221115,0.011963059
t_1107,45.27286000000001,37.45922,0.007997276,0.009767626,0.009427202,0.010390059
t_1108,45.18303,37.45922,0.009680549,0.0128708,0.010462608,0.009783721
t_1109,45.18303,37.5305,0.009990834,0.0135449,0.011044585,0.0103169605
t_111,48.14747,39.2901,0.009384761,0.012502212,0.012792172,0.014364222
t_1110,45.27286000000001,37.5305,0.0074944734,0.008956802,0.009307935,0.010989769
t_1111,45.093199999999996,37.5305,0.00876498,0.0110340435,0.009563148,0.009474984
t_1112,45.54236,37.5305,0.008807761,0.011417851,0.011885128,0.013708704
t_1113,45.63219000000001,37.5305,0.009305891,0.012352845,0.0128811505,0.01473781
t_1114,45.722019999999986,37.5305,0.009833678,0.013341824,0.013944999,0.015825002
t_1115,45.452529999999996,37.5305,0.008340082,0.010539854,0.010958379,0.012740749
t_1116,45.36269999999999,37.5305,0.007902635,0.009719742,0.0101001095,0.011834742
t_1117,45.27286000000001,37.6017,0.0077870586,0.009503425,0.009878072,0.011598776
t_1118,45.36269999999999,37.6017,0.008237835,0.010348016,0.01076075,0.012532967
t_1119,45.093199999999996,37.6017,0.009680283,0.012877426,0.010616904,0.010050779
t_112,48.237300000000005,39.2901,0.009644551,0.012982017,0.01253449,0.013404071
t_1120,45.452529999999996,37.6017,0.00872512,0.011262678,0.011725216,0.013542418
t_1121,45.54236,37.6017,0.009251052,0.012249963,0.012776419,0.014630123
t_1122,45.63219000000001,37.6017,0.009817131,0.013310859,0.0139178755,0.01579743
t_1123,45.722019999999986,37.6017,0.009642764,0.012929207,0.014343885,0.013500945
t_1124,45.18303,37.6017,0.0062243724,0.0068553896,0.0080404105,0.0085047325
t_1125,45.722019999999986,37.67284,0.011046701,0.015601846,0.016433986,0.018324422
t_1126,45.36269999999999,37.67284,0.008576731,0.010984063,0.011434895,0.013239737
t_1127,45.452529999999996,37.67284,0.00911795,0.012000189,0.012514725,0.014360516
t_1128,45.18303,37.67284,0.010721965,0.015140887,0.012328049,0.011392028
t_1129,45.63219000000001,37.67284,0.010349972,0.014306381,0.015007732,0.016899455
t_113,48.05763999999999,39.2901,0.010669299,0.014991172,0.01456121,0.015371752
t_1130,45.093199999999996,37.67284,0.010078203,0.013734247,0.011240674,0.010518165
t_1131,45.54236,37.67284,0.009707908,0.0131063815,0.013703181,0.015578924
t_1132,45.27286000000001,37.67284,0.008080476,0.0100529315,0.010455215,0.012210735
t_1133,45.093199999999996,37.74391,0.010361594,0.014349031,0.011760084,0.010975876
t_1134,45.36269999999999,37.74391,0.008915022,0.011619246,0.012113604,0.013945647
t_1135,45.63219000000001,37.74391,0.010898981,0.015327857,0.01613944,0.018031519
t_1136,45.452529999999996,37.74391,0.009513749,0.012742615,0.013316873,0.015184413
t_1137,45.722019999999986,37.74391,0.012845521,0.019182777,0.018983075,0.019655991
t_1138,45.54236,37.74391,0.010173082,0.013976296,0.01465449,0.01654341
t_1139,45.18303,37.74391,0.010918632,0.015554944,0.012809863,0.011921048
t_114,45.81184999999999,38.66158,0.013683936,0.019394122,0.024713408,0.023429602
t_1140,45.27286000000001,37.74391,0.00837096,0.010597799,0.011031581,0.012817481
t_1141,45.36269999999999,37.81491,0.009247459,0.0122432215,0.012785697,0.014639451
t_1142,45.54236,37.81491,0.008595202,0.0107156,0.013272451,0.013869476
t_1143,45.63219000000001,37.81491,0.015565556,0.025486749,0.021623975,0.019388897
t_1144,45.093199999999996,37.81491,0.010031321,0.013654667,0.011709863,0.011292105
t_1145,45.452529999999996,37.81491,0.009626604,0.012939989,0.013837035,0.012675268
t_1146,45.722019999999986,37.81491,0.016888566,0.028330384,0.02406882,0.021252396
t_1147,45.27286000000001,37.81491,0.008654072,0.011129275,0.011597702,0.013409424
t_1148,45.18303,37.81491,0.008832807,0.0114149125,0.011185917,0.012297795
t_1149,45.722019999999986,37.88584,0.017888445,0.030487647,0.025934014,0.022638079
t_115,46.44067000000001,38.66158,0.043358825,0.06412374,0.068899594,0.05999793
t_1150,45.27286000000001,37.88584,0.008924698,0.011637413,0.012142787,0.013975762
t_1151,45.63219000000001,37.88584,0.01629913,0.027024614,0.023040934,0.020537622
t_1152,45.54236,37.88584,0.008966151,0.011318488,0.01407636,0.014619581
t_1153,45.093199999999996,37.88584,0.007831185,0.009585991,0.009977762,0.011704642
t_1154,45.18303,37.88584,0.008348787,0.010556189,0.010995926,0.012779974
t_1155,45.36269999999999,37.88584,0.009567808,0.012843932,0.013437985,0.01530806
t_1156,45.452529999999996,37.88584,0.008367616,0.010569791,0.012870283,0.013303865
t_1157,45.093199999999996,37.9567,0.00801278,0.009926058,0.010337058,0.012085651
t_1158,45.722019999999986,37.9567,0.018770766,0.03231015,0.027655844,0.023995891
t_1159,45.18303,37.9567,0.008562117,0.010956625,0.011423454,0.013227578
t_116,46.081349999999986,38.66158,0.022110347,0.033525676,0.03859877,0.034277268
t_1160,45.63219000000001,37.9567,0.017315852,0.029357737,0.024787277,0.021648763
t_1161,45.36269999999999,37.9567,0.009868966,0.013407854,0.014055315,0.015936704
t_1162,45.452529999999996,37.9567,0.010650538,0.014866205,0.015653616,0.017546648
t_1163,45.27286000000001,37.9567,0.009177167,0.012111325,0.012654766,0.014504606
t_1164,49.67461,37.38788,0.0055342135,0.004530947,0.003955145,0.0040316368
t_1165,49.854269999999985,37.38788,0.005248839,0.003982529,0.0034816295,0.0035298541
t_1166,49.584779999999995,37.45922,0.0052577015,0.0043512,0.004060328,0.004410826
t_1167,49.67461,37.45922,0.004477973,0.0033648552,0.0034458481,0.004120241
t_1168,48.955960000000005,37.245,0.004165389,0.0033529948,0.004207658,0.004929075
t_1169,49.225449999999995,37.245,0.00642195,0.006148974,0.005210557,0.0051867305
t_117,46.17117999999999,38.66158,0.026591994,0.040894713,0.04502114,0.03930238
t_1170,49.13562000000002,37.245,0.0038558997,0.0028978132,0.0036659967,0.0043344395
t_1171,49.40511000000001,37.245,0.006132001,0.0055214036,0.0046368684,0.004558606
t_1172,49.31528,37.245,0.0063189175,0.005893219,0.004943472,0.0048625404
t_1173,49.49495000000002,37.245,0.005795903,0.004959133,0.004257041,0.0042738174
t_1174,49.04579000000001,37.245,0.004006596,0.003130257,0.003935609,0.0046226396
t_1175,49.40511000000001,37.31647,0.006186666,0.0056631663,0.004787725,0.0047453213
t_1176,48.955960000000005,37.31647,0.0042926706,0.0035506915,0.004439927,0.005176858
t_1177,49.13562000000002,37.31647,0.004986147,0.0043933336,0.0046270783,0.0057244063
t_1178,48.86613,37.31647,0.0044732364,0.0038268873,0.0047686407,0.005530349
t_1179,49.225449999999995,37.31647,0.0065469774,0.006406201,0.0054336013,0.005416643
t_118,46.26101,38.66158,0.032413244,0.05030681,0.053016562,0.05711918
t_1180,49.31528,37.31647,0.006356786,0.0060158838,0.0050964593,0.005069631
t_1181,49.49495000000002,37.31647,0.005894325,0.0051521566,0.0044208653,0.004442331
t_1182,49.04579000000001,37.31647,0.0041219397,0.0033288207,0.0041567795,0.0048452625
t_1183,48.955960000000005,37.38788,0.0049259644,0.0045352527,0.005149351,0.005428449
t_1184,49.04579000000001,37.38788,0.0047424384,0.0042210226,0.0047970605,0.0050704093
t_1185,49.31528,37.38788,0.006542038,0.006356138,0.00534433,0.0052769287
t_1186,48.86613,37.38788,0.004615816,0.0040696943,0.0050462694,0.005811757
t_1187,49.40511000000001,37.38788,0.006466029,0.0061340774,0.005080453,0.0049316753
t_1188,49.13562000000002,37.38788,0.0069443034,0.007199725,0.006085412,0.0060451534
t_1189,49.49495000000002,37.38788,0.006114674,0.005514718,0.0046587875,0.0046100607
t_119,45.90168,38.66158,0.01679361,0.02502644,0.030346107,0.026465124
t_1190,49.225449999999995,37.38788,0.0068047927,0.0068700556,0.0057472074,0.0056475163
t_1191,49.04579000000001,37.45922,0.0049098358,0.004486073,0.0050574765,0.005296537
t_1192,49.225449999999995,37.45922,0.0067724637,0.006884272,0.0058662435,0.0058777477
t_1193,49.40511000000001,37.45922,0.004562456,0.0037212863,0.0040045846,0.005060415
t_1194,49.13562000000002,37.45922,0.007119943,0.007548959,0.006364412,0.0063027483
t_1195,48.86613,37.45922,0.0053232447,0.005203333,0.005858496,0.006096771
t_1196,49.31528,37.45922,0.006858895,0.006910174,0.0056827385,0.0054829987
t_1197,48.955960000000005,37.45922,0.005074946,0.004784575,0.005415568,0.005682154
t_1198,49.49495000000002,37.45922,0.0061813034,0.005665769,0.0048036934,0.004775865
t_1199,49.40511000000001,37.5305,0.0046557332,0.0038746626,0.0041577984,0.00524014
t_12,47.608479999999986,39.22054,0.011193963,0.015442504,0.018779224,0.018141787
t_120,46.350840000000005,38.66158,0.036214482,0.05426845,0.059127506,0.05218385
t_1200,49.04579000000001,37.5305,0.0050307214,0.004692921,0.0052851606,0.0055219242
t_1201,49.225449999999995,37.5305,0.007024287,0.007343427,0.0061780685,0.0061056013
t_1202,49.31528,37.5305,0.0048536807,0.0042046695,0.004486923,0.0056240987
t_1203,49.13562000000002,37.5305,0.0073135416,0.007930333,0.006657182,0.0065585505
t_1204,48.86613,37.5305,0.0054869354,0.0054844734,0.0061617424,0.006383261
t_1205,48.955960000000005,37.5305,0.005240826,0.005059277,0.0056972015,0.0059360517
t_1206,49.04579000000001,37.6017,0.0076656784,0.008697338,0.007379208,0.0073319804
t_1207,49.13562000000002,37.6017,0.0073121097,0.007986744,0.0068076,0.0068102567
t_1208,48.955960000000005,37.6017,0.0053766174,0.0052941428,0.0059562447,0.0061878096
t_1209,48.86613,37.6017,0.0056035034,0.005698693,0.0064280517,0.006668592
t_121,45.99152000000001,38.66158,0.018583132,0.027630398,0.033381023,0.03004241
t_1210,48.86613,37.67284,0.0057775765,0.005996659,0.0067408327,0.006949904
t_1211,49.04579000000001,37.67284,0.0077145286,0.008837101,0.007580769,0.0076097627
t_1212,49.13562000000002,37.67284,0.0055369404,0.0053830943,0.005666263,0.0069782985
t_1213,48.955960000000005,37.67284,0.0050715017,0.004908468,0.005851634,0.0064349403
t_1214,48.86613,37.74391,0.005954744,0.0063005826,0.007054329,0.0072238497
t_1215,49.04579000000001,37.74391,0.005939617,0.0060998066,0.0063877935,0.007791907
t_1216,48.955960000000005,37.74391,0.008436337,0.010282566,0.008678739,0.008519057
t_1217,48.86613,37.81491,0.0060966713,0.006551349,0.007333517,0.0074867993
t_1218,48.955960000000005,37.81491,0.008692555,0.010803174,0.009058142,0.008811439
t_1219,49.04579000000001,37.81491,0.0060633994,0.006322685,0.0066138343,0.008044682
t_122,46.26101,38.73169,0.023800023,0.034373526,0.042094592,0.04057275
t_1220,48.5068,36.95841,0.0053882166,0.0051103313,0.0053693885,0.006615881
t_1221,48.41696999999999,36.95841,0.0056997496,0.005608121,0.005773163,0.006959534
t_1222,48.68646000000001,36.95841,0.004731086,0.004123457,0.0045710234,0.0047176722
t_1223,48.14747,36.95841,0.008050498,0.009518578,0.008129017,0.008109842
t_1224,48.596630000000005,36.95841,0.005078122,0.004631049,0.0049772905,0.004975301
t_1225,48.327139999999986,37.03016,0.006457761,0.0068824175,0.0067994064,0.007831233
t_1226,48.41696999999999,37.03016,0.0062318915,0.0064698453,0.0064182165,0.007438462
t_1227,48.77629000000002,37.03016,0.006319471,0.0062554437,0.005659028,0.0059770113
t_1228,48.5068,37.03016,0.005458458,0.0052892035,0.0056456192,0.0055886386
t_1229,48.14747,37.03016,0.005417192,0.0054554474,0.006370345,0.0068398584
t_123,45.90168,38.73169,0.0153651545,0.022448314,0.027735543,0.025004342
t_1230,48.596630000000005,37.03016,0.0044284416,0.003871115,0.0046916576,0.0052937362
t_1231,48.68646000000001,37.03016,0.005136404,0.0047157514,0.0050400095,0.0050088246
t_1232,48.237300000000005,37.03016,0.006632315,0.007220123,0.0071483124,0.00823094
t_1233,48.14747,37.10184,0.008295957,0.010157649,0.009065924,0.009295953
t_1234,48.327139999999986,37.10184,0.0067594876,0.0074446746,0.0073313285,0.008387713
t_1235,48.237300000000005,37.10184,0.007722818,0.009091793,0.008343657,0.008838429
t_1236,48.596630000000005,37.10184,0.0055797887,0.0054671676,0.005761492,0.005628796
t_1237,48.5068,37.10184,0.0057219914,0.005740559,0.0060792724,0.0059563257
t_1238,48.41696999999999,37.10184,0.005926453,0.0061063,0.006453814,0.0062953476
t_1239,48.68646000000001,37.10184,0.004856316,0.0044205463,0.0050275396,0.005313834
t_124,46.350840000000005,38.73169,0.027529074,0.03966499,0.04779869,0.045766953
t_1240,48.77629000000002,37.10184,0.0044836844,0.0038840368,0.004572868,0.005012156
t_1241,48.14747,37.17345,0.008176735,0.010040237,0.009366338,0.010008304
t_1242,48.77629000000002,37.17345,0.0043692426,0.003798538,0.0046498487,0.0053005475
t_1243,48.5068,37.17345,0.005959878,0.006164913,0.006511159,0.0063438723
t_1244,48.68646000000001,37.17345,0.0055104513,0.005371067,0.0057124775,0.005632276
t_1245,48.237300000000005,37.17345,0.0058058896,0.006114243,0.0070943506,0.0075167366
t_1246,48.327139999999986,37.17345,0.0065863095,0.007259064,0.007506558,0.008980382
t_1247,48.596630000000005,37.17345,0.0063869157,0.006722652,0.006594442,0.0075493394
t_1248,48.41696999999999,37.17345,0.0061747124,0.006556335,0.0069226874,0.006722225
t_1249,48.77629000000002,37.245,0.0050930795,0.004792526,0.005378376,0.005599108
t_125,45.81184999999999,38.73169,0.013038709,0.018347446,0.023287017,0.022298
t_1250,48.327139999999986,37.245,0.006727253,0.0075588003,0.007943269,0.0076125744
t_1251,48.68646000000001,37.245,0.0052233106,0.0050406526,0.0056990474,0.0059634666
t_1252,48.5068,37.245,0.006229269,0.0066441856,0.0069850814,0.006751002
t_1253,48.596630000000005,37.245,0.0060062315,0.0062341066,0.006549964,0.0063475347
t_1254,48.14747,37.245,0.0062077953,0.0068330807,0.008033777,0.008534858
t_1255,48.41696999999999,37.245,0.0067533767,0.0075331335,0.0076812366,0.009055209
t_1256,48.237300000000005,37.245,0.005743606,0.0059912135,0.0072897035,0.00806745
t_1257,48.5068,37.31647,0.006449809,0.007055109,0.0074360026,0.0071768183
t_1258,48.327139999999986,37.31647,0.0077875513,0.00939373,0.009181063,0.010276341
t_1259,48.77629000000002,37.31647,0.00520518,0.0050050328,0.0056509073,0.005906612
t_126,46.081349999999986,38.73169,0.018483888,0.026827615,0.0335974,0.031735547
t_1260,48.41696999999999,37.31647,0.0071654883,0.0082758395,0.008332147,0.0096539855
t_1261,48.14747,37.31647,0.0068118605,0.007852993,0.008971585,0.009185534
t_1262,48.68646000000001,37.31647,0.0055243066,0.0055247503,0.006144096,0.006306218
t_1263,48.596630000000005,37.31647,0.0061661345,0.006544405,0.006921132,0.0067296047
t_1264,48.237300000000005,37.31647,0.007369931,0.00874164,0.009158262,0.008654088
t_1265,48.41696999999999,37.38788,0.00801541,0.009788662,0.00937944,0.010281156
t_1266,48.68646000000001,37.38788,0.0056270487,0.005731841,0.0064404835,0.0066590994
t_1267,48.327139999999986,37.38788,0.008109369,0.010021906,0.009831251,0.010978879
t_1268,48.77629000000002,37.38788,0.004822634,0.0044043725,0.0054400433,0.006221635
t_1269,48.596630000000005,37.38788,0.0064265025,0.0070104543,0.007384381,0.0071250745
t_127,46.17117999999999,38.73169,0.02645243,0.042305753,0.043895327,0.04528942
t_1270,48.14747,37.38788,0.008330149,0.010511854,0.010806263,0.012474039
t_1271,48.237300000000005,37.38788,0.007688279,0.00934012,0.009836461,0.009276867
t_1272,48.5068,37.38788,0.00671278,0.007536393,0.007936799,0.0076201027
t_1273,48.596630000000005,37.45922,0.0067865457,0.007642002,0.0079429075,0.0095080435
t_1274,48.5068,37.45922,0.0064108763,0.0071111657,0.007957554,0.008078779
t_1275,48.237300000000005,37.45922,0.008172906,0.010233241,0.0106962295,0.00993485
t_1276,48.41696999999999,37.45922,0.0073927143,0.00878067,0.009184624,0.008661655
t_1277,48.327139999999986,37.45922,0.0077407095,0.009431178,0.009887277,0.009280578
t_1278,48.68646000000001,37.45922,0.0059056766,0.0061981715,0.0068883537,0.0070200437
t_1279,48.14747,37.45922,0.008514571,0.010875588,0.011448908,0.010622351
t_128,45.99152000000001,38.73169,0.018829683,0.028838504,0.03320881,0.028129637
t_1280,48.77629000000002,37.45922,0.0049831816,0.004726212,0.005787621,0.006542207
t_1281,48.14747,37.5305,0.007885419,0.0097559085,0.011300465,0.011407458
t_1282,48.5068,37.5305,0.0071534435,0.008367303,0.00890357,0.0085500935
t_1283,48.596630000000005,37.5305,0.0074125594,0.008729511,0.008738692,0.010032393
t_1284,48.237300000000005,37.5305,0.008883889,0.0115528805,0.01180143,0.0134141445
t_1285,48.327139999999986,37.5305,0.0072929254,0.008696702,0.009839482,0.009888815
t_1286,48.68646000000001,37.5305,0.006040568,0.0064532054,0.0072230175,0.007386524
t_1287,48.77629000000002,37.5305,0.005782675,0.005991957,0.0066936905,0.006865994
t_1288,48.41696999999999,37.5305,0.006523707,0.0073831314,0.008704686,0.009196928
t_1289,48.41696999999999,37.6017,0.008105748,0.010103066,0.010517063,0.009746001
t_129,46.44067000000001,38.73169,0.036192384,0.054806676,0.05880509,0.051241416
t_1290,48.05763999999999,36.8866,0.007568678,0.008639018,0.00760763,0.0077654296
t_1291,47.51865000000001,36.95841,0.008158328,0.010034885,0.0094749825,0.010238133
