# 20120811_M6.4_Ahar-Varzaghan median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1036,45.81184999999999,37.5305,0.00845567,0.010752271,0.011125099,0.012852591
t_1037,46.350840000000005,37.5305,0.010110633,0.013788251,0.015207515,0.014118662
t_1038,46.081349999999986,37.5305,0.010971869,0.015597733,0.014826403,0.0153600415
t_1039,45.90168,37.5305,0.0086049065,0.011044736,0.011676007,0.010830131
t_104,48.14747,39.08121,0.013896733,0.020892099,0.022176232,0.023587001
t_1040,45.99152000000001,37.5305,0.009765662,0.013229269,0.013211982,0.01451097
t_1041,46.17117999999999,37.5305,0.008089258,0.01007722,0.012296278,0.012837788
t_1042,46.44067000000001,37.5305,0.009047466,0.011723766,0.014362899,0.014697489
t_1043,46.26101,37.5305,0.008465069,0.010735631,0.013067889,0.013493143
t_1044,46.17117999999999,37.6017,0.008689832,0.0108982185,0.013481267,0.01404849
t_1045,45.99152000000001,37.6017,0.009453815,0.012617596,0.013528863,0.012467805
t_1046,46.26101,37.6017,0.009081771,0.011583464,0.014353611,0.014831749
t_1047,45.81184999999999,37.6017,0.009175798,0.012103811,0.012298194,0.013824479
t_1048,45.90168,37.6017,0.008980936,0.011743616,0.012581641,0.011696767
t_1049,46.44067000000001,37.6017,0.0099618,0.013289409,0.016271725,0.016292686
t_105,48.14747,39.15091,0.013114565,0.01947208,0.02052317,0.02200904
t_1050,46.350840000000005,37.6017,0.009461515,0.01232914,0.015256146,0.0155869685
t_1051,46.081349999999986,37.6017,0.0082948385,0.010144818,0.012568754,0.013255537
t_1052,46.44067000000001,37.67284,0.010741478,0.014148576,0.017901795,0.018111227
t_1053,46.350840000000005,37.67284,0.012222381,0.01764184,0.019385483,0.017243553
t_1054,45.81184999999999,37.67284,0.010183363,0.0140381325,0.013794915,0.014854477
t_1055,46.26101,37.67284,0.009831714,0.0126775,0.015907226,0.016325688
t_1056,45.90168,37.67284,0.009402021,0.0125141395,0.013574062,0.012623905
t_1057,45.99152000000001,37.67284,0.008423896,0.010406256,0.012880209,0.013519071
t_1058,46.17117999999999,37.67284,0.009357024,0.011956999,0.014907302,0.015384922
t_1059,46.081349999999986,37.67284,0.008884969,0.011328596,0.013976225,0.014443607
t_106,48.237300000000005,39.15091,0.012131052,0.017648129,0.018532507,0.020160891
t_1060,46.44067000000001,37.74391,0.014675498,0.022208378,0.023941873,0.02548877
t_1061,46.350840000000005,37.74391,0.01383131,0.02065154,0.022325948,0.019114753
t_1062,45.90168,37.74391,0.012709443,0.0191314,0.017538652,0.017180456
t_1063,45.81184999999999,37.74391,0.013384079,0.020824865,0.01755415,0.016114593
t_1064,46.26101,37.74391,0.010851551,0.014784436,0.018239183,0.017991763
t_1065,46.17117999999999,37.74391,0.010097688,0.013324422,0.016633512,0.016856516
t_1066,45.99152000000001,37.74391,0.014432914,0.022845456,0.020026907,0.018492753
t_1067,46.081349999999986,37.74391,0.009717038,0.012885606,0.015697414,0.015735794
t_1068,45.81184999999999,37.81491,0.014196103,0.022586761,0.01902213,0.01725737
t_1069,45.99152000000001,37.81491,0.015295589,0.02458126,0.021766016,0.020015405
t_107,48.05763999999999,39.15091,0.014710177,0.022563223,0.02328452,0.02401541
t_1070,45.90168,37.81491,0.015515306,0.025615351,0.021229442,0.018697092
t_1071,46.17117999999999,37.81491,0.011240734,0.015474117,0.018971156,0.018470522
t_1072,46.081349999999986,37.81491,0.010633873,0.014482266,0.017529154,0.017133286
t_1073,46.26101,37.81491,0.011793027,0.016331282,0.020372512,0.01984616
t_1074,46.44067000000001,37.81491,0.013200118,0.018589173,0.02357104,0.022576395
t_1075,46.350840000000005,37.81491,0.014373539,0.021323996,0.024243664,0.021229086
t_1076,46.350840000000005,37.88584,0.014216253,0.020410573,0.02543708,0.023615208
t_1077,45.90168,37.88584,0.015851084,0.026005914,0.02230181,0.020081121
t_1078,45.81184999999999,37.88584,0.014765658,0.023718562,0.020255242,0.018435493
t_1079,46.081349999999986,37.88584,0.011779958,0.016519234,0.019717064,0.018632391
t_108,48.05763999999999,39.22054,0.010753997,0.014662021,0.017945252,0.017581932
t_1080,45.99152000000001,37.88584,0.011796195,0.016793774,0.018857751,0.017130421
t_1081,46.26101,37.88584,0.013168484,0.018677523,0.02319139,0.021901954
t_1082,46.44067000000001,37.88584,0.015674436,0.022973957,0.028216455,0.025317471
t_1083,46.17117999999999,37.88584,0.012193927,0.017059289,0.02108187,0.020229612
t_1084,45.90168,37.9567,0.016818035,0.02804417,0.024124285,0.021504924
t_1085,46.350840000000005,37.9567,0.015781792,0.022917096,0.028904194,0.026298044
t_1086,45.81184999999999,37.9567,0.015768908,0.02594581,0.021988424,0.019632285
t_1087,46.081349999999986,37.9567,0.01224062,0.017155837,0.021142896,0.020222029
t_1088,46.26101,37.9567,0.014605619,0.0210739,0.026241614,0.024165165
t_1089,46.44067000000001,37.9567,0.016548056,0.023849094,0.030357683,0.028467832
t_109,48.237300000000005,39.22054,0.012377005,0.018284192,0.01811949,0.018866627
t_1090,46.17117999999999,37.9567,0.014122457,0.02058758,0.024497416,0.022128558
t_1091,45.99152000000001,37.9567,0.018189045,0.030885076,0.026740454,0.02356267
t_1092,46.44067000000001,38.0275,0.022145897,0.034473237,0.03795576,0.032078728
t_1093,46.350840000000005,38.0275,0.01995498,0.030813912,0.034731496,0.029291924
t_1094,45.722019999999986,37.38788,0.0072467965,0.008495509,0.008831724,0.010477539
t_1095,45.27286000000001,37.38788,0.008314128,0.0099514155,0.008170319,0.007816692
t_1096,45.54236,37.38788,0.006680425,0.007447699,0.0077578095,0.009309746
t_1097,45.36269999999999,37.38788,0.00615434,0.006487101,0.006782085,0.008232209
t_1098,45.18303,37.38788,0.007943767,0.009187925,0.007595536,0.0073363995
t_1099,45.093199999999996,37.38788,0.0060510077,0.0060739825,0.005947286,0.006806978
t_11,47.698319999999995,39.22054,0.013605626,0.019195646,0.024693448,0.023598013
t_110,48.14747,39.22054,0.011904008,0.01714934,0.018447043,0.016219124
t_1100,45.452529999999996,37.38788,0.006411936,0.006955598,0.0072569633,0.008758713
t_1101,45.54236,37.45922,0.0069804057,0.008001266,0.0083253905,0.009929196
t_1102,45.36269999999999,37.45922,0.006397354,0.006928975,0.0072310753,0.0087301135
t_1103,45.093199999999996,37.45922,0.004663509,0.004238128,0.005093777,0.0056761946
t_1104,45.722019999999986,37.45922,0.0076169027,0.009185337,0.0095466385,0.011245298
t_1105,45.63219000000001,37.45922,0.0072923964,0.008580321,0.008920877,0.010573689
t_1106,45.452529999999996,37.45922,0.0066818926,0.007450398,0.0077618877,0.009314217
t_1107,45.27286000000001,37.45922,0.0068019396,0.0074738604,0.0072574154,0.008177375
t_1108,45.18303,37.45922,0.0083093885,0.00993153,0.008122255,0.00774073
t_1109,45.18303,37.5305,0.008552242,0.010452134,0.008562241,0.008154808
t_111,48.14747,39.2901,0.011699048,0.016872471,0.017491344,0.019005876
t_1110,45.27286000000001,37.5305,0.0063510938,0.006844595,0.007146549,0.008636653
t_1111,45.093199999999996,37.5305,0.007540265,0.008540934,0.007454806,0.007530985
t_1112,45.54236,37.5305,0.007293608,0.008582576,0.008924999,0.010578131
t_1113,45.63219000000001,37.5305,0.0076429704,0.009234034,0.009599253,0.011301514
t_1114,45.722019999999986,37.5305,0.008009251,0.009919447,0.010313394,0.012060783
t_1115,45.452529999999996,37.5305,0.006961812,0.007966855,0.008291654,0.0098925205
t_1116,45.36269999999999,37.5305,0.006647726,0.0073875827,0.007699145,0.009245423
t_1117,45.27286000000001,37.6017,0.0065792734,0.007261893,0.007572315,0.00910616
t_1118,45.36269999999999,37.6017,0.006904133,0.007860188,0.008183853,0.0097752055
t_1119,45.093199999999996,37.6017,0.008321969,0.009990674,0.008279394,0.00798824
t_112,48.237300000000005,39.2901,0.011901647,0.01739636,0.01697398,0.01761082
t_1120,45.452529999999996,37.6017,0.007250414,0.008502236,0.008843946,0.010490729
t_1121,45.54236,37.6017,0.0076188887,0.009189047,0.009554653,0.0112538645
t_1122,45.63219000000001,37.6017,0.008009943,0.009920744,0.010317205,0.012064817
t_1123,45.722019999999986,37.6017,0.007790743,0.009569888,0.0105320355,0.010236659
t_1124,45.18303,37.6017,0.005298551,0.005266938,0.0062067336,0.006719111
t_1125,45.722019999999986,37.67284,0.008858562,0.01151324,0.011999935,0.013827902
t_1126,45.36269999999999,37.67284,0.0071649724,0.008343467,0.008682108,0.010315916
t_1127,45.452529999999996,37.67284,0.007546071,0.00905308,0.009415645,0.011105171
t_1128,45.18303,37.67284,0.009141504,0.011707104,0.009548242,0.009000888
t_1129,45.63219000000001,37.67284,0.008391963,0.010637217,0.011072209,0.012860205
t_113,48.05763999999999,39.2901,0.013422684,0.020321144,0.02005932,0.02047832
t_1130,45.093199999999996,37.67284,0.00865427,0.010674866,0.008769387,0.008363812
t_1131,45.54236,37.67284,0.007954686,0.009817223,0.010211385,0.0119527485
t_1132,45.27286000000001,37.67284,0.0068099154,0.0076862164,0.008007191,0.009582556
t_1133,45.093199999999996,37.74391,0.008889776,0.011177489,0.009183316,0.008737491
t_1134,45.36269999999999,37.74391,0.007428052,0.008832948,0.009189514,0.0108627
t_1135,45.63219000000001,37.74391,0.008786649,0.011378211,0.011859532,0.013682108
t_1136,45.452529999999996,37.74391,0.007846436,0.009614535,0.010002015,0.011730575
t_1137,45.722019999999986,37.74391,0.010232387,0.014134772,0.013801553,0.014771573
t_1138,45.54236,37.74391,0.008298572,0.010461963,0.010890304,0.012669232
t_1139,45.18303,37.74391,0.009293618,0.012046128,0.009924622,0.009425824
t_114,45.81184999999999,38.66158,0.011954497,0.016606247,0.020795006,0.02017089
t_1140,45.27286000000001,37.74391,0.007041017,0.008113522,0.008447197,0.010061468
t_1141,45.36269999999999,37.81491,0.007690688,0.009323209,0.009700575,0.011409662
t_1142,45.54236,37.81491,0.006984262,0.008019502,0.009835469,0.01061181
t_1143,45.63219000000001,37.81491,0.012551804,0.019064426,0.015932545,0.014683531
t_1144,45.093199999999996,37.81491,0.0085932715,0.010653329,0.009152975,0.009005674
t_1145,45.452529999999996,37.81491,0.00791781,0.009772399,0.010383335,0.009791324
t_1146,45.722019999999986,37.81491,0.013442809,0.021012979,0.01751721,0.015919955
t_1147,45.27286000000001,37.81491,0.007270201,0.008539033,0.0088874595,0.010537663
t_1148,45.18303,37.81491,0.007491158,0.008825053,0.008655826,0.00973837
t_1149,45.722019999999986,37.88584,0.014174452,0.022624455,0.018831491,0.016924642
t_115,46.44067000000001,38.66158,0.040442545,0.06041005,0.06482058,0.05648715
t_1150,45.27286000000001,37.88584,0.0074946755,0.008957179,0.009322256,0.011005101
t_1151,45.63219000000001,37.88584,0.0130974455,0.02023712,0.016956888,0.015542388
t_1152,45.54236,37.88584,0.007266707,0.008483722,0.010426804,0.011188662
t_1153,45.093199999999996,37.88584,0.0066991625,0.007482169,0.007802911,0.009359144
t_1154,45.18303,37.88584,0.0070792423,0.008184381,0.008523512,0.010144203
t_1155,45.36269999999999,37.88584,0.007949643,0.009807778,0.01020863,0.011949806
t_1156,45.452529999999996,37.88584,0.006870021,0.007997808,0.009655515,0.010287345
t_1157,45.093199999999996,37.9567,0.0068623247,0.0077829477,0.008112542,0.009697469
t_1158,45.722019999999986,37.9567,0.014823436,0.024018561,0.020068012,0.017933967
t_1159,45.18303,37.9567,0.0072667496,0.0085326135,0.008884517,0.010534449
t_116,46.081349999999986,38.66158,0.019125396,0.028934626,0.033927917,0.029634267
t_1160,45.63219000000001,37.9567,0.01390121,0.022066526,0.018265635,0.016396813
t_1161,45.36269999999999,37.9567,0.008201129,0.010279164,0.010705766,0.012475012
t_1162,45.452529999999996,37.9567,0.008742229,0.0112948045,0.0117801335,0.013599489
t_1163,45.27286000000001,37.9567,0.0077112545,0.009361656,0.009744955,0.011456938
t_1164,49.67461,37.38788,0.005689638,0.0048089055,0.004177238,0.004243801
t_1165,49.854269999999985,37.38788,0.0054038917,0.0042506577,0.003693654,0.003731879
t_1166,49.584779999999995,37.45922,0.0054205293,0.004635721,0.0043052174,0.0046590683
t_1167,49.67461,37.45922,0.004620628,0.0035960043,0.0036626018,0.0043620695
t_1168,48.955960000000005,37.245,0.0041894414,0.00338944,0.004252918,0.0049780062
t_1169,49.225449999999995,37.245,0.0065086614,0.0063159815,0.0053442125,0.0053109434
t_117,46.17117999999999,38.66158,0.023050945,0.035589725,0.039667282,0.034217734
t_1170,49.13562000000002,37.245,0.0038996588,0.0029623702,0.0037437386,0.0044195456
t_1171,49.40511000000001,37.245,0.0062380973,0.005722125,0.004793474,0.0047027837
t_1172,49.31528,37.245,0.0064169206,0.0060812277,0.005091144,0.0049983873
t_1173,49.49495000000002,37.245,0.0059056836,0.005160278,0.004416245,0.004423586
t_1174,49.04579000000001,37.245,0.0040415497,0.0031827537,0.0039993455,0.0046918425
t_1175,49.40511000000001,37.31647,0.0063157254,0.005908238,0.004980754,0.0049242266
t_1176,48.955960000000005,37.31647,0.004335299,0.0036160753,0.0045198547,0.0052627036
t_1177,49.13562000000002,37.31647,0.005062415,0.0045234533,0.004757527,0.0058738096
t_1178,48.86613,37.31647,0.0045031784,0.0038733606,0.004826682,0.0055922447
t_1179,49.225449999999995,37.31647,0.0066602235,0.0066261427,0.005610142,0.005580726
t_118,46.26101,38.66158,0.028351737,0.044417214,0.0471161,0.05038979
t_1180,49.31528,37.31647,0.006478853,0.0062502963,0.0052828593,0.00524276
t_1181,49.49495000000002,37.31647,0.0060261055,0.0053960187,0.0046143923,0.004624346
t_1182,49.04579000000001,37.31647,0.0041746544,0.0034095002,0.004253812,0.0049496307
t_1183,48.955960000000005,37.38788,0.004997357,0.004655367,0.005282184,0.005557249
t_1184,49.04579000000001,37.38788,0.0048240977,0.00435687,0.004945708,0.005215196
t_1185,49.31528,37.38788,0.0066931807,0.006650696,0.0055774795,0.005491671
t_1186,48.86613,37.38788,0.004668301,0.004152362,0.005147687,0.0059189424
t_1187,49.40511000000001,37.38788,0.006624737,0.0064434754,0.0053200084,0.005149038
t_1188,49.13562000000002,37.38788,0.007078607,0.0074664885,0.0063011725,0.0062444503
t_1189,49.49495000000002,37.38788,0.006273169,0.0058144466,0.0048937346,0.004827531
t_119,45.90168,38.66158,0.014603903,0.021450471,0.025505813,0.022779033
t_1190,49.225449999999995,37.38788,0.0069499705,0.007157591,0.005975477,0.005856491
t_1191,49.04579000000001,37.45922,0.00501799,0.0046683154,0.005255545,0.0054873633
t_1192,49.225449999999995,37.45922,0.00694701,0.007227576,0.006144404,0.006136862
t_1193,49.40511000000001,37.45922,0.004694804,0.0039393255,0.0042236666,0.0053172107
t_1194,49.13562000000002,37.45922,0.0072900625,0.0078901,0.0066402517,0.006556429
t_1195,48.86613,37.45922,0.005411216,0.0053546573,0.006026374,0.0062568467
t_1196,49.31528,37.45922,0.007045306,0.00728337,0.005972627,0.005743832
t_1197,48.955960000000005,37.45922,0.005173817,0.004952516,0.0056006745,0.0058604567
t_1198,49.49495000000002,37.45922,0.006365226,0.0060154246,0.0050795004,0.005032041
t_1199,49.40511000000001,37.5305,0.0048107067,0.0041325283,0.004416821,0.0055425535
t_12,47.608479999999986,39.22054,0.0149616385,0.021594366,0.027244927,0.025062058
t_120,46.350840000000005,38.66158,0.032342598,0.049057607,0.053518597,0.04713772
t_1200,49.04579000000001,37.5305,0.0051676934,0.0049255565,0.0055382256,0.0057647265
t_1201,49.225449999999995,37.5305,0.0072377627,0.0077705733,0.006520798,0.006420264
t_1202,49.31528,37.5305,0.0050097676,0.0044688676,0.004752735,0.005932179
t_1203,49.13562000000002,37.5305,0.007523962,0.008356647,0.007001299,0.0068730204
t_1204,48.86613,37.5305,0.005608659,0.0056955023,0.0063952757,0.006604479
t_1205,48.955960000000005,37.5305,0.0053713988,0.0052833003,0.0059431405,0.006170866
t_1206,49.04579000000001,37.6017,0.007914139,0.009204525,0.007797421,0.007716046
t_1207,49.13562000000002,37.6017,0.00756128,0.008488768,0.007219884,0.007192045
t_1208,48.955960000000005,37.6017,0.005542214,0.0055801813,0.006270583,0.006486479
t_1209,48.86613,37.6017,0.005762433,0.0059751603,0.0067356215,0.0069597308
t_121,45.99152000000001,38.66158,0.016101431,0.023737967,0.029156644,0.025886798
t_1210,48.86613,37.67284,0.0059802122,0.0063516847,0.007135197,0.00732015
t_1211,49.04579000000001,37.67284,0.008010565,0.009439702,0.008084223,0.008075943
t_1212,49.13562000000002,37.67284,0.005758951,0.005776564,0.0060647707,0.00742896
t_1213,48.955960000000005,37.67284,0.0052598617,0.0052243415,0.0062205144,0.006805031
t_1214,48.86613,37.74391,0.006206708,0.0067450376,0.007547211,0.0076825446
t_1215,49.04579000000001,37.74391,0.0062076985,0.006583819,0.0068807565,0.008341941
t_1216,48.955960000000005,37.74391,0.00880186,0.011045106,0.009313282,0.009092237
t_1217,48.86613,37.81491,0.0064019244,0.007091901,0.007934379,0.008043155
t_1218,48.955960000000005,37.81491,0.009130452,0.011724718,0.009822265,0.009494787
t_1219,49.04579000000001,37.81491,0.0063777748,0.006893248,0.007195717,0.008691033
t_122,46.26101,38.73169,0.022192638,0.03215528,0.039550357,0.037960466
t_1220,48.5068,36.95841,0.0052450756,0.004861183,0.0051238593,0.0063359365
t_1221,48.41696999999999,36.95841,0.005521205,0.0052910913,0.005465525,0.006616609
t_1222,48.68646000000001,36.95841,0.0046460857,0.0039827037,0.0044262414,0.004579185
t_1223,48.14747,36.95841,0.007672437,0.008748771,0.0074985954,0.0075264503
t_1224,48.596630000000005,36.95841,0.0049658297,0.0044398555,0.0047855624,0.0047978177
t_1225,48.327139999999986,37.03016,0.006234273,0.006468659,0.006410503,0.0074180383
t_1226,48.41696999999999,37.03016,0.0060494742,0.0061351713,0.006104057,0.007102265
t_1227,48.77629000000002,37.03016,0.006247513,0.006120111,0.0055461377,0.0058661345
t_1228,48.5068,37.03016,0.005325727,0.0050577964,0.0054132803,0.0053763287
t_1229,48.14747,37.03016,0.0051658433,0.0050295014,0.0058921194,0.0063685784
t_123,45.90168,38.73169,0.013775235,0.019866608,0.024179393,0.022209419
t_1230,48.596630000000005,37.03016,0.0043412438,0.0037314736,0.004533351,0.0051288554
t_1231,48.68646000000001,37.03016,0.005057327,0.0045803236,0.004905659,0.0048852656
t_1232,48.237300000000005,37.03016,0.006365038,0.006722985,0.0066776616,0.0077315513
t_1233,48.14747,37.10184,0.007925343,0.009413026,0.008422516,0.008687791
t_1234,48.327139999999986,37.10184,0.0065401145,0.0070339874,0.006944952,0.007980842
t_1235,48.237300000000005,37.10184,0.0074265436,0.008509609,0.007829636,0.0083366325
t_1236,48.596630000000005,37.10184,0.005485639,0.0053013847,0.0055981,0.005481542
t_1237,48.5068,37.10184,0.00559797,0.005521104,0.005860201,0.005758604
t_1238,48.41696999999999,37.10184,0.0057671564,0.005822092,0.0061687,0.0060394728
t_1239,48.68646000000001,37.10184,0.0047957427,0.004319532,0.004921086,0.005210017
t_124,46.350840000000005,38.73169,0.026553173,0.038372952,0.046287104,0.044272978
t_1240,48.77629000000002,37.10184,0.004445847,0.0038228224,0.004506947,0.004945419
t_1241,48.14747,37.17345,0.007825574,0.009349195,0.008739607,0.009393574
t_1242,48.77629000000002,37.17345,0.0043471977,0.0037633553,0.004611432,0.005260181
t_1243,48.5068,37.17345,0.0058490615,0.005966705,0.0063136835,0.0061670346
t_1244,48.68646000000001,37.17345,0.0054601096,0.0052827955,0.00562621,0.0055538844
t_1245,48.237300000000005,37.17345,0.005595299,0.005751792,0.006688049,0.0071233073
t_1246,48.327139999999986,37.17345,0.006389512,0.006898145,0.0071487534,0.008587827
t_1247,48.596630000000005,37.17345,0.006299892,0.0065612076,0.006446614,0.0073933224
t_1248,48.41696999999999,37.17345,0.0060264952,0.0062894183,0.006654512,0.0064832084
t_1249,48.77629000000002,37.245,0.0050868024,0.004781865,0.0053701233,0.0055912
t_125,45.81184999999999,38.73169,0.011688004,0.016157467,0.020229291,0.01972987
t_1250,48.327139999999986,37.245,0.006547301,0.007229537,0.00761056,0.007321024
t_1251,48.68646000000001,37.245,0.0051953266,0.004992922,0.005650882,0.0059171617
t_1252,48.5068,37.245,0.006135756,0.0064750924,0.0068177516,0.0066026994
t_1253,48.596630000000005,37.245,0.005946549,0.006126901,0.0064457813,0.0062548057
t_1254,48.14747,37.245,0.005954889,0.0063966312,0.007532271,0.008049973
t_1255,48.41696999999999,37.245,0.0066142674,0.007275425,0.007430929,0.008784819
t_1256,48.237300000000005,37.245,0.0055513624,0.005670842,0.0069114575,0.007685968
t_1257,48.5068,37.31647,0.006379731,0.00692767,0.0073107616,0.0070662485
t_1258,48.327139999999986,37.31647,0.0076087485,0.009050339,0.008857763,0.009945641
t_1259,48.77629000000002,37.31647,0.0052209897,0.0050320155,0.0056837206,0.005938109
t_126,46.081349999999986,38.73169,0.016705003,0.024163602,0.030694062,0.028629286
t_1260,48.41696999999999,37.31647,0.0070464974,0.008052287,0.0081181675,0.009427293
t_1261,48.14747,37.31647,0.0065547703,0.007399267,0.008462553,0.00871257
t_1262,48.68646000000001,37.31647,0.005518341,0.0055143894,0.006137192,0.0062997197
t_1263,48.596630000000005,37.31647,0.0061309943,0.0064810454,0.006861209,0.0066762227
t_1264,48.237300000000005,37.31647,0.0071486626,0.008331934,0.008740726,0.008294793
t_1265,48.41696999999999,37.38788,0.00791987,0.009602857,0.00921174,0.010113218
t_1266,48.68646000000001,37.38788,0.005648107,0.0057684546,0.006485095,0.006701289
t_1267,48.327139999999986,37.38788,0.007959376,0.0097330855,0.009558773,0.010701563
t_1268,48.77629000000002,37.38788,0.0048602694,0.004464392,0.005515237,0.006300401
t_1269,48.596630000000005,37.38788,0.006420928,0.0070003113,0.007379728,0.007120971
t_127,46.17117999999999,38.73169,0.024188073,0.038722977,0.040562157,0.04145125
t_1270,48.14747,37.38788,0.008047282,0.009978702,0.010266289,0.011908577
t_1271,48.237300000000005,37.38788,0.0074894903,0.008971579,0.009458105,0.008952913
t_1272,48.5068,37.38788,0.0066719768,0.007461693,0.0078661805,0.0075582364
t_1273,48.596630000000005,37.45922,0.0068178778,0.0076997993,0.008008395,0.009579554
t_1274,48.5068,37.45922,0.0064071803,0.007104604,0.007957295,0.00807854
t_1275,48.237300000000005,37.45922,0.008002814,0.0099155335,0.010372855,0.009662925
t_1276,48.41696999999999,37.45922,0.0073446664,0.008691497,0.009100441,0.008589523
t_1277,48.327139999999986,37.45922,0.007638353,0.009240805,0.009697285,0.009118856
t_1278,48.68646000000001,37.45922,0.0059597567,0.006293427,0.0069968887,0.007120998
t_1279,48.14747,37.45922,0.008264892,0.010410372,0.010965007,0.0102166515
t_128,45.99152000000001,38.73169,0.016921386,0.025709692,0.029695677,0.02513796
t_1280,48.77629000000002,37.45922,0.005048482,0.004832653,0.0059181214,0.0066770227
t_1281,48.14747,37.5305,0.007699179,0.009427505,0.010924115,0.011066278
t_1282,48.5068,37.5305,0.0071943835,0.008442514,0.00899128,0.00862653
t_1283,48.596630000000005,37.5305,0.007492681,0.008881333,0.008896201,0.010197128
t_1284,48.237300000000005,37.5305,0.008752935,0.01130456,0.011556802,0.013162975
t_1285,48.327139999999986,37.5305,0.0072420673,0.008606008,0.009746121,0.009804158
t_1286,48.68646000000001,37.5305,0.0061324644,0.006615291,0.0074067023,0.007557541
t_1287,48.77629000000002,37.5305,0.0058923927,0.006184354,0.0069079553,0.0070665376
t_1288,48.41696999999999,37.5305,0.0065225577,0.0073811375,0.008710823,0.009202789
t_1289,48.41696999999999,37.6017,0.008163512,0.010211235,0.010641105,0.0098498715
t_129,46.44067000000001,38.73169,0.036888234,0.055735763,0.05979878,0.05211918
t_1290,48.05763999999999,36.8866,0.0071647726,0.007838174,0.006933237,0.0071268575
