custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_31,-81.68061,8.17642,377.0,False,383.31051,1.35325
t_32,-81.59078,8.22088,451.0,False,290.6857,1.10239
t_33,-81.68061,8.22088,394.0,False,363.07302,1.28667
t_34,-81.6357,8.22088,624.0,False,107.28517,0.76037
t_35,-81.59078,8.26533,452.0,False,289.39481,1.0996
t_36,-81.68061,8.26533,383.0,False,376.27948,1.32903
t_37,-81.6357,8.26533,348.0,False,415.22066,1.48302
t_38,-81.68061,8.30978,409.0,False,344.51276,1.23283
t_39,-81.59078,8.30978,388.0,False,370.32452,1.30945
t_40,-81.6357,8.30978,268.0,False,480.64358,1.99953
t_41,-81.95011,8.17642,600.0,False,125.83404,0.79526
t_42,-81.90519,8.17642,600.0,False,125.83404,0.79526
t_43,-81.99502,8.17642,600.0,False,125.83404,0.79526
t_44,-81.90519,8.22088,294.0,False,463.321,1.79856
t_45,-81.99502,8.22088,237.0,False,496.48439,2.30145
t_46,-81.95011,8.22088,262.0,False,484.10601,2.052
t_47,-81.90519,8.26533,284.0,False,470.4353,1.87119
t_48,-81.95011,8.26533,226.0,False,500.94388,2.43004
t_49,-81.99502,8.26533,264.0,False,482.97367,2.03422
t_50,-81.95011,8.30978,402.0,False,353.24383,1.25742
t_51,-81.86027,8.22088,283.0,False,471.11547,1.87875
t_52,-81.81536,8.22088,213.0,False,505.50128,2.60044
t_53,-81.72553,8.22088,442.0,False,302.31289,1.12811
t_54,-81.77044,8.22088,154.0,False,518.21928,3.76869
t_55,-81.77044,8.26533,418.0,False,333.14043,1.20251
t_56,-81.81536,8.26533,339.0,False,424.32735,1.52815
t_57,-81.72553,8.26533,363.0,False,399.17389,1.41312
t_58,-81.86027,8.26533,324.0,False,438.56902,1.60935
t_59,-81.72553,8.30978,343.0,False,420.33031,1.50778
t_60,-81.86027,8.30978,400.0,False,355.71704,1.26461
t_61,-81.99502,8.30978,353.0,False,409.98856,1.45901
t_62,-81.90519,8.30978,295.0,False,462.57823,1.79158
t_63,-81.95011,8.35422,641.0,False,95.58632,0.73734
t_64,-81.90519,8.35422,640.0,False,96.24253,0.73866
t_65,-81.99502,8.35422,457.0,False,282.94761,1.08585
t_66,-81.90519,8.39866,442.0,False,302.31289,1.12811
t_67,-81.95011,8.39866,473.0,False,262.46513,1.04393
t_68,-81.99502,8.39866,501.0,False,227.6746,0.97746
t_69,-81.95011,8.44309,688.0,False,68.92466,0.68001
t_70,-81.99502,8.44309,428.0,False,320.35838,1.17042
t_71,-81.77044,8.30978,377.0,False,383.31051,1.35325
t_72,-81.81536,8.30978,510.0,False,216.90945,0.95775
t_73,-81.81536,8.35422,410.0,False,343.25671,1.22939
t_74,-81.86027,8.35422,801.0,False,30.85048,0.57142
t_75,-81.77044,8.35422,695.0,False,65.60203,0.67218
t_76,-81.81536,8.39866,522.0,False,202.95005,0.93261
t_77,-81.86027,8.39866,712.0,False,58.15602,0.65385
t_78,-81.77044,8.39866,576.0,False,146.84688,0.83328
t_79,-81.81536,8.44309,736.0,False,49.02145,0.62951
t_80,-81.77044,8.44309,409.0,False,344.51276,1.23283
t_81,-81.72553,8.35422,658.0,False,85.01978,0.71559
t_82,-81.68061,8.35422,345.0,False,418.30139,1.49778
t_83,-81.59078,8.35422,454.0,False,286.81431,1.09406
t_84,-81.6357,8.35422,343.0,False,420.33031,1.50778
t_85,-81.6357,8.39866,422.0,False,328.04304,1.18948
t_86,-81.68061,8.39866,550.0,False,172.39258,0.87849
t_87,-81.72553,8.39866,527.0,False,197.2782,0.92249
t_88,-81.59078,8.39866,612.0,False,116.25589,0.77745
t_89,-81.72553,8.44309,588.0,False,136.02966,0.81385
t_90,-81.6357,8.44309,609.0,False,118.593,0.78183
t_91,-83.47724,8.44309,600.0,False,125.83404,0.79526
t_92,-83.43233,8.44309,607.0,False,120.17227,0.78478
t_93,-83.52216,8.48751,524.0,False,200.67071,0.92854
t_94,-83.34249,8.39866,401.0,False,354.48169,1.261
t_95,-83.29758,8.39866,495.0,False,234.97778,0.99103
t_96,-83.38741,8.39866,600.0,False,125.83404,0.79526
t_97,-83.38741,8.44309,439.0,False,306.18783,1.13693
t_98,-83.34249,8.44309,461.0,False,277.80189,1.07508
t_99,-83.29758,8.44309,540.0,False,182.96066,0.89713
t_100,-83.34249,8.48751,453.0,False,288.10433,1.09682
t_101,-83.16283,8.30978,600.0,False,125.83404,0.79526
t_102,-82.89334,8.17642,385.0,False,373.90755,1.32113
t_103,-82.93825,8.22088,301.0,False,458.00169,1.75079
t_104,-82.89334,8.22088,331.0,False,432.07232,1.57047
t_105,-82.93825,8.26533,458.0,False,281.66001,1.08314
t_106,-82.89334,8.26533,438.0,False,307.47889,1.1399
t_107,-82.98317,8.26533,715.0,False,56.92934,0.65071
t_108,-82.89334,8.30978,407.0,False,347.01858,1.23976
t_109,-83.16283,8.35422,600.0,False,125.83404,0.79526
t_110,-83.20775,8.35422,600.0,False,125.83404,0.79526
t_111,-83.25266,8.35422,600.0,False,125.83404,0.79526
t_112,-83.16283,8.39866,600.0,False,125.83404,0.79526
t_113,-83.20775,8.39866,600.0,False,125.83404,0.79526
t_114,-83.25266,8.39866,600.0,False,125.83404,0.79526
t_115,-83.25266,8.44309,600.0,False,125.83404,0.79526
t_116,-83.20775,8.44309,600.0,False,125.83404,0.79526
t_117,-83.16283,8.44309,600.0,False,125.83404,0.79526
t_118,-82.93825,8.30978,370.0,False,391.34189,1.38258
t_119,-82.98317,8.30978,532.0,False,191.69647,0.91258
t_120,-82.98317,8.35422,722.0,False,54.16392,0.6435
t_121,-82.93825,8.35422,474.0,False,261.19579,1.04141
t_122,-82.89334,8.35422,262.0,False,484.10601,2.052
t_123,-82.98317,8.39866,496.0,False,233.75401,0.98874
t_124,-82.89334,8.39866,243.0,False,493.80531,2.23656
t_125,-82.93825,8.39866,320.0,False,442.1613,1.63238
t_126,-82.89334,8.44309,238.0,False,496.05022,2.29039
t_127,-82.98317,8.44309,272.0,False,478.2255,1.96592
t_128,-83.02808,8.30978,723.0,False,53.7797,0.64248
t_129,-83.11792,8.30978,600.0,False,125.83404,0.79526
t_130,-83.11792,8.35422,421.0,False,329.31952,1.19271
t_131,-83.073,8.35422,507.0,False,220.47121,0.96424
t_132,-83.02808,8.35422,476.0,False,258.6619,1.03641
t_133,-83.11792,8.39866,518.0,False,207.55018,0.94085
t_134,-83.02808,8.39866,548.0,False,174.47416,0.88216
t_135,-83.073,8.39866,466.0,False,271.3905,1.06189
t_136,-83.11792,8.44309,600.0,False,125.83404,0.79526
t_137,-83.073,8.44309,450.0,False,291.97695,1.10519
t_138,-83.02808,8.44309,378.0,False,382.14779,1.34916
t_139,-83.02808,8.48751,277.0,False,475.07785,1.92538
t_140,-83.11792,8.48751,600.0,False,125.83404,0.79526
t_141,-83.073,8.48751,299.0,False,459.55003,1.76419
t_142,-83.073,8.53194,259.0,False,485.764,2.07921
t_143,-83.11792,8.53194,225.0,False,501.32121,2.4424
t_144,-83.02808,8.53194,245.0,False,492.87234,2.21568
t_145,-83.073,8.57635,554.0,False,168.27835,0.87124
t_146,-83.11792,8.57635,471.0,False,265.00835,1.04901
t_147,-83.02808,8.57635,224.0,False,501.69397,2.45488
t_148,-82.93825,8.44309,256.0,False,487.37379,2.10711
t_149,-82.89334,8.48751,285.0,False,469.74946,1.86368
t_150,-82.98317,8.48751,239.0,False,495.61114,2.27943
t_151,-82.93825,8.48751,235.0,False,497.33812,2.32387
t_152,-82.89334,8.53194,347.0,False,416.25251,1.48791
t_153,-82.98317,8.53194,189.0,False,512.09131,2.98154
t_154,-82.93825,8.53194,229.0,False,499.78425,2.39366
t_155,-82.98317,8.57635,212.0,False,505.8215,2.61448
t_156,-82.89334,8.57635,346.0,False,417.27943,1.49283
t_157,-82.93825,8.57635,265.0,False,482.39935,2.02544
t_158,-83.25266,8.48751,600.0,False,125.83404,0.79526
t_159,-83.16283,8.48751,600.0,False,125.83404,0.79526
t_160,-83.20775,8.48751,600.0,False,125.83404,0.79526
t_161,-83.20775,8.53194,600.0,False,125.83404,0.79526
t_162,-83.25266,8.53194,600.0,False,125.83404,0.79526
t_163,-83.16283,8.53194,600.0,False,125.83404,0.79526
t_164,-83.16283,8.57635,600.0,False,125.83404,0.79526
t_165,-83.25266,8.57635,600.0,False,125.83404,0.79526
t_166,-83.20775,8.57635,600.0,False,125.83404,0.79526
t_167,-83.16283,8.62076,600.0,False,125.83404,0.79526
t_168,-83.073,8.62076,600.0,False,125.83404,0.79526
t_169,-83.11792,8.62076,594.0,False,130.85426,0.80446
t_170,-83.02808,8.62076,241.0,False,494.71818,2.2578
t_171,-83.02808,8.66517,486.0,False,246.10074,1.01205
t_172,-83.11792,8.66517,568.0,False,154.40265,0.84672
t_173,-83.073,8.66517,289.0,False,466.94932,1.8342
t_174,-83.073,8.70957,508.0,False,219.28092,0.96207
t_175,-83.02808,8.70957,590.0,False,134.28726,0.8107
t_176,-83.11792,8.70957,586.0,False,137.78935,0.81703
t_177,-83.073,8.75396,602.0,False,124.195,0.79224
t_178,-83.20775,8.62076,600.0,False,125.83404,0.79526
t_179,-83.25266,8.62076,600.0,False,125.83404,0.79526
t_180,-83.16283,8.66517,335.0,False,428.24189,1.54904
t_181,-83.20775,8.66517,412.0,False,340.7386,1.22256
t_182,-83.25266,8.66517,893.0,False,16.2171,0.50459
t_183,-83.25266,8.70957,427.0,False,321.64193,1.17356
t_184,-83.20775,8.70957,457.0,False,282.94761,1.08585
t_185,-83.16283,8.70957,593.0,False,131.70603,0.80601
t_186,-83.16283,8.75396,752.0,False,43.73317,0.61421
t_187,-83.25266,8.75396,532.0,False,191.69647,0.91258
t_188,-83.70182,8.66517,451.0,False,290.6857,1.10239
t_189,-83.43233,8.48751,391.0,False,366.71255,1.29797
t_190,-83.47724,8.48751,671.0,False,77.66191,0.69975
t_191,-83.43233,8.53194,602.0,False,124.195,0.79224
t_192,-83.52216,8.53194,499.0,False,230.09832,0.98194
t_193,-83.47724,8.53194,811.0,False,28.74008,0.56337
t_194,-83.52216,8.57635,313.0,False,448.23398,1.67421
t_195,-83.47724,8.57635,438.0,False,307.47889,1.1399
t_196,-83.43233,8.57635,501.0,False,227.6746,0.97746
t_197,-83.47724,8.62076,447.0,False,295.85226,1.11368
t_198,-83.43233,8.62076,278.0,False,474.43153,1.91746
t_199,-83.56707,8.53194,355.0,False,407.86236,1.44961
t_200,-83.61199,8.57635,522.0,False,202.95005,0.93261
t_201,-83.56707,8.57635,558.0,False,164.23006,0.8641
t_202,-83.56707,8.62076,386.0,False,372.71651,1.31722
t_203,-83.6569,8.62076,329.0,False,433.95555,1.5814
t_204,-83.38741,8.48751,414.0,False,338.21288,1.21581
t_205,-83.29758,8.48751,324.0,False,438.56902,1.60935
t_206,-83.29758,8.53194,266.0,False,481.81957,2.01674
t_207,-83.34249,8.53194,398.0,False,358.17993,1.27188
t_208,-83.38741,8.53194,340.0,False,423.33576,1.52301
t_209,-83.29758,8.57635,600.0,False,125.83404,0.79526
t_210,-83.38741,8.57635,305.0,False,454.83661,1.72455
t_211,-83.34249,8.57635,600.0,False,125.83404,0.79526
t_212,-83.38741,8.62076,600.0,False,125.83404,0.79526
t_213,-83.29758,8.62076,600.0,False,125.83404,0.79526
t_214,-83.34249,8.62076,600.0,False,125.83404,0.79526
t_215,-83.29758,8.66517,732.0,False,50.43964,0.63345
t_216,-83.38741,8.66517,600.0,False,125.83404,0.79526
t_217,-83.34249,8.66517,600.0,False,125.83404,0.79526
t_218,-83.29758,8.70957,596.0,False,129.16364,0.80137
t_219,-83.34249,8.70957,600.0,False,125.83404,0.79526
t_220,-83.38741,8.70957,600.0,False,125.83404,0.79526
t_221,-83.38741,8.75396,511.0,False,215.72835,0.95561
t_222,-83.29758,8.75396,556.0,False,166.24591,0.86766
t_223,-83.34249,8.75396,438.0,False,307.47889,1.1399
t_224,-83.61199,8.62076,408.0,False,345.76673,1.23628
t_225,-83.61199,8.66517,845.0,False,22.62108,0.53751
t_226,-83.6569,8.66517,424.0,False,325.48616,1.18306
t_227,-83.56707,8.66517,704.0,False,61.55313,0.66235
t_228,-83.6569,8.70957,600.0,False,125.83404,0.79526
t_229,-83.56707,8.70957,492.0,False,238.66414,0.99794
t_230,-83.61199,8.70957,620.0,False,110.20875,0.76598
t_231,-83.61199,8.75396,488.0,False,243.61281,1.00731
t_232,-83.56707,8.75396,651.0,False,89.23769,0.7244
t_233,-83.52216,8.62076,515.0,False,211.0356,0.94712
t_234,-83.43233,8.66517,600.0,False,125.83404,0.79526
t_235,-83.47724,8.66517,234.0,False,497.75773,2.33524
t_236,-83.52216,8.66517,499.0,False,230.09832,0.98194
t_237,-83.52216,8.70957,819.0,False,27.15975,0.55708
t_238,-83.47724,8.70957,600.0,False,125.83404,0.79526
t_239,-83.43233,8.70957,600.0,False,125.83404,0.79526
t_240,-83.52216,8.75396,610.0,False,117.80973,0.78036
t_241,-83.43233,8.75396,454.0,False,286.81431,1.09406
t_242,-83.47724,8.75396,437.0,False,308.76955,1.14289
t_243,-83.56707,8.79835,260.0,False,485.21672,2.07007
t_244,-83.61199,8.79835,600.0,False,125.83404,0.79526
t_245,-83.56707,8.84274,223.0,False,502.0622,2.46748
t_246,-83.56707,8.88712,238.0,False,496.05022,2.29039
t_247,-83.61199,8.93149,246.0,False,492.39826,2.20538
t_248,-83.29758,8.79835,261.0,False,484.66406,2.06099
t_249,-83.38741,8.79835,526.0,False,198.40546,0.9245
t_250,-83.34249,8.79835,324.0,False,438.56902,1.60935
t_251,-83.34249,8.84274,268.0,False,480.64358,1.99953
t_252,-83.38741,8.84274,227.0,False,500.56196,2.4178
t_253,-83.29758,8.84274,418.0,False,333.14043,1.20251
t_254,-83.38741,8.88712,282.0,False,471.78997,1.88638
t_255,-83.29758,8.88712,900.0,False,15.45801,0.5001
t_256,-83.34249,8.88712,513.0,False,213.37558,0.95135
t_257,-83.29758,8.93149,713.0,False,57.74432,0.6528
t_258,-83.52216,8.79835,475.0,False,259.92803,1.03891
t_259,-83.43233,8.79835,470.0,False,266.28213,1.05156
t_260,-83.47724,8.79835,523.0,False,201.80863,0.93057
t_261,-83.43233,8.84274,239.0,False,495.61114,2.27943
t_262,-83.47724,8.84274,300.0,False,458.77871,1.75747
t_263,-83.52216,8.84274,465.0,False,272.67065,1.0645
t_264,-83.43233,8.88712,196.0,False,510.39566,2.86004
t_265,-83.47724,8.88712,261.0,False,484.66406,2.06099
t_266,-83.52216,8.88712,204.0,False,508.23494,2.7321
t_267,-83.43233,8.93149,529.0,False,195.03452,0.9185
t_268,-83.52216,8.93149,223.0,False,502.0622,2.46748
t_269,-83.47724,8.93149,289.0,False,466.94932,1.8342
t_270,-83.52216,8.97586,344.0,False,419.31836,1.50276
t_271,-83.43233,8.97586,900.0,False,15.45801,0.5001
t_272,-83.47724,8.97586,668.0,False,79.3063,0.70335
t_273,-83.47724,9.02022,601.0,False,125.01238,0.79375
t_274,-83.43233,9.02022,900.0,False,15.45801,0.5001
t_275,-83.52216,9.02022,600.0,False,125.83404,0.79526
t_276,-83.43233,9.06458,796.0,False,31.96506,0.57553
t_277,-83.52216,9.06458,594.0,False,130.85426,0.80446
t_278,-82.89334,8.62076,446.0,False,297.14436,1.11654
t_279,-82.93825,8.62076,250.0,False,490.45079,2.16506
t_280,-82.98317,8.62076,240.0,False,495.16714,2.26857
t_281,-82.93825,8.66517,790.0,False,33.35741,0.58053
t_282,-82.98317,8.66517,578.0,False,145.00087,0.82998
t_283,-82.89334,8.66517,751.0,False,44.04637,0.61515
t_284,-82.98317,8.70957,900.0,False,15.45801,0.5001
t_285,-82.89334,8.70957,862.0,False,20.09035,0.5254
t_286,-82.93825,8.70957,730.0,False,51.16382,0.63544
t_287,-82.93825,8.75396,415.0,False,336.94731,1.21246
t_288,-83.02808,8.75396,884.0,False,17.25216,0.51047
t_289,-83.11792,8.75396,719.0,False,55.33272,0.64657
t_290,-83.02808,8.79835,872.0,False,18.74319,0.51852
t_291,-83.073,8.79835,858.0,False,20.65762,0.52821
t_292,-83.11792,8.79835,775.0,False,37.11642,0.59341
t_293,-83.073,8.84274,403.0,False,352.00349,1.25385
t_294,-83.11792,8.84274,781.0,False,35.56349,0.58819
t_295,-83.02808,8.84274,446.0,False,297.14436,1.11654
t_296,-83.02808,8.88712,592.0,False,132.56213,0.80757
t_297,-83.073,8.88712,447.0,False,295.85226,1.11368
t_298,-83.20775,8.75396,506.0,False,221.6645,0.96642
t_299,-83.16283,8.79835,900.0,False,15.45801,0.5001
t_300,-83.25266,8.79835,597.0,False,128.32479,0.79983
t_301,-83.20775,8.79835,668.0,False,79.3063,0.70335
t_302,-83.16283,8.84274,738.0,False,48.32718,0.62756
t_303,-83.20775,8.84274,900.0,False,15.45801,0.5001
t_304,-83.25266,8.84274,900.0,False,15.45801,0.5001
t_305,-83.16283,8.88712,690.0,False,67.95947,0.67775
t_306,-83.20775,8.88712,900.0,False,15.45801,0.5001
t_307,-83.25266,8.88712,716.0,False,56.52604,0.64967
t_308,-82.98317,8.75396,477.0,False,257.39744,1.03392
t_309,-82.89334,8.75396,411.0,False,341.99864,1.22597
t_310,-82.93825,8.79835,661.0,False,83.2677,0.71187
t_311,-82.89334,8.79835,422.0,False,328.04304,1.18948
t_312,-82.98317,8.79835,900.0,False,15.45801,0.5001
t_313,-82.93825,8.84274,532.0,False,191.69647,0.91258
t_314,-82.98317,8.84274,541.0,False,181.88601,0.89523
t_315,-82.89334,8.84274,347.0,False,416.25251,1.48791
t_316,-82.98317,8.88712,550.0,False,172.39258,0.87849
t_317,-82.89334,8.88712,439.0,False,306.18783,1.13693
t_318,-82.93825,8.88712,426.0,False,322.92445,1.17671
t_319,-82.89334,8.93149,477.0,False,257.39744,1.03392
t_320,-82.93825,8.93149,456.0,False,284.2359,1.08857
t_321,-82.98317,8.93149,442.0,False,302.31289,1.12811
t_322,-82.98317,8.97586,660.0,False,83.84806,0.71311
t_323,-82.93825,8.97586,600.0,False,125.83404,0.79526
t_324,-82.89334,8.97586,742.0,False,46.96773,0.62369
t_325,-82.89334,9.02022,652.0,False,88.62388,0.72313
t_326,-82.98317,9.02022,738.0,False,48.32718,0.62756
t_327,-82.93825,9.02022,900.0,False,15.45801,0.5001
t_328,-83.11792,8.88712,305.0,False,454.83661,1.72455
t_329,-83.02808,8.93149,545.0,False,177.62678,0.88772
t_330,-83.073,8.93149,582.0,False,141.36057,0.82346
t_331,-83.11792,8.93149,894.0,False,16.10626,0.50395
t_332,-83.073,8.97586,586.0,False,137.78935,0.81703
t_333,-83.11792,8.97586,556.0,False,166.24591,0.86766
t_334,-83.02808,8.97586,650.0,False,89.85528,0.72567
t_335,-83.02808,9.02022,829.0,False,25.31063,0.5494
t_336,-83.11792,9.02022,724.0,False,53.39814,0.64146
t_337,-83.073,9.02022,517.0,False,208.70867,0.94293
t_338,-83.25266,8.93149,729.0,False,51.52973,0.63643
t_339,-83.20775,8.93149,855.0,False,21.09418,0.53033
t_340,-83.16283,8.93149,900.0,False,15.45801,0.5001
t_341,-83.20775,8.97586,823.0,False,26.40374,0.55398
t_342,-83.25266,8.97586,718.0,False,55.72775,0.6476
t_343,-83.16283,8.97586,607.0,False,120.17227,0.78478
t_344,-83.20775,9.02022,363.0,False,399.17389,1.41312
t_345,-83.25266,9.02022,537.0,False,186.20791,0.90287
t_346,-83.16283,9.02022,436.0,False,310.05977,1.14589
t_347,-83.16283,9.06458,672.0,False,77.12078,0.69856
t_348,-82.93825,9.06458,900.0,False,15.45801,0.5001
t_349,-82.98317,9.06458,796.0,False,31.96506,0.57553
t_350,-82.89334,9.06458,900.0,False,15.45801,0.5001
t_351,-82.98317,9.10893,557.0,False,165.23591,0.86588
t_352,-82.89334,9.10893,660.0,False,83.84806,0.71311
t_353,-82.93825,9.10893,657.0,False,85.61116,0.71683
t_354,-82.93825,9.15328,588.0,False,136.02966,0.81385
t_355,-82.89334,9.15328,754.0,False,43.11346,0.61235
t_356,-82.98317,9.15328,478.0,False,256.13471,1.03145
t_357,-82.89334,9.19762,712.0,False,58.15602,0.65385
t_358,-83.20775,9.06458,506.0,False,221.6645,0.96642
t_359,-83.25266,9.06458,450.0,False,291.97695,1.10519
t_360,-83.20775,9.10893,437.0,False,308.76955,1.14289
t_361,-83.16283,9.10893,580.0,False,143.17209,0.82671
t_362,-83.25266,9.10893,564.0,False,158.28294,0.85359
t_363,-83.25266,9.15328,583.0,False,140.46129,0.82184
t_364,-83.20775,9.15328,463.0,False,275.23425,1.06977
t_365,-83.16283,9.15328,900.0,False,15.45801,0.5001
t_366,-83.25266,9.19762,734.0,False,49.72556,0.63148
t_367,-83.20775,9.19762,666.0,False,80.42021,0.70576
t_368,-83.11792,9.06458,553.0,False,169.30076,0.87304
t_369,-83.073,9.06458,634.0,False,100.26286,0.74666
t_370,-83.02808,9.06458,900.0,False,15.45801,0.5001
t_371,-83.02808,9.10893,689.0,False,68.44047,0.67888
t_372,-83.073,9.10893,722.0,False,54.16392,0.6435
t_373,-83.11792,9.10893,841.0,False,23.26405,0.54044
t_374,-83.073,9.15328,900.0,False,15.45801,0.5001
t_375,-83.02808,9.15328,900.0,False,15.45801,0.5001
t_376,-83.11792,9.15328,775.0,False,37.11642,0.59341
t_377,-83.073,9.19762,900.0,False,15.45801,0.5001
t_378,-83.70182,9.15328,646.0,False,92.36381,0.73082
t_379,-83.74674,9.15328,600.0,False,125.83404,0.79526
t_380,-83.70182,9.19762,900.0,False,15.45801,0.5001
t_381,-83.74674,9.19762,657.0,False,85.61116,0.71683
t_382,-83.79165,9.19762,588.0,False,136.02966,0.81385
t_383,-83.70182,9.24196,784.0,False,34.81202,0.58562
t_384,-83.74674,9.24196,805.0,False,29.98772,0.56818
t_385,-83.88148,9.28629,753.0,False,43.42221,0.61328
t_386,-83.88148,9.33061,281.0,False,472.45882,1.89406
t_387,-83.9264,9.33061,772.0,False,37.91857,0.59605
t_388,-83.38741,8.93149,720.0,False,54.94042,0.64554
t_389,-83.34249,8.93149,900.0,False,15.45801,0.5001
t_390,-83.29758,8.97586,552.0,False,170.32727,0.87485
t_391,-83.38741,8.97586,900.0,False,15.45801,0.5001
t_392,-83.34249,8.97586,900.0,False,15.45801,0.5001
t_393,-83.38741,9.02022,527.0,False,197.2782,0.92249
t_394,-83.29758,9.02022,848.0,False,22.15114,0.53534
t_395,-83.34249,9.02022,300.0,False,458.77871,1.75747
t_396,-83.34249,9.06458,752.0,False,43.73317,0.61421
t_397,-83.29758,9.06458,631.0,False,102.32696,0.75072
t_398,-83.56707,8.93149,220.0,False,503.13996,2.50601
t_399,-83.56707,8.97586,208.0,False,507.06078,2.67208
t_400,-83.61199,8.97586,289.0,False,466.94932,1.8342
t_401,-83.61199,9.02022,246.0,False,492.39826,2.20538
t_402,-83.56707,9.02022,538.0,False,185.12163,0.90095
t_403,-83.56707,9.06458,900.0,False,15.45801,0.5001
t_404,-83.47724,9.06458,497.0,False,232.53282,0.98647
t_405,-83.52216,9.10893,802.0,False,30.63242,0.57061
t_406,-83.43233,9.10893,460.0,False,279.0871,1.07775
t_407,-83.47724,9.10893,798.0,False,31.51433,0.57388
t_408,-83.43233,9.15328,563.0,False,159.26361,0.85533
t_409,-83.47724,9.15328,615.0,False,113.95677,0.77311
t_410,-83.52216,9.15328,504.0,False,224.05992,0.97081
t_411,-83.43233,9.19762,403.0,False,352.00349,1.25385
t_412,-83.52216,9.19762,774.0,False,37.38187,0.59428
t_413,-83.47724,9.19762,309.0,False,451.58057,1.69903
t_414,-83.38741,9.06458,617.0,False,112.44503,0.77024
t_415,-83.38741,9.10893,419.0,False,331.86827,1.19923
t_416,-83.34249,9.10893,458.0,False,281.66001,1.08314
t_417,-83.29758,9.10893,657.0,False,85.61116,0.71683
t_418,-83.29758,9.15328,387.0,False,371.52215,1.31333
t_419,-83.34249,9.15328,407.0,False,347.01858,1.23976
t_420,-83.38741,9.15328,529.0,False,195.03452,0.9185
t_421,-83.29758,9.19762,559.0,False,163.22839,0.86233
t_422,-83.38741,9.19762,521.0,False,204.09495,0.93465
t_423,-83.34249,9.19762,600.0,False,125.83404,0.79526
t_424,-83.61199,9.06458,691.0,False,67.48167,0.67663
t_425,-83.56707,9.10893,706.0,False,60.68639,0.66021
t_426,-83.61199,9.10893,900.0,False,15.45801,0.5001
t_427,-83.6569,9.10893,738.0,False,48.32718,0.62756
t_428,-83.56707,9.15328,624.0,False,107.28517,0.76037
t_429,-83.6569,9.15328,522.0,False,202.95005,0.93261
t_430,-83.61199,9.15328,648.0,False,91.10189,0.72824
t_431,-83.61199,9.19762,242.0,False,494.26425,2.24713
t_432,-83.6569,9.19762,617.0,False,112.44503,0.77024
t_433,-83.56707,9.19762,337.0,False,426.29504,1.53853
t_434,-83.34249,9.24196,809.0,False,29.14988,0.56496
t_435,-83.38741,9.24196,606.0,False,120.96828,0.78626
t_436,-83.29758,9.24196,592.0,False,132.56213,0.80757
t_437,-83.34249,9.28629,900.0,False,15.45801,0.5001
t_438,-83.38741,9.28629,799.0,False,31.29143,0.57306
t_439,-83.29758,9.28629,511.0,False,215.72835,0.95561
t_440,-83.34249,9.33061,900.0,False,15.45801,0.5001
t_441,-83.29758,9.33061,900.0,False,15.45801,0.5001
t_442,-83.38741,9.33061,900.0,False,15.45801,0.5001
t_443,-83.34249,9.37493,477.0,False,257.39744,1.03392
t_444,-83.47724,9.24196,529.0,False,195.03452,0.9185
t_445,-83.43233,9.24196,564.0,False,158.28294,0.85359
t_446,-83.52216,9.24196,325.0,False,437.65721,1.60368
t_447,-83.43233,9.28629,900.0,False,15.45801,0.5001
t_448,-83.47724,9.28629,620.0,False,110.20875,0.76598
t_449,-83.52216,9.28629,450.0,False,291.97695,1.10519
