# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1043,133.45829,33.50187,0.020093022,0.02254607,0.021614335,0.022340886
t_1044,133.36845,33.50187,0.013858664,0.014178533,0.016593795,0.014979709
t_1045,133.32354,33.50187,0.013352653,0.013640448,0.01598482,0.014486412
t_1046,133.41337,33.50187,0.027942194,0.03460382,0.026831854,0.032091577
t_1047,133.63795,33.50187,0.019389402,0.020703748,0.0223004,0.020753115
t_1048,133.68286,33.50187,0.020085862,0.021489952,0.023119176,0.021410557
t_1049,133.59303,33.53931,0.0235202,0.026630133,0.025197597,0.025764866
t_105,130.80826,32.10506,0.0010508315,0.00095285656,0.0014140828,0.0012606549
t_1050,133.72778,33.53931,0.03487944,0.04275677,0.03340909,0.03845208
t_1051,133.63795,33.53931,0.02845732,0.03354987,0.028737675,0.03135654
t_1052,133.68286,33.53931,0.029765233,0.035207383,0.029965293,0.032669496
t_1053,133.68286,33.57674,0.029435443,0.034444135,0.030201755,0.032078855
t_1054,133.63795,33.57674,0.025989547,0.029717386,0.0275726,0.0282958
t_1055,133.59303,33.57674,0.034087617,0.042366825,0.032746885,0.03815362
t_1056,133.72778,33.57674,0.02458491,0.02717452,0.027420921,0.0262054
t_1057,133.7727,33.53931,0.019883523,0.020599915,0.023986375,0.020631505
t_1058,133.86253,33.53931,0.021314513,0.022207284,0.025781624,0.021925297
t_1059,133.81761,33.53931,0.02059186,0.021412924,0.02487311,0.021274062
t_106,130.98792,32.10506,0.0010678995,0.0009458047,0.0014675659,0.0012649754
t_1060,133.7727,33.57674,0.020642692,0.02142774,0.024936879,0.021320032
t_1061,133.86253,33.57674,0.022175357,0.023109425,0.026868954,0.022695655
t_1062,133.81761,33.57674,0.021400455,0.022218848,0.025889922,0.022002488
t_1063,133.81761,33.61416,0.02223302,0.023125492,0.026941977,0.022747086
t_1064,133.86253,33.61416,0.023063894,0.023993751,0.027997069,0.023484891
t_1065,133.7727,33.61416,0.021422522,0.022238158,0.02591773,0.022022324
t_1066,134.22185,33.3144,0.023040978,0.025051022,0.02662514,0.024154186
t_1067,134.17694,33.3144,0.021898093,0.023544542,0.025546897,0.022914262
t_1068,134.17694,33.35192,0.02294132,0.024697082,0.026807398,0.023865793
t_1069,134.26677,33.35192,0.024686154,0.026909893,0.028599408,0.025652168
t_107,130.89809,32.18112,0.001051712,0.0009303341,0.0014478113,0.0012454347
t_1070,134.22185,33.35192,0.024157058,0.026298786,0.027962722,0.025172558
t_1071,134.17694,33.38943,0.024039837,0.025909131,0.02814202,0.024858827
t_1072,134.26677,33.38943,0.025911076,0.02828044,0.030079782,0.026755087
t_1073,134.22185,33.38943,0.025334371,0.027613448,0.029381698,0.026237093
t_1074,134.26677,33.42693,0.027206033,0.02972741,0.031654455,0.027910339
t_1075,134.22185,33.42693,0.025824476,0.027901774,0.030326238,0.026453864
t_1076,133.99727,33.38943,0.022278892,0.024099018,0.02571605,0.023453413
t_1077,133.99727,33.42693,0.02645863,0.029825058,0.029170522,0.028174711
t_1078,133.95236,33.42693,0.022588542,0.024412857,0.02608501,0.023738706
t_1079,133.95236,33.4644,0.022891203,0.024514176,0.02674668,0.023820298
t_108,130.98792,32.18112,0.0011173289,0.0009932248,0.001527736,0.0013246356
t_1080,133.99727,33.4644,0.023597647,0.025314664,0.02760388,0.024460189
t_1081,133.90744,33.4644,0.022839222,0.0246565,0.026384123,0.023969127
t_1082,133.95236,33.50187,0.023875909,0.025582246,0.027942372,0.02471124
t_1083,134.13202,33.38943,0.023451405,0.025237797,0.027426181,0.024328008
t_1084,134.04219,33.38943,0.022250885,0.02387184,0.025972405,0.023237005
t_1085,134.08711,33.42693,0.023908917,0.025714645,0.027982565,0.024740951
t_1086,134.13202,33.42693,0.024556888,0.026453042,0.028772801,0.025323212
t_1087,134.04219,33.42693,0.02325567,0.024971671,0.027188541,0.024150884
t_1088,134.04219,33.4644,0.024306316,0.026119271,0.0284669,0.025098415
t_1089,134.13202,33.4644,0.0257179,0.02772684,0.030195238,0.026359225
t_109,130.71842,32.18112,0.0010328153,0.0009351919,0.0013926247,0.0012385667
t_1090,134.08711,33.4644,0.025014183,0.026924593,0.029332064,0.025732372
t_1091,134.08711,33.50187,0.026172917,0.02819008,0.03075499,0.026762825
t_1092,134.04219,33.50187,0.02540522,0.027316658,0.029811323,0.026081124
t_1093,134.17694,33.42693,0.025196662,0.027183523,0.0295556,0.025895227
t_1094,134.22185,33.4644,0.027099092,0.02930643,0.03189833,0.027580217
t_1095,134.26677,33.4644,0.028574722,0.0312543,0.03332955,0.029120166
t_1096,134.17694,33.4644,0.026414251,0.028522369,0.031052405,0.026976319
t_1097,134.17694,33.50187,0.027696747,0.02992952,0.03263893,0.02810491
t_1098,134.22185,33.50187,0.028444791,0.030786365,0.033569,0.028758653
t_1099,134.26677,33.50187,0.046686642,0.0577167,0.045661688,0.049096916
t_11,131.25741,31.41766,0.00080540887,0.0006954379,0.0011436436,0.00094778853
t_110,131.07775,32.18112,0.0011866925,0.001059993,0.0016118039,0.0014083219
t_1100,134.26677,33.53931,0.030668162,0.0332671,0.036353692,0.030683544
t_1101,134.22185,33.53931,0.029864458,0.032343883,0.035343584,0.02999076
t_1102,134.17694,33.53931,0.029046332,0.031406548,0.034319412,0.029282076
t_1103,134.13202,33.50187,0.02693793,0.029062357,0.031698994,0.027438382
t_1104,134.04219,33.53931,0.026552945,0.028563745,0.031223472,0.027098898
t_1105,134.13202,33.53931,0.028218549,0.030460512,0.03328733,0.028561296
t_1106,134.08711,33.53931,0.027386144,0.02951148,0.03225375,0.027832527
t_1107,134.04219,33.57674,0.025407918,0.026679717,0.031001449,0.025540153
t_1108,134.13202,33.57674,0.029562877,0.031923797,0.034965556,0.029729975
t_1109,134.08711,33.57674,0.028656304,0.030890591,0.033832584,0.02894298
t_111,130.80826,32.18112,0.0012838433,0.0012225052,0.0016301651,0.0015703869
t_1110,134.08711,33.61416,0.027454155,0.02888772,0.03365754,0.02730589
t_1111,134.13202,33.61416,0.028359493,0.029895483,0.03484261,0.028079497
t_1112,134.04219,33.61416,0.026553104,0.027887397,0.032484107,0.026531423
t_1113,133.99727,33.50187,0.02463847,0.026446173,0.02887247,0.02539634
t_1114,133.90744,33.50187,0.03741698,0.045808047,0.03628216,0.04063619
t_1115,133.90744,33.53931,0.022049597,0.023017,0.026709769,0.02258345
t_1116,133.99727,33.53931,0.02572287,0.027621679,0.03020133,0.026363684
t_1117,133.95236,33.53931,0.022795556,0.023840453,0.027655778,0.023247104
t_1118,133.90744,33.57674,0.022965508,0.023979153,0.027871877,0.023397753
t_1119,133.99727,33.57674,0.024584286,0.025766931,0.02994112,0.024822174
t_112,130.89809,32.25712,0.0013542188,0.0012820192,0.0017292188,0.0016505802
t_1120,133.95236,33.57674,0.023769366,0.024865918,0.028896982,0.02410737
t_1121,133.95236,33.61416,0.024779703,0.025925979,0.030192222,0.024992965
t_1122,133.99727,33.61416,0.025660444,0.026898904,0.03132754,0.025759464
t_1123,134.22185,33.57674,0.031362873,0.03398321,0.037229985,0.031279806
t_1124,134.17694,33.57674,0.03046691,0.03295674,0.036100373,0.030510409
t_1125,134.26677,33.57674,0.032245476,0.034997202,0.038347527,0.03203396
t_1126,134.22185,33.61416,0.030165186,0.031914014,0.037224256,0.029609848
t_1127,134.17694,33.61416,0.029265018,0.030906262,0.03603397,0.02884896
t_1128,134.26677,33.61416,0.031054625,0.032912843,0.03840618,0.030357957
t_1129,134.26677,33.65155,0.032672726,0.034636665,0.04057113,0.03171024
t_113,131.25741,32.18112,0.0013373441,0.0012059046,0.0017930735,0.0015899099
t_1130,134.22185,33.65155,0.031692896,0.033536732,0.039257865,0.030892715
t_1131,134.17694,33.65155,0.030704478,0.03243082,0.037940167,0.030063938
t_1132,134.22185,33.68893,0.033303976,0.035240985,0.041420832,0.03223501
t_1133,133.90744,33.61416,0.023913288,0.024971118,0.029081011,0.024233982
t_1134,133.95236,33.65155,0.025825826,0.027019082,0.031541344,0.025902912
t_1135,133.99727,33.65155,0.026777908,0.028069556,0.032776278,0.026725149
t_1136,133.90744,33.65155,0.024891926,0.025943339,0.030336538,0.025090966
t_1137,133.95236,33.68893,0.026907707,0.0280915,0.032945123,0.026836917
t_1138,133.90744,33.68893,0.025901075,0.027007157,0.03163867,0.02596818
t_1139,133.99727,33.68893,0.027937064,0.029278323,0.03428884,0.027719244
t_114,131.34724,32.25712,0.0014881658,0.0013532272,0.0019729948,0.0017714193
t_1140,133.90744,33.7263,0.026939452,0.028114077,0.032986395,0.026864333
t_1141,133.95236,33.7263,0.028024327,0.029265592,0.034403056,0.0277939
t_1142,133.99727,33.7263,0.029137267,0.030464891,0.035865393,0.02874095
t_1143,134.04219,33.65155,0.027745752,0.02914011,0.034038547,0.027555611
t_1144,134.08711,33.65155,0.028725697,0.030226912,0.03532365,0.028391248
t_1145,134.13202,33.65155,0.029713402,0.031325374,0.03662609,0.029228522
t_1146,134.04219,33.68893,0.028986776,0.030437741,0.03566718,0.028613133
t_1147,134.08711,33.68893,0.030053092,0.031618714,0.03707563,0.029515473
t_1148,134.13202,33.68893,0.031131476,0.03281651,0.038508493,0.03042259
t_1149,134.13202,33.7263,0.032614987,0.034368716,0.040493432,0.031662405
t_115,131.43708,32.25712,0.0015797585,0.0014431386,0.0020816028,0.0018814835
t_1150,134.04219,33.7263,0.03027602,0.03177889,0.037371077,0.029703567
t_1151,134.08711,33.7263,0.031436816,0.03306225,0.038915675,0.030678635
t_1152,134.08711,33.76365,0.032876365,0.034555413,0.040844724,0.031880096
t_1153,134.26677,33.68893,0.03438507,0.0364537,0.04288281,0.033130165
t_1154,134.17694,33.68893,0.032217275,0.034026258,0.039959777,0.031330813
t_1155,134.22185,33.7263,0.03500188,0.037028626,0.04372062,0.033639193
t_1156,134.26677,33.7263,0.036196534,0.038367182,0.045351196,0.034621336
t_1157,134.17694,33.7263,0.033805672,0.0356933,0.04209816,0.032651078
t_1158,134.17694,33.76365,0.03547097,0.037431385,0.04435956,0.03402557
t_1159,134.22185,33.76365,0.03678919,0.03890025,0.04616378,0.03510715
t_116,131.16758,32.25712,0.0013192538,0.0011883727,0.0017713961,0.0015681208
t_1160,134.26677,33.76365,0.03811125,0.04037917,0.047985636,0.036186937
t_1161,134.17694,33.80098,0.03721421,0.039239325,0.046747964,0.03545507
t_1162,134.22185,33.80098,0.038668334,0.04085588,0.048756853,0.03664085
t_1163,133.5032,33.50187,0.02146676,0.024314262,0.022845432,0.02383057
t_1164,133.54812,33.53931,0.028661458,0.034436107,0.028020108,0.032029174
t_1165,133.5032,33.53931,0.025537888,0.030023245,0.025750058,0.02852289
t_1166,133.5032,33.57674,0.01650158,0.016992683,0.019804034,0.017510034
t_1167,133.54812,33.57674,0.022147868,0.024688557,0.024222532,0.024158468
t_1168,133.45829,33.61416,0.016372753,0.016855316,0.019646382,0.017390588
t_1169,133.5032,33.61416,0.01702543,0.017550914,0.020446334,0.018004343
t_117,131.25741,32.25712,0.0014013973,0.0012683795,0.0018696613,0.001667036
t_1170,133.54812,33.61416,0.017701197,0.018271297,0.021277882,0.018634496
t_1171,133.5032,33.65155,0.017554816,0.018115107,0.021097464,0.018500265
t_1172,133.54812,33.65155,0.01826817,0.018875647,0.021978147,0.01916252
t_1173,133.41337,33.53931,0.019839596,0.02221644,0.021393018,0.022065785
t_1174,133.36845,33.53931,0.01427991,0.014626668,0.017102122,0.015389286
t_1175,133.32354,33.53931,0.013748286,0.014061108,0.016460804,0.014873232
t_1176,133.45829,33.53931,0.020242266,0.022589158,0.021972386,0.022385098
t_1177,133.45829,33.57674,0.015882611,0.016333152,0.019047687,0.01692551
t_1178,133.41337,33.57674,0.015283988,0.01569552,0.018318843,0.016355535
t_1179,133.32354,33.57674,0.014147549,0.014485795,0.016942263,0.015261491
t_118,131.52691,32.25712,0.0016763401,0.0015383031,0.0021956514,0.0019973954
t_1180,133.36845,33.57674,0.014705679,0.015079777,0.017617181,0.015800742
t_1181,133.36845,33.61416,0.015135012,0.01553682,0.01813786,0.016213352
t_1182,133.41337,33.61416,0.015742669,0.016184,0.018877067,0.016793469
t_1183,133.63795,33.61416,0.019121625,0.019785862,0.023036752,0.019940196
t_1184,133.59303,33.61416,0.018399844,0.019016203,0.022141125,0.019279944
t_1185,133.68286,33.61416,0.02170076,0.023043998,0.025309194,0.022733415
t_1186,133.72778,33.61416,0.02552816,0.028260529,0.02848654,0.027094588
t_1187,133.72778,33.65155,0.021379638,0.02219345,0.025863659,0.021983873
t_1188,133.59303,33.65155,0.019007172,0.019663632,0.022894468,0.019842725
t_1189,133.63795,33.65155,0.019772269,0.020479493,0.023847418,0.020540304
t_119,131.25741,32.33306,0.0014672645,0.0013327817,0.0019481453,0.0017462857
t_1190,133.68286,33.65155,0.02056306,0.021322753,0.024836956,0.021254016
t_1191,133.68286,33.68893,0.021271987,0.022078335,0.025728004,0.02189891
t_1192,133.63795,33.68893,0.02043246,0.021183198,0.024673194,0.021143727
t_1193,133.45829,33.65155,0.016867163,0.017382113,0.020252064,0.017856771
t_1194,133.54812,33.68893,0.018841019,0.019486245,0.022688083,0.01969213
t_1195,133.45829,33.68893,0.017364776,0.01791237,0.020863477,0.01832328
t_1196,133.5032,33.68893,0.018088631,0.01868404,0.021756133,0.018997159
t_1197,133.45829,33.7263,0.017864106,0.018444464,0.021478826,0.018788857
t_1198,133.54812,33.7263,0.019418094,0.020101283,0.023405718,0.020222232
t_1199,133.5032,33.7263,0.018625308,0.019255996,0.022420451,0.019493809
t_12,130.98792,31.34096,0.00065337546,0.00055416377,0.0009516681,0.0007643846
t_120,131.34724,32.33306,0.0015594297,0.0014232211,0.0020575395,0.0018570691
t_1200,133.54812,33.76365,0.019997383,0.020718543,0.024128586,0.020751238
t_1201,133.5032,33.76365,0.019162944,0.019828893,0.023088094,0.01998861
t_1202,133.45829,33.76365,0.018363366,0.018976443,0.022095926,0.01925194
t_1203,133.7727,33.65155,0.022221576,0.023090791,0.026927464,0.022736931
t_1204,133.86253,33.65155,0.02397892,0.024960404,0.02916497,0.024291707
t_1205,133.81761,33.65155,0.023088211,0.024013642,0.028028008,0.023506457
t_1206,133.81761,33.68893,0.023965253,0.024948785,0.029147454,0.024279768
t_1207,133.7727,33.68893,0.02303894,0.023961896,0.027965266,0.023462918
t_1208,133.86253,33.68893,0.024919841,0.025964763,0.030372428,0.025115393
t_1209,133.7727,33.7263,0.023872385,0.024849437,0.02902861,0.024207354
t_121,131.43708,32.33306,0.0016568409,0.0015191941,0.002172668,0.0019740127
t_1210,133.86253,33.7263,0.025885189,0.026992932,0.031618066,0.025954526
t_1211,133.81761,33.7263,0.024862494,0.025904113,0.030298606,0.02506546
t_1212,133.7727,33.76365,0.02471921,0.025750678,0.030114317,0.024956202
t_1213,133.72778,33.68893,0.022140974,0.023004765,0.026825374,0.02267252
t_1214,133.59303,33.68893,0.019622069,0.020319076,0.023659984,0.020407716
t_1215,133.68286,33.7263,0.021990955,0.022844374,0.0266355,0.022546917
t_1216,133.72778,33.7263,0.022915017,0.023829293,0.027807567,0.023366809
t_1217,133.63795,33.7263,0.021100426,0.021895016,0.025512002,0.021749085
t_1218,133.59303,33.7263,0.02024282,0.02098064,0.024435638,0.020973917
t_1219,133.59303,33.76365,0.020867294,0.021645982,0.025218835,0.02153985
t_122,131.52691,32.33306,0.0017597018,0.0016209238,0.0022937397,0.002097326
t_1220,133.68286,33.76365,0.022717644,0.023618294,0.027556652,0.023196345
t_1221,133.72778,33.76365,0.031772062,0.036111,0.034565266,0.033415157
t_1222,133.63795,33.76365,0.021773938,0.022612477,0.026361136,0.022355018
t_1223,133.81761,33.76365,0.025776923,0.026876869,0.03147796,0.025872007
t_1224,133.86253,33.76365,0.026872598,0.02804291,0.03289932,0.026810754
t_1225,133.86253,33.80098,0.027878685,0.029111609,0.0342122,0.027683398
t_1226,133.81761,33.80098,0.02670565,0.027863981,0.03268209,0.026681682
t_1227,133.7727,33.80098,0.025576757,0.026662622,0.031219192,0.025707452
t_1228,133.7727,33.83829,0.026441893,0.027581729,0.03233935,0.026459133
t_1229,133.81761,33.83829,0.027645431,0.028861767,0.03390702,0.027493423
t_123,131.61674,32.25712,0.0018319114,0.0017051211,0.0023619947,0.0021933885
t_1230,133.86253,33.83829,0.028900018,0.030195234,0.035552587,0.028561393
t_1231,133.7727,33.87559,0.027311217,0.028504126,0.033470467,0.027209248
t_1232,133.86253,33.87559,0.040001772,0.045628205,0.044048637,0.040741764
t_1233,133.72778,33.80098,0.032820687,0.037325528,0.03575731,0.03436876
t_1234,133.59303,33.80098,0.021493271,0.022312641,0.026006827,0.022103807
t_1235,133.68286,33.80098,0.02344958,0.024397334,0.028488424,0.023845734
t_1236,133.63795,33.80098,0.022450643,0.02333297,0.02721769,0.022959916
t_1237,133.72778,33.83829,0.02528828,0.026354099,0.030846799,0.025458906
t_1238,133.63795,33.83829,0.02312788,0.024053534,0.028078323,0.023561748
t_1239,133.59303,33.83829,0.022118267,0.02297786,0.026796484,0.022663763
t_124,131.61674,32.33306,0.0018682345,0.0017286605,0.0024209865,0.002227236
t_1240,133.68286,33.83829,0.02418393,0.025178328,0.029427266,0.024493137
t_1241,133.72778,33.87559,0.026086643,0.02720177,0.03187855,0.026153078
t_1242,133.59303,33.87559,0.022739695,0.023638753,0.027584504,0.023217611
t_1243,133.45829,33.80098,0.018860735,0.019506315,0.022712518,0.019710947
t_1244,133.5032,33.80098,0.019699587,0.020400584,0.023756636,0.020479895
t_1245,133.54812,33.80098,0.020576796,0.021335727,0.024854101,0.021277428
t_1246,133.54812,33.83829,0.021154018,0.021950277,0.025579352,0.021798862
t_1247,133.5032,33.83829,0.020233091,0.020968707,0.024423383,0.020965835
t_1248,133.45829,33.83829,0.01935423,0.0200319,0.023326114,0.02016416
t_1249,133.54812,33.87559,0.021726668,0.02255954,0.026301295,0.02231356
t_125,130.71842,32.25712,0.0008887007,0.00076109637,0.0012730539,0.0010394526
t_1250,133.5032,33.87559,0.020761264,0.021530831,0.025085542,0.021444581
t_1251,133.45829,33.87559,0.019841839,0.020550977,0.023934156,0.020609874
t_1252,133.45829,33.91288,0.02032126,0.021061003,0.024533698,0.021046143
t_1253,133.63795,33.87559,0.02380286,0.024771035,0.028939465,0.024158297
t_1254,133.68286,33.87559,0.024917703,0.025957895,0.030369343,0.025136305
t_1255,133.63795,33.91288,0.0244723,0.025481772,0.02979685,0.024746915
t_1256,133.72778,33.91288,0.02688268,0.02804571,0.032911945,0.02684137
t_1257,133.59303,33.91288,0.023354545,0.02429194,0.028366983,0.023762878
t_1258,133.68286,33.91288,0.025647324,0.026731996,0.031310014,0.02577243
t_1259,133.63795,33.95014,0.02513226,0.026181294,0.030645302,0.025324414
t_126,130.98792,32.25712,0.0011680549,0.001042028,0.0015892558,0.0013858402
t_1260,133.68286,33.95014,0.026368475,0.027495725,0.03224358,0.02639807
t_1261,133.72778,33.95014,0.027671667,0.028880531,0.033940725,0.027520096
t_1262,133.59303,33.95014,0.023959229,0.024933388,0.029139228,0.024296628
t_1263,133.23371,33.57674,0.013089954,0.013361181,0.015669364,0.014229243
t_1264,133.27862,33.57674,0.013609022,0.013912978,0.01629313,0.014737598
t_1265,133.27862,33.61416,0.013985481,0.014313337,0.016746692,0.015104265
t_1266,133.23371,33.61416,0.013442635,0.013736032,0.016092978,0.01457504
t_1267,133.18879,33.61416,0.012920194,0.013180769,0.015465765,0.014062264
t_1268,133.18879,33.65155,0.013250481,0.013531733,0.01586207,0.014386849
t_1269,133.27862,33.65155,0.014362748,0.014714689,0.017202226,0.015470001
t_127,131.07775,32.25712,0.0012415374,0.0011129932,0.001677994,0.0014744593
t_1270,133.23371,33.65155,0.013795562,0.014111284,0.01651775,0.014919536
t_1271,133.27862,33.68893,0.0147399595,0.015116096,0.017658701,0.01583401
t_1272,133.23371,33.68893,0.014147929,0.0144860605,0.016942717,0.015261978
t_1273,132.96421,33.61416,0.010595462,0.010715358,0.012696931,0.011736883
t_1274,132.9193,33.61416,0.010183747,0.010279906,0.012210147,0.011317151
t_1275,133.00913,33.65155,0.011278615,0.011438765,0.013506954,0.01242793
t_1276,132.9193,33.65155,0.01040766,0.010516669,0.0124747595,0.0115457345
t_1277,132.96421,33.65155,0.011836908,0.012290002,0.013730544,0.013219125
t_1278,133.00913,33.68893,0.012598218,0.013116686,0.0146040935,0.013993633
t_1279,132.96421,33.68893,0.0128943445,0.013687639,0.014626717,0.014512349
t_128,130.80826,32.25712,0.0012734315,0.0011995523,0.0016373856,0.0015503129
t_1280,132.9193,33.68893,0.012846391,0.013771714,0.01439116,0.01458114
t_1281,132.96421,33.7263,0.012350566,0.01284763,0.014319592,0.013742522
t_1282,132.9193,33.7263,0.01185236,0.012306746,0.013748244,0.013234925
t_1283,133.32354,33.61416,0.014549522,0.014913513,0.017428124,0.015650395
t_1284,133.32354,33.65155,0.014952967,0.015342924,0.017916918,0.016038805
t_1285,133.41337,33.65155,0.01620453,0.016675973,0.019440701,0.017231954
