# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1056,133.72778,33.57674,0.031454097,0.016779255,0.023094816,0.028346239
t_1057,133.7727,33.53931,0.025311952,0.012617631,0.020034898,0.022198923
t_1058,133.86253,33.53931,0.02686302,0.013421724,0.021299062,0.023394154
t_1059,133.81761,33.53931,0.026085008,0.013018293,0.020663926,0.022796297
t_106,130.98792000000003,32.10506,0.0014546139,0.00061474444,0.0013222398,0.0014365229
t_1060,133.7727,33.57674,0.026336042,0.013148526,0.020868633,0.022989564
t_1061,133.86253,33.57674,0.0280023,0.01401293,0.022232883,0.024263775
t_1062,133.81761,33.57674,0.02716565,0.013578799,0.021546679,0.023625823
t_1063,133.81761,33.61416,0.028286248,0.01416041,0.022466322,0.024479464
t_1064,133.86253,33.61416,0.029186215,0.014627695,0.023208043,0.025160393
t_1065,133.7727,33.61416,0.027395789,0.013698275,0.021735193,0.023801671
t_1066,134.22185000000002,33.3144,0.027719446,0.014299291,0.021005977,0.024732843
t_1067,134.17694,33.3144,0.026479885,0.013511121,0.02025582,0.023560083
t_1068,134.17694,33.35192,0.02774202,0.014181,0.021243101,0.024549775
t_1069,134.26677,33.35192,0.029543784,0.015278398,0.022423008,0.026163789
t_107,130.89809000000002,32.18112,0.0014385784,0.0006075114,0.0013093151,0.0014203788
t_1070,134.22185000000002,33.35192,0.02905658,0.015016921,0.022043675,0.025783315
t_1071,134.17694,33.38943,0.029072158,0.014887514,0.022288531,0.025583629
t_1072,134.26677,33.38943,0.030997578,0.016059477,0.023558848,0.027292138
t_1073,134.22185000000002,33.38943,0.030467512,0.015774772,0.02314403,0.026881922
t_1074,134.26677,33.42693,0.03253437,0.016885763,0.024765944,0.028474003
t_1075,134.22185000000002,33.42693,0.031063175,0.015945809,0.023862932,0.02711452
t_1076,133.99726999999996,33.38943,0.027490703,0.014177159,0.020828955,0.024552198
t_1077,133.99726999999996,33.42693,0.03261338,0.017594041,0.023664733,0.029509176
t_1078,133.95236,33.42693,0.02803987,0.014471892,0.021254195,0.024985423
t_1079,133.95236,33.4644,0.028458798,0.014562225,0.021805823,0.025108032
t_108,130.98792000000003,32.18112,0.0015251271,0.0006472005,0.0013789451,0.0015075656
t_1080,133.99726999999996,33.4644,0.029183315,0.014947061,0.022376128,0.025669614
t_1081,133.90744,33.4644,0.028530186,0.014735134,0.02163457,0.02537088
t_1082,133.95236,33.50187,0.029721983,0.015233455,0.02280112,0.026085418
t_1083,134.13202,33.38943,0.02850868,0.01458828,0.021845039,0.025146782
t_1084,134.04219,33.38943,0.027327783,0.013961427,0.020918569,0.024225907
t_1085,134.08711,33.42693,0.029230665,0.014971996,0.022413451,0.025706222
t_1086,134.13202,33.42693,0.029862285,0.015307567,0.022911953,0.026193483
t_1087,134.04219,33.42693,0.028582621,0.014627794,0.021903183,0.0252042
t_1088,134.04219,33.4644,0.0298985,0.015327068,0.02294057,0.026221361
t_1089,134.13202,33.4644,0.031286523,0.016064899,0.024040261,0.02728506
t_109,130.71842000000004,32.18112,0.0014185044,0.0006131762,0.001264192,0.0014183352
t_1090,134.08711,33.4644,0.030600814,0.015700348,0.023496296,0.026760729
t_1091,134.08711,33.50187,0.032041214,0.016466534,0.024640523,0.027859597
t_1092,134.04219,33.50187,0.03127934,0.016061343,0.024034556,0.02727958
t_1093,134.17694,33.42693,0.030474376,0.015632844,0.023396144,0.026663803
t_1094,134.22185000000002,33.4644,0.032593567,0.016760005,0.025080895,0.028278444
t_1095,134.26677,33.4644,0.034158785,0.01775978,0.02604905,0.029711725
t_1096,134.17694,33.4644,0.031952176,0.016418869,0.024569618,0.027791947
t_1097,134.17694,33.50187,0.03351125,0.01724863,0.025814496,0.028971331
t_1098,134.22185000000002,33.50187,0.034210876,0.017620958,0.026375415,0.029497122
t_1099,134.26677,33.50187,0.054976128,0.033181354,0.036029465,0.04989327
t_11,131.25741,31.41766,0.0010717065,0.00044123852,0.001009703,0.001050513
t_110,131.07775000000004,32.18112,0.0016163822,0.000689194,0.0014520026,0.0015994579
t_1100,134.26677,33.53931,0.03665271,0.018921487,0.028344259,0.031316444
t_1101,134.22185000000002,33.53931,0.035919257,0.01853089,0.027751064,0.03077248
t_1102,134.17694,33.53931,0.035155103,0.018124003,0.027134696,0.030203486
t_1103,134.13202,33.50187,0.03278647,0.016862985,0.025234899,0.0284244
t_1104,134.04219,33.53931,0.03272694,0.01683158,0.025187362,0.028379377
t_1105,134.13202,33.53931,0.034365,0.017703367,0.026499173,0.029612672
t_1106,134.08711,33.53931,0.03355418,0.017271793,0.025848873,0.029003654
t_1107,134.04219,33.57674,0.031358447,0.015756171,0.025009867,0.02678782
t_1108,134.13202,33.57674,0.03602715,0.018588733,0.027838225,0.030852627
t_1109,134.08711,33.57674,0.035144024,0.018118426,0.02712577,0.030195218
t_111,130.80826000000002,32.18112,0.0017592781,0.0007999708,0.0014770774,0.0017943548
t_1110,134.08711,33.61416,0.033713005,0.016980791,0.026981393,0.028527897
t_1111,134.13202,33.61416,0.0345955,0.017439943,0.027725272,0.02917412
t_1112,134.04219,33.61416,0.03281666,0.016514556,0.0262286,0.02786827
t_1113,133.99726999999996,33.50187,0.03050497,0.015649622,0.023420373,0.026687263
t_1114,133.90744,33.50187,0.046141606,0.027627245,0.02997133,0.04283136
t_1115,133.90744,33.53931,0.027643112,0.013826415,0.021937989,0.02399034
t_1116,133.99726999999996,33.53931,0.031887818,0.01638517,0.024518382,0.02774303
t_1117,133.95236,33.53931,0.028422806,0.014231069,0.022578686,0.024583045
t_1118,133.90744,33.57674,0.028842947,0.014449326,0.022924801,0.024901146
t_1119,133.99726999999996,33.57674,0.030524565,0.015322805,0.024316244,0.026165694
t_112,130.89809000000002,32.25712,0.00185598,0.0008393568,0.0015668097,0.0018864328
t_1120,133.95236,33.57674,0.029684948,0.014886605,0.023620285,0.025536017
t_1121,133.95236,33.61416,0.03100226,0.015571216,0.024713296,0.026522473
t_1122,133.99726999999996,33.61416,0.031911526,0.016043885,0.025471248,0.027198717
t_1123,134.22185000000002,33.57674,0.037725344,0.019493343,0.029214576,0.032108255
t_1124,134.17694,33.57674,0.03688954,0.019048084,0.028536133,0.031491645
t_1125,134.26677,33.57674,0.0385292,0.019921638,0.029868988,0.032698862
t_1126,134.22185000000002,33.61416,0.036298342,0.018326191,0.029168252,0.03041247
t_1127,134.17694,33.61416,0.035459276,0.017889455,0.028455982,0.029803662
t_1128,134.26677,33.61416,0.037107136,0.018747238,0.029857127,0.030996872
t_1129,134.26677,33.65155,0.039038308,0.019753424,0.031511065,0.032383017
t_113,131.25741,32.18112,0.001813751,0.0007804702,0.0016088928,0.0017980083
t_1130,134.22185000000002,33.65155,0.03814896,0.019290209,0.030747795,0.03174624
t_1131,134.17694,33.65155,0.037228525,0.018810878,0.029960712,0.03108438
t_1132,134.22185000000002,33.68893,0.040106837,0.020310586,0.0324317,0.033144683
t_1133,133.90744,33.61416,0.030092485,0.015098453,0.023957789,0.02584207
t_1134,133.95236,33.65155,0.032375403,0.016285252,0.02585903,0.0275423
t_1135,133.99726999999996,33.65155,0.033360675,0.016797718,0.026685158,0.028269013
t_1136,133.90744,33.65155,0.03139196,0.015773915,0.025037793,0.026812756
t_1137,133.95236,33.68893,0.03380624,0.017029686,0.027059853,0.028596317
t_1138,133.90744,33.68893,0.032742705,0.016476411,0.02616661,0.027813695
t_1139,133.99726999999996,33.68893,0.034874495,0.017585602,0.027961005,0.029377773
t_114,131.34724,32.25712,0.0020181462,0.0008760181,0.0017699772,0.0020034092
t_1140,133.90744,33.7263,0.03414507,0.017206123,0.027345255,0.028844673
t_1141,133.95236,33.7263,0.03529564,0.017804973,0.028317355,0.029684618
t_1142,133.99726999999996,33.7263,0.036454476,0.018408319,0.029301062,0.030525472
t_1143,134.04219,33.65155,0.034343872,0.017309261,0.027512895,0.02899018
t_1144,134.08711,33.65155,0.03531993,0.017817233,0.028337928,0.029702296
t_1145,134.13202,33.65155,0.03628328,0.018318715,0.029155448,0.030401567
t_1146,134.04219,33.68893,0.03594329,0.018141964,0.028866556,0.030155173
t_1147,134.08711,33.68893,0.037007123,0.018695893,0.02977182,0.030924734
t_1148,134.13202,33.68893,0.0380599,0.019244196,0.030671513,0.031682327
t_1149,134.13202,33.7263,0.039929416,0.020218516,0.032278564,0.033018462
t_115,131.43708000000004,32.25712,0.002137579,0.00093190937,0.0018635291,0.0021231154
t_1150,134.04219,33.7263,0.037617132,0.019013828,0.030292662,0.031364173
t_1151,134.08711,33.7263,0.038777664,0.01961839,0.03128709,0.032196663
t_1152,134.08711,33.76365,0.04063389,0.020585952,0.032887243,0.03351906
t_1153,134.26677,33.68893,0.041086424,0.020821044,0.033279136,0.033839826
t_1154,134.17694,33.68893,0.039095633,0.019783733,0.031560354,0.03242397
t_1155,134.22185000000002,33.7263,0.04217837,0.021390684,0.03422763,0.034611344
t_1156,134.26677,33.7263,0.043259233,0.02195417,0.035170488,0.03537171
t_1157,134.17694,33.7263,0.041065764,0.020810736,0.03326123,0.033825196
t_1158,134.17694,33.76365,0.04314352,0.021894306,0.035069358,0.035290457
t_1159,134.22185000000002,33.76365,0.044369522,0.022533642,0.036143143,0.036149506
t_116,131.16758,32.25712,0.0017969224,0.0007729453,0.0015955754,0.0017811481
t_1160,134.26677,33.76365,0.045564204,0.023156738,0.037194382,0.03698292
t_1161,134.17694,33.80098,0.04533386,0.023037063,0.036991317,0.0368225
t_1162,134.22185000000002,33.80098,0.046686828,0.023742907,0.03818659,0.037762936
t_1163,133.5032,33.50187,0.027867679,0.015241891,0.019604843,0.026086379
t_1164,133.54812000000004,33.53931,0.03685658,0.02161518,0.024050694,0.03488427
t_1165,133.5032,33.53931,0.033090223,0.01889543,0.02217101,0.031214563
t_1166,133.5032,33.57674,0.021612404,0.010703494,0.017052777,0.019290933
t_1167,133.54812000000004,33.57674,0.028816715,0.015502538,0.020790292,0.026496004
t_1168,133.45829000000003,33.61416,0.02158607,0.010689903,0.017031714,0.019269925
t_1169,133.5032,33.61416,0.022360975,0.011090337,0.017652452,0.01988623
t_117,131.25741,32.25712,0.001904666,0.00082306605,0.0016807074,0.0018894569
t_1170,133.54812000000004,33.61416,0.023155985,0.011501463,0.018291391,0.02051452
t_1171,133.5032,33.65155,0.023125155,0.011485527,0.018266574,0.02049023
t_1172,133.54812000000004,33.65155,0.023968067,0.011921728,0.018946255,0.021152245
t_1173,133.41337,33.53931,0.026028845,0.014060665,0.018538283,0.024360344
t_1174,133.36845,33.53931,0.018856017,0.009281829,0.014860613,0.01706616
t_1175,133.32353999999998,33.53931,0.01821445,0.008951639,0.014353903,0.016540522
t_1176,133.45829000000003,33.53931,0.026468668,0.0142465895,0.018967224,0.02464375
t_1177,133.45829000000003,33.57674,0.020880537,0.010325583,0.016468287,0.018705344
t_1178,133.41337,33.57674,0.02016663,0.009957234,0.015899846,0.018130613
t_1179,133.32353999999998,33.57674,0.018795026,0.009250431,0.014812386,0.017016321
t_118,131.52691,32.25712,0.0022631304,0.000990911,0.0019614927,0.0022485254
t_1180,133.36845,33.57674,0.019471303,0.009598771,0.015347804,0.01756742
t_1181,133.36845,33.61416,0.020097721,0.009921701,0.015845068,0.018074952
t_1182,133.41337,33.61416,0.02083147,0.010300264,0.016429164,0.018665953
t_1183,133.63795,33.61416,0.024802467,0.012353785,0.019621454,0.021803359
t_1184,133.59303,33.61416,0.023970013,0.011922715,0.018947829,0.021153769
t_1185,133.68286,33.61416,0.028016496,0.014327731,0.02145841,0.024763867
t_1186,133.72778,33.61416,0.03273736,0.017501099,0.024046578,0.029376278
t_1187,133.72778,33.65155,0.027549153,0.0137779135,0.021860922,0.023918701
t_1188,133.59303,33.65155,0.024832776,0.012369513,0.019646024,0.021826932
t_1189,133.63795,33.65155,0.025718795,0.012828626,0.020365687,0.022513727
t_119,131.25741,32.33306,0.0019985475,0.0008672141,0.0017545925,0.0019838011
t_1190,133.68286,33.65155,0.026624594,0.013298272,0.0211042,0.02321129
t_1191,133.68286,33.68893,0.027624276,0.013816939,0.021922536,0.023975981
t_1192,133.63795,33.68893,0.026658468,0.013315872,0.021131873,0.023237288
t_1193,133.45829000000003,33.65155,0.022305056,0.01106144,0.017607592,0.019841887
t_1194,133.54812000000004,33.68893,0.02479755,0.01235128,0.019617468,0.021799533
t_1195,133.45829000000003,33.68893,0.023036765,0.0114393225,0.018196002,0.02042334
t_1196,133.5032,33.68893,0.023904253,0.011888702,0.018894715,0.021102278
t_1197,133.45829000000003,33.7263,0.023779875,0.0118289385,0.018796144,0.021015711
t_1198,133.54812000000004,33.7263,0.02564314,0.012789445,0.020304132,0.022455258
t_1199,133.5032,33.7263,0.024696952,0.012298598,0.019537019,0.021725511
t_12,130.98792000000003,31.34096,0.00087333954,0.00035328438,0.0008437844,0.00085094234
t_120,131.34724,32.33306,0.0021193905,0.0009238451,0.0018493143,0.0021050805
t_1200,133.54812000000004,33.76365,0.02650304,0.013234813,0.021006605,0.023123989
t_1201,133.5032,33.76365,0.025501473,0.012722329,0.020191124,0.022358906
t_1202,133.45829000000003,33.76365,0.02453264,0.012226395,0.019404983,0.021611165
t_1203,133.7727,33.65155,0.028490521,0.01426653,0.02263443,0.024634374
t_1204,133.86253,33.65155,0.030414637,0.015265953,0.024224985,0.026083441
t_1205,133.81761,33.65155,0.029446373,0.014762906,0.023422977,0.025356483
t_1206,133.81761,33.68893,0.03064653,0.01538655,0.024417546,0.026256887
t_1207,133.7727,33.68893,0.029620433,0.014853391,0.023566911,0.025487497
t_1208,133.86253,33.68893,0.031688448,0.015928164,0.025285026,0.027033148
t_1209,133.7727,33.7263,0.03078484,0.015458497,0.024532482,0.026360217
t_121,131.43708000000004,32.33306,0.0022467433,0.0009837046,0.0019487187,0.002232724
t_1210,133.86253,33.7263,0.033007573,0.016614288,0.026388703,0.028009046
t_1211,133.81761,33.7263,0.031886306,0.016031124,0.025450185,0.027180009
t_1212,133.7727,33.76365,0.031982336,0.016081115,0.025530392,0.027251223
t_1213,133.72778,33.68893,0.028612237,0.01432978,0.022734666,0.024726579
t_1214,133.59303,33.68893,0.02571574,0.012827066,0.0203632,0.022511367
t_1215,133.68286,33.7263,0.028649766,0.014349302,0.022765582,0.024754994
t_1216,133.72778,33.7263,0.029705226,0.014897488,0.023637064,0.025551265
t_1217,133.63795,33.7263,0.027620316,0.013814909,0.021919288,0.023972962
t_1218,133.59303,33.7263,0.026617656,0.013294722,0.021098532,0.023205962
t_1219,133.59303,33.76365,0.02753673,0.013771543,0.021850733,0.023909226
t_122,131.52691,32.33306,0.0023808067,0.0010468944,0.0020529372,0.0023668166
t_1220,133.68286,33.76365,0.02969938,0.014894481,0.023632227,0.02554687
t_1221,133.72778,33.76365,0.041131344,0.022691654,0.029531958,0.03656646
t_1222,133.63795,33.76365,0.028602578,0.014324819,0.022726709,0.024719264
t_1223,133.81761,33.76365,0.033164527,0.016696015,0.026520425,0.028124668
t_1224,133.86253,33.76365,0.03437116,0.017323881,0.027535914,0.029010138
t_1225,133.86253,33.80098,0.035778195,0.018056411,0.028726421,0.030035373
t_1226,133.81761,33.80098,0.034479875,0.01738053,0.027627656,0.02908963
t_1227,133.7727,33.80098,0.033211365,0.01672043,0.026559748,0.028159149
t_1228,133.7727,33.83829,0.034469858,0.017375356,0.0276192,0.029082306
t_1229,133.81761,33.83829,0.035830468,0.018083686,0.02877078,0.030073315
t_123,131.61674,32.25712,0.0024673308,0.0010958493,0.002105525,0.002463577
t_1230,133.86253,33.83829,0.03722709,0.018811045,0.029959487,0.031083345
t_1231,133.7727,33.87559,0.0357555,0.018044677,0.028707165,0.030018896
t_1232,133.86253,33.87559,0.051438622,0.028605778,0.037363533,0.044382542
t_1233,133.72778,33.80098,0.042636503,0.023553746,0.030660408,0.037728522
t_1234,133.59303,33.80098,0.028471073,0.014256473,0.022620767,0.02462783
t_1235,133.68286,33.80098,0.030771298,0.015451523,0.024521226,0.026350105
t_1236,133.63795,33.80098,0.029603383,0.014844621,0.023552805,0.02547467
t_1237,133.72778,33.83829,0.033146836,0.016686883,0.026505573,0.02811164
t_1238,133.63795,33.83829,0.030620467,0.015373871,0.024398984,0.02624818
t_1239,133.59303,33.83829,0.029418442,0.014759537,0.02340305,0.025354527
t_124,131.61674,32.33306,0.002521804,0.0011129455,0.0021621257,0.002507375
t_1240,133.68286,33.83829,0.031863272,0.016019246,0.025430951,0.02716292
t_1241,133.72778,33.87559,0.034341216,0.017308412,0.027510652,0.028988235
t_1242,133.59303,33.87559,0.030376464,0.015268908,0.024196941,0.026082672
t_1243,133.45829000000003,33.80098,0.025293274,0.012628991,0.020022165,0.022207566
t_1244,133.5032,33.80098,0.026315974,0.01315338,0.020854801,0.02299488
t_1245,133.54812000000004,33.80098,0.027375372,0.013696212,0.021721097,0.023802008
t_1246,133.54812000000004,33.83829,0.02825794,0.0141643705,0.02244607,0.024482
t_1247,133.5032,33.83829,0.027138324,0.013589699,0.021527208,0.023631275
t_1248,133.45829000000003,33.83829,0.026059726,0.013035703,0.020646086,0.02280392
t_1249,133.54812000000004,33.87559,0.029148443,0.014638006,0.023180313,0.025161965
t_125,130.71842000000004,32.25712,0.0012233697,0.00050030695,0.0011578446,0.0011931238
t_1250,133.5032,33.87559,0.027966317,0.0140301855,0.022206603,0.02426713
t_1251,133.45829000000003,33.87559,0.026829893,0.013445474,0.021275079,0.023399292
t_1252,133.45829000000003,33.91288,0.027601184,0.013856985,0.02190705,0.023992155
t_1253,133.63795,33.87559,0.031651404,0.015923275,0.025257925,0.027028397
t_1254,133.68286,33.87559,0.03297286,0.016598515,0.026363477,0.027997348
t_1255,133.63795,33.91288,0.032693036,0.016478417,0.026129361,0.027809227
t_1256,133.72778,33.91288,0.035554305,0.017946994,0.028541338,0.02989059
t_1257,133.59303,33.91288,0.031342093,0.01578378,0.025000384,0.02681003
t_1258,133.68286,33.91288,0.034096815,0.017199406,0.027309181,0.02883641
t_1259,133.63795,33.95014,0.033741117,0.017038684,0.027010025,0.02858792
t_126,130.98792000000003,32.25712,0.0015978116,0.00068077457,0.0014371662,0.0015807754
t_1260,133.68286,33.95014,0.035230674,0.017805183,0.028267624,0.02967465
t_1261,133.72778,33.95014,0.03678147,0.01860216,0.029585054,0.030793987
t_1262,133.59303,33.95014,0.032311328,0.01630212,0.025810102,0.027534628
t_1263,133.23370999999997,33.57674,0.017499654,0.008588226,0.013791805,0.0159595
t_1264,133.27862,33.57674,0.018137686,0.008911736,0.014294188,0.016481837
t_1265,133.27862,33.61416,0.018693702,0.009203469,0.014733376,0.016943194
t_1266,133.23370999999997,33.61416,0.018023498,0.008862104,0.014204402,0.01639558
t_1267,133.18879000000004,33.61416,0.01737418,0.008531382,0.013693256,0.015860584
t_1268,133.18879000000004,33.65155,0.017872551,0.008792412,0.014085577,0.016274313
t_1269,133.27862,33.65155,0.019256733,0.009498578,0.015179016,0.017406708
t_127,131.07775000000004,32.25712,0.0016947081,0.0007255507,0.0015144421,0.001678317
t_1270,133.23370999999997,33.65155,0.018553188,0.009139649,0.014622489,0.016833289
t_1271,133.27862,33.68893,0.019826015,0.009797631,0.01563065,0.017871868
t_1272,133.23370999999997,33.68893,0.01908798,0.009420492,0.0150455125,0.017272437
t_1273,132.96420999999998,33.61416,0.014434402,0.007035033,0.01139492,0.013390392
t_1274,132.91930000000002,33.61416,0.013905279,0.0067660594,0.010983869,0.012937702
t_1275,133.00913000000003,33.65155,0.015373862,0.0075183003,0.012126719,0.014188867
t_1276,132.91930000000002,33.65155,0.014252287,0.006947097,0.011253404,0.0132355485
t_1277,132.96420999999998,33.65155,0.01617126,0.008098791,0.012358513,0.015120598
t_1278,133.00913000000003,33.68893,0.017223455,0.008654591,0.013152045,0.016019577
t_1279,132.96420999999998,33.68893,0.017658692,0.009054409,0.01320489,0.016642945
t_128,130.80826000000002,32.25712,0.0017489579,0.0007869755,0.0014864448,0.0017755555
t_1280,132.91930000000002,33.68893,0.017625593,0.009132184,0.013022319,0.016751327
t_1281,132.96420999999998,33.7263,0.016977401,0.008531762,0.0129663,0.015811179
t_1282,132.91930000000002,33.7263,0.016328206,0.008191822,0.01247679,0.015256708
t_1283,133.32353999999998,33.61416,0.019385207,0.009554347,0.015280603,0.017503085
t_1284,133.32353999999998,33.65155,0.019983727,0.009869438,0.015755761,0.017994184
t_1285,133.41337,33.65155,0.02150785,0.010649504,0.016969167,0.019207494
t_1286,133.36845,33.65155,0.020733982,0.010252089,0.016352762,0.018594828
t_1287,133.36845,33.68893,0.021379313,0.010591224,0.016867945,0.019118091
t_1288,133.32353999999998,33.68893,0.020589817,0.010187902,0.016238075,0.018487405
t_1289,133.41337,33.68893,0.02219501,0.0110078035,0.017520888,0.019763457
t_129,130.89809000000002,32.33306,0.0014415985,0.0005978753,0.0013392146,0.0014106651
t_1290,133.41337,33.7263,0.022891644,0.011374765,0.018080505,0.020321492
t_1291,133.32353999999998,33.7263,0.021202233,0.010510431,0.016726658,0.018982008
t_1292,133.36845,33.7263,0.022032434,0.010935242,0.017390767,0.01964325
t_1293,133.05404,33.65155,0.015965784,0.0078199785,0.012589068,0.014687616
t_1294,133.09896000000003,33.68893,0.017023155,0.008365534,0.013417653,0.015572324
t_1295,133.05404,33.68893,0.016383061,0.008038657,0.012915697,0.015038374
t_1296,133.14387,33.68893,0.017686859,0.008704571,0.013939447,0.016122483
t_1297,133.05404,33.7263,0.016801197,0.008258281,0.0132435225,0.01538848
t_1298,133.09896000000003,33.7263,0.019082226,0.0096349595,0.014560561,0.017586397
t_1299,133.14387,33.7263,0.024400175,0.013205972,0.017337196,0.023036996
t_13,130.71842000000004,31.34096,0.0007718492,0.0003110327,0.00075293484,0.0007516638
t_130,130.71842000000004,32.33306,0.0012778194,0.00052453356,0.0012033411,0.0012474133
t_1300,133.05404,33.76365,0.018809892,0.009499171,0.014353718,0.01735963
t_1301,133.09896000000003,33.76365,0.019568743,0.009897678,0.014930755,0.01799316
t_1302,133.14387,33.76365,0.025032146,0.013572141,0.017786765,0.023576366
t_1303,133.18879000000004,33.68893,0.018375017,0.009056173,0.014481913,0.016689219
