lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
29.87963,37.16533,0.07017289,531.8841,CRETACEOUS,5.066158288736896,4,0,t_126
29.22289,36.98402,0.05169078,547.1084,PLEISTOCENE,29.2589360753079,4,0,t_127
29.06896,37.00004,0.26804927,858.1419,CRETACEOUS,27.71899849869419,4,0,t_128
29.3099,37.03768,0.030246029,488.58362,CRETACEOUS,23.147343013162164,4,0,t_129
29.15592,37.05377,0.12311806,681.79346,PLEISTOCENE,21.61215715689027,4,0,t_130
29.24296,37.10745,0.106633075,620.81195,PLEISTOCENE,15.503863435854136,4,0,t_131
29.08887,37.12348,0.102052175,600.8769,CRETACEOUS,13.96568788799722,4,0,t_132
29.33008,37.16107,0.06230187,580.00616,PLEISTOCENE,9.395225751788974,4,0,t_133
29.17593,37.17717,0.22655956,896.7344,CRETACEOUS,7.861534916915037,4,0,t_134
29.26308,37.23081,0.049403723,503.58148,PLEISTOCENE,1.755904577542548,4,0,t_135
29.10883,37.24685,0.1119156,629.07385,PALEOZOIC,0.2187347367177754,4,0,t_136
29.551,37.075,0.103602156,649.0275,PLEISTOCENE,18.5570198899956,4,0,t_137
29.397,37.09129,0.051479492,526.7689,CRETACEOUS,17.034275733082982,4,0,t_138
29.63824,37.12848,0.044883892,515.41876,CRETACEOUS,12.438818952085471,4,0,t_139
29.48418,37.14484,0.1559192,780.4148,CRETACEOUS,10.920858263542176,4,0,t_140
29.57144,37.19834,0.04583051,419.0337,HOLOCENE,4.805977137368092,4,0,t_141
29.41728,37.21464,0.113905676,664.63,PLEISTOCENE,3.285128971837609,4,0,t_142
29.65879,37.25178,0.07362165,533.8465,CRETACEOUS,-1.309279927906272,4,0,t_143
29.50456,37.26815,0.042130105,426.0196,HOLOCENE,-2.825348960871892,4,0,t_144
29.59193,37.32161,0.10189274,674.0885,CRETACEOUS,-8.937595268002264,4,0,t_145
29.4376,37.33792,0.008870385,270.36887,HOLOCENE,-10.457492137359925,4,0,t_146
31.52639,36.7277,0.0057176845,245.65436,PLEISTOCENE,13.60423038249888,4,0,t_147
31.61427,36.7803,0.0640575,516.3533,CENOZOIC,4.382337731948458,4,0,t_148
31.30763,36.81635,0.008205364,259.06204,UNKNOWN,16.20148656352689,4,0,t_149
31.15423,36.83418,0.0013484092,216.60602,PLEISTOCENE,18.803049117013902,4,0,t_150
31.24203,36.88693,0.025399677,363.84598,CENOZOIC,11.463790223364128,4,0,t_151
31.08853,36.9047,0.0077760513,299.83258,PLEISTOCENE,12.317495687902646,4,0,t_152
31.3299,36.93963,0.035670634,415.91052,CENOZOIC,3.48432880033521,4,0,t_153
31.17635,36.95746,0.09089561,562.74426,UNKNOWN,4.982440236575501,4,0,t_154
31.46097,36.79839,0.007887961,257.45834,CENOZOIC,10.32414010328033,4,0,t_155
31.54888,36.851,0.035994925,470.05197,CENOZOIC,1.1061429213528735,4,0,t_156
31.39548,36.86903,0.03007265,414.7956,PLEISTOCENE,7.043063427124137,4,0,t_157
31.63687,36.90356,0.06044941,633.11816,PALEOZOIC,-8.111169164212548,4,0,t_158
31.48341,36.92166,0.02668457,614.5794,CENOZOIC,-2.171458409587791,4,0,t_159
31.57143,36.97423,0.16359492,815.82385,JURASSIC-TRIASSIC,-11.384857995595056,4,0,t_160
31.41786,36.99227,0.04369717,681.8878,CENOZOIC,-5.4605340261721445,4,0,t_161
31.5059,37.04486,0.1492578,806.5021,UNKNOWN,-14.659583001713088,4,0,t_162
31.59402,37.09739,0.16366436,629.34,CRETACEOUS,-23.868168753790357,4,0,t_163
31.44029,37.11544,0.30801687,881.061,PLEISTOCENE,-18.159212990187815,4,0,t_164
31.00079,36.85187,0.0070147007,433.6992,UNKNOWN,19.653637184770457,4,0,t_165
30.8473,36.86943,0.0063215583,300.22906,PLEISTOCENE,20.495844286583,4,0,t_166
30.93498,36.92233,0.0035076968,235.63249,PLEISTOCENE,13.163730380586864,4,0,t_167
31.02275,36.97517,0.0060873083,266.24072,PLEISTOCENE,5.8316966491636455,4,0,t_168
30.8691,36.99274,0.0079062395,274.99902,PLEISTOCENE,6.674392399299317,4,0,t_169
30.95688,37.04559,0.016234184,317.52487,CENOZOIC,-0.6529138613024217,4,0,t_170
30.80313,37.0631,0.039105847,448.60095,CENOZOIC,0.186226604891865,4,0,t_171
31.04475,37.09839,0.2550695,826.67053,JURASSIC-TRIASSIC,-7.981227427544709,4,0,t_172
30.89094,37.11597,0.009573051,265.35504,PLEISTOCENE,-7.13779588174239,4,0,t_173
31.26425,37.01018,0.12371198,623.6962,CENOZOIC,-2.354537926741902,4,0,t_174
31.11059,37.02795,0.13811749,545.24524,CENOZOIC,-1.4998992468793633,4,0,t_175
31.35223,37.06283,0.1223744,747.1692,CENOZOIC,-9.896914192837436,4,0,t_176
31.19851,37.08068,0.02731631,644.1652,CENOZOIC,-8.832326812765896,4,0,t_177
31.28652,37.13335,0.09355862,690.3162,JURASSIC-TRIASSIC,-16.164680767593243,4,0,t_178
31.1327,37.15113,0.30570868,900.0,CENOZOIC,-15.309281840916029,4,0,t_179
31.22073,37.20382,0.07909061,639.25684,CENOZOIC,-22.63816731234497,4,0,t_180
31.30884,37.25645,0.07996171,702.3264,JURASSIC-TRIASSIC,-29.96679634263112,4,0,t_181
31.15485,37.27424,0.15740804,779.0197,CENOZOIC,-29.11046633308815,4,0,t_182
31.24299,37.32689,0.033839427,455.00323,CENOZOIC,-36.435801314584346,4,0,t_183
31.52843,37.16798,0.25914934,892.5865,CENOZOIC,-27.15361465594649,4,0,t_184
31.3746,37.18597,0.106433265,696.2921,CRETACEOUS,-23.56380637448746,4,0,t_185
31.61666,37.22047,0.27301538,816.91034,CRETACEOUS,-36.34394824829282,4,0,t_186
31.46277,37.23853,0.088892184,616.7554,CENOZOIC,-31.416284718261245,4,0,t_187
31.55102,37.29103,0.31107286,871.1483,CRETACEOUS,-39.97490085698092,4,0,t_188
31.39703,37.30903,0.08885651,626.0435,CRETACEOUS,-37.29928487889097,4,0,t_189
31.63935,37.34348,0.099379,547.88184,CRETACEOUS,-48.905034238600095,4,0,t_190
31.4853,37.36155,0.14840187,727.5005,JURASSIC-TRIASSIC,-44.91061209459794,4,0,t_191
31.57365,37.41401,0.06572626,610.1686,UNKNOWN,-53.0440437723648,4,0,t_192
31.4195,37.43201,0.15354878,655.85376,CRETACEOUS,-51.0855171989619,4,0,t_193
30.97883,37.16878,0.1304197,572.76544,JURASSIC-TRIASSIC,-14.461555388302765,4,0,t_194
30.82491,37.1863,0.038784105,402.9996,PLEISTOCENE,-13.621514589167514,4,0,t_195
31.0668,37.22154,0.26990697,772.4495,JURASSIC-TRIASSIC,-21.78614140946541,4,0,t_196
30.91283,37.23913,0.1593855,705.4507,JURASSIC-TRIASSIC,-20.941982577584987,4,0,t_197
31.00082,37.2919,0.19475095,762.8783,JURASSIC-TRIASSIC,-28.26200968784367,4,0,t_198
30.84674,37.30942,0.17673266,791.9513,CENOZOIC,-27.42086894756696,4,0,t_199
30.93476,37.36221,0.38107958,900.0,JURASSIC-TRIASSIC,-34.73793345305475,4,0,t_200
31.02286,37.41495,0.17341532,725.68176,JURASSIC-TRIASSIC,-42.05586590975823,4,0,t_201
30.86862,37.43248,0.027933678,395.29007,PLEISTOCENE,-41.21424460173135,4,0,t_202
30.95675,37.48523,0.08178095,509.85397,JURASSIC-TRIASSIC,-48.52778003011892,4,0,t_203
31.0889,37.34462,0.30174854,898.7688,CENOZOIC,-35.58314384512336,4,0,t_204
31.3312,37.37948,0.29893005,870.29584,CRETACEOUS,-43.76063451757376,4,0,t_205
31.17706,37.39728,0.11023874,787.1145,CRETACEOUS,-42.904277374855376,4,0,t_206
31.26529,37.44989,0.09358506,579.79767,CENOZOIC,-50.226015889889794,4,0,t_207
31.11104,37.46762,0.597417,900.0,CRETACEOUS,-49.372428608673545,4,0,t_208
31.35361,37.50243,0.20115198,808.9933,CRETACEOUS,-57.54661002874804,4,0,t_209
31.19931,37.52024,0.09470801,704.1765,JURASSIC-TRIASSIC,-56.68995529914826,4,0,t_210
31.28765,37.57281,0.09320265,735.1437,CRETACEOUS,-64.00806508054123,4,0,t_211
31.13324,37.59055,0.109806605,723.2981,JURASSIC-TRIASSIC,-63.153836884856815,4,0,t_212
31.22161,37.64313,0.14877433,789.06335,JURASSIC-TRIASSIC,-70.46739396922942,4,0,t_213
30.62775,36.95719,0.06066257,519.42694,PLEISTOCENE,14.833977894271172,4,0,t_214
30.7154,37.01017,0.03199598,438.28775,PLEISTOCENE,7.510513823104679,4,0,t_215
30.56166,37.02747,0.005644328,283.9943,PLEISTOCENE,8.338782837248353,4,0,t_216
30.64933,37.08047,0.0020290432,207.19759,PLEISTOCENE,1.0187780568434603,4,0,t_217
30.73708,37.13341,0.0312564,404.713,PLEISTOCENE,-6.300957461244096,4,0,t_218
30.58317,37.15072,0.22018911,852.4173,CRETACEOUS,-5.471815063275553,4,0,t_219
30.67095,37.20368,0.032250308,465.8805,CRETACEOUS,-12.788269825224498,4,0,t_220
30.51694,37.22093,0.038451776,456.44034,CRETACEOUS,-11.963690900539584,4,0,t_221
30.75881,37.25658,0.013489809,414.3188,JURASSIC-TRIASSIC,-20.104790500688523,4,0,t_222
30.60474,37.2739,0.017334878,409.15012,CRETACEOUS,-19.275916950385128,4,0,t_223
30.01273,37.02531,0.02426172,515.077,PLEISTOCENE,18.085295225873963,4,0,t_224
30.10015,37.07858,0.06142553,497.24298,CENOZOIC,10.777350782108302,4,0,t_225
30.18765,37.13179,0.029246205,413.89435,CENOZOIC,3.4696825142778365,4,0,t_226
30.03366,37.14862,0.16873358,744.3961,CRETACEOUS,4.272422663509201,4,0,t_227
30.12118,37.20185,0.05413091,590.2501,CRETACEOUS,-3.0317820879100865,4,0,t_228
29.9671,37.21863,0.06965367,620.97314,PLEISTOCENE,-2.233941711494883,4,0,t_229
30.20878,37.25502,0.043065287,621.73425,CENOZOIC,-10.335708417379836,4,0,t_230
30.05464,37.27187,0.1381906,729.60474,CENOZOIC,-9.533589862326457,4,0,t_231
30.14226,37.32505,0.19084877,842.0768,CENOZOIC,-16.832956656638956,4,0,t_232
29.98801,37.34184,0.020549396,376.7033,HOLOCENE,-16.03431902501794,4,0,t_233
30.27523,37.18494,0.04696794,456.37567,CENOZOIC,-3.837709859059297,4,0,t_234
30.36289,37.23804,0.029268539,506.43552,PLEISTOCENE,-11.145919024782174,4,0,t_235
30.45063,37.29108,0.039929833,386.39575,PLEISTOCENE,-18.45385484485955,4,0,t_236
30.29647,37.30814,0.012934057,316.4766,PLEISTOCENE,-17.640620425761607,4,0,t_237
30.38423,37.36119,0.026000295,407.9502,PLEISTOCENE,-24.943993870252207,4,0,t_238
30.47208,37.4142,0.0017555484,600.0,HOLOCENE,-32.24944703079867,4,0,t_239
30.31775,37.43126,0.22376946,821.0238,JURASSIC-TRIASSIC,-31.43429537533828,4,0,t_240
30.40562,37.48427,0.13984476,783.2405,CENOZOIC,-38.73409136751693,4,0,t_241
30.25119,37.50127,0.06283007,511.64862,JURASSIC-TRIASSIC,-37.92258964904237,4,0,t_242
30.49357,37.53723,0.23640414,894.6319,CRETACEOUS,-46.03469415645656,4,0,t_243
30.69262,37.32682,0.14699629,805.5372,CRETACEOUS,-26.58896476368045,4,0,t_244
30.53845,37.34407,0.0071982797,342.45596,CRETACEOUS,-25.762609462570616,4,0,t_245
30.78058,37.37968,0.111884885,629.65857,CENOZOIC,-33.90174705964628,4,0,t_246
30.62635,37.397,0.104811326,602.6938,CRETACEOUS,-33.07109287763208,4,0,t_247
30.71434,37.44988,0.20528139,889.07745,CENOZOIC,-40.38057285200171,4,0,t_248
30.56,37.46714,0.032948695,491.2232,PLEISTOCENE,-39.55336459114668,4,0,t_249
30.64801,37.52003,0.1575669,692.3524,CENOZOIC,-46.85827378431925,4,0,t_250
30.7361,37.57287,0.22738306,860.79565,CENOZOIC,-54.16400146979103,4,0,t_251
30.5816,37.59014,0.22018073,846.2741,PLEISTOCENE,-53.33612638416364,4,0,t_252
30.66971,37.64299,0.10667465,679.4549,JURASSIC-TRIASSIC,-60.63727827055227,4,0,t_253
30.22997,37.37818,0.044764597,490.6892,CENOZOIC,-24.13330589217842,4,0,t_254
30.07566,37.39504,0.026324186,401.06647,PLEISTOCENE,-23.33038392155481,4,0,t_255
30.16339,37.44818,0.0010791847,369.96432,CENOZOIC,-30.62616631224048,4,0,t_256
30.00897,37.46497,0.012248292,326.68964,PLEISTOCENE,-29.826016136664407,4,0,t_257
30.09672,37.51813,0.07573155,563.2763,CENOZOIC,-37.11864207093692,4,0,t_258
30.18455,37.57124,0.041936535,451.39523,CENOZOIC,-44.41210970983229,4,0,t_259
30.02998,37.58804,0.0055641076,271.40405,HOLOCENE,-43.61204133784626,4,0,t_260
30.11783,37.64116,0.01288449,322.52832,HOLOCENE,-50.900955625882006,4,0,t_261
29.96315,37.65789,0.11704715,678.06146,CRETACEOUS,-50.103302493367,4,0,t_262
30.20577,37.69422,0.12763897,718.0596,PLEISTOCENE,-58.189661952054806,4,0,t_263
30.33909,37.5543,0.11566464,666.6697,JURASSIC-TRIASSIC,-45.219194812003536,4,0,t_264
30.42706,37.60728,0.030573858,484.3233,JURASSIC-TRIASSIC,-52.51662136254596,4,0,t_265
30.27247,37.62428,0.06309417,496.29553,CENOZOIC,-51.70434611752535,4,0,t_266
30.51511,37.6602,0.19340111,787.5546,JURASSIC-TRIASSIC,-59.813880411671136,4,0,t_267
30.36046,37.67727,0.016202122,354.03275,CENOZOIC,-58.997165528791626,4,0,t_268
30.44854,37.73021,0.1444625,690.07874,JURASSIC-TRIASSIC,-66.29115693003388,4,0,t_269
30.29379,37.74722,0.024386467,395.30396,CENOZOIC,-65.47808181997686,4,0,t_270
30.38189,37.80017,0.050690986,497.9446,JURASSIC-TRIASSIC,-72.7675228224008,4,0,t_271
30.47007,37.85306,0.0393859,528.8618,CENOZOIC,-80.05633609553063,4,0,t_272
30.31515,37.87009,0.017958766,373.74542,CENOZOIC,-79.24390380034991,4,0,t_273
30.75791,37.69578,0.30350402,900.0,CENOZOIC,-67.93835827003272,4,0,t_274
30.60325,37.71306,0.1620374,813.6711,CENOZOIC,-67.11093688218163,4,0,t_275
30.69147,37.76587,0.23470902,900.0,JURASSIC-TRIASSIC,-74.40857236698422,4,0,t_276
30.5367,37.78309,0.027190285,408.9792,PLEISTOCENE,-73.5846409240452,4,0,t_277
30.77976,37.81862,0.059818506,550.3231,CRETACEOUS,-81.70634977752569,4,0,t_278
30.62494,37.83591,0.10241612,650.5453,PLEISTOCENE,-80.87763944160619,4,0,t_279
30.71326,37.88867,0.012221319,332.34982,PLEISTOCENE,-88.17100207774246,4,0,t_280
30.55833,37.9059,0.0076946616,299.48254,PLEISTOCENE,-87.3457713285083,4,0,t_281
30.64668,37.95868,0.05020825,533.97906,PLEISTOCENE,-94.6358319633779,4,0,t_282
30.73511,38.0114,0.31258488,900.0,CRETACEOUS,-101.92532373132876,4,0,t_283
30.05103,37.71103,0.080964364,564.365,CRETACEOUS,-57.38890918981853,4,0,t_284
30.13899,37.7641,0.061985206,576.1681,CENOZOIC,-64.6729806879672,4,0,t_285
29.98414,37.78085,0.040092036,520.6158,CRETACEOUS,-63.875811075792775,4,0,t_286
30.22703,37.81712,0.103173,691.10913,CENOZOIC,-71.95795331492937,4,0,t_287
30.07212,37.83394,0.03563084,434.80453,CENOZOIC,-71.15628309390814,4,0,t_288
30.16019,37.88697,0.11015325,588.5429,CENOZOIC,-78.43686466669564,4,0,t_289
30.00518,37.90373,0.006648109,284.9281,HOLOCENE,-77.63888621568628,4,0,t_290
30.09327,37.95678,0.056792557,557.7001,CENOZOIC,-84.91641561733726,4,0,t_291
30.18144,38.00977,0.033484567,412.86743,HOLOCENE,-92.19381088631,4,0,t_292
30.02626,38.02653,0.0069636027,291.802,CENOZOIC,-91.39466712694112,4,0,t_293
30.40336,37.92299,0.06977332,580.10406,CENOZOIC,-86.5281787551191,4,0,t_294
30.24834,37.93995,0.020832233,431.1815,CENOZOIC,-85.71846230165809,4,0,t_295
30.49165,37.97584,0.17870982,808.52405,CENOZOIC,-93.81315560565434,4,0,t_296
