# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:GEM, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1093,59.44545,35.88289,0.011485783,0.003987203,0.006951479,0.0095624775
t_1094,59.17596,35.95564,0.016986944,0.007658903,0.009925884,0.013095083
t_1095,58.99629,35.95564,0.017127212,0.007992717,0.010457728,0.0141486805
t_1096,59.35562,35.95564,0.015728233,0.006403165,0.008785075,0.012064562
t_1097,59.26579,35.95564,0.013666484,0.005229391,0.008059596,0.012438419
t_1098,59.62511,35.95564,0.014028273,0.004953303,0.0073361574,0.010474992
t_1099,59.08613,35.95564,0.017212365,0.007969343,0.010284541,0.013619988
t_11,55.5827,36.24597,0.013046716,0.0044550616,0.0069906814,0.010601959
t_110,53.69623,36.46301,0.0067495056,0.0008755071,0.0021323983,0.0031549342
t_1100,59.53528,35.95564,0.015028486,0.005678775,0.007996898,0.011070752
t_1101,59.44545,35.95564,0.0153386975,0.006007785,0.008367416,0.011562364
t_1102,59.26579,36.02832,0.013956917,0.0052334415,0.007886643,0.011752548
t_1103,58.99629,36.02832,0.016319448,0.0071408325,0.009649388,0.013321328
t_1104,59.35562,36.02832,0.010929171,0.0035695098,0.006403866,0.008941682
t_1105,59.08613,36.02832,0.01606098,0.0068316627,0.009300551,0.012838667
t_1106,59.62511,36.02832,0.010862355,0.0032790827,0.005837607,0.009943197
t_1107,59.17596,36.02832,0.012623315,0.0046059308,0.0075059985,0.0122232465
t_1108,59.53528,36.02832,0.011626269,0.00371493,0.006319143,0.010381957
t_1109,59.44545,36.02832,0.011942601,0.00396154,0.006635019,0.010830524
t_111,53.6064,36.46301,0.0062450827,0.00074111525,0.0019273858,0.00301635
t_1110,59.62511,36.10094,0.011973766,0.003661341,0.0060454826,0.009435174
t_1111,59.17596,36.10094,0.012282898,0.0042816433,0.0070719263,0.011534272
t_1112,59.08613,36.10094,0.014297793,0.0054852236,0.00813422,0.011968973
t_1113,59.53528,36.10094,0.010288118,0.0030125058,0.005572492,0.007795364
t_1114,59.35562,36.10094,0.010437131,0.0032314665,0.0059597054,0.008456691
t_1115,58.99629,36.10094,0.016106501,0.006797295,0.009191998,0.0125422105
t_1116,59.26579,36.10094,0.010193305,0.0031975254,0.006020786,0.008794975
t_1117,59.44545,36.10094,0.010768493,0.0032994726,0.005927296,0.008123168
t_1118,59.62511,36.17348,0.011129432,0.003183018,0.005518895,0.008950532
t_1119,59.53528,36.17348,0.010433248,0.0029733295,0.005420748,0.0073871315
t_112,52.97758,36.46301,0.008361718,0.0008942021,0.0018882046,0.0027517807
t_1120,59.26579,36.17348,0.009891478,0.0029597979,0.00566309,0.008307605
t_1121,59.17596,36.17348,0.010625624,0.003354281,0.0061185127,0.00862129
t_1122,59.08613,36.17348,0.011591627,0.0038852082,0.0066789584,0.011281377
t_1123,59.35562,36.17348,0.009903682,0.0028967266,0.005518882,0.007996684
t_1124,56.03185,35.51814,0.020378567,0.012991754,0.016663752,0.023860527
t_1125,56.57084,35.51814,0.022779288,0.016576778,0.020348199,0.02933699
t_1126,56.48101,35.51814,0.015989639,0.009630491,0.015374876,0.022348568
t_1127,56.39118,35.51814,0.018574696,0.0118312035,0.016779017,0.027362324
t_1128,56.12168,35.59122,0.021033,0.013661241,0.016781934,0.023323463
t_1129,56.21152,35.59122,0.021267906,0.0140557755,0.01725305,0.024132803
t_113,53.51657,36.46301,0.0061592464,0.0007065002,0.0018507174,0.0028826601
t_1130,56.48101,35.59122,0.01788291,0.011016184,0.01589947,0.026222516
t_1131,56.30135,35.59122,0.014310179,0.0077952007,0.01306495,0.019549659
t_1132,56.57084,35.59122,0.0210293,0.014218251,0.018265385,0.026933582
t_1133,56.39118,35.59122,0.02120096,0.014190099,0.017817128,0.025750002
t_1134,56.03185,35.59122,0.020236412,0.012599837,0.015914798,0.022528864
t_1135,56.66067,35.59122,0.01731122,0.010710584,0.016038772,0.027593216
t_1136,56.57084,35.66424,0.015230251,0.008571469,0.013772585,0.019817613
t_1137,56.48101,35.66424,0.017210968,0.010126957,0.014781516,0.024386859
t_1138,56.39118,35.66424,0.018813131,0.011438481,0.015527586,0.02371641
t_1139,56.30135,35.66424,0.018029844,0.010600957,0.014759873,0.023013052
t_114,53.6064,36.53522,0.0071199466,0.0008832003,0.002074583,0.0028890683
t_1140,56.12168,35.66424,0.0185313,0.010775143,0.014483466,0.021547977
t_1141,56.03185,35.66424,0.019615574,0.011695337,0.014891859,0.021055773
t_1142,56.21152,35.66424,0.015615687,0.008468464,0.013022024,0.022283606
t_1143,56.66067,35.66424,0.021701854,0.014809379,0.01823779,0.025884118
t_1144,56.12168,35.73719,0.014164383,0.0070324433,0.011380824,0.015957257
t_1145,56.03185,35.73719,0.016514465,0.008663583,0.012454621,0.019478839
t_1146,56.57084,35.73719,0.021105314,0.013778955,0.016893823,0.023510333
t_1147,56.48101,35.73719,0.019052487,0.011477765,0.015269368,0.022692839
t_1148,56.30135,35.73719,0.016731212,0.009217981,0.013366854,0.021467775
t_1149,56.21152,35.73719,0.017814085,0.00999933,0.013747381,0.020814914
t_115,52.97758,36.53522,0.009680229,0.0010905913,0.0020629826,0.0026777298
t_1150,56.39118,35.73719,0.017684566,0.010131316,0.014185294,0.022095716
t_1151,56.66067,35.73719,0.020832663,0.013517765,0.016891668,0.024033522
t_1152,56.21152,35.81007,0.017815992,0.009730178,0.013186473,0.019449113
t_1153,56.39118,35.81007,0.017260455,0.009488201,0.013331456,0.020595836
t_1154,56.57084,35.81007,0.018706,0.010953809,0.014620514,0.021627542
t_1155,56.30135,35.81007,0.01882382,0.010762729,0.014039973,0.02003429
t_1156,56.48101,35.81007,0.01806622,0.010279983,0.014026212,0.02112864
t_1157,56.12168,35.81007,0.017379368,0.009236903,0.01268145,0.018845188
t_1158,56.03185,35.81007,0.011279113,0.004839207,0.009056609,0.014443193
t_1159,56.66067,35.81007,0.020334402,0.012696976,0.01587603,0.022331713
t_116,53.15724,36.53522,0.009103065,0.0010615978,0.0021014584,0.002906912
t_1160,56.21152,35.88289,0.018418847,0.010020182,0.013016327,0.018379819
t_1161,56.57084,35.88289,0.01947063,0.011433101,0.01449731,0.020350982
t_1162,56.30135,35.88289,0.018273268,0.0099869855,0.013147365,0.018704016
t_1163,56.39118,35.88289,0.019067395,0.010852631,0.0138548175,0.019419432
t_1164,56.03185,35.88289,0.017883968,0.009305155,0.012227791,0.017267326
t_1165,56.48101,35.88289,0.015486206,0.007920117,0.011949102,0.01968325
t_1166,56.12168,35.88289,0.014675839,0.0069548218,0.010700522,0.017635446
t_1167,56.66067,35.88289,0.020165982,0.01228386,0.015148906,0.020765053
t_1168,56.57084,35.95564,0.015281696,0.0075950418,0.011466338,0.018744845
t_1169,56.21152,35.95564,0.01799262,0.009388023,0.012258305,0.017185157
t_117,53.33691,36.53522,0.008163093,0.000969072,0.0020705983,0.0031865335
t_1170,56.48101,35.95564,0.01832492,0.009964306,0.0130290985,0.018549932
t_1171,56.12168,35.95564,0.017462544,0.008815119,0.011737962,0.016690362
t_1172,56.39118,35.95564,0.01753437,0.009174805,0.012381743,0.017920544
t_1173,56.03185,35.95564,0.016158776,0.0076701115,0.010809121,0.016004931
t_1174,56.30135,35.95564,0.01812267,0.009602526,0.012536682,0.017662542
t_1175,56.66067,35.95564,0.017434059,0.009336808,0.012823288,0.019110305
t_1176,56.57084,36.02832,0.01657591,0.008303689,0.011653964,0.017467113
t_1177,56.48101,36.02832,0.01789864,0.009325037,0.012250291,0.017300121
t_1178,56.12168,36.02832,0.011192925,0.004401952,0.008072886,0.012243966
t_1179,56.30135,36.02832,0.016929967,0.008333695,0.011359831,0.01632294
t_118,53.51657,36.53522,0.007950888,0.0010006387,0.002173694,0.0034880044
t_1180,56.03185,36.02832,0.016672885,0.007835262,0.0106460955,0.015168082
t_1181,56.39118,36.02832,0.016665002,0.008213476,0.011389242,0.016728364
t_1182,56.66067,36.02832,0.01723279,0.0088964645,0.01215648,0.01779387
t_1183,56.21152,36.02832,0.017324468,0.008566828,0.011396417,0.016073765
t_1184,56.39118,36.10094,0.017117295,0.008332801,0.011160458,0.015795626
t_1185,56.12168,36.10094,0.014164997,0.00598035,0.009157577,0.014476376
t_1186,56.30135,36.10094,0.013224852,0.005558492,0.009019,0.015258017
t_1187,56.21152,36.10094,0.011736717,0.0046162484,0.008137833,0.011783222
t_1188,56.48101,36.10094,0.016751807,0.008113481,0.011108666,0.015966447
t_1189,56.57084,36.10094,0.018234229,0.009485459,0.012109107,0.016466137
t_119,53.06741,36.53522,0.009624653,0.0011189852,0.0021244,0.0028057806
t_1190,56.66067,36.10094,0.01854311,0.009857192,0.012432707,0.016762063
t_1191,56.03185,36.10094,0.016539875,0.007517697,0.010162134,0.014220863
t_1192,56.21152,36.17348,0.015123503,0.0064706854,0.009384085,0.013922862
t_1193,56.12168,36.17348,0.015335766,0.0065272762,0.0093283625,0.013562543
t_1194,57.10983,35.51814,0.017624555,0.011620362,0.017914262,0.025612338
t_1195,56.75051,35.51814,0.016044943,0.009948708,0.016160311,0.024117086
t_1196,57.28949,35.51814,0.024407545,0.019136555,0.022997607,0.03303739
t_1197,57.37933,35.51814,0.022291878,0.016463647,0.021357222,0.032683253
t_1198,57.19966,35.59122,0.016880501,0.010651242,0.01661184,0.023800738
t_1199,57.28949,35.59122,0.015962701,0.009841669,0.016004568,0.023882065
t_12,55.49286,36.24597,0.010913377,0.003355313,0.0059939325,0.010258277
t_120,53.69623,36.53522,0.007065132,0.0009036808,0.002132646,0.0030195622
t_1200,57.37933,35.59122,0.015759742,0.009664109,0.015864307,0.0238871
t_1201,56.75051,35.59122,0.019134851,0.01249263,0.017463474,0.028193278
t_1202,56.84034,35.59122,0.023133112,0.01702389,0.020526024,0.02904347
t_1203,57.02,35.59122,0.01640855,0.010166419,0.016119212,0.023415549
t_1204,57.10983,35.59122,0.021670636,0.015364573,0.019839615,0.029848272
t_1205,56.93017,35.59122,0.022576747,0.016339032,0.020254267,0.029183302
t_1206,56.84034,35.66424,0.021725044,0.014965871,0.018635651,0.026894053
t_1207,56.75051,35.66424,0.021797858,0.014994195,0.018511359,0.02641971
t_1208,57.28949,35.66424,0.01614187,0.009715798,0.015353441,0.022060748
t_1209,57.19966,35.66424,0.022403544,0.015952,0.019587925,0.028066158
t_121,53.42674,36.53522,0.008016509,0.0009778515,0.0021137248,0.0033344985
t_1210,57.10983,35.66424,0.022749292,0.016394172,0.019799298,0.027891247
t_1211,56.93017,35.66424,0.021190071,0.014406211,0.018404964,0.02700232
t_1212,57.37933,35.66424,0.018759128,0.012081442,0.017085401,0.027854647
t_1213,57.02,35.66424,0.02235437,0.015840873,0.019390635,0.027634952
t_1214,57.19966,35.73719,0.015531134,0.008908176,0.014196197,0.020338668
t_1215,56.84034,35.73719,0.02057725,0.013366479,0.017059097,0.024653897
t_1216,57.10983,35.73719,0.018298378,0.011278679,0.015903844,0.02552302
t_1217,56.93017,35.73719,0.021697024,0.014734136,0.018010905,0.025285546
t_1218,56.75051,35.73719,0.021166287,0.013977908,0.017316572,0.024507524
t_1219,57.02,35.73719,0.021460542,0.014474108,0.017941866,0.025579764
t_122,53.24708,36.53522,0.0060814335,0.0006113847,0.0016136717,0.002411346
t_1220,57.37933,35.73719,0.019300848,0.012256633,0.01664378,0.025759125
t_1221,57.28949,35.73719,0.016371863,0.009623538,0.014765124,0.02575423
t_1222,57.28949,35.81007,0.014742154,0.008019307,0.013052254,0.01888677
t_1223,57.02,35.81007,0.017600669,0.010302043,0.014662674,0.023441501
t_1224,56.75051,35.81007,0.020169118,0.012576621,0.01592553,0.022752207
t_1225,57.10983,35.81007,0.020824168,0.013488895,0.016834004,0.023899863
t_1226,56.93017,35.81007,0.020681415,0.013257534,0.016554115,0.023440858
t_1227,56.84034,35.81007,0.02000883,0.012465043,0.015963243,0.022870407
t_1228,57.19966,35.81007,0.017026203,0.009866796,0.014433651,0.023772594
t_1229,57.37933,35.81007,0.014743455,0.008020929,0.0130545795,0.018890187
t_123,52.97758,36.60736,0.009485756,0.0010238187,0.001970788,0.0025760105
t_1230,56.75051,35.88289,0.01969594,0.011803802,0.014963796,0.021138918
t_1231,56.93017,35.88289,0.019797388,0.0120128775,0.0152756,0.021749953
t_1232,56.84034,35.88289,0.019992758,0.012181098,0.015297909,0.021468442
t_1233,57.10983,35.88289,0.0205584,0.012936775,0.015970593,0.022156363
t_1234,57.19966,35.88289,0.020106912,0.012433159,0.015695194,0.022276359
t_1235,57.37933,35.88289,0.017976765,0.010385667,0.014363489,0.022098111
t_1236,57.02,35.88289,0.014614348,0.007612896,0.012225971,0.017221197
t_1237,57.28949,35.88289,0.01988657,0.012205256,0.015569765,0.022338675
t_1238,56.75051,35.95564,0.019169787,0.010999182,0.014017259,0.019654805
t_1239,57.02,35.95564,0.01901305,0.010974122,0.014219392,0.02040266
t_124,53.33691,36.60736,0.006163983,0.0006254587,0.0016350165,0.0024219109
t_1240,56.93017,35.95564,0.019382779,0.011314481,0.014377284,0.020198233
t_1241,57.19966,35.95564,0.019942027,0.01200473,0.014947616,0.020665387
t_1242,57.10983,35.95564,0.015968094,0.00840549,0.012477369,0.02033407
t_1243,57.37933,35.95564,0.019431304,0.011454549,0.014620782,0.020724045
t_1244,56.84034,35.95564,0.019274848,0.011158807,0.014204934,0.019948026
t_1245,57.28949,35.95564,0.019785803,0.011835486,0.014859369,0.020720627
t_1246,56.75051,36.02832,0.017302033,0.009015497,0.01231988,0.01808805
t_1247,57.28949,36.02832,0.01947234,0.01126067,0.014056101,0.019237136
t_1248,57.02,36.02832,0.0186489,0.010350177,0.013396808,0.018954432
t_1249,57.19966,36.02832,0.019295622,0.011055998,0.013914118,0.019188048
t_125,53.6064,36.60736,0.0072079515,0.0008691262,0.002025673,0.0027661114
t_1250,56.93017,36.02832,0.018805737,0.010472006,0.013421848,0.018772488
t_1251,57.10983,36.02832,0.018816752,0.010540934,0.013560121,0.019093461
t_1252,57.37933,36.02832,0.018989177,0.010741077,0.013731054,0.019240173
t_1253,56.84034,36.02832,0.019362956,0.011038582,0.013709831,0.0185496
t_1254,56.75051,36.10094,0.018774183,0.010151915,0.0126973,0.017028145
t_1255,57.28949,36.10094,0.019100035,0.010641798,0.013259196,0.01787499
t_1256,57.19966,36.10094,0.018993117,0.010514155,0.0131669,0.017831266
t_1257,56.84034,36.10094,0.019075241,0.01053573,0.0130051235,0.017261801
t_1258,56.93017,36.10094,0.019017737,0.010490834,0.013039172,0.017460775
t_1259,57.02,36.10094,0.01889789,0.010377122,0.013018483,0.017623061
t_126,53.69623,36.60736,0.00703774,0.00086855266,0.0020570813,0.002888946
t_1260,57.37933,36.10094,0.019057807,0.010593849,0.013230412,0.017877694
t_1261,57.10983,36.10094,0.01891117,0.010410536,0.013076888,0.017746992
t_1262,57.37933,36.17348,0.018053226,0.009336412,0.012061076,0.016625416
t_1263,57.28949,36.17348,0.018158114,0.009437752,0.012125454,0.016623002
t_1264,60.1641,35.51814,0.014789579,0.005350035,0.0075688427,0.010379767
t_1265,60.25394,35.51814,0.014522097,0.005040266,0.0071900357,0.009822259
t_1266,60.07427,35.51814,0.010591522,0.0033318412,0.006089568,0.008591237
t_1267,59.89461,35.51814,0.009593546,0.0030827827,0.006112243,0.009577265
t_1268,60.07427,35.59122,0.015210706,0.005659122,0.007822757,0.010506475
t_1269,59.71495,35.59122,0.010442587,0.003599821,0.006767876,0.010160799
t_127,53.15724,36.60736,0.009719668,0.0011427313,0.0021521095,0.0028237444
t_1270,60.1641,35.59122,0.01415839,0.004862281,0.0070973765,0.00995667
t_1271,59.98444,35.59122,0.012106713,0.0040698727,0.0067567187,0.010961001
t_1272,60.25394,35.59122,0.012123446,0.0037038862,0.0060550813,0.009329038
t_1273,59.80478,35.59122,0.013499212,0.005074834,0.007872744,0.012178454
t_1274,59.89461,35.59122,0.015144514,0.005908357,0.008331278,0.011684374
t_1275,60.34377,35.59122,0.008924982,0.002296241,0.004662275,0.006998598
t_1276,60.07427,35.66424,0.01492724,0.005356662,0.007482412,0.010058733
t_1277,59.98444,35.66424,0.015241448,0.0057027955,0.007879427,0.010597711
t_1278,60.34377,35.66424,0.008191895,0.0019268967,0.004199233,0.006722152
t_1279,60.25394,35.66424,0.009191741,0.0024149937,0.0048063532,0.007090691
t_128,53.42674,36.60736,0.006689396,0.00072845747,0.0017948116,0.0025326153
t_1280,60.1641,35.66424,0.013952055,0.004637599,0.006817896,0.009543026
t_1281,59.89461,35.66424,0.0154104205,0.005958252,0.008218529,0.011160216
t_1282,59.80478,35.66424,0.0108977035,0.0036151456,0.0065190084,0.009203125
t_1283,59.71495,35.66424,0.010651675,0.003602072,0.0066398582,0.009680824
t_1284,60.07427,35.73719,0.009093654,0.0024722684,0.004980601,0.0075394977
t_1285,60.25394,35.73719,0.00859427,0.002135438,0.0044441135,0.0067982455
t_1286,59.89461,35.73719,0.015308943,0.0057630744,0.007936996,0.01065223
t_1287,60.34377,35.73719,0.010165834,0.0026275816,0.0048343576,0.008144351
t_1288,60.1641,35.73719,0.008935636,0.0023340129,0.0047425725,0.0071608247
t_1289,59.80478,35.73719,0.015449523,0.005994975,0.008254903,0.011198243
t_129,53.51657,36.60736,0.0069350316,0.0007944523,0.0019053787,0.0026473391
t_1290,59.71495,35.73719,0.010239607,0.0033089516,0.0062403055,0.009217724
t_1291,59.98444,35.73719,0.010900665,0.0033106024,0.0058825198,0.010016352
t_1292,60.07427,35.81007,0.008407921,0.0020889458,0.0044929623,0.007207994
t_1293,60.34377,35.81007,0.010321671,0.0026142139,0.004744728,0.007810817
t_1294,59.71495,35.81007,0.014565064,0.005420447,0.007845034,0.011073341
t_1295,60.25394,35.81007,0.010164923,0.0026434327,0.0048667886,0.008222136
t_1296,60.1641,35.81007,0.008564436,0.002135939,0.0044582486,0.006853371
t_1297,59.80478,35.81007,0.009899305,0.0029743116,0.005690882,0.008359255
t_1298,59.89461,35.81007,0.0129041495,0.004251768,0.0066819466,0.0100497985
t_1299,59.98444,35.81007,0.008682489,0.0023213602,0.004832426,0.0075771967
t_13,55.85219,36.24597,0.015368069,0.006086575,0.008489847,0.011800738
t_130,53.24708,36.60736,0.008879643,0.00102633,0.0020692465,0.002922645
t_1300,60.07427,35.88289,0.009194645,0.0023713673,0.004708998,0.0068867044
t_1301,60.34377,35.88289,0.010260144,0.0025203037,0.0045830808,0.007485786
t_1302,59.89461,35.88289,0.008823084,0.0023776398,0.004894839,0.0075894045
t_1303,59.71495,35.88289,0.011728348,0.0037949684,0.006423027,0.010532154
t_1304,60.1641,35.88289,0.010054063,0.0026125389,0.004850188,0.008274694
t_1305,60.25394,35.88289,0.010012074,0.0025140136,0.004666993,0.007872084
t_1306,59.80478,35.88289,0.014743157,0.005264245,0.007445619,0.010159697
t_1307,59.98444,35.88289,0.008882563,0.0023287188,0.0047549326,0.0072315843
t_1308,60.07427,35.95564,0.013557525,0.0041169305,0.006113583,0.008393157
t_1309,59.80478,35.95564,0.011177998,0.003337743,0.005799945,0.0095638735
