# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_130,57.38926,33.5782,0.20673287,0.22109519,0.23108819,0.29310623
m_131,57.37917,33.60308,0.20430054,0.22124313,0.22557655,0.28381422
m_132,57.40678,33.58768,0.19867629,0.2176492,0.22058642,0.2784093
m_133,57.35636,33.71564,0.16218774,0.17091073,0.1826195,0.22569996
m_134,57.35787,33.7263,0.15752925,0.16563097,0.17720547,0.21800527
m_135,57.17524,33.92536,0.16628267,0.17728588,0.18980151,0.23946145
m_136,57.37377,33.70024,0.16838828,0.18326302,0.1857977,0.2272189
m_137,57.22044,33.93839,0.15443277,0.16864398,0.1728497,0.21219146
m_138,57.37512,33.67417,0.17556834,0.1899304,0.19569771,0.2428984
m_139,57.56476,33.08175,0.22823699,0.2243828,0.27204895,0.27333868
m_140,57.20883,33.94668,0.15548784,0.17083348,0.17478544,0.21557917
m_141,57.55585,33.04147,0.19065814,0.18013366,0.24602963,0.26425257
m_142,57.6157,33.07583,0.21747115,0.23614801,0.24589123,0.30904657
m_143,57.02965,33.93365,0.2154882,0.24492282,0.23354864,0.29526445
m_144,56.75227,33.77962,0.33422098,0.36605442,0.342895,0.47618598
m_145,56.87949,33.8981,0.23454033,0.23750868,0.2725389,0.34447622
m_146,56.52131,33.58057,0.3192265,0.3266091,0.3406562,0.47900212
m_147,56.78944,33.95379,0.18878153,0.20929697,0.22203393,0.28701153
m_148,56.51661,33.50592,0.29905677,0.31242415,0.3219263,0.45402893
m_149,56.51101,33.55569,0.30854625,0.32577798,0.3261635,0.46315864
m_150,56.51053,33.44668,0.2581619,0.27352595,0.28943142,0.40741825
m_151,56.54383,33.7346,0.25689062,0.27644977,0.28590727,0.40239537
m_152,56.49898,33.47038,0.2596503,0.27232906,0.29250902,0.4118258
m_153,56.49634,33.53199,0.28262833,0.29346746,0.31133738,0.43790555
m_154,57.55984,33.2891,0.30526057,0.31799224,0.32530573,0.3541852
m_155,56.54567,33.1564,0.1719853,0.2048397,0.20142424,0.274063
m_156,57.57446,33.30095,0.2835071,0.308505,0.3014858,0.33726847
m_157,56.52525,33.81635,0.19787022,0.22468157,0.22998203,0.31966472
m_158,56.64235,33.95261,0.16345595,0.19062126,0.19595276,0.25936112
m_159,56.55906,33.88744,0.14746517,0.15762462,0.19367993,0.2219563
m_160,57.27682,33.84242,0.15820023,0.16695096,0.17095807,0.20378838
m_161,57.30009,33.83412,0.15042716,0.15808758,0.16177697,0.19022205
m_162,57.31018,33.81043,0.1482616,0.15316221,0.16247667,0.19391176
m_163,57.3088,33.8282,0.1434438,0.14734267,0.15700763,0.18652265
m_164,57.30595,33.8436,0.14537206,0.15201974,0.15619117,0.18253097
m_165,57.32485,33.83531,0.13968733,0.14542213,0.14937334,0.17240855
m_166,57.26256,33.91114,0.14856897,0.1592248,0.16305295,0.19537757
m_167,57.26409,33.92773,0.1444418,0.1554755,0.15973257,0.19165108
m_169,57.30934,33.95261,0.1293947,0.13914233,0.14307277,0.16708024
m_170,57.39844,33.68009,0.16454718,0.17889231,0.18480396,0.22879614
m_171,57.22638,33.96327,0.14610821,0.16088644,0.16558388,0.20325266
m_172,57.23669,33.99052,0.13895099,0.15587023,0.1586306,0.1932547
m_173,57.33286,34.00237,0.121798486,0.1381144,0.1375904,0.16025439
m_174,57.23676,34.00592,0.1342095,0.15043215,0.15534231,0.19019134
m_175,57.24991,34.01659,0.12950648,0.1453699,0.15076755,0.18384826
m_176,57.68586,33.13389,0.19863817,0.22951716,0.2233521,0.27726862
m_177,57.21358,34.03318,0.13858695,0.16721527,0.15890348,0.19360141
m_178,57.68432,33.11374,0.19719785,0.22965057,0.22135203,0.27574384
m_179,57.67988,33.09716,0.19650649,0.22897625,0.22065458,0.27567428
m_18,56.94566,33.37678,0.86550325,0.8641255,0.7935166,0.91464865
m_180,57.68108,33.0391,0.18572159,0.22569676,0.20899472,0.26544625
m_181,57.71474,33.07701,0.1778365,0.21240698,0.20305967,0.25387165
m_182,57.69131,33.04858,0.1836155,0.22345194,0.20713927,0.26265842
m_183,57.7308,33.08649,0.17273505,0.20707369,0.19840404,0.24752612
m_184,56.98187,33.99763,0.18269378,0.21339855,0.20643546,0.2619799
m_185,57.66635,33.00118,0.17682986,0.2058644,0.20428975,0.25887316
m_186,57.6795,33.01185,0.17228538,0.1987965,0.20135348,0.25600255
m_187,57.69412,33.02488,0.16979752,0.1962608,0.19901396,0.25274014
m_188,56.99069,34.01659,0.1711571,0.19941989,0.1966007,0.24957901
m_189,56.95565,33.99763,0.1789551,0.20298412,0.2067573,0.26473808
m_19,56.94342,33.52962,0.95562583,0.93191314,0.9973691,0.8231901
m_190,56.9309,33.99882,0.18038693,0.20614995,0.20775965,0.26556998
m_191,56.93247,34.02488,0.17135383,0.20301194,0.19684654,0.24950203
m_192,56.81734,34.00592,0.1718925,0.19946374,0.20092155,0.25657138
m_193,56.56649,33.92299,0.13089666,0.13883586,0.17727487,0.20553344
m_194,56.62645,33.97986,0.14073151,0.15961327,0.17810786,0.24037474
m_195,56.4436,33.79502,0.18562771,0.22211316,0.21372916,0.29303414
m_196,56.511,33.88863,0.14028493,0.1524011,0.18427709,0.21003243
m_20,57.01041,33.53081,0.93773717,0.91332287,0.8753566,0.6960882
m_21,56.95018,33.41232,0.87929696,0.87513757,0.8261272,0.8679768
m_22,56.92031,33.57346,0.93411815,0.935342,0.96758837,0.89211226
m_23,56.9503,33.43839,0.8982316,0.8881652,0.86638254,0.84594697
m_24,56.9277,33.59953,0.93629986,0.9363266,0.9516199,0.8839363
m_25,56.93572,33.43483,0.8973007,0.8871319,0.86787075,0.8762882
m_26,56.9329,33.45498,0.82614934,0.83026767,0.74270767,0.8763822
m_27,57.11243,33.21445,0.899928,0.8864139,0.82722783,0.8045303
m_28,56.9489,33.45261,0.902164,0.89197147,0.8756193,0.83864105
m_29,57.22252,33.08057,0.7168144,0.6960229,0.5672902,0.7484032
m_30,56.91287,33.53791,0.8860752,0.8883417,0.8688514,0.8886546
m_31,57.32361,33.21801,0.83150923,0.77682966,0.6041328,0.57130826
m_32,57.11293,33.66351,0.40638983,0.35987803,0.42376262,0.457038
m_33,56.89685,33.53791,0.8542561,0.8555383,0.8155672,0.91380274
m_34,57.19183,33.38863,0.8127662,0.7346346,0.6206663,0.5600189
m_35,56.89389,33.52725,0.82544506,0.82476354,0.7636945,0.91873085
m_36,56.89861,33.60782,0.9024572,0.9030867,0.8952525,0.8934313
m_37,57.15146,33.1481,0.8432467,0.85081494,0.7249853,0.82931036
m_38,56.91103,33.45024,0.8244079,0.8285389,0.74147856,0.9225557
m_39,56.88389,33.57227,0.86427575,0.8641955,0.84021586,0.9290051
m_40,57.16007,33.45261,0.74674904,0.6617508,0.59290236,0.5464985
m_41,56.89254,33.55095,0.86046755,0.86127365,0.8303401,0.92064494
m_42,57.37696,33.09716,0.5259728,0.4462965,0.5063851,0.5171739
m_43,56.95272,33.32701,0.7717953,0.7766344,0.6319135,0.97486264
m_44,57.00823,33.69787,0.6315386,0.55143774,0.56818515,0.5457113
m_45,57.17286,33.38033,0.8942347,0.83029413,0.68929213,0.5828089
m_46,57.034,33.26422,0.76490563,0.77083075,0.62037706,0.89105266
m_47,56.88531,33.5628,0.86373043,0.86420697,0.8387672,0.9290198
m_48,57.19207,33.11137,0.83315694,0.84105474,0.698647,0.80577534
m_49,57.33079,33.1955,0.85908765,0.7170536,0.7024414,0.45623067
m_50,56.98063,33.71327,0.6813997,0.58369124,0.6054454,0.5582903
m_51,56.91523,33.74526,0.6098771,0.5495119,0.54697686,0.55236477
m_52,56.87313,33.77607,0.43764213,0.37762332,0.47215736,0.39943537
m_53,57.42562,33.2346,0.49270067,0.44294712,0.47009078,0.50011605
m_54,56.87372,33.5782,0.8602161,0.8602828,0.8321913,0.93281865
m_55,56.89141,33.62678,0.8881775,0.888619,0.85370547,0.84932846
m_56,57.25735,33.38626,0.57424915,0.48527515,0.51644146,0.40531218
m_57,57.24278,33.38389,0.6258181,0.52120215,0.5494891,0.41453266
m_58,57.40016,33.07227,0.36195406,0.2966317,0.41805553,0.3763021
m_59,57.22688,33.41232,0.5763669,0.46116394,0.5419747,0.40871882
m_60,57.411,33.22156,0.5573576,0.50347733,0.49387595,0.5126398
m_61,57.23988,33.05332,0.5905545,0.5770603,0.49120054,0.68440396
m_62,57.14201,33.65284,0.36818966,0.3325018,0.3900033,0.434288
m_63,57.03024,33.73697,0.47952473,0.43138337,0.45825875,0.48197806
m_64,57.16085,33.63033,0.31027064,0.25755614,0.37243634,0.34209344
m_65,56.84757,33.59242,0.83581704,0.8353715,0.78489137,0.9333811
m_66,56.84325,33.60308,0.8348011,0.83464354,0.78039956,0.9208629
m_67,56.85795,33.63507,0.86024195,0.8606483,0.7983926,0.8521674
m_68,56.82572,33.59123,0.81397057,0.8129287,0.74531054,0.95182127
m_69,56.82871,33.60782,0.8221848,0.82193303,0.75693923,0.9239755
m_70,56.85662,33.66232,0.7946056,0.77572423,0.6885156,0.78317267
m_71,56.81994,33.60071,0.8194697,0.81956637,0.752635,0.9429495
m_72,56.94312,33.79502,0.39919403,0.34657115,0.4268926,0.36608675
m_73,57.11327,33.74171,0.265627,0.22767659,0.32528606,0.31278247
m_74,57.09293,33.75237,0.34930903,0.3405009,0.35107145,0.40676937
m_75,57.15663,33.66469,0.3320035,0.30593607,0.35772067,0.4103505
m_76,57.27228,33.47038,0.39258647,0.36085165,0.3925148,0.4441266
m_77,57.51467,33.28318,0.3786357,0.3695167,0.39461917,0.39862233
m_78,57.30567,33.4455,0.35786203,0.3258977,0.37568858,0.34618822
m_79,57.2088,33.60545,0.29243058,0.25733534,0.3403389,0.31997612
m_80,57.28256,33.48934,0.35275874,0.3311137,0.36312282,0.42298558
m_81,57.3015,33.49052,0.28324452,0.25090384,0.33192977,0.32304668
m_82,57.23922,33.56991,0.2980756,0.26788503,0.33797666,0.31864408
m_83,57.27982,33.52962,0.26350987,0.23069003,0.3168596,0.31463346
m_84,57.25666,33.56161,0.26836845,0.23711061,0.32025445,0.31175208
m_85,57.40919,33.47275,0.24701098,0.25502786,0.27373737,0.34640124
m_86,56.81428,33.63863,0.7679091,0.7537647,0.65713733,0.8631738
m_87,56.83631,33.68128,0.6881616,0.6618583,0.60431564,0.73411864
m_88,56.83636,33.69313,0.6421354,0.6198617,0.56897455,0.70033616
m_89,56.82765,33.69905,0.5793993,0.5737059,0.51030344,0.68340564
m_90,56.97814,33.81043,0.37929422,0.36955512,0.37418565,0.430735
m_91,56.80723,33.69194,0.56772673,0.5643161,0.5038805,0.6998198
m_92,56.82625,33.71209,0.55278045,0.5460966,0.50225556,0.6480405
m_93,56.78826,33.68365,0.55630386,0.5564458,0.49250057,0.71789396
m_94,56.80731,33.70972,0.52996004,0.5277648,0.48768786,0.6501401
m_95,57.15338,33.92062,0.13766061,0.130968,0.17959487,0.20008682
m_96,56.73205,33.48341,0.67667204,0.6516584,0.56193686,0.88702315
m_97,56.77665,33.69313,0.5099219,0.51944697,0.46152094,0.68394524
m_98,56.80591,33.72393,0.4881181,0.4941395,0.4573885,0.6130849
m_99,56.79424,33.71919,0.4714,0.4870171,0.4387307,0.6209465
s_0,56.92,33.58,0.898,0.898,0.898,0.898
s_1,57.5,33.29,0.41064,0.41064,0.41064,0.41064
s_10,57.43,33.3,0.393,0.393,0.393,0.393
s_11,57.43,33.88,0.104,0.104,0.104,0.104
s_12,58.173,34.03,0.104,0.104,0.104,0.104
s_13,58.18,34.51,0.0893,0.0893,0.0893,0.0893
s_14,58.45,35.3,0.02607581,0.015611568,0.018373225,0.02103372
s_15,59.23,33.33,0.037795436,0.03177319,0.032572474,0.034796778
s_16,58.81,34.03,0.041370865,0.037221294,0.037352018,0.0395065
s_168,58.18,34.52,0.07742066,0.07439683,0.07897389,0.08364325
s_17,59.2,32.86,0.03765095,0.03155937,0.03245516,0.034761675
s_197,57.42,33.86,0.10204,0.10204,0.10204,0.10204
s_198,58.78,34.05,0.03630803,0.030178884,0.034064736,0.03966583
s_199,59.23,33.32,0.03754661,0.031412322,0.032412518,0.0344516
s_2,57.428,33.863,0.10709,0.10709,0.10709,0.10709
s_3,58.16,34.01,0.09628,0.09628,0.09628,0.09628
s_4,58.182,34.521,0.0811357,0.08053552,0.08138484,0.08302469
s_5,58.45,35.23,0.03160193,0.021761032,0.022213506,0.022576727
s_6,59.236,33.328,0.03911237,0.033892114,0.033482835,0.034598406
s_7,58.811,34.021,0.04156118,0.037541397,0.03758716,0.039691202
s_8,59.21,32.87,0.03829256,0.032522187,0.032801367,0.03450357
s_9,56.92,33.6,0.911,0.911,0.911,0.911
t_0,60.97259,36.39073,0.012129376,0.0014354755,0.0024188687,0.0025941439
t_1,61.06242,36.39073,0.012007452,0.0013617745,0.0023144535,0.0024713976
t_10,55.40303,36.24597,0.01642081,0.005358349,0.0076394835,0.009308505
t_100,53.24708,36.39073,0.010930419,0.0014723898,0.0026605965,0.0032663802
t_1000,58.81663,35.73719,0.021935929,0.009529717,0.01138619,0.012187168
t_1001,58.54714,35.73719,0.02449646,0.012047208,0.013492043,0.013984604
t_1002,58.4573,35.73719,0.02483154,0.012517433,0.013982296,0.014549896
t_1003,58.36747,35.73719,0.015781501,0.0065147546,0.010260477,0.011843269
t_1004,58.7268,35.73719,0.02395932,0.011224956,0.012581152,0.012868285
t_1005,58.90646,35.73719,0.015467437,0.0055726566,0.008547714,0.009234322
t_1006,58.36747,35.81007,0.025115605,0.012644169,0.013898834,0.014175317
t_1007,58.18781,35.81007,0.025662513,0.013454726,0.01475736,0.015187229
t_1008,58.4573,35.81007,0.025054758,0.012428421,0.013568985,0.013662758
t_1009,58.63697,35.81007,0.015180988,0.0056313714,0.008847519,0.009902501
t_101,53.06741,36.39073,0.010836332,0.001356225,0.0024673948,0.002980196
t_1010,58.27764,35.81007,0.0252584,0.012932836,0.014266079,0.014684541
t_1011,58.54714,35.81007,0.015652504,0.006005421,0.009289935,0.0103026545
t_1012,58.81663,35.81007,0.023638196,0.010537452,0.011693243,0.011633342
t_1013,58.7268,35.81007,0.022606932,0.009928801,0.0115492605,0.012000118
t_1014,58.90646,35.81007,0.022631813,0.0095789265,0.010954957,0.011142271
t_1015,58.18781,35.88289,0.025537875,0.013042359,0.014127593,0.014208413
t_1016,58.63697,35.88289,0.0149817625,0.0053519104,0.008410476,0.009323154
t_1017,58.7268,35.88289,0.022902088,0.009888735,0.011250292,0.011437723
t_1018,58.81663,35.88289,0.023180088,0.009939336,0.011092207,0.010980894
t_1019,58.27764,35.88289,0.025556333,0.012929386,0.013875729,0.01375507
t_102,53.15724,36.39073,0.0106096575,0.0013624827,0.0025157116,0.0031206117
t_1020,58.54714,35.88289,0.017361177,0.00674959,0.0095941555,0.0096874125
t_1021,58.4573,35.88289,0.015779164,0.0059980145,0.009188445,0.010052444
t_1022,58.36747,35.88289,0.016162055,0.0063222726,0.0095753735,0.010416291
t_1023,58.90646,35.88289,0.022371938,0.00916031,0.010469607,0.010530741
t_1024,58.36747,35.95564,0.015108929,0.0055539734,0.008737325,0.009770786
t_1025,58.4573,35.95564,0.018215815,0.0071390294,0.009757847,0.011917953
t_1026,58.7268,35.95564,0.022696221,0.00949278,0.010760111,0.010781309
t_1027,58.81663,35.95564,0.022709299,0.009350089,0.010508614,0.01036337
t_1028,58.27764,35.95564,0.01658792,0.0064582303,0.009551149,0.0100970995
t_1029,58.63697,35.95564,0.02333808,0.0101439,0.011297503,0.011202891
t_103,53.42674,36.39073,0.011892842,0.0017795323,0.00302631,0.0035740775
t_1030,58.18781,35.95564,0.018797275,0.007860335,0.010669019,0.013151226
t_1031,58.54714,35.95564,0.022029065,0.0093352515,0.011003974,0.011499165
t_1032,58.90646,35.95564,0.021930248,0.008624947,0.009928686,0.009950638
t_1033,58.54714,36.02832,0.02288065,0.009687964,0.010931973,0.010932831
t_1034,58.7268,36.02832,0.022791594,0.009342882,0.010421021,0.0101618655
t_1035,58.81663,36.02832,0.022453181,0.008942701,0.010038927,0.009779365
t_1036,58.4573,36.02832,0.02331804,0.010167891,0.011358323,0.011317923
t_1037,58.36747,36.02832,0.023811024,0.010704645,0.011812879,0.011700122
t_1038,58.27764,36.02832,0.023592247,0.010653769,0.011940367,0.012077346
t_1039,58.63697,36.02832,0.022582384,0.0093210405,0.010567517,0.010546895
t_104,53.51657,36.39073,0.0113110235,0.0017097662,0.0030161908,0.00373606
t_1040,58.18781,36.02832,0.023743358,0.010904378,0.012231054,0.0124473255
t_1041,58.90646,36.02832,0.021833278,0.008345011,0.009545216,0.009400841
t_1042,58.18781,36.10094,0.022938784,0.009996241,0.011399132,0.011655803
t_1043,58.63697,36.10094,0.02241566,0.008968498,0.010115506,0.009929389
t_1044,58.54714,36.10094,0.022383073,0.009074699,0.010319741,0.010281342
t_1045,58.81663,36.10094,0.021677114,0.008168672,0.009373503,0.00922736
t_1046,58.36747,36.10094,0.014860667,0.005062528,0.007911041,0.008601918
t_1047,58.4573,36.10094,0.018182082,0.0066582435,0.008949397,0.010515523
t_1048,58.7268,36.10094,0.02221608,0.008689559,0.009813264,0.009577567
t_1049,58.27764,36.10094,0.022584135,0.009610893,0.011044789,0.011321007
t_105,53.24708,36.46301,0.011177787,0.001471719,0.0026172644,0.0031275735
t_1050,58.90646,36.10094,0.02138852,0.007835074,0.009040196,0.008880109
t_1051,58.81663,36.17348,0.021092309,0.007569333,0.008815495,0.008706052
t_1052,58.18781,36.17348,0.021368831,0.008626402,0.0103091635,0.010798776
t_1053,58.7268,36.17348,0.021577924,0.008022072,0.009207606,0.009026835
t_1054,59.08613,35.59122,0.018687455,0.0073787062,0.009884983,0.011822313
t_1055,59.26579,35.59122,0.023238463,0.009927638,0.011014993,0.010810605
t_1056,59.53528,35.59122,0.014025355,0.004226624,0.006739494,0.00725092
t_1057,59.35562,35.59122,0.022430329,0.009105517,0.010332867,0.010270695
t_1058,59.62511,35.59122,0.0135141425,0.0038842768,0.0063235927,0.0068778256
t_1059,59.17596,35.59122,0.023420993,0.010269511,0.011436831,0.0113715455
t_106,53.42674,36.46301,0.008809127,0.0011119826,0.0023468102,0.0027067694
t_1060,58.99629,35.59122,0.021205178,0.009126451,0.011227249,0.012417234
t_1061,59.44545,35.59122,0.022062054,0.008642015,0.009857974,0.009752038
t_1062,59.17596,35.66424,0.014841585,0.0050078076,0.007815609,0.008463507
t_1063,59.62511,35.66424,0.012020585,0.0031467862,0.00558236,0.006574579
t_1064,59.35562,35.66424,0.014395634,0.0045312378,0.0071376674,0.007664155
t_1065,59.53528,35.66424,0.014159962,0.0041692657,0.006569481,0.0069230488
t_1066,59.26579,35.66424,0.014404232,0.0046669696,0.0073934654,0.008056664
t_1067,59.08613,35.66424,0.014741171,0.0050943894,0.008042742,0.008884265
t_1068,58.99629,35.66424,0.016473917,0.006130771,0.00899855,0.009318387
t_1069,59.44545,35.66424,0.0149128195,0.0046294676,0.0070677428,0.007286242
t_107,53.15724,36.46301,0.010847553,0.0013617576,0.0024755234,0.002990222
t_1070,59.17596,35.73719,0.014529303,0.0047179963,0.0074258666,0.008035761
t_1071,58.99629,35.73719,0.019452417,0.007587354,0.009785595,0.011139289
t_1072,59.62511,35.73719,0.011810199,0.003020729,0.0053701825,0.0062804627
t_1073,59.08613,35.73719,0.01553431,0.0053328658,0.008049757,0.008424204
t_1074,59.26579,35.73719,0.01451335,0.004582845,0.007176428,0.007659291
t_1075,59.53528,35.73719,0.012042644,0.0032054947,0.0056457203,0.00660571
t_1076,59.35562,35.73719,0.012822991,0.0037320177,0.006344543,0.007295264
t_1077,59.44545,35.73719,0.014967256,0.0045239716,0.006851721,0.006944005
t_1078,58.99629,35.81007,0.017716397,0.0064198347,0.008795925,0.0105445245
t_1079,59.53528,35.81007,0.016082972,0.004736767,0.006740427,0.007951956
t_108,53.06741,36.46301,0.010689876,0.001287587,0.0023667966,0.0028577596
t_1080,59.17596,35.81007,0.01371443,0.0042159557,0.0068704197,0.007626167
t_1081,59.08613,35.81007,0.013175168,0.0040876917,0.0068890117,0.007984695
t_1082,59.26579,35.81007,0.013156203,0.0038659123,0.0064534973,0.007277912
t_1083,59.62511,35.81007,0.012716263,0.0032734948,0.0054929997,0.0059957798
t_1084,59.35562,35.81007,0.012484307,0.003487282,0.006009303,0.006940434
t_1085,59.44545,35.81007,0.0139920525,0.0039877277,0.0063075377,0.0066141034
t_1086,59.17596,35.88289,0.020569915,0.007459873,0.008958715,0.009233692
t_1087,58.99629,35.88289,0.021508373,0.008393493,0.009848881,0.010088711
t_1088,59.53528,35.88289,0.012850942,0.003325834,0.0055398173,0.006003553
t_1089,59.26579,35.88289,0.013591532,0.0039278865,0.0063719787,0.0069124103
t_109,53.33691,36.46301,0.011827164,0.0016521526,0.0028204592,0.0032698151
t_1090,59.08613,35.88289,0.020958629,0.007868873,0.0093683405,0.009655987
t_1091,59.62511,35.88289,0.0125125,0.003105526,0.0052508307,0.0057206997
t_1092,59.35562,35.88289,0.015070505,0.0044324584,0.006644098,0.008331275
t_1093,59.44545,35.88289,0.0144671975,0.0040610447,0.0062408517,0.0062966
t_1094,59.17596,35.95564,0.021660922,0.007977198,0.009070746,0.008756334
t_1095,58.99629,35.95564,0.021850387,0.008412285,0.009642214,0.009544474
t_1096,59.35562,35.95564,0.019971043,0.0065987897,0.007960113,0.008006365
t_1097,59.26579,35.95564,0.017297845,0.0054036747,0.0073233354,0.008284593
t_1098,59.62511,35.95564,0.017752351,0.0050376114,0.006577497,0.0068867775
t_1099,59.08613,35.95564,0.021965584,0.00834443,0.009440047,0.0091460105
t_11,55.5827,36.24597,0.018861832,0.006791169,0.008813787,0.009870535
t_110,53.69623,36.46301,0.009787557,0.0014303812,0.002797928,0.003079698
t_1100,59.53528,35.95564,0.019054418,0.005801568,0.007194936,0.0072993794
t_1101,59.44545,35.95564,0.019458706,0.0061633363,0.0075538293,0.0076472806
t_1102,59.26579,36.02832,0.017724335,0.005435231,0.007196391,0.007862666
t_1103,58.99629,36.02832,0.020850714,0.007546796,0.008930353,0.009027573
t_1104,59.35562,36.02832,0.013846988,0.003685367,0.0058158594,0.0059599965
t_1105,59.08613,36.02832,0.020495556,0.007179136,0.008566561,0.008660635
t_1106,59.62511,36.02832,0.01374595,0.0033444045,0.005248469,0.006564238
t_1107,59.17596,36.02832,0.016024789,0.0048032333,0.006874184,0.008210254
t_1108,59.53528,36.02832,0.014720734,0.003804225,0.005700245,0.006874206
t_1109,59.44545,36.02832,0.015128779,0.0040736618,0.0060057375,0.007194162
t_111,53.6064,36.46301,0.009056603,0.0012147075,0.002534186,0.0029515575
t_1110,59.62511,36.10094,0.015197911,0.003752021,0.005457106,0.0062540253
t_1111,59.17596,36.10094,0.015634222,0.0044855457,0.006501894,0.0077812024
t_1112,59.08613,36.10094,0.018244496,0.0057829167,0.007516419,0.0081093665
t_1113,59.53528,36.10094,0.013053539,0.0030975395,0.0050441194,0.005182805
t_1114,59.35562,36.10094,0.01325704,0.003351319,0.0054330463,0.005660712
t_1115,58.99629,36.10094,0.020643383,0.00721727,0.008540577,0.008537005
t_1116,59.26579,36.10094,0.012956142,0.0033315863,0.0055099064,0.005909351
t_1117,59.44545,36.10094,0.0136710135,0.0034070117,0.0053841956,0.005418415
t_1118,59.62511,36.17348,0.014153065,0.00327465,0.004998547,0.0059561343
t_1119,59.53528,36.17348,0.013269804,0.0030705004,0.004924873,0.004931051
t_112,52.97758,36.46301,0.012119085,0.0014933883,0.0025105537,0.002730121
t_1120,59.26579,36.17348,0.012604193,0.0030975947,0.005201986,0.0056051183
t_1121,59.17596,36.17348,0.013553271,0.003528384,0.005644699,0.005840459
t_1122,59.08613,36.17348,0.014804255,0.0041093957,0.006190474,0.0076757283
t_1123,59.35562,36.17348,0.012609771,0.0030172383,0.0050495965,0.0053748353
t_1124,56.03185,35.51814,0.030181734,0.02010843,0.021523189,0.022625579
t_1125,56.57084,35.51814,0.03260269,0.023619689,0.024684887,0.026063787
t_1126,56.48101,35.51814,0.022990787,0.013919188,0.018940238,0.02012717
t_1127,56.39118,35.51814,0.026892185,0.017357446,0.020919487,0.02496648
t_1128,56.12168,35.59122,0.030869583,0.020720825,0.021385152,0.021836773
t_1129,56.21152,35.59122,0.031062968,0.021056602,0.021793004,0.022384627
t_113,53.51657,36.46301,0.008932165,0.001161532,0.0024381382,0.002827232
t_1130,56.48101,35.59122,0.025627043,0.015837451,0.01943745,0.02346817
t_1131,56.30135,35.59122,0.020745948,0.011523338,0.016371805,0.017931325
t_1132,56.57084,35.59122,0.029977903,0.02015514,0.02202858,0.023792434
t_1133,56.39118,35.59122,0.030614555,0.020700956,0.022019451,0.023336247
t_1134,56.03185,35.59122,0.029820044,0.019339275,0.020429656,0.021249639
t_1135,56.66067,35.59122,0.024476483,0.014944595,0.01910858,0.024049066
t_1136,56.57084,35.66424,0.021614537,0.012086364,0.01653286,0.017415449
t_1137,56.48101,35.66424,0.024582127,0.0144854365,0.017955119,0.021700209
t_1138,56.39118,35.66424,0.027040197,0.016590081,0.01907401,0.021359697
