# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:GEM, Rupture:Vahidifard_et_al_2017
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1019,57.02,30.24064,0.016797151,0.007788976,0.010460599,0.016531082
t_102,58.18781,29.92972,0.014078744,0.0049015814,0.007231704,0.011574067
t_1020,56.93017,30.24064,0.016840069,0.007788942,0.010413836,0.01634731
t_1021,57.10983,30.24064,0.01714229,0.008107987,0.010711735,0.016680667
t_1022,57.02,30.31821,0.0175383,0.008666501,0.01137686,0.01783204
t_1023,56.93017,30.31821,0.017598681,0.008685499,0.011335828,0.01762594
t_1024,57.10983,30.31821,0.016902834,0.008158056,0.011079171,0.017803013
t_1025,57.02,30.39573,0.017901922,0.009246374,0.012121805,0.019248448
t_1026,56.93017,30.39573,0.018167479,0.0094591305,0.012199773,0.019016847
t_1027,56.57084,30.31821,0.015900996,0.0070930533,0.009963672,0.016285239
t_1028,56.30135,30.31821,0.01601722,0.0069429264,0.009578389,0.0153199155
t_1029,56.48101,30.31821,0.016658157,0.007593479,0.010220641,0.016104767
t_103,58.09798,29.92972,0.009408755,0.002728909,0.005416027,0.009307177
t_1030,56.39118,30.31821,0.01691664,0.0077363383,0.010217757,0.015721925
t_1031,56.48101,30.39573,0.01625593,0.0075226966,0.010471538,0.017124442
t_1032,56.30135,30.39573,0.017327549,0.008231156,0.010729695,0.016439568
t_1033,56.39118,30.39573,0.016746635,0.007817169,0.01056945,0.016887015
t_1034,56.57084,30.39573,0.012783014,0.0053136563,0.008877551,0.013880688
t_1035,56.39118,30.47318,0.016749172,0.00806353,0.011050063,0.01794607
t_1036,56.48101,30.47318,0.014180683,0.0063371356,0.009888588,0.018417418
t_1037,57.10983,30.39573,0.0128901005,0.005638169,0.009501124,0.015228852
t_1038,57.02,30.47318,0.013248704,0.0060632927,0.0101317465,0.016290119
t_1039,57.10983,30.47318,0.013114658,0.0060045593,0.010126119,0.01645684
t_104,58.09798,30.00754,0.014923,0.0056474353,0.008035464,0.012768961
t_1040,56.93017,30.47318,0.014851217,0.0071116555,0.010904539,0.020306408
t_1041,57.02,30.55057,0.012882386,0.006044066,0.010453193,0.01760934
t_1042,56.93017,30.55057,0.019040858,0.01083229,0.013905467,0.022181276
t_1043,57.10983,30.55057,0.011599759,0.005089887,0.009626937,0.017797666
t_1044,57.02,30.6279,0.013532195,0.0067237313,0.011395702,0.019050298
t_1045,56.93017,30.6279,0.018490192,0.010597528,0.014206984,0.023719491
t_1046,57.10983,30.6279,0.013687135,0.0068687107,0.011571833,0.019263541
t_1047,56.75051,30.39573,0.013258663,0.0057178293,0.009359243,0.018233787
t_1048,56.84034,30.47318,0.018160228,0.0096540265,0.012639092,0.020225132
t_1049,56.75051,30.47318,0.014120034,0.0065045017,0.010294095,0.019660017
t_105,58.27764,30.00754,0.010115021,0.0030991677,0.0058636107,0.009680753
t_1050,56.66067,30.47318,0.011953307,0.005066269,0.009019162,0.015271437
t_1051,56.75051,30.55057,0.018356202,0.010044946,0.013206243,0.02144512
t_1052,56.84034,30.55057,0.019149693,0.010893858,0.013854387,0.021836488
t_1053,56.66067,30.55057,0.017035205,0.008828187,0.012274783,0.02078154
t_1054,56.75051,30.6279,0.01962963,0.011598287,0.014644192,0.023150843
t_1055,56.84034,30.6279,0.01968432,0.0117191905,0.014836452,0.023592334
t_1056,56.66067,30.6279,0.018812725,0.0106818,0.013932223,0.02266236
t_1057,56.30135,30.47318,0.0169568,0.00813387,0.010974469,0.017645909
t_1058,56.57084,30.47318,0.012687688,0.0054586823,0.009275986,0.014942289
t_1059,56.30135,30.55057,0.012884833,0.005562849,0.009337892,0.014844018
t_106,58.00815,30.00754,0.012320955,0.0042384663,0.0069839926,0.012803199
t_1060,56.39118,30.55057,0.013825734,0.006249738,0.01001265,0.019289201
t_1061,56.48101,30.55057,0.011653282,0.0049534943,0.009021451,0.015697502
t_1062,56.57084,30.55057,0.013538129,0.0062184706,0.010207129,0.016092796
t_1063,56.30135,30.6279,0.011035111,0.004612193,0.008753632,0.0159421
t_1064,56.57084,30.6279,0.018657044,0.010444683,0.013642641,0.02213233
t_1065,56.48101,30.6279,0.017361358,0.009194825,0.012662881,0.021330256
t_1066,56.39118,30.6279,0.012496293,0.0055976585,0.009772085,0.016429309
t_1067,55.5827,29.92972,0.009532673,0.0022655716,0.0043537933,0.0067473818
t_1068,55.76236,29.92972,0.010952283,0.0028922355,0.0050451,0.00908851
t_1069,55.67253,29.92972,0.008608094,0.0020000448,0.004141265,0.006973958
t_107,58.18781,30.00754,0.015142413,0.005746594,0.008057509,0.012572161
t_1070,55.76236,30.00754,0.011888792,0.0034012238,0.0056136358,0.009691481
t_1071,55.5827,30.00754,0.013359884,0.003923915,0.005887238,0.009166988
t_1072,55.49286,30.00754,0.013412092,0.0038728707,0.005771585,0.008850943
t_1073,55.67253,30.00754,0.008826958,0.0021611701,0.0044120937,0.0074300594
t_1074,55.5827,30.0853,0.00918011,0.0023283532,0.0046312176,0.0076446105
t_1075,55.49286,30.0853,0.0135534825,0.004081218,0.0060657198,0.009411869
t_1076,55.76236,30.0853,0.009295401,0.0024764608,0.0049056658,0.008186644
t_1077,55.94202,29.92972,0.010302496,0.0027491774,0.005033501,0.009648967
t_1078,56.03185,29.92972,0.010499873,0.0028764412,0.005204921,0.009921999
t_1079,55.85219,29.92972,0.009867873,0.002534941,0.0047786064,0.0074230125
t_108,58.27764,30.0853,0.0100269625,0.0031938297,0.006124334,0.010398836
t_1080,55.94202,30.00754,0.012023225,0.0035926441,0.005908345,0.010306868
t_1081,55.85219,30.00754,0.011181504,0.003168138,0.005478884,0.010001068
t_1082,56.03185,30.00754,0.010765576,0.0031101706,0.005555393,0.010607327
t_1083,55.94202,30.0853,0.012420284,0.003924815,0.006337667,0.0110108005
t_1084,55.85219,30.0853,0.011776292,0.00355941,0.005959294,0.010674547
t_1085,56.03185,30.0853,0.012585186,0.004074049,0.006532642,0.011341697
t_1086,55.94202,30.163,0.012286123,0.0040169614,0.0065775095,0.011763954
t_1087,56.12168,29.92972,0.011859435,0.003495199,0.005800696,0.010188318
t_1088,56.21152,29.92972,0.01187169,0.0035547814,0.0059066387,0.010446451
t_1089,56.12168,30.00754,0.010707627,0.0031385112,0.005640809,0.01090082
t_109,58.00815,30.0853,0.010217379,0.0033742967,0.0064178035,0.010912241
t_1090,56.21152,30.00754,0.012794165,0.0041421964,0.006553149,0.011185685
t_1091,56.12168,30.0853,0.011035943,0.0034172398,0.006045202,0.011665411
t_1092,56.21152,30.0853,0.009099276,0.0026325244,0.005357884,0.009490058
t_1093,56.12168,30.163,0.014769067,0.00551832,0.007907003,0.012624115
t_1094,56.21152,30.163,0.015070151,0.0057878704,0.008186795,0.0129758725
t_1095,56.12168,30.24064,0.014748212,0.0057015605,0.008254814,0.013366816
t_1096,56.21152,30.24064,0.015594065,0.0063428637,0.008808516,0.013903972
t_1097,55.67253,30.0853,0.009228712,0.0023991677,0.004765413,0.007915821
t_1098,55.5827,30.163,0.0125829065,0.003839069,0.0061031254,0.0102708675
t_1099,55.76236,30.163,0.013140093,0.004276889,0.00662284,0.011020604
t_11,59.35562,29.92972,0.011143097,0.002786829,0.004776655,0.008253824
t_110,58.81663,29.92972,0.013879317,0.004407405,0.006466059,0.010052978
t_1100,55.67253,30.163,0.012647273,0.0039528585,0.00627942,0.010645684
t_1101,55.49286,30.163,0.0127347335,0.003824473,0.0060064984,0.009897637
t_1102,55.76236,30.24064,0.012099322,0.003924933,0.0064978744,0.011751931
t_1103,55.5827,30.24064,0.011579836,0.0035230517,0.0059819063,0.01093008
t_1104,55.67253,30.24064,0.012302698,0.00393837,0.006420827,0.011340579
t_1105,55.49286,30.24064,0.010678634,0.003058439,0.005491636,0.0105220545
t_1106,55.5827,30.31821,0.011158482,0.0034660024,0.0060807494,0.011630016
t_1107,55.85219,30.163,0.011436442,0.0035479653,0.006102138,0.011393961
t_1108,56.03185,30.163,0.011837427,0.00387288,0.006534354,0.012128652
t_1109,55.85219,30.24064,0.010141275,0.0031018164,0.0058550155,0.009634413
t_111,58.63697,29.92972,0.008949794,0.002364803,0.004816593,0.008290786
t_1110,55.94202,30.24064,0.011282395,0.003688895,0.006469507,0.0125697
t_1111,56.03185,30.24064,0.014542481,0.0054882187,0.008003038,0.012971968
t_1112,55.85219,30.31821,0.013705615,0.005006331,0.0076413318,0.012982605
t_1113,55.76236,30.31821,0.01165904,0.0038618243,0.0066107754,0.012531294
t_1114,56.03185,30.31821,0.0154086165,0.006241593,0.008768127,0.014029012
t_1115,55.94202,30.31821,0.014642982,0.00565076,0.00823302,0.013431486
t_1116,55.85219,30.39573,0.016044233,0.006694698,0.00907846,0.014011631
t_1117,55.49286,30.31821,0.012446162,0.0039738123,0.0064158975,0.011183831
t_1118,55.67253,30.31821,0.013033231,0.00445437,0.0070033562,0.0120797595
t_1119,55.49286,30.39573,0.012131117,0.003966462,0.0065610767,0.011884898
t_112,58.7268,29.92972,0.0088494485,0.0022905846,0.0046941866,0.008086886
t_1120,55.5827,30.39573,0.011259901,0.003644141,0.006389932,0.012372939
t_1121,55.67253,30.39573,0.014397633,0.0053779,0.00789595,0.012865855
t_1122,55.5827,30.47318,0.014131604,0.0052866153,0.007897043,0.013160741
t_1123,55.67253,30.47318,0.015722405,0.0064231628,0.008851616,0.013852685
t_1124,55.49286,30.47318,0.011171178,0.0036461393,0.0064436244,0.010002373
t_1125,55.5827,30.55057,0.015571664,0.0063796015,0.008895393,0.014150376
t_1126,55.49286,30.55057,0.013983601,0.0052550305,0.007931122,0.013411343
t_1127,56.12168,30.31821,0.015785564,0.006598329,0.009127797,0.014470496
t_1128,56.21152,30.31821,0.0164588,0.007197895,0.009646991,0.014901793
t_1129,56.12168,30.39573,0.016459161,0.007315113,0.009878063,0.015496706
t_113,58.81663,30.00754,0.009465924,0.0025872895,0.0050702114,0.008420955
t_1130,56.21152,30.39573,0.016782816,0.007670334,0.010239217,0.015975013
t_1131,56.21152,30.47318,0.01718684,0.008229128,0.010907371,0.01712917
t_1132,56.12168,30.47318,0.016925234,0.007907573,0.010557287,0.016598182
t_1133,56.21152,30.55057,0.014619119,0.006582303,0.010024377,0.01816964
t_1134,56.12168,30.55057,0.016971532,0.008171676,0.011033773,0.017780518
t_1135,56.21152,30.6279,0.013565169,0.006111075,0.009945177,0.019490376
t_1136,56.12168,30.6279,0.016707506,0.008204294,0.011367968,0.018841092
t_1137,55.94202,30.39573,0.015955713,0.00673083,0.009230012,0.014512032
t_1138,55.76236,30.39573,0.015663903,0.006308804,0.008685967,0.013509518
t_1139,56.03185,30.39573,0.016287873,0.007083503,0.009596794,0.015008028
t_114,58.63697,30.00754,0.010388239,0.0030558521,0.005627075,0.008878001
t_1140,55.85219,30.47318,0.016324306,0.0071015744,0.009595924,0.014956311
t_1141,55.94202,30.47318,0.016249625,0.007155069,0.009771834,0.015508403
t_1142,56.03185,30.47318,0.016598383,0.0075361514,0.010169716,0.01605678
t_1143,55.76236,30.47318,0.016377367,0.0070352056,0.009409252,0.014403499
t_1144,56.03185,30.55057,0.01708626,0.008152779,0.010869567,0.017180156
t_1145,55.94202,30.55057,0.016520444,0.007576815,0.010327108,0.016573396
t_1146,55.85219,30.55057,0.016658176,0.007566038,0.010166346,0.015963884
t_1147,55.76236,30.55057,0.01649707,0.007317305,0.009843472,0.015354938
t_1148,55.67253,30.55057,0.016332455,0.0070669004,0.009519665,0.01474955
t_1149,55.5827,30.6279,0.016601123,0.0073419767,0.009780138,0.015044022
t_115,58.7268,30.00754,0.009087073,0.0024825046,0.0050186743,0.008652961
t_1150,55.49286,30.6279,0.015476779,0.006366721,0.008947091,0.014397607
t_1151,55.67253,30.6279,0.016467698,0.0073623993,0.009961952,0.015701246
t_1152,55.5827,30.70517,0.016808951,0.007694778,0.010259188,0.015989173
t_1153,55.49286,30.70517,0.017008897,0.0077404883,0.010105019,0.015281744
t_1154,55.67253,30.70517,0.016772324,0.007803478,0.010515682,0.016710192
t_1155,55.5827,30.78238,0.013364659,0.005545001,0.008911208,0.016801765
t_1156,55.49286,30.78238,0.016723784,0.007667735,0.010298306,0.01621342
t_1157,55.76236,30.6279,0.01742017,0.0083059035,0.010758942,0.016366849
t_1158,55.94202,30.6279,0.016943743,0.008135755,0.010992103,0.01771127
t_1159,56.03185,30.6279,0.017494394,0.008726544,0.011557852,0.018383138
t_116,58.7268,30.0853,0.009575712,0.0027897812,0.0054656127,0.009260487
t_1160,55.85219,30.6279,0.01718972,0.008214794,0.010874447,0.017037949
t_1161,55.76236,30.70517,0.016528621,0.0077547883,0.01066449,0.017251408
t_1162,55.94202,30.70517,0.017547736,0.008872054,0.011792496,0.018926391
t_1163,56.03185,30.70517,0.0156341,0.0075182067,0.011020836,0.01945571
t_1164,55.85219,30.70517,0.017598419,0.008782811,0.0115435105,0.018182145
t_1165,55.76236,30.78238,0.016750878,0.0081494255,0.011216887,0.018380668
t_1166,56.03185,30.78238,0.01682122,0.008663888,0.012168175,0.020818513
t_1167,57.28949,29.92972,0.0103418315,0.0032220713,0.0060069086,0.009794867
t_1168,57.19966,29.92972,0.009985317,0.0030568326,0.0058412454,0.0097562345
t_1169,57.37933,29.92972,0.012971826,0.0044878446,0.007099119,0.01238982
t_117,58.81663,30.0853,0.009316906,0.002636978,0.0052548493,0.009004561
t_1170,57.37933,30.00754,0.012165313,0.0042605507,0.007118672,0.013342745
t_1171,57.19966,30.00754,0.012088159,0.0042062984,0.0070559215,0.013260507
t_1172,57.28949,30.00754,0.013461133,0.00494081,0.0076653585,0.013314898
t_1173,57.28949,30.0853,0.015857305,0.006657332,0.009177436,0.014505099
t_1174,57.19966,30.0853,0.015496502,0.0063900137,0.0089748595,0.014443661
t_1175,57.37933,30.0853,0.01094715,0.0038167739,0.006944447,0.011389214
t_1176,57.37933,30.163,0.013968893,0.0056714183,0.008725969,0.015502313
t_1177,57.46916,29.92972,0.014535541,0.005353896,0.0077639027,0.012390756
t_1178,57.64882,29.92972,0.010268118,0.0031822943,0.0059611667,0.009759913
t_1179,57.55899,29.92972,0.010111693,0.003120055,0.005911261,0.009797087
t_118,58.63697,30.0853,0.009650035,0.0028665673,0.005598802,0.009509094
t_1180,57.55899,30.00754,0.010430097,0.0034075105,0.0063628126,0.010549922
t_1181,57.64882,30.00754,0.0107593825,0.003555067,0.0064891987,0.010508461
t_1182,57.46916,30.00754,0.00929565,0.002893921,0.0058627515,0.01057033
t_1183,57.55899,30.0853,0.010620356,0.0036506148,0.006786213,0.011367333
t_1184,57.46916,30.0853,0.010860706,0.0037736674,0.0069053005,0.0113901375
t_1185,57.64882,30.0853,0.011376388,0.0040204986,0.0071101,0.011321014
t_1186,57.55899,30.163,0.011002321,0.0040054005,0.007327903,0.012255719
t_1187,57.73865,29.92972,0.009325393,0.002763449,0.0055396613,0.00970418
t_1188,57.91832,29.92972,0.014741223,0.005400542,0.0077122287,0.012175119
t_1189,57.82848,29.92972,0.008963263,0.00259944,0.005353638,0.009630358
t_119,58.63697,30.163,0.009869848,0.0030849876,0.005969745,0.010187502
t_1190,57.73865,30.00754,0.009363492,0.0029040028,0.0058462736,0.010446318
t_1191,57.91832,30.00754,0.012440967,0.0043284553,0.007091303,0.012954987
t_1192,57.82848,30.00754,0.009592977,0.0029922815,0.005918015,0.0103640435
t_1193,57.73865,30.0853,0.010956215,0.0037951106,0.0068909354,0.011251611
t_1194,57.91832,30.0853,0.011607059,0.004081476,0.007093142,0.011046295
t_1195,57.82848,30.0853,0.011177294,0.0038877334,0.0069515817,0.011159765
t_1196,57.91832,30.163,0.010404652,0.003637477,0.0068994747,0.011896717
t_1197,57.64882,30.163,0.010751536,0.003866511,0.007187436,0.012203879
t_1198,57.46916,30.163,0.010970022,0.0039932085,0.0073229517,0.012281247
t_1199,57.55899,30.24064,0.011555964,0.004478255,0.007991388,0.013222226
t_12,59.26579,29.92972,0.010672909,0.0026744395,0.004736068,0.008540035
t_120,58.4573,29.92972,0.012323139,0.0038661964,0.006276009,0.010949786
t_1200,57.64882,30.24064,0.012283525,0.004878532,0.008324854,0.013164097
t_1201,57.46916,30.24064,0.011369212,0.0043801535,0.007910487,0.013250858
t_1202,57.55899,30.31821,0.015478136,0.007139301,0.01040965,0.01802014
t_1203,57.64882,30.31821,0.012585748,0.0052589634,0.008917848,0.014209409
t_1204,57.46916,30.31821,0.011736542,0.0047732587,0.008521565,0.014306894
t_1205,57.46916,30.39573,0.012167897,0.0052286917,0.009208498,0.015458685
t_1206,57.64882,30.39573,0.017726967,0.00914946,0.01214498,0.019590503
t_1207,57.82848,30.163,0.015878713,0.006847706,0.009518466,0.015346156
t_1208,57.73865,30.163,0.010745436,0.0038497068,0.007153258,0.012126231
t_1209,57.82848,30.24064,0.014727128,0.006312902,0.009411947,0.016362995
t_121,58.54714,29.92972,0.009059839,0.002442109,0.0049400693,0.008486866
t_1210,57.91832,30.24064,0.015931368,0.0070940806,0.009939621,0.016183784
t_1211,57.73865,30.24064,0.0146534,0.006293687,0.009430556,0.016508244
t_1212,57.82848,30.31821,0.014793726,0.006603203,0.009924332,0.017651279
t_1213,57.73865,30.31821,0.011220898,0.004444541,0.0081771435,0.014111666
t_1214,57.91832,30.31821,0.016665269,0.007900328,0.010814373,0.01745028
t_1215,57.82848,30.39573,0.018224793,0.009555317,0.012326509,0.01926472
t_1216,57.91832,30.39573,0.017734708,0.009057227,0.011943153,0.01903634
t_1217,57.19966,30.163,0.017013285,0.0077942517,0.010216077,0.015569804
t_1218,57.28949,30.163,0.015690925,0.0067750663,0.009538521,0.015467483
t_1219,57.19966,30.24064,0.01716972,0.008152738,0.010770715,0.016794583
t_122,58.36747,29.92972,0.012024226,0.0037734227,0.006246861,0.011172897
t_1220,57.28949,30.24064,0.012519377,0.0050254525,0.008462981,0.013218752
t_1221,57.37933,30.24064,0.011412533,0.004403811,0.007931464,0.013249697
t_1222,57.19966,30.31821,0.017209897,0.0084350435,0.01129865,0.018127855
t_1223,57.37933,30.31821,0.011704261,0.004754288,0.008504369,0.01430559
t_1224,57.28949,30.31821,0.012910424,0.0054680575,0.009108511,0.014270814
t_1225,57.19966,30.39573,0.01614538,0.0078761345,0.011261496,0.01936701
t_1226,57.37933,30.39573,0.012330394,0.0053284955,0.009295232,0.015457217
t_1227,57.28949,30.39573,0.012968668,0.0057228836,0.00962116,0.015418053
t_1228,57.19966,30.47318,0.014598955,0.007037477,0.010989077,0.0209354
t_1229,57.37933,30.47318,0.012670216,0.005757152,0.009981395,0.016714474
t_123,58.4573,30.00754,0.009548257,0.0027858934,0.005471329,0.0093016755
t_1230,57.28949,30.47318,0.018086897,0.009769237,0.012981552,0.021044238
t_1231,57.28949,30.55057,0.014613269,0.007328596,0.011618365,0.022772083
t_1232,57.19966,30.55057,0.013567477,0.0065675867,0.010979796,0.017941471
t_1233,57.37933,30.55057,0.012835154,0.0060884915,0.0106118135,0.018089004
t_1234,57.28949,30.6279,0.015926162,0.008602891,0.013009443,0.02466326
t_1235,57.19966,30.6279,0.014899015,0.0077908905,0.012360044,0.01942651
t_1236,57.37933,30.6279,0.01437085,0.0074234707,0.012113353,0.019593827
t_1237,57.55899,30.39573,0.01732505,0.008821891,0.011948218,0.019469013
t_1238,57.64882,30.47318,0.01850686,0.010142566,0.013201722,0.02117743
t_1239,57.55899,30.47318,0.012856906,0.005872549,0.010070491,0.016675228
t_124,58.54714,30.00754,0.009306966,0.0026491357,0.0052876263,0.009094698
t_1240,57.46916,30.47318,0.011766227,0.005179716,0.009467897,0.016716132
t_1241,57.64882,30.55057,0.019383462,0.011298314,0.014392315,0.022911334
t_1242,57.46916,30.55057,0.013159003,0.006309301,0.010801239,0.01809088
t_1243,57.55899,30.55057,0.011823987,0.005408786,0.009986413,0.0180446
t_1244,57.64882,30.6279,0.01995667,0.012186049,0.015449084,0.02480834
t_1245,57.46916,30.6279,0.012132582,0.0057640485,0.01067217,0.019595955
t_1246,57.55899,30.6279,0.012117202,0.005746751,0.010644004,0.019543456
t_1247,57.73865,30.39573,0.01817148,0.009533888,0.012361042,0.019450106
t_1248,57.82848,30.47318,0.018557211,0.010131367,0.013099727,0.020810133
t_1249,57.73865,30.47318,0.018898152,0.010509026,0.013395664,0.02101908
t_125,58.36747,30.00754,0.009591874,0.002839814,0.0055698026,0.009497482
t_1250,57.91832,30.47318,0.0119388085,0.0051930104,0.009335303,0.016102983
t_1251,57.73865,30.55057,0.019626688,0.011539034,0.014496161,0.02273232
t_1252,57.82848,30.55057,0.01955851,0.011431418,0.014366294,0.02249628
t_1253,57.91832,30.55057,0.012302603,0.0056270477,0.010037267,0.017398145
t_1254,57.91832,30.6279,0.012510466,0.0059762443,0.010688958,0.0188114
t_1255,57.73865,30.6279,0.020084914,0.012301493,0.015467992,0.024605457
t_1256,57.82848,30.6279,0.019451953,0.011583262,0.01494391,0.024338167
t_1257,57.64882,30.70517,0.019884238,0.012411042,0.016127627,0.026592577
t_1258,57.46916,30.70517,0.01261123,0.0063055125,0.01155397,0.021246139
t_1259,57.55899,30.70517,0.015332605,0.008427446,0.013338136,0.02118642
t_126,58.4573,30.0853,0.00972567,0.0029837762,0.005822409,0.009978112
t_1260,57.46916,30.78238,0.013951761,0.0076203262,0.013169875,0.023058264
t_1261,57.64882,30.78238,0.014585333,0.008090164,0.013510615,0.02285213
t_1262,57.55899,30.78238,0.02021159,0.013108209,0.017198931,0.02902232
t_1263,57.46916,30.85952,0.013819835,0.0077648815,0.01377145,0.025051283
t_1264,57.64882,30.85952,0.02223192,0.015697805,0.01943394,0.031673063
t_1265,57.55899,30.85952,0.021894665,0.015306664,0.01924617,0.031525847
t_1266,57.46916,30.93661,0.022993522,0.016977102,0.021037621,0.034777507
t_1267,56.48101,30.70517,0.0194348,0.011398347,0.014537357,0.023223743
t_1268,56.30135,30.70517,0.014538428,0.0071017905,0.01118977,0.021619448
t_1269,56.39118,30.70517,0.018337127,0.010216654,0.013598689,0.022307707
t_127,58.54714,30.0853,0.009543062,0.002863952,0.00565146,0.009748825
t_1270,56.57084,30.70517,0.019695137,0.011768493,0.014937795,0.023860132
t_1271,56.39118,30.78238,0.016890712,0.009270707,0.013350267,0.024001941
t_1272,56.48101,30.78238,0.020306598,0.012608548,0.015768385,0.025019323
t_1273,56.30135,30.78238,0.01946728,0.011471395,0.014652509,0.0234876
t_1274,56.57084,30.78238,0.02043316,0.012844772,0.016104857,0.025735963
t_1275,56.48101,30.85952,0.021183433,0.013893012,0.01707592,0.026964858
t_1276,56.30135,30.85952,0.02043537,0.012786814,0.015938202,0.025243608
t_1277,56.75051,30.70517,0.019456295,0.011690523,0.015184408,0.024734866
t_1278,56.66067,30.70517,0.02030249,0.0125364335,0.015573748,0.024457162
t_1279,56.84034,30.70517,0.014998869,0.007964069,0.01264807,0.01998488
t_128,58.36747,30.0853,0.0096989665,0.0030103268,0.0058984035,0.010195304
t_1280,56.75051,30.78238,0.016012259,0.008971763,0.013753126,0.026737578
t_1281,56.66067,30.78238,0.020155564,0.0126268305,0.01614407,0.026409796
t_1282,56.84034,30.78238,0.014384741,0.007753069,0.012914345,0.021623429
t_1283,56.75051,30.85952,0.014907147,0.008355349,0.013742681,0.022910938
t_1284,56.66067,30.85952,0.017318575,0.010278057,0.015050938,0.028223272
t_1285,56.84034,30.85952,0.0132277645,0.0070670107,0.012755358,0.023414353
t_1286,56.75051,30.93661,0.019525874,0.012751908,0.017523754,0.031308558
t_1287,56.93017,30.70517,0.014598029,0.0077156983,0.01254433,0.02033045
t_1288,57.10983,30.70517,0.016709369,0.009487123,0.014043728,0.026343724
t_1289,57.02,30.70517,0.015552559,0.008506428,0.013244615,0.026038127
t_129,58.4573,30.163,0.009933803,0.0032058558,0.0062078,0.01070729
t_1290,57.10983,30.78238,0.020442406,0.013283732,0.017196314,0.028564539
t_1291,56.93017,30.78238,0.017119668,0.010044718,0.014782949,0.027792223
t_1292,57.02,30.78238,0.014965926,0.008319782,0.013566544,0.022351936
t_1293,57.10983,30.85952,0.015539862,0.009113114,0.014788294,0.024558717
t_1294,56.93017,30.85952,0.015194649,0.008726348,0.014292864,0.023860818
t_1295,57.02,30.85952,0.018855361,0.012008494,0.016841136,0.030605335
t_1296,57.02,30.93661,0.018203527,0.011745831,0.017269306,0.033228885
t_1297,56.39118,30.85952,0.020943126,0.013504032,0.016611576,0.02611876
t_1298,56.57084,30.85952,0.020084022,0.0127482535,0.016570285,0.027469529
t_1299,56.48101,30.93661,0.021304505,0.014274189,0.017871713,0.029074054
t_13,59.35562,30.00754,0.010882087,0.0028017424,0.004899557,0.00877842
t_130,58.18781,30.0853,0.010114703,0.0032680188,0.006239761,0.010587154
t_1300,56.39118,30.93661,0.021248458,0.014096237,0.017509624,0.028120335
t_1301,56.30135,30.93661,0.014511964,0.0077968515,0.012855831,0.021261303
t_1302,56.57084,30.93661,0.014935425,0.008462178,0.01398257,0.023495203
t_1303,56.48101,31.01363,0.020174377,0.013357218,0.017861765,0.031017523
t_1304,56.57084,31.01363,0.019663982,0.012989748,0.017863095,0.0320413
t_1305,56.30135,31.01363,0.019804638,0.012670909,0.016869515,0.028857475
t_1306,56.39118,31.01363,0.017719971,0.010874249,0.015881537,0.02995244
t_1307,56.66067,30.93661,0.015250915,0.008816824,0.014447907,0.024171947
t_1308,56.84034,30.93661,0.019157456,0.012494637,0.01751826,0.03203235
t_1309,56.75051,31.01363,0.019041125,0.0126303695,0.018055085,0.033916567
t_131,58.09798,30.0853,0.014774025,0.0057647536,0.008352811,0.013581659
