# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Niazi_And_Kanamori_1981, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_126,57.226,33.87559,0.18424943,0.17949773,0.19934168,0.2448896
m_127,57.30781,33.6019,0.58860695,0.5050972,0.30145314,0.30802897
m_128,57.19543,33.88033,0.17318416,0.16787833,0.2067256,0.26004884
m_129,57.22609,33.89692,0.16912545,0.16750312,0.1922348,0.23610587
m_130,57.38926,33.5782,0.57087356,0.53432703,0.27762863,0.35583666
m_131,57.37917,33.60308,0.56309396,0.53602386,0.27088916,0.34557262
m_132,57.40678,33.58768,0.55917513,0.53483766,0.26752755,0.34186321
m_133,57.35636,33.71564,0.49251705,0.45101056,0.2204151,0.2723423
m_134,57.35787,33.7263,0.4735614,0.4295727,0.2133418,0.2621867
m_135,57.17524,33.92536,0.15039396,0.15678735,0.19917068,0.24839464
m_136,57.37377,33.70024,0.48822382,0.4620512,0.22410247,0.27667648
m_137,57.22044,33.93839,0.15032285,0.15871774,0.18584597,0.22612007
m_138,57.37512,33.67417,0.52244776,0.4932933,0.23765697,0.2972031
m_139,57.56476,33.08175,0.56008995,0.4774858,0.33499104,0.34714958
m_140,57.20883,33.94668,0.14667553,0.15676694,0.18715419,0.22847198
m_141,57.55585,33.04147,0.5023479,0.3970401,0.32128617,0.3505761
m_142,57.6157,33.07583,0.5761628,0.5399907,0.325068,0.42497486
m_143,57.02965,33.93365,0.14285533,0.16799006,0.2203768,0.27526572
m_144,56.75227,33.77962,0.15599695,0.19307001,0.2507414,0.30704823
m_145,56.87949,33.8981,0.12383615,0.13615493,0.22171284,0.28276318
m_146,56.52131,33.58057,0.09229478,0.11105397,0.17930798,0.2096208
m_147,56.78944,33.95379,0.10014105,0.11719223,0.188462,0.2324644
m_148,56.51661,33.50592,0.08917998,0.10790745,0.17426445,0.20228276
m_149,56.51101,33.55569,0.0920928,0.112956606,0.1770778,0.20429349
m_150,56.51053,33.44668,0.08222758,0.0982175,0.16528313,0.1926567
m_151,56.54383,33.7346,0.09320345,0.11228374,0.17969649,0.21139035
m_152,56.49898,33.47038,0.08087345,0.09598076,0.16393334,0.19194187
m_153,56.49634,33.53199,0.08447616,0.10085393,0.16872974,0.19716544
m_154,57.55984,33.2891,0.47477293,0.46511406,0.35366976,0.38646093
m_155,56.54567,33.1564,0.06821575,0.083742745,0.14038579,0.15305871
m_156,57.57446,33.30095,0.47006872,0.47000143,0.3340561,0.37718657
m_157,56.52525,33.81635,0.08401947,0.10167542,0.16567627,0.19291183
m_158,56.64235,33.95261,0.0851136,0.102802016,0.16655041,0.19644614
m_159,56.55906,33.88744,0.06915858,0.07718025,0.15085055,0.15043952
m_160,57.27682,33.84242,0.21994488,0.20728122,0.18904659,0.22531627
m_161,57.30009,33.83412,0.2264396,0.20969369,0.17979078,0.21146941
m_162,57.31018,33.81043,0.26876688,0.23611061,0.18442856,0.2193288
m_163,57.3088,33.8282,0.23261286,0.20735852,0.17603962,0.2080341
m_164,57.30595,33.8436,0.20990026,0.19537891,0.1725767,0.20148209
m_165,57.32485,33.83531,0.21277073,0.19570135,0.16519381,0.19056474
m_166,57.26256,33.91114,0.16164328,0.16383535,0.17717709,0.21139053
m_167,57.26409,33.92773,0.15278436,0.15678957,0.17419346,0.20783348
m_169,57.30934,33.95261,0.13663177,0.14131615,0.15890843,0.18529774
m_170,57.39844,33.68009,0.4914996,0.45347437,0.22663969,0.28235984
m_171,57.22638,33.96327,0.1397925,0.1497933,0.17975289,0.21818729
m_172,57.23669,33.99052,0.1311398,0.14404468,0.17442547,0.21025732
m_173,57.33286,34.00237,0.12279475,0.13626994,0.15772386,0.1855566
m_174,57.23676,34.00592,0.12567446,0.1383916,0.17211749,0.20796867
m_175,57.24991,34.01659,0.122441985,0.13515382,0.16898523,0.20353962
m_176,57.68586,33.13389,0.5572564,0.5506771,0.2930189,0.38102698
m_177,57.21358,34.03318,0.121141344,0.1451708,0.17379132,0.2102103
m_178,57.68432,33.11374,0.55500615,0.5499027,0.29485643,0.38753518
m_179,57.67988,33.09716,0.5421667,0.5287793,0.2977652,0.39375463
m_18,56.94566,33.37678,0.21379991,0.2497187,0.30425003,0.37774646
m_180,57.68108,33.0391,0.39805633,0.3863021,0.2920446,0.40373856
m_181,57.71474,33.07701,0.4598877,0.43547678,0.2848918,0.38035148
m_182,57.69131,33.04858,0.40814713,0.395048,0.28925925,0.39860204
m_183,57.7308,33.08649,0.4647342,0.44012848,0.27928555,0.3716317
m_184,56.98187,33.99763,0.115137555,0.13891971,0.19599475,0.24057159
m_185,57.66635,33.00118,0.35011145,0.33113828,0.29911914,0.40210247
m_186,57.6795,33.01185,0.3598302,0.3341115,0.2974401,0.39778775
m_187,57.69412,33.02488,0.37241346,0.34380496,0.2938777,0.39205685
m_188,56.99069,34.01659,0.10968762,0.13143446,0.1895368,0.23201096
m_189,56.95565,33.99763,0.10918186,0.1284369,0.1933678,0.23914233
m_19,56.94342,33.52962,0.55484533,0.57662845,0.62531,0.64687383
m_190,56.9309,33.99882,0.10756494,0.12772943,0.19219007,0.23650005
m_191,56.93247,34.02488,0.10406727,0.12723559,0.18567564,0.22495899
m_192,56.81734,34.00592,0.09606792,0.1158026,0.17990106,0.21726699
m_193,56.56649,33.92299,0.06420256,0.07035132,0.14396101,0.14621094
m_194,56.62645,33.97986,0.0741221,0.086270176,0.15404056,0.18576883
m_195,56.4436,33.79502,0.07806251,0.097756565,0.15450306,0.17217822
m_196,56.511,33.88863,0.065078884,0.0730759,0.14337945,0.14026448
m_20,57.01041,33.53081,0.56870633,0.5601621,0.5447172,0.60778797
m_21,56.95018,33.41232,0.25186735,0.287177,0.34071302,0.4149958
m_22,56.92031,33.57346,0.8473766,0.89803904,0.8780988,0.855419
m_23,56.9503,33.43839,0.28814805,0.32079318,0.37660408,0.44760314
m_24,56.9277,33.59953,0.91303295,0.94427335,0.91149485,0.8943357
m_25,56.93572,33.43483,0.27332747,0.3073804,0.36738572,0.43562645
m_26,56.9329,33.45498,0.29754284,0.33993733,0.3816646,0.46913132
m_27,57.11243,33.21445,0.19416404,0.2164757,0.2727554,0.35976407
m_28,56.9489,33.45261,0.31177273,0.34477118,0.3990595,0.4679774
m_29,57.22252,33.08057,0.19307381,0.22612076,0.2630827,0.36330733
m_30,56.91287,33.53791,0.54990214,0.5918472,0.62130153,0.66958934
m_31,57.32361,33.21801,0.3967903,0.38506162,0.34632662,0.45521364
m_32,57.11293,33.66351,0.70079255,0.58388966,0.42747617,0.5093984
m_33,56.89685,33.53791,0.502909,0.5385447,0.5825737,0.6449157
m_34,57.19183,33.38863,0.449063,0.41475743,0.35815835,0.46523336
m_35,56.89389,33.52725,0.44449154,0.47892335,0.52666676,0.60503024
m_36,56.89861,33.60782,0.7136326,0.7428974,0.76862943,0.7894316
m_37,57.15146,33.1481,0.18432352,0.21667078,0.2608641,0.35509667
m_38,56.91103,33.45024,0.274698,0.31886357,0.36667082,0.44842318
m_39,56.88389,33.57227,0.5967977,0.62423646,0.67329943,0.7184977
m_40,57.16007,33.45261,0.5307146,0.48001754,0.38318387,0.4859752
m_41,56.89254,33.55095,0.5505503,0.5830696,0.6278336,0.68159527
m_42,57.37696,33.09716,0.35243797,0.3024439,0.32756925,0.4311069
m_43,56.95272,33.32701,0.17688905,0.22236975,0.26281616,0.34790796
m_44,57.00823,33.69787,0.4888987,0.45466775,0.46736842,0.53619725
m_45,57.17286,33.38033,0.40191954,0.376059,0.35360247,0.4587959
m_46,57.034,33.26422,0.17462161,0.22048594,0.25436857,0.34983408
m_47,56.88531,33.5628,0.5717243,0.6030258,0.6511886,0.6988972
m_48,57.19207,33.11137,0.18919332,0.22241178,0.26223797,0.36038485
m_49,57.33079,33.1955,0.3750144,0.3245331,0.34521368,0.3560394
m_50,56.98063,33.71327,0.4105751,0.3916018,0.44812948,0.5136748
m_51,56.91523,33.74526,0.28815085,0.3049041,0.3754481,0.44154352
m_52,56.87313,33.77607,0.19491851,0.20028108,0.31130907,0.30089772
m_53,57.42562,33.2346,0.4704971,0.44304147,0.3866352,0.46833163
m_54,56.87372,33.5782,0.5527202,0.5844856,0.6387198,0.6878568
m_55,56.89141,33.62678,0.5894773,0.62381935,0.6570049,0.70238507
m_56,57.25735,33.38626,0.5522108,0.48473096,0.36295256,0.37328187
m_57,57.24278,33.38389,0.52471524,0.45086324,0.3620034,0.37243694
m_58,57.40016,33.07227,0.32116744,0.25060034,0.31185046,0.34146076
m_59,57.22688,33.41232,0.5368318,0.43947515,0.3632069,0.3749114
m_60,57.411,33.22156,0.49186018,0.47800148,0.37914112,0.467715
m_61,57.23988,33.05332,0.19304647,0.22481434,0.2621772,0.36143485
m_62,57.14201,33.65284,0.7394444,0.6377339,0.4068519,0.49191433
m_63,57.03024,33.73697,0.37476763,0.35440916,0.39066073,0.46746972
m_64,57.16085,33.63033,0.65964717,0.5224839,0.38553107,0.38620514
m_65,56.84757,33.59242,0.4353585,0.47349206,0.53509396,0.5996632
m_66,56.84325,33.60308,0.41697538,0.45650524,0.517765,0.58373666
m_67,56.85795,33.63507,0.43296716,0.4747241,0.52792597,0.5893575
m_68,56.82572,33.59123,0.3583864,0.4008026,0.4636528,0.535001
m_69,56.82871,33.60782,0.36590105,0.40818873,0.47010997,0.5401201
m_70,56.85662,33.66232,0.37188578,0.41378674,0.46482563,0.5358039
m_71,56.81994,33.60071,0.34368235,0.38772815,0.4505303,0.51962763
m_72,56.94312,33.79502,0.2065235,0.20539413,0.31145886,0.30620542
m_73,57.11327,33.74171,0.32347956,0.25718805,0.33191043,0.3373348
m_74,57.09293,33.75237,0.35400608,0.33602363,0.34385177,0.4242799
m_75,57.15663,33.66469,0.6927333,0.592953,0.38510206,0.4703368
m_76,57.27228,33.47038,0.61869496,0.5632935,0.36118025,0.46354845
m_77,57.51467,33.28318,0.44597122,0.43059328,0.40318412,0.4071828
m_78,57.30567,33.4455,0.57615525,0.50842535,0.35377258,0.36305258
m_79,57.2088,33.60545,0.64729756,0.52963454,0.36199552,0.36337128
m_80,57.28256,33.48934,0.6176064,0.56058675,0.35478017,0.45517159
m_81,57.3015,33.49052,0.54856527,0.45161307,0.33729956,0.3537455
m_82,57.23922,33.56991,0.6360317,0.53171754,0.35406289,0.35810623
m_83,57.27982,33.52962,0.55192137,0.44484946,0.33145633,0.3512014
m_84,57.25666,33.56161,0.5863388,0.47601387,0.340277,0.35187683
m_85,57.40919,33.47275,0.5562966,0.51399374,0.314172,0.40243304
m_86,56.81428,33.63863,0.308557,0.35332483,0.41272402,0.48492745
m_87,56.83631,33.68128,0.30327025,0.34709796,0.40263537,0.47255164
m_88,56.83636,33.69313,0.28688413,0.33011165,0.38495123,0.4563301
m_89,56.82765,33.69905,0.2633032,0.30744648,0.35874754,0.43792614
m_90,56.97814,33.81043,0.22405219,0.23952271,0.30397904,0.3755331
m_91,56.80723,33.69194,0.2468567,0.29190317,0.34590498,0.4207921
m_92,56.82625,33.71209,0.25105837,0.29389113,0.3483402,0.42086563
m_93,56.78826,33.68365,0.23106292,0.277091,0.33167887,0.40464818
m_94,56.80731,33.70972,0.23416951,0.2772851,0.33389255,0.40313432
m_95,57.15338,33.92062,0.12038765,0.112593785,0.18694611,0.20459756
m_96,56.73205,33.48341,0.16952,0.21016145,0.27318877,0.32388166
m_97,56.77665,33.69313,0.21298946,0.25892484,0.31300053,0.38360745
m_98,56.80591,33.72393,0.22067584,0.26313168,0.31902778,0.3880615
m_99,56.79424,33.71919,0.21196334,0.25655243,0.3095005,0.3811147
s_0,56.92,33.58,0.898,0.898,0.898,0.898
s_1,57.5,33.29,0.41064,0.41064,0.41064,0.41064
s_10,57.43,33.3,0.393,0.393,0.393,0.393
s_11,57.43,33.88,0.104,0.104,0.104,0.104
s_12,58.173,34.03,0.061456956,0.07994221,0.11571252,0.120526604
s_13,58.18,34.51,0.043974925,0.05052361,0.07789879,0.079640396
s_14,58.45,35.3,0.021949831,0.015332517,0.028967708,0.030932533
s_15,59.23,33.33,0.035934255,0.03688892,0.059296455,0.060458656
s_16,58.81,34.03,0.037850212,0.040247593,0.063470736,0.06428018
s_168,58.18,34.52,0.040424846,0.04355874,0.0730854,0.07798486
s_17,59.2,32.86,0.035890408,0.0367902,0.05931888,0.060619224
s_197,57.42,33.86,0.10204,0.10204,0.10204,0.10204
s_198,58.78,34.05,0.03360684,0.033043377,0.058821943,0.06455523
s_199,59.23,33.32,0.035748653,0.036526784,0.05910449,0.059899043
s_2,57.428,33.863,0.10709,0.10709,0.10709,0.10709
s_3,58.16,34.01,0.06295868,0.082238846,0.11868282,0.123937376
s_4,58.182,34.521,0.04235672,0.047121145,0.075337194,0.077793054
s_5,58.45,35.23,0.026537206,0.02138202,0.034893643,0.03342789
s_6,59.236,33.328,0.036938034,0.039133366,0.06055306,0.060101964
s_7,58.811,34.021,0.038032353,0.04058593,0.06384355,0.06458324
s_8,59.21,32.87,0.036369525,0.037812278,0.05976357,0.06017186
s_9,56.92,33.6,0.911,0.911,0.911,0.911
t_0,60.97259,36.39073,0.009850236,0.0014637371,0.0039441357,0.0038792095
t_1,61.06242,36.39073,0.00974917,0.0013910497,0.0037790462,0.0036997644
t_10,55.40303,36.24597,0.011748109,0.0035260315,0.008678868,0.009687437
t_100,53.24708,36.39073,0.007811315,0.0009005483,0.0028899855,0.0032197528
t_1000,58.81663,35.73719,0.018047364,0.009265316,0.01782788,0.0177251
t_1001,58.54714,35.73719,0.020005748,0.0114495335,0.020684635,0.0199712
t_1002,58.4573,35.73719,0.02023512,0.011801005,0.02128279,0.020632513
t_1003,58.36747,35.73719,0.012890773,0.006115069,0.015630137,0.01666795
t_1004,58.7268,35.73719,0.019629965,0.010823759,0.019535929,0.018610727
t_1005,58.90646,35.73719,0.012780512,0.005466751,0.013530091,0.013500366
t_1006,58.36747,35.81007,0.020317335,0.011750719,0.020889783,0.019850334
t_1007,58.18781,35.81007,0.020642335,0.012277015,0.021821318,0.020923017
t_1008,58.4573,35.81007,0.020305768,0.011645142,0.020539131,0.019275488
t_1009,58.63697,35.81007,0.012440093,0.0053851698,0.013703646,0.014160142
t_101,53.06741,36.39073,0.007747557,0.0008254493,0.0026725538,0.0029273583
t_1010,58.27764,35.81007,0.020383542,0.011913961,0.021277074,0.020401193
t_1011,58.54714,35.81007,0.012800057,0.0056996844,0.0142922085,0.014636726
t_1012,58.81663,35.81007,0.019298578,0.010168088,0.018167708,0.016831003
t_1013,58.7268,35.81007,0.018483084,0.009530465,0.017877657,0.017264055
t_1014,58.90646,35.81007,0.018529901,0.009307946,0.017133722,0.016204996
t_1015,58.18781,35.88289,0.020451719,0.011840393,0.020801028,0.019489106
t_1016,58.63697,35.88289,0.0122333225,0.005090481,0.012966221,0.0132653555
t_1017,58.7268,35.88289,0.018633053,0.009436148,0.017322034,0.01637261
t_1018,58.81663,35.88289,0.018859694,0.009542066,0.017162025,0.01580749
t_1019,58.27764,35.88289,0.020510623,0.011842997,0.020587495,0.019022783
t_102,53.15724,36.39073,0.007583802,0.00083123695,0.0027286678,0.0030705198
t_1020,58.54714,35.88289,0.014143405,0.006370197,0.014675242,0.013694948
t_1021,58.4573,35.88289,0.01282783,0.005617507,0.013972653,0.014113487
t_1022,58.36747,35.88289,0.013105085,0.0058716214,0.0144524425,0.014517645
t_1023,58.90646,35.88289,0.018248416,0.008854197,0.016301313,0.015239208
t_1024,58.36747,35.95564,0.012211357,0.005133063,0.013139395,0.0135574145
t_1025,58.4573,35.95564,0.014752595,0.006649442,0.014751013,0.01665613
t_1026,58.7268,35.95564,0.018395,0.009011735,0.016495092,0.015359358
t_1027,58.81663,35.95564,0.018418565,0.008932878,0.016195372,0.014847142
t_1028,58.27764,35.95564,0.0133685125,0.005916599,0.014243812,0.013904035
t_1029,58.63697,35.95564,0.018866098,0.009558787,0.017202416,0.015864503
t_103,53.42674,36.39073,0.008495998,0.0010942945,0.0032976335,0.0035369012
t_1030,58.18781,35.95564,0.015096991,0.0071325717,0.015762784,0.017965086
t_1031,58.54714,35.95564,0.017828384,0.00874414,0.016684825,0.016180342
t_1032,58.90646,35.95564,0.017832441,0.00829613,0.015397657,0.014330904
t_1033,58.54714,36.02832,0.018416416,0.009022587,0.016485075,0.015315376
t_1034,58.7268,36.02832,0.018388819,0.008823396,0.015901243,0.014411053
t_1035,58.81663,36.02832,0.018146368,0.008502344,0.01540863,0.013946393
t_1036,58.4573,36.02832,0.018720562,0.00939478,0.017007349,0.015749117
t_1037,58.36747,36.02832,0.019060405,0.0098082675,0.017555375,0.016166298
t_1038,58.27764,36.02832,0.018857252,0.0096830195,0.017625434,0.016563704
t_1039,58.63697,36.02832,0.018212834,0.008745443,0.01603934,0.01486835
t_104,53.51657,36.39073,0.008080169,0.0010544073,0.0032926374,0.0037050755
t_1040,58.18781,36.02832,0.018927988,0.009823588,0.01791583,0.016938047
t_1041,58.90646,36.02832,0.017686523,0.007986908,0.014739369,0.013477099
t_1042,58.18781,36.10094,0.018248087,0.008973303,0.016656764,0.01580349
t_1043,58.63697,36.10094,0.018013583,0.008375547,0.0152931195,0.013937931
t_1044,58.54714,36.10094,0.017966138,0.008415189,0.015509836,0.014342237
t_1045,58.81663,36.10094,0.017487599,0.007734501,0.014344158,0.01310167
t_1046,58.36747,36.10094,0.011941411,0.004637328,0.011807727,0.011838301
t_1047,58.4573,36.10094,0.014634773,0.006143799,0.013422445,0.01457262
t_1048,58.7268,36.10094,0.017880814,0.00817129,0.014924681,0.013523546
t_1049,58.27764,36.10094,0.018019747,0.008704073,0.016265841,0.015467265
t_105,53.24708,36.46301,0.00800199,0.0009038274,0.0028536217,0.0030940447
t_1050,58.90646,36.10094,0.017279793,0.007465577,0.01390994,0.012674743
t_1051,58.81663,36.17348,0.016978685,0.0071375025,0.01344774,0.012309867
t_1052,58.18781,36.17348,0.016985124,0.0077215554,0.015043226,0.014591539
t_1053,58.7268,36.17348,0.017331531,0.0075132544,0.013961456,0.012693236
t_1054,59.08613,35.59122,0.015572505,0.0073964675,0.015915623,0.017631438
t_1055,59.26579,35.59122,0.01922984,0.009997151,0.017750703,0.016239528
t_1056,59.53528,35.59122,0.011699682,0.004326138,0.0110610975,0.0109837735
t_1057,59.35562,35.59122,0.01858424,0.009211763,0.016724056,0.015476271
t_1058,59.62511,35.59122,0.011269395,0.0039879554,0.010405643,0.010441905
t_1059,59.17596,35.59122,0.019392535,0.010298476,0.018367317,0.017023668
t_106,53.42674,36.46301,0.0063054916,0.00068664114,0.002567683,0.002688574
t_1060,58.99629,35.59122,0.017635178,0.0090892725,0.017955318,0.018441243
t_1061,59.44545,35.59122,0.018275,0.008775779,0.01600679,0.014735671
t_1062,59.17596,35.66424,0.012336797,0.005019509,0.012603099,0.012602783
t_1063,59.62511,35.66424,0.00999438,0.0032150948,0.009149293,0.009935718
t_1064,59.35562,35.66424,0.011972139,0.004580976,0.011592514,0.011490377
t_1065,59.53528,35.66424,0.011774935,0.004245797,0.010732432,0.010437367
t_1066,59.26579,35.66424,0.0119772125,0.0046988153,0.011968474,0.012039813
t_1067,59.08613,35.66424,0.012247129,0.0050816666,0.012919072,0.013177568
t_1068,58.99629,35.66424,0.013675258,0.0060826303,0.014376449,0.013762167
t_1069,59.44545,35.66424,0.012401088,0.0046975547,0.0115097035,0.010955863
t_107,53.15724,36.46301,0.0077670477,0.000834152,0.002695025,0.002952664
t_1070,59.17596,35.73719,0.012035005,0.0047031017,0.01191763,0.01190414
t_1071,58.99629,35.73719,0.01606679,0.007475239,0.015514586,0.016363405
t_1072,59.62511,35.73719,0.009791441,0.0030715668,0.008764856,0.009448464
t_1073,59.08613,35.73719,0.012858342,0.0052892817,0.0128588285,0.0124294525
t_1074,59.26579,35.73719,0.012027113,0.0045893225,0.011560413,0.011388291
t_1075,59.53528,35.73719,0.009984852,0.003248423,0.009189239,0.009912661
t_1076,59.35562,35.73719,0.010629689,0.003753337,0.010262095,0.0108835595
t_1077,59.44545,35.73719,0.012406836,0.0045669675,0.011106713,0.0103913145
t_1078,58.99629,35.81007,0.0145921325,0.0062948572,0.013898446,0.0154099725
t_1079,59.53528,35.81007,0.013286839,0.004773972,0.010901991,0.011878638
t_108,53.06741,36.46301,0.0076557556,0.00078678876,0.002572995,0.002816891
t_1080,59.17596,35.81007,0.011322237,0.004180343,0.010978604,0.011241007
t_1081,59.08613,35.81007,0.010869073,0.004032733,0.010962165,0.011721186
t_1082,59.26579,35.81007,0.010867537,0.003851343,0.010354229,0.010768314
t_1083,59.62511,35.81007,0.010513566,0.0033129887,0.00892718,0.008980325
t_1084,59.35562,35.81007,0.010316815,0.0034893951,0.009676928,0.010304688
t_1085,59.44545,35.81007,0.011565365,0.0040062144,0.0101853255,0.009851452
t_1086,59.17596,35.88289,0.0168559,0.00733739,0.01416901,0.01354487
t_1087,58.99629,35.88289,0.017584242,0.008165321,0.015426449,0.014670868
t_1088,59.53528,35.88289,0.010595066,0.003338319,0.008940281,0.008928312
t_1089,59.26579,35.88289,0.011192693,0.0038933577,0.010176016,0.0101790475
t_109,53.33691,36.46301,0.008465278,0.0010173771,0.003080009,0.0032411185
t_1090,59.08613,35.88289,0.01715864,0.0076990942,0.01474916,0.014105214
t_1091,59.62511,35.88289,0.010317589,0.0031285589,0.008499686,0.0085312575
t_1092,59.35562,35.88289,0.012413613,0.004412117,0.010640117,0.012312235
t_1093,59.44545,35.88289,0.011922208,0.0040596956,0.010031632,0.009335913
t_1094,59.17596,35.95564,0.017632395,0.007798153,0.014258134,0.01278482
t_1095,58.99629,35.95564,0.017777992,0.008138036,0.01502545,0.013813454
t_1096,59.35562,35.95564,0.016325857,0.0065195835,0.012636794,0.011778715
t_1097,59.26579,35.95564,0.014185768,0.005324469,0.011616192,0.012143714
t_1098,59.62511,35.95564,0.014561304,0.005043361,0.010566794,0.010226807
t_1099,59.08613,35.95564,0.017866382,0.008114237,0.0147713525,0.013297288
t_11,55.5827,36.24597,0.013542452,0.004536061,0.010076818,0.010350766
t_110,53.69623,36.46301,0.0070059663,0.000891425,0.0030792626,0.0030801839
t_1100,59.53528,35.95564,0.015599523,0.005782023,0.011508909,0.01080845
t_1101,59.44545,35.95564,0.01592152,0.006117015,0.012039674,0.011288416
t_1102,59.26579,36.02832,0.014487238,0.005328593,0.011363088,0.011474093
t_1103,58.99629,36.02832,0.016939536,0.0072706626,0.013875329,0.013005705
t_1104,59.35562,36.02832,0.011344446,0.0036344086,0.00924285,0.008729826
t_1105,59.08613,36.02832,0.016671248,0.0069558723,0.0133760115,0.012534479
t_1106,59.62511,36.02832,0.011275091,0.0033387009,0.008424319,0.009707611
t_1107,59.17596,36.02832,0.013102962,0.004689673,0.010825346,0.01193364
t_1108,59.53528,36.02832,0.012068031,0.0037824726,0.009116327,0.010135976
t_1109,59.44545,36.02832,0.012396383,0.0040335665,0.009570997,0.010573915
t_111,53.6064,36.46301,0.0064823767,0.00075458974,0.0027832272,0.0029448834
t_1110,59.62511,36.10094,0.012428733,0.0037279092,0.008718705,0.009211626
t_1111,59.17596,36.10094,0.0127496105,0.0043594893,0.010200315,0.011260989
t_1112,59.08613,36.10094,0.014841065,0.005584953,0.0117170755,0.011685391
t_1113,59.53528,36.10094,0.0106790345,0.0030672774,0.008043651,0.0076106675
t_1114,59.35562,36.10094,0.0108337095,0.003290219,0.008602956,0.008256326
t_1115,58.99629,36.10094,0.016718497,0.0069208797,0.01321794,0.012245047
t_1116,59.26579,36.10094,0.01058062,0.0032556609,0.008692475,0.008586594
t_1117,59.44545,36.10094,0.011177662,0.0033594617,0.008554466,0.007930704
t_1118,59.62511,36.17348,0.011552317,0.0032408896,0.007962326,0.008738467
t_1119,59.53528,36.17348,0.01082968,0.0030273888,0.007823622,0.0072121075
t_112,52.97758,36.46301,0.008679437,0.00091045996,0.0027253055,0.0026865825
t_1120,59.26579,36.17348,0.010267324,0.003013611,0.008176384,0.008110772
t_1121,59.17596,36.17348,0.0110293655,0.0034152663,0.008831721,0.008417025
t_1122,59.08613,36.17348,0.012032073,0.0039558467,0.009636791,0.011014086
t_1123,59.35562,36.17348,0.010279992,0.0029493931,0.007967751,0.0078072175
t_1124,56.03185,35.51814,0.02115289,0.013227963,0.023910448,0.023295196
t_1125,56.57084,35.51814,0.023644825,0.016878162,0.029144993,0.028641896
t_1126,56.48101,35.51814,0.016597193,0.009805584,0.022183388,0.021819055
t_1127,56.39118,35.51814,0.019280475,0.012046309,0.02415372,0.026714021
t_1128,56.12168,35.59122,0.021832189,0.013909621,0.024047432,0.022770856
t_1129,56.21152,35.59122,0.02207602,0.0143113285,0.02472185,0.02356102
t_113,53.51657,36.46301,0.0063932785,0.00071934535,0.0026725149,0.0028143611
t_1130,56.48101,35.59122,0.018562403,0.011216473,0.022896895,0.02560122
t_1131,56.30135,35.59122,0.014853921,0.0079369275,0.018860003,0.019086465
t_1132,56.57084,35.59122,0.021828346,0.014476756,0.026214713,0.026295437
t_1133,56.39118,35.59122,0.02200653,0.014448094,0.025551084,0.025139902
t_1134,56.03185,35.59122,0.021005332,0.012828919,0.022828275,0.021995086
t_1135,56.66067,35.59122,0.01796899,0.010905315,0.023115426,0.026939439
t_1136,56.57084,35.66424,0.015808951,0.008727309,0.019871008,0.019348068
t_1137,56.48101,35.66424,0.017864931,0.010311078,0.021291664,0.023809055
t_1138,56.39118,35.66424,0.019527972,0.011646448,0.022327272,0.023154493
