# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Vahidifard_et_al_2017
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_135,57.17524,33.92536,0.1174372,0.13254002,0.14723748,0.17358564
m_136,57.37377,33.70024,0.21498638,0.22539191,0.17931321,0.21722837
m_137,57.22044,33.93839,0.11695373,0.13336428,0.14280127,0.16313264
m_138,57.37512,33.67417,0.237011,0.24370721,0.18783897,0.23153892
m_139,57.56476,33.08175,0.68407655,0.58051085,0.23888355,0.25611648
m_140,57.20883,33.94668,0.11550831,0.13275155,0.14312872,0.16355617
m_141,57.55585,33.04147,0.664757,0.5451394,0.22487651,0.2584821
m_142,57.6157,33.07583,0.5793622,0.5257301,0.23624033,0.30757576
m_143,57.02965,33.93365,0.12429241,0.15419522,0.16251044,0.18468241
m_144,56.75227,33.77962,0.15445232,0.1979697,0.21295269,0.24773963
m_145,56.87949,33.8981,0.10644184,0.12260742,0.16375715,0.19883698
m_146,56.52131,33.58057,0.12718809,0.15491147,0.18291126,0.2210074
m_147,56.78944,33.95379,0.09281352,0.11104762,0.14731547,0.17042062
m_148,56.51661,33.50592,0.13319027,0.16260876,0.18631545,0.22758366
m_149,56.51101,33.55569,0.13014315,0.16153646,0.18358392,0.22040546
m_150,56.51053,33.44668,0.13054274,0.15722612,0.18342334,0.22778663
m_151,56.54383,33.7346,0.1100219,0.13483113,0.16702606,0.19563365
m_152,56.49898,33.47038,0.12505521,0.15000416,0.17945407,0.22264707
m_153,56.49634,33.53199,0.12256953,0.1481859,0.17788139,0.2174118
m_154,57.55984,33.2891,0.3392392,0.34442282,0.31917766,0.34652185
m_155,56.54567,33.1564,0.12320051,0.15485239,0.17139946,0.20999272
m_156,57.57446,33.30095,0.30958965,0.32965806,0.30091554,0.33291963
m_157,56.52525,33.81635,0.09490629,0.11653386,0.14984375,0.17095885
m_158,56.64235,33.95261,0.085888766,0.10467689,0.13853551,0.15560842
m_159,56.55906,33.88744,0.07394491,0.08335438,0.13062552,0.12690009
m_160,57.27682,33.84242,0.14227155,0.15392266,0.14854854,0.170519
m_161,57.30009,33.83412,0.14148535,0.15121913,0.14468765,0.16485949
m_162,57.31018,33.81043,0.14682838,0.15312469,0.14685477,0.17122889
m_163,57.3088,33.8282,0.13787092,0.14355013,0.14155607,0.16381896
m_164,57.30595,33.8436,0.13591796,0.14456213,0.14055744,0.15911636
m_165,57.32485,33.83531,0.13514605,0.14226231,0.13736942,0.15448032
m_166,57.26256,33.91114,0.12132195,0.13456996,0.13999292,0.15844993
m_167,57.26409,33.92773,0.11689541,0.13017672,0.13789995,0.15565866
m_169,57.30934,33.95261,0.10911315,0.12038842,0.1300526,0.14327362
m_170,57.39844,33.68009,0.2195649,0.22800171,0.18204603,0.22362173
m_171,57.22638,33.96327,0.110630795,0.12675907,0.1390614,0.15798734
m_172,57.23669,33.99052,0.10597878,0.12314888,0.13629134,0.1527255
m_173,57.33286,34.00237,0.10270546,0.11922198,0.12916277,0.14065996
m_174,57.23676,34.00592,0.10196281,0.11821063,0.13419506,0.15074898
m_175,57.24991,34.01659,0.09964181,0.115385905,0.13232057,0.14807181
m_176,57.68586,33.13389,0.34247884,0.35481665,0.22619107,0.284546
m_177,57.21358,34.03318,0.103307046,0.12870578,0.13732274,0.15075529
m_178,57.68432,33.11374,0.36490187,0.3750596,0.22556567,0.2859277
m_179,57.67988,33.09716,0.3910844,0.39595628,0.2257537,0.2880183
m_18,56.94566,33.37678,0.66946954,0.65004134,0.33293107,0.43792045
m_180,57.68108,33.0391,0.45759892,0.46190172,0.22351559,0.2946039
m_181,57.71474,33.07701,0.35928547,0.3738466,0.21827643,0.27994475
m_182,57.69131,33.04858,0.42412844,0.43414792,0.2218515,0.29121816
m_183,57.7308,33.08649,0.3292913,0.34948388,0.2153781,0.27518702
m_184,56.98187,33.99763,0.10491584,0.13071579,0.14772062,0.16461182
m_185,57.66635,33.00118,0.5853299,0.5507556,0.22613168,0.29828948
m_186,57.6795,33.01185,0.53125614,0.4954608,0.22323295,0.29401153
m_187,57.69412,33.02488,0.47173217,0.44668275,0.22059096,0.2892202
m_188,56.99069,34.01659,0.10014864,0.123491645,0.14309649,0.15943885
m_189,56.95565,33.99763,0.099168435,0.12021443,0.14465211,0.16426364
m_19,56.94342,33.52962,0.7227105,0.71959513,0.6104088,0.651541
m_190,56.9309,33.99882,0.09849403,0.12021689,0.14481679,0.16335687
m_191,56.93247,34.02488,0.09714617,0.121410914,0.14206994,0.15612057
m_192,56.81734,34.00592,0.09020747,0.11045652,0.14005715,0.15643273
m_193,56.56649,33.92299,0.067576185,0.07454955,0.121662825,0.121258825
m_194,56.62645,33.97986,0.07487606,0.08745807,0.12567276,0.14731698
m_195,56.4436,33.79502,0.092507966,0.117496625,0.14480472,0.15942305
m_196,56.511,33.88863,0.07134941,0.08076237,0.1249682,0.12084949
m_20,57.01041,33.53081,0.6773589,0.6617483,0.49669838,0.56400245
m_21,56.95018,33.41232,0.71561384,0.68814933,0.3638224,0.46640015
m_22,56.92031,33.57346,0.87151104,0.911282,0.8689657,0.85630155
m_23,56.9503,33.43839,0.71074855,0.6808093,0.39457744,0.49129242
m_24,56.9277,33.59953,0.8840971,0.91787386,0.89299136,0.8790664
m_25,56.93572,33.43483,0.6745999,0.65140265,0.38970956,0.4857108
m_26,56.9329,33.45498,0.624506,0.62414527,0.39926708,0.51416177
m_27,57.11243,33.21445,0.7186107,0.71725273,0.28686544,0.3924465
m_28,56.9489,33.45261,0.69792455,0.6737825,0.41380578,0.50723463
m_29,57.22252,33.08057,0.6639033,0.6966171,0.27073485,0.38622537
m_30,56.91287,33.53791,0.699847,0.7246427,0.62303054,0.68673134
m_31,57.32361,33.21801,0.64608145,0.685655,0.3134682,0.4121382
m_32,57.11293,33.66351,0.31742188,0.31258276,0.28824976,0.34927633
m_33,56.89685,33.53791,0.65209323,0.672693,0.5897334,0.6674162
m_34,57.19183,33.38863,0.79977924,0.7955733,0.3063642,0.40251452
m_35,56.89389,33.52725,0.610548,0.6287113,0.53704363,0.6326657
m_36,56.89861,33.60782,0.7179864,0.75125563,0.7513438,0.76996195
m_37,57.15146,33.1481,0.64622664,0.6611827,0.27515793,0.3894801
m_38,56.91103,33.45024,0.57806355,0.5878703,0.38907272,0.50172085
m_39,56.88389,33.57227,0.6784022,0.70006454,0.67588496,0.728046
m_40,57.16007,33.45261,0.88947374,0.86062425,0.31899005,0.41038254
m_41,56.89254,33.55095,0.67258996,0.69330853,0.6335824,0.6998569
m_42,57.37696,33.09716,0.72027504,0.6600077,0.27890104,0.37901005
m_43,56.95272,33.32701,0.51732737,0.52973986,0.28976735,0.41168427
m_44,57.00823,33.69787,0.30533198,0.3287306,0.34113222,0.38577545
m_45,57.17286,33.38033,0.81155854,0.8048512,0.3098626,0.40804985
m_46,57.034,33.26422,0.55425894,0.56408226,0.27369612,0.39807335
m_47,56.88531,33.5628,0.67143434,0.6943617,0.65542334,0.7130513
m_48,57.19207,33.11137,0.65803784,0.6857473,0.27279305,0.38829282
m_49,57.33079,33.1955,0.66545886,0.6259175,0.30352247,0.32192045
m_50,56.98063,33.71327,0.27551633,0.29865977,0.3293896,0.37315896
m_51,56.91523,33.74526,0.226047,0.2602762,0.2888018,0.32821915
m_52,56.87313,33.77607,0.15948361,0.17589058,0.23505776,0.22453652
m_53,57.42562,33.2346,0.59178317,0.577911,0.34117338,0.42219126
m_54,56.87372,33.5782,0.6289605,0.65770704,0.6383545,0.693049
m_55,56.89141,33.62678,0.573284,0.6195408,0.6215229,0.655797
m_56,57.25735,33.38626,0.7337805,0.6777357,0.2908431,0.30747643
m_57,57.24278,33.38389,0.7458413,0.6861905,0.29285756,0.31013292
m_58,57.40016,33.07227,0.64729905,0.5371199,0.25613466,0.29427007
m_59,57.22688,33.41232,0.75763476,0.6586309,0.28584626,0.30730435
m_60,57.411,33.22156,0.61700654,0.62069297,0.33183864,0.41494426
m_61,57.23988,33.05332,0.6690017,0.6989968,0.26905358,0.38326484
m_62,57.14201,33.65284,0.33284405,0.32081464,0.27441317,0.33779043
m_63,57.03024,33.73697,0.23839721,0.26137808,0.27201614,0.317749
m_64,57.16085,33.63033,0.31689075,0.27189332,0.25582436,0.27079538
m_65,56.84757,33.59242,0.49752054,0.5396961,0.5273844,0.5922388
m_66,56.84325,33.60308,0.46693653,0.51280546,0.5049949,0.56776816
m_67,56.85795,33.63507,0.43937156,0.49196687,0.49450964,0.54329723
m_68,56.82572,33.59123,0.42338085,0.47229218,0.45664492,0.52860206
m_69,56.82871,33.60782,0.41376323,0.4641631,0.45599434,0.52150464
m_70,56.85662,33.66232,0.3596532,0.41497234,0.4200384,0.46989208
m_71,56.81994,33.60071,0.39951754,0.45136273,0.4394323,0.5068703
m_72,56.94312,33.79502,0.15561035,0.16995399,0.22087668,0.21393375
m_73,57.11327,33.74171,0.18296109,0.17637257,0.21140718,0.22131005
m_74,57.09293,33.75237,0.22479765,0.24896699,0.23488232,0.27840862
m_75,57.15663,33.66469,0.31214386,0.30260837,0.25770098,0.3193958
m_76,57.27228,33.47038,0.7860233,0.7228586,0.27122086,0.3551272
m_77,57.51467,33.28318,0.40847,0.39233664,0.38337752,0.39177454
m_78,57.30567,33.4455,0.7033903,0.6190871,0.26646844,0.2810767
m_79,57.2088,33.60545,0.39549857,0.33193797,0.24793632,0.26014313
m_80,57.28256,33.48934,0.7478667,0.66644496,0.2637267,0.34463558
m_81,57.3015,33.49052,0.6089958,0.48340487,0.24409175,0.26735738
m_82,57.23922,33.56991,0.51855284,0.419603,0.24953026,0.2622952
m_83,57.27982,33.52962,0.5825616,0.44788703,0.23586702,0.26192832
m_84,57.25666,33.56161,0.5106903,0.39833665,0.23898219,0.25893825
m_85,57.40919,33.47275,0.38018957,0.35342968,0.24551536,0.31503883
m_86,56.81428,33.63863,0.33385035,0.38965273,0.3878736,0.4476228
m_87,56.83631,33.68128,0.29423177,0.3498815,0.35684878,0.40519875
m_88,56.83636,33.69313,0.27417928,0.3291202,0.3368488,0.38438538
m_89,56.82765,33.69905,0.25558513,0.31194136,0.31609872,0.36751628
m_90,56.97814,33.81043,0.17156824,0.20117396,0.21794105,0.2545735
m_91,56.80723,33.69194,0.24870169,0.3052173,0.30875683,0.36031315
m_92,56.82625,33.71209,0.23927057,0.29294226,0.30101877,0.347385
m_93,56.78826,33.68365,0.24149387,0.29893714,0.30035537,0.35335296
m_94,56.80731,33.70972,0.229753,0.28302944,0.29126865,0.33734223
m_95,57.15338,33.92062,0.092948146,0.09442007,0.13240434,0.14110902
m_96,56.73205,33.48341,0.27517453,0.32800877,0.29242572,0.36668321
m_97,56.77665,33.69313,0.2231318,0.28006205,0.282038,0.33272737
m_98,56.80591,33.72393,0.21401852,0.2661038,0.27518964,0.31951547
m_99,56.79424,33.71919,0.21095586,0.2657172,0.27098852,0.3176196
t_0,60.97259,36.39073,0.011888575,0.0015218958,0.0033724094,0.0034137717
t_1,61.06242,36.39073,0.011779691,0.0014490262,0.0032373932,0.0032621967
t_10,55.40303,36.24597,0.014140686,0.0038228782,0.0075634993,0.008698525
t_100,53.24708,36.39073,0.009708286,0.0010495387,0.0027116358,0.00311809
t_1000,58.81663,35.73719,0.020886196,0.009304743,0.014471563,0.014757408
t_1001,58.54714,35.73719,0.023138667,0.011559709,0.016771188,0.016564978
t_1002,58.4573,35.73719,0.023370259,0.011909299,0.017228764,0.017082728
t_1003,58.36747,35.73719,0.014811553,0.006135359,0.012563907,0.0137683535
t_1004,58.7268,35.73719,0.022739898,0.010896498,0.01586663,0.015475757
t_1005,58.90646,35.73719,0.014777748,0.005472413,0.010964678,0.011256701
t_1006,58.36747,35.81007,0.023401033,0.01172377,0.01683255,0.016372036
t_1007,58.18781,35.81007,0.023676595,0.012186425,0.017506124,0.017187603
t_1008,58.4573,35.81007,0.023437817,0.011639389,0.016586332,0.015928945
t_1009,58.63697,35.81007,0.01434175,0.0053718663,0.011047193,0.0117427
t_101,53.06741,36.39073,0.0096477335,0.000967465,0.0025201829,0.0028494676
t_1010,58.27764,35.81007,0.023425452,0.011857587,0.017105123,0.016792223
t_1011,58.54714,35.81007,0.014738029,0.0056834766,0.011504559,0.012117434
t_1012,58.81663,35.81007,0.022384992,0.010176717,0.014755777,0.014005086
t_1013,58.7268,35.81007,0.021381235,0.009533012,0.014483712,0.014340479
t_1014,58.90646,35.81007,0.021501288,0.009316004,0.013930259,0.013509921
t_1015,58.18781,35.88289,0.023508696,0.011727184,0.016706074,0.016028568
t_1016,58.63697,35.88289,0.01410987,0.005057226,0.010448652,0.011000325
t_1017,58.7268,35.88289,0.021585438,0.009409999,0.014036785,0.013601692
t_1018,58.81663,35.88289,0.021895397,0.009527,0.013937801,0.013157425
t_1019,58.27764,35.88289,0.023624968,0.011751111,0.01656553,0.015668139
t_102,53.15724,36.39073,0.009434746,0.00097152794,0.0025667336,0.0029812823
t_1020,58.54714,35.88289,0.016292516,0.006324046,0.0118140215,0.011336666
t_1021,58.4573,35.88289,0.014753363,0.0055689234,0.011222299,0.011663043
t_1022,58.36747,35.88289,0.015049085,0.005812241,0.011587883,0.011976807
t_1023,58.90646,35.88289,0.021202296,0.008846719,0.013257685,0.012710511
t_1024,58.36747,35.95564,0.014044675,0.0050719557,0.010543353,0.011198104
t_1025,58.4573,35.95564,0.01699555,0.006581392,0.011867921,0.013777967
t_1026,58.7268,35.95564,0.021344041,0.008973602,0.013375964,0.01277039
t_1027,58.81663,35.95564,0.021411596,0.008907604,0.0131597,0.012368369
t_1028,58.27764,35.95564,0.015355814,0.0058393683,0.01141781,0.011469041
t_1029,58.63697,35.95564,0.021870542,0.0095100235,0.013930428,0.013166512
t_103,53.42674,36.39073,0.010537672,0.0012678384,0.003078029,0.003406845
t_1030,58.18781,35.95564,0.017324101,0.0070342976,0.012629092,0.014801777
t_1031,58.54714,35.95564,0.020602725,0.008681667,0.013473164,0.013405791
t_1032,58.90646,35.95564,0.020747853,0.008281091,0.012530402,0.011962917
t_1033,58.54714,36.02832,0.021348959,0.0089585995,0.013339765,0.012706776
t_1034,58.7268,36.02832,0.02138917,0.008784034,0.012912894,0.011996446
t_1035,58.81663,36.02832,0.021135267,0.008475138,0.012533973,0.011631288
t_1036,58.4573,36.02832,0.02167903,0.009319647,0.013745201,0.01304753
t_1037,58.36747,36.02832,0.02205327,0.009722274,0.014173131,0.013375604
t_1038,58.27764,36.02832,0.021778967,0.00958648,0.014207878,0.013688831
t_1039,58.63697,36.02832,0.021140115,0.008692907,0.012998444,0.012355674
t_104,53.51657,36.39073,0.010010651,0.0012178593,0.003064893,0.0035588855
t_1040,58.18781,36.02832,0.021835411,0.00971803,0.014427287,0.013985095
t_1041,58.90646,36.02832,0.02061956,0.007970873,0.012008471,0.011262259
t_1042,58.18781,36.10094,0.021096641,0.008880749,0.013437993,0.013077696
t_1043,58.63697,36.10094,0.020956812,0.008326585,0.01241303,0.011600234
t_1044,58.54714,36.10094,0.02086719,0.008355316,0.012568237,0.011919027
t_1045,58.81663,36.10094,0.020392634,0.0077072824,0.011677999,0.010941204
t_1046,58.36747,36.10094,0.013792862,0.0045819306,0.009509569,0.00981363
t_1047,58.4573,36.10094,0.016930018,0.0060798125,0.010835617,0.012094375
t_1048,58.7268,36.10094,0.02083141,0.008133521,0.012133212,0.011273668
t_1049,58.27764,36.10094,0.02084839,0.008617861,0.013131435,0.012809389
t_105,53.24708,36.46301,0.009941279,0.0010503827,0.0026720872,0.0029900381
t_1050,58.90646,36.10094,0.020178158,0.0074498844,0.011344443,0.010604623
t_1051,58.81663,36.17348,0.019830002,0.007113003,0.010960661,0.0102944905
t_1052,58.18781,36.17348,0.01966636,0.007643609,0.012153481,0.012102371
t_1053,58.7268,36.17348,0.020222908,0.0074793086,0.011363693,0.010597685
t_1054,59.08613,35.59122,0.018031253,0.007447603,0.012966655,0.014767899
t_1055,59.26579,35.59122,0.022409316,0.010105742,0.014568175,0.013665481
t_1056,59.53528,35.59122,0.013669326,0.0043902085,0.009125225,0.009331323
t_1057,59.35562,35.59122,0.02168656,0.009327164,0.013758268,0.0130622
t_1058,59.62511,35.59122,0.013197425,0.0040589846,0.008612984,0.008901035
t_1059,59.17596,35.59122,0.02255444,0.0103964135,0.015036491,0.01428789
t_106,53.42674,36.46301,0.007817278,0.00079327653,0.002391661,0.0025843796
t_1060,58.99629,35.59122,0.020427998,0.00918005,0.014633775,0.015427811
t_1061,59.44545,35.59122,0.02137229,0.008907283,0.0132079795,0.0124771325
t_1062,59.17596,35.66424,0.014308756,0.0050413627,0.010273065,0.010575902
t_1063,59.62511,35.66424,0.011714006,0.0032678642,0.007569669,0.008465988
t_1064,59.35562,35.66424,0.013939464,0.0046184547,0.009501975,0.009697316
t_1065,59.53528,35.66424,0.013770347,0.0043032914,0.008853084,0.008864582
t_1066,59.26579,35.66424,0.013917009,0.0047269277,0.009780931,0.010130929
t_1067,59.08613,35.66424,0.014183657,0.005099784,0.010506577,0.011032379
t_1068,58.99629,35.66424,0.015822664,0.0061074076,0.011678753,0.011500687
t_1069,59.44545,35.66424,0.014470978,0.0047483807,0.009465302,0.009275125
t_107,53.15724,36.46301,0.0096587,0.0009721626,0.0025298933,0.0028607561
t_1070,59.17596,35.73719,0.013974074,0.0047168783,0.009715606,0.009990738
t_1071,58.99629,35.73719,0.018611547,0.007489871,0.012613226,0.0136689795
t_1072,59.62511,35.73719,0.011486292,0.0031182014,0.0072501246,0.008048535
t_1073,59.08613,35.73719,0.014905617,0.005297839,0.010460138,0.010405577
t_1074,59.26579,35.73719,0.013991299,0.0046116053,0.00945022,0.009584009
t_1075,59.53528,35.73719,0.01168815,0.0032886285,0.007577577,0.008417688
t_1076,59.35562,35.73719,0.012390516,0.0037800896,0.008411023,0.009185919
t_1077,59.44545,35.73719,0.0144936405,0.0046117203,0.009135055,0.008796977
t_1078,58.99629,35.81007,0.01691302,0.0062909764,0.011292558,0.012874416
t_1079,59.53528,35.81007,0.015574423,0.0048305513,0.008998744,0.010086923
t_108,53.06741,36.46301,0.009529233,0.00091951154,0.002421253,0.0027360644
t_1080,59.17596,35.81007,0.013162784,0.0041882354,0.008952217,0.009437415
t_1081,59.08613,35.81007,0.012613674,0.004033369,0.0089163305,0.009815566
t_1082,59.26579,35.81007,0.012658005,0.0038665808,0.0084652575,0.00906503
t_1083,59.62511,35.81007,0.012344862,0.003359727,0.0073843435,0.0076485467
t_1084,59.35562,35.81007,0.012040215,0.0035113038,0.00793369,0.008699254
t_1085,59.44545,35.81007,0.013524929,0.004041551,0.008376977,0.008340822
t_1086,59.17596,35.88289,0.019663494,0.0073618707,0.011592435,0.011377651
t_1087,58.99629,35.88289,0.020449739,0.00816631,0.0125664305,0.012263565
t_1088,59.53528,35.88289,0.0124284,0.0033736397,0.007374578,0.007582272
t_1089,59.26579,35.88289,0.013053852,0.0039062335,0.00832486,0.008572836
t_109,53.33691,36.46301,0.010506563,0.0011789339,0.0028767467,0.0031239283
t_1090,59.08613,35.88289,0.019983208,0.007711044,0.012039255,0.01181867
t_1091,59.62511,35.88289,0.012126443,0.0031697783,0.0070308857,0.007265737
t_1092,59.35562,35.88289,0.014507177,0.0044376864,0.008731921,0.010397605
t_1093,59.44545,35.88289,0.0139592495,0.0040928717,0.008254385,0.00790607
t_1094,59.17596,35.95564,0.020634744,0.007827336,0.011684302,0.010746465
t_1095,58.99629,35.95564,0.020722928,0.008136845,0.0122545,0.011556229
t_1096,59.35562,35.95564,0.019145736,0.0065666437,0.010397731,0.009951512
t_1097,59.26579,35.95564,0.01657687,0.0053437683,0.00952046,0.010233313
t_1098,59.62511,35.95564,0.017151328,0.005111885,0.008755954,0.008710233
t_1099,59.08613,35.95564,0.020873155,0.008129347,0.012077442,0.011150167
t_11,55.5827,36.24597,0.016241394,0.0048782215,0.008753244,0.009259313
t_110,53.69623,36.46301,0.008656754,0.0010203016,0.002844479,0.0029357984
t_1100,59.53528,35.95564,0.018354326,0.0058494234,0.00951638,0.009180663
t_1101,59.44545,35.95564,0.018701231,0.00617431,0.009930253,0.009562584
t_1102,59.26579,36.02832,0.016957052,0.0053476454,0.009321867,0.0096754525
t_1103,58.99629,36.02832,0.01976194,0.0072642416,0.011321195,0.010891254
t_1104,59.35562,36.02832,0.013290971,0.0036519032,0.007591886,0.007379539
t_1105,59.08613,36.02832,0.019478321,0.006961469,0.010936221,0.010519935
t_1106,59.62511,36.02832,0.013279876,0.003378169,0.0069732103,0.008269201
t_1107,59.17596,36.02832,0.015302226,0.0046938844,0.008853529,0.010038866
t_1108,59.53528,36.02832,0.014190363,0.0038187134,0.0075282576,0.008611804
t_1109,59.44545,36.02832,0.0145514235,0.004063039,0.00788423,0.008960936
t_111,53.6064,36.46301,0.008019001,0.0008664318,0.002578298,0.0028149737
t_1110,59.62511,36.10094,0.01465778,0.0037709957,0.007221948,0.0078484295
t_1111,59.17596,36.10094,0.0149115035,0.0043629035,0.008349387,0.009481209
t_1112,59.08613,36.10094,0.017343108,0.005583394,0.009578974,0.009816998
t_1113,59.53528,36.10094,0.012569199,0.0030945824,0.0066426178,0.0064684716
t_1114,59.35562,36.10094,0.012708938,0.0033051053,0.007070305,0.0069835144
t_1115,58.99629,36.10094,0.019539433,0.0069149733,0.010796788,0.010265585
t_1116,59.26579,36.10094,0.012391414,0.003263515,0.0071265073,0.007245927
t_1117,59.44545,36.10094,0.013134753,0.0033820963,0.007048148,0.0067241285
t_1118,59.62511,36.17348,0.013636193,0.003276151,0.0065959645,0.007447433
t_1119,59.53528,36.17348,0.012761433,0.0030533373,0.006464449,0.0061322437
t_112,52.97758,36.46301,0.010814226,0.001066986,0.0025708692,0.0026158884
t_1120,59.26579,36.17348,0.012041444,0.0030207213,0.0067088697,0.0068498296
t_1121,59.17596,36.17348,0.012916033,0.003417065,0.007232383,0.0070932643
t_1122,59.08613,36.17348,0.014070818,0.0039514164,0.007877674,0.009262734
t_1123,59.35562,36.17348,0.012074942,0.0029621823,0.0065523186,0.006608031
t_1124,56.03185,35.51814,0.0248524,0.014124183,0.02027499,0.020300819
t_1125,56.57084,35.51814,0.02714267,0.01731487,0.023970624,0.02416715
t_1126,56.48101,35.51814,0.019063905,0.010081285,0.01826824,0.018528247
t_1127,56.39118,35.51814,0.022246689,0.012480694,0.020051666,0.022833928
t_1128,56.12168,35.59122,0.025605308,0.0147294365,0.020384565,0.019818742
t_1129,56.21152,35.59122,0.025794107,0.015057372,0.020857738,0.020407544
t_113,53.51657,36.46301,0.007917585,0.0008285357,0.0024825924,0.002697828
t_1130,56.48101,35.59122,0.021386372,0.011539239,0.018908272,0.021767816
t_1131,56.30135,35.59122,0.017232642,0.0082636075,0.015743392,0.01643141
t_1132,56.57084,35.59122,0.025099805,0.014834181,0.02157062,0.022224432
t_1133,56.39118,35.59122,0.02550365,0.014998994,0.021287581,0.021507522
t_1134,56.03185,35.59122,0.024708547,0.0136646675,0.019406212,0.019210793
t_1135,56.66067,35.59122,0.020552738,0.011078529,0.018856635,0.022637222
t_1136,56.57084,35.66424,0.018191928,0.008918492,0.016321564,0.01637976
t_1137,56.48101,35.66424,0.02063389,0.010606185,0.01760622,0.020270312
t_1138,56.39118,35.66424,0.022647442,0.012064529,0.01858995,0.019827604
t_1139,56.30135,35.66424,0.0217729,0.011244978,0.01777833,0.019353688
t_114,53.6064,36.53522,0.009139552,0.0010298181,0.0027698628,0.0026910421
t_1140,56.12168,35.66424,0.02254585,0.011578986,0.01763634,0.018329617
t_1141,56.03185,35.66424,0.023975436,0.012659475,0.018194497,0.017984873
t_1142,56.21152,35.66424,0.018911283,0.009029624,0.015789995,0.01885293
t_1143,56.66067,35.66424,0.025929041,0.015387392,0.021452703,0.02127781
t_1144,56.12168,35.73719,0.01723642,0.0075344797,0.013887826,0.0135816755
t_1145,56.03185,35.73719,0.020172786,0.009345546,0.015256968,0.01665703
t_1146,56.57084,35.73719,0.025372002,0.01440239,0.02001302,0.019463649
t_1147,56.48101,35.73719,0.022922711,0.012038712,0.018200127,0.0188869
t_1148,56.30135,35.73719,0.020237235,0.00976708,0.016118793,0.018065874
t_1149,56.21152,35.73719,0.021628318,0.010665047,0.01666304,0.017616145
t_115,52.97758,36.53522,0.012518785,0.0012978363,0.002802186,0.0025401998
t_1150,56.39118,35.73719,0.021328524,0.0106774485,0.017007064,0.018490715
t_1151,56.66067,35.73719,0.024954502,0.014047333,0.019915529,0.019795181
t_1152,56.21152,35.81007,0.021672605,0.010372237,0.015989672,0.016466888
t_1153,56.39118,35.81007,0.020861499,0.009997143,0.016002202,0.017252836
t_1154,56.57084,35.81007,0.022495909,0.011429289,0.017367192,0.017933667
t_1155,56.30135,35.81007,0.022845915,0.011417116,0.016928209,0.016871378
