# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Hartzell_And_Mendoza_1991, Max_dist:25km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_155,56.54567,33.1564,0.061419617,0.07686957,0.06553227,0.10665604
m_156,57.57446,33.30095,0.4445369,0.44466776,0.42033508,0.3667164
m_157,56.52525,33.81635,0.11106964,0.12765779,0.11152125,0.1945012
m_158,56.64235,33.95261,0.11606315,0.13168094,0.11529283,0.20298499
m_159,56.55906,33.88744,0.09467351,0.09996124,0.10017061,0.15373895
m_160,57.27682,33.84242,0.38231963,0.3655524,0.3558561,0.23597308
m_161,57.30009,33.83412,0.348957,0.3281705,0.3070662,0.21749067
m_162,57.31018,33.81043,0.3621521,0.33545,0.32501465,0.22119974
m_163,57.3088,33.8282,0.34325016,0.31128773,0.29841104,0.21228772
m_164,57.30595,33.8436,0.32656357,0.30050993,0.28044933,0.20799161
m_165,57.32485,33.83531,0.29365623,0.2669932,0.25072333,0.19410987
m_166,57.26256,33.91114,0.36388358,0.33009332,0.3031414,0.23590375
m_167,57.26409,33.92773,0.3493211,0.31157714,0.28659523,0.23468873
m_169,57.30934,33.95261,0.24022529,0.2143686,0.20434152,0.20504972
m_170,57.39844,33.68009,0.4332373,0.40895137,0.37620336,0.2714668
m_171,57.22638,33.96327,0.34303588,0.30231005,0.28372124,0.2553251
m_172,57.23669,33.99052,0.28036675,0.25283226,0.23710193,0.24310708
m_173,57.33286,34.00237,0.18495412,0.18077508,0.16670924,0.20114586
m_174,57.23676,34.00592,0.25539201,0.2317617,0.21898961,0.23874637
m_175,57.24991,34.01659,0.2342969,0.21549188,0.20298149,0.23161119
m_176,57.68586,33.13389,0.39780092,0.36779884,0.34113446,0.36073285
m_177,57.21358,34.03318,0.21551628,0.21808551,0.19626713,0.2377557
m_178,57.68432,33.11374,0.35194802,0.3278089,0.30515152,0.35596344
m_179,57.67988,33.09716,0.3223205,0.30266097,0.28189814,0.35203514
m_18,56.94566,33.37678,0.2646562,0.27907687,0.25256488,0.3909198
m_180,57.68108,33.0391,0.22816846,0.23557714,0.20861623,0.3169705
m_181,57.71474,33.07701,0.25949353,0.2549978,0.23261705,0.31513408
m_182,57.69131,33.04858,0.23347928,0.23976485,0.2132331,0.3166453
m_183,57.7308,33.08649,0.2623027,0.25715435,0.23465957,0.30959624
m_184,56.98187,33.99763,0.18100837,0.19125035,0.17119487,0.2661902
m_185,57.66635,33.00118,0.19943514,0.20171456,0.18167539,0.29447126
m_186,57.6795,33.01185,0.20282908,0.20148703,0.18467687,0.29441667
m_187,57.69412,33.02488,0.20897391,0.20613302,0.19007893,0.2947651
m_188,56.99069,34.01659,0.16896904,0.1787462,0.16060826,0.25144595
m_189,56.95565,33.99763,0.17070416,0.17638934,0.16174097,0.26154694
m_19,56.94342,33.52962,0.6712755,0.6556742,0.6631643,0.7182212
m_190,56.9309,33.99882,0.16314167,0.17188321,0.15526256,0.25544977
m_191,56.93247,34.02488,0.14894879,0.16479883,0.14360058,0.23506312
m_192,56.81734,34.00592,0.13148566,0.14605355,0.12844983,0.22253284
m_193,56.56649,33.92299,0.086398974,0.090248354,0.09319932,0.14731307
m_194,56.62645,33.97986,0.09794247,0.1087363,0.100264624,0.18528901
m_195,56.4436,33.79502,0.09377463,0.115257554,0.09587684,0.1615804
m_196,56.511,33.88863,0.08456166,0.09175954,0.09006078,0.13782464
m_20,57.01041,33.53081,0.7656465,0.78112787,0.7037706,0.94539756
m_21,56.95018,33.41232,0.31841987,0.32634863,0.30240536,0.44508848
m_22,56.92031,33.57346,0.8745206,0.90584743,0.88835216,0.85990316
m_23,56.9503,33.43839,0.36789387,0.36833775,0.34942704,0.4888942
m_24,56.9277,33.59953,0.9525744,0.9818401,0.9530948,0.9422279
m_25,56.93572,33.43483,0.33844364,0.34382924,0.32510254,0.45743895
m_26,56.9329,33.45498,0.35369024,0.37017852,0.3456214,0.49382237
m_27,57.11243,33.21445,0.29729843,0.28732106,0.25888628,0.45012215
m_28,56.9489,33.45261,0.39660692,0.39550564,0.37784216,0.51375383
m_29,57.22252,33.08057,0.30085224,0.30334777,0.26424876,0.48487264
m_30,56.91287,33.53791,0.58962494,0.60282815,0.59157383,0.6689475
m_31,57.32361,33.21801,0.47700113,0.49197513,0.5043776,0.6833608
m_32,57.11293,33.66351,0.61593455,0.5581812,0.82155,0.5635849
m_33,56.89685,33.53791,0.5223697,0.53541046,0.5306146,0.62018263
m_34,57.19183,33.38863,0.54143673,0.5350771,0.6043199,0.71775275
m_35,56.89389,33.52725,0.46251148,0.47671643,0.47070354,0.5801363
m_36,56.89861,33.60782,0.7736655,0.77487075,0.77335507,0.80791694
m_37,57.15146,33.1481,0.27323222,0.27896467,0.24271193,0.44024682
m_38,56.91103,33.45024,0.31427184,0.33713076,0.31287438,0.44772503
m_39,56.88389,33.57227,0.6036925,0.6106053,0.61835843,0.6767359
m_40,57.16007,33.45261,0.5766132,0.56432843,0.668314,0.7070257
m_41,56.89254,33.55095,0.5622074,0.5734955,0.57379407,0.6478743
m_42,57.37696,33.09716,0.50450957,0.45002514,0.59349805,0.73113084
m_43,56.95272,33.32701,0.21132569,0.24221529,0.20975216,0.35147312
m_44,57.00823,33.69787,0.69800955,0.6767359,0.8898322,0.7214182
m_45,57.17286,33.38033,0.54679495,0.5392211,0.5979158,0.76684064
m_46,57.034,33.26422,0.22850835,0.25516102,0.21895854,0.38985932
m_47,56.88531,33.5628,0.5786624,0.58919984,0.5935122,0.6570652
m_48,57.19207,33.11137,0.289204,0.29352584,0.25512996,0.46711558
m_49,57.33079,33.1955,0.48500907,0.44307047,0.5653364,0.55123955
m_50,56.98063,33.71327,0.6990906,0.66750646,0.8980792,0.75245756
m_51,56.91523,33.74526,0.66031086,0.6518451,0.7685863,0.8308548
m_52,56.87313,33.77607,0.56125313,0.4716263,0.54104483,0.56326425
m_53,57.42562,33.2346,0.4485613,0.4219973,0.5007221,0.53022563
m_54,56.87372,33.5782,0.5658759,0.57496315,0.58114856,0.64714175
m_55,56.89141,33.62678,0.71730876,0.71455765,0.6991085,0.79066074
m_56,57.25735,33.38626,0.51266927,0.4668288,0.62728,0.48453683
m_57,57.24278,33.38389,0.5178266,0.47025535,0.63600683,0.5033808
m_58,57.40016,33.07227,0.44988373,0.36367112,0.6207296,0.5701479
m_59,57.22688,33.41232,0.513929,0.44345555,0.67872417,0.50022984
m_60,57.411,33.22156,0.4635261,0.4500907,0.51005185,0.55662596
m_61,57.23988,33.05332,0.3007375,0.3016896,0.2642808,0.48157945
m_62,57.14201,33.65284,0.59257686,0.53548247,0.7761685,0.52846056
m_63,57.03024,33.73697,0.6300222,0.6003081,0.7971722,0.61099046
m_64,57.16085,33.63033,0.5152068,0.418529,0.8011064,0.41466486
m_65,56.84757,33.59242,0.46663728,0.48005113,0.47950405,0.57415736
m_66,56.84325,33.60308,0.46246096,0.4743369,0.4718594,0.5735662
m_67,56.85795,33.63507,0.55441505,0.5530614,0.54292125,0.660074
m_68,56.82572,33.59123,0.3869959,0.4083592,0.4015115,0.50804734
m_69,56.82871,33.60782,0.4144328,0.43033466,0.42371032,0.5350731
m_70,56.85662,33.66232,0.5555419,0.5483232,0.5258082,0.6872643
m_71,56.81994,33.60071,0.38248426,0.40336603,0.39448288,0.5035624
m_72,56.94312,33.79502,0.57515174,0.48968494,0.63502926,0.5171233
m_73,57.11327,33.74171,0.4998239,0.40450066,0.76148504,0.37823385
m_74,57.09293,33.75237,0.56631136,0.54880214,0.67455226,0.49474722
m_75,57.15663,33.66469,0.57325304,0.5168144,0.7380086,0.4947165
m_76,57.27228,33.47038,0.5287088,0.48574075,0.63575566,0.51936907
m_77,57.51467,33.28318,0.4390448,0.42327997,0.4436399,0.40601754
m_78,57.30567,33.4455,0.50214696,0.4460186,0.6148596,0.39789513
m_79,57.2088,33.60545,0.5222331,0.43568864,0.73001814,0.38181362
m_80,57.28256,33.48934,0.52706176,0.48283648,0.6285577,0.49313352
m_81,57.3015,33.49052,0.47071683,0.390837,0.63980174,0.37459633
m_82,57.23922,33.56991,0.52338153,0.4444249,0.6945654,0.37750295
m_83,57.27982,33.52962,0.46550658,0.37942547,0.65444815,0.36849964
m_84,57.25666,33.56161,0.48702493,0.4009457,0.68263566,0.3676855
m_85,57.40919,33.47275,0.49461675,0.45870173,0.5193375,0.39646527
m_86,56.81428,33.63863,0.3943431,0.40700305,0.39405367,0.5271708
m_87,56.83631,33.68128,0.499627,0.49336964,0.46894097,0.640267
m_88,56.83636,33.69313,0.506265,0.4981074,0.46899837,0.657165
m_89,56.82765,33.69905,0.46397233,0.45733508,0.43004104,0.63638407
m_90,56.97814,33.81043,0.56107944,0.5348468,0.5776678,0.58458716
m_91,56.80723,33.69194,0.40628034,0.40797803,0.3859349,0.56537694
m_92,56.82625,33.71209,0.4844828,0.47576737,0.44322103,0.6516064
m_93,56.78826,33.68365,0.35435206,0.365479,0.34477866,0.5079941
m_94,56.80731,33.70972,0.43197805,0.42753276,0.40145472,0.5881786
m_95,57.15338,33.92062,0.35151893,0.26052627,0.36102018,0.25083676
m_96,56.73205,33.48341,0.1705509,0.203717,0.17832473,0.26660287
m_97,56.77665,33.69313,0.336581,0.34939188,0.3271844,0.4913725
m_98,56.80591,33.72393,0.43444002,0.4282164,0.3988957,0.59698063
m_99,56.79424,33.71919,0.39075667,0.39146712,0.36513904,0.5581328
s_0,56.92,33.58,0.898,0.898,0.898,0.898
s_1,57.5,33.29,0.41064,0.41064,0.41064,0.41064
s_10,57.43,33.3,0.393,0.393,0.393,0.393
s_11,57.43,33.88,0.104,0.104,0.104,0.104
s_12,58.173,34.03,0.045408964,0.05997289,0.04831139,0.06866106
s_13,58.18,34.51,0.032951552,0.0393738,0.03145823,0.046153422
s_14,58.45,35.3,0.015712542,0.012013432,0.010711693,0.017657464
s_15,59.23,33.33,0.024594957,0.025574606,0.020521346,0.030870337
s_16,58.81,34.03,0.026622435,0.028996512,0.022994982,0.034083255
s_168,58.18,34.52,0.030131305,0.033856686,0.02895433,0.045236453
s_17,59.2,32.86,0.024126254,0.024799492,0.019975573,0.030144693
s_197,57.42,33.86,0.10204,0.10204,0.10204,0.10204
s_198,58.78,34.05,0.02345902,0.0236693,0.020873405,0.034271564
s_199,59.23,33.32,0.024442581,0.025296876,0.020417253,0.030568756
s_2,57.428,33.863,0.10709,0.10709,0.10709,0.10709
s_3,58.16,34.01,0.046630405,0.061818287,0.049962755,0.0709553
s_4,58.182,34.521,0.031653374,0.036694024,0.030141272,0.045107
s_5,58.45,35.23,0.019179923,0.016768038,0.013118273,0.019065365
s_6,59.236,33.328,0.025391484,0.02719878,0.021122133,0.03067325
s_7,58.811,34.021,0.026763635,0.02925025,0.023156252,0.03425398
s_8,59.21,32.87,0.024511375,0.025539303,0.02021192,0.029928911
s_9,56.92,33.6,0.911,0.911,0.911,0.911
t_0,60.97259,36.39073,0.006299192,0.0010137489,0.0012327236,0.001988634
t_1,61.06242,36.39073,0.0062229745,0.0009601977,0.0011770461,0.0018918992
t_10,55.40303,36.24597,0.008218389,0.00297314,0.0032452901,0.0058269724
t_100,53.24708,36.39073,0.005227434,0.0007546491,0.0010438717,0.0019189771
t_1000,58.81663,35.73719,0.012493545,0.0070880717,0.0063072927,0.009855631
t_1001,58.54714,35.73719,0.014076632,0.008955802,0.0075180135,0.011325345
t_1002,58.4573,35.73719,0.014302784,0.0092986515,0.007796903,0.01178001
t_1003,58.36747,35.73719,0.009101797,0.0048454553,0.0056914818,0.009581867
t_1004,58.7268,35.73719,0.013694685,0.008345611,0.006992656,0.01041483
t_1005,58.90646,35.73719,0.008775554,0.0041474164,0.0047094934,0.007459601
t_1006,58.36747,35.81007,0.014400837,0.009327619,0.0076998384,0.011403432
t_1007,58.18781,35.81007,0.014752776,0.009882709,0.008162037,0.0121768275
t_1008,58.4573,35.81007,0.014342107,0.009180166,0.0075195,0.01100158
t_1009,58.63697,35.81007,0.008639371,0.0041768607,0.0048682606,0.007979078
t_101,53.06741,36.39073,0.0051670657,0.00069073297,0.0009625099,0.0017428017
t_1010,58.27764,35.81007,0.014503248,0.009523217,0.00789772,0.011796367
t_1011,58.54714,35.81007,0.008928885,0.0044519785,0.0051157465,0.00830033
t_1012,58.81663,35.81007,0.013402889,0.0077965567,0.006453119,0.00936691
t_1013,58.7268,35.81007,0.012843998,0.007352602,0.006374866,0.009667259
t_1014,58.90646,35.81007,0.012790839,0.007086756,0.0060303644,0.008964344
t_1015,58.18781,35.88289,0.014583376,0.009523506,0.007759264,0.011325858
t_1016,58.63697,35.88289,0.008475725,0.003950758,0.0045998376,0.007476414
t_1017,58.7268,35.88289,0.012944619,0.0072882175,0.006177325,0.009172542
t_1018,58.81663,35.88289,0.013075207,0.007323995,0.0060867933,0.008803873
t_1019,58.27764,35.88289,0.014583058,0.009463817,0.007633512,0.010987322
t_102,53.15724,36.39073,0.005066074,0.0006960814,0.0009840761,0.0018290564
t_1020,58.54714,35.88289,0.009843155,0.004978006,0.0052539213,0.007765527
t_1021,58.4573,35.88289,0.008962444,0.004419147,0.0050281994,0.008052026
t_1022,58.36747,35.88289,0.009194655,0.0046505425,0.005238118,0.008333742
t_1023,58.90646,35.88289,0.012582679,0.006750379,0.0057333997,0.008438415
t_1024,58.36747,35.95564,0.0085407635,0.004064005,0.0047467505,0.0077764033
t_1025,58.4573,35.95564,0.010284152,0.0052317325,0.005311912,0.0094981175
t_1026,58.7268,35.95564,0.012762409,0.0069655837,0.0058753416,0.008608023
t_1027,58.81663,35.95564,0.012745102,0.006862102,0.0057344055,0.008274081
t_1028,58.27764,35.95564,0.009387286,0.0047148936,0.0051857606,0.008021901
t_1029,58.63697,35.95564,0.013152898,0.0074370494,0.006175063,0.008942201
t_103,53.42674,36.39073,0.005706894,0.000918178,0.0011949008,0.0021100629
t_1030,58.18781,35.95564,0.010647145,0.0057214918,0.0057891393,0.010425192
t_1031,58.54714,35.95564,0.012426858,0.0068424586,0.0060070124,0.0091731725
t_1032,58.90646,35.95564,0.012274658,0.006331646,0.005408507,0.00794215
t_1033,58.54714,36.02832,0.012844646,0.007064092,0.0059385207,0.0086805895
t_1034,58.7268,36.02832,0.012756675,0.0068250108,0.0056612804,0.00807865
t_1035,58.81663,36.02832,0.012542186,0.0065364414,0.0054494496,0.007775952
t_1036,58.4573,36.02832,0.013109915,0.0074016796,0.0061693406,0.008976132
t_1037,58.36747,36.02832,0.013404722,0.007776033,0.0064134104,0.00926525
t_1038,58.27764,36.02832,0.013288807,0.007722391,0.0064717513,0.009545743
t_1039,58.63697,36.02832,0.012656735,0.0068048523,0.0057400637,0.00838079
t_104,53.51657,36.39073,0.005435575,0.0008851951,0.0011944013,0.0022113612
t_1040,58.18781,36.02832,0.013381274,0.007881906,0.006618043,0.009815271
t_1041,58.90646,36.02832,0.012166368,0.0061021047,0.005174402,0.007474308
t_1042,58.18781,36.10094,0.012848818,0.007190686,0.0061254576,0.009145058
t_1043,58.63697,36.10094,0.012502152,0.006518589,0.0054646432,0.007855813
t_1044,58.54714,36.10094,0.012498371,0.00658762,0.005572398,0.008126464
t_1045,58.81663,36.10094,0.012047314,0.00594835,0.0050593,0.007307822
t_1046,58.36747,36.10094,0.008300576,0.0036677269,0.004244871,0.006779083
t_1047,58.4573,36.10094,0.010148044,0.0048320224,0.0048141577,0.008300833
t_1048,58.7268,36.10094,0.01237195,0.0063222377,0.005300771,0.007582398
t_1049,58.27764,36.10094,0.012643144,0.006934244,0.005944607,0.008903927
t_105,53.24708,36.46301,0.0053462023,0.0007560542,0.001028588,0.0018414075
t_1050,58.90646,36.10094,0.011863969,0.0057079815,0.0048755975,0.007033543
t_1051,58.81663,36.17348,0.011666474,0.0054911254,0.0047326796,0.0068682246
t_1052,58.18781,36.17348,0.011894413,0.006178309,0.005499515,0.008432198
t_1053,58.7268,36.17348,0.011956893,0.0058137877,0.004945708,0.007117486
t_1054,59.08613,35.59122,0.010633273,0.0055129123,0.005477949,0.009589398
t_1055,59.26579,35.59122,0.013137678,0.007369763,0.006084958,0.008726988
t_1056,59.53528,35.59122,0.007816396,0.0031213067,0.0036629948,0.0058074254
t_1057,59.35562,35.59122,0.012626268,0.0067453454,0.005684046,0.008269976
t_1058,59.62511,35.59122,0.007500949,0.0028607429,0.0034237113,0.00549357
t_1059,59.17596,35.59122,0.013291609,0.0076412233,0.0063397232,0.009202361
t_106,53.42674,36.46301,0.0042252806,0.0005750059,0.0009273852,0.0016014451
t_1060,58.99629,35.59122,0.012118048,0.0068273386,0.0062504536,0.010093773
t_1061,59.44545,35.59122,0.01236965,0.00638633,0.005402103,0.00783169
t_1062,59.17596,35.66424,0.00837139,0.0037238626,0.0042920834,0.0068274713
t_1063,59.62511,35.66424,0.006650979,0.002313747,0.003013847,0.005241884
t_1064,59.35562,35.66424,0.008057578,0.0033554772,0.0038945822,0.006155337
t_1065,59.53528,35.66424,0.007864862,0.0030730355,0.0035604408,0.0055334927
t_1066,59.26579,35.66424,0.008093567,0.0034634536,0.004047135,0.0064852857
t_1067,59.08613,35.66424,0.0083464105,0.0037951947,0.004429699,0.007181327
t_1068,58.99629,35.66424,0.009362698,0.004574374,0.0049730144,0.0075461105
t_1069,59.44545,35.66424,0.008315176,0.0034202416,0.0038444132,0.0058380016
t_107,53.15724,36.46301,0.0051801573,0.0006973341,0.0009699874,0.0017564397
t_1070,59.17596,35.73719,0.008158931,0.0034974916,0.0040605487,0.0064616743
t_1071,58.99629,35.73719,0.011003276,0.005636785,0.0053896997,0.008986511
t_1072,59.62511,35.73719,0.006513805,0.002217058,0.0028911922,0.0049977796
t_1073,59.08613,35.73719,0.008754136,0.0039592227,0.0044147754,0.006785689
t_1074,59.26579,35.73719,0.008121034,0.003391416,0.0039132736,0.006147422
t_1075,59.53528,35.73719,0.006665994,0.0023579064,0.0030493732,0.0052684983
t_1076,59.35562,35.73719,0.0071494128,0.0027566168,0.003448321,0.0058435416
t_1077,59.44545,35.73719,0.008315338,0.003334584,0.0037148069,0.0055504716
t_1078,58.99629,35.81007,0.009970344,0.004753424,0.0048168767,0.008474574
t_1079,59.53528,35.81007,0.008874219,0.00347583,0.0036336356,0.006328039
t_108,53.06741,36.46301,0.005097329,0.00065730466,0.0009247372,0.0016748394
t_1080,59.17596,35.81007,0.007667592,0.003115454,0.003740037,0.0061125215
t_1081,59.08613,35.81007,0.007389991,0.0030244999,0.0037589155,0.0064091654
t_1082,59.26579,35.81007,0.0073312554,0.00285262,0.0035039627,0.0058240043
t_1083,59.62511,35.81007,0.006991103,0.0023979435,0.002949074,0.004761626
t_1084,59.35562,35.81007,0.0069336127,0.002569053,0.0032540304,0.005544246
t_1085,59.44545,35.81007,0.0077449633,0.0029324617,0.0034071808,0.005273725
t_1086,59.17596,35.88289,0.011465749,0.0054875403,0.0048730248,0.007377011
t_1087,58.99629,35.88289,0.01206018,0.006183926,0.0053811534,0.008077862
t_1088,59.53528,35.88289,0.0070649614,0.0024356598,0.0029735859,0.0047665164
t_1089,59.26579,35.88289,0.007542937,0.0028897917,0.0034463846,0.0055149575
t_109,53.33691,36.46301,0.0056665316,0.0008515417,0.0011119561,0.0019297855
t_1090,59.08613,35.88289,0.011717143,0.0057937535,0.0051073544,0.0077236267
t_1091,59.62511,35.88289,0.0068570133,0.0022702701,0.0028106952,0.0045336536
t_1092,59.35562,35.88289,0.0083385,0.0032561377,0.0035869803,0.0066369534
t_1093,59.44545,35.88289,0.007979321,0.002978828,0.0033602424,0.0050078817
t_1094,59.17596,35.95564,0.01203844,0.0058460203,0.0049188305,0.006973001
t_1095,58.99629,35.95564,0.012202009,0.0061734132,0.005245708,0.0076137925
t_1096,59.35562,35.95564,0.011026381,0.0048284503,0.0042932793,0.0063603595
t_1097,59.26579,35.95564,0.009565155,0.0039617806,0.003951213,0.0065898537
t_1098,59.62511,35.95564,0.00970747,0.003672222,0.003517922,0.005445991
t_1099,59.08613,35.95564,0.012239974,0.0061194235,0.005129069,0.007290331
t_11,55.5827,36.24597,0.009529015,0.0038413901,0.0038075936,0.006259778
t_110,53.69623,36.46301,0.004718094,0.00074744906,0.0011163208,0.0018364956
t_1100,59.53528,35.95564,0.010456944,0.0042343447,0.0038606783,0.005781664
t_1101,59.44545,35.95564,0.010710876,0.0045045097,0.0040637357,0.0060664993
t_1102,59.26579,36.02832,0.009764287,0.0039723236,0.0038684236,0.0062354244
t_1103,58.99629,36.02832,0.011586109,0.005519953,0.0048318887,0.0071751536
t_1104,59.35562,36.02832,0.007603251,0.0026924144,0.0031153713,0.004721442
t_1105,59.08613,36.02832,0.011361092,0.005249721,0.0046279826,0.006879719
t_1106,59.62511,36.02832,0.0074855355,0.0024341352,0.0027936592,0.005179466
t_1107,59.17596,36.02832,0.008847337,0.003514387,0.0036983253,0.0065170815
t_1108,59.53528,36.02832,0.008039601,0.0027724006,0.0030419065,0.00543183
t_1109,59.44545,36.02832,0.00828562,0.0029723828,0.0032121933,0.0056922263
t_111,53.6064,36.46301,0.004358297,0.0006324821,0.0010077816,0.0017553329
t_1110,59.62511,36.10094,0.008252149,0.0027241218,0.0028974088,0.0049236054
t_1111,59.17596,36.10094,0.008596311,0.0032713965,0.0034830049,0.006156777
t_1112,59.08613,36.10094,0.010060518,0.004217024,0.00403679,0.0064199497
t_1113,59.53528,36.10094,0.0071041943,0.0022521368,0.0026814758,0.004085384
t_1114,59.35562,36.10094,0.0072521414,0.0024414698,0.0028990177,0.0044717775
t_1115,58.99629,36.10094,0.011422194,0.0052598286,0.004599442,0.0067608766
t_1116,59.26579,36.10094,0.0071050916,0.0024289505,0.002944541,0.004672313
t_1117,59.44545,36.10094,0.007459855,0.0024796969,0.0028682519,0.0042759995
t_1118,59.62511,36.17348,0.00765945,0.0023722937,0.0026447128,0.0046784193
t_1119,59.53528,36.17348,0.007198229,0.0022268558,0.0026096816,0.0038774337
t_112,52.97758,36.46301,0.005774719,0.00076011964,0.0009786626,0.0015965279
t_1120,59.26579,36.17348,0.0068855975,0.0022514814,0.0027688935,0.0044185678
t_1121,59.17596,36.17348,0.007420957,0.0025654659,0.0030091421,0.004606583
t_1122,59.08613,36.17348,0.008124104,0.0029881536,0.0033050207,0.006056336
t_1123,59.35562,36.17348,0.006872697,0.0021918486,0.0026839825,0.004234066
t_1124,56.03185,35.51814,0.015830979,0.011621495,0.009693892,0.0146287205
t_1125,56.57084,35.51814,0.018045804,0.014991782,0.012167811,0.018306296
t_1126,56.48101,35.51814,0.012582865,0.0087043885,0.009104287,0.013932721
t_1127,56.39118,35.51814,0.014591874,0.0106846085,0.009939283,0.017033946
t_1128,56.12168,35.59122,0.01635092,0.01222727,0.009807364,0.014328885
t_1129,56.21152,35.59122,0.016580326,0.012603603,0.010131715,0.014882932
t_113,53.51657,36.46301,0.004291263,0.0006026835,0.0009664897,0.0016769865
t_1130,56.48101,35.59122,0.013976036,0.009906585,0.009351656,0.016250592
t_1131,56.30135,35.59122,0.011121489,0.006997446,0.0076311114,0.012082901
t_1132,56.57084,35.59122,0.016504362,0.012790061,0.010798014,0.016701907
t_1133,56.39118,35.59122,0.016591253,0.012755856,0.010510697,0.015939888
t_1134,56.03185,35.59122,0.015659645,0.011252,0.009232423,0.013774557
