# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:GEM, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1095,56.12168,30.24064,0.011904709,0.0052212644,0.0051447907,0.006290167
t_1096,56.21152,30.24064,0.012600955,0.0057969247,0.005486039,0.0065312446
t_1097,55.67253,30.0853,0.007425678,0.0022107258,0.0029673772,0.0037421621
t_1098,55.5827,30.163,0.010155551,0.0035503912,0.0038187657,0.004870145
t_1099,55.76236,30.163,0.010602342,0.003941294,0.0041361735,0.0052109435
t_11,59.35562,29.92972,0.008916448,0.0025257422,0.0029297445,0.0038446146
t_110,58.81663,29.92972,0.011121598,0.0039543747,0.003946407,0.004644031
t_1100,55.67253,30.163,0.010203564,0.003649157,0.003924929,0.0050409245
t_1101,55.49286,30.163,0.0102848215,0.003543026,0.00376257,0.0046993433
t_1102,55.76236,30.24064,0.009760579,0.0036223582,0.0040640165,0.005566233
t_1103,55.5827,30.24064,0.009346032,0.0032632663,0.0037486902,0.0051916703
t_1104,55.67253,30.24064,0.009930465,0.0036416599,0.004021031,0.0053792023
t_1105,55.49286,30.24064,0.008617754,0.0028376286,0.0034433973,0.005004451
t_1106,55.5827,30.31821,0.009013373,0.0032159812,0.0038183474,0.005534141
t_1107,55.85219,30.163,0.009209682,0.0032626349,0.0038021929,0.0053793825
t_1108,56.03185,30.163,0.009524895,0.0035472452,0.004061422,0.0057079643
t_1109,55.85219,30.24064,0.008171615,0.0028567738,0.0036538425,0.0045563513
t_111,58.63697,29.92972,0.007131145,0.0021125607,0.0029232276,0.0038182817
t_1110,55.94202,30.24064,0.009089469,0.0033908177,0.004034075,0.0059350864
t_1111,56.03185,30.24064,0.011743589,0.005036513,0.0049944166,0.00611489
t_1112,55.85219,30.31821,0.011075976,0.0046200952,0.0047889766,0.006150755
t_1113,55.76236,30.31821,0.0094125355,0.0035700728,0.0041428716,0.0059460504
t_1114,56.03185,30.31821,0.012470263,0.005738006,0.005488269,0.0066246903
t_1115,55.94202,30.31821,0.011841645,0.0052050054,0.005156877,0.0063532004
t_1116,55.85219,30.39573,0.01303635,0.006192015,0.0057157185,0.0066507943
t_1117,55.49286,30.31821,0.010064643,0.0036940193,0.00403578,0.0053288387
t_1118,55.67253,30.31821,0.010536343,0.0041262894,0.004397727,0.005740177
t_1119,55.49286,30.39573,0.00981722,0.003693864,0.0041358587,0.005673638
t_112,58.7268,29.92972,0.0070545403,0.0020500743,0.0028527651,0.003730137
t_1120,55.5827,30.39573,0.0091056,0.0033875094,0.0040220716,0.005898867
t_1121,55.67253,30.39573,0.011669845,0.004991837,0.004974976,0.0061253537
t_1122,55.5827,30.47318,0.0114646405,0.0049252165,0.0049918904,0.0062870057
t_1123,55.67253,30.47318,0.012788761,0.005974831,0.005597811,0.006608389
t_1124,55.49286,30.47318,0.009046624,0.003401863,0.004069546,0.0047844676
t_1125,55.5827,30.55057,0.012676315,0.005956778,0.0056445054,0.0067739813
t_1126,55.49286,30.55057,0.011358017,0.004914101,0.0050302586,0.006428504
t_1127,56.12168,30.31821,0.012775254,0.0060532023,0.005706975,0.006821192
t_1128,56.21152,30.31821,0.013333565,0.0065895775,0.0060268217,0.0070116865
t_1129,56.12168,30.39573,0.013345878,0.006722619,0.006194391,0.0073182094
t_113,58.81663,30.00754,0.0075551914,0.0023227183,0.0030911684,0.0038947363
t_1130,56.21152,30.39573,0.013606147,0.0070333565,0.0064128083,0.0075300587
t_1131,56.21152,30.47318,0.013947926,0.00755861,0.0068498435,0.008089411
t_1132,56.12168,30.47318,0.013741668,0.007280047,0.0066390703,0.00785352
t_1133,56.21152,30.55057,0.01182149,0.006052354,0.00629384,0.008598158
t_1134,56.12168,30.55057,0.013781288,0.0075362315,0.0069553414,0.008430259
t_1135,56.21152,30.6279,0.010975543,0.005628545,0.006255765,0.009243111
t_1136,56.12168,30.6279,0.013565076,0.007579532,0.0071817795,0.008952709
t_1137,55.94202,30.39573,0.0129465815,0.0062122475,0.005802274,0.0068771383
t_1138,55.76236,30.39573,0.012724643,0.0058462545,0.005473258,0.0064223735
t_1139,56.03185,30.39573,0.01321509,0.006524145,0.0060262894,0.007100081
t_114,58.63697,30.00754,0.008284449,0.0027330816,0.0034225297,0.004093283
t_1140,55.85219,30.47318,0.013275524,0.006580567,0.006057475,0.0071133515
t_1141,55.94202,30.47318,0.013197428,0.006615866,0.006159154,0.007363861
t_1142,56.03185,30.47318,0.013479084,0.006953448,0.006402986,0.007611115
t_1143,55.76236,30.47318,0.013336911,0.0065325093,0.005948066,0.006861072
t_1144,56.03185,30.55057,0.013895226,0.0075368606,0.0068641426,0.008160567
t_1145,55.94202,30.55057,0.013429802,0.0070191696,0.0065269363,0.0078860745
t_1146,55.85219,30.55057,0.013561762,0.0070246896,0.0064356606,0.00760858
t_1147,55.76236,30.55057,0.013439073,0.00680756,0.006238327,0.0073297457
t_1148,55.67253,30.55057,0.013312677,0.006587325,0.0060393238,0.00705109
t_1149,55.5827,30.6279,0.013560584,0.00687099,0.006229296,0.007217718
t_115,58.7268,30.00754,0.007249419,0.0022244726,0.0030552063,0.00399585
t_1150,55.49286,30.6279,0.012612686,0.005967462,0.005696793,0.0069163986
t_1151,55.67253,30.6279,0.013430792,0.006876814,0.006336786,0.00752276
t_1152,55.5827,30.70517,0.013741578,0.007216756,0.0065530287,0.00768904
t_1153,55.49286,30.70517,0.0139332535,0.007273102,0.0064631524,0.00735804
t_1154,55.67253,30.70517,0.013695456,0.007304693,0.006709088,0.008024966
t_1155,55.5827,30.78238,0.010884185,0.0052092806,0.005690258,0.0080996165
t_1156,55.49286,30.78238,0.013686948,0.007220119,0.006601448,0.007825525
t_1157,55.76236,30.6279,0.014238207,0.0077446825,0.0068444167,0.007830234
t_1158,55.94202,30.6279,0.013792477,0.0075523127,0.006968347,0.008446291
t_1159,56.03185,30.6279,0.0142444065,0.008083316,0.0073208255,0.008751331
t_116,58.7268,30.0853,0.0076452196,0.0025028985,0.0033335318,0.004281625
t_1160,55.85219,30.6279,0.01401859,0.0076430766,0.0069059753,0.008138639
t_1161,55.76236,30.70517,0.013475813,0.007244074,0.00679393,0.00827292
t_1162,55.94202,30.70517,0.014310134,0.008253787,0.0075012175,0.009047148
t_1163,56.03185,30.70517,0.012699272,0.006974758,0.006985499,0.009283793
t_1164,55.85219,30.70517,0.01437124,0.00818924,0.007354083,0.0087057715
t_1165,55.76236,30.78238,0.01367264,0.0076298057,0.007167662,0.008836488
t_1166,56.03185,30.78238,0.01369465,0.008056465,0.007743589,0.0099591
t_1167,57.28949,29.92972,0.008220024,0.0028503814,0.0036229524,0.004473945
t_1168,57.19966,29.92972,0.007942342,0.002710264,0.0035291158,0.0044649183
t_1169,57.37933,29.92972,0.01031618,0.0039625657,0.0042801113,0.0056483434
t_117,58.81663,30.0853,0.007442232,0.002370361,0.003209119,0.004169895
t_1170,57.37933,30.00754,0.009670991,0.003762714,0.0042941393,0.0060862196
t_1171,57.19966,30.00754,0.0096247,0.0037319872,0.004272707,0.0060729226
t_1172,57.28949,30.00754,0.010719912,0.004374567,0.00463706,0.006085641
t_1173,57.28949,30.0853,0.012680186,0.0059010717,0.0055708783,0.0066341106
t_1174,57.19966,30.0853,0.012390593,0.0056768926,0.0054565724,0.006619733
t_1175,57.37933,30.0853,0.0087017985,0.0033717027,0.0041908906,0.0051982556
t_1176,57.37933,30.163,0.011122069,0.005013987,0.0052819927,0.007080087
t_1177,57.46916,29.92972,0.01157898,0.004718801,0.0046783593,0.0056379796
t_1178,57.64882,29.92972,0.008135921,0.002789668,0.0035681014,0.004424566
t_1179,57.55899,29.92972,0.00801864,0.0027418567,0.0035448067,0.0044493866
t_118,58.63697,30.0853,0.007700538,0.002566747,0.003409969,0.0043894383
t_1180,57.55899,30.00754,0.008273914,0.0029952712,0.0038197278,0.004793355
t_1181,57.64882,30.00754,0.008528228,0.003117325,0.003888552,0.0047658654
t_1182,57.46916,30.00754,0.007379841,0.0025495554,0.0035255412,0.004812057
t_1183,57.55899,30.0853,0.008427613,0.0032098056,0.004078208,0.005167103
t_1184,57.46916,30.0853,0.008625673,0.0033257545,0.0041586477,0.00518801
t_1185,57.64882,30.0853,0.009020786,0.003526517,0.004265939,0.0051366566
t_1186,57.55899,30.163,0.008733512,0.0035226606,0.004408923,0.0055736243
t_1187,57.73865,29.92972,0.0073871296,0.0024210184,0.0033126122,0.004397526
t_1188,57.91832,29.92972,0.011746739,0.00475377,0.0046411515,0.005533825
t_1189,57.82848,29.92972,0.0071046487,0.0022816341,0.0032054703,0.0043698
t_119,58.63697,30.163,0.007882163,0.0027657412,0.0036425665,0.0047084964
t_1190,57.73865,30.00754,0.0074201096,0.0025453067,0.0035000127,0.0047363145
t_1191,57.91832,30.00754,0.009879855,0.0038100965,0.004264332,0.0058924546
t_1192,57.82848,30.00754,0.0076071303,0.002628001,0.0035479655,0.0047057583
t_1193,57.73865,30.0853,0.008685957,0.0033279776,0.0041320454,0.005104323
t_1194,57.91832,30.0853,0.009217126,0.0035946153,0.004268715,0.005028092
t_1195,57.82848,30.0853,0.008868324,0.0034166293,0.004175361,0.0050705527
t_1196,57.91832,30.163,0.008264448,0.0032056072,0.004155242,0.0054195514
t_1197,57.64882,30.163,0.00852682,0.003392296,0.004315223,0.0055399
t_1198,57.46916,30.163,0.00871558,0.003520397,0.004415146,0.0055970396
t_1199,57.55899,30.24064,0.009175961,0.003939548,0.0048143803,0.006016272
t_12,59.26579,29.92972,0.00853296,0.0024189036,0.0029011995,0.003972844
t_120,58.4573,29.92972,0.009821016,0.003441581,0.0038043181,0.0050268634
t_1200,57.64882,30.24064,0.009746695,0.004281785,0.0050072507,0.005978913
t_1201,57.46916,30.24064,0.009035999,0.0038628199,0.0047756145,0.006042547
t_1202,57.55899,30.31821,0.01231774,0.006285903,0.006295316,0.008203897
t_1203,57.64882,30.31821,0.009989307,0.0046171267,0.0053705866,0.0064573563
t_1204,57.46916,30.31821,0.009331246,0.0042108996,0.0051514027,0.006528291
t_1205,57.46916,30.39573,0.009677532,0.0046142014,0.0055745663,0.007058704
t_1206,57.64882,30.39573,0.014144815,0.008046306,0.007356658,0.008908303
t_1207,57.82848,30.163,0.012658157,0.0060276263,0.005745257,0.0069778296
t_1208,57.73865,30.163,0.0085217785,0.003377491,0.0042938124,0.0055044773
t_1209,57.82848,30.24064,0.011714444,0.00555776,0.005681256,0.007446066
t_121,58.54714,29.92972,0.0072152102,0.0021774953,0.002994035,0.0039024306
t_1210,57.91832,30.24064,0.012706729,0.006262134,0.0060181688,0.007378886
t_1211,57.73865,30.24064,0.011644209,0.005527381,0.0056818384,0.0074986145
t_1212,57.82848,30.31821,0.01176873,0.0058168266,0.0059987814,0.008039131
t_1213,57.73865,30.31821,0.008905879,0.0039035862,0.0049216463,0.0064146672
t_1214,57.91832,30.31821,0.013306791,0.0069802604,0.006562041,0.007963706
t_1215,57.82848,30.39573,0.01458852,0.008433536,0.0074907206,0.008781992
t_1216,57.91832,30.39573,0.014189414,0.008011379,0.007266952,0.008696195
t_1217,57.19966,30.163,0.013659527,0.0069320477,0.006230907,0.0071415603
t_1218,57.28949,30.163,0.0125342375,0.006007425,0.005795266,0.007079363
t_1219,57.19966,30.24064,0.013774423,0.0072547025,0.0065778675,0.0077099134
t_122,58.36747,29.92972,0.009574498,0.0033522963,0.003780318,0.0051209494
t_1220,57.28949,30.24064,0.009971505,0.004454832,0.00513487,0.0060547846
t_1221,57.37933,30.24064,0.009078997,0.0038935002,0.0047988947,0.0060554286
t_1222,57.19966,30.31821,0.013794237,0.0075095478,0.0069087893,0.008329583
t_1223,57.37933,30.31821,0.009314912,0.0042051515,0.0051526804,0.0065427786
t_1224,57.28949,30.31821,0.010287809,0.0048497175,0.0055351495,0.0065420545
t_1225,57.19966,30.39573,0.012910266,0.0070126946,0.006886675,0.008907696
t_1226,57.37933,30.39573,0.009817314,0.004715091,0.005641005,0.007075035
t_1227,57.28949,30.39573,0.010338048,0.005078258,0.005854923,0.0070742182
t_1228,57.19966,30.47318,0.011661452,0.0062671714,0.0067209867,0.009639242
t_1229,57.37933,30.47318,0.010091853,0.0050965818,0.006066701,0.0076569687
t_123,58.4573,30.00754,0.00760533,0.0024818163,0.0033168974,0.004274638
t_1230,57.28949,30.47318,0.01448844,0.00868416,0.00794803,0.00966485
t_1231,57.28949,30.55057,0.011662715,0.00651084,0.0070988517,0.01046914
t_1232,57.19966,30.55057,0.0108381715,0.0058516148,0.006721308,0.008270188
t_1233,57.37933,30.55057,0.010227278,0.005392251,0.0064595276,0.008294212
t_1234,57.28949,30.6279,0.012720864,0.0076483837,0.007969314,0.011351219
t_1235,57.19966,30.6279,0.011911205,0.0069470173,0.0075859614,0.008965811
t_1236,57.37933,30.6279,0.011457037,0.0065778657,0.0073913867,0.008993097
t_1237,57.55899,30.39573,0.01382142,0.0077735516,0.0072474717,0.008868746
t_1238,57.64882,30.47318,0.014780863,0.008924661,0.008013237,0.009636503
t_1239,57.55899,30.47318,0.01021775,0.0051697935,0.0060911644,0.007600909
t_124,58.54714,30.00754,0.0074172425,0.002364648,0.003210003,0.0041864156
t_1240,57.46916,30.47318,0.009361187,0.0045724763,0.0057381336,0.0076385164
t_1241,57.64882,30.55057,0.015498917,0.009947941,0.008756155,0.01043333
t_1242,57.46916,30.55057,0.010472618,0.005571445,0.0065589417,0.00827331
t_1243,57.55899,30.55057,0.009398895,0.0047624684,0.006045847,0.008230724
t_1244,57.64882,30.6279,0.01595824,0.010734471,0.009416647,0.011306556
t_1245,57.46916,30.6279,0.00965866,0.005091551,0.0064882897,0.008969357
t_1246,57.55899,30.6279,0.009634099,0.0050610444,0.006453506,0.008921006
t_1247,57.73865,30.39573,0.014525277,0.008392302,0.0074955183,0.008848356
t_1248,57.82848,30.47318,0.014850151,0.008948167,0.007974155,0.009495866
t_1249,57.73865,30.47318,0.015121337,0.009258321,0.008141252,0.0095704375
t_125,58.36747,30.00754,0.0076356535,0.002524801,0.0033715172,0.0043573165
t_1250,57.91832,30.47318,0.009502872,0.0045906273,0.005660208,0.007364099
t_1251,57.73865,30.55057,0.015719516,0.010176313,0.008831312,0.0103603965
t_1252,57.82848,30.55057,0.015681857,0.010107524,0.008770755,0.010276275
t_1253,57.91832,30.55057,0.00979788,0.0049785776,0.006097311,0.007965674
t_1254,57.91832,30.6279,0.009969123,0.005292272,0.0065060495,0.008623639
t_1255,57.73865,30.6279,0.01608231,0.010855929,0.00944131,0.011225887
t_1256,57.82848,30.6279,0.015567401,0.0102463355,0.009132945,0.011130608
t_1257,57.64882,30.70517,0.015874237,0.010933389,0.009838742,0.012130859
t_1258,57.46916,30.70517,0.010042543,0.005571555,0.007036347,0.009733813
t_1259,57.55899,30.70517,0.012195388,0.007423011,0.0081098,0.009678758
t_126,58.4573,30.0853,0.007752082,0.002660952,0.0035356197,0.0045905095
t_1260,57.46916,30.78238,0.011112901,0.0067353244,0.0080349175,0.010574873
t_1261,57.64882,30.78238,0.011594046,0.007118414,0.008210054,0.010435195
t_1262,57.55899,30.78238,0.016134704,0.011563718,0.010522989,0.013270248
t_1263,57.46916,30.85952,0.011010345,0.00686504,0.008418105,0.011501834
t_1264,57.64882,30.85952,0.01779493,0.013851398,0.01192833,0.014479627
t_1265,57.55899,30.85952,0.017513322,0.013514227,0.011818401,0.014429213
t_1266,57.46916,30.93661,0.018434465,0.015048507,0.012997331,0.01598725
t_1267,56.48101,30.70517,0.015794456,0.010444771,0.009167739,0.010966347
t_1268,56.30135,30.70517,0.011770977,0.0065367264,0.007049609,0.010255034
t_1269,56.39118,30.70517,0.014885087,0.00938517,0.008580978,0.010558187
t_127,58.54714,30.0853,0.0076109637,0.002559285,0.0034368124,0.0044926316
t_1270,56.57084,30.70517,0.015991725,0.010753033,0.009402293,0.011239661
t_1271,56.39118,30.78238,0.013694798,0.008528233,0.008433773,0.011387383
t_1272,56.48101,30.78238,0.016537793,0.011576862,0.009982518,0.01184196
t_1273,56.30135,30.78238,0.015869068,0.010591099,0.009304542,0.011168475
t_1274,56.57084,30.78238,0.016616737,0.0117579745,0.010172914,0.012150907
t_1275,56.48101,30.85952,0.017288813,0.012783184,0.010854494,0.012795231
t_1276,56.30135,30.85952,0.016702002,0.011833016,0.010164609,0.012035132
t_1277,56.75051,30.70517,0.015736599,0.010614626,0.00950668,0.011592247
t_1278,56.66067,30.70517,0.01648933,0.011423041,0.009789121,0.0114919795
t_1279,56.84034,30.70517,0.012062812,0.007199805,0.00786275,0.009341012
t_128,58.36747,30.0853,0.0077260826,0.0026791089,0.003576153,0.0046823462
t_1280,56.75051,30.78238,0.012910687,0.0081493035,0.008599805,0.012557152
t_1281,56.66067,30.78238,0.016349418,0.011520209,0.010167099,0.012436722
t_1282,56.84034,30.78238,0.011577339,0.007017819,0.008044566,0.010127021
t_1283,56.75051,30.85952,0.012028058,0.0076001,0.008609749,0.010784608
t_1284,56.66067,30.85952,0.0140050445,0.009383579,0.009472052,0.01332243
t_1285,56.84034,30.85952,0.01065734,0.0064059203,0.007964953,0.0109896315
t_1286,56.75051,30.93661,0.015803145,0.011626535,0.01105432,0.01477439
t_1287,56.93017,30.70517,0.011723505,0.0069524455,0.0077755516,0.009476395
t_1288,57.10983,30.70517,0.013392424,0.008495414,0.0086716125,0.012209867
t_1289,57.02,30.70517,0.01247639,0.0076407525,0.008193036,0.012102761
t_129,58.4573,30.163,0.007923756,0.0028622088,0.0037762548,0.0049317013
t_1290,57.10983,30.78238,0.01645182,0.011918908,0.010683961,0.013260534
t_1291,56.93017,30.78238,0.013771034,0.009064579,0.009202384,0.012978763
t_1292,57.02,30.78238,0.012011573,0.007480075,0.008406905,0.010407552
t_1293,57.10983,30.85952,0.012462258,0.008172916,0.009161034,0.011421058
t_1294,56.93017,30.85952,0.012223804,0.007882299,0.008905683,0.011165675
t_1295,57.02,30.85952,0.015167478,0.010814806,0.010494993,0.01427779
t_1296,57.02,30.93661,0.014644003,0.010587418,0.010780551,0.015534316
t_1297,56.39118,30.85952,0.017113438,0.012462443,0.010580105,0.012423851
t_1298,56.57084,30.85952,0.016314339,0.011686558,0.010487444,0.013001432
t_1299,56.48101,30.93661,0.017382685,0.013158278,0.011392646,0.013834113
t_13,59.35562,30.00754,0.008710173,0.0025413898,0.0030099724,0.004094412
t_130,58.18781,30.0853,0.008046848,0.0028963136,0.0037714886,0.0048452015
t_1300,56.39118,30.93661,0.017368603,0.013035709,0.011188258,0.013413516
t_1301,56.30135,30.93661,0.011798112,0.0072217016,0.008174393,0.010165383
t_1302,56.57084,30.93661,0.012099752,0.007763844,0.008833046,0.011150265
t_1303,56.48101,31.01363,0.0164331,0.012332388,0.011402609,0.014803119
t_1304,56.57084,31.01363,0.015983047,0.011949992,0.011367414,0.015250634
