# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Walker_et_al_2003, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_154,57.55984,33.2891,0.3458675,0.33097914,0.3389065,0.3839945
m_155,56.54567,33.1564,0.07952463,0.09665574,0.0964049,0.10753188
m_156,57.57446,33.30095,0.32051364,0.31761855,0.3126226,0.37304625
m_157,56.52525,33.81635,0.079914264,0.09492319,0.09847573,0.110757835
m_158,56.64235,33.95261,0.08264548,0.09832774,0.10100039,0.11602156
m_159,56.55906,33.88744,0.065679744,0.07214402,0.087338425,0.08706116
m_160,57.27682,33.84242,0.17847139,0.17801157,0.17860569,0.2125514
m_161,57.30009,33.83412,0.17726591,0.17476217,0.17604697,0.20518297
m_162,57.31018,33.81043,0.19607799,0.18539664,0.19384193,0.22447449
m_163,57.3088,33.8282,0.17569362,0.16838065,0.17609525,0.20519358
m_164,57.30595,33.8436,0.16617851,0.16439259,0.16608909,0.1927205
m_165,57.32485,33.83531,0.16562998,0.16217427,0.16450112,0.18720303
m_166,57.26256,33.91114,0.14105608,0.14818378,0.14739244,0.1776822
m_167,57.26409,33.92773,0.13436659,0.14240472,0.14174941,0.17096369
m_169,57.30934,33.95261,0.12126451,0.1287555,0.1281909,0.15028025
m_170,57.39844,33.68009,0.544953,0.46764982,0.48706228,0.40683436
m_171,57.22638,33.96327,0.1274625,0.13944529,0.13828155,0.1700871
m_172,57.23669,33.99052,0.12010638,0.1340321,0.13139147,0.15978855
m_173,57.33286,34.00237,0.11325131,0.12702218,0.12227852,0.14276174
m_174,57.23676,34.00592,0.11514742,0.12865451,0.12750927,0.15573363
m_175,57.24991,34.01659,0.111862294,0.12518598,0.124374084,0.15125602
m_176,57.68586,33.13389,0.24855077,0.25920984,0.24774761,0.311298
m_177,57.21358,34.03318,0.11550324,0.13844185,0.12786388,0.15317634
m_178,57.68432,33.11374,0.25418028,0.26522177,0.2513706,0.31515425
m_179,57.67988,33.09716,0.26195994,0.27136096,0.257207,0.32092765
m_18,56.94566,33.37678,0.23680176,0.27204528,0.24543886,0.30817243
m_180,57.68108,33.0391,0.2702464,0.28573525,0.26119763,0.33083758
m_181,57.71474,33.07701,0.23390439,0.2510246,0.23424058,0.29592314
m_182,57.69131,33.04858,0.2581894,0.27598727,0.25213382,0.32102138
m_183,57.7308,33.08649,0.22020972,0.23962618,0.2232924,0.2832934
m_184,56.98187,33.99763,0.118249916,0.14147684,0.13412544,0.16197966
m_185,57.66635,33.00118,0.2977086,0.29447418,0.28570303,0.3448556
m_186,57.6795,33.01185,0.27754804,0.27565584,0.27189925,0.33183998
m_187,57.69412,33.02488,0.2586693,0.26115188,0.25705945,0.31791192
m_188,56.99069,34.01659,0.112472296,0.13369805,0.12880504,0.1560939
m_189,56.95565,33.99763,0.111157455,0.13003215,0.12903325,0.15879737
m_19,56.94342,33.52962,0.51915914,0.55430543,0.5467721,0.5808891
m_190,56.9309,33.99882,0.10944423,0.12909073,0.12718683,0.15504475
m_191,56.93247,34.02488,0.10703124,0.12943882,0.12355938,0.146819
m_192,56.81734,34.00592,0.09602364,0.11462031,0.11415823,0.13541928
m_193,56.56649,33.92299,0.061352883,0.06613259,0.083116286,0.0848134
m_194,56.62645,33.97986,0.071971,0.08246905,0.091571204,0.10934497
m_195,56.4436,33.79502,0.07529893,0.09178609,0.09220031,0.09739319
m_196,56.511,33.88863,0.062067006,0.068336464,0.08262073,0.08042755
m_20,57.01041,33.53081,0.49653503,0.5111552,0.49198407,0.56378657
m_21,56.95018,33.41232,0.26814002,0.3035191,0.27686605,0.34102154
m_22,56.92031,33.57346,0.8277927,0.8898848,0.8489448,0.83752877
m_23,56.9503,33.43839,0.29709375,0.33106852,0.30766752,0.37083182
m_24,56.9277,33.59953,0.8863032,0.93056476,0.8971283,0.89003104
m_25,56.93572,33.43483,0.28303757,0.31805128,0.2961213,0.3552853
m_26,56.9329,33.45498,0.3089638,0.35014963,0.3179247,0.38534772
m_27,57.11243,33.21445,0.29746255,0.3029022,0.27224353,0.38135552
m_28,56.9489,33.45261,0.3166319,0.3517502,0.32798943,0.38989136
m_29,57.22252,33.08057,0.44040805,0.428416,0.34301808,0.507244
m_30,56.91287,33.53791,0.5387993,0.58393395,0.5547668,0.5934486
m_31,57.32361,33.21801,0.5946223,0.60095507,0.4867264,0.5916652
m_32,57.11293,33.66351,0.4786167,0.4127547,0.4585707,0.53776056
m_33,56.89685,33.53791,0.49990624,0.53389454,0.5163269,0.55807614
m_34,57.19183,33.38863,0.51815647,0.46556267,0.40256572,0.55338204
m_35,56.89389,33.52725,0.44603172,0.47704363,0.46131536,0.51190746
m_36,56.89861,33.60782,0.7023178,0.73345757,0.72088426,0.7324094
m_37,57.15146,33.1481,0.32714638,0.33692375,0.2862624,0.41703424
m_38,56.91103,33.45024,0.28661776,0.32912794,0.29944614,0.3593594
m_39,56.88389,33.57227,0.59590065,0.6192543,0.6156343,0.639739
m_40,57.16007,33.45261,0.5065374,0.45560017,0.42091826,0.54826826
m_41,56.89254,33.55095,0.547671,0.57791644,0.5653682,0.5993481
m_42,57.37696,33.09716,0.6584,0.58359593,0.70284677,0.5577903
m_43,56.95272,33.32701,0.20940357,0.25367227,0.21812712,0.2881072
m_44,57.00823,33.69787,0.38255414,0.382277,0.3966879,0.46128863
m_45,57.17286,33.38033,0.46827018,0.42630753,0.38102454,0.52289426
m_46,57.034,33.26422,0.23017864,0.27265954,0.22827218,0.3241331
m_47,56.88531,33.5628,0.56962,0.5976902,0.5896189,0.61682343
m_48,57.19207,33.11137,0.38354063,0.38259375,0.31598365,0.4660672
m_49,57.33079,33.1955,0.605452,0.5494562,0.56570715,0.46434864
m_50,56.98063,33.71327,0.33492085,0.34020695,0.36090407,0.42097232
m_51,56.91523,33.74526,0.2549149,0.27890617,0.27861515,0.32641673
m_52,56.87313,33.77607,0.17312233,0.18326059,0.21005471,0.20822075
m_53,57.42562,33.2346,0.5118532,0.48572826,0.56809473,0.4979627
m_54,56.87372,33.5782,0.55015254,0.57766163,0.5729112,0.59767675
m_55,56.89141,33.62678,0.5679784,0.6055465,0.58791685,0.61574966
m_56,57.25735,33.38626,0.6553002,0.57046133,0.45858708,0.4977476
m_57,57.24278,33.38389,0.6262276,0.5311959,0.45357588,0.48822916
m_58,57.40016,33.07227,0.59043735,0.47606006,0.7852743,0.43062934
m_59,57.22688,33.41232,0.5910174,0.4710214,0.4670142,0.48360375
m_60,57.411,33.22156,0.5426123,0.5275194,0.57164854,0.5124711
m_61,57.23988,33.05332,0.4808306,0.46071687,0.36226174,0.5300674
m_62,57.14201,33.65284,0.5364834,0.44625324,0.485494,0.5645397
m_63,57.03024,33.73697,0.31400248,0.31433386,0.3261041,0.39331546
m_64,57.16085,33.63033,0.51726073,0.38424864,0.51268536,0.47354797
m_65,56.84757,33.59242,0.42995173,0.46321148,0.4557973,0.48622075
m_66,56.84325,33.60308,0.41000548,0.44505394,0.43600607,0.4670748
m_67,56.85795,33.63507,0.4165308,0.4576866,0.4413273,0.4739483
m_68,56.82572,33.59123,0.35294083,0.3900295,0.37990576,0.4117843
m_69,56.82871,33.60782,0.3585676,0.39617985,0.38512382,0.41706067
m_70,56.85662,33.66232,0.35254353,0.39445785,0.3752383,0.41356802
m_71,56.81994,33.60071,0.33652988,0.37578017,0.3637192,0.39454967
m_72,56.94312,33.79502,0.18420774,0.18992124,0.21914472,0.22154607
m_73,57.11327,33.74171,0.27579105,0.23285381,0.31412962,0.31983235
m_74,57.09293,33.75237,0.31830305,0.3135483,0.31174618,0.38284957
m_75,57.15663,33.66469,0.5386409,0.443837,0.47776484,0.5551725
m_76,57.27228,33.47038,0.7386773,0.65992767,0.5067818,0.64594567
m_77,57.51467,33.28318,0.41349748,0.3910864,0.4126385,0.40864143
m_78,57.30567,33.4455,0.67467886,0.5876449,0.6559075,0.48491675
m_79,57.2088,33.60545,0.6776586,0.51415485,0.5667142,0.5052914
m_80,57.28256,33.48934,0.74002737,0.65891695,0.6440639,0.63826877
m_81,57.3015,33.49052,0.65161234,0.5296589,0.7196421,0.4868079
m_82,57.23922,33.56991,0.75001657,0.602122,0.57220954,0.5179425
m_83,57.27982,33.52962,0.6657134,0.5284011,0.7019539,0.5046569
m_84,57.25666,33.56161,0.71365005,0.56826735,0.5667865,0.51576656
m_85,57.40919,33.47275,0.65084994,0.59369993,0.7115376,0.5079163
m_86,56.81428,33.63863,0.29854348,0.33943245,0.32421222,0.35703525
m_87,56.83631,33.68128,0.2855512,0.3287133,0.30894762,0.34545368
m_88,56.83636,33.69313,0.26946533,0.31200173,0.29202735,0.32927775
m_89,56.82765,33.69905,0.25085866,0.29251674,0.27277637,0.31072852
m_90,56.97814,33.81043,0.20898908,0.22859864,0.22546233,0.27702302
m_91,56.80723,33.69194,0.23593165,0.27779937,0.2589283,0.29320064
m_92,56.82625,33.71209,0.23645343,0.2777505,0.25808442,0.29446873
m_93,56.78826,33.68365,0.22197513,0.26409596,0.24574144,0.27732125
m_94,56.80731,33.70972,0.22113398,0.2620802,0.2433963,0.2768678
m_95,57.15338,33.92062,0.11410825,0.109207645,0.14120631,0.16101965
m_96,56.73205,33.48341,0.16660844,0.204166,0.18926923,0.21328439
m_97,56.77665,33.69313,0.20451519,0.24645263,0.22790964,0.2578275
m_98,56.80591,33.72393,0.20839831,0.24863999,0.2299802,0.2632428
m_99,56.79424,33.71919,0.20234184,0.24367708,0.22435752,0.25644058
s_0,56.92,33.58,0.898,0.898,0.898,0.898
s_1,57.5,33.29,0.41064,0.41064,0.41064,0.41064
s_10,57.43,33.3,0.393,0.393,0.393,0.393
s_11,57.43,33.88,0.104,0.104,0.104,0.104
s_12,58.173,34.03,0.104,0.104,0.104,0.104
s_13,58.18,34.51,0.0893,0.0893,0.0893,0.0893
s_14,58.45,35.3,0.023185398,0.015737105,0.016898787,0.018758278
s_15,59.23,33.33,0.033355944,0.03031724,0.028925264,0.029832443
s_16,58.81,34.03,0.0257,0.0257,0.0257,0.0257
s_168,58.18,34.52,0.1898,0.1898,0.1898,0.1898
s_17,59.2,32.86,0.034635488,0.03235872,0.03086545,0.03195661
s_197,57.42,33.86,0.10204,0.10204,0.10204,0.10204
s_198,58.78,34.05,0.02898,0.02898,0.02898,0.02898
s_199,59.23,33.32,0.033135924,0.029977733,0.02877859,0.029533403
s_2,57.428,33.863,0.10709,0.10709,0.10709,0.10709
s_3,58.16,34.01,0.09628,0.09628,0.09628,0.09628
s_4,58.182,34.521,0.07861,0.07861,0.07861,0.07861
s_5,58.45,35.23,0.028310275,0.022070577,0.020663235,0.020355215
s_6,59.236,33.328,0.03451204,0.03228304,0.02973548,0.029653493
s_7,58.811,34.021,0.02588,0.02588,0.02588,0.02588
s_8,59.21,32.87,0.035141747,0.033207726,0.031094674,0.03161883
s_9,56.92,33.6,0.911,0.911,0.911,0.911
t_0,60.97259,36.39073,0.010387014,0.0015379556,0.0022657393,0.0023741415
t_1,61.06242,36.39073,0.010280606,0.0014631593,0.0021718238,0.0022661726
t_10,55.40303,36.24597,0.012298034,0.0035714065,0.0048505543,0.0057221977
t_100,53.24708,36.39073,0.008075151,0.00088158465,0.0015589041,0.0018521192
t_1000,58.81663,35.73719,0.019055372,0.00950006,0.010259601,0.010672897
t_1001,58.54714,35.73719,0.021102177,0.011641303,0.011863491,0.011937379
t_1002,58.4573,35.73719,0.02131434,0.01196094,0.012180743,0.012300532
t_1003,58.36747,35.73719,0.01347984,0.006165879,0.008840366,0.009910387
t_1004,58.7268,35.73719,0.020766784,0.011072752,0.011251658,0.011179725
t_1005,58.90646,35.73719,0.013462392,0.0056153997,0.0077552046,0.008147529
t_1006,58.36747,35.81007,0.021385528,0.01185564,0.011905745,0.011779539
t_1007,58.18781,35.81007,0.021662183,0.012308736,0.012379349,0.012350096
t_1008,58.4573,35.81007,0.021418093,0.011786899,0.011736825,0.011468087
t_1009,58.63697,35.81007,0.013048817,0.0054720184,0.0077827596,0.008466846
t_101,53.06741,36.39073,0.00800441,0.0008065188,0.0014389312,0.0016818139
t_1010,58.27764,35.81007,0.02141607,0.011981827,0.012095824,0.012074473
t_1011,58.54714,35.81007,0.013410492,0.005774049,0.008100725,0.008730287
t_1012,58.81663,35.81007,0.020451242,0.0104121845,0.010458517,0.010111274
t_1013,58.7268,35.81007,0.019500753,0.009726259,0.010249474,0.010347481
t_1014,58.90646,35.81007,0.019620601,0.0095547475,0.0098675545,0.00975694
t_1015,58.18781,35.88289,0.021485068,0.0118589075,0.011780437,0.011485359
t_1016,58.63697,35.88289,0.012821721,0.005163323,0.0073455772,0.007915765
t_1017,58.7268,35.88289,0.019675707,0.009614306,0.009913601,0.009792717
t_1018,58.81663,35.88289,0.019970331,0.009751329,0.009849493,0.009476096
t_1019,58.27764,35.88289,0.021598056,0.011899431,0.0116928285,0.011239553
t_102,53.15724,36.39073,0.007836962,0.0008129323,0.0014703899,0.001765143
t_1020,58.54714,35.88289,0.014811436,0.006443202,0.00830864,0.008152579
t_1021,58.4573,35.88289,0.013414105,0.005664257,0.007883805,0.008381154
t_1022,58.36747,35.88289,0.013687441,0.005902569,0.008137199,0.008599596
t_1023,58.90646,35.88289,0.019314228,0.009070574,0.009362418,0.009155425
t_1024,58.36747,35.95564,0.012747154,0.005153061,0.0073782434,0.008017547
t_1025,58.4573,35.95564,0.015427121,0.0066965753,0.008320728,0.00987393
t_1026,58.7268,35.95564,0.01942372,0.009166036,0.009417719,0.00916885
t_1027,58.81663,35.95564,0.01948721,0.00911117,0.009267431,0.008882649
t_1028,58.27764,35.95564,0.013939692,0.0059223617,0.007987234,0.008202344
t_1029,58.63697,35.95564,0.019921025,0.009697638,0.009810478,0.009448953
t_103,53.42674,36.39073,0.00879108,0.0010734925,0.0017827802,0.002037351
t_1030,58.18781,35.95564,0.0157313,0.007120022,0.008832994,0.010571735
t_1031,58.54714,35.95564,0.018733041,0.0088407,0.009472728,0.009614695
t_1032,58.90646,35.95564,0.018857503,0.008481957,0.008817634,0.008592166
t_1033,58.54714,36.02832,0.0193984,0.00911297,0.0093548745,0.009085429
t_1034,58.7268,36.02832,0.019439662,0.008961015,0.00906328,0.0085871965
t_1035,58.81663,36.02832,0.019198205,0.008656942,0.008795993,0.0083282115
t_1036,58.4573,36.02832,0.019707417,0.009463893,0.009636167,0.0093212575
t_1037,58.36747,36.02832,0.02005743,0.009854451,0.00993185,0.009545808
t_1038,58.27764,36.02832,0.019792333,0.009699399,0.0099427365,0.009757303
t_1039,58.63697,36.02832,0.019202622,0.008856625,0.009117944,0.008840166
t_104,53.51657,36.39073,0.008361887,0.0010354543,0.0017815868,0.0021357946
t_1040,58.18781,36.02832,0.019838497,0.009812327,0.01008417,0.009953952
t_1041,58.90646,36.02832,0.018706912,0.008151446,0.008421983,0.008064825
t_1042,58.18781,36.10094,0.019108059,0.008952171,0.009350327,0.009275677
t_1043,58.63697,36.10094,0.018999591,0.008469767,0.008676213,0.0082734795
t_1044,58.54714,36.10094,0.018912904,0.008486774,0.008779191,0.008494851
t_1045,58.81663,36.10094,0.018466162,0.007860369,0.008161699,0.007810141
t_1046,58.36747,36.10094,0.012453205,0.0046437415,0.0066051316,0.0069803605
t_1047,58.4573,36.10094,0.015292878,0.006171313,0.007542664,0.008612088
t_1048,58.7268,36.10094,0.018881997,0.008284493,0.008482445,0.008044745
t_1049,58.27764,36.10094,0.018883636,0.00870649,0.009147164,0.009099305
t_105,53.24708,36.46301,0.008274378,0.0008855868,0.0015403002,0.0017813342
t_1050,58.90646,36.10094,0.018261304,0.0076056067,0.007926633,0.007571101
t_1051,58.81663,36.17348,0.017907197,0.007241285,0.007630498,0.0073261512
t_1052,58.18781,36.17348,0.017742442,0.007692206,0.008413918,0.008554499
t_1053,58.7268,36.17348,0.018277744,0.0076046996,0.007912519,0.0075388956
t_1054,59.08613,35.59122,0.01648762,0.0076797768,0.0092348475,0.010742736
t_1055,59.26579,35.59122,0.020553038,0.010448539,0.0103995195,0.009933456
t_1056,59.53528,35.59122,0.012420001,0.0045455997,0.0064448877,0.0067529352
t_1057,59.35562,35.59122,0.019851347,0.00964883,0.009800432,0.009483632
t_1058,59.62511,35.59122,0.011968769,0.004199037,0.0060683903,0.00642947
t_1059,59.17596,35.59122,0.020694595,0.010736016,0.010743801,0.0103933
t_106,53.42674,36.46301,0.006522527,0.00067415996,0.0013880885,0.0015500642
t_1060,58.99629,35.59122,0.01868197,0.009415551,0.010426138,0.011212357
t_1061,59.44545,35.59122,0.019534977,0.009212834,0.009389237,0.00904515
t_1062,59.17596,35.66424,0.013045437,0.0052105873,0.0072821644,0.007673281
t_1063,59.62511,35.66424,0.0106009655,0.0033761472,0.005317933,0.0061015575
t_1064,59.35562,35.66424,0.012678194,0.004778887,0.0067175413,0.0070220246
t_1065,59.53528,35.66424,0.012484315,0.0044492395,0.0062351786,0.0063998112
t_1066,59.26579,35.66424,0.01267487,0.004890002,0.0069249426,0.0073445016
t_1067,59.08613,35.66424,0.012939703,0.0052612396,0.007451312,0.008007164
t_1068,58.99629,35.66424,0.014437344,0.006280654,0.008285809,0.008344786
t_1069,59.44545,35.66424,0.013142229,0.0049119736,0.006681064,0.0067068534
t_107,53.15724,36.46301,0.008028206,0.0008165011,0.0014531917,0.0016988231
t_1070,59.17596,35.73719,0.012711155,0.004870087,0.0068648807,0.0072293305
t_1071,58.99629,35.73719,0.01696684,0.007703918,0.008939404,0.009896941
t_1072,59.62511,35.73719,0.0103730215,0.0032171088,0.0050794757,0.0057876697
t_1073,59.08613,35.73719,0.0135708405,0.0054631056,0.0073988223,0.007533312
t_1074,59.26579,35.73719,0.012712498,0.004764121,0.0066698845,0.006929224
t_1075,59.53528,35.73719,0.010572906,0.0033952724,0.0053195395,0.006062613
t_1076,59.35562,35.73719,0.0112428535,0.0039055564,0.0059258933,0.006634121
t_1077,59.44545,35.73719,0.013133154,0.004763306,0.006428834,0.006344983
t_1078,58.99629,35.81007,0.015380961,0.006471281,0.007973748,0.009298207
t_1079,59.53528,35.81007,0.014064082,0.004978527,0.006306391,0.0072474456
t_108,53.06741,36.46301,0.007910517,0.00076940097,0.0013860645,0.0016196896
t_1080,59.17596,35.81007,0.0119449925,0.004318639,0.0063037165,0.0068101543
t_1081,59.08613,35.81007,0.011457799,0.0041555897,0.0062837917,0.007087038
t_1082,59.26579,35.81007,0.011473624,0.003988487,0.005953524,0.0065361327
t_1083,59.62511,35.81007,0.011125116,0.0034613996,0.005159856,0.005487673
t_1084,59.35562,35.81007,0.010899395,0.0036221477,0.0055718403,0.0062660296
t_1085,59.44545,35.81007,0.012226499,0.0041680895,0.005875854,0.0060007577
t_1086,59.17596,35.88289,0.017849933,0.007571235,0.008162792,0.008187283
t_1087,58.99629,35.88289,0.018603249,0.008384841,0.0088659115,0.008832602
t_1088,59.53528,35.88289,0.011193699,0.003472479,0.0051478185,0.005434866
t_1089,59.26579,35.88289,0.011804281,0.0040228716,0.0058365758,0.006164342
t_109,53.33691,36.46301,0.008758297,0.0009978926,0.001664436,0.0018672883
t_1090,59.08613,35.88289,0.018159179,0.007925355,0.008486191,0.008509336
t_1091,59.62511,35.88289,0.0109057,0.0032609752,0.0048994552,0.005201311
t_1092,59.35562,35.88289,0.013104377,0.0045698383,0.006117384,0.007469592
t_1093,59.44545,35.88289,0.012591838,0.0042140656,0.005773604,0.005673659
t_1094,59.17596,35.95564,0.018733164,0.008033414,0.00820936,0.0077113467
t_1095,58.99629,35.95564,0.018829074,0.008342018,0.008620799,0.0082991
t_1096,59.35562,35.95564,0.017309323,0.006744124,0.007280927,0.0071304026
t_1097,59.26579,35.95564,0.014966698,0.005491786,0.006663008,0.007338263
t_1098,59.62511,35.95564,0.015421724,0.0052478593,0.0060980693,0.0062214434
t_1099,59.08613,35.95564,0.018966433,0.008339327,0.008493531,0.008004992
t_11,55.5827,36.24597,0.01417374,0.004575714,0.0056492914,0.006120717
t_110,53.69623,36.46301,0.0072554876,0.0008782088,0.0016701173,0.0017800264
t_1100,59.53528,35.95564,0.016544528,0.006005856,0.0066426666,0.006564987
t_1101,59.44545,35.95564,0.016881566,0.006340885,0.006942679,0.0068452912
t_1102,59.26579,36.02832,0.015280135,0.005485446,0.0065049827,0.0069194934
t_1103,58.99629,36.02832,0.017896136,0.0074367975,0.007931356,0.0077985567
t_1104,59.35562,36.02832,0.011949821,0.003748046,0.005284095,0.0052738567
t_1105,59.08613,36.02832,0.017623365,0.0071317246,0.0076561593,0.0075307926
t_1106,59.62511,36.02832,0.011896622,0.0034648052,0.0048352713,0.005893321
t_1107,59.17596,36.02832,0.013792117,0.004815136,0.0061785006,0.007183443
t_1108,59.53528,36.02832,0.012730595,0.0039177,0.0052289213,0.0061437567
t_1109,59.44545,36.02832,0.013071255,0.0041691633,0.005483809,0.0063987635
t_111,53.6064,36.46301,0.0067105796,0.00074252905,0.001507847,0.0017004417
t_1110,59.62511,36.10094,0.013110917,0.003861249,0.0049972697,0.0055811466
t_1111,59.17596,36.10094,0.013407831,0.004467497,0.005807051,0.0067656566
t_1112,59.08613,36.10094,0.015624261,0.0057124,0.0066742683,0.0070075262
t_1113,59.53528,36.10094,0.011250066,0.0031700805,0.0045985915,0.0046039815
t_1114,59.35562,36.10094,0.011400604,0.0033862672,0.0049054255,0.004978098
t_1115,58.99629,36.10094,0.017656974,0.007066385,0.007537793,0.007328984
t_1116,59.26579,36.10094,0.011126868,0.003343285,0.0049484023,0.0051682023
t_1117,59.44545,36.10094,0.011770527,0.0034650017,0.004885723,0.004789819
t_1118,59.62511,36.17348,0.012170182,0.003349807,0.004550528,0.005284484
t_1119,59.53528,36.17348,0.011399657,0.0031227586,0.004463394,0.004354692
t_1120,59.26579,36.17348,0.010788184,0.0030889504,0.0046436777,0.004872916
t_1121,59.17596,36.17348,0.011582846,0.0034929863,0.0050106235,0.0050479155
t_1122,59.08613,36.17348,0.012630804,0.0040369635,0.005462654,0.0065933196
t_1123,59.35562,36.17348,0.01080778,0.0030296622,0.004531795,0.0046986295
t_1124,56.03185,35.51814,0.02229896,0.013447339,0.013656599,0.013833578
t_1125,56.57084,35.51814,0.024672305,0.016751982,0.016526941,0.016804744
t_1126,56.48101,35.51814,0.017234433,0.009743903,0.0124720605,0.012846232
t_1127,56.39118,35.51814,0.020085402,0.012028363,0.013672211,0.015781924
t_1128,56.12168,35.59122,0.023013907,0.014053011,0.013759168,0.013521234
t_1129,56.21152,35.59122,0.023225408,0.014405394,0.014129466,0.013969636
t_113,53.51657,36.46301,0.006615799,0.0007070448,0.0014462887,0.0016238018
t_1130,56.48101,35.59122,0.019286428,0.011134543,0.0128738815,0.015037977
t_1131,56.30135,35.59122,0.01547394,0.007936647,0.010625805,0.011284114
t_1132,56.57084,35.59122,0.0227149,0.014335711,0.014775313,0.015394462
t_1133,56.39118,35.59122,0.023022756,0.01442633,0.014506165,0.014815413
t_1134,56.03185,35.59122,0.022139508,0.013002611,0.013036973,0.013061323
t_1135,56.66067,35.59122,0.018588599,0.01073659,0.01290059,0.015718546
t_1136,56.57084,35.66424,0.01637517,0.008613602,0.011075833,0.011304895
t_1137,56.48101,35.66424,0.018554026,0.010220395,0.011934153,0.013955775
t_1138,56.39118,35.66424,0.02035063,0.0115961665,0.012585736,0.013614808
t_1139,56.30135,35.66424,0.019523578,0.01078422,0.011991813,0.013251856
