# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_0,60.97259,36.39073,0.010361819,0.0013410782,0.002116503,0.0025077176
t_1,61.06242,36.39073,0.010257662,0.0012722238,0.0020251323,0.0023890608
t_10,55.40303,36.24597,0.014027881,0.0050059827,0.0066851666,0.008998384
t_100,53.24708,36.39073,0.009337581,0.001375565,0.0023278315,0.0031575577
t_1000,58.81663,35.73719,0.018739093,0.00890292,0.009969412,0.011781016
t_1001,58.54714,35.73719,0.02092628,0.011254718,0.011817678,0.013518441
t_1002,58.4573,35.73719,0.021212468,0.011693972,0.012247381,0.014064854
t_1003,58.36747,35.73719,0.013481397,0.006086163,0.00897635,0.011448433
t_1004,58.7268,35.73719,0.020467548,0.01048663,0.011019651,0.012439402
t_1005,58.90646,35.73719,0.013213322,0.005206142,0.007478532,0.008926598
t_1006,58.36747,35.81007,0.021455327,0.0118125,0.012175672,0.013702878
t_1007,58.18781,35.81007,0.021922506,0.012569726,0.012928215,0.01468105
t_1008,58.4573,35.81007,0.021403372,0.01161096,0.011887192,0.013207415
t_1009,58.63697,35.81007,0.012968607,0.0052609905,0.0077404,0.009572503
t_101,53.06741,36.39073,0.009257205,0.0012670392,0.0021588015,0.002880908
t_1010,58.27764,35.81007,0.021577293,0.012082167,0.012497186,0.01419512
t_1011,58.54714,35.81007,0.013371387,0.005610428,0.0081275785,0.0099593075
t_1012,58.81663,35.81007,0.02019338,0.009844434,0.010242483,0.011245698
t_1013,58.7268,35.81007,0.019312372,0.009275791,0.010113607,0.0116002355
t_1014,58.90646,35.81007,0.019333685,0.00894896,0.009594016,0.010771004
t_1015,58.18781,35.88289,0.02181618,0.012184579,0.012377491,0.013734941
t_1016,58.63697,35.88289,0.01279847,0.004999935,0.007358177,0.009012499
t_1017,58.7268,35.88289,0.019564584,0.0092384005,0.0098529905,0.011056618
t_1018,58.81663,35.88289,0.019802088,0.009285684,0.009715602,0.010615018
t_1019,58.27764,35.88289,0.021831952,0.0120790405,0.012157566,0.0132967075
t_102,53.15724,36.39073,0.009063562,0.0012728855,0.0022010454,0.0030166456
t_1020,58.54714,35.88289,0.014831121,0.0063056876,0.008395332,0.009364612
t_1021,58.4573,35.88289,0.013479645,0.0056035365,0.008039006,0.009717475
t_1022,58.36747,35.88289,0.013806729,0.0059064645,0.008377635,0.0100691905
t_1023,58.90646,35.88289,0.019111723,0.008557896,0.009168956,0.010179871
t_1024,58.36747,35.95564,0.01290712,0.005188716,0.007644046,0.009445227
t_1025,58.4573,35.95564,0.015561248,0.006669534,0.0085394755,0.011520853
t_1026,58.7268,35.95564,0.019388758,0.008868506,0.009423839,0.010422095
t_1027,58.81663,35.95564,0.019399937,0.008735204,0.0092039835,0.010018085
t_1028,58.27764,35.95564,0.014170578,0.0060335035,0.0083569195,0.009760665
t_1029,58.63697,35.95564,0.01993707,0.009476802,0.009895583,0.010829626
t_103,53.42674,36.39073,0.010159754,0.0016625096,0.0026479084,0.0034550037
t_1030,58.18781,35.95564,0.016057964,0.0073433975,0.009336947,0.012713027
t_1031,58.54714,35.95564,0.018818807,0.0087213265,0.009635449,0.011116023
t_1032,58.90646,35.95564,0.018734423,0.008057752,0.008694865,0.0096191075
t_1033,58.54714,36.02832,0.019546323,0.009050861,0.009574631,0.010568575
t_1034,58.7268,36.02832,0.019470252,0.008728477,0.009127656,0.0098233
t_1035,58.81663,36.02832,0.019181162,0.0083546145,0.008792611,0.009453545
t_1036,58.4573,36.02832,0.019919967,0.009499225,0.009948697,0.010940834
t_1037,58.36747,36.02832,0.020341108,0.010000679,0.010347704,0.011310297
t_1038,58.27764,36.02832,0.02015421,0.009953147,0.010458406,0.011674952
t_1039,58.63697,36.02832,0.019291526,0.008708069,0.009255135,0.010195499
t_104,53.51657,36.39073,0.009662721,0.0015973315,0.0026389633,0.00361159
t_1040,58.18781,36.02832,0.020283299,0.010187274,0.0107130185,0.012032603
t_1041,58.90646,36.02832,0.018651599,0.007796232,0.008359296,0.009087635
t_1042,58.18781,36.10094,0.019595996,0.009338871,0.009983269,0.011267465
t_1043,58.63697,36.10094,0.019149113,0.008378717,0.008859462,0.009598574
t_1044,58.54714,36.10094,0.019121272,0.008477934,0.009037955,0.0099388
t_1045,58.81663,36.10094,0.018518196,0.007631492,0.00820877,0.008919937
t_1046,58.36747,36.10094,0.012695076,0.0047296076,0.0069214418,0.008315328
t_1047,58.4573,36.10094,0.015532473,0.0062203864,0.007832468,0.010165177
t_1048,58.7268,36.10094,0.018978618,0.008118124,0.0085946545,0.009258474
t_1049,58.27764,36.10094,0.019293029,0.008978864,0.009672483,0.010943824
t_105,53.24708,36.46301,0.009548901,0.0013749383,0.0022899543,0.0030233755
t_1050,58.90646,36.10094,0.01827166,0.007319833,0.007916638,0.008584255
t_1051,58.81663,36.17348,0.018018618,0.007071568,0.007719502,0.008415998
t_1052,58.18781,36.17348,0.018254839,0.00805912,0.009026446,0.010438997
t_1053,58.7268,36.17348,0.018433467,0.0074945344,0.008063465,0.008726094
t_1054,59.08613,35.59122,0.015964,0.0068933684,0.008651151,0.011428297
t_1055,59.26579,35.59122,0.019851897,0.009274727,0.009648262,0.010450375
t_1056,59.53528,35.59122,0.011981482,0.003948671,0.0058964635,0.0070093363
t_1057,59.35562,35.59122,0.019161575,0.008506692,0.009049524,0.009928476
t_1058,59.62511,35.59122,0.011544775,0.0036288402,0.005532495,0.0066486765
t_1059,59.17596,35.59122,0.020007767,0.009594083,0.010017582,0.010992593
t_106,53.42674,36.46301,0.007525414,0.0010388583,0.0020531542,0.0026165908
t_1060,58.99629,35.59122,0.018114699,0.008526101,0.009828854,0.01200333
t_1061,59.44545,35.59122,0.018846998,0.008073687,0.008633333,0.009427113
t_1062,59.17596,35.66424,0.012678715,0.00467846,0.0068379496,0.008181492
t_1063,59.62511,35.66424,0.010268873,0.0029398496,0.004883836,0.006355536
t_1064,59.35562,35.66424,0.01229779,0.004233248,0.006244867,0.0074087973
t_1065,59.53528,35.66424,0.0120964805,0.0038950874,0.0057478654,0.0066923928
t_1066,59.26579,35.66424,0.012305119,0.0043600467,0.006468543,0.0077882186
t_1067,59.08613,35.66424,0.012592903,0.004759334,0.007036456,0.008588212
t_1068,58.99629,35.66424,0.014073089,0.0057275323,0.007873599,0.009007841
t_1069,59.44545,35.66424,0.012739619,0.0043250225,0.006184051,0.007043482
t_107,53.15724,36.46301,0.00926679,0.001272208,0.002165914,0.0028906001
t_1070,59.17596,35.73719,0.01241197,0.0044077206,0.00649696,0.007768017
t_1071,58.99629,35.73719,0.016617594,0.0070883506,0.008565329,0.010768105
t_1072,59.62511,35.73719,0.010089149,0.002822083,0.0046982095,0.0060712206
t_1073,59.08613,35.73719,0.013270501,0.0049821455,0.0070432164,0.008143506
t_1074,59.26579,35.73719,0.012398356,0.0042814626,0.0062788376,0.007404097
t_1075,59.53528,35.73719,0.010287718,0.0029946975,0.004939268,0.0063856295
t_1076,59.35562,35.73719,0.010954337,0.0034865916,0.0055506406,0.0070522036
t_1077,59.44545,35.73719,0.012786132,0.0042264676,0.0059951697,0.0067126513
t_1078,58.99629,35.81007,0.015134607,0.005997636,0.0076977178,0.010193187
t_1079,59.53528,35.81007,0.01373927,0.004425273,0.0058985553,0.0076870252
t_108,53.06741,36.46301,0.009132091,0.0012029149,0.0020707785,0.0027625507
t_1080,59.17596,35.81007,0.011715864,0.003938703,0.0060107773,0.007372079
t_1081,59.08613,35.81007,0.011255179,0.0038188703,0.0060269716,0.0077186557
t_1082,59.26579,35.81007,0.011238993,0.003611682,0.005645963,0.0070354315
t_1083,59.62511,35.81007,0.0108631775,0.0030582272,0.004805767,0.0057960227
t_1084,59.35562,35.81007,0.010665016,0.0032579529,0.0052573537,0.0067092003
t_1085,59.44545,35.81007,0.011953047,0.00372549,0.005518699,0.006393744
t_1086,59.17596,35.88289,0.017572334,0.0069692982,0.00784382,0.008926052
t_1087,58.99629,35.88289,0.018374015,0.007841513,0.008624144,0.009752575
t_1088,59.53528,35.88289,0.010978231,0.003107125,0.0048467647,0.005803537
t_1089,59.26579,35.88289,0.011610891,0.0036695832,0.005574849,0.006682111
t_109,53.33691,36.46301,0.010103648,0.0015435066,0.002467809,0.0031608783
t_1090,59.08613,35.88289,0.017904395,0.0073513975,0.008202788,0.009334274
t_1091,59.62511,35.88289,0.0106891105,0.002901305,0.004593897,0.005530108
t_1092,59.35562,35.88289,0.0128743425,0.004140975,0.0058136517,0.008053706
t_1093,59.44545,35.88289,0.012358954,0.0037939867,0.005460627,0.0060868203
t_1094,59.17596,35.95564,0.018504363,0.007452609,0.007943978,0.008464603
t_1095,58.99629,35.95564,0.018666206,0.007859078,0.008444157,0.00922648
t_1096,59.35562,35.95564,0.01706075,0.0061648483,0.006969363,0.0077396226
t_1097,59.26579,35.95564,0.0147771025,0.005048324,0.0064093634,0.00800858
t_1098,59.62511,35.95564,0.015165383,0.0047063357,0.0057572885,0.0066573373
t_1099,59.08613,35.95564,0.018764623,0.0077956887,0.008267662,0.008841295
t_11,55.5827,36.24597,0.016113186,0.006344579,0.0077146655,0.0095416885
t_110,53.69623,36.46301,0.008361262,0.0013363189,0.002447826,0.0029770948
t_1100,59.53528,35.95564,0.016277704,0.0054200534,0.0062987655,0.0070561925
t_1101,59.44545,35.95564,0.016623074,0.0057580317,0.006613237,0.0073925024
t_1102,59.26579,36.02832,0.015141446,0.0050778063,0.006298691,0.0076007117
t_1103,58.99629,36.02832,0.017812222,0.00705051,0.007819504,0.0087268045
t_1104,59.35562,36.02832,0.0118291285,0.003443015,0.0050886166,0.0057614325
t_1105,59.08613,36.02832,0.017508823,0.0067070294,0.0075006774,0.008372094
t_1106,59.62511,36.02832,0.011742816,0.0031244752,0.004592302,0.006345544
t_1107,59.17596,36.02832,0.013689565,0.0044873687,0.0060155108,0.007936718
t_1108,59.53528,36.02832,0.01257555,0.0035540573,0.0049879076,0.0066451845
t_1109,59.44545,36.02832,0.012924131,0.0038057757,0.0052553373,0.006954481
t_111,53.6064,36.46301,0.0077368263,0.001134828,0.0022170837,0.0028532236
t_1110,59.62511,36.10094,0.01298319,0.0035052868,0.0047754548,0.0060456665
t_1111,59.17596,36.10094,0.013355917,0.0041905735,0.0056896205,0.0075219627
t_1112,59.08613,36.10094,0.015585805,0.005402628,0.00657914,0.007839194
t_1113,59.53528,36.10094,0.011151307,0.0028938442,0.0044132983,0.0050101345
t_1114,59.35562,36.10094,0.011325153,0.0031309347,0.0047535473,0.005472119
t_1115,58.99629,36.10094,0.01763511,0.006742656,0.007478202,0.008252583
t_1116,59.26579,36.10094,0.011068103,0.0031124994,0.004820648,0.0057124747
t_1117,59.44545,36.10094,0.0116788,0.0031829653,0.004710989,0.005237895
t_1118,59.62511,36.17348,0.012090605,0.003059308,0.0043738503,0.0057576997
t_1119,59.53528,36.17348,0.011336057,0.0028685832,0.0043090736,0.0047667683
t_112,52.97758,36.46301,0.010353028,0.0013951827,0.0021967178,0.0026391644
t_1120,59.26579,36.17348,0.010767441,0.0028938954,0.0045512114,0.005418378
t_1121,59.17596,36.17348,0.011578214,0.0032963557,0.0049387864,0.0056458777
t_1122,59.08613,36.17348,0.012646898,0.0038391594,0.0054167476,0.007420003
t_1123,59.35562,36.17348,0.010772208,0.0028188236,0.004417932,0.005195767
t_1124,56.03185,35.51814,0.025783492,0.018786093,0.018863609,0.021871787
t_1125,56.57084,35.51814,0.027851636,0.022066439,0.02164256,0.025195437
t_1126,56.48101,35.51814,0.01964044,0.013003854,0.016573936,0.01945661
t_1127,56.39118,35.51814,0.022973308,0.016216012,0.018317323,0.024134696
t_1128,56.12168,35.59122,0.026371103,0.019358216,0.018749246,0.02110926
t_1129,56.21152,35.59122,0.026536306,0.019671913,0.019106615,0.021638863
t_113,53.51657,36.46301,0.0076305224,0.0010851494,0.0021330542,0.0027330401
t_1130,56.48101,35.59122,0.021892529,0.014795971,0.017017521,0.022686303
t_1131,56.30135,35.59122,0.017722737,0.010765559,0.014324504,0.017333927
t_1132,56.57084,35.59122,0.025609352,0.018829722,0.019303089,0.02299976
t_1133,56.39118,35.59122,0.026153235,0.019339653,0.019299984,0.022558777
t_1134,56.03185,35.59122,0.02547451,0.018067518,0.017906653,0.020541688
t_1135,56.66067,35.59122,0.020909624,0.013961824,0.016725933,0.023247836
t_1136,56.57084,35.66424,0.018464746,0.011291558,0.014467344,0.016835233
t_1137,56.48101,35.66424,0.020999884,0.013532868,0.015718741,0.020977246
