# 20171112_M7.3_SarpoleZahab median gmf, Stations:None, gmlt:GEM, Rupture:IRSC
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1016,45.30100999999999,36.43615,0.019221608,0.0144185405,0.016205449,0.028707212
t_1017,45.30100999999999,36.50839,0.023175938,0.018503148,0.017570384,0.033196732
t_1018,45.30100999999999,36.58056,0.019646289,0.014251036,0.014824929,0.024132455
t_1019,45.30100999999999,36.65267,0.017037151,0.01133755,0.01272686,0.022182798
t_102,43.77386999999999,32.96608,0.01871945,0.010280777,0.008963352,0.014291811
t_1020,45.39084,32.96608,0.026652144,0.02332064,0.017907051,0.027327457
t_1021,45.39084,33.04142,0.027539223,0.024739604,0.019136036,0.029648434
t_1022,45.39084,33.11669,0.028699894,0.026837269,0.020696418,0.032195013
t_1023,45.39084,33.1919,0.030221505,0.03002663,0.022751316,0.03499224
t_1024,45.39084,33.26704,0.0317114,0.033200886,0.024880445,0.038067125
t_1025,45.39084,33.34212,0.03275655,0.034206215,0.02629325,0.041450217
t_1026,45.39084,33.41713,0.034263838,0.036808655,0.028419938,0.04518071
t_1027,45.39084,33.49208,0.035953056,0.039745588,0.030815473,0.04933854
t_1028,45.39084,33.56696,0.038229227,0.044602238,0.034110446,0.053994197
t_1029,45.39084,33.64178,0.04023525,0.047757436,0.036952693,0.059229117
t_103,43.77386999999999,33.04142,0.020187516,0.012184509,0.010032523,0.015228703
t_1030,45.39084,33.71653,0.042744327,0.052482907,0.040623266,0.06514106
t_1031,45.39084,33.79122,0.04540391,0.056865595,0.044443436,0.07185203
t_1032,45.39084,33.86585,0.046342492,0.055241138,0.046182323,0.078643225
t_1033,45.39084,33.94041,0.04169313,0.04606801,0.044716764,0.0873472
t_1034,45.39084,34.0149,0.046139956,0.052423816,0.050593667,0.09741794
t_1035,45.39084,34.08933,0.051130835,0.059389673,0.05733974,0.10916874
t_1036,45.39084,34.16369,0.05326744,0.061114214,0.061119344,0.12301027
t_1037,45.39084,34.23799,0.056387905,0.06375719,0.06488013,0.110506125
t_1038,45.39084,34.31222,0.07750544,0.096299745,0.081862375,0.1594078
t_1039,45.39084,34.38638,0.08789433,0.10814074,0.09105601,0.18382508
t_104,43.77386999999999,33.11669,0.020548102,0.01276672,0.010546113,0.016222658
t_1040,45.39084,34.46048,0.08494212,0.094062835,0.092033446,0.16981272
t_1041,45.39084,34.53452,0.12440715,0.1499207,0.12164262,0.25351608
t_1042,45.39084,34.60849,0.13124205,0.13741684,0.1315981,0.24182208
t_1043,45.39084,34.68239,0.16928937,0.16419895,0.16374014,0.29830414
t_1044,45.39084,34.75623,0.26498863,0.24890082,0.22919361,0.48058572
t_1045,45.39084,34.83,0.41710386,0.35517672,0.3385733,0.6456122
t_1046,45.39084,34.90371,0.5767051,0.4962459,0.548757,0.74927306
t_1047,45.39084,34.97734,0.43246746,0.34959304,0.40227568,0.588043
t_1048,45.39084,35.05092,0.25761086,0.2322126,0.2478522,0.41225445
t_1049,45.39084,35.12442,0.1702564,0.16807702,0.17320836,0.3110255
t_105,43.77386999999999,33.1919,0.019851942,0.012101441,0.010532663,0.017275872
t_1050,45.39084,35.19786,0.11147747,0.111382894,0.12440839,0.24551152
t_1051,45.39084,35.27124,0.10159759,0.11286465,0.10969366,0.19983718
t_1052,45.39084,35.34455,0.084295735,0.09618976,0.093074605,0.16631493
t_1053,45.39084,35.41779,0.067659475,0.076144055,0.07797539,0.14076455
t_1054,45.39084,35.49096,0.071390495,0.087906234,0.07816509,0.15239571
t_1055,45.39084,35.56407,0.059602715,0.07090732,0.06753383,0.13208812
t_1056,45.39084,35.63711,0.05039199,0.05775776,0.059099793,0.115491085
t_1057,45.39084,35.71009,0.03753393,0.03889945,0.04569218,0.08057707
t_1058,45.39084,35.78299,0.038110018,0.040465653,0.04328758,0.07141212
t_1059,45.39084,35.85584,0.03947488,0.04304806,0.041695047,0.08032152
t_106,43.77386999999999,33.26704,0.02196491,0.01502347,0.012073714,0.018389964
t_1060,45.39084,35.92861,0.034556873,0.035780583,0.035906978,0.0719
t_1061,45.39084,36.00132,0.034094203,0.035139587,0.033589315,0.06462397
t_1062,45.39084,36.07396,0.028274562,0.026772674,0.027893841,0.04617836
t_1063,45.39084,36.14653,0.024934601,0.022201952,0.024176877,0.04179021
t_1064,45.39084,36.21904,0.022303464,0.01872977,0.021173127,0.037928168
t_1065,45.39084,36.29148,0.02333441,0.019711288,0.020687852,0.03451311
t_1066,45.39084,36.36385,0.020289635,0.015878245,0.017779117,0.0314801
t_1067,45.39084,36.43615,0.020717535,0.016058857,0.017104523,0.02877578
t_1068,45.39084,36.50839,0.021347005,0.016430277,0.016581822,0.033270802
t_1069,45.39084,36.58056,0.018352173,0.012927858,0.0141415065,0.024182925
t_107,43.77386999999999,33.34212,0.022203274,0.01540836,0.012555661,0.019566415
t_1070,45.39084,36.65267,0.01710952,0.011413212,0.01278042,0.02222642
t_1071,45.48067,32.96608,0.026959937,0.023821065,0.018327873,0.028102621
t_1072,45.48067,33.04142,0.028021548,0.025681706,0.019762933,0.030540692
t_1073,45.48067,33.11669,0.029301586,0.028099777,0.021487923,0.03322557
t_1074,45.48067,33.1919,0.030557364,0.030319253,0.023222018,0.03618686
t_1075,45.48067,33.26704,0.031903148,0.032660726,0.025099974,0.039457176
t_1076,45.48067,33.34212,0.0334657,0.0355179,0.027286679,0.04307415
t_1077,45.48067,33.41713,0.035279714,0.039054837,0.029859778,0.047078993
t_1078,45.48067,33.49208,0.03701891,0.04194382,0.03233057,0.051518656
t_1079,45.48067,33.56696,0.03911764,0.045836594,0.035349682,0.056451466
t_108,43.77386999999999,33.41713,0.023118038,0.01692857,0.013520621,0.020805834
t_1080,45.48067,33.64178,0.041343432,0.04964099,0.03854512,0.06200052
t_1081,45.48067,33.71653,0.04052462,0.045457568,0.038717404,0.06753498
t_1082,45.48067,33.79122,0.04363634,0.05043391,0.042931385,0.07460599
t_1083,45.48067,33.86585,0.037742022,0.04018834,0.04065287,0.06551274
t_1084,45.48067,33.94041,0.043342996,0.04836329,0.04714311,0.09203346
t_1085,45.48067,34.0149,0.046685196,0.05278534,0.05241914,0.1028719
t_1086,45.48067,34.08933,0.052618068,0.061046608,0.059987325,0.115574956
t_1087,45.48067,34.16369,0.05780475,0.06749625,0.06510533,0.13061614
t_1088,45.48067,34.23799,0.057173483,0.06354793,0.06627338,0.11775062
t_1089,45.48067,34.31222,0.08160795,0.10056063,0.08557781,0.17057164
t_109,43.77386999999999,33.49208,0.021441061,0.014784382,0.01294782,0.021866566
t_1090,45.48067,34.38638,0.09401316,0.11476431,0.09637197,0.19770549
t_1091,45.48067,34.46048,0.092530005,0.10133178,0.09891986,0.1837986
t_1092,45.48067,34.53452,0.11750401,0.1266343,0.11969081,0.21913467
t_1093,45.48067,34.60849,0.16577668,0.17963593,0.15478933,0.33669955
t_1094,45.48067,34.68239,0.22698495,0.23258719,0.19931099,0.42155465
t_1095,45.48067,34.75623,0.3158684,0.27362922,0.26992676,0.43560717
t_1096,45.48067,34.83,0.51376367,0.42629063,0.42790064,0.60635805
t_1097,45.48067,34.90371,0.57837677,0.5169742,0.5080584,0.95891297
t_1098,45.48067,34.97734,0.35214177,0.28754014,0.33541083,0.5164909
t_1099,45.48067,35.05092,0.22641219,0.20645702,0.22361267,0.38378856
t_11,43.594210000000004,33.79122,0.02510537,0.020414699,0.015955433,0.02447006
t_110,43.77386999999999,33.56696,0.022727707,0.016545363,0.014074085,0.023473121
t_1100,45.48067,35.12442,0.14663707,0.1401783,0.15787522,0.29891866
t_1101,45.48067,35.19786,0.13463646,0.15013182,0.13671082,0.30213714
t_1102,45.48067,35.27124,0.11079137,0.13003641,0.114835985,0.24779116
t_1103,45.48067,35.34455,0.08026152,0.090261824,0.09004461,0.16409887
t_1104,45.48067,35.41779,0.07214221,0.083898455,0.08091404,0.17584285
t_1105,45.48067,35.49096,0.06335801,0.07401859,0.072114825,0.15110695
t_1106,45.48067,35.56407,0.04612614,0.04923344,0.057185095,0.103899136
t_1107,45.48067,35.63711,0.041206524,0.04338183,0.0517871,0.090941995
t_1108,45.48067,35.71009,0.04618067,0.0523631,0.05223654,0.10119714
t_1109,45.48067,35.78299,0.03756307,0.039657958,0.042769462,0.071092024
t_111,43.77386999999999,33.64178,0.023603668,0.017878234,0.0150223775,0.02489806
t_1110,45.48067,35.85584,0.0339162,0.03464421,0.03755303,0.06337493
t_1111,45.48067,35.92861,0.030561456,0.030014042,0.03296741,0.05675446
t_1112,45.48067,36.00132,0.035523765,0.0373048,0.03454104,0.06441828
t_1113,45.48067,36.07396,0.024926886,0.022354614,0.02552544,0.04604506
t_1114,45.48067,36.14653,0.027052687,0.024946833,0.02554541,0.0416801
t_1115,45.48067,36.21904,0.025871128,0.023157395,0.023443025,0.03783642
t_1116,45.48067,36.29148,0.024996728,0.021753486,0.021684404,0.04347146
t_1117,45.48067,36.36385,0.02062269,0.016245425,0.017959818,0.031414963
t_1118,45.48067,36.43615,0.02031706,0.015608149,0.016850756,0.028720358
t_1119,45.48067,36.50839,0.0175408,0.012392391,0.014409704,0.02630816
t_112,43.77386999999999,33.71653,0.025859533,0.021657268,0.01699077,0.026379604
t_1120,45.48067,36.58056,0.01836604,0.012935936,0.014134626,0.024142133
t_1121,45.48067,36.65267,0.017196564,0.011490725,0.012813553,0.022191163
t_1122,45.57051000000001,32.96608,0.02705279,0.023794563,0.018522775,0.028807567
t_1123,45.57051000000001,33.04142,0.028289191,0.026065823,0.020150822,0.03135487
t_1124,45.57051000000001,33.11669,0.029624425,0.028562015,0.021946182,0.034169506
t_1125,45.57051000000001,33.1919,0.031111635,0.031452224,0.02398509,0.03728572
t_1126,45.57051000000001,33.26704,0.03232987,0.033265457,0.02571742,0.040741954
t_1127,45.57051000000001,33.34212,0.03409777,0.03664928,0.02817799,0.04458328
t_1128,45.57051000000001,33.41713,0.035998978,0.0402983,0.030881774,0.048860352
t_1129,45.57051000000001,33.49208,0.037798114,0.043135915,0.033439603,0.053632315
t_113,43.77386999999999,33.79122,0.026378056,0.022483487,0.017757155,0.027912814
t_1130,45.57051000000001,33.56696,0.040080186,0.047365308,0.03672101,0.05896523
t_1131,45.57051000000001,33.64178,0.041977122,0.04962718,0.039454494,0.06493514
t_1132,45.57051000000001,33.71653,0.041733377,0.04732292,0.040488537,0.070850804
t_1133,45.57051000000001,33.79122,0.039720442,0.043444794,0.04092737,0.07839535
t_1134,45.57051000000001,33.86585,0.04902568,0.058907494,0.050315242,0.087061
t_1135,45.57051000000001,33.94041,0.05385755,0.066734314,0.05675499,0.09708496
t_1136,45.57051000000001,34.0149,0.059265047,0.07535094,0.06411992,0.10997933
t_1137,45.57051000000001,34.08933,0.058532566,0.07007639,0.06498509,0.12254475
t_1138,45.57051000000001,34.16369,0.06618967,0.08046521,0.07194459,0.13893971
t_1139,45.57051000000001,34.23799,0.070269875,0.08325715,0.07648149,0.15872447
t_114,43.77386999999999,33.86585,0.027402341,0.024455935,0.018992163,0.029490594
t_1140,45.57051000000001,34.31222,0.07494612,0.085621774,0.08206662,0.14494702
t_1141,45.57051000000001,34.38638,0.101177014,0.12232346,0.102502204,0.21329215
t_1142,45.57051000000001,34.46048,0.11417883,0.13030916,0.11451456,0.25211042
t_1143,45.57051000000001,34.53452,0.13944733,0.1514134,0.13574369,0.30337873
t_1144,45.57051000000001,34.60849,0.19546595,0.21238004,0.1762382,0.37390167
t_1145,45.57051000000001,34.68239,0.27082643,0.26682162,0.22994606,0.4765382
t_1146,45.57051000000001,34.75623,0.41900536,0.37314028,0.3328601,0.6388603
t_1147,45.57051000000001,34.83,0.58505446,0.5729174,0.49873042,0.9324559
t_1148,45.57051000000001,34.90371,0.47535783,0.39424452,0.4304292,0.62073326
t_1149,45.57051000000001,34.97734,0.2918022,0.25900164,0.2746392,0.44358358
t_115,43.77386999999999,33.94041,0.028217802,0.0259978,0.02006603,0.03110335
t_1150,45.57051000000001,35.05092,0.1903197,0.1818443,0.19152063,0.33910394
t_1151,45.57051000000001,35.12442,0.12576793,0.12257941,0.13845117,0.27045143
t_1152,45.57051000000001,35.19786,0.12683114,0.14585139,0.12899269,0.28031018
t_1153,45.57051000000001,35.27124,0.08165981,0.086233556,0.09438044,0.18584935
t_1154,45.57051000000001,35.34455,0.08517428,0.10056808,0.09230617,0.19870415
t_1155,45.57051000000001,35.41779,0.07698724,0.09362269,0.08375587,0.17014171
t_1156,45.57051000000001,35.49096,0.06095944,0.070710145,0.0699827,0.1471026
t_1157,45.57051000000001,35.56407,0.05708545,0.06721315,0.06530103,0.12825447
t_1158,45.57051000000001,35.63711,0.050594382,0.058422003,0.058602355,0.11263735
t_1159,45.57051000000001,35.71009,0.04235882,0.046406478,0.048927933,0.07885562
t_116,43.77386999999999,34.0149,0.028568,0.026335198,0.020675927,0.03273915
t_1160,45.57051000000001,35.78299,0.039272152,0.042338267,0.043723393,0.07007578
t_1161,45.57051000000001,35.85584,0.030818459,0.030243583,0.034950748,0.06257255
t_1162,45.57051000000001,35.92861,0.028502438,0.027174253,0.031230407,0.056111984
t_1163,45.57051000000001,36.00132,0.02652406,0.024517952,0.028053472,0.050508436
t_1164,45.57051000000001,36.07396,0.028945956,0.027670993,0.028158458,0.045618456
t_1165,45.57051000000001,36.14653,0.028266732,0.026550395,0.026212858,0.052170783
t_1166,45.57051000000001,36.21904,0.027061544,0.024682641,0.024086993,0.047392506
t_1167,45.57051000000001,36.29148,0.022638012,0.018843755,0.020141989,0.03418876
t_1168,45.57051000000001,36.36385,0.02394965,0.020112036,0.019874446,0.039393492
t_1169,45.57051000000001,36.43615,0.018098647,0.013213248,0.015464775,0.028542187
t_117,43.77386999999999,34.08933,0.029287402,0.027605308,0.02165717,0.03438352
t_1170,45.57051000000001,36.50839,0.02211416,0.017259246,0.016927501,0.033018358
t_1171,45.57051000000001,36.58056,0.0162922,0.010884431,0.012932237,0.02401085
t_1172,45.57051000000001,36.65267,0.0174941,0.0117572285,0.012928686,0.022077654
t_1173,45.66033999999999,32.96608,0.027435876,0.024551926,0.019000223,0.029430598
t_1174,45.66033999999999,33.04142,0.028553506,0.026487967,0.02052657,0.032076653
t_1175,45.66033999999999,33.11669,0.029914856,0.028995814,0.022362653,0.035009213
t_1176,45.66033999999999,33.1919,0.031258933,0.0313333,0.024232758,0.038267065
t_1177,45.66033999999999,33.26704,0.0328582,0.03426355,0.026448848,0.041894417
t_1178,45.66033999999999,33.34212,0.034520503,0.037174214,0.028792575,0.04594384
t_1179,45.66033999999999,33.41713,0.036436554,0.040623635,0.031502537,0.050475676
t_118,43.77386999999999,34.16369,0.03066236,0.030904192,0.023422545,0.036018625
t_1180,45.66033999999999,33.49208,0.038030118,0.042741142,0.033870723,0.05556181
t_1181,45.66033999999999,33.56696,0.04067953,0.047705244,0.03757304,0.061285064
t_1182,45.66033999999999,33.64178,0.041859955,0.048249673,0.039741572,0.06774383
t_1183,45.66033999999999,33.71653,0.037770506,0.040560126,0.0384367,0.07422981
t_1184,45.66033999999999,33.79122,0.035777263,0.03723871,0.039148867,0.065294236
t_1185,45.66033999999999,33.86585,0.038344078,0.0406012,0.043379705,0.0726802
t_1186,45.66033999999999,33.94041,0.05117986,0.06032393,0.055703755,0.10254086
t_1187,45.66033999999999,34.0149,0.04859896,0.054535687,0.05695219,0.09124232
t_1188,45.66033999999999,34.08933,0.053395092,0.060318332,0.061844364,0.10309736
t_1189,45.66033999999999,34.16369,0.066008374,0.0782147,0.07252737,0.14807807
t_119,43.77386999999999,34.23799,0.028686916,0.026269834,0.022013092,0.037212543
t_1190,45.66033999999999,34.23799,0.067752615,0.07671221,0.07583255,0.13456646
t_1191,45.66033999999999,34.31222,0.0776262,0.08670764,0.08530342,0.15592176
t_1192,45.66033999999999,34.38638,0.10848687,0.12875032,0.10881628,0.23090023
t_1193,45.66033999999999,34.46048,0.12059246,0.1321646,0.12124523,0.27514
t_1194,45.66033999999999,34.53452,0.16834551,0.18646152,0.15609042,0.33464813
t_1195,45.66033999999999,34.60849,0.20421095,0.19445103,0.18889228,0.33157435
t_1196,45.66033999999999,34.68239,0.321312,0.28729242,0.26928088,0.5451854
t_1197,45.66033999999999,34.75623,0.5154473,0.4365452,0.4207605,0.7570146
t_1198,45.66033999999999,34.83,0.5438779,0.5498286,0.45046115,0.9715674
t_1199,45.66033999999999,34.90371,0.38934433,0.3575448,0.33980885,0.65834177
t_12,43.594210000000004,33.86585,0.025132326,0.020285917,0.016260192,0.02572911
t_120,43.77386999999999,34.31222,0.026213866,0.02292198,0.020925907,0.03874798
t_1200,45.66033999999999,34.97734,0.23450117,0.21640703,0.22803876,0.38679928
t_1201,45.66033999999999,35.05092,0.18853243,0.2118491,0.18061212,0.38186765
t_1202,45.66033999999999,35.12442,0.13365865,0.14549679,0.13736703,0.3092681
t_1203,45.66033999999999,35.19786,0.08942906,0.09283314,0.10239016,0.20337936
t_1204,45.66033999999999,35.27124,0.09545331,0.1132042,0.10125175,0.21710663
t_1205,45.66033999999999,35.34455,0.089894645,0.11511625,0.09531147,0.18623757
t_1206,45.66033999999999,35.41779,0.06058333,0.067677654,0.07115632,0.12788662
t_1207,45.66033999999999,35.49096,0.06807974,0.08464765,0.07483128,0.14086147
t_1208,45.66033999999999,35.56407,0.046924878,0.051286962,0.057185713,0.09795465
t_1209,45.66033999999999,35.63711,0.039541103,0.04134762,0.049081497,0.08648001
t_121,43.77386999999999,34.38638,0.026063532,0.022865739,0.021271018,0.04020553
t_1210,45.66033999999999,35.71009,0.042050045,0.046122372,0.048001908,0.076744236
t_1211,45.66033999999999,35.78299,0.04253726,0.047605578,0.04557091,0.08637773
t_1212,45.66033999999999,35.85584,0.03680257,0.039030835,0.038969357,0.07733576
t_1213,45.66033999999999,35.92861,0.028125418,0.026670402,0.03062711,0.055057973
t_1214,45.66033999999999,36.00132,0.028433133,0.027062686,0.029149715,0.049651157
t_1215,45.66033999999999,36.07396,0.027813414,0.02610717,0.027155187,0.044914097
t_1216,45.66033999999999,36.14653,0.024846694,0.022032643,0.023769792,0.04074331
t_1217,45.66033999999999,36.21904,0.02273538,0.01919076,0.021169873,0.03705408
t_1218,45.66033999999999,36.29148,0.019595642,0.014954461,0.017843427,0.033777867
t_1219,45.66033999999999,36.36385,0.018802712,0.014186613,0.01663615,0.03085749
t_122,43.77386999999999,34.46048,0.031076046,0.030259421,0.02492343,0.042017978
t_1220,45.66033999999999,36.43615,0.017646328,0.012645669,0.015048368,0.02824533
t_1221,45.66033999999999,36.50839,0.016805965,0.011387401,0.013702046,0.025901154
t_1222,45.66033999999999,36.58056,0.016039768,0.010418138,0.01259366,0.023791645
t_1223,45.66033999999999,36.65267,0.017423965,0.011659165,0.012823585,0.02188795
t_1224,45.75017,32.96608,0.027812703,0.025365932,0.0194717,0.029960942
t_1225,45.75017,33.04142,0.028992273,0.027445752,0.021079881,0.032692734
t_1226,45.75017,33.11669,0.030049328,0.029063826,0.022600897,0.035728153
t_1227,45.75017,33.1919,0.031724848,0.03230057,0.024858983,0.039110195
t_1228,45.75017,33.26704,0.03333727,0.035210002,0.027113821,0.042888492
t_1229,45.75017,33.34212,0.035026282,0.03809595,0.029507162,0.047122747
t_123,43.77386999999999,34.53452,0.033288844,0.034959357,0.027193228,0.043251608
t_1230,45.75017,33.41713,0.035966028,0.038775396,0.031186469,0.05188267
t_1231,45.75017,33.49208,0.036751624,0.039563395,0.033053298,0.056626394
t_1232,45.75017,33.56696,0.038417503,0.042082097,0.035852816,0.06263974
t_1233,45.75017,33.64178,0.032150116,0.032277454,0.033245623,0.05503511
t_1234,45.75017,33.71653,0.033656996,0.034298215,0.036303703,0.06121442
t_1235,45.75017,33.79122,0.037607085,0.0398077,0.041451097,0.06829623
t_1236,45.75017,33.86585,0.04435686,0.049626205,0.049053237,0.09650312
t_1237,45.75017,33.94041,0.0478355,0.05407381,0.054700274,0.108382456
t_1238,45.75017,34.0149,0.049574293,0.05525013,0.05828733,0.09676435
t_1239,45.75017,34.08933,0.06254821,0.07416139,0.069211334,0.13847016
t_124,43.77386999999999,34.60849,0.033715654,0.035707135,0.027815046,0.044323187
t_1240,45.75017,34.16369,0.06423132,0.0732886,0.072238326,0.12527901
t_1241,45.75017,34.23799,0.07597815,0.08749537,0.08268703,0.18226673
t_1242,45.75017,34.31222,0.10477946,0.13142811,0.10560163,0.21239164
t_1243,45.75017,34.38638,0.096128546,0.10163748,0.10355777,0.19877842
t_1244,45.75017,34.46048,0.13605441,0.14652033,0.13367489,0.30178818
t_1245,45.75017,34.53452,0.16864888,0.16555925,0.16245039,0.29441154
t_1246,45.75017,34.60849,0.25734338,0.24181715,0.22426404,0.47316363
t_1247,45.75017,34.68239,0.40188625,0.33971244,0.3293626,0.63322264
t_1248,45.75017,34.75623,0.56536365,0.47556484,0.5355054,0.7298721
t_1249,45.75017,34.83,0.48138383,0.39941475,0.43576336,0.6272193
t_125,43.77386999999999,34.68239,0.034291483,0.03708601,0.02862624,0.045206774
t_1250,45.75017,34.90371,0.25754067,0.21147743,0.2641053,0.4471343
t_1251,45.75017,34.97734,0.21685438,0.22690499,0.2038208,0.43092507
t_1252,45.75017,35.05092,0.12679699,0.12343949,0.13943581,0.271985
t_1253,45.75017,35.12442,0.12942477,0.15017873,0.13084571,0.28171837
t_1254,45.75017,35.19786,0.09502823,0.10684891,0.10336266,0.18705313
t_1255,45.75017,35.27124,0.088886835,0.10640496,0.09511238,0.20116103
t_1256,45.75017,35.34455,0.08582924,0.11567894,0.09285862,0.1754942
t_1257,45.75017,35.41779,0.062372066,0.07233637,0.07143075,0.15132535
t_1258,45.75017,35.49096,0.057997175,0.06801959,0.06643371,0.13305648
t_1259,45.75017,35.56407,0.042088497,0.044448048,0.05276608,0.09328982
t_126,43.77386999999999,34.75623,0.034357082,0.03687634,0.028759366,0.045879778
t_1260,45.75017,35.63711,0.04679387,0.05303638,0.05361896,0.1046623
t_1261,45.75017,35.71009,0.043801077,0.049159564,0.04837513,0.09337242
t_1262,45.75017,35.78299,0.032135263,0.031967405,0.037074786,0.0662304
t_1263,45.75017,35.85584,0.029718252,0.028791249,0.033180624,0.059507098
t_1264,45.75017,35.92861,0.029171998,0.028104832,0.030966636,0.05363827
t_1265,45.75017,36.00132,0.030793129,0.030320775,0.030396126,0.061213624
t_1266,45.75017,36.07396,0.029880945,0.028898008,0.02819972,0.055489894
t_1267,45.75017,36.14653,0.024227662,0.021210823,0.023098847,0.039946586
t_1268,45.75017,36.21904,0.020875553,0.016944759,0.019715043,0.03638618
t_1269,45.75017,36.29148,0.019674059,0.015344869,0.017934201,0.03321412
t_127,43.77386999999999,34.83,0.033178214,0.033888265,0.027694127,0.04632409
t_1270,45.75017,36.36385,0.01865596,0.013984448,0.016392948,0.030378673
t_1271,45.75017,36.43615,0.017500443,0.012381105,0.014785812,0.027836332
t_1272,45.75017,36.50839,0.017321069,0.012080524,0.014032803,0.025549974
t_1273,45.75017,36.58056,0.015928822,0.010248057,0.012415646,0.023488661
t_1274,45.75017,36.65267,0.01524083,0.009425182,0.011460067,0.021625398
t_1275,45.84,32.96608,0.027769232,0.025068164,0.019481746,0.030388867
t_1276,45.84,33.04142,0.028822916,0.026804592,0.02097557,0.033191007
t_1277,45.84,33.11669,0.030211048,0.029279018,0.022856444,0.036311153
t_1278,45.84,33.1919,0.03259974,0.035641924,0.026317488,0.042468607
t_1279,45.84,33.26704,0.03384132,0.03641296,0.027822545,0.043699782
t_128,43.77386999999999,34.90371,0.030205628,0.02894844,0.02562115,0.046018664
t_1280,45.84,33.34212,0.03367354,0.034623418,0.028388653,0.048088662
t_1281,45.84,33.41713,0.035140827,0.03694411,0.03075682,0.05246046
t_1282,45.84,33.49208,0.033872493,0.03477317,0.031338573,0.05801021
t_1283,45.84,33.56696,0.02961514,0.02871085,0.03014747,0.050955996
t_1284,45.84,33.64178,0.035543263,0.037234373,0.03616804,0.07154941
t_1285,45.84,33.71653,0.03572497,0.037266206,0.038464252,0.063256755
t_1286,45.84,33.79122,0.038348902,0.040751394,0.042817805,0.07086489
t_1287,45.84,33.86585,0.042435195,0.04624228,0.048681565,0.07971837
t_1288,45.84,33.94041,0.048076667,0.053867467,0.056245454,0.09008703
t_1289,45.84,34.0149,0.047601633,0.051308434,0.057414748,0.102310434
t_129,43.77386999999999,34.97734,0.021632196,0.017848188,0.02018763,0.036420554
t_1290,45.84,34.08933,0.067337036,0.08063646,0.073424734,0.14746033
t_1291,45.84,34.16369,0.062340595,0.06820436,0.07200491,0.13410886
t_1292,45.84,34.23799,0.09278322,0.11298125,0.09537232,0.19611005
t_1293,45.84,34.31222,0.10910116,0.13037999,0.109188266,0.22997443
t_1294,45.84,34.38638,0.12328021,0.13709636,0.1226044,0.27391073
t_1295,45.84,34.46048,0.17032231,0.2006332,0.15908198,0.33294973
t_1296,45.84,34.53452,0.22417368,0.24644186,0.19858329,0.41610867
t_1297,45.84,34.60849,0.32685384,0.31878185,0.26760268,0.541313
t_1298,45.84,34.68239,0.51717037,0.473922,0.40472984,0.7500765
t_1299,45.84,34.75623,0.58426344,0.5251376,0.5131656,0.98262423
t_13,43.594210000000004,33.94041,0.02596212,0.021764144,0.017216487,0.02700345
t_130,43.77386999999999,35.05092,0.030925125,0.030012175,0.026029093,0.045693018
t_1300,45.84,34.83,0.37991777,0.3225654,0.34681556,0.66385305
t_1301,45.84,34.90371,0.25542125,0.25069204,0.23627125,0.4915308
t_1302,45.84,34.97734,0.1776477,0.18406059,0.174743,0.3840226
t_1303,45.84,35.05092,0.12873274,0.13694888,0.13488176,0.24618344
t_1304,45.84,35.12442,0.10538417,0.11732211,0.112820625,0.25786442
