# 20171112_M7.3_SarpoleZahab median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_51,49.19200000000001,33.1838,0.01494,0.01494,0.01494,0.01494
s_52,48.349999999999994,32.474,0.01486,0.01486,0.01486,0.01486
s_53,48.2542,33.8602,0.01483,0.01483,0.01483,0.01483
s_54,48.24209999999999,34.1721,0.01473,0.01473,0.01473,0.01473
s_55,48.02160000000001,33.561,0.01466,0.01466,0.01466,0.01466
s_56,46.99950000000001,35.3049,0.0143,0.0143,0.0143,0.0143
s_57,48.35900000000001,33.491,0.01294,0.01294,0.01294,0.01294
s_58,47.969899999999996,34.5002,0.01267,0.01267,0.01267,0.01267
s_59,49.528999999999996,31.4419,0.01181,0.01181,0.01181,0.01181
s_6,46.53,34.1101,0.12593,0.12593,0.12593,0.12593
s_60,48.28999999999999,30.3568,0.01114,0.01114,0.01114,0.01114
s_61,48.27850000000001,34.7178,0.0105,0.0105,0.0105,0.0105
s_62,47.93010000000001,34.7303,0.01008,0.01008,0.01008,0.01008
s_63,50.89500000000001,34.655,0.0083,0.0083,0.0083,0.0083
s_64,51.7868,35.2096,0.00483,0.00483,0.00483,0.00483
s_65,51.3048,35.6042,0.00404,0.00404,0.00404,0.00404
s_66,46.71100000000001,38.471,0.00393,0.00393,0.00393,0.00393
s_67,52.0703,35.3408,0.00163,0.00163,0.00163,0.00163
s_68,52.76050000000001,35.7565,0.0015,0.0015,0.0015,0.0015
s_69,51.363699999999994,35.7406,0.00138,0.00138,0.00138,0.00138
s_7,46.65199999999999,34.652,0.1229,0.1229,0.1229,0.1229
s_70,51.53050000000002,35.9331,0.00106,0.00106,0.00106,0.00106
s_71,52.049800000000005,35.7567,0.00087,0.00087,0.00087,0.00087
s_8,46.77109999999999,33.9401,0.0953,0.0953,0.0953,0.0953
s_9,46.598299999999995,33.3941,0.09373,0.09373,0.09373,0.09373
t_0,43.594210000000004,32.96608,0.013412761,0.009405572,0.010938224,0.012666363
t_1,43.594210000000004,33.04142,0.015256186,0.011697397,0.012484917,0.013437604
t_10,43.594210000000004,33.71653,0.024086831,0.029803565,0.024455642,0.022456734
t_100,43.68404000000001,36.58056,0.020698763,0.02178223,0.019987447,0.01945042
t_1000,45.30100999999999,35.27124,0.10797327,0.18966582,0.21508154,0.24659064
t_1001,45.30100999999999,35.34455,0.10174694,0.19561969,0.19300406,0.20740661
t_1002,45.30100999999999,35.41779,0.088009715,0.17431274,0.16845371,0.22186528
t_1003,45.30100999999999,35.49096,0.06742209,0.12789075,0.13964446,0.15011044
t_1004,45.30100999999999,35.56407,0.079235286,0.17408773,0.14287642,0.16295591
t_1005,45.30100999999999,35.63711,0.05976784,0.11851931,0.118805274,0.14088516
t_1006,45.30100999999999,35.71009,0.053344775,0.10350749,0.10706333,0.12229877
t_1007,45.30100999999999,35.78299,0.03991028,0.06933563,0.083624415,0.08437735
t_1008,45.30100999999999,35.85584,0.036154676,0.060200967,0.07235555,0.07369637
t_1009,45.30100999999999,35.92861,0.033504147,0.05312597,0.06336475,0.064498
t_101,43.68404000000001,36.65267,0.018649833,0.018113535,0.01782008,0.01839741
t_1010,45.30100999999999,36.00132,0.033120103,0.050464742,0.057601955,0.056466036
t_1011,45.30100999999999,36.07396,0.029931761,0.04152423,0.049168773,0.04951201
t_1012,45.30100999999999,36.14653,0.03173437,0.043492775,0.047309995,0.044125475
t_1013,45.30100999999999,36.21904,0.026571985,0.0341388,0.040402245,0.04076263
t_1014,45.30100999999999,36.29148,0.024902808,0.03241903,0.03804196,0.03849626
t_1015,45.30100999999999,36.36385,0.03276164,0.050072186,0.0448611,0.04584775
t_1016,45.30100999999999,36.43615,0.022171795,0.028857619,0.033467516,0.03401413
t_1017,45.30100999999999,36.50839,0.0265539,0.037398584,0.03638309,0.0400044
t_1018,45.30100999999999,36.58056,0.022495314,0.028997533,0.031144226,0.029483445
t_1019,45.30100999999999,36.65267,0.019605372,0.02313821,0.027070012,0.027507463
t_102,43.77386999999999,32.96608,0.018961856,0.01671715,0.015084432,0.013978969
t_1020,45.39084,32.96608,0.027600927,0.040676914,0.03136125,0.028241277
t_1021,45.39084,33.04142,0.028480867,0.043096423,0.033430133,0.030570814
t_1022,45.39084,33.11669,0.029647904,0.04669118,0.036012013,0.033115298
t_1023,45.39084,33.1919,0.031200038,0.0521793,0.03933258,0.03589535
t_1024,45.39084,33.26704,0.032723732,0.057610366,0.042733643,0.038931366
t_1025,45.39084,33.34212,0.033771206,0.059196435,0.045082245,0.04224367
t_1026,45.39084,33.41713,0.035346072,0.06350666,0.048438236,0.04584863
t_1027,45.39084,33.49208,0.03715668,0.06823786,0.0520794,0.049756978
t_1028,45.39084,33.56696,0.03969523,0.0760775,0.05679016,0.053968817
t_1029,45.39084,33.64178,0.042089563,0.08065392,0.060695916,0.058533866
t_103,43.77386999999999,33.04142,0.020444172,0.01980976,0.016812736,0.014872265
t_1030,45.39084,33.71653,0.045279045,0.08768304,0.065500654,0.06353565
t_1031,45.39084,33.79122,0.048789818,0.09392203,0.07043735,0.069148034
t_1032,45.39084,33.86585,0.050100937,0.089961156,0.07316479,0.07494567
t_1033,45.39084,33.94041,0.044802222,0.07467335,0.07196159,0.0830112
t_1034,45.39084,34.0149,0.049035467,0.08550746,0.08169743,0.09282817
t_1035,45.39084,34.08933,0.053678785,0.097590014,0.09297816,0.1043911
t_1036,45.39084,34.16369,0.055236194,0.10077837,0.102034695,0.11774563
t_1037,45.39084,34.23799,0.05765258,0.10506259,0.11216673,0.105418876
t_1038,45.39084,34.31222,0.07821266,0.15891744,0.13620031,0.15069014
t_1039,45.39084,34.38638,0.08628318,0.1762579,0.1484335,0.17098619
t_104,43.77386999999999,33.11669,0.020775711,0.02073635,0.017644407,0.015817644
t_1040,45.39084,34.46048,0.07944545,0.1488084,0.14917694,0.15410028
t_1041,45.39084,34.53452,0.1119184,0.23319887,0.18169038,0.2222782
t_1042,45.39084,34.60849,0.10765188,0.20122762,0.19030443,0.20273241
t_1043,45.39084,34.68239,0.12518808,0.22542365,0.21725851,0.23632663
t_1044,45.39084,34.75623,0.17225024,0.3127918,0.26596403,0.35389677
t_1045,45.39084,34.83,0.22392192,0.37765944,0.32648408,0.4295767
t_1046,45.39084,34.90371,0.306505,0.45865402,0.42502877,0.42321363
t_1047,45.39084,34.97734,0.40277717,0.56862086,0.54402876,0.5072167
t_1048,45.39084,35.05092,0.3512082,0.51750284,0.5310016,0.5062063
t_1049,45.39084,35.12442,0.25344703,0.39785784,0.41397607,0.4201182
t_105,43.77386999999999,33.1919,0.020018315,0.019621829,0.017632043,0.016816918
t_1050,45.39084,35.19786,0.16069202,0.25904042,0.302628,0.33454916
t_1051,45.39084,35.27124,0.13957156,0.25560144,0.24994414,0.26933137
t_1052,45.39084,35.34455,0.11151228,0.21328205,0.20610952,0.22081067
t_1053,45.39084,35.41779,0.08695513,0.16602524,0.17046675,0.18396232
t_1054,45.39084,35.49096,0.08892753,0.18717661,0.1600787,0.19588433
t_1055,45.39084,35.56407,0.072943784,0.14893922,0.13793704,0.1666649
t_1056,45.39084,35.63711,0.06059595,0.119173154,0.119302414,0.14257714
t_1057,45.39084,35.71009,0.044411544,0.07855761,0.09556088,0.09691307
t_1058,45.39084,35.78299,0.04445246,0.079613425,0.08822489,0.08334334
t_1059,45.39084,35.85584,0.04565148,0.0823513,0.081677176,0.09074714
t_106,43.77386999999999,33.26704,0.02215584,0.024370607,0.020092309,0.017871352
t_1060,45.39084,35.92861,0.040141407,0.066791974,0.06892449,0.078531355
t_1061,45.39084,36.00132,0.04041307,0.06383178,0.062462464,0.067866184
t_1062,45.39084,36.07396,0.034913205,0.046905536,0.050514076,0.045955762
t_1063,45.39084,36.14653,0.032112554,0.037600182,0.04254988,0.03959008
t_1064,45.39084,36.21904,0.02818884,0.032906253,0.038693074,0.03773117
t_1065,45.39084,36.29148,0.028307518,0.036783133,0.039897192,0.037217055
t_1066,45.39084,36.36385,0.023934882,0.030903753,0.03576964,0.03588639
t_1067,45.39084,36.43615,0.024045082,0.032052252,0.035168283,0.033943597
t_1068,45.39084,36.50839,0.024573022,0.033259273,0.034511235,0.040104613
t_1069,45.39084,36.58056,0.021094283,0.026380518,0.029860914,0.029625421
t_107,43.77386999999999,33.34212,0.022350755,0.024967283,0.020869339,0.018982103
t_1070,45.39084,36.65267,0.019764943,0.023372564,0.02729626,0.027683137
t_1071,45.48067,32.96608,0.027934765,0.041613292,0.03212761,0.029075477
t_1072,45.48067,33.04142,0.029001597,0.044811543,0.03452698,0.031526897
t_1073,45.48067,33.11669,0.0302978,0.048972026,0.03736929,0.034213983
t_1074,45.48067,33.1919,0.031566285,0.052759316,0.04021915,0.037161082
t_1075,45.48067,33.26704,0.032935876,0.05672719,0.043276455,0.04039265
t_1076,45.48067,33.34212,0.03455681,0.06154963,0.04676773,0.04393304
t_1077,45.48067,33.41713,0.03649655,0.067484595,0.05076425,0.04780126
t_1078,45.48067,33.49208,0.038451865,0.07215132,0.054537643,0.05200621
t_1079,45.48067,33.56696,0.04099259,0.07834642,0.058906984,0.056534003
t_108,43.77386999999999,33.41713,0.023248266,0.027420238,0.022398792,0.020149553
t_1080,45.48067,33.64178,0.044001583,0.0839349,0.063184425,0.06133877
t_1081,45.48067,33.71653,0.044103887,0.07510427,0.06297187,0.06563906
t_1082,45.48067,33.79122,0.0491797,0.0815896,0.06787589,0.07100639
t_1083,45.48067,33.86585,0.043639358,0.0638664,0.06416783,0.06142696
t_1084,45.48067,33.94041,0.049968295,0.07741648,0.07465844,0.086628504
t_1085,45.48067,34.0149,0.052743614,0.086291246,0.08505255,0.09844094
t_1086,45.48067,34.08933,0.058656003,0.10197775,0.09955515,0.11245331
t_1087,45.48067,34.16369,0.06404566,0.11453647,0.114198595,0.12860277
t_1088,45.48067,34.23799,0.06280218,0.10858065,0.1196775,0.11651209
t_1089,45.48067,34.31222,0.088704914,0.1729551,0.14889142,0.16819786
t_109,43.77386999999999,33.49208,0.021479212,0.023885004,0.021515546,0.021139935
t_1090,45.48067,34.38638,0.09928348,0.19552208,0.16406195,0.1923076
t_1091,45.48067,34.46048,0.09233702,0.16721405,0.16697037,0.17405327
t_1092,45.48067,34.53452,0.10922051,0.20080541,0.18978162,0.19897726
t_1093,45.48067,34.60849,0.14131258,0.27072716,0.22259472,0.28888574
t_1094,45.48067,34.68239,0.1720533,0.32493123,0.2564131,0.33693528
t_1095,45.48067,34.75623,0.19679543,0.33205006,0.30106676,0.31809065
t_1096,45.48067,34.83,0.26966885,0.41862383,0.38251716,0.3900623
t_1097,45.48067,34.90371,0.43011254,0.63516206,0.51847845,0.62493724
t_1098,45.48067,34.97734,0.6013575,0.8663378,0.79050624,0.6406408
t_1099,45.48067,35.05092,0.5243434,0.7327335,0.7279635,0.6377822
t_11,43.594210000000004,33.79122,0.02517908,0.033092435,0.026276568,0.023626849
t_110,43.77386999999999,33.56696,0.02274239,0.026724363,0.023306528,0.022653751
t_1100,45.48067,35.12442,0.28142658,0.4007794,0.48133692,0.47115353
t_1101,45.48067,35.19786,0.21656355,0.3792115,0.3396252,0.44904235
t_1102,45.48067,35.27124,0.1617769,0.30818292,0.26461616,0.3526234
t_1103,45.48067,35.34455,0.111337125,0.20747432,0.20809428,0.22593893
t_1104,45.48067,35.41779,0.09552895,0.18696338,0.17811163,0.23557407
t_1105,45.48067,35.49096,0.08105599,0.16080229,0.1537719,0.19732007
t_1106,45.48067,35.56407,0.057426587,0.10446399,0.121148564,0.13200419
t_1107,45.48067,35.63711,0.04993781,0.0893292,0.105936415,0.11182
t_1108,45.48067,35.71009,0.054448817,0.10373049,0.105020344,0.11945548
t_1109,45.48067,35.78299,0.04328297,0.07536825,0.08442596,0.07992719
t_111,43.77386999999999,33.64178,0.023586683,0.028866231,0.02480996,0.023988783
t_1110,45.48067,35.85584,0.03843253,0.06302126,0.07089656,0.067699455
t_1111,45.48067,35.92861,0.034639496,0.0527187,0.060065616,0.057971004
t_1112,45.48067,36.00132,0.04128997,0.063721776,0.060313094,0.06322708
t_1113,45.48067,36.07396,0.030796334,0.036840633,0.04374826,0.042606495
t_1114,45.48067,36.14653,0.036997948,0.03789625,0.040403996,0.034259122
t_1115,45.48067,36.21904,0.033490527,0.03874734,0.040698998,0.0353718
t_1116,45.48067,36.29148,0.030539704,0.039904207,0.04103743,0.045891706
t_1117,45.48067,36.36385,0.024414614,0.031445812,0.0359263,0.035546098
t_1118,45.48067,36.43615,0.023640772,0.03113765,0.03464435,0.03381949
t_1119,45.48067,36.50839,0.020237125,0.025140699,0.030191995,0.031735335
t_112,43.77386999999999,33.71653,0.025855571,0.03501265,0.027869891,0.025376214
t_1120,45.48067,36.58056,0.021142125,0.026476454,0.029907368,0.029621035
t_1121,45.48067,36.65267,0.019874368,0.023616573,0.027413644,0.02766753
t_1122,45.57051000000001,32.96608,0.028047012,0.041633435,0.032542914,0.029846262
t_1123,45.57051000000001,33.04142,0.029302327,0.045560755,0.035257433,0.032413762
t_1124,45.57051000000001,33.11669,0.030660348,0.049865488,0.038223714,0.035237513
t_1125,45.57051000000001,33.1919,0.032182023,0.054837875,0.04154741,0.038345814
t_1126,45.57051000000001,33.26704,0.033421595,0.057877365,0.044408266,0.04176761
t_1127,45.57051000000001,33.34212,0.03527632,0.0636227,0.048317317,0.04553215
t_1128,45.57051000000001,33.41713,0.037336223,0.0697754,0.052512012,0.04966266
t_1129,45.57051000000001,33.49208,0.039411694,0.074268155,0.056410916,0.054168794
t_113,43.77386999999999,33.79122,0.02632716,0.036330294,0.029083919,0.02681225
t_1130,45.57051000000001,33.56696,0.042289793,0.080960736,0.061095554,0.05902514
t_1131,45.57051000000001,33.64178,0.0452784,0.083673246,0.06467938,0.064138025
t_1132,45.57051000000001,33.71653,0.04684553,0.077729136,0.06527692,0.06853293
t_1133,45.57051000000001,33.79122,0.047775574,0.0687143,0.063806795,0.073357694
t_1134,45.57051000000001,33.86585,0.064104386,0.08994563,0.073926456,0.078680865
t_1135,45.57051000000001,33.94041,0.06906856,0.10477741,0.08558223,0.08966072
t_1136,45.57051000000001,34.0149,0.072782785,0.124789864,0.10206492,0.106140524
t_1137,45.57051000000001,34.08933,0.07102522,0.12057233,0.11306879,0.122725
t_1138,45.57051000000001,34.16369,0.08142981,0.14326543,0.13293552,0.14324884
t_1139,45.57051000000001,34.23799,0.087090105,0.1512848,0.14568079,0.16671883
t_114,43.77386999999999,33.86585,0.027329944,0.039533503,0.031000882,0.028291384
t_1140,45.57051000000001,34.31222,0.09184661,0.15680423,0.1580223,0.15320377
t_1141,45.57051000000001,34.38638,0.1210784,0.22448717,0.18838994,0.22376353
t_1142,45.57051000000001,34.46048,0.12830298,0.23209101,0.20432542,0.25704604
t_1143,45.57051000000001,34.53452,0.14195073,0.2550486,0.22504507,0.29251012
t_1144,45.57051000000001,34.60849,0.17736784,0.33408862,0.25625288,0.33329368
t_1145,45.57051000000001,34.68239,0.20774609,0.3745675,0.29280668,0.38640162
t_1146,45.57051000000001,34.75623,0.26241004,0.44065565,0.35236955,0.46125615
t_1147,45.57051000000001,34.83,0.376884,0.6080095,0.44086587,0.57102287
t_1148,45.57051000000001,34.90371,0.5586348,0.79717,0.6600384,0.5800892
t_1149,45.57051000000001,34.97734,0.6295895,0.95040965,0.8113521,0.6950153
t_115,43.77386999999999,33.94041,0.028114509,0.042038478,0.0326751,0.029806146
t_1150,45.57051000000001,35.05092,0.44577128,0.6196767,0.6397398,0.57838917
t_1151,45.57051000000001,35.12442,0.2497445,0.35780132,0.43566245,0.4414038
t_1152,45.57051000000001,35.19786,0.2113044,0.37760785,0.32482892,0.4312109
t_1153,45.57051000000001,35.27124,0.12502015,0.21139207,0.24024844,0.27113852
t_1154,45.57051000000001,35.34455,0.120504744,0.23383461,0.21034767,0.2784086
t_1155,45.57051000000001,35.41779,0.10330181,0.20964755,0.18087955,0.230597
t_1156,45.57051000000001,35.49096,0.07910772,0.15451112,0.15002869,0.19321506
t_1157,45.57051000000001,35.56407,0.07146939,0.14191142,0.13371898,0.16267411
t_1158,45.57051000000001,35.63711,0.061242636,0.118477754,0.116024636,0.1366214
t_1159,45.57051000000001,35.71009,0.049444415,0.08917984,0.09651542,0.08999716
t_116,43.77386999999999,34.0149,0.028407695,0.04257149,0.033670533,0.03134729
t_1160,45.57051000000001,35.78299,0.04398575,0.07566332,0.08096399,0.07384498
t_1161,45.57051000000001,35.85584,0.03328211,0.05002896,0.060330573,0.06043196
t_1162,45.57051000000001,35.92861,0.030401314,0.04269574,0.051069405,0.05096176
t_1163,45.57051000000001,36.00132,0.029111302,0.038386405,0.045595124,0.04521359
t_1164,45.57051000000001,36.07396,0.033712313,0.043910243,0.046242647,0.041004885
t_1165,45.57051000000001,36.14653,0.034820028,0.0429291,0.043870877,0.047377117
t_1166,45.57051000000001,36.21904,0.03337397,0.042424664,0.04276403,0.046263903
t_1167,45.57051000000001,36.29148,0.027209988,0.03481516,0.038486823,0.03649771
t_1168,45.57051000000001,36.36385,0.028177219,0.0390217,0.039598584,0.044752058
t_1169,45.57051000000001,36.43615,0.021021381,0.026430462,0.031914495,0.03368719
t_117,43.77386999999999,34.08933,0.02909464,0.044650964,0.03521904,0.03290361
t_1170,45.57051000000001,36.50839,0.025494937,0.035096504,0.03527925,0.039897956
t_1171,45.57051000000001,36.58056,0.01874572,0.022353692,0.027447773,0.029484125
t_1172,45.57051000000001,36.65267,0.020174934,0.024254957,0.027650358,0.027489178
t_1173,45.66033999999999,32.96608,0.02847748,0.043047212,0.033403676,0.030542769
t_1174,45.66033999999999,33.04142,0.02961149,0.046392914,0.03597346,0.03321857
t_1175,45.66033999999999,33.11669,0.031003721,0.050729014,0.039020803,0.036170658
t_1176,45.66033999999999,33.1919,0.032379474,0.0547385,0.042116854,0.03943137
t_1177,45.66033999999999,33.26704,0.034038503,0.059754185,0.045721017,0.043034505
t_1178,45.66033999999999,33.34212,0.035792906,0.06467409,0.049488336,0.047015302
t_1179,45.66033999999999,33.41713,0.03788591,0.07044307,0.05373546,0.051404282
t_118,43.77386999999999,34.16369,0.03049065,0.050100077,0.037902586,0.034461204
t_1180,45.66033999999999,33.49208,0.0397689,0.0736924,0.057413496,0.05621954
t_1181,45.66033999999999,33.56696,0.043104332,0.081646144,0.06272494,0.061442908
t_1182,45.66033999999999,33.64178,0.045429874,0.081251554,0.065554954,0.06697799
t_1183,45.66033999999999,33.71653,0.042914815,0.06649972,0.062586956,0.071766384
t_1184,45.66033999999999,33.79122,0.04444599,0.05852554,0.0610331,0.06080573
t_1185,45.66033999999999,33.86585,0.055543404,0.05960338,0.062423658,0.06377965
t_1186,45.66033999999999,33.94041,0.07027183,0.09427711,0.08492819,0.09476654
t_1187,45.66033999999999,34.0149,0.06368028,0.09189616,0.09654576,0.09022138
t_1188,45.66033999999999,34.08933,0.07193383,0.10849579,0.1184313,0.10819521
t_1189,45.66033999999999,34.16369,0.09505823,0.14956771,0.14827684,0.16435383
t_119,43.77386999999999,34.23799,0.028390931,0.04247919,0.035960052,0.035610333
t_1190,45.66033999999999,34.23799,0.10174914,0.15288013,0.16452768,0.15545176
t_1191,45.66033999999999,34.31222,0.116005495,0.17663832,0.18707062,0.18368497
t_1192,45.66033999999999,34.38638,0.15912703,0.2666218,0.22819756,0.27429402
t_1193,45.66033999999999,34.46048,0.16465592,0.26612148,0.24836802,0.31890616
t_1194,45.66033999999999,34.53452,0.20096093,0.3487197,0.2777609,0.3567859
t_1195,45.66033999999999,34.60849,0.19537044,0.3161393,0.2954112,0.31310868
t_1196,45.66033999999999,34.68239,0.24573256,0.39871645,0.34278718,0.45038095
t_1197,45.66033999999999,34.75623,0.32084718,0.4824686,0.42273095,0.53629744
t_1198,45.66033999999999,34.83,0.47575805,0.77653545,0.4912984,0.6687715
t_1199,45.66033999999999,34.90371,0.64477193,1.0537255,0.73301816,0.8422892
t_12,43.594210000000004,33.86585,0.025155509,0.032867406,0.026795527,0.024821814
