# 20171112_M7.3_SarpoleZahab median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1035,45.39084,34.08933,0.058834184,0.116357744,0.10594531,0.119053125
t_1036,45.39084,34.16369,0.060701624,0.12083181,0.11644075,0.13448456
t_1037,45.39084,34.23799,0.06338858,0.12631623,0.1283455,0.12019038
t_1038,45.39084,34.31222,0.08613369,0.19196613,0.1589306,0.17075121
t_1039,45.39084,34.38638,0.0943363,0.21192335,0.17159143,0.19166537
t_104,43.77386999999999,33.11669,0.022954132,0.024692742,0.020745602,0.018740183
t_1040,45.39084,34.46048,0.08550008,0.1766873,0.17127566,0.17048907
t_1041,45.39084,34.53452,0.11979643,0.27711713,0.20384371,0.24211484
t_1042,45.39084,34.60849,0.11194224,0.2341387,0.20999043,0.21675396
t_1043,45.39084,34.68239,0.12660965,0.25800458,0.23267667,0.24701291
t_1044,45.39084,34.75623,0.16850089,0.3511164,0.2735026,0.35934588
t_1045,45.39084,34.83,0.20702259,0.4087213,0.31617388,0.4198005
t_1046,45.39084,34.90371,0.26194564,0.46890423,0.3755078,0.3943982
t_1047,45.39084,34.97734,0.381341,0.62043893,0.46647856,0.47416112
t_1048,45.39084,35.05092,0.62109506,0.9731783,0.59329087,0.5712417
t_1049,45.39084,35.12442,0.75605345,1.245893,0.7287001,0.65913284
t_105,43.77386999999999,33.1919,0.022092639,0.023434483,0.020805895,0.019977394
t_1050,45.39084,35.19786,0.6279646,0.9369072,0.6969719,0.664529
t_1051,45.39084,35.27124,0.4497014,0.72721297,0.5764391,0.5796081
t_1052,45.39084,35.34455,0.2978968,0.52906567,0.4589393,0.4788993
t_1053,45.39084,35.41779,0.20444594,0.38158482,0.36711562,0.39301422
t_1054,45.39084,35.49096,0.18198189,0.39427853,0.30228743,0.40527806
t_1055,45.39084,35.56407,0.13871236,0.301515,0.2534327,0.33254075
t_1056,45.39084,35.63711,0.10792594,0.23222484,0.21155158,0.27436584
t_1057,45.39084,35.71009,0.07478113,0.1477556,0.1653048,0.1798798
t_1058,45.39084,35.78299,0.07094438,0.14388904,0.14890748,0.14900245
t_1059,45.39084,35.85584,0.06914254,0.1421669,0.13515702,0.15566361
t_106,43.77386999999999,33.26704,0.024586817,0.029284542,0.023776462,0.021307942
t_1060,45.39084,35.92861,0.057859574,0.10987003,0.11348006,0.12816228
t_1061,45.39084,36.00132,0.05485155,0.0979053,0.09587323,0.10359854
t_1062,45.39084,36.07396,0.044057537,0.06568938,0.07100969,0.0638798
t_1063,45.39084,36.14653,0.0377788,0.04816882,0.054559913,0.050285995
t_1064,45.39084,36.21904,0.03376558,0.04414805,0.051693328,0.049945425
t_1065,45.39084,36.29148,0.035612572,0.053838916,0.05790364,0.053722434
t_1066,45.39084,36.36385,0.031037295,0.047979485,0.05504468,0.054801315
t_1067,45.39084,36.43615,0.03158704,0.051335268,0.055524424,0.053358868
t_1068,45.39084,36.50839,0.03233245,0.05389042,0.05485416,0.06371564
t_1069,45.39084,36.58056,0.027599446,0.04267715,0.04746165,0.046938114
t_107,43.77386999999999,33.34212,0.024837943,0.030175436,0.024824003,0.022740385
t_1070,45.39084,36.65267,0.025533618,0.03719208,0.042720605,0.043196045
t_1071,45.48067,32.96608,0.029429592,0.044638965,0.03416763,0.03092691
t_1072,45.48067,33.04142,0.030538004,0.048233576,0.03676784,0.03356649
t_1073,45.48067,33.11669,0.031918027,0.05293207,0.039853495,0.03646871
t_1074,45.48067,33.1919,0.033247545,0.05725985,0.04296324,0.039663263
t_1075,45.48067,33.26704,0.034686085,0.06183765,0.0463142,0.043180823
t_1076,45.48067,33.34212,0.036419228,0.06743906,0.050153207,0.047052827
t_1077,45.48067,33.41713,0.038531844,0.07438453,0.054561086,0.051305395
t_1078,45.48067,33.49208,0.040621277,0.07994532,0.058755845,0.05595328
t_1079,45.48067,33.56696,0.043403037,0.08733974,0.06361638,0.060986847
t_108,43.77386999999999,33.41713,0.025938677,0.03339284,0.026790122,0.024278235
t_1080,45.48067,33.64178,0.046689358,0.094069235,0.06842058,0.06636882
t_1081,45.48067,33.71653,0.04653229,0.08380169,0.06844342,0.071248226
t_1082,45.48067,33.79122,0.05207881,0.09130986,0.073920906,0.077262074
t_1083,45.48067,33.86585,0.046172623,0.07138516,0.07019241,0.06707373
t_1084,45.48067,33.94041,0.05324505,0.087729044,0.08217252,0.09531424
t_1085,45.48067,34.0149,0.056648772,0.09936437,0.09438893,0.1093852
t_1086,45.48067,34.08933,0.063531496,0.119237736,0.11120705,0.12605448
t_1087,45.48067,34.16369,0.06986208,0.13548417,0.12815523,0.14507028
t_1088,45.48067,34.23799,0.068804435,0.12936871,0.13851193,0.13186352
t_1089,45.48067,34.31222,0.097895995,0.20833872,0.17296518,0.19027086
t_109,43.77386999999999,33.49208,0.023951838,0.029266011,0.02594147,0.02563146
t_1090,45.48067,34.38638,0.109393455,0.23585403,0.1894506,0.21637131
t_1091,45.48067,34.46048,0.10027359,0.1996062,0.19157702,0.19345272
t_1092,45.48067,34.53452,0.1166938,0.23756187,0.2135646,0.217424
t_1093,45.48067,34.60849,0.14823729,0.31755883,0.24387652,0.30920708
t_1094,45.48067,34.68239,0.1754984,0.37523544,0.27175725,0.3513816
t_1095,45.48067,34.75623,0.19016726,0.3703649,0.3032181,0.32073414
t_1096,45.48067,34.83,0.2432108,0.44554684,0.3565704,0.37579334
t_1097,45.48067,34.90371,0.35689643,0.62241536,0.43346116,0.5650657
t_1098,45.48067,34.97734,0.5186591,0.788166,0.5506722,0.5380985
t_1099,45.48067,35.05092,0.7498257,1.2161036,0.6971281,0.63312674
t_11,43.594210000000004,33.79122,0.028886817,0.042820267,0.033088237,0.030039087
t_110,43.77386999999999,33.56696,0.025475228,0.033026047,0.028283115,0.027653651
t_1100,45.48067,35.12442,0.69241357,1.0733151,0.7171586,0.6716441
t_1101,45.48067,35.19786,0.5440435,0.907434,0.5900049,0.7676256
t_1102,45.48067,35.27124,0.35795587,0.6540986,0.47492456,0.6399765
t_1103,45.48067,35.34455,0.22987013,0.42117158,0.3931603,0.41693977
t_1104,45.48067,35.41779,0.18293798,0.36490265,0.3239761,0.43591788
t_1105,45.48067,35.49096,0.14736168,0.3065382,0.2727342,0.3642886
t_1106,45.48067,35.56407,0.100073926,0.1955495,0.21478288,0.24106155
t_1107,45.48067,35.63711,0.08298471,0.16275659,0.18076824,0.20008588
t_1108,45.48067,35.71009,0.08613421,0.182528,0.16817583,0.20802245
t_1109,45.48067,35.78299,0.06563202,0.12843187,0.13524382,0.13458599
t_111,43.77386999999999,33.64178,0.026539607,0.035991058,0.030324154,0.029497854
t_1110,45.48067,35.85584,0.055669654,0.103007846,0.1131324,0.1094673
t_1111,45.48067,35.92861,0.047784306,0.08188083,0.09452481,0.08918271
t_1112,45.48067,36.00132,0.053546023,0.09172648,0.086666964,0.09078835
t_1113,45.48067,36.07396,0.03676325,0.04758433,0.05690425,0.054672796
t_1114,45.48067,36.14653,0.038430706,0.040117797,0.042796336,0.036168456
t_1115,45.48067,36.21904,0.03776127,0.047379375,0.04939959,0.042823613
t_1116,45.48067,36.29148,0.03736184,0.055936363,0.056956533,0.06358091
t_1117,45.48067,36.36385,0.031124968,0.04754141,0.053828306,0.05290932
t_1118,45.48067,36.43615,0.03067812,0.048907984,0.053691726,0.0521691
t_1119,45.48067,36.50839,0.02638029,0.040131364,0.047514122,0.049662232
t_112,43.77386999999999,33.71653,0.029311262,0.044111077,0.03426785,0.031449854
t_1120,45.48067,36.58056,0.027451027,0.042289622,0.046944335,0.046356812
t_1121,45.48067,36.65267,0.025528807,0.037227318,0.042496406,0.04277406
t_1122,45.57051000000001,32.96608,0.0292786,0.043937862,0.034111217,0.03126341
t_1123,45.57051000000001,33.04142,0.030578405,0.048226595,0.036974188,0.033952978
t_1124,45.57051000000001,33.11669,0.03198726,0.0529573,0.040106498,0.036913913
t_1125,45.57051000000001,33.1919,0.03358031,0.05845936,0.0436212,0.04017731
t_1126,45.57051000000001,33.26704,0.03479034,0.061854772,0.04665095,0.04377515
t_1127,45.57051000000001,33.34212,0.036734506,0.06829159,0.050795868,0.04773956
t_1128,45.57051000000001,33.41713,0.03889751,0.07524933,0.05524679,0.052095283
t_1129,45.57051000000001,33.49208,0.041006655,0.08033325,0.05937751,0.056849826
t_113,43.77386999999999,33.79122,0.029980864,0.04622006,0.03606621,0.033511363
t_1130,45.57051000000001,33.56696,0.044034168,0.08792851,0.06433966,0.061976038
t_1131,45.57051000000001,33.64178,0.047028318,0.090860665,0.068114564,0.06735973
t_1132,45.57051000000001,33.71653,0.048341013,0.08371375,0.068668626,0.07193258
t_1133,45.57051000000001,33.79122,0.049131457,0.07323192,0.066951215,0.076838896
t_1134,45.57051000000001,33.86585,0.06640347,0.096157975,0.07741602,0.082319
t_1135,45.57051000000001,33.94041,0.07227542,0.114483245,0.0905174,0.09498956
t_1136,45.57051000000001,34.0149,0.077161245,0.14024432,0.10938739,0.11438572
t_1137,45.57051000000001,34.08933,0.07560911,0.13722017,0.122475535,0.13411106
t_1138,45.57051000000001,34.16369,0.08767768,0.16578025,0.14663218,0.15823907
t_1139,45.57051000000001,34.23799,0.09450514,0.17693028,0.16712266,0.18560094
t_114,43.77386999999999,33.86585,0.031318028,0.050841536,0.038758613,0.035682436
t_1140,45.57051000000001,34.31222,0.10030683,0.18508136,0.18181036,0.17131695
t_1141,45.57051000000001,34.38638,0.13345495,0.26854116,0.21550606,0.25034347
t_1142,45.57051000000001,34.46048,0.14072303,0.2776819,0.23269798,0.28610444
t_1143,45.57051000000001,34.53452,0.15353072,0.30363145,0.2523642,0.32118055
t_1144,45.57051000000001,34.60849,0.18828863,0.3951888,0.27882156,0.3573574
t_1145,45.57051000000001,34.68239,0.2120114,0.43288353,0.3065136,0.40178734
t_1146,45.57051000000001,34.75623,0.2532328,0.4911297,0.34771943,0.46072227
t_1147,45.57051000000001,34.83,0.3416829,0.6434588,0.4014941,0.5397094
t_1148,45.57051000000001,34.90371,0.46793368,0.74434716,0.50846046,0.5090651
t_1149,45.57051000000001,34.97734,0.72318256,1.1654528,0.63865787,0.6031848
t_115,43.77386999999999,33.94041,0.0324184,0.054677058,0.04122454,0.037960984
t_1150,45.57051000000001,35.05092,0.75260836,1.2196819,0.7272179,0.6662247
t_1151,45.57051000000001,35.12442,0.5416177,0.78162503,0.65263385,0.63073635
t_1152,45.57051000000001,35.19786,0.40559518,0.71724844,0.5022897,0.67348695
t_1153,45.57051000000001,35.27124,0.22825211,0.38492754,0.40962473,0.43882397
t_1154,45.57051000000001,35.34455,0.20600821,0.4105791,0.3410994,0.45779333
t_1155,45.57051000000001,35.41779,0.16933413,0.3607905,0.28754926,0.38219413
t_1156,45.57051000000001,35.49096,0.12708321,0.26504928,0.24215285,0.3214019
t_1157,45.57051000000001,35.56407,0.11177023,0.2407368,0.2108916,0.27054173
t_1158,45.57051000000001,35.63711,0.09354079,0.19879152,0.18009843,0.22576247
t_1159,45.57051000000001,35.71009,0.07332642,0.14666899,0.14680673,0.14589877
t_116,43.77386999999999,34.0149,0.03294507,0.056022223,0.042944085,0.04034288
t_1160,45.57051000000001,35.78299,0.062756225,0.12020799,0.12167672,0.11595197
t_1161,45.57051000000001,35.85584,0.04551337,0.07615965,0.090909906,0.09098726
t_1162,45.57051000000001,35.92861,0.039812665,0.06202071,0.07507688,0.073336534
t_1163,45.57051000000001,36.00132,0.036535677,0.05309211,0.06363149,0.0620545
t_1164,45.57051000000001,36.07396,0.04022164,0.057184555,0.060102124,0.052918267
t_1165,45.57051000000001,36.14653,0.039764468,0.053069685,0.05383306,0.057973005
t_1166,45.57051000000001,36.21904,0.038967304,0.05492888,0.054785024,0.05921236
t_1167,45.57051000000001,36.29148,0.03336483,0.04909311,0.05383593,0.050779417
t_1168,45.57051000000001,36.36385,0.03567539,0.058409285,0.058440138,0.066001914
t_1169,45.57051000000001,36.43615,0.027053697,0.04100034,0.04893085,0.051321957
t_117,43.77386999999999,34.08933,0.033986323,0.05950916,0.045399927,0.042821478
t_1170,45.57051000000001,36.50839,0.032957956,0.055276334,0.054465573,0.06167675
t_1171,45.57051000000001,36.58056,0.024179012,0.03534277,0.042702857,0.045675386
t_1172,45.57051000000001,36.65267,0.025807107,0.03801876,0.04257427,0.04224328
t_1173,45.66033999999999,32.96608,0.029516857,0.044741597,0.03451413,0.031508107
t_1174,45.66033999999999,33.04142,0.030631643,0.048299894,0.037151914,0.034235794
t_1175,45.66033999999999,33.11669,0.03203506,0.052937213,0.040281903,0.03724194
t_1176,45.66033999999999,33.1919,0.033388704,0.05723634,0.0434545,0.04055885
t_1177,45.66033999999999,33.26704,0.035053574,0.06264525,0.047148492,0.04421976
t_1178,45.66033999999999,33.34212,0.036790706,0.0679647,0.05099925,0.04825822
t_1179,45.66033999999999,33.41713,0.038886454,0.0742266,0.055327546,0.052700415
t_118,43.77386999999999,34.16369,0.035943434,0.06768832,0.04929981,0.045386046
t_1180,45.66033999999999,33.49208,0.04064747,0.07767145,0.05902732,0.057558678
t_1181,45.66033999999999,33.56696,0.044051047,0.08629072,0.064408906,0.06280604
t_1182,45.66033999999999,33.64178,0.04610145,0.08539502,0.06711452,0.06831055
t_1183,45.66033999999999,33.71653,0.04310091,0.06889133,0.063705824,0.07292334
t_1184,45.66033999999999,33.79122,0.044432957,0.059803296,0.061622452,0.06137114
t_1185,45.66033999999999,33.86585,0.055295903,0.0597095,0.062247302,0.063644685
t_1186,45.66033999999999,33.94041,0.070943095,0.09782368,0.08605092,0.09632063
t_1187,45.66033999999999,34.0149,0.06497036,0.09808286,0.099318564,0.093735136
t_1188,45.66033999999999,34.08933,0.07438102,0.11842059,0.12306907,0.11437733
t_1189,45.66033999999999,34.16369,0.09983491,0.16643624,0.16056658,0.17628014
t_119,43.77386999999999,34.23799,0.033662487,0.05819249,0.0476405,0.04749709
t_1190,45.66033999999999,34.23799,0.10800652,0.17225078,0.18342236,0.16861609
t_1191,45.66033999999999,34.31222,0.12444828,0.20189035,0.20948929,0.20078738
t_1192,45.66033999999999,34.38638,0.1732356,0.31058088,0.25568336,0.30128783
t_1193,45.66033999999999,34.46048,0.17902881,0.31155232,0.2779886,0.3503708
t_1194,45.66033999999999,34.53452,0.21820822,0.4128192,0.30673695,0.38907585
t_1195,45.66033999999999,34.60849,0.2059228,0.370143,0.31853238,0.33539915
t_1196,45.66033999999999,34.68239,0.24884136,0.45769647,0.3523354,0.46643475
t_1197,45.66033999999999,34.75623,0.30315042,0.52862203,0.4012404,0.5287812
t_1198,45.66033999999999,34.83,0.43658608,0.8138254,0.4337997,0.6163511
t_1199,45.66033999999999,34.90371,0.66522366,1.1262468,0.5601818,0.7260123
t_12,43.594210000000004,33.86585,0.028977083,0.04295839,0.03407381,0.0318447
