lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
24.02252,35.24341,0.28229937,900.0,JURASSIC-TRIASSIC,149.99999999999997,3,0,t_64
24.25809,35.28816,0.19375032,801.66266,JURASSIC-TRIASSIC,148.20821399839457,3,0,t_65
24.1058,35.29998,0.20611042,733.3527,JURASSIC-TRIASSIC,149.9211593669195,3,0,t_66
24.34151,35.34461,0.046561025,460.93005,HOLOCENE,142.031392593497,3,0,t_67
24.18916,35.35651,0.06441581,561.13696,CENOZOIC,146.00497392934392,3,0,t_68
24.03678,35.36827,0.24863905,900.0,JURASSIC-TRIASSIC,147.8157717112476,3,0,t_69
23.87027,35.25503,0.49356866,900.0,JURASSIC-TRIASSIC,150.0,3,0,t_70
23.718,35.26651,0.18614665,790.71497,CRETACEOUS,149.99999999999997,3,0,t_71
23.95349,35.31167,0.34327444,900.0,JURASSIC-TRIASSIC,150.0,3,0,t_72
23.80115,35.32323,0.23842895,894.8785,PALEOZOIC,150.0,3,0,t_73
23.88437,35.37989,0.17378025,824.58044,PALEOZOIC,149.6458356825204,3,0,t_74
23.73194,35.39138,0.0677715,586.0974,PALEOZOIC,150.0,3,0,t_75
23.96768,35.4365,0.09973662,651.56573,JURASSIC-TRIASSIC,145.01702942202297,3,0,t_76
23.81518,35.44806,0.1106772,665.3647,PALEOZOIC,147.2164464180955,3,0,t_77
23.56569,35.27787,0.14359337,744.3604,CENOZOIC,150.0,3,0,t_78
23.64877,35.33465,0.102257036,620.52814,PALEOZOIC,150.0,3,0,t_79
23.57947,35.40274,0.13251895,700.8087,PALEOZOIC,150.0,3,0,t_80
24.12016,35.42481,0.15751804,767.8047,CENOZOIC,141.3128442454204,3,0,t_81
23.66265,35.45949,0.06873797,498.8597,CENOZOIC,148.91798785442404,3,0,t_82
23.8985,35.50469,0.03369028,449.02258,CENOZOIC,140.00249118861882,3,0,t_83
23.7459,35.51619,0.043731242,426.988,HOLOCENE,143.45637565704374,3,0,t_84
23.7599,35.64094,0.24054115,882.82306,JURASSIC-TRIASSIC,129.96909137353504,3,0,t_85
22.45958,36.48588,0.044561047,560.14246,CRETACEOUS,134.23258948631582,3,0,t_86
22.38889,36.55318,0.089056015,562.74664,CRETACEOUS,135.0001860009724,3,0,t_87
23.08879,36.56803,0.16575927,729.2295,JURASSIC-TRIASSIC,83.59737324222833,3,0,t_88
22.93471,36.57878,0.05105573,563.857,UNKNOWN,93.68726075385048,3,0,t_89
23.01842,36.63555,0.11917988,630.97546,PALEOZOIC,83.96273230360994,3,0,t_90
22.94797,36.70302,0.06421149,437.47314,JURASSIC-TRIASSIC,84.71755512473234,3,0,t_91
22.33072,36.74469,0.28424892,825.0,CRETACEOUS,126.78393443896132,3,0,t_92
21.8675,36.77453,0.101560004,704.9672,CENOZOIC,150.0,1,0,t_93
22.47231,36.61021,0.20920067,848.59454,CRETACEOUS,125.25170087744203,3,0,t_94
22.40156,36.67748,0.25302583,872.5871,CRETACEOUS,126.01838947148192,3,0,t_95
22.48507,36.73447,0.072755426,535.048,CRETACEOUS,116.27574712515262,3,0,t_96
22.56867,36.79142,0.07203738,527.03955,JURASSIC-TRIASSIC,106.53456469179746,3,0,t_97
22.41425,36.8017,0.16820088,804.04974,CRETACEOUS,117.04298890602008,3,0,t_98
22.87743,36.77045,0.005415891,274.20068,PLEISTOCENE,85.50128966136188,3,0,t_99
22.96125,36.8272,0.11953142,724.76544,JURASSIC-TRIASSIC,75.76266878290531,3,0,t_100
22.89065,36.89459,0.14617929,753.98126,JURASSIC-TRIASSIC,76.54627268897795,3,0,t_101
22.34334,36.86888,0.2186317,900.0,CRETACEOUS,117.80782536219218,3,0,t_102
21.87963,36.89874,0.07556419,609.9319,JURASSIC-TRIASSIC,147.94390599217553,1,0,t_103
22.27236,36.93602,0.28045437,900.0,CRETACEOUS,118.5505791254834,3,0,t_104
22.80682,36.83782,0.26445794,885.32196,PALEOZOIC,86.28216880602962,3,0,t_105
22.65235,36.84831,0.030291673,385.8495,HOLOCENE,96.7962311345248,3,0,t_106
22.49786,36.85866,0.07453392,535.9844,PALEOZOIC,107.30537891204506,3,0,t_107
22.73612,36.90515,0.026376968,385.94867,PLEISTOCENE,87.05998521168496,3,0,t_108
22.58156,36.91557,0.05530005,507.4137,JURASSIC-TRIASSIC,97.56886502993343,3,0,t_109
22.42697,36.92586,0.11978243,743.379,JURASSIC-TRIASSIC,108.07192456667222,3,0,t_110
22.81996,36.96193,0.0408962,526.04584,JURASSIC-TRIASSIC,77.32773924132877,3,0,t_111
22.66533,36.97242,0.041618694,443.50937,PLEISTOCENE,87.83653505730138,3,0,t_112
22.51068,36.98278,0.015230496,352.28226,PLEISTOCENE,98.33930603979437,3,0,t_113
22.74919,37.02922,0.10894779,729.5842,CRETACEOUS,78.10642880430376,3,0,t_114
21.79629,36.8415,0.06748672,469.58786,CENOZOIC,149.99999999999997,1,0,t_115
21.725,36.90842,0.030844659,412.23486,CENOZOIC,150.0,1,0,t_116
21.80835,36.96568,0.04710721,434.54,CENOZOIC,148.10056775481155,1,0,t_117
21.65363,36.9753,0.028695771,441.4956,UNKNOWN,150.0,1,0,t_118
21.73699,37.03257,0.055007555,495.59796,CENOZOIC,148.4946978874509,1,0,t_119
21.82043,37.08979,0.016944937,439.68674,JURASSIC-TRIASSIC,140.30594010445972,3,0,t_120
21.66555,37.09941,0.03585837,438.50037,CENOZOIC,148.8544265871293,1,0,t_121
21.749,37.15664,0.07650494,575.32324,CRETACEOUS,140.7827982264642,3,0,t_122
21.59402,37.1662,0.029072303,427.65356,CENOZOIC,148.80150520947606,1,0,t_123
21.83254,37.21382,0.1598997,704.8563,CRETACEOUS,131.05736869251984,3,0,t_124
21.67749,37.22345,0.2712944,900.0,CRETACEOUS,139.2451978181747,3,0,t_125
21.76104,37.28064,0.035119798,476.59494,CENOZOIC,129.70950818211497,3,0,t_126
21.84468,37.33778,0.19681418,794.59503,CRETACEOUS,120.17250397337074,3,0,t_127
21.68946,37.34742,0.02307724,600.0,UNKNOWN,127.65383888342316,3,0,t_128
21.77311,37.40457,0.079833716,520.7836,CENOZOIC,118.1171513153595,3,0,t_129
21.70145,37.47131,0.11318912,643.5156,CENOZOIC,116.06059163599711,3,0,t_130
21.7852,37.52843,0.06646584,646.49927,CENOZOIC,106.5286555520432,3,0,t_131
21.62971,37.538,0.21871467,861.65393,CRETACEOUS,114.00183719821352,3,0,t_132
21.71347,37.59513,0.014399066,411.7479,CENOZOIC,104.47398489146488,3,0,t_133
21.55789,37.60464,0.021603342,331.8214,HOLOCENE,111.94060958512893,3,0,t_134
21.79732,37.65221,0.08378868,539.667,CENOZOIC,94.94711899753824,3,0,t_135
21.64166,37.66179,0.053779498,477.98288,CENOZOIC,102.41609657562417,3,0,t_136
21.48599,37.67123,0.04121249,444.09802,CENOZOIC,109.87805371002295,3,0,t_137
22.35599,36.99301,0.37144232,870.0049,JURASSIC-TRIASSIC,108.83587524632402,3,0,t_138
22.20128,37.0031,0.036387946,652.76416,CRETACEOUS,119.17753992863874,3,0,t_139
21.89178,37.02288,0.07256678,497.98718,CENOZOIC,139.76494257300124,3,0,t_140
22.28494,37.06011,0.17450988,805.7168,CRETACEOUS,109.4308834119838,3,0,t_141
22.13013,37.07014,0.19245638,803.78326,CENOZOIC,119.72881490891,3,0,t_142
21.97529,37.08003,0.024880446,390.60223,CENOZOIC,130.02059073373206,3,0,t_143
22.36867,37.11706,0.08699566,546.90857,PALEOZOIC,99.69063162707576,3,0,t_144
22.2138,37.12716,0.1440892,777.6616,JURASSIC-TRIASSIC,109.98686686032804,3,0,t_145
22.05889,37.13712,0.06925116,691.5956,CRETACEOUS,120.27880404052507,3,0,t_146
22.59447,37.03965,0.077345654,585.8926,CENOZOIC,88.60862176871498,3,0,t_147
22.43972,37.04995,0.012592225,324.65338,HOLOCENE,99.07971470019474,3,0,t_148
22.83314,37.08597,0.024312535,439.6326,JURASSIC-TRIASSIC,68.37772815006576,3,0,t_149
22.67834,37.09647,0.20548965,897.50916,HOLOCENE,78.88116821895376,3,0,t_150
22.52352,37.10683,0.13539967,719.12195,CRETACEOUS,89.34671872872873,3,0,t_151
22.7623,37.15323,0.12379915,633.11743,JURASSIC-TRIASSIC,69.15608563302162,3,0,t_152
22.60741,37.16366,0.13885517,751.80725,JURASSIC-TRIASSIC,79.63219175676171,3,0,t_153
22.45249,37.17396,0.1190216,581.5364,PALEOZOIC,89.95103362996905,3,0,t_154
22.69138,37.22044,0.17665797,824.9629,CRETACEOUS,69.88364831622887,3,0,t_155
22.53639,37.23081,0.20555231,819.38696,JURASSIC-TRIASSIC,80.21406636212842,3,0,t_156
21.90396,37.14695,0.087731004,517.2024,JURASSIC-TRIASSIC,130.5643684305725,3,0,t_157
22.29754,37.18413,0.15898037,754.2825,CENOZOIC,100.2482636399352,3,0,t_158
22.14257,37.19416,0.033979546,467.54602,CENOZOIC,110.53959357609948,3,0,t_159
21.98757,37.20406,0.021055004,315.00955,HOLOCENE,120.82525025832526,3,0,t_160
22.22633,37.25115,0.30267066,862.83655,CRETACEOUS,100.8029786870865,3,0,t_161
22.07126,37.26111,0.14214018,762.61084,JURASSIC-TRIASSIC,111.08922683887272,3,0,t_162
21.91617,37.27095,0.062302552,511.32245,HOLOCENE,121.25734118150538,3,0,t_163
22.31018,37.30808,0.05825866,393.15222,PALEOZOIC,91.06890201655608,3,0,t_164
22.15504,37.31811,0.14400885,642.636,HOLOCENE,101.35594906765148,3,0,t_165
21.99987,37.32802,0.10362575,627.88403,JURASSIC-TRIASSIC,111.62025421109492,3,0,t_166
22.38138,37.24105,0.070870146,477.02176,JURASSIC-TRIASSIC,90.51087752838129,3,0,t_167
22.77544,37.27716,0.09268417,524.49634,JURASSIC-TRIASSIC,60.161465603999694,3,0,t_168
22.62038,37.2876,0.42348227,900.0,CRETACEOUS,70.47968918308652,3,0,t_169
22.46529,37.29791,0.07736565,512.61206,JURASSIC-TRIASSIC,80.77735645185192,3,0,t_170
22.70445,37.34434,0.13400681,663.4286,CRETACEOUS,60.74795752222766,3,0,t_171
22.54929,37.35471,0.09687395,634.3305,PALEOZOIC,71.04637450855131,3,0,t_172
22.39411,37.36495,0.10663929,574.60376,PALEOZOIC,81.33816719441096,3,0,t_173
22.63337,37.41147,0.15066281,681.34973,CRETACEOUS,61.3174211232607,3,0,t_174
22.47812,37.42178,0.033256955,438.94385,HOLOCENE,71.60940872807821,3,0,t_175
23.09896,37.37973,0.05194093,461.65466,CENOZOIC,30.28394086365784,3,0,t_176
23.18333,37.43622,0.0555356,471.73956,JURASSIC-TRIASSIC,20.568752129522423,3,0,t_177
22.2389,37.37506,0.07045712,568.02795,HOLOCENE,91.62421789360512,3,0,t_178
22.08366,37.38503,0.03657112,434.74884,HOLOCENE,101.88451496200902,3,0,t_179
21.9284,37.39487,0.11045563,666.4719,JURASSIC-TRIASSIC,110.6128758013037,3,0,t_180
22.32284,37.43195,0.13047849,685.0724,HOLOCENE,81.89621171650712,3,0,t_181
22.16754,37.44199,0.11969325,627.70605,CENOZOIC,92.1621326623151,3,0,t_182
22.0122,37.4519,0.2132067,815.0723,CRETACEOUS,101.06057138950584,3,0,t_183
21.85684,37.46167,0.14696848,722.0454,CRETACEOUS,108.5824098617276,3,0,t_184
22.25149,37.4989,0.12581055,653.6556,CENOZOIC,82.44860719468164,3,0,t_185
22.09609,37.50888,0.23909687,882.727,CRETACEOUS,91.53200178307846,3,0,t_186
21.94066,37.51872,0.17778139,783.5092,CRETACEOUS,99.04876823821874,3,0,t_187
23.26779,37.49265,0.0577524,535.87585,CRETACEOUS,10.864883619268571,3,0,t_188
23.11249,37.5035,0.070980504,594.7284,JURASSIC-TRIASSIC,21.26671092387633,3,0,t_189
23.19696,37.55995,0.17064092,794.143,JURASSIC-TRIASSIC,11.5409941888566,3,0,t_190
23.04155,37.57074,0.05534741,504.0581,JURASSIC-TRIASSIC,21.85042487886671,3,0,t_191
22.88612,37.5814,0.054691512,474.85727,HOLOCENE,32.148033469408574,3,0,t_192
23.12604,37.62721,0.1769876,667.9282,JURASSIC-TRIASSIC,12.132111057294535,3,0,t_193
22.97054,37.63793,0.15895082,763.5559,CRETACEOUS,22.43055299362412,3,0,t_194
22.71754,37.46816,0.2759014,900.0,CRETACEOUS,51.591788511178585,3,0,t_195
22.56222,37.47854,0.29181263,900.0,CRETACEOUS,61.88393696707013,3,0,t_196
22.40687,37.48879,0.010664952,289.97736,PLEISTOCENE,72.17017998900141,3,0,t_197
22.6464,37.53526,0.110555544,704.3877,CRETACEOUS,52.16049767235536,3,0,t_198
22.49098,37.54557,0.07276225,575.2044,CRETACEOUS,62.447479056889634,3,0,t_199
22.73066,37.59192,0.00053959235,209.26228,HOLOCENE,42.44043564809229,3,0,t_200
22.57517,37.6023,0.24505459,815.5343,PALEOZOIC,52.72758783895216,3,0,t_201
22.41966,37.61255,0.13888758,639.8032,HOLOCENE,63.00565774126247,3,0,t_202
22.81501,37.64852,0.017849313,355.4923,HOLOCENE,32.723074856041194,3,0,t_203
22.33553,37.55576,0.062227786,635.5735,CENOZOIC,72.72742591863597,3,0,t_204
22.18006,37.5658,0.06737676,558.03235,CENOZOIC,81.94908780623966,3,0,t_205
22.02456,37.57571,0.04789001,721.4199,CRETACEOUS,89.51766909557628,3,0,t_206
21.86903,37.58549,0.035392914,455.98572,CENOZOIC,96.99954995756838,3,0,t_207
22.26411,37.62267,0.1581052,633.09875,CENOZOIC,72.42177428573385,3,0,t_208
22.10854,37.63265,0.10683883,647.84595,CENOZOIC,79.98856977918423,3,0,t_209
21.95294,37.6425,0.13139911,613.7463,CRETACEOUS,87.47167719326364,3,0,t_210
22.34825,37.67948,0.017003909,488.51663,CRETACEOUS,62.87118464789427,3,0,t_211
22.19261,37.68953,0.11039126,676.2484,CENOZOIC,70.46119889188098,3,0,t_212
22.03694,37.69945,0.07438201,551.5979,CRETACEOUS,77.94591704996428,3,0,t_213
21.33028,37.68054,0.014385996,333.98065,CENOZOIC,117.33187950438924,3,0,t_214
21.72552,37.71888,0.0061394745,311.13727,CENOZOIC,92.89390318566352,3,0,t_215
21.56977,37.72839,0.035830427,538.1352,CENOZOIC,100.35728169532442,3,0,t_216
21.414,37.73777,0.045730557,450.37125,HOLOCENE,107.81243448811568,3,0,t_217
21.80946,37.77592,0.13206682,717.1042,CENOZOIC,83.37305290450215,3,0,t_218
21.65364,37.7855,0.019510338,525.24426,CENOZOIC,90.83811275330928,3,0,t_219
21.49779,37.79495,0.050782353,478.5917,CENOZOIC,98.29556163919337,3,0,t_220
21.34192,37.80426,0.018822072,345.53775,CENOZOIC,105.74613434458044,3,0,t_221
21.73759,37.84255,0.030661348,458.60776,HOLOCENE,81.32151216084895,3,0,t_222
21.58168,37.85207,0.032327868,412.36407,CENOZOIC,88.78001124008912,3,0,t_223
21.42573,37.86145,0.034646526,396.98294,CENOZOIC,96.23270870897254,3,0,t_224
21.26976,37.8707,0.0021188213,222.60489,HOLOCENE,103.6762545407415,3,0,t_225
21.82163,37.89955,0.25438136,842.4155,CRETACEOUS,71.80599120867264,3,0,t_226
21.66564,37.90914,0.018917382,371.3312,CENOZOIC,79.2670917624558,3,0,t_227
21.50963,37.91859,0.058086753,491.0958,HOLOCENE,86.7205208010117,3,0,t_228
21.35359,37.92791,0.01577109,355.13354,PLEISTOCENE,94.16550420193605,3,0,t_229
21.74969,37.96615,0.09019261,647.4319,CENOZOIC,69.75574205390998,3,0,t_230
21.59361,37.97567,0.0562995,597.61584,CENOZOIC,77.21056770978873,3,0,t_231
21.43749,37.98506,0.015148727,362.8147,PLEISTOCENE,84.65813543453737,3,0,t_232
21.28136,37.99431,0.0033909427,390.53372,UNKNOWN,92.13934265764388,3,0,t_233
21.83383,38.02311,0.34532264,900.0,CRETACEOUS,60.2458918969521,3,0,t_234
21.67767,38.0327,0.11407775,614.2352,CENOZOIC,67.70274076394416,3,0,t_235
21.52149,38.04216,0.018116126,547.48456,CENOZOIC,75.15134618554924,3,0,t_236
21.36528,38.05148,0.003026106,246.32857,HOLOCENE,82.62104460047419,3,0,t_237
21.76182,38.08967,0.03138273,405.26703,HOLOCENE,58.19705264919296,3,0,t_238
21.60556,38.0992,0.010956403,338.6632,HOLOCENE,65.64780690702165,3,0,t_239
21.44928,38.10859,0.0012786592,230.6607,HOLOCENE,73.1060786269912,3,0,t_240
21.84605,38.14659,0.10032505,570.74194,CRETACEOUS,48.69303502582113,3,0,t_241
21.68972,38.15619,0.051623434,497.50342,CENOZOIC,56.14542349238236,3,0,t_242
21.53337,38.16565,0.013646015,520.9241,UNKNOWN,63.59217856517775,3,0,t_243
21.37699,38.17497,0.03006396,531.8507,CRETACEOUS,71.31212694901333,3,0,t_244
21.77397,38.21312,0.05014416,487.64795,HOLOCENE,46.64520117853969,3,0,t_245
22.65945,37.65898,0.28685054,882.71173,CRETACEOUS,43.009690254118894,3,0,t_246
22.50387,37.6693,0.19228776,782.9393,CENOZOIC,53.28997345403295,3,0,t_247
22.74381,37.71559,0.040074445,453.8619,HOLOCENE,33.2958753914638,3,0,t_248
22.58816,37.72599,0.1326008,672.0451,CRETACEOUS,43.575871880656784,3,0,t_249
22.43247,37.73624,0.17170157,878.6502,CRETACEOUS,53.24012440547254,3,0,t_250
22.82826,37.77216,0.13616161,708.82,JURASSIC-TRIASSIC,23.58347394502812,3,0,t_251
22.67253,37.78262,0.086231485,544.3348,HOLOCENE,33.86494719071308,3,0,t_252
22.51678,37.79295,0.32993305,900.0,JURASSIC-TRIASSIC,43.56564567815389,3,0,t_253
22.75699,37.8392,0.063098915,539.2471,PLEISTOCENE,24.156070190004904,3,0,t_254
22.60117,37.84959,0.07694794,546.2185,HOLOCENE,34.09575587381692,3,0,t_255
23.05504,37.69441,0.17702699,855.92334,JURASSIC-TRIASSIC,12.715814746015347,3,0,t_256
22.89944,37.70507,0.10976548,639.9519,JURASSIC-TRIASSIC,23.00848221904196,3,0,t_257
22.98396,37.76156,0.11449331,621.34906,JURASSIC-TRIASSIC,13.29661590541517,3,0,t_258
23.06855,37.818,0.26602814,870.97003,JURASSIC-TRIASSIC,3.588233729794213,3,0,t_259
22.91279,37.82867,0.041265074,443.40363,PLEISTOCENE,13.874526681386223,3,0,t_260
22.9974,37.88512,0.038696222,485.4863,PLEISTOCENE,4.169034284778336,3,0,t_261
21.88124,37.70923,0.073055096,509.883,CENOZOIC,85.42365200794777,3,0,t_262
22.27676,37.74636,0.11669072,638.3399,CRETACEOUS,60.93575251178002,3,0,t_263
22.12102,37.75635,0.21514082,803.7228,CENOZOIC,68.42190195601195,3,0,t_264
21.96525,37.7662,0.030978454,690.3116,CRETACEOUS,75.90126812656861,3,0,t_265
22.361,37.80314,0.15433814,740.5932,CRETACEOUS,51.41135890717504,3,0,t_266
22.20519,37.81319,0.2826816,900.0,CRETACEOUS,58.89998092951597,3,0,t_267
22.04935,37.82311,0.046100456,489.0898,CRETACEOUS,66.38097883946705,3,0,t_268
21.89348,37.8329,0.24607177,883.9673,HOLOCENE,73.85497494854035,3,0,t_269
22.28944,37.86998,0.0021188213,333.48175,HOLOCENE,49.37982100238603,3,0,t_270
22.13353,37.87997,0.13523802,735.0032,HOLOCENE,56.86252418720424,3,0,t_271
22.44532,37.85986,0.090696074,594.3357,HOLOCENE,41.889659397561545,3,0,t_272
22.84154,37.89572,0.077210166,536.3951,HOLOCENE,14.44994066173772,3,0,t_273
22.68564,37.90619,0.09724287,611.01276,PLEISTOCENE,24.551446568986176,3,0,t_274
22.52972,37.91652,0.019902922,606.10565,HOLOCENE,32.37056876626085,3,0,t_275
22.7702,37.96273,0.014775012,329.80255,HOLOCENE,14.714075075526798,3,0,t_276
22.61421,37.97313,0.039336022,500.9655,PLEISTOCENE,22.8527301732999,3,0,t_277
22.45819,37.98339,0.20521745,857.3266,PLEISTOCENE,30.346088941652557,3,0,t_278
22.69878,38.02968,0.0576764,535.212,HOLOCENE,13.337559978623672,3,0,t_279
22.54269,38.04002,0.18410346,797.21484,PLEISTOCENE,20.8316416171875,3,0,t_280
22.38657,38.05022,0.20587684,882.37695,PLEISTOCENE,28.319162443718607,3,0,t_281
21.97759,37.88983,0.052343972,696.84827,CRETACEOUS,64.33792137544864,3,0,t_282
22.37377,37.92671,0.2872348,900.0,JURASSIC-TRIASSIC,39.86232588739578,3,0,t_283
22.21779,37.93678,0.26863354,900.0,CENOZOIC,47.34577713178261,3,0,t_284
22.06179,37.9467,0.1904107,845.39825,JURASSIC-TRIASSIC,54.823068980626815,3,0,t_285
21.90575,37.95649,0.15112396,748.2667,CRETACEOUS,62.29335634045603,3,0,t_286
22.30214,37.99352,0.17713876,749.5503,PLEISTOCENE,37.83199957525325,3,0,t_287
22.14606,38.00352,0.06707243,560.39795,HOLOCENE,45.31052752392312,3,0,t_288
21.98996,38.01338,0.12720004,760.56274,HOLOCENE,52.78191290809412,3,0,t_289
22.23042,38.06028,0.4183002,900.0,JURASSIC-TRIASSIC,35.80013431392399,3,0,t_290
22.07425,38.07021,0.13222003,677.5291,PLEISTOCENE,43.27311226629341,3,0,t_291
23.0821,37.94152,0.11830676,625.4538,HOLOCENE,-5.534354183653253,3,0,t_292
23.16688,37.99786,0.15145427,786.82935,PLEISTOCENE,-15.234267774129313,3,0,t_293
23.01088,38.0086,0.075033695,669.5807,JURASSIC-TRIASSIC,-4.953211385420193,3,0,t_294
23.25175,38.05415,0.0363828,449.55457,HOLOCENE,-24.93205701503883,3,0,t_295
23.09567,38.06496,0.16822003,663.864,CRETACEOUS,-14.650216978135322,3,0,t_296
21.91805,38.08001,0.1844108,832.72595,CRETACEOUS,50.73862908881742,3,0,t_297
22.31487,38.11699,0.114653125,696.9702,PLEISTOCENE,26.291015396616125,3,0,t_298
