custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_288,21.26976,37.8707,333.0,False,430.16771,1.55969
t_289,21.82163,37.89955,589.0,False,135.1563,0.81227
t_290,21.66564,37.90914,487.0,False,244.85568,1.00967
t_291,21.50963,37.91859,556.0,False,166.24591,0.86766
t_292,21.35359,37.92791,479.0,False,254.87376,1.02899
t_293,21.74969,37.96615,626.0,False,105.84811,0.75759
t_294,21.59361,37.97567,569.0,False,153.4432,0.84502
t_295,21.43749,37.98506,557.0,False,165.23591,0.86588
t_296,21.20904,38.06066,600.0,False,125.83404,0.79526
t_297,21.28136,37.99431,301.0,False,458.00169,1.75079
t_298,21.83383,38.02311,963.0,False,10.11947,0.46286
t_299,21.67767,38.0327,577.0,False,145.92172,0.83163
t_300,21.52149,38.04216,552.0,False,170.32727,0.87485
t_301,21.36528,38.05148,337.0,False,426.29504,1.53853
t_302,21.76182,38.08967,327.0,False,435.81724,1.59247
t_303,21.60556,38.0992,496.0,False,233.75401,0.98874
t_304,21.44928,38.10859,283.0,False,471.11547,1.87875
t_305,21.29298,38.11785,600.0,False,125.83404,0.79526
t_306,21.84605,38.14659,556.0,False,166.24591,0.86766
t_307,21.68972,38.15619,592.0,False,132.56213,0.80757
t_308,21.53337,38.16565,600.0,False,125.83404,0.79526
t_309,21.37699,38.17497,584.0,False,139.56632,0.82023
t_310,21.22059,38.18416,600.0,False,125.83404,0.79526
t_311,21.77397,38.21312,481.0,False,252.35736,1.02409
t_312,21.61755,38.22265,600.0,False,125.83404,0.79526
t_313,21.4611,38.23204,600.0,False,125.83404,0.79526
t_314,21.30462,38.2413,600.0,False,125.83404,0.79526
t_315,21.70181,38.27959,600.0,False,125.83404,0.79526
t_316,21.54528,38.28906,600.0,False,125.83404,0.79526
t_317,22.65945,37.65898,668.0,False,79.3063,0.70335
t_318,22.50387,37.6693,625.0,False,106.56459,0.75897
t_319,22.74381,37.71559,447.0,False,295.85226,1.11368
t_320,22.58816,37.72599,554.0,False,168.27835,0.87124
t_321,22.43247,37.73624,639.0,False,96.90268,0.73998
t_322,22.82826,37.77216,601.0,False,125.01238,0.79375
t_323,22.67253,37.78262,428.0,False,320.35838,1.17042
t_324,22.51678,37.79295,592.0,False,132.56213,0.80757
t_325,22.75699,37.8392,372.0,False,389.0669,1.37408
t_326,22.60117,37.84959,347.0,False,416.25251,1.48791
t_327,23.21061,37.68361,600.0,False,125.83404,0.79526
t_328,23.05504,37.69441,450.0,False,291.97695,1.10519
t_329,22.89944,37.70507,544.0,False,178.68565,0.88959
t_330,23.13962,37.75083,600.0,False,125.83404,0.79526
t_331,22.98396,37.76156,590.0,False,134.28726,0.8107
t_332,23.06855,37.818,607.0,False,120.17227,0.78478
t_333,22.91279,37.82867,343.0,False,420.33031,1.50778
t_334,22.9974,37.88512,600.0,False,125.83404,0.79526
t_335,21.88124,37.70923,546.0,False,176.57189,0.88586
t_336,22.27676,37.74636,589.0,False,135.1563,0.81227
t_337,22.12102,37.75635,601.0,False,125.01238,0.79375
t_338,21.96525,37.7662,561.0,False,161.2376,0.85882
t_339,22.361,37.80314,667.0,False,79.86148,0.70455
t_340,22.20519,37.81319,626.0,False,105.84811,0.75759
t_341,22.04935,37.82311,553.0,False,169.30076,0.87304
t_342,21.89348,37.8329,649.0,False,90.47668,0.72695
t_343,22.28944,37.86998,323.0,False,439.47535,1.61505
t_344,22.13353,37.87997,449.0,False,293.2685,1.10801
t_345,22.44532,37.85986,552.0,False,170.32727,0.87485
t_346,22.84154,37.89572,557.0,False,165.23591,0.86588
t_347,22.68564,37.90619,587.0,False,136.90734,0.81544
t_348,22.52972,37.91652,606.0,False,120.96828,0.78626
t_349,22.7702,37.96273,350.0,False,413.14229,1.47333
t_350,22.61421,37.97313,553.0,False,169.30076,0.87304
t_351,22.45819,37.98339,612.0,False,116.25589,0.77745
t_352,22.69878,38.02968,340.0,False,423.33576,1.52301
t_353,22.54269,38.04002,585.0,False,138.67567,0.81863
t_354,22.38657,38.05022,595.0,False,130.00679,0.80291
t_355,21.97759,37.88983,635.0,False,99.58286,0.74532
t_356,22.37377,37.92671,1004.0,False,7.74319,0.4413
t_357,22.21779,37.93678,674.0,False,76.04894,0.69619
t_358,22.06179,37.9467,589.0,False,135.1563,0.81227
t_359,21.90575,37.95649,589.0,False,135.1563,0.81227
t_360,22.30214,37.99352,442.0,False,302.31289,1.12811
t_361,22.14606,38.00352,497.0,False,232.53282,0.98647
t_362,21.98996,38.01338,591.0,False,133.42253,0.80913
t_363,22.23042,38.06028,595.0,False,130.00679,0.80291
t_364,22.07425,38.07021,596.0,False,129.16364,0.80137
t_365,23.238,37.93071,600.0,False,125.83404,0.79526
t_366,23.0821,37.94152,597.0,False,128.32479,0.79983
t_367,22.92616,37.95219,600.0,False,125.83404,0.79526
t_368,23.16688,37.99786,560.0,False,162.2309,0.86057
t_369,23.01088,38.0086,605.0,False,121.76856,0.78774
t_370,22.85484,38.01921,600.0,False,125.83404,0.79526
t_371,23.25175,38.05415,499.0,False,230.09832,0.98194
t_372,23.09567,38.06496,600.0,False,125.83404,0.79526
t_373,22.93957,38.07564,585.0,False,138.67567,0.81863
t_374,23.18055,38.12126,600.0,False,125.83404,0.79526
t_375,21.91805,38.08001,544.0,False,178.68565,0.88959
t_376,22.31487,38.11699,558.0,False,164.23006,0.8641
t_377,22.15862,38.12699,890.0,False,16.55455,0.50654
t_378,22.00235,38.13686,643.0,False,94.28564,0.73472
t_379,22.24308,38.18371,600.0,False,125.83404,0.79526
t_380,22.08674,38.19365,539.0,False,184.03921,0.89903
t_381,21.93037,38.20345,599.0,False,126.65999,0.79678
t_382,22.32763,38.24038,600.0,False,125.83404,0.79526
t_383,22.17121,38.25039,600.0,False,125.83404,0.79526
t_384,22.01477,38.26026,582.0,False,141.36057,0.82346
t_385,22.78344,38.08618,600.0,False,125.83404,0.79526
t_386,22.62728,38.09658,600.0,False,125.83404,0.79526
t_387,22.47109,38.10685,656.0,False,86.20624,0.71808
t_388,22.71195,38.1531,600.0,False,125.83404,0.79526
t_389,22.55569,38.16344,600.0,False,125.83404,0.79526
t_390,22.3994,38.17364,600.0,False,125.83404,0.79526
t_391,22.7967,38.20955,600.0,False,125.83404,0.79526
t_392,22.64037,38.21996,600.0,False,125.83404,0.79526
t_393,22.48401,38.23024,600.0,False,125.83404,0.79526
t_394,22.72514,38.27644,600.0,False,125.83404,0.79526
t_395,23.02438,38.13201,600.0,False,125.83404,0.79526
t_396,22.86818,38.14262,600.0,False,125.83404,0.79526
t_397,23.26552,38.17751,553.0,False,169.30076,0.87304
t_398,23.10928,38.18833,600.0,False,125.83404,0.79526
t_399,22.953,38.19901,596.0,False,129.16364,0.80137
t_400,23.19426,38.24459,573.0,False,149.64815,0.83827
t_401,23.03791,38.25534,413.0,False,339.47667,1.21918
t_402,22.88154,38.26595,603.0,False,123.38191,0.79073
t_403,23.12291,38.31161,469.0,False,267.55728,1.05412
t_404,22.96647,38.3223,586.0,False,137.78935,0.81703
t_405,21.8583,38.26999,595.0,False,130.00679,0.80291
t_406,22.25577,38.30707,600.0,False,125.83404,0.79526
t_407,22.09926,38.31701,600.0,False,125.83404,0.79526
t_408,21.94272,38.32681,632.0,False,101.6349,0.74936
t_409,22.34041,38.36369,589.0,False,135.1563,0.81227
t_410,22.18383,38.3737,595.0,False,130.00679,0.80291
t_411,22.02722,38.38358,600.0,False,125.83404,0.79526
t_412,21.87058,38.39332,354.0,False,408.92781,1.4543
t_413,22.26849,38.43034,587.0,False,136.90734,0.81544
t_414,22.1118,38.44029,585.0,False,138.67567,0.81863
t_415,21.14812,38.25043,600.0,False,125.83404,0.79526
t_416,21.38873,38.29839,600.0,False,125.83404,0.79526
t_417,21.23216,38.30758,266.0,False,481.81957,2.01674
t_418,21.78615,38.33648,600.0,False,125.83404,0.79526
t_419,21.62956,38.34602,600.0,False,125.83404,0.79526
t_420,21.47293,38.35542,329.0,False,433.95555,1.5814
t_421,21.31629,38.36468,211.0,False,506.13753,2.62866
t_422,21.71391,38.40292,557.0,False,165.23591,0.86588
t_423,21.55722,38.41239,601.0,False,125.01238,0.79375
t_424,21.4005,38.42173,625.0,False,106.56459,0.75897
t_425,21.24376,38.43093,418.0,False,333.14043,1.20251
t_426,21.15962,38.37381,256.0,False,487.37379,2.10711
t_427,21.08699,38.43999,600.0,False,125.83404,0.79526
t_428,21.79835,38.45977,591.0,False,133.42253,0.80913
t_429,21.64159,38.46931,607.0,False,120.17227,0.78478
t_430,21.4848,38.47872,580.0,False,143.17209,0.82671
t_431,21.32798,38.48799,445.0,False,298.43653,1.11941
t_432,21.72605,38.52618,435.0,False,311.34948,1.1489
t_433,21.56918,38.53565,319.0,False,443.04555,1.63824
t_434,21.41229,38.54499,402.0,False,353.24383,1.25742
t_435,21.25538,38.55419,571.0,False,151.53712,0.84163
t_436,21.81059,38.58298,589.0,False,135.1563,0.81227
t_437,21.65365,38.59253,589.0,False,135.1563,0.81227
t_438,21.17114,38.49712,264.0,False,482.97367,2.03422
t_439,21.01427,38.50612,600.0,False,125.83404,0.79526
t_440,21.09844,38.56326,381.0,False,378.63755,1.33701
t_441,20.94147,38.5722,600.0,False,125.83404,0.79526
t_442,21.18269,38.62035,579.0,False,144.08433,0.82834
t_443,21.02565,38.62935,665.0,False,80.98251,0.70698
t_444,20.86859,38.63822,600.0,False,125.83404,0.79526
t_445,21.10992,38.68645,648.0,False,91.10189,0.72824
t_446,20.95278,38.69539,444.0,False,299.72871,1.1223
t_447,20.79562,38.70419,600.0,False,125.83404,0.79526
t_448,23.33854,37.4253,537.0,False,186.20791,0.90287
t_449,23.28151,37.61635,600.0,False,125.83404,0.79526
t_450,23.91751,37.69516,600.0,False,125.83404,0.79526
t_451,24.00252,37.75118,590.0,False,134.28726,0.8107
t_452,23.84694,37.76265,600.0,False,125.83404,0.79526
t_453,23.69132,37.77399,600.0,False,125.83404,0.79526
t_454,23.93196,37.81869,597.0,False,128.32479,0.79983
t_455,23.62057,37.84137,600.0,False,125.83404,0.79526
t_456,23.46482,37.85251,600.0,False,125.83404,0.79526
t_457,23.54972,37.9087,600.0,False,125.83404,0.79526
t_458,23.39388,37.91977,600.0,False,125.83404,0.79526
t_459,23.63471,37.96483,580.0,False,143.17209,0.82671
t_460,23.4788,37.97598,435.0,False,311.34948,1.1489
t_461,24.01707,37.87467,444.0,False,299.72871,1.1223
t_462,23.77628,37.8301,579.0,False,144.08433,0.82834
t_463,23.86132,37.88615,589.0,False,135.1563,0.81227
