# 19961009_M6.8_Cyprus median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_139,33.76594,35.04029,0.022302983,0.021689033,0.02293431,0.016637042,0.029898526
t_14,32.92927,34.70515,0.06471188,0.06851538,0.061119523,0.05351253,0.07825509
t_140,33.96039999999999,35.04596,0.01806259,0.0171801,0.018990409,0.013459621,0.024239697
t_141,33.885080000000016,35.05611,0.018990044,0.01821025,0.01980323,0.014154175,0.025478119
t_142,33.809740000000005,35.06622,0.02043252,0.019752016,0.02113647,0.015234754,0.02740365
t_143,33.734399999999994,35.07629,0.0224243,0.021850128,0.023013558,0.016728355,0.030059693
t_144,33.92891,35.08201,0.017635182,0.016810013,0.018500855,0.013141549,0.023665369
t_145,33.853560000000016,35.09213,0.019355547,0.018598795,0.02014309,0.014427118,0.02596757
t_146,33.7782,35.10223,0.020637518,0.019988406,0.02130771,0.015388092,0.027677711
t_147,33.897400000000005,35.11804,0.018546058,0.017713435,0.019417819,0.01382065,0.024887126
t_148,33.822029999999984,35.12815,0.020835668,0.020058205,0.021643264,0.015530682,0.027952733
t_149,33.74664000000001,35.13823,0.021570643,0.020927995,0.022233024,0.016083969,0.028928967
t_15,32.85408000000001,34.71486,0.07404322,0.0797407,0.068752825,0.05879316,0.09324891
t_150,33.86587,35.15406,0.019654,0.018805437,0.020540856,0.014646497,0.026373526
t_151,33.79047,35.16416,0.02102622,0.020275231,0.021805024,0.015672786,0.028208254
t_152,33.83431999999999,35.19007,0.019484652,0.018673357,0.020331195,0.014520335,0.026146205
t_153,32.79059000000001,34.78663,0.08218776,0.08944245,0.07552149,0.06369692,0.10604636
t_154,32.715329999999994,34.79628,0.094864234,0.10438846,0.08620899,0.07236082,0.12436597
t_155,32.75880999999998,34.8225,0.087562375,0.09566393,0.080146916,0.0671907,0.114110574
t_156,32.68352999999999,34.83213,0.101650625,0.11213942,0.09214288,0.07708421,0.13404624
t_157,32.802310000000006,34.8487,0.076144025,0.08258524,0.0702052,0.058781955,0.09863422
t_158,32.72702000000001,34.85835,0.091843575,0.10062313,0.08383005,0.06992311,0.12063597
t_159,32.770520000000005,34.88456,0.08028243,0.087348185,0.073788226,0.061355114,0.10504858
t_16,32.89756,34.74105,0.068093844,0.07260735,0.0638609,0.0552685,0.08389537
t_160,32.6952,34.8942,0.08962696,0.09836278,0.08166699,0.06782721,0.11843318
t_161,32.73871,34.92041,0.075095706,0.0818645,0.06888658,0.056968406,0.0989911
t_162,32.78224,34.94661,0.06586697,0.07132863,0.060823504,0.050063662,0.086658806
t_163,32.996399999999994,34.85546,0.05166318,0.05421507,0.049231403,0.04215584,0.06331469
t_164,33.11524,34.87182,0.039602023,0.040990047,0.038260996,0.032272857,0.04859564
t_165,33.03996000000001,34.8816,0.043363534,0.0453129,0.04149803,0.035079867,0.053603288
t_166,32.96467000000001,34.89135,0.05162749,0.05458447,0.048830695,0.040977523,0.06504536
t_167,33.08354,34.90773,0.045439944,0.04733175,0.043623753,0.036249056,0.056961164
t_168,33.00823,34.9175,0.051491346,0.05416032,0.048953902,0.040676158,0.065182135
t_169,33.12714,34.93385,0.040803272,0.04237269,0.03929198,0.032070592,0.05191382
t_17,32.767179999999996,34.66244,0.10487208,0.114823945,0.09578275,0.080757484,0.13618742
t_170,33.05181999999999,34.94363,0.044869766,0.046984516,0.042850204,0.035155494,0.057268318
t_171,32.97649000000001,34.95339,0.05286253,0.055869322,0.050017558,0.04104341,0.06808516
t_172,33.09542999999999,34.96975,0.039798602,0.041497376,0.03816937,0.030888971,0.05127813
t_173,32.814040000000006,34.91076,0.06890561,0.07445838,0.063766934,0.052825123,0.08988115
t_174,32.93290999999999,34.92724,0.052023314,0.055295017,0.04894519,0.040501833,0.06682228
t_175,32.857579999999984,34.93694,0.05718191,0.061382376,0.053268887,0.04391758,0.07445243
t_176,32.90114,34.96311,0.050473552,0.053841304,0.04731645,0.038770083,0.06570993
t_177,32.825789999999984,34.9728,0.059212647,0.063706994,0.055035364,0.0450555,0.07781819
t_178,32.94471999999999,34.98927,0.04927652,0.052252166,0.04647033,0.037789635,0.064255066
t_179,32.86935,34.99897,0.053262632,0.056944896,0.049818475,0.040530887,0.06999373
t_18,32.69201000000001,34.67208,0.12707469,0.14069988,0.11476894,0.09662442,0.16712107
t_180,32.91293999999999,35.02513,0.051268153,0.05447846,0.04824702,0.038975112,0.067438506
t_181,32.83753999999999,35.03483,0.05638621,0.06035464,0.052678715,0.042628832,0.07458343
t_182,32.95653999999999,35.05128,0.04533777,0.04789095,0.04292071,0.03440353,0.05974717
t_183,32.70688000000001,34.95625,0.07802793,0.08513523,0.07151396,0.058877464,0.10340726
t_184,32.75041999999999,34.98246,0.07628639,0.082697995,0.07037188,0.05763246,0.100978054
t_185,32.67502999999999,34.99208,0.07729923,0.084348135,0.0708394,0.058105133,0.10283379
t_186,32.79397,35.00865,0.06403918,0.06897881,0.05945328,0.048412666,0.08470957
t_187,32.71858,35.01829,0.072850496,0.07898943,0.06718867,0.054802448,0.096842304
t_188,32.76213999999999,35.04449,0.059539467,0.06414984,0.05526044,0.04480788,0.07911439
t_189,32.686710000000005,35.05411,0.07384784,0.080049865,0.068126336,0.05538672,0.0984623
t_19,32.81062,34.68866,0.08819515,0.095824584,0.08117316,0.06881594,0.11303173
t_190,32.805710000000005,35.07067,0.05563992,0.059574153,0.051965497,0.04187415,0.07393106
t_191,32.73027999999999,35.08031,0.064041816,0.06898826,0.059450023,0.048044745,0.085365295
t_192,32.77386999999999,35.1065,0.052111533,0.055788055,0.048677303,0.039095085,0.069461726
t_193,33.02008000000001,34.97953,0.049257565,0.051787067,0.046851616,0.038057305,0.06375406
t_194,33.06369000000001,35.00565,0.041767657,0.043691505,0.03992852,0.032078817,0.054382835
t_195,32.98831999999999,35.01541,0.047674347,0.050266262,0.045216076,0.036452264,0.06235122
t_196,33.107320000000016,35.03176,0.0414013,0.043090064,0.039778717,0.031606793,0.054230984
t_197,33.03193999999999,35.04154,0.044841863,0.047018293,0.04276618,0.034157947,0.058867496
t_198,33.07558,35.06765,0.04675198,0.04875147,0.044834502,0.03547231,0.06161842
t_199,33.00017,35.07741,0.050613146,0.053151593,0.048195932,0.038315404,0.066857986
t_2,33.16667000000001,34.7379,0.041224346,0.041921362,0.04053892,0.03616751,0.046988215
t_20,32.73543000000001,34.69832,0.104568616,0.115017295,0.09506913,0.08013626,0.13645002
t_200,33.11923999999999,35.09376,0.044623364,0.04627325,0.043032303,0.03373101,0.05903305
t_201,33.04381000000001,35.10353,0.046869814,0.048935167,0.04489163,0.035389833,0.06207374
t_202,32.968379999999996,35.11328,0.050960254,0.053558778,0.048487805,0.038401384,0.0676264
t_203,33.150980000000004,35.05786,0.04237296,0.043873295,0.040923934,0.032173075,0.055806536
t_204,33.270039999999995,35.0741,0.03697588,0.037817866,0.036152635,0.027909854,0.048986837
t_205,33.194649999999996,35.08394,0.039355252,0.04053043,0.038214155,0.029745111,0.052070267
t_206,33.238339999999994,35.11001,0.036862083,0.037752032,0.035993118,0.02775828,0.04895164
t_207,33.16291000000001,35.11984,0.04054266,0.041803803,0.03931956,0.030546315,0.05381033
t_208,33.282039999999995,35.13607,0.035206646,0.035850093,0.034574743,0.026435822,0.04688743
t_209,33.20661000000001,35.14592,0.038288787,0.039251663,0.037349537,0.028769761,0.050957367
t_21,32.778880000000015,34.72454,0.08995074,0.098209366,0.0823866,0.06964339,0.11617951
t_210,33.131159999999994,35.15573,0.041003287,0.04231108,0.039735913,0.030811371,0.054566525
t_211,33.25031999999999,35.17198,0.03517799,0.035850063,0.034518518,0.026374793,0.046919458
t_212,33.174859999999995,35.18181,0.036227237,0.03716046,0.035317454,0.027169047,0.04830544
t_213,32.881140000000016,35.06099,0.0552743,0.058800027,0.051959984,0.041763116,0.07315662
t_214,32.92475000000002,35.08714,0.05475515,0.057894573,0.05178597,0.04132358,0.07255244
t_215,32.84931,35.09684,0.05721952,0.06088694,0.053772997,0.04304677,0.076058514
t_216,32.89293000000001,35.12299,0.05422072,0.057342816,0.051268615,0.040761385,0.07212431
t_217,32.817470000000014,35.13267,0.057587136,0.061268855,0.054126654,0.043192737,0.076778606
t_218,32.93657000000002,35.14913,0.051043887,0.053654797,0.048560027,0.038335986,0.0679643
t_219,32.94839999999999,35.21111,0.048827063,0.050996676,0.046749756,0.03655632,0.0652167
t_22,32.70366000000001,34.73419,0.10539588,0.116398826,0.095433034,0.08035553,0.13823931
t_220,32.698409999999996,35.11613,0.058238357,0.06268299,0.054108873,0.0435953,0.07779982
t_221,33.08748,35.12964,0.043905072,0.045573052,0.04229814,0.03306752,0.058294524
t_222,33.01203000000001,35.1394,0.04736854,0.049486518,0.045341212,0.03563453,0.06296642
t_223,33.0557,35.16551,0.043753963,0.04543692,0.042133342,0.032859497,0.058260452
t_224,32.98022,35.17526,0.0478158,0.049955923,0.04576736,0.03587191,0.06373651
t_225,33.09939,35.19161,0.040094633,0.041386507,0.038843088,0.03006371,0.053472433
t_226,33.0239,35.20138,0.04452734,0.04623794,0.042880025,0.033366974,0.05942055
t_227,33.0676,35.22748,0.037786238,0.038998943,0.036611248,0.02828482,0.05047937
t_228,32.99207999999999,35.23723,0.04359721,0.045254804,0.04200033,0.03261609,0.05827543
t_229,33.11131,35.25357,0.037869938,0.03884618,0.03691823,0.028319765,0.050640684
t_23,32.747119999999995,34.76041,0.09361766,0.102656156,0.08537497,0.07191504,0.121869735
t_230,33.03578999999999,35.26333,0.039320294,0.04056423,0.038114503,0.029394763,0.05259731
t_231,32.96025,35.27307,0.042150155,0.043724924,0.040632103,0.03149494,0.05641019
t_232,32.92839000000001,35.3089,0.03993681,0.041385498,0.038538832,0.029814333,0.053496044
t_233,32.94024000000002,35.37084,0.037436806,0.03850375,0.03639942,0.027923375,0.050191436
t_234,33.75889999999998,35.20016,0.020529844,0.019825393,0.021259328,0.0153025985,0.027542677
t_235,33.87818999999999,35.21597,0.0178346,0.016986595,0.018724939,0.013288533,0.023935897
t_236,33.802760000000006,35.22607,0.019575626,0.018786946,0.020397414,0.014588009,0.026268499
t_237,33.846630000000005,35.25198,0.017744957,0.016924256,0.018605454,0.013221668,0.023815716
t_238,33.771169999999984,35.26206,0.019136813,0.018387958,0.019916166,0.0142607335,0.025680138
t_239,33.89053000000001,35.27787,0.016792126,0.01591571,0.017716803,0.012510333,0.022539409
t_24,32.67187999999999,34.77004,0.10600724,0.11746067,0.09567062,0.08043075,0.13971688
t_240,34.02233000000001,35.35545,0.013760376,0.012798959,0.014794011,0.010249917,0.018473119
t_241,33.815049999999985,35.28797,0.019305494,0.018434096,0.020218084,0.014384238,0.025910452
t_242,33.739570000000015,35.29804,0.019903032,0.019143278,0.020692937,0.0148313055,0.02670909
t_243,33.934439999999995,35.30374,0.015341192,0.014449715,0.016287668,0.0114284875,0.020593464
t_244,33.858959999999996,35.31386,0.016982894,0.016114708,0.017897854,0.012652354,0.022795655
t_245,33.783450000000016,35.32395,0.015757428,0.015060705,0.016486384,0.011740411,0.021148883
t_246,33.978380000000016,35.3296,0.014729974,0.013787204,0.01573721,0.010972569,0.019774051
t_247,33.90288000000001,35.33975,0.015051336,0.014192217,0.015962461,0.011212498,0.020204483
t_248,33.82736,35.34985,0.015739357,0.014948701,0.016571833,0.011725768,0.021126749
t_249,33.751840000000016,35.35993,0.014231802,0.013612864,0.014878881,0.0106034605,0.019101705
t_25,33.12313,34.71177,0.039386064,0.039864082,0.038913775,0.036281195,0.042756643
t_250,33.94682,35.36561,0.014981561,0.014037602,0.015988998,0.01115994,0.020111864
t_251,33.87128999999999,35.37574,0.014176456,0.013379382,0.015021016,0.01056067,0.019030225
t_252,33.79575,35.38583,0.013828666,0.0131436465,0.014549387,0.010302149,0.018562341
t_253,33.99078,35.39146,0.014817633,0.0137965875,0.01591424,0.011037427,0.01989252
t_254,33.91523999999998,35.40161,0.012103428,0.011350772,0.012905992,0.0090159355,0.016248228
t_255,33.83968999999999,35.41172,0.014523195,0.013716383,0.015377464,0.010818858,0.019495882
t_256,33.959209999999985,35.42746,0.013173853,0.012276539,0.014136754,0.009812965,0.017685827
t_257,33.715059999999994,35.17423,0.022309374,0.021677325,0.022959854,0.01663448,0.029920276
t_258,33.639639999999986,35.18426,0.023950482,0.023446621,0.02446517,0.017865347,0.03210828
t_259,33.5642,35.19426,0.025652234,0.025296805,0.026012657,0.019144109,0.034372825
t_26,33.04795999999999,34.72156,0.048431788,0.049222108,0.04765416,0.04562292,0.051413592
t_260,33.68346,35.21021,0.022088608,0.021490589,0.022703268,0.016469156,0.029625477
t_261,33.60801000000001,35.22022,0.022651361,0.022199728,0.023112183,0.01689465,0.030369626
t_262,33.532550000000015,35.23021,0.024660638,0.024341779,0.024983672,0.018400706,0.0330502
t_263,33.72730999999999,35.23614,0.020647535,0.019963924,0.021354552,0.015389885,0.027701356
t_264,33.65183999999999,35.24618,0.023762774,0.023144312,0.024397762,0.017716272,0.03187293
t_265,33.57637,35.25618,0.023772538,0.02331933,0.024234554,0.017728737,0.031876694
t_266,33.69569000000001,35.27212,0.020478914,0.019821398,0.021158243,0.015263557,0.02747629
t_267,33.29406,35.19803,0.03939958,0.03991142,0.038894303,0.029489804,0.052639447
t_268,33.21858,35.20788,0.041396238,0.04220695,0.040601097,0.030995399,0.05528719
t_269,33.143100000000004,35.21769,0.038788304,0.03979561,0.037806496,0.02904367,0.051802423
t_27,32.972759999999994,34.73133,0.054822817,0.057278447,0.052472465,0.047112986,0.06379433
t_270,33.26231999999999,35.23393,0.032911114,0.03335127,0.03247677,0.024610342,0.044011638
t_271,33.18682000000001,35.24376,0.03518067,0.035873935,0.034500796,0.026311345,0.047039762
t_272,33.30608999999998,35.25997,0.032160614,0.032390174,0.031932674,0.02402489,0.043051388
t_273,33.23057,35.26982,0.03237498,0.032809786,0.031945936,0.024189673,0.043330036
t_274,33.15505000000002,35.27964,0.035040386,0.03572252,0.03437128,0.026181638,0.046896555
t_275,33.274339999999995,35.29586,0.02393059,0.024101684,0.023760714,0.017866543,0.032052826
t_276,33.198800000000006,35.3057,0.030245312,0.030643325,0.029852469,0.022582876,0.040507637
t_277,33.41329000000002,35.21416,0.030062,0.030064823,0.030059176,0.022460245,0.040236596
t_278,33.33780999999999,35.22406,0.031625383,0.031841308,0.031410925,0.023640307,0.04230761
t_279,33.45706999999999,35.24016,0.025849737,0.025692938,0.026007496,0.019296251,0.034628954
t_28,33.09147999999999,34.74771,0.04406598,0.044404186,0.043730345,0.042140532,0.0460794
t_280,33.38159000000002,35.25008,0.02840648,0.028424386,0.028388588,0.02121347,0.038038477
t_281,33.500879999999995,35.26615,0.023159478,0.022875959,0.02344651,0.017277077,0.031044686
t_282,33.42537999999999,35.27609,0.020852104,0.020735694,0.020969167,0.015560741,0.027942773
t_283,33.34986000000001,35.28599,0.022594187,0.022614326,0.022574067,0.016865475,0.030268779
t_284,33.46919,35.30208,0.023754641,0.02347438,0.024038248,0.017717326,0.031849217
t_285,33.39366000000001,35.312,0.025059411,0.024925118,0.02519443,0.018694747,0.033590943
t_286,33.31811999999999,35.32189,0.026698168,0.026721409,0.026674949,0.01992087,0.03578118
t_287,33.620209999999986,35.28214,0.021325527,0.020788202,0.02187674,0.015897915,0.028606147
t_288,33.54471000000001,35.29213,0.021378815,0.02098503,0.021779988,0.015941413,0.02867084
t_289,33.664060000000006,35.30808,0.01987989,0.019257367,0.02052254,0.014816302,0.026674
t_29,33.01626999999999,34.75749,0.0524749,0.05409421,0.050904065,0.046859775,0.05876288
t_290,33.58855,35.31809,0.020004941,0.019513106,0.02050917,0.014912084,0.026837137
t_291,33.51301999999998,35.32806,0.022347355,0.021944959,0.02275713,0.016661251,0.029973995
t_292,33.70794000000001,35.33401,0.016122082,0.015518889,0.01674872,0.012013402,0.021635966
t_293,33.63240999999999,35.34403,0.01949037,0.018891353,0.02010838,0.014525118,0.026152939
t_294,33.6763,35.36997,0.017457515,0.016814012,0.018125646,0.013007976,0.023429072
t_295,33.24257,35.33175,0.024309207,0.024475917,0.02414363,0.01814022,0.032576095
t_296,33.167010000000005,35.34157,0.029789517,0.03016491,0.029418793,0.022229986,0.03991974
t_297,33.437479999999994,35.338,0.022702586,0.022439172,0.022969093,0.016929151,0.030444967
t_298,33.07951,35.28943,0.03541879,0.03631393,0.03454572,0.026460119,0.047410626
t_299,33.003960000000006,35.29918,0.038507067,0.039699644,0.037350312,0.028758429,0.051560335
t_3,33.28541999999999,34.75414,0.03711525,0.03791711,0.036330342,0.0297326,0.04633102
t_30,33.059799999999996,34.78363,0.041330203,0.042327285,0.040356614,0.037074994,0.046073798
t_300,33.123249999999985,35.3155,0.032480977,0.03309582,0.031877555,0.02425084,0.043504216
t_301,33.047680000000014,35.32528,0.031087328,0.031852074,0.030340943,0.023206223,0.04164495
t_302,32.97210999999999,35.33501,0.04084664,0.04206879,0.03965999,0.030483263,0.054733247
t_303,33.09143,35.35136,0.03131724,0.0318887,0.03075602,0.023367997,0.041970626
t_304,33.01584,35.36111,0.032254547,0.03301522,0.031511404,0.024063358,0.043234028
t_305,32.50979000000001,34.7271,0.22189905,0.25105146,0.19613183,0.16632414,0.29604352
t_306,32.61681999999999,34.68169,0.14093547,0.15761562,0.12602054,0.10631104,0.18683672
t_307,32.66023000000001,34.70794,0.13723311,0.15256143,0.12344487,0.104000196,0.18108548
t_308,32.585019999999986,34.71754,0.15861778,0.17799774,0.14134789,0.119386956,0.21073996
t_309,32.62844000000001,34.7438,0.11778855,0.13137437,0.10560768,0.08897223,0.15593791
t_31,32.98456999999999,34.7934,0.05096461,0.05325838,0.048769627,0.04318317,0.060148228
t_310,32.553200000000004,34.75338,0.18234389,0.20511523,0.16210055,0.13696434,0.24275875
t_311,32.59662,34.77964,0.12965427,0.14494446,0.11597704,0.09764547,0.17215575
t_312,32.47794999999999,34.76292,0.2085906,0.2362894,0.18413877,0.15615167,0.2786396
t_313,32.521360000000016,34.78921,0.15285458,0.17214878,0.13572283,0.11460778,0.20386505
t_314,32.446079999999995,34.79874,0.21853879,0.25604287,0.18652816,0.16342111,0.29224625
t_315,32.48949999999999,34.82502,0.17505544,0.1971448,0.15544109,0.1310556,0.23382755
t_316,32.414199999999994,34.83454,0.21003276,0.24544671,0.17972848,0.15691853,0.28112528
t_317,32.45761999999999,34.86083,0.15389387,0.1765544,0.1341418,0.11507178,0.2058135
t_318,32.50107,34.88711,0.1554771,0.17492864,0.13818853,0.11636779,0.20773043
t_319,32.42572000000001,34.89663,0.15212215,0.17355806,0.13333376,0.11363676,0.20364138
t_32,33.103350000000006,34.80977,0.038601164,0.039596796,0.03763056,0.033416808,0.04458983
t_320,32.46916999999999,34.92291,0.14578824,0.16325961,0.13018657,0.10897849,0.19503124
t_321,32.64007000000001,34.80589,0.115174256,0.12791985,0.1036986,0.087018386,0.15244031
t_322,32.564790000000016,34.81547,0.14079413,0.15759023,0.12578817,0.10576802,0.18741947
t_323,32.608239999999995,34.84173,0.11861834,0.13191926,0.106658496,0.08930999,0.15754464
t_324,32.532939999999996,34.8513,0.13669631,0.15301858,0.12211511,0.102478236,0.18234
t_325,32.65171000000001,34.86797,0.09880574,0.109163515,0.08943075,0.07457951,0.13090158
t_326,32.57639,34.87755,0.13469237,0.14983653,0.121078864,0.1011339,0.1793863
t_327,32.61986999999999,34.9038,0.091427684,0.10105795,0.08271514,0.06876475,0.12155969
t_328,32.54453000000001,34.91337,0.11778117,0.13098565,0.10590782,0.08824877,0.15719657
t_329,32.663369999999986,34.93003,0.09183449,0.10085277,0.083622634,0.069188386,0.12189292
t_33,33.02811,34.81955,0.048180033,0.05003922,0.046389926,0.040895488,0.056762148
t_330,32.58801,34.93962,0.106731005,0.117954805,0.096575186,0.08006002,0.14228709
t_331,32.329920000000016,35.00395,0.11069109,0.121982194,0.10044514,0.08254244,0.148439
t_332,32.37339,35.03024,0.105607584,0.114669144,0.0972621,0.07876895,0.14159083
t_333,32.29793999999998,35.0397,0.11696433,0.12690678,0.10780083,0.087192446,0.15690184
t_334,32.34142,35.066,0.0886199,0.09485756,0.08279242,0.06607267,0.118861355
t_335,32.39381,34.93241,0.14766823,0.16696863,0.13059881,0.11022683,0.19782755
t_336,32.36187000000001,34.96819,0.13969392,0.1561023,0.12501028,0.104214735,0.18725175
t_337,32.512640000000005,34.94917,0.10785656,0.11845585,0.09820567,0.080683224,0.14418161
t_338,32.43726000000001,34.9587,0.134948,0.14994393,0.121451825,0.100778684,0.18070255
t_339,32.48074,34.98497,0.11818233,0.12891072,0.1083468,0.0883021,0.15817362
t_34,33.07166999999998,34.84569,0.045527693,0.047170054,0.043942515,0.038002934,0.05454239
t_340,32.40532999999999,34.99448,0.11600057,0.12755048,0.10549652,0.08656668,0.1554424
t_341,32.52422999999999,35.01123,0.09193228,0.0983719,0.08591422,0.06872361,0.12297876
t_342,32.44882000000001,35.02075,0.11807067,0.1275943,0.10925787,0.08814123,0.158163
t_343,32.49232000000001,35.04702,0.091267906,0.09684806,0.08600927,0.068155594,0.122217864
t_344,32.50390999999999,35.10905,0.084181525,0.08683285,0.081611164,0.06282945,0.11278993
t_345,32.63150999999999,34.96586,0.085656956,0.09406564,0.07799995,0.06432377,0.114065364
t_346,32.556129999999996,34.97543,0.100809634,0.10852456,0.09364315,0.075468846,0.1346593
t_347,32.599639999999994,35.00167,0.08380669,0.091983765,0.076356545,0.0627858,0.11186546
t_348,32.64317,35.0279,0.07902334,0.08619628,0.07244731,0.059240017,0.10541335
t_349,32.56774999999999,35.03747,0.083368465,0.08746879,0.079460345,0.062351625,0.11146944
t_35,32.82234,34.75075,0.08136451,0.088114865,0.0751313,0.063806124,0.103754684
t_350,32.611279999999994,35.0637,0.07362273,0.07571034,0.07159268,0.05508547,0.09839811
t_351,32.53584000000001,35.07326,0.077487506,0.08068811,0.07441386,0.05788311,0.10373171
t_352,32.654830000000004,35.08992,0.06244824,0.06762636,0.05766661,0.046738878,0.08343766
t_353,32.579380000000015,35.0995,0.07559293,0.07720612,0.07401345,0.05648299,0.10116836
t_354,32.62294,35.12572,0.06513946,0.06523044,0.0650486,0.048681747,0.087160975
t_355,32.50656000000001,36.15405,0.014785684,0.014312451,0.015274564,0.011012725,0.01985126
t_356,32.53878,36.11842,0.01492793,0.014506389,0.01536172,0.011118678,0.020042228
t_357,32.65884,36.135,0.014350677,0.013888382,0.01482836,0.010688729,0.019267205
t_358,32.58270999999999,36.14454,0.013893305,0.013449383,0.014351881,0.010348064,0.018653145
t_359,32.626660000000015,36.17065,0.014102504,0.0135986395,0.014625037,0.010503877,0.018934019
t_36,32.94105999999999,34.76723,0.064380504,0.06792609,0.061019998,0.0535336,0.0774252
