# 20151117_M6.5_Lefkada median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1204,22.53639000000001,37.55962,0.0011024113,0.001023806,0.0013520689
t_1205,22.380930000000006,37.56984,0.0010568859,0.0010170442,0.0015534752
t_1206,22.46508,37.62661,0.0009698927,0.00091717805,0.0012587372
t_1207,22.153940000000006,37.64679,0.0011186346,0.0010480658,0.0014504682
t_1208,21.998320000000007,37.65667,0.0011585546,0.0010386183,0.0009842109
t_1209,22.238040000000012,37.70364,0.00090848596,0.00088425394,0.0013482935
t_121,21.08277000000001,38.76683,0.0015680891,0.001446672,0.0011910967
t_1210,22.08234999999999,37.7136,0.0011504962,0.0010841656,0.0015533234
t_1211,22.166470000000004,37.77047,0.0011025207,0.0010783188,0.0017818405
t_1212,22.01069000000001,37.78036,0.0010592723,0.0010768565,0.0015260552
t_1213,22.250670000000014,37.82729,0.0011374978,0.0010892729,0.0016661899
t_1214,22.094809999999995,37.83725,0.0016296507,0.0014875755,0.0016153943
t_1215,22.17903000000001,37.89408,0.0012971616,0.0012196405,0.0017830089
t_1216,22.023079999999993,37.90398,0.0017275896,0.0015815722,0.0017237839
t_1217,22.309529999999995,37.63677,0.00087721535,0.00089711684,0.0012437062
t_1218,22.549329999999998,37.68333,0.0012364342,0.0011913953,0.0019030245
t_1219,22.393699999999995,37.69355,0.0014375577,0.001374019,0.0021646398
t_122,20.925520000000006,38.77574,0.0012541285,0.0011525727,0.0010496846
t_1220,22.477949999999993,37.75029,0.0012114109,0.0011562371,0.0017700903
t_1221,22.322220000000016,37.76045,0.0011623239,0.0011888809,0.0017270215
t_1222,22.56228999999999,37.80697,0.001437747,0.0014373916,0.0019061264
t_1223,22.40648999999999,37.8172,0.0011453253,0.0011583968,0.001625327
t_1224,22.490849999999995,37.87389,0.0012023416,0.0012381019,0.001806546
t_1225,22.334949999999992,37.88405,0.0013570227,0.0013967087,0.0018896419
t_1226,22.575279999999992,37.93053,0.0013559702,0.0013337168,0.0022933926
t_1227,22.63364999999999,37.73999,0.0013111072,0.0013404667,0.0018562842
t_1228,22.87379999999999,37.7861,0.0014165018,0.0013995809,0.0024112351
t_1229,22.71806000000001,37.7966,0.0013346064,0.0013823071,0.0019170747
t_123,21.009839999999997,38.83284,0.00048481775,0.00044550234,0.00040710557
t_1230,22.802549999999997,37.85316,0.0011858856,0.0012072647,0.0017198349
t_1231,22.646709999999985,37.86359,0.000950889,0.0009264536,0.0014420187
t_1232,22.887130000000013,37.90965,0.0012310402,0.0012038255,0.0020258022
t_1233,22.731220000000008,37.92016,0.0011411051,0.0010888572,0.0016385602
t_1234,22.65979999999999,37.98711,0.0012215637,0.0011785593,0.0018830452
t_1235,22.90048999999999,38.03313,0.0012007741,0.0011988163,0.0016125315
t_1236,22.41932,37.94076,0.001314235,0.0012620259,0.0019989843
t_1237,22.503770000000003,37.99742,0.0019175204,0.0017977774,0.0025479707
t_1238,22.347700000000003,38.00759,0.0012977395,0.0013135592,0.0018263764
t_1239,22.588300000000004,38.05401,0.0014748063,0.0015026474,0.0020511379
t_124,20.27582000000001,39.49011,0.00046948058,0.00043492805,0.00041416005
t_1240,22.432169999999985,38.06425,0.0012037746,0.0012202417,0.0017118574
t_1241,22.516719999999992,38.12087,0.0015218823,0.001510977,0.002599783
t_1242,22.36049,38.13104,0.0012250803,0.0012591602,0.0018168818
t_1243,22.263319999999993,37.95086,0.0015799404,0.0015978958,0.002081848
t_1244,22.10730000000001,37.96083,0.0011590244,0.0011829667,0.0016776966
t_1245,22.191609999999997,38.01762,0.0013684344,0.0013615619,0.0023609586
t_1246,22.03549000000001,38.02752,0.0012051604,0.0011935417,0.002054366
t_1247,22.276009999999985,38.07436,0.0010966257,0.0011059376,0.0014680659
t_1248,22.119820000000004,38.08433,0.005166403,0.005179144,0.007899468
t_1249,22.204219999999992,38.14108,0.004764812,0.0047476236,0.009173248
t_125,20.201940000000008,39.55554,0.00036682986,0.0003549065,0.00029590138
t_1250,22.04794000000001,38.15098,0.006216829,0.0064967377,0.010061523
t_1251,22.132360000000006,38.20775,0.005922281,0.0059123733,0.009084496
t_1252,21.795179999999988,37.98035,0.009555287,0.009413849,0.01609373
t_1253,21.879349999999988,38.03728,0.008365917,0.0083465045,0.013498629
t_1254,21.72317000000001,38.04691,0.0064604776,0.0067973323,0.0075758155
t_1255,21.963599999999985,38.09416,0.013108201,0.013279837,0.01813095
t_1256,21.807349999999985,38.10386,0.0068999394,0.007122389,0.008702522
t_1257,21.89161999999999,38.16075,0.011227078,0.012015947,0.015793454
t_1258,21.73527999999999,38.17039,0.01103124,0.011114364,0.01992848
t_1259,21.97596999999999,38.21759,0.016090687,0.016599094,0.025727501
t_126,20.28648000000001,39.61274,0.0003944929,0.0003785432,0.00029688273
t_1260,21.819559999999996,38.22729,0.0132099325,0.01341083,0.01732169
t_1261,21.90392,38.28415,0.012538759,0.012369598,0.020853506
t_1262,23.05653000000001,38.02249,0.008560327,0.008922311,0.013613631
t_1263,23.297449999999998,38.06797,0.010912697,0.010564196,0.019850068
t_1264,23.226280000000003,38.1351,0.008281386,0.008288681,0.017280642
t_1265,23.155020000000007,38.20217,0.008343852,0.008305,0.0155203
t_1266,22.998729999999995,38.21289,0.0067187077,0.006622717,0.008754769
t_1267,23.24002999999999,38.25841,0.0054108505,0.0054463097,0.005817064
t_1268,23.083680000000015,38.2692,0.0038820643,0.0041298196,0.0058244346
t_1269,23.396360000000016,38.24748,0.0033716965,0.003544191,0.0051771468
t_127,20.212520000000012,39.67813,0.00039261946,0.00037330692,0.00029101688
t_1270,23.63789,38.29246,0.0035193434,0.0037543077,0.0059467247
t_1271,23.481529999999992,38.30359,0.003108639,0.003291004,0.0053580855
t_1272,23.32513,38.31459,0.003865926,0.004037854,0.0065155993
t_1273,23.566779999999994,38.35965,0.0026340869,0.0028026784,0.004756787
t_1274,23.41031000000001,38.37071,0.00472215,0.0048878044,0.0065915915
t_1275,23.652109999999993,38.41565,0.006776494,0.0071100183,0.0101961205
t_1276,23.49557999999999,38.42678,0.0051085656,0.0052580293,0.010296217
t_1277,23.339010000000002,38.43778,0.007640396,0.007656109,0.014117435
t_1278,23.1687,38.32545,0.004731364,0.0049725063,0.008443635
t_1279,23.012249999999995,38.33617,0.0038505185,0.0040528933,0.007087975
t_128,20.053920000000005,39.68626,0.00047245697,0.00043132767,0.00038853005
t_1280,23.25381999999999,38.38164,0.005200946,0.0053361203,0.011943045
t_1281,23.097289999999987,38.39244,0.0035482803,0.0038382895,0.007575794
t_1282,23.182420000000008,38.44865,0.0030207902,0.0032778962,0.0065297643
t_1283,23.02579,38.45937,0.0042388043,0.0044084536,0.00799013
t_1284,23.267629999999997,38.5048,0.007591753,0.007515024,0.014379676
t_1285,23.110929999999996,38.5156,0.010005918,0.009789845,0.014982026
t_1286,22.95420999999999,38.52626,0.0075077475,0.0073889336,0.014906355
t_1287,23.196159999999992,38.57176,0.00866137,0.008357372,0.018614726
t_1288,22.855760000000004,38.34676,0.005561939,0.0056250165,0.012545746
t_1289,22.699250000000006,38.35721,0.0061471695,0.006261493,0.011669225
t_129,19.979780000000005,39.75153,0.00030754795,0.00030440197,0.00027439758
t_1290,22.940740000000005,38.4031,0.0047504064,0.0049945046,0.009810095
t_1291,22.78415000000001,38.41362,0.0062619024,0.0063540493,0.012081314
t_1292,22.62754000000001,38.42401,0.0053222906,0.0054532536,0.0101015065
t_1293,22.869140000000016,38.46997,0.0044087325,0.00457827,0.008549335
t_1294,22.71244999999999,38.48043,0.0031117324,0.003376682,0.0068700183
t_1295,22.79746,38.53679,0.004054793,0.0042835614,0.008325314
t_1296,22.64067,38.54718,0.0029543603,0.0031393918,0.005966307
t_1297,22.882540000000006,38.5931,0.0037616363,0.0039144508,0.007137999
t_1298,23.424299999999988,38.49386,0.002772095,0.003013783,0.0061770384
t_1299,23.03936999999999,38.5825,0.0036654398,0.0038527113,0.0073123
t_13,15.02537000000001,37.27754,0.00055961503,0.00044729197,0.00012287627
t_130,20.06434999999999,39.80877,0.0004628395,0.00042619384,0.00039715663
t_1300,23.281470000000013,38.62788,0.002442889,0.0026561995,0.0053870156
t_1301,23.12460999999999,38.63868,0.0033159878,0.0034583416,0.006312727
t_1302,22.96771000000001,38.64935,0.002475039,0.002691839,0.0054930523
t_1303,23.052969999999988,38.70554,0.0033110923,0.0034587216,0.006360623
t_1304,22.725689999999986,38.60356,0.006550893,0.0064762877,0.013637943
t_1305,22.810789999999997,38.65988,0.004196242,0.0044151437,0.008629337
t_1306,22.653840000000002,38.67028,0.003303437,0.003570032,0.0073725996
t_1307,22.89598000000001,38.71615,0.0038713817,0.004161951,0.008563611
t_1308,22.73894999999999,38.72662,0.0034486225,0.003682209,0.0073163663
t_1309,22.824150000000003,38.7829,0.0033623148,0.0034948122,0.008426635
t_131,19.990139999999997,39.874,0.0003679505,0.00035218112,0.00029335718
t_1310,22.66703000000001,38.7933,0.0036896048,0.0038685724,0.0071513415
t_1311,22.90943999999999,38.83912,0.002762489,0.0030101344,0.0061838357
t_1312,22.83753999999999,38.90583,0.0024713906,0.002680162,0.0053918324
t_1313,22.99481,38.89529,0.003403198,0.0035106838,0.007968869
t_1314,23.008399999999995,39.01813,0.0024969964,0.0026842088,0.005221582
t_1315,21.31514999999999,37.88503,0.0020835872,0.0022062755,0.003929208
t_1316,21.399010000000004,37.94221,0.0022886267,0.0024418305,0.0045971316
t_1317,21.24293,37.95143,0.0020804615,0.002211772,0.004066843
t_1318,21.32678999999999,38.00863,0.0022059153,0.0023875814,0.0047279336
t_1319,21.13257999999999,38.45433,0.0024372318,0.0024992041,0.0055673663
t_132,20.000519999999995,39.99639,0.0004052782,0.00038646584,0.00030234092
t_1320,21.42251999999999,38.18925,0.002206438,0.0022566165,0.0049338313
t_1321,21.67518000000001,38.36022,0.0021197295,0.0022560062,0.0042379578
t_1322,21.51854,38.36966,0.0018322462,0.0019678704,0.0037502977
t_1323,21.602859999999993,38.42661,0.002096494,0.0022395723,0.004262687
t_1324,21.44613000000001,38.43599,0.0003920906,0.0003648645,0.00018543187
t_1325,21.277719999999988,38.32189,0.0003438695,0.00032057747,0.00014344034
t_1326,21.361879999999985,38.37897,0.0003536307,0.00033083666,0.00015649815
t_1327,21.205190000000016,38.38813,0.00039297386,0.00036153363,0.00017049022
t_1328,21.28936999999999,38.44522,0.00040470978,0.000365422,0.0001561499
t_1329,21.37362999999999,38.50226,0.0004478324,0.00040265356,0.00024784263
t_133,19.46816000000001,40.32915,0.0004930836,0.00044846715,0.0004011433
t_1330,21.216769999999997,38.51143,0.00042555964,0.0003920992,0.00020223309
t_1331,21.30104,38.56848,0.0003641781,0.00034176023,0.00017040943
t_1332,21.144080000000002,38.57758,0.00035293587,0.00033009695,0.00015552486
t_1333,21.91624999999999,38.40746,0.00041688237,0.0003775521,0.00017001673
t_1334,21.759569999999997,38.4171,0.0004220535,0.0003853286,0.00018558235
t_1335,21.84405000000001,38.47393,0.00042636166,0.00038368884,0.00016931706
t_1336,21.928609999999992,38.5307,0.00046841873,0.00041615235,0.00024712482
t_1337,21.771749999999997,38.54034,0.0004818192,0.00042987143,0.00026977825
t_1338,21.856330000000014,38.59713,0.0005246971,0.00045789607,0.00026912303
t_1339,21.69937999999999,38.60671,0.00040385645,0.00036086858,0.00014288192
t_134,19.39323999999999,40.39395,0.0005361515,0.0004812996,0.0004262431
t_1340,21.94099,38.65385,0.00043904784,0.00038367478,0.00018964312
t_1341,21.68726000000001,38.48351,0.00039364584,0.0003743112,0.0002195388
t_1342,21.530460000000005,38.49295,0.0006444665,0.0006643764,0.00061914657
t_1343,21.61488,38.54986,0.0007714318,0.000761983,0.0008902043
t_1344,21.45796999999999,38.55923,0.0009923415,0.0009589752,0.00090777467
t_1345,21.542399999999986,38.61616,0.0006240125,0.0006343933,0.00062537467
t_1346,21.626919999999984,38.67302,0.00059458514,0.0005808251,0.00056678354
t_1347,21.469840000000005,38.68241,0.00081059523,0.0007829706,0.0011010341
t_1348,21.554370000000006,38.73929,0.001100721,0.0010114887,0.001264878
t_1349,21.638980000000004,38.79611,0.0009603316,0.0009338498,0.0014380089
t_135,19.478010000000012,40.45124,0.00051927776,0.00047043443,0.00041460863
t_1350,21.481740000000002,38.8055,0.0009092535,0.00087250257,0.0012437772
t_1351,21.385400000000004,38.62547,0.0009671403,0.0009358023,0.0014132032
t_1352,21.228370000000012,38.63465,0.00085209665,0.0008490927,0.0010398498
t_1353,21.31273999999999,38.69165,0.0010560008,0.0010200237,0.0015690041
t_1354,21.155609999999996,38.70076,0.0008546805,0.0008693923,0.0011548809
t_1355,21.397189999999995,38.7486,0.00084405066,0.0008593268,0.0011330028
t_1356,21.239990000000006,38.75778,0.0009325492,0.00094832625,0.0012820987
t_1357,21.324459999999988,38.81475,0.0010508437,0.0010356444,0.0012619395
t_1358,21.167159999999996,38.82386,0.00096846983,0.0010021349,0.0014136891
t_1359,21.251650000000012,38.88084,0.0013175993,0.0012688613,0.0018806851
t_136,19.403009999999995,40.516,0.0004961234,0.00046329177,0.00046595794
t_1360,21.336209999999994,38.93776,0.0014470329,0.001418902,0.0021719218
t_1361,21.566360000000003,38.86233,0.001068501,0.0010044153,0.001341265
t_1362,21.409019999999998,38.87165,0.00083073735,0.0008243182,0.00095982815
t_1363,21.651080000000007,38.91912,0.0007856698,0.00076877506,0.0008361733
t_1364,21.493660000000006,38.92851,0.0016394182,0.0016158149,0.00224725
t_1365,21.578390000000013,38.9853,0.0019910592,0.0020110207,0.0028403134
t_1366,21.420870000000008,38.99463,0.0014787526,0.0014473371,0.0020406842
t_1367,21.66319999999999,39.04204,0.0034389596,0.003252966,0.002660007
t_1368,21.50560999999999,39.05144,0.0021330887,0.0021661578,0.0031415161
t_1369,21.590429999999998,39.10819,0.0016019415,0.0016464883,0.001866082
t_137,19.487869999999987,40.57325,0.0005632779,0.0005052505,0.00043385598
t_1370,21.432739999999995,39.11752,0.0034110502,0.0032931725,0.0035053291
t_1371,21.178740000000005,38.94688,0.0014732098,0.0014332433,0.0020622863
t_1372,21.263319999999993,39.00382,0.0018001018,0.0018326143,0.002050747
t_1373,21.34799000000001,39.0607,0.00088518317,0.0008975267,0.0011237351
t_1374,21.190349999999995,39.06982,0.0010729976,0.0010215335,0.0014200418
t_1375,21.275030000000015,39.12671,0.0011219375,0.0011128773,0.001286042
t_1376,21.359790000000004,39.18355,0.00079064176,0.00080296496,0.0010070346
t_1377,21.201979999999992,39.19268,0.0011222089,0.001088253,0.00159457
t_1378,21.286760000000015,39.24953,0.0010934614,0.0010458775,0.0014876083
t_1379,21.371620000000007,39.30632,0.0013800652,0.0013178637,0.0018154683
t_138,19.412800000000004,40.63797,0.000497327,0.00045589198,0.00040979643
t_1380,21.213629999999995,39.31545,0.0011247264,0.0010952329,0.0016531775
t_1381,21.73588000000001,38.97584,0.0007828267,0.0007807546,0.00091537763
t_1382,21.97829999999999,39.02285,0.0010569202,0.00095560984,0.0009044241
t_1383,21.820760000000007,39.03251,0.0008920691,0.0008584892,0.0012244526
t_1384,21.905730000000005,39.08913,0.0010927831,0.0010978028,0.0013716165
t_1385,21.748099999999994,39.09873,0.00097228243,0.0009802025,0.0012631209
t_1386,21.833079999999995,39.15535,0.0011980757,0.0011964054,0.0014985068
t_1387,21.918149999999997,39.21192,0.000916341,0.0009365744,0.0012846473
t_1388,21.760339999999985,39.22153,0.0013554008,0.0012966603,0.001989174
t_1389,21.845429999999993,39.27811,0.0008777158,0.0008940083,0.0012074651
t_139,19.49776,40.69516,0.00043992023,0.00043082974,0.00037713937
t_1390,21.687520000000006,39.28765,0.0012317304,0.001124134,0.0011877199
t_1391,23.61035000000001,35.29178,0.00097150233,0.0009063765,0.0011539895
t_1392,24.067219999999992,35.2572,0.0009904592,0.0009412108,0.0013235385
t_1393,23.914960000000008,35.26886,0.00070617464,0.0007075554,0.0008114932
t_1394,23.762670000000014,35.28039,0.0009086161,0.0008729736,0.0012457779
t_1395,23.99821,35.32548,0.00089557795,0.0008853194,0.0010707078
