lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
13.0096,43.2567,0.024707599,405.70462,CENOZOIC,150.0,2,0,s_242
8.77,45.8677,0.11630024,737.40845,JURASSIC-TRIASSIC,150.0,1,0,s_243
10.2635,46.6202,0.070660494,651.14514,PALEOZOIC,150.0,1,0,s_244
11.1562,43.2097,0.0966339,545.52264,CENOZOIC,150.0,3,0,s_245
12.2661,43.5659,0.066806056,572.91595,CENOZOIC,150.0,3,0,s_246
8.3253,44.1775,0.07347904,584.6754,JURASSIC-TRIASSIC,150.0,2,0,s_247
7.9271,45.0739,0.03317242,446.17184,CENOZOIC,150.0,2,0,s_248
12.4066,43.3821,0.09203077,604.64166,CENOZOIC,150.0,3,0,s_249
13.3128,43.3112,0.04293856,421.7082,PLEISTOCENE,150.0,2,0,s_250
9.04167,45.9219,0.064470366,816.63965,JURASSIC-TRIASSIC,150.0,1,0,s_251
12.3536,43.1979,0.06610264,778.62695,CRETACEOUS,150.0,3,0,s_252
13.354,46.4075,0.33914515,812.61285,JURASSIC-TRIASSIC,150.0,1,0,s_253
9.87952,46.7805,0.2792493,900.0,PRECAMBRIAN,150.0,1,0,s_254
8.54517,44.5413,0.06352477,485.41367,PALEOZOIC,150.0,2,0,s_255
7.89317,43.9105,0.14246063,850.4597,CRETACEOUS,150.0,2,0,s_256
8.66316,46.4549,0.21581118,883.73004,PRECAMBRIAN,150.0,1,0,s_257
10.2106,42.7466,0.12842788,719.0318,CRETACEOUS,149.99999999999997,3,0,s_258
12.5806,43.6108,0.05540072,458.20935,CRETACEOUS,150.0,2,0,s_259
10.9026,43.1148,0.074968964,589.5098,JURASSIC-TRIASSIC,150.0,3,0,s_260
12.9415,43.4981,0.03363519,558.6356,CRETACEOUS,150.0,2,0,s_261
7.747,45.5127,0.26930702,893.4629,PRECAMBRIAN,150.0,1,0,s_262
12.6587,43.0426,0.41299394,900.0,CRETACEOUS,150.0,3,0,s_263
13.1143,42.8336,0.32381454,870.7994,HOLOCENE,-129.27302500637816,3,0,s_264
13.0873,43.0365,0.032072313,524.9798,CRETACEOUS,150.0,2,0,s_265
8.34592,44.3242,0.17908527,729.3634,PALEOZOIC,150.0,2,0,s_266
7.96399,46.0505,0.29646546,760.29083,CRETACEOUS,150.0,1,0,s_267
8.06617,44.1122,0.06908612,872.0694,CRETACEOUS,150.0,2,0,s_268
7.8685,45.8753,0.20369187,855.52435,CRETACEOUS,150.0,1,0,s_269
13.1954,43.3756,0.13824718,715.84735,CRETACEOUS,150.0,2,0,s_270
11.804,42.6137,0.009531499,435.72546,PLEISTOCENE,150.0,3,0,s_271
7.70267,43.8462,0.23399559,846.57043,CRETACEOUS,150.0,2,0,s_272
12.5868,42.6085,0.2846298,900.0,PLEISTOCENE,-150.0,3,0,s_273
13.0674,43.2381,0.081168294,571.6499,CRETACEOUS,150.0,2,0,s_274
13.6701,43.3053,0.033617154,422.52545,PLEISTOCENE,150.0,2,0,s_275
7.5682,45.6019,0.3033897,900.0,JURASSIC-TRIASSIC,150.0,1,0,s_276
7.42033,44.2267,0.16363284,774.91437,JURASSIC-TRIASSIC,150.0,2,0,s_277
9.3807,47.0492,0.15571724,900.0,PALEOZOIC,150.0,1,0,s_278
10.8987,44.8873,0.00093338196,208.9836,HOLOCENE,150.0,2,0,s_279
12.9046,43.0049,0.13591658,595.6376,PLEISTOCENE,150.0,3,0,s_280
10.8652,42.7908,0.06012676,603.1467,CENOZOIC,150.0,3,0,s_281
13.6857,42.935,0.06730331,478.2069,PLEISTOCENE,-81.4131288374244,2,0,s_282
11.4754,42.8519,0.059405986,601.59094,CENOZOIC,150.0,3,0,s_283
11.6765,42.7786,0.19236615,757.72766,CENOZOIC,150.00000000000003,3,0,s_284
