custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_76,13.2331,43.7052,242.0,False,202.95005,0.93261
s_77,13.0572,46.3557,581.0,False,142.26418,0.82508
s_78,10.80373,44.06411,1000.0,False,7.94573,0.44332
s_79,9.63348,44.3927,855.0,False,498.98784,2.36996
s_80,13.3546,46.3605,853.0,False,21.39063,0.53175
s_81,12.6808,45.9524,232.0,False,498.58257,2.35828
s_82,11.90504,43.94245,456.0,False,28.33625,0.56178
s_83,8.93209,44.43171,1152.0,False,7.94573,0.44332
s_84,9.9345,45.6372,696.0,False,24.95685,0.54789
s_85,12.7104,46.2601,998.0,False,8.04916,0.44433
s_86,9.88165,44.37995,999.0,False,7.99726,0.44382
s_87,11.99129,43.88951,829.0,False,7.94573,0.44332
s_88,9.44782,44.76792,682.0,False,71.89806,0.68685
s_89,10.41112,44.11052,813.0,False,28.33625,0.56178
s_90,11.19009,44.36137,621.0,False,109.47165,0.76457
s_91,10.92601,44.14967,994.0,False,8.26049,0.44638
s_92,12.9059,46.1082,230.0,False,499.3884,2.38175
s_93,11.51801,43.89124,1000.0,False,7.94573,0.44332
s_94,9.76195,46.00418,988.0,False,8.58894,0.44948
s_95,11.60681,43.87047,859.0,False,496.48439,2.30145
s_96,11.25513,43.77437,418.0,False,333.14043,1.20251
s_97,13.1409,46.2819,386.0,False,372.71651,1.31722
s_98,12.44751,43.79989,1000.0,False,7.94573,0.44332
s_99,13.429,46.0918,676.0,False,74.99087,0.69383
s_100,13.06892,46.18234,445.0,False,298.43653,1.11941
s_101,10.94455,43.98965,1000.0,False,7.94573,0.44332
s_102,12.58949,43.31381,224.0,False,485.21672,2.07007
s_103,9.9918,44.32244,640.0,False,95.58632,0.73734
s_104,13.1247,46.2544,415.0,False,336.94731,1.21246
s_105,10.3764,46.4694,496.0,False,233.75401,0.98874
s_106,13.01413,45.94932,597.0,False,128.32479,0.79983
s_107,9.16589,44.53371,554.0,False,168.27835,0.87124
s_108,12.2336,43.4584,277.0,False,499.3884,2.38175
s_109,12.18804,43.70677,593.0,False,88.62388,0.72313
s_110,13.3352,43.0627,488.0,False,7.99726,0.44382
s_111,12.14338,43.56739,310.0,False,459.55003,1.76419
s_112,12.984,46.38148,458.0,False,19.40437,0.52194
s_113,11.79446,43.90811,486.0,False,7.94573,0.44332
s_114,9.40336,44.26534,538.0,False,496.48439,2.30145
s_115,11.7814,43.97924,1000.0,False,7.94573,0.44332
s_116,8.64241,44.63666,230.0,False,499.3884,2.38175
s_117,12.78225,43.43628,679.0,False,73.42932,0.69033
s_118,13.2755,46.25383,950.0,False,11.03076,0.47011
s_119,10.3163,44.5834,367.0,False,8.10143,0.44484
s_120,8.93601,44.59546,709.0,False,38.18985,0.59693
s_121,11.84695,43.90477,1000.0,False,7.94573,0.44332
s_122,13.6417,46.1667,780.0,False,35.81764,0.58906
s_123,13.05802,43.21008,1000.0,False,7.94573,0.44332
s_124,13.51477,46.09115,817.0,False,27.54617,0.55864
s_125,13.00033,43.63183,595.0,False,130.00679,0.80291
s_126,9.80792,44.09616,268.0,False,480.64358,1.99953
s_127,13.25634,46.50645,736.0,False,49.02145,0.62951
s_128,12.3205,43.8011,1000.0,False,7.94573,0.44332
s_129,12.5246,43.263,1000.0,False,7.94573,0.44332
s_130,9.41226,45.86125,790.0,False,33.35741,0.58053
s_131,12.44929,43.93433,552.0,False,170.32727,0.87485
s_132,10.5956,44.0628,1000.0,False,7.94573,0.44332
s_133,11.11768,44.12934,410.0,False,7.94573,0.44332
s_134,8.48617,44.48335,999.0,False,7.99726,0.44382
s_135,13.8013,45.6589,570.0,False,152.48803,0.84332
s_136,11.82143,43.74765,1000.0,False,7.94573,0.44332
s_137,13.0558,46.29193,910.0,False,14.43895,0.49382
s_138,6.13282,45.90355,240.0,False,54.16392,0.6435
s_139,12.457,43.4807,1000.0,False,7.94573,0.44332
s_140,13.53233,43.60768,488.0,False,243.61281,1.00731
s_141,13.1162,46.5302,583.0,False,140.46129,0.82184
s_142,12.9973,43.44183,998.0,False,8.04916,0.44433
s_143,5.82101,45.20874,373.0,False,387.92341,1.36987
s_144,12.56271,46.45132,966.0,False,9.92101,0.46121
s_145,12.59725,43.35697,1000.0,False,7.94573,0.44332
s_146,13.1386,46.275,674.0,False,76.04894,0.69619
s_147,13.7614,43.1942,579.0,False,144.08433,0.82834
s_148,13.89679,45.62817,632.0,False,101.6349,0.74936
s_149,12.8873,46.2476,675.0,False,75.51819,0.69501
s_150,12.92043,43.03671,145.0,False,518.58842,3.85446
s_151,7.48919,43.7836,556.0,False,166.24591,0.86766
s_152,12.94762,43.14683,485.0,False,7.94573,0.44332
s_153,12.7595,43.6292,999.0,False,7.99726,0.44382
s_154,5.69939,45.20438,762.0,False,40.72144,0.605
s_155,5.77514,45.2002,238.0,False,496.05022,2.29039
s_156,13.3536,46.3628,950.0,False,11.03076,0.47011
s_157,5.73653,45.18151,194.0,False,471.11547,1.87875
s_158,11.24579,43.52358,1000.0,False,7.94573,0.44332
s_159,13.31103,42.81309,805.0,False,7.94573,0.44332
s_160,11.9663,43.3292,391.0,False,366.71255,1.29797
s_161,12.98376,43.1782,835.0,False,24.26474,0.54488
s_162,12.2556,43.25444,1000.0,False,7.94573,0.44332
s_163,13.17696,43.22878,969.0,False,9.72678,0.45958
s_164,13.1427,43.1927,969.0,False,9.72678,0.45958
s_165,12.9316,43.18856,835.0,False,24.26474,0.54488
s_166,5.7265,45.19539,913.0,False,56.92934,0.65071
s_167,13.04976,42.9621,1000.0,False,7.94573,0.44332
s_168,12.11214,42.91263,1000.0,False,7.94573,0.44332
s_169,6.09074,45.93783,764.0,False,40.1446,0.60319
s_170,12.40726,43.31516,761.0,False,8.31426,0.44689
s_171,7.5532,43.986,656.0,False,86.20624,0.71808
s_172,6.8117,44.48094,518.0,False,15.45801,0.5001
s_173,7.42469,43.73034,531.0,False,192.80546,0.91455
s_174,12.57007,42.80387,1000.0,False,7.94573,0.44332
s_175,13.60393,42.62279,912.0,False,7.99726,0.44382
s_176,11.90967,42.84906,692.0,False,8.10143,0.44484
s_177,13.405,42.354,628.0,False,104.42744,0.75483
s_178,7.1234,43.5644,295.0,False,462.57823,1.79158
s_179,13.33799,42.55802,985.0,False,8.7585,0.45105
s_180,13.35084,42.52676,652.0,False,13.6757,0.4889
s_181,6.62452,45.68821,769.0,False,38.73831,0.59871
s_182,5.82163,45.24185,599.0,False,48.32718,0.62756
s_183,6.75611,46.0567,1500.0,False,15.45801,0.5001
s_184,14.1524,41.70328,1000.0,False,7.94573,0.44332
s_185,13.11718,42.26802,790.0,False,7.94573,0.44332
s_186,7.05,44.184,741.0,False,47.304,0.62466
s_187,12.76263,42.08356,771.0,False,38.18985,0.59693
s_188,14.25402,41.64188,888.0,False,16.78368,0.50784
s_189,13.71202,41.71743,1280.0,False,12.27648,0.47933
s_190,12.94057,43.255,653.0,False,88.01385,0.72186
s_191,11.2479,44.8486,216.97,False,499.3884,2.38175
s_192,11.1816,44.875,202.64,False,499.3884,2.38175
s_193,11.3226,44.9187,180.0,False,499.3884,2.38175
s_194,11.3508,44.7668,186.69,False,499.3884,2.38175
m_195,10.9545,44.6416,224.23,False,499.3884,2.38175
m_196,11.5924,44.8089,187.47,False,499.3884,2.38175
m_197,10.3284,44.8306,244.91,False,499.3884,2.38175
m_198,11.7445,45.3455,370.68,False,499.3884,2.38175
m_199,11.3254,44.4546,323.04,False,8.87357,0.4521
s_200,11.5732,44.7912,217.81,False,499.3884,2.38175
s_201,10.6286,45.7753,760.0,False,7.99726,0.44382
s_202,11.0721,45.6468,738.81,False,7.94573,0.44332
m_203,11.6254,45.5284,211.45,False,499.3884,2.38175
m_204,11.134,46.0786,760.0,False,7.94573,0.44332
m_205,11.8765,45.4322,208.68,False,499.3884,2.38175
s_206,11.5405,44.9035,190.52,False,498.17254,2.3467
s_207,11.8056,44.5808,180.0,False,499.3884,2.38175
s_208,11.6739,45.3617,821.66,False,9.79106,0.46012
s_209,11.6497,46.0482,760.0,False,38.73831,0.59871
s_210,10.5243,45.6183,900.0,False,9.8558,0.46067
s_211,11.877,44.2895,240.67,False,340.7386,1.22256
s_212,10.1273,44.2393,352.02,False,7.99726,0.44382
s_213,10.3131,44.7637,271.01,False,499.3884,2.38175
s_214,11.3185,46.4952,760.0,False,241.13383,1.0026
s_215,10.757,44.0045,869.86,False,9.72678,0.45958
s_216,11.8047,45.8806,760.0,False,7.94573,0.44332
s_217,12.5005,46.0266,760.0,False,53.01923,0.64045
s_218,11.1229,44.1678,547.38,False,7.94573,0.44332
s_219,9.85365,44.0498,421.07,False,329.31952,1.19271
s_220,9.2321,45.4803,760.0,False,373.90755,1.32113
s_221,10.4915,43.9142,760.0,False,7.94573,0.44332
s_222,10.514,46.0549,760.0,False,7.99726,0.44382
s_223,12.0472,46.2329,760.0,False,7.94573,0.44332
s_224,9.51739,44.3162,760.0,False,8.20709,0.44587
s_225,11.3778,46.463,760.0,False,99.58286,0.74532
s_226,10.5495,46.6164,760.0,False,145.92172,0.83163
s_227,11.7893,43.7967,760.0,False,7.94573,0.44332
s_228,12.8402,43.941,760.0,False,35.81764,0.58906
s_229,12.0787,46.948,760.0,False,15.77857,0.50202
s_230,10.3731,46.476,760.0,False,136.90734,0.81544
s_231,11.3205,46.7285,760.0,False,23.92625,0.5434
s_232,12.7771,43.6931,760.0,False,88.01385,0.72186
s_233,8.3527,44.8493,760.0,False,128.32479,0.79983
s_234,10.97,43.79,760.0,False,7.94573,0.44332
s_235,12.7804,46.5966,760.0,False,14.43895,0.49382
s_236,11.4118,46.9281,760.0,False,208.70867,0.94293
s_237,12.268,43.3342,760.0,False,499.3884,2.38175
s_238,13.5137,46.548,760.0,False,128.32479,0.79983
s_239,10.0231,46.4136,760.0,False,17.49162,0.5118
s_240,13.6336,45.9875,760.0,False,21.5405,0.53246
s_241,12.2386,43.6486,760.0,False,7.94573,0.44332
s_242,13.0096,43.2567,760.0,False,8.81583,0.45157
s_243,8.77,45.8677,760.0,False,146.84688,0.83328
s_244,10.2635,46.6202,760.0,False,65.60203,0.67218
s_245,11.1562,43.2097,760.0,False,30.41594,0.5698
s_246,12.2661,43.5659,760.0,False,7.94573,0.44332
s_247,8.3253,44.1775,760.0,False,7.99726,0.44382
s_248,7.9271,45.0739,760.0,False,7.94573,0.44332
s_249,12.4066,43.3821,760.0,False,464.78944,1.81266
s_250,13.3128,43.3112,760.0,False,367.91967,1.30177
s_251,9.04167,45.9219,760.0,False,10.52947,0.46618
s_252,12.3536,43.1979,760.0,False,7.94573,0.44332
s_253,13.354,46.4075,760.0,False,11.95138,0.47699
s_254,9.87952,46.7805,760.0,False,15.45801,0.5001
s_255,8.54517,44.5413,760.0,False,7.99726,0.44382
s_256,7.89317,43.9105,760.0,False,7.99726,0.44382
s_257,8.66316,46.4549,760.0,False,15.45801,0.5001
s_258,10.2106,42.7466,760.0,False,7.99726,0.44382
s_259,12.5806,43.6108,760.0,False,7.94573,0.44332
s_260,10.9026,43.1148,760.0,False,7.94573,0.44332
s_261,12.9415,43.4981,760.0,False,122.5731,0.78924
s_262,7.747,45.5127,760.0,False,7.94573,0.44332
s_263,12.6587,43.0426,760.0,False,7.94573,0.44332
s_264,13.1143,42.8336,760.0,False,73.42932,0.69033
s_265,13.0873,43.0365,760.0,False,7.94573,0.44332
s_266,8.34592,44.3242,760.0,False,7.99726,0.44382
s_267,7.96399,46.0505,760.0,False,19.67574,0.52332
s_268,8.06617,44.1122,760.0,False,7.94573,0.44332
s_269,7.8685,45.8753,760.0,False,23.59271,0.54191
s_270,13.1954,43.3756,760.0,False,8.10143,0.44484
s_271,11.804,42.6137,760.0,False,294.56029,1.11084
s_272,7.70267,43.8462,760.0,False,9.10869,0.45421
s_273,12.5868,42.6085,760.0,False,7.94573,0.44332
s_274,13.0674,43.2381,760.0,False,24.26474,0.54488
s_275,13.6701,43.3053,760.0,False,130.85426,0.80446
s_276,7.5682,45.6019,760.0,False,8.42296,0.44793
s_277,7.42033,44.2267,760.0,False,79.86148,0.70455
s_278,9.3807,47.0492,760.0,False,15.45801,0.5001
s_279,10.8987,44.8873,225.98,False,499.3884,2.38175
s_280,12.9046,43.0049,760.0,False,7.94573,0.44332
s_281,10.8652,42.7908,760.0,False,7.99726,0.44382
s_282,13.6857,42.935,760.0,False,125.01238,0.79375
s_283,11.4754,42.8519,760.0,False,7.94573,0.44332
s_284,11.6765,42.7786,760.0,False,7.99726,0.44382
