# 19910422_M7.6_Limon median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1051,-82.75859,9.46355,0.6088026,0.42263514,0.550194,0.5711163
t_1052,-82.53401,9.37493,0.1933171,0.19672973,0.17496087,0.25228083
t_1053,-82.4891,9.37493,0.1716441,0.1687835,0.15367003,0.21741934
t_1054,-82.53401,9.41924,0.20804694,0.2120126,0.17714877,0.26425165
t_1055,-82.44418,9.41924,0.17500278,0.1698769,0.14455125,0.21283722
t_1056,-82.4891,9.41924,0.19400552,0.19403963,0.15904953,0.23870094
t_1057,-82.53401,9.46355,0.21375498,0.21585418,0.18103166,0.27122042
t_1058,-82.44418,9.46355,0.14572932,0.13144293,0.13369934,0.17521691
t_1059,-82.4891,9.46355,0.1987768,0.19754496,0.16160072,0.24375735
t_106,-82.89334,8.26533,0.047074758,0.03990839,0.038477685,0.060747597
t_1060,-82.53401,9.50785,0.21959348,0.21957065,0.18526794,0.2787882
t_1061,-82.4891,9.50785,0.19815534,0.192721,0.16537662,0.2456208
t_1062,-82.66876,9.41924,0.5364423,0.2907166,0.29362687,0.40053004
t_1063,-82.62384,9.41924,0.488815,0.23857862,0.23970462,0.32663
t_1064,-82.57893,9.41924,0.21692748,0.22696885,0.20474209,0.29657152
t_1065,-82.57893,9.46355,0.23067844,0.23998538,0.20603772,0.30719012
t_1066,-82.66876,9.46355,0.5567154,0.28111544,0.30715108,0.4006008
t_1067,-82.71367,9.46355,0.55438346,0.29923826,0.39991257,0.43710622
t_1068,-82.62384,9.46355,0.42082798,0.27194554,0.24208714,0.35753718
t_1069,-82.62384,9.50785,0.36648524,0.2768112,0.23900372,0.35931244
t_107,-82.98317,8.26533,0.037723493,0.029905455,0.03328102,0.04758179
t_1070,-82.57893,9.50785,0.23823698,0.24570936,0.21085143,0.31708336
t_1071,-82.66876,9.50785,0.44275922,0.31732365,0.2796816,0.41683474
t_1072,-82.75859,9.50785,0.65598094,0.50933284,0.575452,0.6855389
t_1073,-82.84842,9.50785,0.65249383,0.5676246,0.6730565,0.7251809
t_1074,-82.80351,9.50785,0.6135947,0.47864285,0.7350394,0.6375341
t_1075,-82.84842,9.55215,0.58799076,0.44174707,0.7584465,0.62156117
t_1076,-82.80351,9.55215,0.6232606,0.47125992,0.75766927,0.66020036
t_1077,-82.75859,9.55215,0.58254045,0.41252816,0.65619695,0.60209805
t_1078,-82.75859,9.59644,0.66589975,0.57996833,0.622167,0.812029
t_1079,-82.80351,9.59644,0.6780783,0.5806108,0.6817659,0.81146157
t_108,-82.89334,8.30978,0.051287796,0.04403405,0.041614078,0.06586122
t_1080,-82.84842,9.59644,0.67824376,0.577453,0.6863166,0.8013962
t_1081,-82.75859,9.64072,0.69028497,0.5809945,0.6904877,0.856349
t_1082,-85.13913,9.59644,0.024802621,0.019582657,0.020669503,0.03353249
t_1083,-85.13913,9.64072,0.029040975,0.024025,0.022872962,0.039823405
t_1084,-85.09421,9.59644,0.028136501,0.022842329,0.02285051,0.038192254
t_1085,-85.27387,9.77354,0.020265851,0.015574228,0.01709732,0.027606415
t_1086,-85.09421,9.64072,0.029202143,0.023969255,0.023392724,0.039765492
t_1087,-85.04929,9.64072,0.026368598,0.020731375,0.022323404,0.035160773
t_1088,-85.00438,9.685,0.0276443,0.021820784,0.023444869,0.03670416
t_1089,-85.09421,9.685,0.033311777,0.028306223,0.025407363,0.04559912
t_109,-83.16283,8.35422,0.04357057,0.03573258,0.03752194,0.05520938
t_1090,-85.04929,9.685,0.030224696,0.024820438,0.024353161,0.040949564
t_1091,-85.09421,9.72927,0.025559982,0.02018425,0.021403896,0.034396593
t_1092,-85.04929,9.72927,0.025981067,0.020369204,0.02204444,0.03464112
t_1093,-85.00438,9.72927,0.027493125,0.021690438,0.023318155,0.03652103
t_1094,-85.04929,9.77354,0.028359815,0.022914195,0.023273414,0.038292173
t_1095,-85.00438,9.77354,0.03284652,0.027391486,0.026084127,0.044458877
t_1096,-84.55522,9.59644,0.051007118,0.04306683,0.04389522,0.06449174
t_1097,-84.55522,9.64072,0.047237944,0.038882278,0.041770864,0.059143748
t_1098,-84.64505,9.64072,0.053353067,0.046634503,0.042709645,0.0689396
t_1099,-84.60014,9.64072,0.037380975,0.029210223,0.035263058,0.04641836
t_11,-82.84842,8.17642,0.03705247,0.029855782,0.03157437,0.047683038
t_110,-83.20775,8.35422,0.043079566,0.03529715,0.03706794,0.054656558
t_1100,-84.95946,9.77354,0.03679118,0.031306732,0.028599858,0.049645767
t_1101,-84.64505,9.685,0.042776987,0.035111845,0.03711297,0.054447766
t_1102,-84.55522,9.685,0.04826801,0.040103342,0.042237144,0.060736764
t_1103,-84.60014,9.685,0.047440615,0.039755177,0.04066356,0.06039204
t_1104,-84.64505,9.72927,0.047092322,0.039934475,0.03930491,0.060701966
t_1105,-84.55522,9.72927,0.050057273,0.042174544,0.04304022,0.06340395
t_1106,-84.60014,9.72927,0.04017608,0.032019228,0.03655936,0.05021876
t_1107,-84.64505,9.77354,0.041653432,0.033871714,0.036124136,0.05290433
t_1108,-84.60014,9.77354,0.043765496,0.035653576,0.03822017,0.055167776
t_1109,-84.55522,9.77354,0.038653407,0.030115096,0.03648567,0.047661293
t_111,-83.25266,8.35422,0.04259612,0.034868572,0.036621884,0.054111183
t_1110,-84.60014,9.8178,0.046672627,0.038868144,0.03957263,0.059410654
t_1111,-84.68997,9.8178,0.039076664,0.031562112,0.033673897,0.04994377
t_1112,-84.68997,9.86206,0.049492266,0.042808086,0.038868662,0.06439427
t_1113,-85.13913,9.685,0.029139802,0.024142716,0.022897957,0.03998349
t_1114,-85.18404,9.685,0.027239442,0.02236699,0.021527506,0.03750189
t_1115,-85.18404,9.72927,0.025180284,0.02024347,0.02043043,0.03449596
t_1116,-85.22896,9.72927,0.030103702,0.025591241,0.02249123,0.041825324
t_1117,-85.13913,9.72927,0.025538247,0.02039994,0.020995084,0.034721136
t_1118,-85.22896,9.77354,0.022806508,0.018005233,0.018785918,0.031238398
t_1119,-85.18404,9.77354,0.02814222,0.023350198,0.021902904,0.03885636
t_112,-83.16283,8.39866,0.046079975,0.037967622,0.03985752,0.05802512
t_1120,-85.31879,9.8178,0.02163812,0.01719176,0.017506216,0.030024935
t_1121,-85.27387,9.8178,0.018262625,0.013616777,0.015955418,0.024595963
t_1122,-85.31879,9.86206,0.020597355,0.01615059,0.016908614,0.028476771
t_1123,-85.3637,9.86206,0.021698203,0.017439002,0.017207317,0.030364579
t_1124,-85.27387,9.86206,0.019613257,0.014960458,0.016651763,0.026674328
t_1125,-85.27387,9.9063,0.020454202,0.015800789,0.017036932,0.027996609
t_1126,-85.3637,9.9063,0.015968712,0.011717794,0.014070336,0.021632453
t_1127,-85.13913,9.77354,0.021704,0.016478267,0.018860193,0.028929006
t_1128,-85.18404,9.8178,0.023518384,0.018569253,0.019458896,0.03206619
t_1129,-85.13913,9.8178,0.019396491,0.014339649,0.017554425,0.02567654
t_113,-83.20775,8.39866,0.045553535,0.03749849,0.039365422,0.057436615
t_1130,-85.22896,9.8178,0.026722344,0.022090454,0.020761197,0.03707524
t_1131,-85.22896,9.86206,0.025782006,0.02114198,0.020231945,0.035748757
t_1132,-85.18404,9.86206,0.025454601,0.020609375,0.020421077,0.035020504
t_1133,-85.13913,9.86206,0.022229543,0.01704041,0.019029805,0.02979103
t_1134,-85.18404,9.9063,0.022075666,0.017070742,0.01852176,0.02990163
t_1135,-85.13913,9.9063,0.027653215,0.022637872,0.021811698,0.037954174
t_1136,-85.22896,9.9063,0.018357232,0.013580271,0.016177185,0.024575636
t_1137,-85.09421,9.77354,0.022636268,0.017226381,0.019751439,0.030029017
t_1138,-85.04929,9.8178,0.029193921,0.023829456,0.023647143,0.039577633
t_1139,-85.09421,9.8178,0.025157697,0.01983036,0.02107968,0.033888247
t_114,-83.25266,8.39866,0.045035377,0.0370369,0.038882166,0.056856282
t_1140,-85.00438,9.8178,0.026694257,0.020925032,0.022747645,0.03542952
t_1141,-85.04929,9.86206,0.026739314,0.021206748,0.022224737,0.03592031
t_1142,-85.09421,9.86206,0.02234065,0.01693017,0.019428011,0.02963745
t_1143,-85.00438,9.86206,0.027158374,0.02137612,0.022876458,0.036144175
t_1144,-85.09421,9.9063,0.023684997,0.01828357,0.0200847,0.03168407
t_1145,-85.04929,9.9063,0.026551837,0.02102696,0.022034409,0.035682462
t_1146,-85.00438,9.9063,0.02907174,0.023409031,0.023802232,0.03906606
t_1147,-85.31879,9.9063,0.01935944,0.014861524,0.016168103,0.026566906
t_1148,-85.3637,9.95055,0.018218832,0.013885454,0.015239424,0.025074914
t_1149,-85.27387,9.95055,0.021690933,0.017084327,0.017635949,0.029931435
t_115,-83.25266,8.44309,0.048523385,0.039373696,0.041333016,0.059779644
t_1150,-85.31879,9.95055,0.016437808,0.012025723,0.014509328,0.022157723
t_1151,-85.3637,9.99478,0.019150756,0.014847666,0.015689557,0.026559077
t_1152,-85.27387,9.99478,0.016114362,0.011648038,0.014539802,0.021564106
t_1153,-85.31879,9.99478,0.020814039,0.016376408,0.016832987,0.02887438
t_1154,-85.27387,10.03902,0.021561114,0.01698491,0.017446686,0.029802471
t_1155,-85.3637,10.03902,0.01639635,0.0121017145,0.014128561,0.022298502
t_1156,-85.31879,10.03902,0.019047713,0.014596007,0.015835317,0.026191605
t_1157,-85.13913,9.95055,0.023611972,0.018461555,0.019618401,0.031978004
t_1158,-85.18404,9.95055,0.02052378,0.015505369,0.0175942,0.02754848
t_1159,-85.22896,9.95055,0.01705921,0.01240074,0.015401368,0.022741282
t_116,-83.20775,8.44309,0.04945682,0.039871745,0.04185777,0.060398534
t_1160,-85.13913,9.99478,0.03197584,0.027190764,0.023736069,0.04410649
t_1161,-85.22896,9.99478,0.018664526,0.013878229,0.016215045,0.025063712
t_1162,-85.18404,9.99478,0.028337335,0.023575574,0.02159813,0.03922039
t_1163,-85.18404,10.03902,0.021254707,0.016287763,0.01787232,0.028764874
t_1164,-85.22896,10.03902,0.027043989,0.022440288,0.020528091,0.037615664
t_1165,-85.13913,10.03902,0.022319628,0.01717005,0.018771036,0.030084832
t_1166,-85.13913,10.08324,0.026917392,0.02193996,0.021117825,0.03701461
t_1167,-85.00438,9.95055,0.026375882,0.020596115,0.022261102,0.035059016
t_1168,-85.09421,9.95055,0.024130251,0.018767089,0.02025331,0.032418415
t_1169,-85.04929,9.95055,0.020866748,0.015426232,0.018854313,0.027378717
t_117,-83.16283,8.44309,0.0504112,0.040378135,0.042392407,0.061026443
t_1170,-85.00438,9.99478,0.04140616,0.036705073,0.029539704,0.05631213
t_1171,-85.04929,9.99478,0.024862977,0.019305812,0.020946058,0.033212487
t_1172,-85.09421,9.99478,0.023656871,0.018298602,0.019916518,0.03174153
t_1173,-85.04929,10.03902,0.024640698,0.019101847,0.020743672,0.032928288
t_1174,-85.09421,10.03902,0.023446875,0.018106801,0.01972666,0.031471405
t_1175,-85.00438,10.03902,0.025905723,0.020159336,0.021827001,0.03445945
t_1176,-85.04929,10.08324,0.024418022,0.018900441,0.020543436,0.032645393
t_1177,-85.31879,10.08324,0.01509448,0.010835179,0.013612362,0.020280248
t_1178,-85.3637,10.08324,0.020508101,0.016255938,0.016299574,0.028685281
t_1179,-85.27387,10.08324,0.020195493,0.015611494,0.01666351,0.027751813
t_118,-82.93825,8.30978,0.053021252,0.045958184,0.042376336,0.0682042
t_1180,-85.3637,10.12746,0.018082425,0.013821983,0.014967871,0.02500676
t_1181,-85.31879,10.12746,0.023284268,0.018946739,0.017917434,0.03263226
t_1182,-85.27387,10.12746,0.029154625,0.024939299,0.021021226,0.040892433
t_1183,-85.3637,10.17167,0.015134229,0.010972681,0.01330236,0.020511782
t_1184,-85.27387,10.17167,0.020391501,0.015858043,0.01665555,0.02813546
t_1185,-85.31879,10.17167,0.016636603,0.012255979,0.014353735,0.022561707
t_1186,-85.3637,10.21588,0.017927777,0.013711082,0.0147908805,0.02484229
t_1187,-85.22896,10.08324,0.028810412,0.024314871,0.021293614,0.040151436
t_1188,-85.18404,10.08324,0.02106668,0.016119864,0.017706275,0.028521521
t_1189,-85.18404,10.12746,0.02087842,0.015953925,0.017541798,0.028279116
t_119,-82.98317,8.30978,0.04529782,0.03760372,0.038266495,0.057742525
t_1190,-85.22896,10.12746,0.019891435,0.015141256,0.016714683,0.027044838
t_1191,-85.13913,10.12746,0.02192175,0.016815599,0.018419659,0.02957434
t_1192,-85.18404,10.17167,0.026539749,0.021791996,0.020419698,0.0367723
t_1193,-85.22896,10.17167,0.0197132,0.0149866985,0.01656126,0.026814993
t_1194,-85.13913,10.17167,0.03054093,0.025761794,0.022718817,0.042216726
t_1195,-85.13913,10.21588,0.024776433,0.01981271,0.019807935,0.034002468
t_1196,-85.22896,10.21588,0.027749162,0.02327043,0.020578131,0.03873264
t_1197,-85.09421,10.08324,0.02323655,0.01791738,0.019538742,0.031202495
t_1198,-85.00438,10.08324,0.02566979,0.019945033,0.021613395,0.034161683
t_1199,-85.00438,10.12746,0.02747732,0.021866195,0.022500137,0.03695513
t_12,-82.84842,8.22088,0.0391479,0.031687215,0.033467744,0.050078616
t_120,-82.98317,8.35422,0.042007346,0.033577144,0.03745061,0.052311715
t_1200,-85.04929,10.12746,0.024194926,0.018701468,0.020345293,0.03236365
t_1201,-85.09421,10.12746,0.023025878,0.017730217,0.019352723,0.03093466
t_1202,-85.00438,10.17167,0.031219464,0.025791448,0.024336603,0.042427897
t_1203,-85.09421,10.17167,0.032745354,0.027869726,0.024172233,0.04505961
t_1204,-85.04929,10.17167,0.03075911,0.025543964,0.023663623,0.04205105
t_1205,-85.04929,10.21588,0.03431759,0.029333007,0.025265126,0.047024187
t_1206,-85.09421,10.21588,0.027013378,0.021910576,0.021312514,0.037009772
t_1207,-85.54337,9.9063,0.018902684,0.015166732,0.014733907,0.026894279
t_1208,-85.54337,9.95055,0.016634792,0.012861307,0.013503838,0.023440003
t_1209,-85.58828,9.95055,0.014450666,0.010833237,0.012151083,0.02020772
t_121,-82.93825,8.35422,0.05066581,0.04292184,0.04225026,0.06443693
t_1210,-85.40862,9.86206,0.01712551,0.012933654,0.014510429,0.023549465
t_1211,-85.40862,9.9063,0.018046219,0.013891384,0.014976866,0.025036532
t_1212,-85.45354,9.9063,0.016368145,0.012341611,0.01383154,0.022619799
t_1213,-85.49845,9.9063,0.01489423,0.011007832,0.012801197,0.020497806
t_1214,-85.45354,9.95055,0.014603533,0.010621015,0.012793641,0.019908598
t_1215,-85.49845,9.95055,0.016320903,0.012416913,0.01353843,0.022764942
t_1216,-85.67811,9.99478,0.0148490155,0.011434231,0.011969559,0.021154562
t_1217,-85.67811,10.03902,0.013771101,0.010381493,0.011358588,0.019489754
t_1218,-85.72303,10.03902,0.014301681,0.011003746,0.0114836935,0.020455278
t_1219,-85.6332,9.95055,0.013127754,0.0096396,0.011241933,0.018269587
t_122,-82.89334,8.35422,0.06455925,0.05770623,0.04900646,0.081814386
t_1220,-85.58828,9.99478,0.02099688,0.01744025,0.015408905,0.030164996
t_1221,-85.6332,9.99478,0.011394394,0.0080328835,0.010233212,0.015637485
t_1222,-85.54337,9.99478,0.012649873,0.009016636,0.01127932,0.017289
t_1223,-85.54337,10.03902,0.01612652,0.012378367,0.0131511185,0.022700483
t_1224,-85.6332,10.03902,0.013636903,0.010141136,0.011448224,0.019118622
t_1225,-85.58828,10.03902,0.012958372,0.009372594,0.011228366,0.01787435
t_1226,-85.54337,10.08324,0.015629128,0.011897166,0.012845209,0.021950938
t_1227,-85.6332,10.08324,0.013335542,0.009858233,0.011248399,0.01866372
t_1228,-85.58828,10.08324,0.011587927,0.008154835,0.010440254,0.015857182
t_1229,-85.40862,9.95055,0.014084996,0.010076466,0.012727848,0.01902972
t_123,-82.98317,8.39866,0.053570498,0.04414167,0.04400562,0.065897815
t_1230,-85.49845,9.99478,0.015675463,0.011784099,0.013144091,0.021775588
t_1231,-85.45354,9.99478,0.018210238,0.014193179,0.014718248,0.025530305
t_1232,-85.40862,9.99478,0.014399468,0.010360095,0.012858762,0.019498756
t_1233,-85.40862,10.03902,0.018597977,0.01445667,0.015104244,0.025956247
t_1234,-85.49845,10.03902,0.018816182,0.0149496645,0.0147610605,0.0266472
t_1235,-85.45354,10.03902,0.016439466,0.012427251,0.013723576,0.022805588
t_1236,-85.45354,10.08324,0.016123,0.012127462,0.013507427,0.022339256
t_1237,-85.49845,10.08324,0.01473875,0.010884137,0.012543178,0.020350982
t_1238,-85.40862,10.08324,0.017109225,0.0129730115,0.014259085,0.023674851
t_1239,-85.67811,10.08324,0.01292885,0.009565866,0.010868586,0.018174833
t_124,-82.89334,8.39866,0.07239514,0.06318069,0.052821472,0.08793014
t_1240,-85.72303,10.08324,0.014246005,0.010959902,0.011422126,0.020387512
t_1241,-85.76795,10.12746,0.0130661465,0.009906823,0.010617695,0.01869027
t_1242,-85.67811,10.12746,0.013979187,0.010612022,0.011406926,0.019861903
t_1243,-85.72303,10.12746,0.012826145,0.0095792785,0.010632427,0.018182665
t_1244,-85.76795,10.17167,0.012517575,0.009384054,0.010294276,0.017847277
t_1245,-85.58828,10.12746,0.013452183,0.00987589,0.0114403395,0.018706517
t_1246,-85.54337,10.12746,0.015320243,0.01160575,0.01264173,0.02149451
t_1247,-85.6332,10.12746,0.013103863,0.009645549,0.011087422,0.018320207
t_1248,-85.58828,10.17167,0.014443193,0.01087043,0.0119537795,0.020312596
t_1249,-85.6332,10.17167,0.012560898,0.009130712,0.010750668,0.01747797
t_125,-82.93825,8.39866,0.06478403,0.05555572,0.049468268,0.07954555
t_1250,-85.54337,10.17167,0.012787284,0.009169107,0.01120578,0.017555755
t_1251,-85.58828,10.21588,0.01545068,0.011883958,0.012458248,0.021913245
t_1252,-85.54337,10.21588,0.0136716,0.010010326,0.011661736,0.018939141
t_1253,-85.6332,10.21588,0.01260261,0.009187564,0.010744977,0.01757303
t_1254,-85.6332,10.26008,0.01452991,0.011097662,0.011766069,0.02065299
t_1255,-77.9526,7.28628,0.0006970458,0.00038462342,0.00078181614,0.0009946385
t_1256,-77.90769,7.28628,0.0006150648,0.0003284681,0.0007139212,0.0008654217
t_1257,-77.90769,7.33083,0.0006633816,0.00036184056,0.00075338944,0.0009421415
t_1258,-77.86277,7.33083,0.00082783273,0.00048548888,0.0008660178,0.001212835
t_1259,-77.86277,7.37538,0.00048589308,0.00024482372,0.00061382446,0.0006703328
t_126,-82.89334,8.44309,0.079607055,0.06754913,0.056325868,0.09278823
t_1260,-77.90769,7.37538,0.00084969687,0.00049751234,0.00089054223,0.0012428474
t_1261,-77.99752,7.33083,0.00056573196,0.00029195054,0.0006906922,0.0007854792
t_1262,-77.9526,7.33083,0.0006989889,0.0003846965,0.00078575744,0.0009957751
t_1263,-78.04243,7.37538,0.00075202895,0.00041562217,0.0008396498,0.0010706129
t_1264,-77.99752,7.37538,0.0006758905,0.0003637186,0.00077611237,0.00095149316
t_1265,-77.9526,7.37538,0.0009428431,0.0005643991,0.00096056465,0.001389442
t_1266,-77.9526,7.41992,0.0007467343,0.00041692954,0.00082621636,0.0010697881
t_1267,-78.04243,7.41992,0.00086368195,0.0004967518,0.0009234909,0.0012508326
t_1268,-77.99752,7.41992,0.0007536287,0.0004187119,0.0008374029,0.00107615
t_1269,-78.08735,7.41992,0.0007930783,0.0004408155,0.0008790879,0.001130242
t_127,-82.98317,8.44309,0.074025996,0.062852174,0.053959094,0.08774915
t_1270,-78.2221,7.55352,0.0009299864,0.00052579265,0.0010090283,0.0013292945
t_1271,-80.42297,7.28628,0.008583427,0.0068039107,0.0065924563,0.013095982
t_1272,-80.60263,7.28628,0.0067071654,0.0048589297,0.0055496106,0.009907157
t_1273,-80.64755,7.28628,0.0051531447,0.0034219916,0.004699963,0.0073361867
t_1274,-80.46789,7.28628,0.006333724,0.0045923344,0.005214323,0.009400486
t_1275,-80.5128,7.28628,0.004364111,0.0028174089,0.004118008,0.006179844
t_1276,-80.87213,7.24173,0.0051098214,0.0033239613,0.0048385477,0.0071812365
t_1277,-80.82721,7.24173,0.0066209454,0.0046711206,0.005678109,0.009625517
t_1278,-80.7823,7.24173,0.0061905347,0.0043045552,0.0053905565,0.008962359
t_1279,-80.73738,7.24173,0.006968754,0.0050469693,0.005782413,0.010260921
t_128,-83.02808,8.30978,0.0392824,0.031223083,0.034846347,0.04928295
t_1280,-80.73738,7.28628,0.0057861707,0.003934554,0.0051569017,0.008294283
t_1281,-80.7823,7.28628,0.0064313873,0.0044945953,0.0055747437,0.009312648
t_1282,-80.87213,7.28628,0.006930031,0.004893962,0.0059489147,0.010041321
t_1283,-80.82721,7.28628,0.006016063,0.0040858733,0.005374917,0.008586009
t_1284,-80.87213,7.33083,0.008770386,0.0065809586,0.0070036505,0.012947469
t_1285,-80.82721,7.33083,0.007878987,0.005773067,0.006478299,0.011568187
t_1286,-80.73738,7.33083,0.005591822,0.0037351246,0.00508311,0.0079374425
t_1287,-80.91704,7.33083,0.006814072,0.0047196625,0.00598198,0.009752407
t_1288,-80.91704,7.37538,0.014664559,0.012684999,0.011500241,0.022506649
t_1289,-80.7823,7.33083,0.004724604,0.0030148658,0.0046120975,0.006599421
t_129,-83.11792,8.30978,0.041694473,0.03406799,0.0357925,0.053089708
t_1290,-80.73738,7.37538,0.0047768545,0.0030561262,0.0046451334,0.0066777626
t_1291,-80.7823,7.37538,0.009253923,0.0070780236,0.007192806,0.013751517
t_1292,-80.87213,7.37538,0.014046975,0.012048902,0.010978274,0.021533178
t_1293,-80.82721,7.37538,0.0113189025,0.009100512,0.008301209,0.017008899
t_1294,-80.73738,7.41992,0.0071597057,0.0051027313,0.0060843783,0.010409297
t_1295,-80.7823,7.41992,0.008110126,0.0059551587,0.006660699,0.011894174
t_1296,-80.82721,7.41992,0.008307351,0.0061060167,0.0068240673,0.012165729
t_1297,-80.87213,7.41992,0.0073971953,0.0052205003,0.0063754697,0.010649283
t_1298,-80.82721,7.46446,0.0070863664,0.004931279,0.0061977096,0.010139087
t_1299,-80.91704,7.41992,0.009959156,0.007605378,0.007810136,0.014694683
t_13,-81.59078,8.04302,0.024545709,0.020181173,0.01877226,0.034363788
t_130,-83.11792,8.35422,0.0510599,0.04389347,0.04167603,0.06561363
t_1300,-80.91704,7.46446,0.009355734,0.006987036,0.0075691487,0.01369504
t_1301,-80.91704,7.50899,0.009856918,0.0074244435,0.007901693,0.014437552
t_1302,-80.96196,7.50899,0.011829482,0.0093028825,0.008970001,0.017482253
t_1303,-80.96196,7.55352,0.0130008515,0.010428991,0.009621994,0.01926193
t_1304,-80.91704,7.55352,0.011145094,0.008626187,0.0086333025,0.01640908
t_1305,-80.87213,7.46446,0.0093296245,0.0070004575,0.007489756,0.013700176
