# 20050222_M6.5_Zarand median gmf, Stations:Seismic, gmlt:GEM, Rupture:Talebian_et_al_2006
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_6,56.18899999999999,30.582,0.05692,0.05692,0.05692,0.05692
s_7,57.28899999999999,30.529,0.05275,0.05275,0.05275,0.05275
s_8,56.55500000000001,31.066,0.05155,0.05155,0.05155,0.05155
s_9,57.066,30.295,0.03375,0.03375,0.03375,0.03375
t_0,60.31342999999998,34.02098,0.0033079158,0.00040549377,0.0005766778,0.00068163994
t_1,60.40325999999999,34.02098,0.0035084889,0.0004296086,0.000584186,0.0006524764
t_10,60.40325999999999,34.16976,0.002934885,0.00030713587,0.00047453385,0.0005888044
t_100,54.11505,33.79732,0.0037356254,0.00073207193,0.0009875508,0.0012196429
t_1000,54.833709999999996,33.27317,0.0036688773,0.0010919448,0.0016392458,0.0019715065
t_1001,54.65404000000001,33.27317,0.005241261,0.0017548086,0.0020172053,0.0023245015
t_1002,54.56421,33.27317,0.005050832,0.0016247296,0.0019047788,0.0022304885
t_1003,54.47438,33.27317,0.0049346155,0.0015342059,0.0018162824,0.0021381269
t_1004,54.38454999999999,33.27317,0.0047943094,0.0014355717,0.0017232304,0.0020252585
t_1005,54.294719999999984,33.27317,0.004645725,0.0013369734,0.0016305108,0.0019378558
t_1006,54.92354,33.27317,0.0054364246,0.0019669773,0.0022505028,0.0026134248
t_1007,54.743870000000015,33.27317,0.0053777653,0.0018619959,0.0021160503,0.0024198836
t_1008,54.294719999999984,33.34825,0.003918612,0.0010114155,0.0013802381,0.0018349977
t_1009,54.56421,33.34825,0.003738773,0.0010169786,0.0014615903,0.002082002
t_101,53.66589999999999,33.79732,0.0037068443,0.0006313692,0.0008427793,0.0010041505
t_1010,54.743870000000015,33.34825,0.0045982166,0.001431875,0.0018012645,0.0022536644
t_1011,54.47438,33.34825,0.0029579732,0.00071046356,0.0011970054,0.0015827547
t_1012,54.833709999999996,33.34825,0.004852391,0.0015805125,0.0019263687,0.0023408132
t_1013,54.92354,33.34825,0.0035266832,0.0010184585,0.0015652535,0.0019236568
t_1014,54.65404000000001,33.34825,0.0048787263,0.0015287016,0.0018320336,0.0021672978
t_1015,54.38454999999999,33.34825,0.0041486537,0.0011261179,0.0014853859,0.0019156403
t_1016,54.294719999999984,33.42325,0.003974503,0.0009993337,0.0013405783,0.0017371661
t_1017,54.833709999999996,33.42325,0.0036512564,0.0010144076,0.0014960067,0.0017440706
t_1018,54.47438,33.42325,0.0029189421,0.0006743538,0.0011374538,0.0014951628
t_1019,54.65404000000001,33.42325,0.0033535154,0.0008609468,0.0013325005,0.0016183049
t_102,53.75573,33.79732,0.003543295,0.00060796074,0.00084061746,0.0010362258
t_1020,54.743870000000015,33.42325,0.0033466017,0.0008771555,0.0013676087,0.0016809638
t_1021,54.38454999999999,33.42325,0.003843206,0.0009760783,0.001347905,0.0018115749
t_1022,54.92354,33.42325,0.0050142156,0.0016362087,0.0019394979,0.002281586
t_1023,54.56421,33.42325,0.003423464,0.0008670512,0.001314755,0.0015563063
t_1024,54.294719999999984,33.4982,0.0030357835,0.00065647636,0.00105778,0.0013024263
t_1025,54.833709999999996,33.4982,0.0033624861,0.00087097206,0.0013482921,0.0016404421
t_1026,54.65404000000001,33.4982,0.0034550203,0.00086831284,0.0013042816,0.0015253184
t_1027,54.38454999999999,33.4982,0.0027860922,0.00059538154,0.0010242118,0.0013568162
t_1028,54.47438,33.4982,0.0032132973,0.00074784865,0.0011697768,0.0014121918
t_1029,54.743870000000015,33.4982,0.0033395928,0.00084498164,0.0013072308,0.001582727
t_103,53.576059999999984,33.79732,0.0035943445,0.00058571383,0.00079710165,0.0009618308
t_1030,54.92354,33.4982,0.0044043227,0.0013087481,0.001683401,0.0021438096
t_1031,54.56421,33.4982,0.004641009,0.0013018224,0.001578469,0.0018742003
t_1032,55.01337000000001,33.4982,0.0033712713,0.000908365,0.0014188595,0.0017558411
t_1033,54.38454999999999,33.57308,0.0040524686,0.0009853306,0.0012924491,0.0016191945
t_1034,55.01337000000001,33.57308,0.0040020687,0.001121016,0.0015348354,0.002080889
t_1035,54.833709999999996,33.57308,0.0035441953,0.00090667704,0.0013397958,0.0015430577
t_1036,54.56421,33.57308,0.004666236,0.0012694533,0.0015205432,0.0017682177
t_1037,54.294719999999984,33.57308,0.004258248,0.0010341482,0.0013032915,0.001555831
t_1038,54.743870000000015,33.57308,0.0037128015,0.0009496896,0.0013508286,0.0018812595
t_1039,54.47438,33.57308,0.0046038046,0.0012170484,0.0014644563,0.0017022198
t_104,54.204890000000006,33.79732,0.0039611654,0.00081823085,0.001062376,0.0012819981
t_1040,54.92354,33.57308,0.0036596225,0.0009679021,0.0014051755,0.0020145623
t_1041,54.65404000000001,33.57308,0.0047486746,0.0013310332,0.001582433,0.0018349054
t_1042,54.65404000000001,33.64789,0.004475558,0.0011776891,0.0014494363,0.0017293919
t_1043,54.833709999999996,33.64789,0.00466201,0.0013020028,0.0015709356,0.0018526914
t_1044,55.462530000000015,32.97224,0.0052239844,0.0023132814,0.0030325663,0.0041663544
t_1045,55.19302999999999,32.97224,0.0055355984,0.0024027505,0.0029416638,0.0037449268
t_1046,55.732020000000006,32.97224,0.0071577053,0.0037839187,0.0040656375,0.0045561334
t_1047,55.103200000000015,32.97224,0.0051494986,0.0021285245,0.0027160137,0.0036022207
t_1048,55.37270000000001,32.97224,0.00489504,0.0020779616,0.0028275924,0.0031907547
t_1049,55.28286,32.97224,0.0043612304,0.0017350173,0.0025386286,0.0030792062
t_105,53.845560000000006,33.79732,0.0033966629,0.0005880823,0.00084025174,0.0010804569
t_1050,55.462530000000015,33.04757,0.0041708197,0.001626932,0.0024556457,0.0030753757
t_1051,55.01337000000001,33.04757,0.005582415,0.0022812344,0.0026854775,0.0032459549
t_1052,55.103200000000015,33.04757,0.0049683987,0.001962726,0.002529748,0.003374864
t_1053,55.19302999999999,33.04757,0.0047612702,0.0018784483,0.0025179118,0.0035037247
t_1054,55.732020000000006,33.04757,0.006913673,0.0034960497,0.003771621,0.00427665
t_1055,55.64219,33.04757,0.0041268673,0.0016126797,0.00251268,0.0032629527
t_1056,55.55235999999999,33.04757,0.005102958,0.0021997206,0.0029013508,0.0040028933
t_1057,55.28286,33.04757,0.006019919,0.0026780555,0.0030674464,0.003631799
t_1058,55.37270000000001,33.04757,0.0048048142,0.0019637893,0.0026603476,0.002977144
t_1059,55.01337000000001,33.12284,0.004795724,0.001776762,0.0022954114,0.0030453634
t_106,53.486230000000006,33.79732,0.0034769143,0.000541135,0.0007521826,0.0009207662
t_1060,55.37270000000001,33.12284,0.0063229213,0.0028377797,0.003111045,0.0035467055
t_1061,55.19302999999999,33.12284,0.0049004043,0.0018984876,0.0024547437,0.0032786343
t_1062,55.732020000000006,33.12284,0.006882565,0.0033769826,0.0035819958,0.003973237
t_1063,55.103200000000015,33.12284,0.004580434,0.0016938446,0.002279657,0.003162161
t_1064,55.55235999999999,33.12284,0.0065399925,0.0030612254,0.0033246244,0.0037684033
t_1065,55.462530000000015,33.12284,0.0061789043,0.0027786393,0.003121253,0.0036191947
t_1066,55.28286,33.12284,0.0060026757,0.0025893128,0.002924155,0.0033941187
t_1067,55.64219,33.12284,0.0067255087,0.003228497,0.0034597537,0.0038733713
t_1068,55.462530000000015,33.19804,0.0063310065,0.0027973158,0.0030351144,0.0034127317
t_1069,55.19302999999999,33.19804,0.004785091,0.0017776411,0.0023037686,0.0030686231
t_107,54.02521999999999,33.79732,0.004068591,0.0008097246,0.0010236439,0.0011851955
t_1070,55.732020000000006,33.19804,0.0067145578,0.0031609158,0.0033493144,0.003693849
t_1071,55.64219,33.19804,0.0063241483,0.0028580446,0.0031453553,0.0036046214
t_1072,55.01337000000001,33.19804,0.0046440996,0.0016441268,0.0021443192,0.0028573344
t_1073,55.103200000000015,33.19804,0.0045846533,0.001643381,0.002179453,0.0029632442
t_1074,55.37270000000001,33.19804,0.005873919,0.002468218,0.0028078337,0.0032753688
t_1075,55.28286,33.19804,0.005717453,0.0023378693,0.0026920813,0.003172875
t_1076,55.55235999999999,33.19804,0.0060570575,0.00265035,0.002989843,0.0034722527
t_1077,55.28286,33.27317,0.0056429375,0.0022224842,0.0025459027,0.0029669013
t_1078,55.64219,33.27317,0.006217144,0.0027022995,0.0029595154,0.0033564405
t_1079,55.732020000000006,33.27317,0.006247932,0.0027501665,0.003018031,0.0034363123
t_108,53.935389999999984,33.79732,0.0036552516,0.00067272165,0.00091546733,0.0011258111
t_1080,55.19302999999999,33.27317,0.0057734675,0.0022648862,0.002534398,0.0029044591
t_1081,55.462530000000015,33.27317,0.0061333044,0.0025872267,0.0028267235,0.003184209
t_1082,55.103200000000015,33.27317,0.00452642,0.0015620834,0.0020628164,0.0027772528
t_1083,55.37270000000001,33.27317,0.0059535913,0.0024417522,0.002708699,0.003093178
t_1084,55.01337000000001,33.27317,0.0039840546,0.0012775903,0.0018347314,0.002123873
t_1085,55.55235999999999,33.27317,0.0061557735,0.0026328957,0.0028871603,0.0032721828
t_1086,55.28286,33.34825,0.0058083166,0.0022488069,0.0024869977,0.0028057555
t_1087,55.732020000000006,33.34825,0.006129593,0.0025900127,0.0028339908,0.0031986341
t_1088,55.103200000000015,33.34825,0.0043662153,0.0014348384,0.0019196403,0.002603322
t_1089,55.19302999999999,33.34825,0.003798346,0.0011951954,0.0017764763,0.0021307552
t_109,54.02521999999999,33.87194,0.0034658047,0.00061720674,0.0008712653,0.001111511
t_1090,55.462530000000015,33.34825,0.0058465763,0.002333033,0.0025996459,0.0029721921
t_1091,55.37270000000001,33.34825,0.0057201916,0.002228435,0.002507875,0.0028901468
t_1092,55.55235999999999,33.34825,0.0059974655,0.0024537812,0.0026991917,0.0030513399
t_1093,55.01337000000001,33.34825,0.004314016,0.0013852874,0.0018573203,0.002516028
t_1094,55.64219,33.34825,0.0061402405,0.0025710582,0.0027949868,0.0031270145
t_1095,55.64219,33.42325,0.005907525,0.0023486698,0.0025862448,0.002914857
t_1096,55.28286,33.42325,0.0055314903,0.0020231947,0.0022878125,0.0026251408
t_1097,55.01337000000001,33.42325,0.005239926,0.0017785265,0.0020547342,0.0023875162
t_1098,55.462530000000015,33.42325,0.005512608,0.0020684002,0.0023710001,0.0027451133
t_1099,55.19302999999999,33.42325,0.0055804173,0.0020201914,0.002256219,0.0025470941
t_11,60.58292,34.16976,0.0026559832,0.00024862643,0.0004118967,0.000540256
t_110,53.486230000000006,33.87194,0.0035809537,0.000546667,0.0007419198,0.0008774187
t_1100,55.732020000000006,33.42325,0.005837085,0.0023298794,0.002600538,0.0029791836
t_1101,55.37270000000001,33.42325,0.00547072,0.0020182298,0.0023136844,0.0027014331
t_1102,55.103200000000015,33.42325,0.0054584085,0.0019232015,0.0021698491,0.0024677417
t_1103,55.55235999999999,33.42325,0.005536737,0.0021075776,0.0024208124,0.0028156424
t_1104,55.462530000000015,33.4982,0.005240838,0.0018554929,0.0021764338,0.0025644368
t_1105,55.64219,33.4982,0.0055618966,0.0020749932,0.0023533853,0.002718454
t_1106,55.28286,33.4982,0.005511637,0.0019474572,0.002179695,0.0024568508
t_1107,55.37270000000001,33.4982,0.0048666624,0.0016425713,0.00202103,0.0024982654
t_1108,55.19302999999999,33.4982,0.005373866,0.0018467485,0.0020943617,0.0023860978
t_1109,55.55235999999999,33.4982,0.0049628676,0.0017347027,0.0021249119,0.0026280654
t_111,53.66589999999999,33.87194,0.0036640388,0.0005998654,0.0008047982,0.00095532805
t_1110,55.732020000000006,33.4982,0.005557581,0.0020938707,0.002386291,0.0027763192
t_1111,55.103200000000015,33.4982,0.005150691,0.0017055937,0.0019840489,0.0023140379
t_1112,55.462530000000015,33.57308,0.0048771296,0.0016122683,0.0019660788,0.0023966248
t_1113,55.28286,33.57308,0.0050074416,0.0016304011,0.0019335077,0.0022748874
t_1114,56.63033999999999,32.89684,0.00852,0.005287379,0.0053563523,0.0057413336
t_1115,56.81,32.89684,0.008412339,0.0051842746,0.0053030993,0.0057416945
t_1116,56.720169999999996,32.89684,0.0066887345,0.0037020221,0.0044608377,0.0056787655
t_1117,56.989660000000015,32.89684,0.0076939394,0.0045291325,0.0049378024,0.0056561735
t_1118,56.89983000000001,32.97224,0.0063824835,0.0033651602,0.004084104,0.005230411
t_1119,56.720169999999996,32.97224,0.006277616,0.003286574,0.0040369937,0.0052335854
t_112,53.75573,33.87194,0.0036527566,0.0006143048,0.00082826323,0.0009959264
t_1120,57.07948999999999,32.97224,0.006113962,0.0031532992,0.003934739,0.005181906
t_1121,56.989660000000015,32.97224,0.00620849,0.0032304686,0.003994468,0.005213342
t_1122,56.81,32.97224,0.006282848,0.0032905356,0.004039464,0.005233646
t_1123,57.16933,32.97224,0.005995397,0.00305629,0.0038570534,0.005136649
t_1124,56.54050999999998,32.97224,0.0062367353,0.0032541708,0.0040135826,0.005225378
t_1125,56.63033999999999,32.97224,0.005630894,0.0028125339,0.0037327488,0.0041456055
t_1126,56.89983000000001,33.04757,0.0075859907,0.00421383,0.0044139638,0.0048797037
t_1127,56.63033999999999,33.04757,0.005640084,0.0027372292,0.003541572,0.0048290114
t_1128,56.720169999999996,33.04757,0.0070805573,0.0038019742,0.004188275,0.0048292456
t_1129,56.989660000000015,33.04757,0.007372965,0.0040322593,0.004308854,0.0048111374
t_113,53.576059999999984,33.87194,0.0036168871,0.0005715756,0.00077203976,0.0009158123
t_1130,57.16933,33.04757,0.007808636,0.0043812054,0.004466626,0.004795339
t_1131,57.07948999999999,33.04757,0.007457276,0.004093601,0.004330619,0.0048360927
t_1132,56.54050999999998,33.04757,0.0059194947,0.0029320603,0.0036634256,0.0048219766
t_1133,56.81,33.04757,0.007651118,0.004269791,0.0044456264,0.0048826756
t_1134,56.89983000000001,33.12284,0.0067872675,0.0034698865,0.003849705,0.004458554
t_1135,56.720169999999996,33.12284,0.0073287045,0.003892721,0.004085585,0.004510572
t_1136,57.16933,33.12284,0.0075291903,0.004034883,0.00412779,0.00443286
t_1137,57.07948999999999,33.12284,0.0075393864,0.004054448,0.004153674,0.004469109
t_1138,56.81,33.12284,0.0074121095,0.003960832,0.0041221385,0.004510555
t_1139,56.989660000000015,33.12284,0.0072345007,0.003812172,0.0040347665,0.00449422
t_114,54.11505,33.87194,0.0025523158,0.00040820253,0.0007171003,0.00091532036
t_1140,56.54050999999998,33.12284,0.00574227,0.002722452,0.0033977008,0.004454798
t_1141,56.63033999999999,33.12284,0.0053809006,0.0024815374,0.0032453563,0.0044610165
t_1142,56.89983000000001,33.19804,0.0072232806,0.0037030606,0.0038393724,0.0041688806
t_1143,56.989660000000015,33.19804,0.006021845,0.0028227272,0.0033349108,0.00411127
t_1144,56.720169999999996,33.19804,0.007000258,0.0035293528,0.003747213,0.004171335
t_1145,57.16933,33.19804,0.0069689173,0.0034836663,0.003693403,0.004102188
t_1146,57.07948999999999,33.19804,0.007128912,0.0036175172,0.003779164,0.0041344254
t_1147,56.81,33.19804,0.006418637,0.0031017112,0.0035064865,0.0041256654
t_1148,56.63033999999999,33.19804,0.00536627,0.0023945456,0.0030713186,0.004125514
t_1149,56.54050999999998,33.19804,0.005538341,0.0025041327,0.0031390907,0.00412001
t_115,53.935389999999984,33.87194,0.0034603474,0.00059959735,0.0008448882,0.0010684012
t_1150,56.89983000000001,33.27317,0.0067220517,0.003221509,0.0034501946,0.0038593046
t_1151,56.720169999999996,33.27317,0.0065427963,0.0030934543,0.0033802895,0.0038615225
t_1152,56.989660000000015,33.27317,0.0066384347,0.003157566,0.0034104856,0.0038485047
t_1153,56.54050999999998,33.27317,0.0052436995,0.0022404846,0.0028624935,0.0038142302
t_1154,57.16933,33.27317,0.006300232,0.0029054724,0.0032488818,0.0037583928
t_1155,57.07948999999999,33.27317,0.00550595,0.0023958092,0.0029522076,0.0037867674
t_1156,56.63033999999999,33.27317,0.0057750777,0.0025761304,0.0030762819,0.0038191113
t_1157,56.81,33.27317,0.0070556295,0.0034720947,0.003586826,0.0038614746
t_1158,56.89983000000001,33.34825,0.006537907,0.0029953031,0.003210565,0.0035760629
t_1159,56.63033999999999,33.34825,0.0050483034,0.0020522801,0.0026447168,0.0035387678
t_116,54.204890000000006,33.87194,0.00395136,0.00078694697,0.0010183792,0.0012135195
t_1160,56.54050999999998,33.34825,0.005901973,0.0025710945,0.0029671597,0.0035344306
t_1161,56.989660000000015,33.34825,0.00504001,0.00204446,0.0026357195,0.0035274264
t_1162,57.07948999999999,33.34825,0.0050477874,0.0020443741,0.0026295774,0.0035099383
t_1163,56.720169999999996,33.34825,0.0063939397,0.0028963299,0.0031567973,0.0035780608
t_1164,56.81,33.34825,0.006153862,0.0027354553,0.003065376,0.0035388654
t_1165,57.16933,33.34825,0.0041686073,0.0015491433,0.0022786434,0.0027603835
t_1166,56.89983000000001,33.42325,0.0064155646,0.0028205104,0.003009225,0.0033166327
t_1167,56.54050999999998,33.42325,0.00477894,0.0018311781,0.0024104598,0.0032781288
t_1168,56.989660000000015,33.42325,0.0052719507,0.0021072014,0.0025872593,0.003271861
t_1169,56.81,33.42325,0.006341285,0.0027708444,0.0029830004,0.0033183752
t_117,53.845560000000006,33.87194,0.002659041,0.00039918942,0.00067532033,0.0008129254
t_1170,57.07948999999999,33.42325,0.006090159,0.0025977849,0.0028751802,0.0032922777
t_1171,57.16933,33.42325,0.006020255,0.002545436,0.0028364235,0.003269469
t_1172,56.720169999999996,33.42325,0.0059466306,0.002515654,0.0028384738,0.0032821267
t_1173,56.63033999999999,33.42325,0.0052289423,0.0020854261,0.0025770266,0.0032819915
t_1174,56.989660000000015,33.4982,0.0052437834,0.0020186855,0.0024483087,0.0030373225
t_1175,56.89983000000001,33.4982,0.0062687164,0.0026363586,0.0028116584,0.0030785857
t_1176,57.07948999999999,33.4982,0.0040003397,0.0013651963,0.0020030227,0.0023949842
t_1177,57.16933,33.4982,0.00579644,0.0023260554,0.0026203454,0.0030364383
t_1178,56.81,33.4982,0.0061754244,0.0025762182,0.0027795718,0.0030801478
t_1179,56.720169999999996,33.4982,0.006024451,0.0024807632,0.0027261814,0.0030802009
t_118,54.02521999999999,33.94649,0.0033712392,0.0005719225,0.00082004257,0.0010537669
t_1180,56.63033999999999,33.4982,0.0059247976,0.0024193784,0.0026908356,0.0030800768
t_1181,56.54050999999998,33.4982,0.0048146066,0.0017861482,0.0023008236,0.0030429342
t_1182,56.89983000000001,33.57308,0.005939966,0.0023477604,0.002564141,0.0028599342
t_1183,56.989660000000015,33.57308,0.0047622067,0.0016940276,0.002165608,0.0028218594
t_1184,56.45067,32.89684,0.0063690348,0.0034435787,0.004287938,0.0056436923
t_1185,55.82184999999998,32.89684,0.007817514,0.004472958,0.0046466663,0.0050999555
t_1186,56.360839999999996,32.89684,0.0065976176,0.0036129656,0.0043762024,0.0056013213
t_1187,56.18117999999998,32.89684,0.006525165,0.0035272546,0.0042736703,0.0054694503
t_1188,55.91167999999999,32.97224,0.00592203,0.0029244095,0.0036442024,0.0047828075
t_1189,56.27100999999999,32.97224,0.0063460656,0.0033106185,0.0040069474,0.0051138615
t_119,53.66589999999999,33.94649,0.0035954919,0.00056347926,0.00076402037,0.00090864586
t_1190,56.45067,32.97224,0.006061351,0.0031188182,0.003920594,0.0052025868
t_1191,56.360839999999996,32.97224,0.0063161184,0.0033000563,0.004019362,0.005165256
t_1192,56.18117999999998,32.97224,0.006107936,0.003119194,0.00386406,0.0050490526
t_1193,56.091350000000006,32.97224,0.005528405,0.0026886316,0.0035593952,0.003938296
t_1194,55.82184999999998,32.97224,0.0077354717,0.0042967484,0.0043917145,0.004725302
t_1195,56.00152,32.97224,0.006115618,0.0030864354,0.003781836,0.004882537
t_1196,56.45067,33.04757,0.005800259,0.0028432137,0.003600016,0.004801872
t_1197,56.091350000000006,33.04757,0.0062764394,0.0031324849,0.003705137,0.0045980113
t_1198,56.18117999999998,33.04757,0.006068632,0.0030010573,0.00364951,0.004666399
t_1199,56.27100999999999,33.04757,0.0061922288,0.0031038017,0.0037343684,0.0047236057
t_12,60.31342999999998,34.16976,0.0030970208,0.0003431887,0.00051063625,0.0006210535
t_120,54.204890000000006,33.94649,0.0031937172,0.0005565185,0.00083329127,0.0011360111
t_1200,55.82184999999998,33.04757,0.0074721416,0.0039715595,0.004072504,0.0043821083
t_1201,56.360839999999996,33.04757,0.005921626,0.0029212984,0.003637191,0.004768947
t_1202,56.00152,33.04757,0.005694511,0.0027050627,0.0034101617,0.004519239
t_1203,55.91167999999999,33.04757,0.006548907,0.0032846997,0.0037318747,0.004430963
t_1204,56.091350000000006,33.12284,0.00718839,0.0037173198,0.0039038393,0.0043038167
t_1205,56.360839999999996,33.12284,0.00581151,0.0027581155,0.003403186,0.004407948
t_1206,55.82184999999998,33.12284,0.0046941293,0.001955902,0.002740785,0.0031865193
t_1207,56.18117999999998,33.12284,0.0058122682,0.0027357682,0.0033565066,0.004317273
t_1208,56.00152,33.12284,0.00704607,0.0035840555,0.0038022096,0.0042332406
t_1209,56.27100999999999,33.12284,0.005690836,0.0026664517,0.0033309178,0.0043678703
t_121,53.486230000000006,33.94649,0.0033355006,0.00047560752,0.00067756925,0.00082671945
t_1210,56.45067,33.12284,0.0057393564,0.0027161522,0.0033872684,0.0044370377
t_1211,55.91167999999999,33.12284,0.0069091697,0.0034546815,0.0036987865,0.0041540517
t_1212,56.360839999999996,33.19804,0.005730281,0.0026188684,0.0031970816,0.0040785344
t_1213,56.18117999999998,33.19804,0.0050142664,0.0021441733,0.0028626483,0.0031671748
t_1214,56.00152,33.19804,0.004978765,0.0020959303,0.0027912364,0.003882476
t_1215,56.27100999999999,33.19804,0.0058798166,0.0027081736,0.003239629,0.004043034
t_1216,56.091350000000006,33.19804,0.0053986865,0.0023701147,0.0029913748,0.0039444724
t_1217,55.91167999999999,33.19804,0.0063238475,0.0029390221,0.003289516,0.0038128274
t_1218,56.45067,33.19804,0.0055836104,0.002529573,0.003149704,0.0041042897
t_1219,55.82184999999998,33.19804,0.0068932655,0.003320674,0.003470341,0.0037775645
t_122,53.845560000000006,33.94649,0.0036172203,0.00060106226,0.000815536,0.0009852815
t_1220,56.091350000000006,33.27317,0.0050942246,0.0021103015,0.0027239148,0.0036583121
t_1221,56.27100999999999,33.27317,0.0064188265,0.0029829182,0.0032881137,0.0037459158
t_1222,56.18117999999998,33.27317,0.006082985,0.0027430023,0.0031340986,0.0037060701
t_1223,56.45067,33.27317,0.0053299773,0.002289976,0.0028891156,0.0038002862
t_1224,55.91167999999999,33.27317,0.006172206,0.0027484924,0.0030733394,0.0035410617
t_1225,56.360839999999996,33.27317,0.005454128,0.002360886,0.0029266947,0.0037774332
t_1226,55.82184999999998,33.27317,0.0064589926,0.0029182613,0.0031417755,0.003511128
t_1227,56.00152,33.27317,0.0066189566,0.0030751824,0.003281657,0.0036429826
t_1228,56.27100999999999,33.34825,0.0066025266,0.0030186707,0.003197245,0.0035120922
t_1229,56.091350000000006,33.34825,0.004907354,0.0019336807,0.002518033,0.0033956403
t_123,53.75573,33.94649,0.0035278106,0.0005635048,0.0007764415,0.0009465004
t_1230,55.82184999999998,33.34825,0.0063568507,0.0027627,0.0029567927,0.0032656183
t_1231,56.00152,33.34825,0.006394587,0.002829916,0.0030414436,0.0033834348
t_1232,56.18117999999998,33.34825,0.0037685786,0.0013329459,0.0020979973,0.0027235786
t_1233,56.360839999999996,33.34825,0.005105121,0.0020756177,0.002646759,0.0035017123
t_1234,55.91167999999999,33.34825,0.0060978094,0.002614858,0.002898586,0.003327399
t_1235,56.45067,33.34825,0.0061868792,0.0027518722,0.0030678187,0.0035220352
t_1236,56.18117999999998,33.42325,0.0049653803,0.0019106,0.002433263,0.003192319
t_1237,56.27100999999999,33.42325,0.005886867,0.0024587056,0.0027825304,0.0032239705
t_1238,56.00152,33.42325,0.004867165,0.001833551,0.0023548396,0.0031103326
t_1239,55.82184999999998,33.42325,0.0058861766,0.002381169,0.00265316,0.0030392623
t_124,53.576059999999984,33.94649,0.0035455478,0.00053620094,0.0007327053,0.00087175355
t_1240,56.360839999999996,33.42325,0.005077213,0.0019893043,0.0025038961,0.0032489737
t_1241,55.91167999999999,33.42325,0.0038785604,0.0013140972,0.0019756854,0.002424582
t_1242,56.45067,33.42325,0.004235887,0.0015380834,0.0022040945,0.0025880337
