# 20050222_M6.5_Zarand median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_6,56.18899999999999,30.582,0.05692,0.05692,0.05692,0.05692
s_7,57.28899999999999,30.529,0.05275,0.05275,0.05275,0.05275
s_8,56.55500000000001,31.066,0.05155,0.05155,0.05155,0.05155
s_9,57.066,30.295,0.03375,0.03375,0.03375,0.03375
t_0,60.31342999999998,34.02098,0.003364688,0.00043041864,0.00062717916,0.00072589354
t_1,60.40325999999999,34.02098,0.0035685871,0.00045624957,0.0006355819,0.00069511373
t_10,60.40325999999999,34.16976,0.0029836295,0.00032576767,0.00051572424,0.00062662014
t_100,54.11505,33.79732,0.0036936635,0.00070779707,0.0009934652,0.0012048553
t_1000,54.833709999999996,33.27317,0.0036165374,0.0010563709,0.0016463362,0.0019454708
t_1001,54.65404000000001,33.27317,0.0051656184,0.001694654,0.0020231116,0.0022907003
t_1002,54.56421,33.27317,0.0049773105,0.0015676655,0.0019092297,0.0021967401
t_1003,54.47438,33.27317,0.00486239,0.0014791267,0.0018195449,0.0021046198
t_1004,54.38454999999999,33.27317,0.00472386,0.0013829867,0.0017254811,0.0019925176
t_1005,54.294719999999984,33.27317,0.004577299,0.0012870898,0.0016319175,0.0019056521
t_1006,54.92354,33.27317,0.005360634,0.0019051271,0.0022618917,0.0025808755
t_1007,54.743870000000015,33.27317,0.0053009307,0.0017998305,0.002123618,0.0023862456
t_1008,54.294719999999984,33.34825,0.003862947,0.0009744925,0.001382761,0.0018060666
t_1009,54.56421,33.34825,0.0036863245,0.0009820779,0.0014665235,0.0020523812
t_101,53.66589999999999,33.79732,0.0036648852,0.00060864247,0.0008461976,0.000990024
t_1010,54.743870000000015,33.34825,0.0045351055,0.001385283,0.001809624,0.002224433
t_1011,54.47438,33.34825,0.002916189,0.000685516,0.0012003817,0.0015593556
t_1012,54.833709999999996,33.34825,0.0047867456,0.0015306157,0.0019366926,0.0023121012
t_1013,54.92354,33.34825,0.0034794945,0.0009872573,0.001574913,0.0019015216
t_1014,54.65404000000001,33.34825,0.004811255,0.0014776451,0.0018393002,0.0021377716
t_1015,54.38454999999999,33.34825,0.004089929,0.0010857945,0.0014887908,0.0018863388
t_1016,54.294719999999984,33.42325,0.0039203335,0.0009636986,0.0013442679,0.0017112159
t_1017,54.833709999999996,33.42325,0.0036039753,0.0009832201,0.0015055796,0.0017242522
t_1018,54.47438,33.42325,0.0028794492,0.0006512584,0.0011417582,0.0014743434
t_1019,54.65404000000001,33.42325,0.0033089211,0.00083287613,0.0013391464,0.0015976895
t_102,53.75573,33.79732,0.0035030623,0.00058637763,0.0008443065,0.001021996
t_1020,54.743870000000015,33.42325,0.0033026247,0.00084934494,0.0013753606,0.0016606646
t_1021,54.38454999999999,33.42325,0.0037909881,0.0009419449,0.0013522742,0.0017853945
t_1022,54.92354,33.42325,0.004950813,0.0015877062,0.0019533816,0.0022574037
t_1023,54.56421,33.42325,0.0033775049,0.0008380496,0.0013204849,0.0015355228
t_1024,54.294719999999984,33.4982,0.0029959716,0.0006335803,0.0010616551,0.0012840185
t_1025,54.833709999999996,33.4982,0.0033209808,0.0008449424,0.0013582384,0.0016232233
t_1026,54.65404000000001,33.4982,0.0034111352,0.0008407487,0.001312032,0.0015071888
t_1027,54.38454999999999,33.4982,0.0027497401,0.00057504006,0.0010284819,0.0013383187
t_1028,54.47438,33.4982,0.0031716635,0.000722866,0.0011752894,0.0013937021
t_1029,54.743870000000015,33.4982,0.0032977196,0.0008189196,0.0013159036,0.0015649769
t_103,53.576059999999984,33.79732,0.00355367,0.0005643467,0.00080009375,0.0009479995
t_1030,54.92354,33.4982,0.004351102,0.001271018,0.0016971248,0.0021229533
t_1031,54.56421,33.4982,0.0045818267,0.0012594885,0.0015868003,0.0018507519
t_1032,55.01337000000001,33.4982,0.0033312815,0.0008831083,0.001431668,0.0017401968
t_1033,54.38454999999999,33.57308,0.0040019536,0.0009525055,0.0012989603,0.0015984052
t_1034,55.01337000000001,33.57308,0.0039569996,0.0010907941,0.0015501082,0.0020640825
t_1035,54.833709999999996,33.57308,0.003502515,0.0008803387,0.001350926,0.0015281457
t_1036,54.56421,33.57308,0.004609428,0.0012292229,0.0015299501,0.0017475352
t_1037,54.294719999999984,33.57308,0.004204973,0.0009989706,0.0013091766,0.0015350574
t_1038,54.743870000000015,33.57308,0.0036684147,0.0009211985,0.0013610357,0.0018617198
t_1039,54.47438,33.57308,0.004547197,0.0011774893,0.0014726348,0.0016813027
t_104,54.204890000000006,33.79732,0.0039170324,0.0007916569,0.0010692433,0.0012670633
t_1040,54.92354,33.57308,0.0036174292,0.0009407658,0.0014179697,0.0019966436
t_1041,54.65404000000001,33.57308,0.004691574,0.0012899988,0.0015932465,0.0018146049
t_1042,54.65404000000001,33.64789,0.004424014,0.0011422965,0.0014606348,0.0017116294
t_1043,54.833709999999996,33.64789,0.0046101506,0.0012653164,0.0015853483,0.0018362685
t_1044,55.462530000000015,32.97224,0.0051445924,0.002248291,0.0030518272,0.004121063
t_1045,55.19302999999999,32.97224,0.0054447083,0.0023252254,0.0029501764,0.0036919173
t_1046,55.732020000000006,32.97224,0.0070631015,0.0036976282,0.0041090185,0.0045254263
t_1047,55.103200000000015,32.97224,0.005063344,0.002057201,0.0027213017,0.0035479153
t_1048,55.37270000000001,32.97224,0.0048182677,0.0020164354,0.002842034,0.0031522864
t_1049,55.28286,32.97224,0.004290995,0.0016811917,0.0025487018,0.003038715
t_105,53.845560000000006,33.79732,0.0033580617,0.0005675146,0.0008442408,0.0010660097
t_1050,55.462530000000015,33.04757,0.0041111056,0.0015829715,0.0024745392,0.0030455003
t_1051,55.01337000000001,33.04757,0.0054927617,0.002204906,0.0026918275,0.003198
t_1052,55.103200000000015,33.04757,0.0048896107,0.0018991485,0.0025379984,0.003327883
t_1053,55.19302999999999,33.04757,0.0046871738,0.0018198576,0.0025285706,0.0034582054
t_1054,55.732020000000006,33.04757,0.0068281093,0.0034197809,0.003816592,0.004252479
t_1055,55.64219,33.04757,0.0040724897,0.0015743561,0.002539009,0.0032397993
t_1056,55.55235999999999,33.04757,0.005032698,0.0021438007,0.0029275112,0.00396907
t_1057,55.28286,33.04757,0.005928873,0.0025983115,0.0030835648,0.003588279
t_1058,55.37270000000001,33.04757,0.004733763,0.0019078307,0.002677473,0.0029447188
t_1059,55.01337000000001,33.12284,0.0047223642,0.0017190863,0.0023037146,0.0030036946
t_106,53.486230000000006,33.79732,0.0034376162,0.00052114634,0.0007547969,0.0009072589
t_1060,55.37270000000001,33.12284,0.0062355697,0.0027603535,0.0031348085,0.0035119841
t_1061,55.19302999999999,33.12284,0.0048282733,0.0018413335,0.0024682074,0.0032396647
t_1062,55.732020000000006,33.12284,0.006803005,0.0033065435,0.0036288598,0.0039548334
t_1063,55.103200000000015,33.12284,0.0045115342,0.0016407614,0.0022899539,0.0031216214
t_1064,55.55235999999999,33.12284,0.006456189,0.002986977,0.003358475,0.0037406096
t_1065,55.462530000000015,33.12284,0.0060962117,0.0027068197,0.0031489593,0.0035879852
t_1066,55.28286,33.12284,0.0059170285,0.0025149994,0.002943187,0.0033572023
t_1067,55.64219,33.12284,0.0066433665,0.003155539,0.0034998378,0.0038499562
t_1068,55.462530000000015,33.19804,0.006251539,0.0027278534,0.0030655717,0.003386818
t_1069,55.19302999999999,33.19804,0.004718412,0.0017259376,0.0023191536,0.003035376
t_107,54.02521999999999,33.79732,0.0040229345,0.00078238273,0.00102931,0.0011702989
t_1070,55.732020000000006,33.19804,0.006641873,0.0030977656,0.0033967993,0.0036802746
t_1071,55.64219,33.19804,0.0062514166,0.0027959927,0.003185388,0.0035863912
t_1072,55.01337000000001,33.19804,0.004576627,0.0015924297,0.0021546097,0.0028212173
t_1073,55.103200000000015,33.19804,0.004519279,0.0015935703,0.0021918842,0.002928363
t_1074,55.37270000000001,33.19804,0.0057971017,0.0024032267,0.0028326462,0.003246718
t_1075,55.28286,33.19804,0.0056402604,0.0022730834,0.0027128265,0.0031416945
t_1076,55.55235999999999,33.19804,0.0059837974,0.0025884735,0.0030237846,0.003450157
t_1077,55.28286,33.27317,0.005570966,0.0021630395,0.0025683914,0.002940699
t_1078,55.64219,33.27317,0.0061500543,0.0026459862,0.0030003113,0.0033425847
t_1079,55.732020000000006,33.27317,0.006184213,0.0026973959,0.003063977,0.0034267728
t_108,53.935389999999984,33.79732,0.0036138734,0.00064958446,0.00092016236,0.0011111936
t_1080,55.19302999999999,33.27317,0.005697924,0.0022014594,0.002554104,0.0028758952
t_1081,55.462530000000015,33.27317,0.0060607325,0.0025253466,0.0028582246,0.0031631296
t_1082,55.103200000000015,33.27317,0.0044652116,0.0015162672,0.0020769157,0.0027473383
t_1083,55.37270000000001,33.27317,0.00588032,0.0023798258,0.002735645,0.0030691738
t_1084,55.01337000000001,33.27317,0.0039290045,0.0012386328,0.001845624,0.002099143
t_1085,55.55235999999999,33.27317,0.006085968,0.0025738701,0.0029230362,0.003254482
t_1086,55.28286,33.34825,0.0057385704,0.0021907852,0.0025115982,0.00278363
t_1087,55.732020000000006,33.34825,0.006071002,0.002542349,0.0028798622,0.0031924588
t_1088,55.103200000000015,33.34825,0.0043101935,0.0013940891,0.0019348342,0.0025777644
t_1089,55.19302999999999,33.34825,0.0037507878,0.0011626643,0.0017922987,0.0021118284
t_109,54.02521999999999,33.87194,0.0034281136,0.0005967682,0.00087674294,0.0010982832
t_1090,55.462530000000015,33.34825,0.005781231,0.0022792276,0.002631353,0.0029552518
t_1091,55.37270000000001,33.34825,0.005653645,0.002173884,0.0025354952,0.0028704216
t_1092,55.55235999999999,33.34825,0.005933463,0.0024008472,0.0027354981,0.003037582
t_1093,55.01337000000001,33.34825,0.004257434,0.0013443694,0.0018703291,0.0024891284
t_1094,55.64219,33.34825,0.006078081,0.0025196024,0.0028362898,0.0031168442
t_1095,55.64219,33.42325,0.0058512343,0.0023034527,0.0026269068,0.0029077842
t_1096,55.28286,33.42325,0.0054685227,0.0019727082,0.0023127839,0.0026067984
t_1097,55.01337000000001,33.42325,0.0051751193,0.0017277437,0.0020711743,0.0023641642
t_1098,55.462530000000015,33.42325,0.005454347,0.002022366,0.002402285,0.0027318588
t_1099,55.19302999999999,33.42325,0.005515013,0.0019672625,0.0022784956,0.0025267773
t_11,60.58292,34.16976,0.002700284,0.0002639771,0.0004479971,0.0005753964
t_110,53.486230000000006,33.87194,0.0035419,0.00052682194,0.00074498856,0.00086507434
t_1100,55.732020000000006,33.42325,0.005784606,0.002288683,0.0026450136,0.0029758038
t_1101,55.37270000000001,33.42325,0.005410516,0.0019705126,0.0023415035,0.002685392
t_1102,55.103200000000015,33.42325,0.005392616,0.0018705012,0.0021891696,0.0024457609
t_1103,55.55235999999999,33.42325,0.005480848,0.0020637303,0.0024557558,0.002805343
t_1104,55.462530000000015,33.4982,0.0051884917,0.0018156321,0.0022072021,0.0025541715
t_1105,55.64219,33.4982,0.0055118897,0.0020365159,0.002392501,0.0027139783
t_1106,55.28286,33.4982,0.0054523954,0.0019004883,0.002205581,0.002441784
t_1107,55.37270000000001,33.4982,0.0048158094,0.0016049915,0.0020472968,0.0024855342
t_1108,55.19302999999999,33.4982,0.005314111,0.0017998916,0.0021170892,0.0023691254
t_1109,55.55235999999999,33.4982,0.0049154665,0.001699868,0.0021575687,0.0026205676
t_111,53.66589999999999,33.87194,0.0036239978,0.0005786627,0.0008086182,0.0009424852
t_1110,55.732020000000006,33.4982,0.005510573,0.0020582771,0.0024291617,0.0027752542
t_1111,55.103200000000015,33.4982,0.005091614,0.0016602656,0.0020036737,0.0022954366
t_1112,55.462530000000015,33.57308,0.0048310384,0.0015788063,0.0019956364,0.0023889078
t_1113,55.28286,33.57308,0.0049561993,0.0015922971,0.0019582785,0.0022627865
t_1114,56.63033999999999,32.89684,0.008501891,0.005298706,0.0055355593,0.0058243577
t_1115,56.81,32.89684,0.008446393,0.005260702,0.005542971,0.005886704
t_1116,56.720169999999996,32.89684,0.0066966647,0.0037350883,0.0046397164,0.005794247
t_1117,56.989660000000015,32.89684,0.0077463705,0.004621462,0.0051890044,0.005827646
t_1118,56.89983000000001,32.97224,0.006417024,0.0034242459,0.0042821052,0.005376756
t_1119,56.720169999999996,32.97224,0.006286529,0.003316935,0.004200958,0.005342286
t_112,53.75573,33.87194,0.003612824,0.0005929083,0.0008324789,0.0009828837
t_1120,57.07948999999999,32.97224,0.0061626714,0.003225551,0.004145533,0.0053509334
t_1121,56.989660000000015,32.97224,0.0062500634,0.0032958642,0.004198344,0.0053713364
t_1122,56.81,32.97224,0.006308668,0.0033393735,0.0042243325,0.0053670187
t_1123,57.16933,32.97224,0.0060506393,0.0031343875,0.004073336,0.005315943
t_1124,56.54050999999998,32.97224,0.006210199,0.003245815,0.0041323463,0.00528114
t_1125,56.63033999999999,32.97224,0.005620344,0.0028192496,0.0038609225,0.0042076977
t_1126,56.89983000000001,33.04757,0.007626749,0.0042876424,0.0046275607,0.005016701
t_1127,56.63033999999999,33.04757,0.005631344,0.0027447287,0.0036651383,0.0049037095
t_1128,56.720169999999996,33.04757,0.0070922645,0.003838311,0.004359884,0.00493154
t_1129,56.989660000000015,33.04757,0.007421379,0.004113221,0.004527913,0.004956891
t_113,53.576059999999984,33.87194,0.0035773783,0.00055109174,0.0007754595,0.000903204
t_1130,57.16933,33.04757,0.0078780055,0.0044913273,0.004714622,0.004961717
t_1131,57.07948999999999,33.04757,0.007515026,0.0041862177,0.004561106,0.004993294
t_1132,56.54050999999998,33.04757,0.005896508,0.0029255063,0.0037739945,0.004875827
t_1133,56.81,33.04757,0.007683082,0.0043336293,0.004649204,0.0050081285
t_1134,56.89983000000001,33.12284,0.006823548,0.0035305629,0.0040367586,0.0045841183
t_1135,56.720169999999996,33.12284,0.0073430855,0.0039318693,0.004254556,0.004607886
t_1136,57.16933,33.12284,0.0075942017,0.004134956,0.0043561524,0.0045857807
t_1137,57.07948999999999,33.12284,0.007596319,0.0041451817,0.0043740394,0.0046139034
t_1138,56.81,33.12284,0.0074434965,0.0040204315,0.0043118442,0.0046273186
t_1139,56.989660000000015,33.12284,0.007281221,0.0038881882,0.004239816,0.004630324
t_114,54.11505,33.87194,0.0025246271,0.0003949353,0.00072194554,0.0009048424
t_1140,56.54050999999998,33.12284,0.0057219923,0.0027172551,0.0035021314,0.0045066597
t_1141,56.63033999999999,33.12284,0.005374181,0.0024891663,0.0033603488,0.0045321053
t_1142,56.89983000000001,33.19804,0.007261657,0.0037676874,0.004025905,0.0042866236
t_1143,56.989660000000015,33.19804,0.0060602184,0.0028786869,0.003504864,0.0042357333
t_1144,56.720169999999996,33.19804,0.007015326,0.0035658537,0.0039038213,0.0042628525
t_1145,57.16933,33.19804,0.0070276074,0.0035690123,0.0038972506,0.004242934
t_1146,57.07948999999999,33.19804,0.0071816198,0.0036976847,0.0039794175,0.0042679617
t_1147,56.81,33.19804,0.006446129,0.0031486545,0.0036689956,0.004233202
t_1148,56.63033999999999,33.19804,0.0053610913,0.002402689,0.0031816782,0.004193093
t_1149,56.54050999999998,33.19804,0.0055206153,0.0025001415,0.003237238,0.0041698427
t_115,53.935389999999984,33.87194,0.0034225688,0.000579378,0.0008498394,0.001055232
t_1150,56.89983000000001,33.27317,0.0067576035,0.0032776413,0.003618311,0.0039685937
t_1151,56.720169999999996,33.27317,0.0065579913,0.0031262636,0.0035229903,0.003947547
t_1152,56.989660000000015,33.27317,0.0066800835,0.0032197544,0.0035838885,0.003964975
t_1153,56.54050999999998,33.27317,0.0052285413,0.0022375912,0.0029534623,0.003862023
t_1154,57.16933,33.27317,0.0063520595,0.002975834,0.0034278356,0.0038866834
t_1155,57.07948999999999,33.27317,0.005545972,0.0024484645,0.0031089555,0.0039087203
t_1156,56.63033999999999,33.27317,0.0057710847,0.002585733,0.0031881765,0.003883296
t_1157,56.81,33.27317,0.0070862127,0.003524954,0.0037533059,0.0039627645
t_1158,56.89983000000001,33.34825,0.0065723243,0.0030474102,0.0033672776,0.0036775812
t_1159,56.63033999999999,33.34825,0.005046023,0.0020605207,0.0027422628,0.0035996835
t_116,54.204890000000006,33.87194,0.003909119,0.00076194457,0.0010257367,0.0012002144
t_1160,56.54050999999998,33.34825,0.005886785,0.002568619,0.0030627067,0.0035801933
t_1161,56.989660000000015,33.34825,0.005071274,0.0020845225,0.0027701699,0.003634148
t_1162,57.07948999999999,33.34825,0.005083784,0.002088909,0.002769018,0.0036226695
t_1163,56.720169999999996,33.34825,0.0064098295,0.0029277832,0.0032911797,0.003658894
t_1164,56.81,33.34825,0.0061807865,0.0027773182,0.0032085313,0.0036322386
t_1165,57.16933,33.34825,0.004202171,0.0015862704,0.002404212,0.0028541556
t_1166,56.89983000000001,33.42325,0.0064491895,0.0028695017,0.0031563253,0.0034110039
t_1167,56.54050999999998,33.42325,0.0047678505,0.0018298788,0.0024893687,0.00332189
t_1168,56.989660000000015,33.42325,0.005304246,0.0021482648,0.0027191187,0.003370825
t_1169,56.81,33.42325,0.0063692955,0.00281347,0.0031226585,0.0034064082
t_117,53.845560000000006,33.87194,0.0026298293,0.0003854868,0.00067901635,0.0008025818
t_1170,57.07948999999999,33.42325,0.006132719,0.002653854,0.0030269804,0.0033977525
t_1171,57.16933,33.42325,0.006067516,0.002605705,0.0029916542,0.0033800367
t_1172,56.720169999999996,33.42325,0.005962258,0.0025435605,0.002960346,0.0033572335
t_1173,56.63033999999999,33.42325,0.005227826,0.0020944234,0.0026731594,0.0033397707
t_1174,56.989660000000015,33.4982,0.0052755363,0.0020578222,0.002573041,0.0031291721
t_1175,56.89983000000001,33.4982,0.006301438,0.0026820856,0.002949305,0.003166374
t_1176,57.07948999999999,33.4982,0.0040278905,0.0013944533,0.0021090044,0.0024715336
t_1177,57.16933,33.4982,0.005840998,0.0023805667,0.002763372,0.0031386947
t_1178,56.81,33.4982,0.006202935,0.0026160458,0.0029101414,0.0031622758
t_1179,56.720169999999996,33.4982,0.006041136,0.0025088496,0.0028439988,0.0031515271
t_118,54.02521999999999,33.94649,0.0033359535,0.00055336684,0.00082579005,0.001041912
t_1180,56.63033999999999,33.4982,0.0059249913,0.002430562,0.0027921558,0.00313546
t_1181,56.54050999999998,33.4982,0.0048047137,0.0017853896,0.0023771431,0.003084734
t_1182,56.89983000000001,33.57308,0.0059708618,0.0023884282,0.0026899185,0.0029416548
t_1183,56.989660000000015,33.57308,0.004790744,0.0017267162,0.002275999,0.0029071781
t_1184,56.45067,32.89684,0.006331375,0.0034246384,0.0044011,0.0056876075
t_1185,55.82184999999998,32.89684,0.0077136448,0.00437521,0.0046979133,0.005067881
t_1186,56.360839999999996,32.89684,0.006550269,0.003583628,0.004480765,0.0056321803
t_1187,56.18117999999998,32.89684,0.006462876,0.003480882,0.0043557296,0.005476007
t_1188,55.91167999999999,32.97224,0.0058524357,0.0028687413,0.0036959995,0.0047660805
t_1189,56.27100999999999,32.97224,0.00629677,0.0032774063,0.0040967893,0.0051348256
t_119,53.66589999999999,33.94649,0.0035575477,0.00054392096,0.00076816353,0.00089698663
t_1190,56.45067,32.97224,0.006028344,0.0031030104,0.0040268246,0.0052461517
t_1191,56.360839999999996,32.97224,0.006274252,0.0032750412,0.004118691,0.005197296
t_1192,56.18117999999998,32.97224,0.006053813,0.0030804465,0.003942237,0.0050595114
t_1193,56.091350000000006,32.97224,0.005473666,0.0026489962,0.0036239938,0.0039387913
t_1194,55.82184999999998,32.97224,0.007639812,0.0042072795,0.0044457964,0.004700885
t_1195,56.00152,32.97224,0.0060492647,0.0030342238,0.003842763,0.0048740814
t_1196,56.45067,33.04757,0.005771179,0.0028299473,0.0036998992,0.004844719
t_1197,56.091350000000006,33.04757,0.0062188227,0.0030888706,0.0037759985,0.00460265
t_1198,56.18117999999998,33.04757,0.0060187564,0.0029658675,0.0037267543,0.0046798494
t_1199,56.27100999999999,33.04757,0.0061477013,0.0030745352,0.00382127,0.004746422
t_12,60.31342999999998,34.16976,0.0031482913,0.00036381037,0.0005547282,0.0006606684
t_120,54.204890000000006,33.94649,0.0031607249,0.0005391963,0.0008399387,0.0011243125
t_1200,55.82184999999998,33.04757,0.007385793,0.0038925821,0.00412759,0.0043640635
t_1201,56.360839999999996,33.04757,0.005885348,0.002900605,0.0037298598,0.004801597
t_1202,56.00152,33.04757,0.0056369095,0.0026615337,0.0034688765,0.0045156917
t_1203,55.91167999999999,33.04757,0.006477381,0.0032253626,0.003789084,0.004419908
t_1204,56.091350000000006,33.12284,0.0071277716,0.0036686242,0.0039819004,0.004311698
t_1205,56.360839999999996,33.12284,0.005778637,0.0027398858,0.0034922503,0.0044407607
t_1206,55.82184999999998,33.12284,0.0046423986,0.0019182961,0.0027813134,0.0031765264
t_1207,56.18117999999998,33.12284,0.0057679047,0.0027054318,0.0034304988,0.004332973
t_1208,56.00152,33.12284,0.0069804788,0.003529688,0.00387119,0.0042336565
t_1209,56.27100999999999,33.12284,0.005652881,0.0026427556,0.0034111266,0.004391935
t_121,53.486230000000006,33.94649,0.003300213,0.00045863027,0.0006808148,0.00081557606
t_1210,56.45067,33.12284,0.0057128933,0.0027045137,0.0034832484,0.0044788932
t_1211,55.91167999999999,33.12284,0.006839178,0.0033953993,0.0037593436,0.004147577
t_1212,56.360839999999996,33.19804,0.00570036,0.0026027183,0.0032828029,0.004111164
t_1213,56.18117999999998,33.19804,0.0049786456,0.0021216236,0.0029281734,0.0031809178
t_1214,56.00152,33.19804,0.0049349335,0.0020653529,0.0028448352,0.003886058
t_1215,56.27100999999999,33.19804,0.0058435523,0.0026855695,0.0033199422,0.004067865
t_1216,56.091350000000006,33.19804,0.005355671,0.00234032,0.0030541634,0.00395472
t_1217,55.91167999999999,33.19804,0.0062637106,0.0028907636,0.0033467715,0.0038102223
t_1218,56.45067,33.19804,0.0055599376,0.0025196231,0.0032406996,0.0041449564
t_1219,55.82184999999998,33.19804,0.00682342,0.0032602593,0.003524905,0.003769192
t_122,53.845560000000006,33.94649,0.003579158,0.0005808493,0.00082055863,0.00097336806
t_1220,56.091350000000006,33.27317,0.0050564045,0.0020850808,0.0027833553,0.0036704359
t_1221,56.27100999999999,33.27317,0.006382438,0.0029596176,0.003371699,0.0037711307
t_1222,56.18117999999998,33.27317,0.0060431077,0.0027158686,0.0032079832,0.0037245809
t_1223,56.45067,33.27317,0.0053092022,0.0022817105,0.0029740953,0.0038396246
t_1224,55.91167999999999,33.27317,0.0061173732,0.0027053978,0.0031297177,0.0035415443
t_1225,56.360839999999996,33.27317,0.005427817,0.00234728,0.0030069519,0.003809612
t_1226,55.82184999999998,33.27317,0.0063974485,0.0028673604,0.0031943342,0.0035063736
t_1227,56.00152,33.27317,0.0065653976,0.0030328431,0.0033472318,0.0036491517
t_1228,56.27100999999999,33.34825,0.0065681585,0.002996542,0.0032804564,0.003537668
t_1229,56.091350000000006,33.34825,0.004873409,0.0019117028,0.0025749246,0.0034091687
t_123,53.75573,33.94649,0.0034905686,0.0005442397,0.00078092865,0.00093469414
t_1230,55.82184999999998,33.34825,0.006300226,0.0027165709,0.003008981,0.0032638407
t_1231,56.00152,33.34825,0.006346286,0.0027927442,0.0031047529,0.0033916072
t_1232,56.18117999999998,33.34825,0.0037454378,0.0013203591,0.0021491481,0.0027388516
t_1233,56.360839999999996,33.34825,0.005082367,0.0020644334,0.0027208598,0.0035332395
t_1234,55.91167999999999,33.34825,0.0060472353,0.0025756944,0.0029542935,0.0033304102
t_1235,56.45067,33.34825,0.0061650006,0.0027429175,0.0031593007,0.0035599526
t_1236,56.18117999999998,33.42325,0.004937107,0.0018935401,0.0024940772,0.0032120526
t_1237,56.27100999999999,33.42325,0.0058581787,0.0024416137,0.0028567463,0.0032491111
t_1238,56.00152,33.42325,0.0048323357,0.001810381,0.002405886,0.0031199516
t_1239,55.82184999999998,33.42325,0.005836775,0.0023429866,0.0027023533,0.0030399219
t_124,53.576059999999984,33.94649,0.0035081129,0.00051732047,0.0007364372,0.0008602758
t_1240,56.360839999999996,33.42325,0.0050563524,0.0019793056,0.0025752964,0.0032796995
t_1241,55.91167999999999,33.42325,0.0038481164,0.0012951319,0.0020154787,0.0024285258
t_1242,56.45067,33.42325,0.0042219493,0.001533416,0.0022710809,0.0026169
t_1243,56.091350000000006,33.42325,0.0042999764,0.0015429072,0.0022353306,0.0025102308
