# 20050222_M6.5_Zarand median gmf, Stations:None, gmlt:GEM, Rupture:Nicknam_et_al_2010
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_104,54.204890000000006,33.79732,0.0031542073,0.00083104195,0.0009841353,0.001368183
t_1040,54.92354,33.57308,0.0029099567,0.000988433,0.0013053103,0.002156849
t_1041,54.65404000000001,33.57308,0.0037744087,0.0013543412,0.0014660107,0.0019590661
t_1042,54.65404000000001,33.64789,0.0035600883,0.0011996444,0.001344423,0.0018484632
t_1043,54.833709999999996,33.64789,0.0037098413,0.0013295525,0.0014597698,0.001983819
t_1044,55.462530000000015,32.97224,0.0041250894,0.0023590173,0.0028030754,0.004443845
t_1045,55.19302999999999,32.97224,0.0043660086,0.0024372037,0.002707785,0.0039779386
t_1046,55.732020000000006,32.97224,0.005665177,0.0038859886,0.0037795596,0.0048855334
t_1047,55.103200000000015,32.97224,0.0040603713,0.00215561,0.0024971443,0.0038220088
t_1048,55.37270000000001,32.97224,0.0038633894,0.0021148925,0.0026095393,0.0033981781
t_1049,55.28286,32.97224,0.0034406537,0.0017626404,0.0023395044,0.0032748878
t_105,53.845560000000006,33.79732,0.0027046453,0.0005954108,0.0007767907,0.0011506986
t_1050,55.462530000000015,33.04757,0.0032983185,0.001661912,0.002274159,0.003285938
t_1051,55.01337000000001,33.04757,0.004407188,0.0023109752,0.0024711944,0.003446036
t_1052,55.103200000000015,33.04757,0.0039229193,0.0019909744,0.0023301966,0.0035866913
t_1053,55.19302999999999,33.04757,0.0037603688,0.001908424,0.00232197,0.0037279841
t_1054,55.732020000000006,33.04757,0.0054803416,0.0035964148,0.0035130787,0.004593846
t_1055,55.64219,33.04757,0.0032678638,0.0016544972,0.0023352418,0.003498278
t_1056,55.55235999999999,33.04757,0.0040379986,0.002251795,0.0026916398,0.0042839833
t_1057,55.28286,33.04757,0.004756759,0.0027259176,0.0028327564,0.0038691931
t_1058,55.37270000000001,33.04757,0.0037977505,0.0020021377,0.0024599961,0.0031761676
t_1059,55.01337000000001,33.12284,0.0037905585,0.0018025173,0.0021157681,0.0032380756
t_106,53.486230000000006,33.79732,0.0027696067,0.00054657436,0.00069442065,0.0009791664
t_1060,55.37270000000001,33.12284,0.005005626,0.0028986458,0.0028824827,0.0037899243
t_1061,55.19302999999999,33.12284,0.0038754095,0.001931905,0.002267819,0.0034940355
t_1062,55.732020000000006,33.12284,0.0054634553,0.003479392,0.0033424457,0.004274668
t_1063,55.103200000000015,33.12284,0.003621195,0.0017208811,0.0021034912,0.0033659139
t_1064,55.55235999999999,33.12284,0.0051834746,0.0031395599,0.003090455,0.004039551
t_1065,55.462530000000015,33.12284,0.004893898,0.0028436251,0.0028963871,0.003873261
t_1066,55.28286,33.12284,0.0047496357,0.0026398685,0.00270534,0.0036217864
t_1067,55.64219,33.12284,0.0053344253,0.0033185377,0.0032220017,0.0041593825
t_1068,55.462530000000015,33.19804,0.005021205,0.0028672153,0.002821353,0.0036578386
t_1069,55.19302999999999,33.19804,0.003788898,0.001811666,0.0021319478,0.00327516
t_107,54.02521999999999,33.79732,0.0032399073,0.00082106446,0.0009472366,0.0012634556
t_1070,55.732020000000006,33.19804,0.005336783,0.0032613345,0.003130425,0.0039798506
t_1071,55.64219,33.19804,0.0050220736,0.002941815,0.0029339981,0.0038765252
t_1072,55.01337000000001,33.19804,0.0036750839,0.0016704345,0.0019797648,0.0030426336
t_1073,55.103200000000015,33.19804,0.003628966,0.0016721403,0.0020144244,0.0031588946
t_1074,55.37270000000001,33.19804,0.004655669,0.0025247622,0.0026058806,0.0035052989
t_1075,55.28286,33.19804,0.0045294706,0.0023870294,0.0024948237,0.0033908384
t_1076,55.55235999999999,33.19804,0.0048064007,0.002721963,0.002783834,0.0037276868
t_1077,55.28286,33.27317,0.0044757593,0.0022724862,0.002363165,0.0031752684
t_1078,55.64219,33.27317,0.0049429457,0.0027852736,0.0027649452,0.0036146082
t_1079,55.732020000000006,33.27317,0.004971132,0.002841019,0.0028249563,0.0037073595
t_108,53.935389999999984,33.79732,0.002910529,0.0006816002,0.0008467069,0.0011995522
t_1080,55.19302999999999,33.27317,0.004577711,0.0023119964,0.0023494028,0.0031043894
t_1081,55.462530000000015,33.27317,0.004870093,0.002655551,0.002631812,0.003417761
t_1082,55.103200000000015,33.27317,0.0035870029,0.0015917092,0.0019096718,0.002964841
t_1083,55.37270000000001,33.27317,0.004724688,0.002501352,0.0025179773,0.003315062
t_1084,55.01337000000001,33.27317,0.0031562338,0.0012998248,0.0016965455,0.0022647996
t_1085,55.55235999999999,33.27317,0.004890829,0.0027079096,0.0026925488,0.0035178391
t_1086,55.28286,33.34825,0.0046124435,0.0023026618,0.0023120819,0.0030068967
t_1087,55.732020000000006,33.34825,0.004882229,0.0026788467,0.0026564521,0.003455277
t_1088,55.103200000000015,33.34825,0.003463797,0.0014640485,0.0017798224,0.0027829406
t_1089,55.19302999999999,33.34825,0.0030142865,0.0012214301,0.001649061,0.0022805326
t_109,54.02521999999999,33.87194,0.0027613011,0.0006264172,0.00080701144,0.0011859903
t_1090,55.462530000000015,33.34825,0.0046473453,0.0023977286,0.0024239859,0.0031944753
t_1091,55.37270000000001,33.34825,0.00454437,0.0022858407,0.0023348008,0.0031016658
t_1092,55.55235999999999,33.34825,0.0047702775,0.0025269482,0.0025209754,0.003284753
t_1093,55.01337000000001,33.34825,0.0034213727,0.0014113698,0.0017200769,0.0026865988
t_1094,55.64219,33.34825,0.004887228,0.0026533788,0.0026150474,0.003371894
t_1095,55.64219,33.42325,0.0047066305,0.0024266932,0.00242302,0.0031469478
t_1096,55.28286,33.42325,0.004396972,0.002074248,0.0021299387,0.002816975
t_1097,55.01337000000001,33.42325,0.0041606054,0.0018146627,0.0019058166,0.002552669
t_1098,55.462530000000015,33.42325,0.004386187,0.0021283324,0.0022138795,0.0029541564
t_1099,55.19302999999999,33.42325,0.0044342047,0.0020677203,0.0020977552,0.0027296771
t_11,60.58292,34.16976,0.0021963848,0.0002858409,0.00042317397,0.00063700345
t_110,53.486230000000006,33.87194,0.0028541575,0.0005526441,0.00068555336,0.0009338199
t_1100,55.732020000000006,33.42325,0.0046536657,0.0024124715,0.0024408184,0.0032220194
t_1101,55.37270000000001,33.42325,0.004350565,0.0020728072,0.0021570749,0.0029028642
t_1102,55.103200000000015,33.42325,0.0043356204,0.0019652883,0.0020149385,0.0026414292
t_1103,55.55235999999999,33.42325,0.004407962,0.002172935,0.0022640543,0.0030348036
t_1104,55.462530000000015,33.4982,0.004173874,0.0019114763,0.0020349082,0.002763037
t_1105,55.64219,33.4982,0.004435196,0.0021462396,0.0022076447,0.0029382769
t_1106,55.28286,33.4982,0.0043856516,0.001999089,0.002032088,0.002639633
t_1107,55.37270000000001,33.4982,0.003873625,0.0016889021,0.0018867136,0.0026878202
t_1108,55.19302999999999,33.4982,0.004274138,0.0018925047,0.0019499289,0.0025603059
t_1109,55.55235999999999,33.4982,0.003954585,0.0017904448,0.00198986,0.002835963
t_111,53.66589999999999,33.87194,0.0029198865,0.0006071301,0.00074415153,0.0010174677
t_1110,55.732020000000006,33.4982,0.004434778,0.0021703762,0.002242494,0.0030059586
t_1111,55.103200000000015,33.4982,0.00409494,0.0017450262,0.0018449046,0.0024799784
t_1112,55.462530000000015,33.57308,0.0038876,0.0016627283,0.0018405345,0.0025851724
t_1113,55.28286,33.57308,0.0039877105,0.0016754712,0.0018048553,0.0024469972
t_1114,56.63033999999999,32.89684,0.0068353126,0.0056067463,0.0051215044,0.006322113
t_1115,56.81,32.89684,0.006762646,0.005520189,0.0050900267,0.0063453284
t_1116,56.720169999999996,32.89684,0.005371593,0.0039343564,0.004274455,0.00626665
t_1117,56.989660000000015,32.89684,0.0062032137,0.004851684,0.0047661616,0.0062842406
t_1118,56.89983000000001,32.97224,0.0051389993,0.0035923547,0.0039307876,0.005795417
t_1119,56.720169999999996,32.97224,0.0050447583,0.0034943395,0.003871113,0.00577892
t_112,53.75573,33.87194,0.0029106687,0.00062213856,0.0007661399,0.0010611385
t_1120,57.07948999999999,32.97224,0.004940183,0.0033908673,0.003812647,0.0057780985
t_1121,56.989660000000015,32.97224,0.005007792,0.0034612857,0.0038575828,0.0057949177
t_1122,56.81,32.97224,0.0050530573,0.0035044418,0.003879458,0.0057873363
t_1123,57.16933,32.97224,0.0048525697,0.0032981024,0.0037495447,0.00574518
t_1124,56.54050999999998,32.97224,0.0049970606,0.0034386269,0.003827021,0.005739529
t_1125,56.63033999999999,32.97224,0.0045197234,0.00298306,0.0035714123,0.0045681894
t_1126,56.89983000000001,33.04757,0.006112135,0.004500672,0.004251217,0.0054096137
t_1127,56.63033999999999,33.04757,0.004530199,0.0029046212,0.0033910992,0.005324658
t_1128,56.720169999999996,33.04757,0.005693881,0.0040443446,0.004019083,0.005335422
t_1129,56.989660000000015,33.04757,0.005950283,0.0043219808,0.004163505,0.0053499946
t_113,53.576059999999984,33.87194,0.0028825295,0.00057815015,0.00071361155,0.00097501656
t_1130,57.16933,33.04757,0.0063230526,0.0047294605,0.0043439725,0.005364895
t_1131,57.07948999999999,33.04757,0.0060284226,0.004403344,0.004198175,0.0053942013
t_1132,56.54050999999998,33.04757,0.004746679,0.0031002515,0.0034963682,0.005300648
t_1133,56.81,33.04757,0.0061580245,0.004549954,0.0042727124,0.005402183
t_1134,56.89983000000001,33.12284,0.005470946,0.0037070035,0.003709693,0.0049450328
t_1135,56.720169999999996,33.12284,0.00589716,0.0041426243,0.0039230515,0.0049858964
t_1136,57.16933,33.12284,0.0060983784,0.0043557403,0.00401541,0.004960245
t_1137,57.07948999999999,33.12284,0.006097084,0.004361916,0.0040280023,0.0049861236
t_1138,56.81,33.12284,0.0059688888,0.0042221774,0.0039641485,0.0049929614
t_1139,56.989660000000015,33.12284,0.0058410037,0.0040869797,0.003900356,0.0049993363
t_114,54.11505,33.87194,0.0020334106,0.00041461186,0.00066454767,0.0009771957
t_1140,56.54050999999998,33.12284,0.0046079434,0.0028803113,0.003245509,0.0049005616
t_1141,56.63033999999999,33.12284,0.0043247007,0.0026344326,0.0031096125,0.0049217627
t_1142,56.89983000000001,33.19804,0.0058256215,0.0039575608,0.003701745,0.004625712
t_1143,56.989660000000015,33.19804,0.0048633153,0.0030264282,0.0032248958,0.004574765
t_1144,56.720169999999996,33.19804,0.0056356955,0.0037570733,0.003600125,0.0046130884
t_1145,57.16933,33.19804,0.0056455745,0.0037604051,0.0035933994,0.0045907567
t_1146,57.07948999999999,33.19804,0.005766651,0.0038919728,0.0036657606,0.00461367
t_1147,56.81,33.19804,0.0051708836,0.0033070797,0.0033737663,0.0045690057
t_1148,56.63033999999999,33.19804,0.0043154345,0.0025431125,0.0029447507,0.0045540533
t_1149,56.54050999999998,33.19804,0.0044472795,0.0026507436,0.0030008098,0.0045352825
t_115,53.935389999999984,33.87194,0.0027569896,0.00060807983,0.00078219146,0.0011394045
t_1150,56.89983000000001,33.27317,0.0054234136,0.0034436483,0.0033279932,0.0042838757
t_1151,56.720169999999996,33.27317,0.005269746,0.0032939138,0.003249239,0.004272339
t_1152,56.989660000000015,33.27317,0.005363461,0.003386147,0.00329922,0.004283568
t_1153,56.54050999999998,33.27317,0.0042132745,0.0023728046,0.0027383477,0.00420126
t_1154,57.16933,33.27317,0.0051046023,0.0031359307,0.0031612385,0.004206327
t_1155,57.07948999999999,33.27317,0.004454502,0.0025773582,0.002864118,0.004226443
t_1156,56.63033999999999,33.27317,0.0046467795,0.0027370765,0.0029513263,0.0042179213
t_1157,56.81,33.27317,0.0056874044,0.0037034347,0.0034529797,0.0042782435
t_1158,56.89983000000001,33.34825,0.0052769408,0.003202581,0.0030981733,0.003970899
t_1159,56.63033999999999,33.34825,0.004063907,0.0021811463,0.0025386226,0.0039101164
t_116,54.204890000000006,33.87194,0.003148555,0.00080006744,0.0009443622,0.0012963266
t_1160,56.54050999999998,33.34825,0.0047451714,0.002724372,0.0028404866,0.0038952932
t_1161,56.989660000000015,33.34825,0.0040729493,0.002192502,0.002550394,0.003927188
t_1162,57.07948999999999,33.34825,0.0040847696,0.0021992933,0.002551605,0.0039180582
t_1163,56.720169999999996,33.34825,0.0051522125,0.0030848787,0.0030358913,0.003960342
t_1164,56.81,33.34825,0.004962069,0.002918231,0.002952245,0.003922368
t_1165,57.16933,33.34825,0.00337788,0.0016717482,0.0022172788,0.0030895262
t_1166,56.89983000000001,33.42325,0.0051801647,0.0030163429,0.002905042,0.0036840548
t_1167,56.54050999999998,33.42325,0.0038440982,0.0019410121,0.002308885,0.0036147516
t_1168,56.989660000000015,33.42325,0.004261693,0.002260072,0.002504255,0.0036435109
t_1169,56.81,33.42325,0.0051155263,0.002956829,0.0028742251,0.0036793465
t_117,53.845560000000006,33.87194,0.0021184888,0.00040452598,0.00062489946,0.00086653687
t_1170,57.07948999999999,33.42325,0.004929675,0.002794837,0.0027905237,0.003675582
t_1171,57.16933,33.42325,0.0048793075,0.002746806,0.002760353,0.0036594465
t_1172,56.720169999999996,33.42325,0.0047936286,0.0026800283,0.0027309612,0.0036341862
t_1173,56.63033999999999,33.42325,0.0042113317,0.0022171175,0.0024749513,0.003627969
t_1174,56.989660000000015,33.4982,0.0042401203,0.0021653578,0.0023704092,0.0033830686
t_1175,56.89983000000001,33.4982,0.005063379,0.0028199567,0.002715325,0.0034207057
t_1176,57.07948999999999,33.4982,0.0032385061,0.0014686162,0.0019442725,0.0026741503
t_1177,57.16933,33.4982,0.0046985443,0.0025097865,0.0025502206,0.003398719
t_1178,56.81,33.4982,0.004983628,0.002749768,0.0026793163,0.0034163946
t_1179,56.720169999999996,33.4982,0.0048584593,0.0026435622,0.002624079,0.0034118348
t_118,54.02521999999999,33.94649,0.00268761,0.0005810041,0.000760308,0.0011253813
t_1180,56.63033999999999,33.4982,0.004774223,0.0025731118,0.0025856004,0.003406158
t_1181,56.54050999999998,33.4982,0.0038747576,0.0018940502,0.0022051726,0.0033570854
t_1182,56.89983000000001,33.57308,0.0047992687,0.0025116708,0.0024771297,0.00317869
t_1183,56.989660000000015,33.57308,0.0038516726,0.0018172386,0.0020972136,0.0031437231
t_1184,56.45067,32.89684,0.0050887647,0.0036219326,0.004069828,0.006172902
t_1185,55.82184999999998,32.89684,0.00618296,0.004597193,0.004319903,0.0054693474
t_1186,56.360839999999996,32.89684,0.005261776,0.0037857294,0.004139281,0.006106691
t_1187,56.18117999999998,32.89684,0.0051863007,0.0036691676,0.004015902,0.005926375
t_1188,55.91167999999999,32.97224,0.0046954234,0.003018474,0.0034026697,0.005150821
t_1189,56.27100999999999,32.97224,0.0050590253,0.0034606708,0.0037834544,0.0055656615
t_119,53.66589999999999,33.94649,0.0028668554,0.0005708048,0.00070708373,0.00096855
t_1190,56.45067,32.97224,0.004847978,0.0032833873,0.0037257401,0.0056965053
t_1191,56.360839999999996,32.97224,0.0050432654,0.0034617367,0.0038071761,0.005638301
t_1192,56.18117999999998,32.97224,0.0048617297,0.0032494727,0.0036374452,0.0054794988
t_1193,56.091350000000006,32.97224,0.0043941084,0.002791722,0.0033408795,0.0042624664
t_1194,55.82184999999998,32.97224,0.006129184,0.0044247312,0.0040919166,0.0050774864
t_1195,56.00152,32.97224,0.0048546675,0.0031950814,0.003540209,0.0052708946
t_1196,56.45067,33.04757,0.004643457,0.0029956826,0.003424853,0.0052627455
t_1197,56.091350000000006,33.04757,0.004995701,0.0032575226,0.0034838156,0.0049839024
t_1198,56.18117999999998,33.04757,0.0048366133,0.0031304825,0.0034409014,0.0050711865
t_1199,56.27100999999999,33.04757,0.004942152,0.0032482024,0.003531108,0.0051473216
t_12,60.31342999999998,34.16976,0.0025597124,0.00039335663,0.0005233671,0.0007305521
t_120,54.204890000000006,33.94649,0.0025462103,0.000566309,0.0007734763,0.001214647
t_1200,55.82184999999998,33.04757,0.0059294156,0.0040965076,0.0038017551,0.0047167833
t_1201,56.360839999999996,33.04757,0.0047331955,0.0030673833,0.0034495003,0.0052114287
t_1202,56.00152,33.04757,0.00452678,0.0028044835,0.003197959,0.0048864414
t_1203,55.91167999999999,33.04757,0.0052005895,0.003396251,0.0034913456,0.004779832
t_1204,56.091350000000006,33.12284,0.0057296073,0.0038713613,0.003676603,0.004671216
t_1205,56.360839999999996,33.12284,0.004649575,0.0028986055,0.0032312742,0.0048217094
t_1206,55.82184999999998,33.12284,0.0037284687,0.0020195355,0.0025623427,0.0034351654
t_1207,56.18117999999998,33.12284,0.0046374844,0.0028569824,0.0031690656,0.0046975366
t_1208,56.00152,33.12284,0.0056095324,0.0037217825,0.0035718654,0.004583682
t_1209,56.27100999999999,33.12284,0.00454661,0.0027932436,0.0031535728,0.0047649825
t_121,53.486230000000006,33.94649,0.0026597884,0.00048120576,0.00062662474,0.0008805583
t_1210,56.45067,33.12284,0.004598584,0.0028639394,0.0032256963,0.004867077
t_1211,55.91167999999999,33.12284,0.005494555,0.0035775255,0.0034664134,0.004487775
t_1212,56.360839999999996,33.19804,0.0045885383,0.0027544834,0.0030387635,0.004465411
t_1213,56.18117999999998,33.19804,0.0040047257,0.0022413684,0.0027061289,0.0034499848
t_1214,56.00152,33.19804,0.0039672577,0.0021784932,0.0026255234,0.004209288
t_1215,56.27100999999999,33.19804,0.00470212,0.0028396628,0.003070788,0.0044150883
t_1216,56.091350000000006,33.19804,0.0043067136,0.0024704458,0.0028206985,0.0042863637
t_1217,55.91167999999999,33.19804,0.005034563,0.003047185,0.0030874235,0.0041247136
t_1218,56.45067,33.19804,0.004477228,0.0026689954,0.0030022068,0.004505622
t_1219,55.82184999999998,33.19804,0.0054837414,0.0034346003,0.0032502753,0.0040780655
t_122,53.845560000000006,33.94649,0.0028839074,0.00060969696,0.0007553939,0.0010511648
t_1220,56.091350000000006,33.27317,0.004067823,0.0022018924,0.0025717248,0.0039798142
t_1221,56.27100999999999,33.27317,0.0051380536,0.00313069,0.0031202468,0.004094449
t_1222,56.18117999999998,33.27317,0.004863223,0.002870424,0.002966455,0.004041144
t_1223,56.45067,33.27317,0.0042768493,0.0024176592,0.0027561295,0.0041749226
t_1224,55.91167999999999,33.27317,0.0049191965,0.0028530415,0.002888601,0.0038355016
t_1225,56.360839999999996,33.27317,0.004370813,0.002484931,0.0027844193,0.0041391947
t_1226,55.82184999999998,33.27317,0.005143562,0.003021947,0.0029467596,0.0037953723
t_1227,56.00152,33.27317,0.0052809548,0.003200724,0.0030914396,0.003954314
t_1228,56.27100999999999,33.34825,0.0052897586,0.003170853,0.0030371114,0.0038421946
t_1229,56.091350000000006,33.34825,0.0039221677,0.0020195427,0.0023801299,0.003697864
t_123,53.75573,33.94649,0.0028126747,0.0005711993,0.00071886455,0.0010093282
t_1230,55.82184999999998,33.34825,0.0050675906,0.0028642165,0.0027770658,0.0035342744
t_1231,56.00152,33.34825,0.0051067737,0.002948445,0.0028686917,0.0036766257
t_1232,56.18117999999998,33.34825,0.0030151769,0.0013958818,0.0019877166,0.002972651
t_1233,56.360839999999996,33.34825,0.004094057,0.0021861182,0.0025203098,0.0038400367
t_1234,55.91167999999999,33.34825,0.0048648748,0.0027173655,0.0027279463,0.0036082596
t_1235,56.45067,33.34825,0.00496813,0.002907271,0.0029290684,0.0038718523
t_1236,56.18117999999998,33.42325,0.0039759753,0.0020025335,0.0023078127,0.0034873502
t_1237,56.27100999999999,33.42325,0.004719304,0.0025842835,0.0026454777,0.0035298404
t_1238,56.00152,33.42325,0.0038896115,0.001911814,0.002223423,0.0033833296
t_1239,55.82184999999998,33.42325,0.0046964525,0.0024711967,0.0024949897,0.003293037
t_124,53.576059999999984,33.94649,0.0028271996,0.000542836,0.000677851,0.0009288612
t_1240,56.360839999999996,33.42325,0.004074444,0.0020965484,0.0023862657,0.003565449
t_1241,55.91167999999999,33.42325,0.0030966743,0.0013667472,0.0018614045,0.0026320925
t_1242,56.45067,33.42325,0.0034031474,0.0016255653,0.0021057555,0.0028468752
t_1243,56.091350000000006,33.42325,0.0034619172,0.001630479,0.0020669464,0.0027237153
t_1244,56.091350000000006,33.4982,0.0037651297,0.0017743551,0.0020875863,0.0031992
t_1245,56.18117999999998,33.4982,0.003150617,0.0013839044,0.001852837,0.0025690317
t_1246,55.82184999999998,33.4982,0.0046784887,0.002376505,0.0023712688,0.003069897
t_1247,56.00152,33.4982,0.0047404394,0.0024670353,0.0024564408,0.0031846655
t_1248,56.360839999999996,33.4982,0.0040739644,0.0020227772,0.0022677544,0.0033130064
t_1249,56.45067,33.4982,0.0032948616,0.0014970253,0.0019533506,0.0026445228
t_125,53.935389999999984,33.94649,0.0019318294,0.0003518089,0.00057962065,0.0008571481
t_1250,55.91167999999999,33.4982,0.00355401,0.0016060687,0.00195595,0.0030953807
t_1251,56.27100999999999,33.4982,0.003818341,0.0018336086,0.0021469148,0.003281145
t_1252,56.45067,33.57308,0.0031173383,0.0013328383,0.0017823275,0.0024584224
t_1253,56.360839999999996,33.57308,0.0031956327,0.0013757953,0.001805206,0.0024404023
t_1254,59.77444,32.89684,0.002299676,0.00069696683,0.0010874728,0.0016874183
t_1255,60.13377,32.89684,0.0026894198,0.00076836627,0.0010420925,0.001715958
t_1256,59.95409999999998,32.89684,0.003513315,0.0012087511,0.0013754533,0.0019132543
t_1257,60.04393999999999,32.89684,0.003585745,0.0012060697,0.0013432741,0.0018322548
t_1258,60.04393999999999,32.97224,0.0023997622,0.00065741816,0.0009678219,0.0013751824
t_1259,60.13377,32.97224,0.0026900135,0.00074853096,0.0010102781,0.0016454499
t_126,54.11505,33.94649,0.0027654849,0.0006218591,0.00079954066,0.0011696036
t_1260,59.864270000000005,32.97224,0.0036684563,0.0012950727,0.0014304173,0.00195158
t_1261,59.594780000000014,32.97224,0.0024419122,0.0007894392,0.0011875583,0.0017867596
t_1262,59.68460999999999,32.97224,0.0025843563,0.0008306942,0.0011920155,0.0016971967
t_1263,59.77444,32.97224,0.002467111,0.00075375393,0.0011096431,0.0016113011
t_1264,60.223600000000005,32.97224,0.002257432,0.00056255347,0.0008547901,0.001235059
t_1265,59.95409999999998,32.97224,0.0034521774,0.001147397,0.0013148083,0.001830905
t_1266,59.68460999999999,33.04757,0.0037540244,0.001384826,0.0015159438,0.0020649089
t_1267,60.223600000000005,33.04757,0.0025364654,0.0006469991,0.00090159214,0.001495444
t_1268,59.594780000000014,33.04757,0.0024759462,0.00078246795,0.0011575785,0.0017012748
t_1269,60.04393999999999,33.04757,0.0022009395,0.0005651994,0.0008800259,0.0013164524
t_127,54.204890000000006,34.02098,0.0020289633,0.0003939254,0.0006293533,0.000911423
t_1270,59.77444,33.04757,0.0037131659,0.0013229504,0.0014495688,0.0019625707
t_1271,59.95409999999998,33.04757,0.0023921065,0.00065793603,0.00097171444,0.0013870046
t_1272,59.864270000000005,33.04757,0.0036427272,0.0012475309,0.0013767262,0.0018643801
t_1273,60.13377,33.04757,0.0033373013,0.0009958859,0.0011494323,0.0015941764
t_1274,59.594780000000014,33.12284,0.0024273219,0.0007385568,0.0011004708,0.001619013
t_1275,59.95409999999998,33.12284,0.0021747716,0.00055806775,0.0008768819,0.0013255854
t_1276,60.13377,33.12284,0.0033191992,0.00096136914,0.0011089753,0.0015265954
t_1277,59.68460999999999,33.12284,0.002402446,0.0007065069,0.001053595,0.0015413085
t_1278,60.04393999999999,33.12284,0.0022237995,0.00055759493,0.00085793226,0.0012594173
