# 20050222_M6.5_Zarand median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1017,54.833709999999996,33.42325,0.0029239196,0.0010576898,0.0015939994,0.0018996593
t_1018,54.47438,33.42325,0.0023358613,0.0007001493,0.0012080421,0.0016232845
t_1019,54.65404000000001,33.42325,0.002684373,0.00089566363,0.0014173172,0.0017596297
t_102,53.75573,33.79732,0.00284274,0.00063024973,0.0008927667,0.0011245504
t_1020,54.743870000000015,33.42325,0.0026793412,0.0009135197,0.001455894,0.0018292883
t_1021,54.38454999999999,33.42325,0.0030752816,0.0010125267,0.0014305126,0.001965479
t_1022,54.92354,33.42325,0.0040168255,0.0017082895,0.002068292,0.0024875044
t_1023,54.56421,33.42325,0.0027399475,0.00090109167,0.0013973352,0.001690897
t_1024,54.294719999999984,33.4982,0.0024305454,0.0006810662,0.0011230626,0.00141345
t_1025,54.833709999999996,33.4982,0.0026945986,0.0009090766,0.0014381389,0.001788482
t_1026,54.65404000000001,33.4982,0.0027675708,0.0009042671,0.001388728,0.0016600812
t_1027,54.38454999999999,33.4982,0.0022308147,0.00061821734,0.001088128,0.0014734231
t_1028,54.47438,33.4982,0.0025731584,0.00077724847,0.0012436148,0.0015346153
t_1029,54.743870000000015,33.4982,0.002675632,0.0008809295,0.0013930687,0.0017240121
t_103,53.576059999999984,33.79732,0.0028838161,0.00060646236,0.00084584753,0.0010429244
t_1030,54.92354,33.4982,0.0035305852,0.0013677467,0.0017971817,0.0023395044
t_1031,54.56421,33.4982,0.0037173524,0.0013544546,0.0016791557,0.002038179
t_1032,55.01337000000001,33.4982,0.0027031854,0.0009504874,0.0015164615,0.0019180606
t_1033,54.38454999999999,33.57308,0.0032470294,0.0010241789,0.0013743236,0.0017598966
t_1034,55.01337000000001,33.57308,0.00321125,0.0011741933,0.0016419734,0.0022751945
t_1035,54.833709999999996,33.57308,0.0028421704,0.0009472991,0.0014304908,0.0016838398
t_1036,54.56421,33.57308,0.0037401072,0.0013221,0.0016191201,0.00192465
t_1037,54.294719999999984,33.57308,0.003411718,0.001074005,0.0013849199,0.0016899204
t_1038,54.743870000000015,33.57308,0.002976689,0.0009911002,0.001440931,0.0020510547
t_1039,54.47438,33.57308,0.00368953,0.0012662744,0.0015582347,0.0018514312
t_104,54.204890000000006,33.79732,0.0031788198,0.00085135084,0.0011312361,0.0013950004
t_1040,54.92354,33.57308,0.0029355388,0.0010125029,0.001501748,0.002200456
t_1041,54.65404000000001,33.57308,0.003806864,0.0013876804,0.0016863631,0.001998826
t_1042,54.65404000000001,33.64789,0.0035900648,0.0012289622,0.0015461519,0.0018855255
t_1043,54.833709999999996,33.64789,0.003741375,0.0013617665,0.0016787082,0.0020234867
t_1044,55.462530000000015,32.97224,0.004171621,0.002419171,0.0032349243,0.0045458595
t_1045,55.19302999999999,32.97224,0.004414506,0.00250046,0.0031245938,0.0040694647
t_1046,55.732020000000006,32.97224,0.0057284734,0.0039816513,0.0043584835,0.004996031
t_1047,55.103200000000015,32.97224,0.0041051623,0.0022118122,0.0028815598,0.0039098137
t_1048,55.37270000000001,32.97224,0.0039068484,0.0021692358,0.0030118006,0.0034763445
t_1049,55.28286,32.97224,0.003479184,0.001808222,0.0027003274,0.0033502723
t_105,53.845560000000006,33.79732,0.0027250724,0.0006100337,0.000892798,0.0011731029
t_1050,55.462530000000015,33.04757,0.0033343316,0.0017037689,0.002623427,0.0033597476
t_1051,55.01337000000001,33.04757,0.0044539217,0.0023707168,0.0028497176,0.0035236145
t_1052,55.103200000000015,33.04757,0.003964954,0.0020423299,0.0026876787,0.0036675718
t_1053,55.19302999999999,33.04757,0.0038009514,0.0019574456,0.002678421,0.0038121103
t_1054,55.732020000000006,33.04757,0.0055394294,0.0036837477,0.0040489105,0.004695305
t_1055,55.64219,33.04757,0.0033035018,0.001695352,0.0026933732,0.0035760973
t_1056,55.55235999999999,33.04757,0.00408208,0.0023079661,0.0031043827,0.004379815
t_1057,55.28286,33.04757,0.004808165,0.0027953875,0.0032667841,0.0039564753
t_1058,55.37270000000001,33.04757,0.0038391144,0.0020529479,0.002837664,0.0032477088
t_1059,55.01337000000001,33.12284,0.003829746,0.0018487078,0.0024391864,0.0033097505
t_106,53.486230000000006,33.79732,0.0027896399,0.00055999134,0.0007978922,0.0009980126
t_1060,55.37270000000001,33.12284,0.00505807,0.0029710666,0.0033220265,0.0038735569
t_1061,55.19302999999999,33.12284,0.003915988,0.0019809643,0.0026145948,0.003571394
t_1062,55.732020000000006,33.12284,0.0055202288,0.0035627214,0.0038499436,0.0043669306
t_1063,55.103200000000015,33.12284,0.0036589133,0.0017648154,0.0024252166,0.0034404455
t_1064,55.55235999999999,33.12284,0.0052378033,0.0032165872,0.003561021,0.0041279625
t_1065,55.462530000000015,33.12284,0.00494534,0.0029141312,0.0033380394,0.003958438
t_1066,55.28286,33.12284,0.0047993567,0.0027063487,0.0031182289,0.0037018864
t_1067,55.64219,33.12284,0.0053901463,0.0033990354,0.0037119559,0.0042498535
t_1068,55.462530000000015,33.19804,0.005072168,0.0029373912,0.0032496727,0.0037366345
t_1069,55.19302999999999,33.19804,0.0038274236,0.001857174,0.0024568585,0.0033463645
t_107,54.02521999999999,33.79732,0.0032647066,0.0008411826,0.0010887115,0.001288155
t_1070,55.732020000000006,33.19804,0.0053903605,0.003338453,0.003603871,0.004063858
t_1071,55.64219,33.19804,0.0050729206,0.003012343,0.0033787026,0.003959027
t_1072,55.01337000000001,33.19804,0.0037120502,0.0017128184,0.002281501,0.0031088865
t_1073,55.103200000000015,33.19804,0.0036656992,0.0017143815,0.0023215124,0.0032276576
t_1074,55.37270000000001,33.19804,0.004703068,0.0025871715,0.0030020878,0.003581117
t_1075,55.28286,33.19804,0.0045755166,0.0024464948,0.0028743711,0.0034643917
t_1076,55.55235999999999,33.19804,0.004855289,0.0027879986,0.0032064307,0.003807558
t_1077,55.28286,33.27317,0.0045199026,0.0023284731,0.0027214948,0.0032429178
t_1078,55.64219,33.27317,0.0049913544,0.0028512368,0.003182443,0.0036899273
t_1079,55.732020000000006,33.27317,0.0050195726,0.0029074533,0.0032509519,0.0037839455
t_108,53.935389999999984,33.79732,0.0029326908,0.0006983254,0.0009731795,0.0012229588
t_1080,55.19302999999999,33.27317,0.0046226527,0.0023693177,0.0027056474,0.0031707182
t_1081,55.462530000000015,33.27317,0.0049180146,0.00271981,0.003030004,0.0034899218
t_1082,55.103200000000015,33.27317,0.0036223046,0.0016315073,0.0021998892,0.0030283064
t_1083,55.37270000000001,33.27317,0.0047712442,0.0025624493,0.0028993532,0.003385412
t_1084,55.01337000000001,33.27317,0.003187159,0.0013325025,0.0019545318,0.0023133252
t_1085,55.55235999999999,33.27317,0.004938894,0.0027727794,0.003099586,0.0035916737
t_1086,55.28286,33.34825,0.0046564853,0.0023587456,0.0026613774,0.0030698432
t_1087,55.732020000000006,33.34825,0.004928265,0.00274075,0.0030555937,0.0035251789
t_1088,55.103200000000015,33.34825,0.0034969621,0.001500293,0.0020495332,0.0028415392
t_1089,55.19302999999999,33.34825,0.0030432648,0.0012514958,0.0018990532,0.0023284361
t_109,54.02521999999999,33.87194,0.0027821583,0.0006416929,0.00092744053,0.0012089651
t_1090,55.462530000000015,33.34825,0.00469176,0.0024551286,0.002789686,0.0032606805
t_1091,55.37270000000001,33.34825,0.004587865,0.0023410833,0.002687403,0.0031663072
t_1092,55.55235999999999,33.34825,0.0048157126,0.0025867976,0.0029008226,0.0033523692
t_1093,55.01337000000001,33.34825,0.0034539874,0.0014464981,0.0019807725,0.0027432546
t_1094,55.64219,33.34825,0.0049335416,0.0027154782,0.0030084853,0.0034407463
t_1095,55.64219,33.42325,0.004749909,0.0024828725,0.0027865004,0.0032100077
t_1096,55.28286,33.42325,0.004437833,0.0021242714,0.0024508815,0.002874942
t_1097,55.01337000000001,33.42325,0.0041990173,0.0018593181,0.0021934223,0.0026056664
t_1098,55.462530000000015,33.42325,0.0044269445,0.0021787626,0.0025470003,0.0030142847
t_1099,55.19302999999999,33.42325,0.0044753016,0.0021179477,0.002413962,0.0027860673
t_11,60.58292,34.16976,0.0021758573,0.0002760513,0.0004630993,0.0006193388
t_110,53.486230000000006,33.87194,0.0028744587,0.0005661545,0.0007875731,0.0009516678
t_1100,55.732020000000006,33.42325,0.004696251,0.0024676188,0.0028065133,0.003285958
t_1101,55.37270000000001,33.42325,0.004391044,0.0021223894,0.0024819404,0.0029623052
t_1102,55.103200000000015,33.42325,0.004375729,0.0020133525,0.0023188319,0.002696157
t_1103,55.55235999999999,33.42325,0.004448812,0.0022238826,0.0026043663,0.0030961307
t_1104,55.462530000000015,33.4982,0.004211583,0.0019563113,0.0023402856,0.002818294
t_1105,55.64219,33.4982,0.004474851,0.0021954235,0.0025379758,0.0029960885
t_1106,55.28286,33.4982,0.0044252193,0.0020468056,0.0023373617,0.0026930473
t_1107,55.37270000000001,33.4982,0.003908764,0.001728932,0.0021702833,0.0027419194
t_1108,55.19302999999999,33.4982,0.0043127113,0.0019380406,0.0022431023,0.002612341
t_1109,55.55235999999999,33.4982,0.0039902637,0.0018320221,0.0022883036,0.0028922518
t_111,53.66589999999999,33.87194,0.0029410846,0.00062197377,0.0008549977,0.0010370234
t_1110,55.732020000000006,33.4982,0.0044741873,0.0022194732,0.0025775603,0.0030645127
t_1111,55.103200000000015,33.4982,0.004131893,0.0017873222,0.0021225163,0.0025305534
t_1112,55.462530000000015,33.57308,0.0039217887,0.0017013551,0.0021160801,0.002635994
t_1113,55.28286,33.57308,0.0040228507,0.0017151134,0.0020754621,0.0024957086
t_1114,56.63033999999999,32.89684,0.006901019,0.0057170466,0.0058846856,0.006444616
t_1115,56.81,32.89684,0.0068143844,0.005606408,0.005826475,0.0064451755
t_1116,56.720169999999996,32.89684,0.005421805,0.0040091765,0.0049104644,0.0063830735
t_1117,56.989660000000015,32.89684,0.006223602,0.0048840833,0.0054132002,0.006334996
t_1118,56.89983000000001,32.97224,0.0051673655,0.003633644,0.0044840276,0.005864566
t_1119,56.720169999999996,32.97224,0.0050903084,0.003560157,0.0044448334,0.0058834204
t_112,53.75573,33.87194,0.0029320198,0.00063734513,0.00088031654,0.0010815827
t_1120,57.07948999999999,32.97224,0.0049473513,0.0034011106,0.0043158657,0.0058048363
t_1121,56.989660000000015,32.97224,0.005024262,0.0034849753,0.0043820315,0.0058408557
t_1122,56.81,32.97224,0.005090856,0.003559081,0.004441369,0.0058758883
t_1123,57.16933,32.97224,0.0048539895,0.0033001143,0.0042350367,0.0057597347
t_1124,56.54050999999998,32.97224,0.0050455257,0.003508355,0.0044004694,0.005851051
t_1125,56.63033999999999,32.97224,0.0045621837,0.00304156,0.0041046627,0.0046543507
t_1126,56.89983000000001,33.04757,0.006144575,0.0045518368,0.004845707,0.0054723616
t_1127,56.63033999999999,33.04757,0.004571277,0.0029609592,0.0038951365,0.0054225326
t_1128,56.720169999999996,33.04757,0.0057433695,0.0041195927,0.0046110176,0.0054294392
t_1129,56.989660000000015,33.04757,0.005969605,0.004351989,0.0047269952,0.005391639
t_113,53.576059999999984,33.87194,0.0029032477,0.0005922864,0.00081986014,0.0009937062
t_1130,57.16933,33.04757,0.0063255024,0.004733399,0.004903514,0.005378321
t_1131,57.07948999999999,33.04757,0.0060372455,0.004417137,0.004749631,0.0054184664
t_1132,56.54050999999998,33.04757,0.004791093,0.0031623947,0.0040180953,0.0054009696
t_1133,56.81,33.04757,0.006202198,0.004619966,0.004886999,0.005482651
t_1134,56.89983000000001,33.12284,0.0054992647,0.0037489957,0.004227935,0.0050009275
t_1135,56.720169999999996,33.12284,0.005946538,0.0042188973,0.0044980412,0.005071666
t_1136,57.16933,33.12284,0.006101263,0.0043602777,0.004532736,0.0049725953
t_1137,57.07948999999999,33.12284,0.006106111,0.004376118,0.0045561898,0.0050080745
t_1138,56.81,33.12284,0.0060103657,0.00428668,0.0045323176,0.0050655114
t_1139,56.989660000000015,33.12284,0.0058598095,0.004115825,0.004427547,0.005037644
t_114,54.11505,33.87194,0.0020489278,0.00042471287,0.00076381187,0.0009961474
t_1140,56.54050999999998,33.12284,0.004649581,0.002937407,0.003727879,0.0049910774
t_1141,56.63033999999999,33.12284,0.0043626106,0.0026850188,0.0035701054,0.0050100936
t_1142,56.89983000000001,33.19804,0.0058547105,0.0040020337,0.0042167557,0.0046767564
t_1143,56.989660000000015,33.19804,0.0048789494,0.0030481848,0.003661429,0.0046093212
t_1144,56.720169999999996,33.19804,0.0056814607,0.003825728,0.0041262666,0.004690686
t_1145,57.16933,33.19804,0.005648678,0.0037650527,0.0040568598,0.004602131
t_1146,57.07948999999999,33.19804,0.00577541,0.0039052633,0.0041465657,0.0046337387
t_1147,56.81,33.19804,0.0052059875,0.003357408,0.0038569502,0.004633881
t_1148,56.63033999999999,33.19804,0.0043520327,0.0025914686,0.0033792083,0.0046339845
t_1149,56.54050999999998,33.19804,0.0044861366,0.0027027428,0.003445218,0.0046171625
t_115,53.935389999999984,33.87194,0.0027776335,0.0006229255,0.0008988782,0.0011614438
t_1150,56.89983000000001,33.27317,0.005449834,0.0034821923,0.003790402,0.0043300665
t_1151,56.720169999999996,33.27317,0.005311355,0.0033537128,0.0037229909,0.004342673
t_1152,56.989660000000015,33.27317,0.0053804475,0.0034107587,0.003744576,0.0043154745
t_1153,56.54050999999998,33.27317,0.0042489176,0.0024189022,0.0031425948,0.0042754696
t_1154,57.16933,33.27317,0.005107754,0.003140372,0.0035694444,0.0042166845
t_1155,57.07948999999999,33.27317,0.0044614635,0.002586571,0.0032408563,0.004244604
t_1156,56.63033999999999,33.27317,0.004684894,0.0027885924,0.0033849098,0.0042903894
t_1157,56.81,33.27317,0.005724584,0.0037593055,0.003945139,0.004337702
t_1158,56.89983000000001,33.34825,0.0053019426,0.0032382493,0.0035277642,0.0040127696
t_1159,56.63033999999999,33.34825,0.004096283,0.0022218942,0.0029108038,0.0039759325
t_116,54.204890000000006,33.87194,0.0031726374,0.0008195004,0.0010852839,0.0013214865
t_1160,56.54050999999998,33.34825,0.0047839466,0.0027767096,0.003257862,0.003962669
t_1161,56.989660000000015,33.34825,0.0040858174,0.002208695,0.002895339,0.00395604
t_1162,57.07948999999999,33.34825,0.0040912824,0.0022074913,0.0028872774,0.0039347475
t_1163,56.720169999999996,33.34825,0.0051916875,0.0031404828,0.0034772307,0.0040242015
t_1164,56.81,33.34825,0.0049938876,0.0029621518,0.0033728136,0.0039757644
t_1165,57.16933,33.34825,0.003380171,0.001674401,0.0025044738,0.0030970797
t_1166,56.89983000000001,33.42325,0.0052040354,0.003049773,0.0033070175,0.0037220716
t_1167,56.54050999999998,33.42325,0.0038746712,0.0019780458,0.0026477028,0.003676026
t_1168,56.989660000000015,33.42325,0.004275,0.0022769386,0.0028424354,0.0036699194
t_1169,56.81,33.42325,0.0051473407,0.0030010703,0.003282375,0.003728444
t_117,53.845560000000006,33.87194,0.0021342468,0.00041441605,0.00071814307,0.0008832675
t_1170,57.07948999999999,33.42325,0.0049376623,0.0028056933,0.0031567467,0.003691183
t_1171,57.16933,33.42325,0.0048828353,0.0027515704,0.0031166777,0.0036683206
t_1172,56.720169999999996,33.42325,0.00482941,0.002728061,0.003127154,0.0036916267
t_1173,56.63033999999999,33.42325,0.0042438665,0.0022581776,0.0028365676,0.0036878444
t_1174,56.989660000000015,33.4982,0.0042532077,0.0021816785,0.002690187,0.0034072895
t_1175,56.89983000000001,33.4982,0.0050860965,0.0028510683,0.0030903644,0.0034552966
t_1176,57.07948999999999,33.4982,0.0032438894,0.0014745712,0.0022002163,0.0026854724
t_1177,57.16933,33.4982,0.0047021457,0.0025144992,0.0028794587,0.0034069188
t_1178,56.81,33.4982,0.005013822,0.002790735,0.0030589672,0.0034611165
t_1179,56.720169999999996,33.4982,0.004893646,0.0026906142,0.0030035884,0.003464739
t_118,54.02521999999999,33.94649,0.0027075491,0.000595095,0.00087360543,0.0011469846
t_1180,56.63033999999999,33.4982,0.0048098564,0.0026202956,0.0029617597,0.0034613262
t_1181,56.54050999999998,33.4982,0.0039046633,0.0019298742,0.0025277813,0.0034129103
t_1182,56.89983000000001,33.57308,0.004820308,0.0025392785,0.0028188939,0.0032102626
t_1183,56.989660000000015,33.57308,0.0038634397,0.001831073,0.0023801068,0.0031660097
t_1184,56.45067,32.89684,0.0051415665,0.0036987648,0.00468531,0.006299591
t_1185,55.82184999999998,32.89684,0.0062540863,0.004710321,0.0049831606,0.005595261
t_1186,56.360839999999996,32.89684,0.0053177895,0.0038684034,0.004767465,0.006235096
t_1187,56.18117999999998,32.89684,0.005243854,0.0037534903,0.0046294807,0.0060560866
t_1188,55.91167999999999,32.97224,0.004747566,0.0030909495,0.0039238054,0.0052651917
t_1189,56.27100999999999,32.97224,0.0051120017,0.003537179,0.0043567903,0.005681908
t_119,53.66589999999999,33.94649,0.0028873386,0.0005846981,0.00081228104,0.000987022
t_1190,56.45067,32.97224,0.0048964038,0.0033521226,0.0042865453,0.005810202
t_1191,56.360839999999996,32.97224,0.0050949217,0.00353629,0.0043821647,0.005753575
t_1192,56.18117999999998,32.97224,0.0049136416,0.0033230786,0.0041905786,0.0055961194
t_1193,56.091350000000006,32.97224,0.004441821,0.002856387,0.0038507518,0.0043546837
t_1194,55.82184999999998,32.97224,0.0061969245,0.004531963,0.0047168625,0.0051913736
t_1195,56.00152,32.97224,0.0049080136,0.0032704626,0.004081198,0.005386546
t_1196,56.45067,33.04757,0.004688169,0.0030576156,0.0039380924,0.005365022
t_1197,56.091350000000006,33.04757,0.005047844,0.003331783,0.0040121167,0.0050889356
t_1198,56.18117999999998,33.04757,0.0048863306,0.0032003792,0.0039615133,0.005176274
t_1199,56.27100999999999,33.04757,0.004991988,0.0033190257,0.0040636365,0.0052519757
t_12,60.31342999999998,34.16976,0.0025363364,0.00038051486,0.00057347113,0.0007112114
t_120,54.204890000000006,33.94649,0.0025653967,0.0005799927,0.000888798,0.0012379918
t_1200,55.82184999999998,33.04757,0.005992606,0.0041944277,0.004379933,0.0048200367
t_1201,56.360839999999996,33.04757,0.0047799204,0.0031325987,0.003968243,0.005315152
t_1202,56.00152,33.04757,0.0045747277,0.0028697352,0.0036845603,0.004990943
t_1203,55.91167999999999,33.04757,0.00525609,0.0034764782,0.00402276,0.004883352
t_1204,56.091350000000006,33.12284,0.0057868105,0.003958108,0.004230283,0.0047672805
t_1205,56.360839999999996,33.12284,0.0046938434,0.0029594565,0.0037151054,0.00491533
t_1206,55.82184999999998,33.12284,0.0037673523,0.0020674756,0.0029524527,0.0035086172
t_1207,56.18117999999998,33.12284,0.0046834596,0.0029199366,0.0036465619,0.0047925175
t_1208,56.00152,33.12284,0.005666356,0.0038068292,0.0041112294,0.0046793614
t_1209,56.27100999999999,33.12284,0.004590859,0.0028533994,0.003627427,0.0048595015
t_121,53.486230000000006,33.94649,0.0026784632,0.0004929251,0.00071978866,0.0008972693
t_1210,56.45067,33.12284,0.0046413075,0.0029224358,0.0037070112,0.0049593607
t_1211,55.91167999999999,33.12284,0.005550876,0.003660736,0.00399109,0.0045826742
t_1212,56.360839999999996,33.19804,0.0046307207,0.0028116165,0.0034919353,0.0045501036
t_1213,56.18117999999998,33.19804,0.0040431013,0.0022901837,0.003112638,0.0035181134
t_1214,56.00152,33.19804,0.004006421,0.0022278717,0.003021897,0.0042951265
t_1215,56.27100999999999,33.19804,0.0047462583,0.0029000232,0.0035300797,0.0045006257
t_1216,56.091350000000006,33.19804,0.004348624,0.0025253552,0.0032452813,0.0043724645
t_1217,55.91167999999999,33.19804,0.0050845705,0.003117247,0.0035533416,0.004209948
t_1218,56.45067,33.19804,0.004517419,0.0027228985,0.0034484765,0.004589094
t_1219,55.82184999999998,33.19804,0.0055383313,0.0035146405,0.0037408958,0.004163307
t_122,53.845560000000006,33.94649,0.002904903,0.00062451686,0.00086786406,0.0010712902
t_1220,56.091350000000006,33.27317,0.004106095,0.0022502472,0.0029574393,0.0040579685
t_1221,56.27100999999999,33.27317,0.005184472,0.0031963293,0.0035845134,0.0041719973
t_1222,56.18117999999998,33.27317,0.0049080853,0.0029320377,0.0034094355,0.0041191564
t_1223,56.45067,33.27317,0.0043139956,0.0024659776,0.0031644378,0.0042505665
t_1224,55.91167999999999,33.27317,0.0049664206,0.0029178285,0.0033228542,0.003913015
t_1225,56.360839999999996,33.27317,0.0044096755,0.0025359096,0.003198237,0.0042159534
t_1226,55.82184999999998,33.27317,0.005193233,0.003091578,0.0033902272,0.0038729834
t_1227,56.00152,33.27317,0.0053308667,0.0032720626,0.003554739,0.00403316
t_1228,56.27100999999999,33.34825,0.0053357924,0.003236525,0.0034870529,0.003913397
t_1229,56.091350000000006,33.34825,0.003957873,0.0020633799,0.0027358397,0.003768914
t_123,53.75573,33.94649,0.002832981,0.000585096,0.00082586624,0.001028618
t_1230,55.82184999999998,33.34825,0.0051149037,0.0029294258,0.003193456,0.0036050275
t_1231,56.00152,33.34825,0.0051534837,0.003013408,0.0032971522,0.0037483613
t_1232,56.18117999999998,33.34825,0.0030422106,0.0014255882,0.002284353,0.003028796
t_1233,56.360839999999996,33.34825,0.0041293097,0.0022305073,0.002893715,0.003909724
t_1234,55.91167999999999,33.34825,0.0049100243,0.002778329,0.0031365058,0.0036796296
t_1235,56.45067,33.34825,0.005009706,0.0029646454,0.0033607164,0.0039405217
t_1236,56.18117999999998,33.42325,0.004010457,0.0020446498,0.0026505801,0.0035518445
t_1237,56.27100999999999,33.42325,0.004759313,0.0026373488,0.0030366667,0.0035938965
t_1238,56.00152,33.42325,0.003924374,0.0019536144,0.0025552853,0.0034479774
t_1239,55.82184999999998,33.42325,0.004739085,0.0025268828,0.0028681553,0.0033576621
t_124,53.576059999999984,33.94649,0.0028472098,0.0005560529,0.0007786591,0.0009465347
t_1240,56.360839999999996,33.42325,0.0041084276,0.0021386822,0.0027386087,0.0036288209
t_1241,55.91167999999999,33.42325,0.0031247146,0.0013971701,0.0021401446,0.0026831008
t_1242,56.45067,33.42325,0.0034309283,0.0016574496,0.0024160375,0.0028963394
t_1243,56.091350000000006,33.42325,0.0034924592,0.0016654949,0.0023749715,0.0027749585
t_1244,56.091350000000006,33.4982,0.0037973018,0.0018120356,0.002397524,0.0032582383
t_1245,56.18117999999998,33.4982,0.003177141,0.0014127351,0.002127492,0.002615625
t_1246,55.82184999999998,33.4982,0.0047196015,0.0024294602,0.0027247653,0.003129022
t_1247,56.00152,33.4982,0.004781192,0.002520242,0.0028211537,0.0032443688
t_1248,56.360839999999996,33.4982,0.0041069044,0.0020630287,0.0026015327,0.003370749
t_1249,56.45067,33.4982,0.00332096,0.0015261222,0.0022403328,0.002689586
t_125,53.935389999999984,33.94649,0.0019460768,0.0003603579,0.00066602614,0.0008735833
t_1250,55.91167999999999,33.4982,0.0035851898,0.0016414134,0.0022477084,0.0031542412
t_1251,56.27100999999999,33.4982,0.0038498743,0.001870968,0.002463983,0.003339532
t_1252,56.45067,33.57308,0.0031413205,0.0013585219,0.0020435196,0.002499579
t_1253,56.360839999999996,33.57308,0.0032207645,0.001402956,0.002070527,0.002482177
t_1254,59.77444,32.89684,0.0022642536,0.00066755636,0.0011808608,0.0016292491
t_1255,60.13377,32.89684,0.0026484774,0.00073450006,0.0011299128,0.0016543051
t_1256,59.95409999999998,32.89684,0.0034596184,0.0011565936,0.0014922365,0.0018458001
t_1257,60.04393999999999,32.89684,0.0035312055,0.0011534935,0.0014568017,0.0017670164
t_1258,60.04393999999999,32.97224,0.0023641959,0.00062929007,0.0010506042,0.0013272295
t_1259,60.13377,32.97224,0.0026502858,0.00071617716,0.0010962929,0.0015875084
t_126,54.11505,33.94649,0.0027861504,0.000636913,0.00091869966,0.0011920736
t_1260,59.864270000000005,32.97224,0.003614186,0.001241024,0.0015537636,0.001885022
t_1261,59.594780000000014,32.97224,0.0024056826,0.00075781456,0.0012919424,0.0017282843
t_1262,59.68460999999999,32.97224,0.0025459367,0.0007969027,0.0012961269,0.0016408162
t_1263,59.77444,32.97224,0.002430406,0.0007226552,0.0012060041,0.0015570353
t_1264,60.223600000000005,32.97224,0.0022241988,0.0005379979,0.00092730153,0.0011911748
t_1265,59.95409999999998,32.97224,0.003401095,0.0010989099,0.0014276549,0.0017677363
t_1266,59.68460999999999,33.04757,0.0037004834,0.00132989,0.0016495917,0.0019979517
t_1267,60.223600000000005,33.04757,0.0025002242,0.0006192921,0.0009788041,0.001443335
t_1268,59.594780000000014,33.04757,0.0024405571,0.0007518737,0.0012604716,0.0016469762
t_1269,60.04393999999999,33.04757,0.0021693306,0.0005415028,0.0009560802,0.0012714985
t_127,54.204890000000006,34.02098,0.002043978,0.0004033896,0.00072307716,0.00092877046
t_1270,59.77444,33.04757,0.0036601229,0.0012696766,0.0015766022,0.0018979978
t_1271,59.95409999999998,33.04757,0.0023577139,0.00063067826,0.0010560935,0.001340178
t_1272,59.864270000000005,33.04757,0.003590647,0.0011965889,0.0014967109,0.0018022096
t_1273,60.13377,33.04757,0.0032896835,0.0009537182,0.0012481901,0.0015391636
t_1274,59.594780000000014,33.12284,0.0023939,0.00071037136,0.0011993465,0.0015686167
t_1275,59.95409999999998,33.12284,0.00214451,0.0005354299,0.00095380784,0.001281794
t_1276,60.13377,33.12284,0.003273288,0.0009214582,0.0012051865,0.0014749721
t_1277,59.68460999999999,33.12284,0.002369218,0.00067908125,0.0011476369,0.0014925216
t_1278,60.04393999999999,33.12284,0.002192858,0.000534689,0.0009328123,0.001217304
