# 19970228_M6.1_Golestan median gmf, Stations:None, gmlt:USGS, Rupture:Jackson_et_al_2002
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1074,47.25152,37.80484,0.034597095,0.04389115,0.036815055,0.031838734
t_1075,47.16167999999999,37.80484,0.027526433,0.03466647,0.030499643,0.025378972
t_1076,47.43117999999998,37.80484,0.052252963,0.06534838,0.05326081,0.04811987
t_1077,47.341350000000006,37.80484,0.04259361,0.053805992,0.04418098,0.0391241
t_1078,47.52100999999999,37.80484,0.06671411,0.08284343,0.065975346,0.062187184
t_1079,47.70067,37.80484,0.07378485,0.08419302,0.07964965,0.06823722
t_108,47.970169999999996,39.55782,0.007718479,0.011001909,0.0076353643,0.008756097
t_1080,47.610839999999996,37.80484,0.069454715,0.08256171,0.07263168,0.064483546
t_1081,47.610839999999996,37.87578,0.111693256,0.1346679,0.10514358,0.10835023
t_1082,47.16167999999999,37.87578,0.025230922,0.03031224,0.029445285,0.022695057
t_1083,47.07184999999998,37.87578,0.02935596,0.038744185,0.030950869,0.027845398
t_1084,47.341350000000006,37.87578,0.05733575,0.07405537,0.054582596,0.053506166
t_1085,47.25152,37.87578,0.044485718,0.058024686,0.043987557,0.041476265
t_1086,47.52100999999999,37.87578,0.08134508,0.10017725,0.07996559,0.07691796
t_1087,47.70067,37.87578,0.13013807,0.15293123,0.12595429,0.1282015
t_1088,47.43117999999998,37.87578,0.06779554,0.08556874,0.06532285,0.06337816
t_1089,47.16167999999999,37.94666,0.03758445,0.04927483,0.03814002,0.035176463
t_109,45.00573,38.7918,0.001285498,0.0015322682,0.0016239791,0.0014277698
t_1090,47.610839999999996,37.94666,0.13813539,0.16576065,0.13199353,0.13738509
t_1091,47.07184999999998,37.94666,0.03410851,0.04578483,0.034217853,0.032537937
t_1092,47.341350000000006,37.94666,0.05753138,0.07346773,0.056359414,0.053467687
t_1093,47.52100999999999,37.94666,0.10069625,0.12364895,0.09614648,0.09695598
t_1094,47.70067,37.94666,0.15787208,0.1808952,0.17187332,0.15734833
t_1095,47.43117999999998,37.94666,0.077056386,0.0968515,0.073308386,0.072579406
t_1096,47.25152,37.94666,0.048514187,0.06328556,0.047192927,0.04525246
t_1097,47.70067,38.01746,0.17176507,0.19831868,0.21439901,0.17029005
t_1098,47.610839999999996,38.01746,0.15106677,0.18308504,0.14977533,0.15246108
t_1099,46.982020000000006,37.37776,0.014426833,0.019510718,0.015618183,0.014790363
t_11,44.826059999999984,39.62705,0.0008223487,0.000986862,0.0010324923,0.00090852065
t_110,45.095560000000006,38.7918,0.0018139866,0.0023257246,0.002080532,0.0020703573
t_1100,46.53286,37.37776,0.006401508,0.007940083,0.0076448377,0.006651708
t_1101,46.80235999999999,37.37776,0.01096018,0.014560151,0.012118594,0.01138357
t_1102,46.62270000000001,37.37776,0.0067600603,0.008292182,0.008227893,0.006931523
t_1103,46.44302999999999,37.37776,0.005494866,0.006729267,0.006684413,0.0057410304
t_1104,46.353200000000015,37.37776,0.0051800697,0.006402369,0.006203348,0.0054753935
t_1105,46.712530000000015,37.37776,0.010367997,0.013948958,0.011258071,0.010939314
t_1106,46.80235999999999,37.44911,0.0104898205,0.013397245,0.0121605955,0.010603173
t_1107,46.62270000000001,37.44911,0.007149084,0.008735963,0.008765323,0.0072691436
t_1108,46.353200000000015,37.44911,0.005247095,0.006419673,0.0063891425,0.0055017076
t_1109,46.982020000000006,37.44911,0.011248888,0.013784739,0.013869566,0.010934777
t_111,45.27521999999999,38.7918,0.0031434463,0.004495605,0.0031401564,0.0037393896
t_1110,46.89219,37.44911,0.013576214,0.01811449,0.014986622,0.013847141
t_1111,46.712530000000015,37.44911,0.008102258,0.009939149,0.009895121,0.008156382
t_1112,46.53286,37.44911,0.006305266,0.007671337,0.007769704,0.0064716996
t_1113,46.44302999999999,37.44911,0.005845505,0.0071606734,0.0071139634,0.006073288
t_1114,46.44302999999999,37.52039,0.006082095,0.0074212155,0.007454649,0.0062776
t_1115,46.53286,37.52039,0.007119906,0.008785254,0.008590246,0.0072937775
t_1116,46.353200000000015,37.52039,0.005322305,0.0064546214,0.006576046,0.0055394517
t_1117,46.80235999999999,37.52039,0.010474733,0.013056238,0.012539576,0.010387776
t_1118,46.89219,37.52039,0.0111668315,0.013725169,0.013699093,0.010886202
t_1119,46.982020000000006,37.52039,0.017929137,0.024268396,0.019426217,0.01801325
t_112,45.454890000000006,38.7918,0.0030879998,0.004218121,0.0032772375,0.0035943163
t_1120,46.712530000000015,37.52039,0.009136249,0.01133251,0.010985351,0.009157535
t_1121,46.62270000000001,37.52039,0.007787023,0.009554778,0.009498481,0.007872633
t_1122,46.53286,37.59161,0.006971384,0.008445553,0.008667054,0.0070618354
t_1123,46.62270000000001,37.59161,0.007691324,0.009272169,0.009659056,0.00768498
t_1124,46.353200000000015,37.59161,0.005517312,0.006673553,0.0068495916,0.0057125236
t_1125,46.712530000000015,37.59161,0.009040522,0.010998506,0.011222382,0.008942439
t_1126,46.80235999999999,37.59161,0.010572946,0.012955837,0.013017995,0.01034306
t_1127,46.89219,37.59161,0.011948044,0.014615937,0.014804621,0.011526808
t_1128,46.982020000000006,37.59161,0.019726347,0.026661286,0.021441787,0.0196235
t_1129,46.44302999999999,37.59161,0.0063633057,0.00775271,0.0078244265,0.0065318956
t_113,44.91589999999999,38.7918,0.0011943339,0.0014233624,0.0015099129,0.0013264801
t_1130,46.982020000000006,37.66275,0.019016761,0.024929427,0.021724505,0.018512204
t_1131,46.62270000000001,37.66275,0.008314246,0.010073689,0.010372022,0.008271254
t_1132,46.712530000000015,37.66275,0.009599352,0.011669552,0.011948922,0.009430442
t_1133,46.44302999999999,37.66275,0.007079175,0.008749747,0.008516648,0.007265085
t_1134,46.89219,37.66275,0.014499401,0.018285502,0.017257974,0.01403802
t_1135,46.353200000000015,37.66275,0.0073038335,0.009405075,0.008317302,0.007706036
t_1136,46.80235999999999,37.66275,0.015267741,0.020350276,0.016920725,0.015377983
t_1137,46.53286,37.66275,0.007227118,0.008724947,0.009043089,0.0072753318
t_1138,46.353200000000015,37.73383,0.0075097797,0.0096463505,0.008579556,0.0078870375
t_1139,46.62270000000001,37.73383,0.008712158,0.01055007,0.010890044,0.008621387
t_114,44.826059999999984,38.7918,0.0011370322,0.0013622072,0.001426256,0.0012643515
t_1140,46.89219,37.73383,0.013741422,0.016762387,0.01718606,0.013046047
t_1141,46.712530000000015,37.73383,0.0142184645,0.01899158,0.015685858,0.014447652
t_1142,46.982020000000006,37.73383,0.022612948,0.030270193,0.02484602,0.022062121
t_1143,46.80235999999999,37.73383,0.011729824,0.014271772,0.014661908,0.011293342
t_1144,46.44302999999999,37.73383,0.008740172,0.01134696,0.00989727,0.009118735
t_1145,46.53286,37.73383,0.00942488,0.012050844,0.010879031,0.009641114
t_1146,46.62270000000001,37.80484,0.009543274,0.011695076,0.011718381,0.009437104
t_1147,46.80235999999999,37.80484,0.012790212,0.015692582,0.015801525,0.012280251
t_1148,46.89219,37.80484,0.020847457,0.028014896,0.022912031,0.020538459
t_1149,46.353200000000015,37.80484,0.0077444455,0.009953691,0.008847211,0.008112919
t_115,45.36505,38.7918,0.0033014487,0.0046850876,0.0033302405,0.0039082305
t_1150,46.712530000000015,37.80484,0.010892933,0.013322211,0.01346725,0.010607942
t_1151,46.982020000000006,37.80484,0.022118557,0.028980717,0.024793267,0.021252539
t_1152,46.53286,37.80484,0.008202911,0.010011977,0.010104962,0.008216476
t_1153,46.44302999999999,37.80484,0.007046056,0.008552644,0.008733464,0.007139926
t_1154,46.982020000000006,37.87578,0.022012435,0.028394116,0.024950078,0.020906521
t_1155,46.53286,37.87578,0.00830012,0.010093439,0.010290577,0.008281095
t_1156,46.89219,37.87578,0.019106979,0.024852432,0.022089073,0.01847501
t_1157,46.80235999999999,37.87578,0.017518274,0.023239812,0.019614808,0.017345281
t_1158,46.353200000000015,37.87578,0.0066283387,0.008120682,0.008081144,0.0068037426
t_1159,46.44302999999999,37.87578,0.0077624694,0.009584617,0.009370179,0.007886528
t_116,45.185389999999984,38.7918,0.0019200486,0.0024449306,0.0022141198,0.0021816872
t_1160,46.62270000000001,37.87578,0.010135268,0.012509897,0.012315169,0.010012275
t_1161,46.712530000000015,37.87578,0.0125541845,0.01578318,0.014918848,0.012301104
t_1162,46.353200000000015,37.94666,0.0071256245,0.008852133,0.008503681,0.0073349373
t_1163,46.982020000000006,37.94666,0.029216532,0.039674573,0.029928496,0.028334558
t_1164,46.44302999999999,37.94666,0.0074771442,0.009115128,0.009211953,0.0075548016
t_1165,46.89219,37.94666,0.024230096,0.032986972,0.025850147,0.023842487
t_1166,46.62270000000001,37.94666,0.011050758,0.013871334,0.013102937,0.01095767
t_1167,46.712530000000015,37.94666,0.014272286,0.018546509,0.016360288,0.014175516
t_1168,46.53286,37.94666,0.00895299,0.011037245,0.010867851,0.008952174
t_1169,44.6464,37.37776,0.0009491674,0.0011334664,0.0011983736,0.0010517382
t_117,44.826059999999984,38.86179,0.0010563075,0.0012493345,0.0013522551,0.0011697606
t_1170,44.736230000000006,37.44911,0.0010486691,0.0012554319,0.0013177447,0.0011647786
t_1171,44.6464,37.44911,0.00097032054,0.0011596379,0.0012233531,0.0010758608
t_1172,44.6464,37.52039,0.000997325,0.0011948891,0.001252291,0.0011070198
t_1173,44.556569999999994,37.52039,0.00091138494,0.0010867473,0.0011537226,0.0010086108
t_1174,44.736230000000006,37.52039,0.0010995527,0.0013256716,0.001366332,0.0012242725
t_1175,44.736230000000006,37.59161,0.0011097647,0.0013359434,0.0013820917,0.0012352875
t_1176,44.556569999999994,37.59161,0.0009270498,0.0011061137,0.0011722408,0.0010264979
t_1177,44.6464,37.59161,0.000991918,0.0011827238,0.0012547903,0.0010997036
t_1178,44.466740000000016,37.66275,0.0008722336,0.0010398295,0.0011050401,0.0009641274
t_1179,44.556569999999994,37.66275,0.00094088714,0.0011232257,0.0011885919,0.0010422909
t_118,45.095560000000006,38.86179,0.0016021236,0.0019896496,0.0019019826,0.0018029087
t_1180,44.736230000000006,37.66275,0.0012854493,0.0016033099,0.0015260485,0.0014500961
t_1181,44.6464,37.66275,0.0010892829,0.0013242941,0.0013374335,0.0012154471
t_1182,44.466740000000016,37.73383,0.00087672134,0.0010439163,0.0011127153,0.00096900045
t_1183,44.556569999999994,37.73383,0.00095277675,0.0011379326,0.0012026367,0.0010558554
t_1184,44.736230000000006,37.73383,0.0012135196,0.0014840907,0.0014757103,0.0013581923
t_1185,44.6464,37.73383,0.0016612725,0.0022770448,0.0017728196,0.0019499593
t_1186,44.466740000000016,37.80484,0.000943611,0.0011414634,0.001169124,0.0010485194
t_1187,44.556569999999994,37.80484,0.0011089991,0.0013752092,0.0013295297,0.0012462102
t_1188,44.6464,37.80484,0.0015454418,0.0020724097,0.0016959901,0.0017989561
t_1189,44.37691000000001,37.80484,0.0010057649,0.0012674626,0.0011920419,0.0011355963
t_119,45.00573,38.86179,0.0021751598,0.0030198246,0.0022722112,0.0025678605
t_1190,44.736230000000006,37.80484,0.0013020227,0.0016192878,0.0015494185,0.0014669654
t_1191,44.556569999999994,37.87578,0.00094950735,0.0011290207,0.0012067622,0.0010511549
t_1192,44.6464,37.87578,0.0015380194,0.0020555463,0.001694468,0.0017880311
t_1193,50.215959999999995,37.23485,0.00307716,0.0043878555,0.00308006,0.0036577678
t_1194,50.30579,37.23485,0.0019176174,0.0024488647,0.0022020526,0.002182651
t_1195,50.215959999999995,37.30634,0.0028010288,0.0038670858,0.0029295958,0.0032875964
t_1196,50.12612999999999,37.30634,0.0030680948,0.004248114,0.0031926606,0.0035975154
t_1197,50.12612999999999,37.37776,0.0033001306,0.0046177614,0.0033834071,0.003881108
t_1198,49.76679999999999,36.94823,0.002321449,0.0028802226,0.0027437164,0.0025898514
t_1199,49.67696999999998,36.94823,0.0025125085,0.0031223504,0.0029613154,0.0027968548
t_12,44.736230000000006,39.62705,0.0009399657,0.0011955168,0.0011068198,0.0010629339
t_120,44.91589999999999,38.86179,0.0012718978,0.0015457929,0.0015596007,0.0014211226
t_1200,49.94646,36.94823,0.0019856317,0.0024559856,0.0023598229,0.0022224805
t_1201,49.40746999999999,36.94823,0.0031504813,0.0039217784,0.0037010927,0.003472202
t_1202,49.856629999999996,36.94823,0.0021672484,0.002691446,0.0025594695,0.0024243856
t_1203,49.587140000000005,37.01999,0.0031643207,0.0040500695,0.0035980693,0.00354547
t_1204,49.67696999999998,37.01999,0.002808219,0.0035451811,0.003241189,0.0031379436
t_1205,50.03629000000001,37.01999,0.001927101,0.0023821462,0.002292809,0.0021579375
t_1206,49.76679999999999,37.01999,0.002456146,0.0030517734,0.0028959673,0.0027363466
t_1207,49.40746999999999,37.01999,0.0033893937,0.0042304783,0.003966177,0.0037255352
t_1208,49.856629999999996,37.01999,0.0022610843,0.0028037021,0.0026750125,0.0025241005
t_1209,49.94646,37.01999,0.0020905712,0.0025894677,0.002478516,0.0023382425
t_121,45.454890000000006,38.86179,0.0026810346,0.003547058,0.0029573909,0.0030826582
t_1210,49.497299999999996,37.01999,0.0029587718,0.0036388522,0.0035394058,0.0032504587
t_1211,49.40746999999999,37.09168,0.00458502,0.0061542313,0.0049402737,0.005184208
t_1212,49.587140000000005,37.09168,0.0034765669,0.0045061586,0.0039003182,0.003907111
t_1213,49.497299999999996,37.09168,0.0038686453,0.0050568995,0.0042989883,0.00434507
t_1214,49.856629999999996,37.09168,0.0024525442,0.0030687756,0.0028642092,0.0027423145
t_1215,49.76679999999999,37.09168,0.003346591,0.0044971937,0.0036094836,0.003850577
t_1216,49.67696999999998,37.09168,0.0045651835,0.0065146964,0.0045375326,0.005355797
t_1217,49.94646,37.09168,0.002192271,0.0027177457,0.0025950207,0.0024494827
t_1218,50.03629000000001,37.09168,0.002046133,0.0025409851,0.0024177008,0.0022926196
t_1219,49.40746999999999,37.1633,0.006255016,0.008949496,0.006169939,0.0072201598
t_122,45.27521999999999,38.86179,0.0020242962,0.0025770077,0.0023325959,0.0022972904
t_1220,50.03629000000001,37.1633,0.0023417384,0.002992011,0.002677511,0.0026533601
t_1221,49.76679999999999,37.1633,0.004381551,0.0062380494,0.004371395,0.0051434846
t_1222,49.94646,37.1633,0.0036269932,0.005127674,0.0036627383,0.0042741788
t_1223,49.497299999999996,37.1633,0.005759458,0.008246692,0.0056807995,0.0066858726
t_1224,49.587140000000005,37.1633,0.0051236353,0.007278328,0.0051176464,0.0059596156
t_1225,49.856629999999996,37.1633,0.0040021804,0.005684472,0.004010733,0.0047103213
t_1226,49.67696999999998,37.1633,0.004857742,0.0069518494,0.0048054704,0.0056908717
t_1227,50.03629000000001,37.23485,0.0035287447,0.0050048693,0.0035495097,0.0041689062
t_1228,49.587140000000005,37.23485,0.005477051,0.0078094346,0.0054377285,0.006360706
t_1229,49.94646,37.23485,0.003815998,0.0054086912,0.0038375545,0.004494571
t_123,44.736230000000006,38.86179,0.001004801,0.0011939417,0.0012777565,0.0011133369
t_1230,49.76679999999999,37.23485,0.004590828,0.0065377764,0.004575659,0.0053782323
t_1231,49.856629999999996,37.23485,0.0040956824,0.005788524,0.0041309823,0.0048030554
t_1232,49.40746999999999,37.23485,0.0068188314,0.009820701,0.0066552022,0.0078594
t_1233,49.67696999999998,37.23485,0.0049878783,0.007099579,0.0049697733,0.0058170557
t_1234,49.497299999999996,37.23485,0.0061240206,0.008782238,0.0060224803,0.0070889606
t_1235,49.76679999999999,37.30634,0.0047723204,0.0067890063,0.004761213,0.005576751
t_1236,49.587140000000005,37.30634,0.005769731,0.008232945,0.00571863,0.006682803
t_1237,50.03629000000001,37.30634,0.003671969,0.0052127102,0.003686905,0.004334371
t_1238,49.67696999999998,37.30634,0.0052591357,0.007498701,0.0052239187,0.006121906
t_1239,49.40746999999999,37.30634,0.0071194572,0.010221381,0.006976512,0.008164353
t_124,45.36505,38.86179,0.002239039,0.0028708063,0.0025579822,0.0025443654
t_1240,49.94646,37.30634,0.003945043,0.0055846167,0.003972234,0.004637578
t_1241,49.856629999999996,37.30634,0.004341029,0.006162311,0.004348886,0.0050898907
t_1242,49.497299999999996,37.30634,0.0063446383,0.009061222,0.006273527,0.0073082596
t_1243,49.67696999999998,37.37776,0.005577155,0.007982545,0.0055061313,0.006485162
t_1244,49.94646,37.37776,0.0041140276,0.005832969,0.0041312166,0.00483193
t_1245,49.587140000000005,37.37776,0.006017287,0.008577709,0.0059694047,0.0069469092
t_1246,50.03629000000001,37.37776,0.0037911008,0.0053794454,0.0038070304,0.004468931
t_1247,49.856629999999996,37.37776,0.004574336,0.0065168156,0.004556944,0.0053610303
t_1248,49.40746999999999,37.37776,0.007451215,0.010677732,0.0073171123,0.008506098
t_1249,49.497299999999996,37.37776,0.0066805114,0.009545687,0.0065967725,0.0076708794
t_125,45.185389999999984,38.86179,0.0016769305,0.0020667026,0.0020105257,0.0018802172
t_1250,49.76679999999999,37.37776,0.005031042,0.007179019,0.004994656,0.0058733467
t_1251,49.76679999999999,37.44911,0.004055926,0.0054198233,0.0043958887,0.004606855
t_1252,49.497299999999996,37.44911,0.0071102073,0.010198888,0.006976587,0.008149621
t_1253,49.67696999999998,37.44911,0.0049612615,0.006830289,0.0051756185,0.0056726183
t_1254,49.587140000000005,37.44911,0.006396783,0.009158978,0.0063013146,0.0073764776
t_1255,49.40746999999999,37.44911,0.005277166,0.006806494,0.0059457417,0.0057493444
t_1256,49.40746999999999,37.52039,0.005512484,0.0071082213,0.006213599,0.005983882
t_1257,45.27521999999999,36.94823,0.001726524,0.0022319758,0.0019662534,0.0019795853
t_1258,44.91589999999999,36.94823,0.0012180924,0.0015393293,0.0014310017,0.0013815111
t_1259,45.00573,37.01999,0.0010879752,0.0012967516,0.0013761434,0.0012076583
t_126,45.185389999999984,38.9317,0.0021577226,0.0028910807,0.0023543437,0.0025096075
t_1260,45.095560000000006,37.01999,0.0020236562,0.002814818,0.0021115353,0.0023908333
t_1261,44.91589999999999,37.01999,0.0010759259,0.0012994498,0.0013337816,0.0011981562
t_1262,45.454890000000006,37.01999,0.002670606,0.003708467,0.0027803804,0.0031455837
t_1263,45.185389999999984,37.01999,0.0019337839,0.0026087535,0.0020975142,0.0022580111
t_1264,45.27521999999999,37.01999,0.0014191872,0.00171566,0.0017530674,0.0015827616
t_1265,45.36505,37.01999,0.0016024236,0.0019611006,0.001941426,0.0017928635
t_1266,45.00573,37.09168,0.0013056997,0.0016153422,0.00156232,0.0014678676
t_1267,45.36505,37.09168,0.0016063444,0.001949362,0.0019714034,0.0017915556
t_1268,45.454890000000006,37.09168,0.001838046,0.0022641735,0.002203935,0.002057096
t_1269,45.185389999999984,37.09168,0.0015018067,0.0018571878,0.0017942709,0.0016879563
t_127,45.36505,38.9317,0.0019347128,0.0023956373,0.0023019866,0.0021676486
t_1270,45.27521999999999,37.09168,0.0015968097,0.0019693668,0.0019134422,0.0017919618
t_1271,44.826059999999984,37.09168,0.001406986,0.0018608083,0.0015719216,0.0016277734
t_1272,45.095560000000006,37.09168,0.0016337925,0.0021215263,0.0018544681,0.0018776901
t_1273,44.91589999999999,37.09168,0.0010927963,0.0013151388,0.0013617338,0.0012160788
t_1274,45.00573,37.1633,0.0015902368,0.002073522,0.0017982837,0.0018310392
t_1275,45.36505,37.1633,0.0022022582,0.0028970558,0.0024512846,0.002537951
t_1276,44.91589999999999,37.1633,0.0011644923,0.0014132558,0.0014321494,0.0012997907
t_1277,45.454890000000006,37.1633,0.0021955033,0.0028170468,0.0025073048,0.0024972118
t_1278,45.27521999999999,37.1633,0.0016750507,0.0020729755,0.001996884,0.0018812914
t_1279,44.826059999999984,37.1633,0.0010389345,0.0012471976,0.0013001318,0.0011545693
t_128,44.826059999999984,38.9317,0.0011801878,0.0014405915,0.0014393999,0.0013197762
t_1280,45.185389999999984,37.1633,0.0015350551,0.0018927975,0.0018407147,0.0017231312
t_1281,45.095560000000006,37.1633,0.0015149413,0.0019003196,0.0017812288,0.0017133673
t_1282,45.00573,37.23485,0.0013245504,0.0016197098,0.001609235,0.0014830447
t_1283,45.36505,37.23485,0.0020992751,0.0026908664,0.002401568,0.0023891511
t_1284,45.185389999999984,37.23485,0.0016075128,0.0019898752,0.0019165385,0.0018064991
t_1285,44.91589999999999,37.23485,0.0019402829,0.002704342,0.0020208599,0.0022935988
t_1286,45.27521999999999,37.23485,0.0016091159,0.0019559474,0.0019697465,0.0017956945
