# 19970228_M6.1_Golestan median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1047,45.08556,37.79159,0.003572413,0.0033743237,0.0035672113,0.0038630199
t_1048,45.35505,37.79159,0.0031134496,0.0026537154,0.0035143497,0.0032160033
t_1049,44.99573,37.79159,0.002382825,0.0020533479,0.0026720434,0.0024883023
t_105,47.15168,38.91865,0.01946072,0.016800137,0.02239587,0.017405367
t_1050,45.44489,37.79159,0.0032505484,0.002738419,0.0037090273,0.0033307073
t_1051,45.26522,37.79159,0.0028574767,0.002428877,0.003238151,0.002954186
t_1052,44.9059,37.79159,0.0023344415,0.0020429494,0.002576135,0.002454874
t_1053,45.17539,37.79159,0.0035536124,0.0032882688,0.0036454692,0.0038103198
t_1054,45.26522,37.86255,0.002906781,0.0024721653,0.0032913513,0.0030047523
t_1055,45.08556,37.86255,0.0024514354,0.0020728123,0.0027998653,0.0025353027
t_1056,44.9059,37.86255,0.001625436,0.0012791305,0.0020447494,0.0016377986
t_1057,45.17539,37.86255,0.002668325,0.0022629031,0.0030340292,0.002759593
t_1058,44.99573,37.86255,0.0024154917,0.0020815574,0.0027078993,0.0025221324
t_1059,45.35505,37.86255,0.0031692844,0.002702789,0.0035746016,0.00327288
t_106,47.60084,38.91865,0.02561111,0.020912867,0.03209761,0.021329174
t_1060,44.81606,37.86255,0.0014858694,0.0011634788,0.0018837962,0.0014944242
t_1061,45.44489,37.86255,0.0031168305,0.0025817188,0.0036300365,0.0031696938
t_1062,45.17539,37.93343,0.0027056562,0.0022956468,0.0030743196,0.0027980735
t_1063,45.08556,37.93343,0.0024845595,0.0021018265,0.002835639,0.0025696366
t_1064,49.21781,37.293,0.014548488,0.013916446,0.014158768,0.014599625
t_1065,48.94832,37.293,0.009547305,0.007667756,0.01177521,0.008759908
t_1066,49.12798,37.293,0.00839178,0.0067676757,0.010251189,0.007827942
t_1067,48.67882,37.293,0.013678919,0.011430456,0.015937587,0.012436127
t_1068,48.94832,37.36443,0.0104736425,0.008402638,0.012970156,0.009506514
t_1069,49.03815,37.36443,0.009740893,0.00782547,0.012014112,0.00892038
t_107,47.24152,38.91865,0.019901613,0.016780091,0.0237621,0.017416924
t_1070,48.76865,37.36443,0.012230126,0.009829401,0.01516549,0.010927255
t_1071,48.58899,37.36443,0.015899459,0.013194305,0.018816432,0.014135868
t_1072,49.12798,37.36443,0.011485246,0.009826331,0.012913921,0.010841975
t_1073,49.21781,37.36443,0.015911698,0.0152541995,0.015440199,0.01585321
t_1074,48.67882,37.36443,0.015029466,0.0124886045,0.0177188,0.013461155
t_1075,48.85848,37.36443,0.011267067,0.009033646,0.013994026,0.010140111
t_1076,49.12798,37.43579,0.018432723,0.017578911,0.018043287,0.01801756
t_1077,48.85848,37.43579,0.013708148,0.011230426,0.016509213,0.012272383
t_1078,48.94832,37.43579,0.013529154,0.011276587,0.015823802,0.012290535
t_1079,48.58899,37.43579,0.01816677,0.015100751,0.021530224,0.015931383
t_108,47.60084,38.98851,0.02829562,0.024568457,0.03315266,0.024404338
t_1080,48.76865,37.43579,0.013521883,0.010837115,0.016896788,0.011920116
t_1081,48.67882,37.43579,0.01673816,0.013867392,0.01989484,0.014776742
t_1082,49.03815,37.43579,0.012461359,0.010393299,0.014528482,0.011429914
t_1083,49.21781,37.43579,0.016819058,0.016027479,0.016474737,0.016587775
t_1084,48.85848,37.50709,0.016079849,0.013352437,0.01901629,0.01428506
t_1085,48.58899,37.50709,0.024447802,0.021407869,0.027369924,0.021642098
t_1086,48.94832,37.50709,0.014681457,0.012189372,0.017319249,0.013176263
t_1087,48.67882,37.50709,0.02039637,0.01725968,0.023648847,0.017912809
t_1088,49.12798,37.50709,0.019427009,0.01838374,0.019255599,0.018769858
t_1089,49.03815,37.50709,0.01357289,0.011308592,0.015886046,0.012322223
t_109,47.42118,38.98851,0.020048201,0.016551564,0.024914667,0.017254729
t_1090,48.76865,37.50709,0.017230645,0.014240612,0.020582834,0.015133908
t_1091,49.21781,37.50709,0.017893704,0.016985187,0.017639842,0.017482033
t_1092,48.58899,37.57832,0.02520621,0.021357924,0.029459486,0.021664325
t_1093,49.12798,37.57832,0.021187037,0.020072553,0.020974139,0.020298809
t_1094,49.03815,37.57832,0.016554153,0.014260623,0.018656388,0.015099194
t_1095,48.67882,37.57832,0.021317014,0.01764087,0.0255959,0.01830477
t_1096,49.21781,37.57832,0.01359504,0.011716483,0.015225545,0.012677787
t_1097,48.85848,37.57832,0.017677145,0.014641471,0.021056969,0.015506956
t_1098,48.76865,37.57832,0.019317776,0.015966421,0.023163868,0.016751925
t_1099,48.94832,37.57832,0.016140806,0.013397383,0.019103508,0.014328575
t_11,44.45674,39.47559,0.0010788776,0.00086498586,0.0013259841,0.0010841415
t_110,47.33135,38.98851,0.022590956,0.019783478,0.025763879,0.02010096
t_1100,49.12798,37.64948,0.01609369,0.013838145,0.018159809,0.014703396
t_1101,48.58899,37.64948,0.022697223,0.018053325,0.029153693,0.0188197
t_1102,48.67882,37.64948,0.02373378,0.01955134,0.028845822,0.020081362
t_1103,49.03815,37.64948,0.024251739,0.022679351,0.024548916,0.022659013
t_1104,48.76865,37.64948,0.021409618,0.017644642,0.02589506,0.018319355
t_1105,48.85848,37.64948,0.019358173,0.015982276,0.023256557,0.016769528
t_1106,48.94832,37.64948,0.017587902,0.014568923,0.02094348,0.015438696
t_1107,48.85848,37.72057,0.021515805,0.01778551,0.025893256,0.018441524
t_1108,48.67882,37.72057,0.026402725,0.021643974,0.032129243,0.022028044
t_1109,48.58899,37.72057,0.028317597,0.022956133,0.03431016,0.02330121
t_111,47.69067,38.98851,0.03274819,0.029161273,0.03681464,0.028398687
t_1110,49.03815,37.72057,0.019208228,0.016461909,0.021891132,0.017158784
t_1111,49.12798,37.72057,0.017242182,0.014808166,0.019526407,0.015616657
t_1112,48.76865,37.72057,0.023866786,0.019650484,0.029039893,0.020174898
t_1113,48.94832,37.72057,0.02350043,0.020693416,0.026072122,0.020987425
t_1114,48.58899,37.79159,0.03675982,0.030832049,0.041355643,0.030314144
t_1115,48.76865,37.79159,0.026539769,0.02183274,0.032168943,0.022186076
t_1116,48.85848,37.79159,0.023597842,0.019485129,0.02855038,0.020014068
t_1117,48.67882,37.79159,0.029336274,0.023936508,0.0350999,0.02416484
t_1118,49.03815,37.79159,0.020605372,0.017631825,0.023590501,0.018240921
t_1119,48.94832,37.79159,0.032107614,0.029953543,0.032709744,0.029060703
t_112,47.15168,38.98851,0.01782613,0.015361395,0.020461252,0.01608124
t_1120,48.76865,37.86255,0.028663414,0.023424879,0.03439893,0.02368378
t_1121,49.03815,37.86255,0.021956712,0.018759536,0.025248682,0.01927857
t_1122,48.67882,37.86255,0.032639135,0.026549116,0.0384129,0.026599184
t_1123,48.58899,37.86255,0.04107311,0.034180887,0.04564234,0.033446647
t_1124,48.85848,37.86255,0.025263226,0.020747297,0.030947618,0.02119529
t_1125,48.94832,37.86255,0.028391873,0.025191458,0.031367257,0.02500459
t_1126,50.20596,37.2215,0.005782278,0.005493636,0.0056818593,0.0061806724
t_1127,50.11613,37.293,0.006330555,0.0059717055,0.0062784115,0.006711031
t_1128,50.20596,37.293,0.005987393,0.005675991,0.005899727,0.006382204
t_1129,50.11613,37.36443,0.0064394493,0.006032896,0.0064462586,0.0067939237
t_113,47.06185,38.98851,0.015569952,0.013255849,0.018034037,0.014125692
t_1130,47.33135,37.2215,0.013947788,0.012542467,0.015032206,0.013391803
t_1131,47.60084,37.2215,0.01632263,0.014742566,0.017586961,0.015456835
t_1132,47.06185,37.2215,0.010171133,0.008767683,0.011420743,0.0097649675
t_1133,47.42118,37.2215,0.010938205,0.009032099,0.013150716,0.010084611
t_1134,47.69067,37.2215,0.012809386,0.010658174,0.015295334,0.011672956
t_1135,47.15168,37.2215,0.009425295,0.007823247,0.011169114,0.008863923
t_1136,47.78051,37.2215,0.014862305,0.012726833,0.016990764,0.013639844
t_1137,47.78051,37.293,0.020087563,0.018180437,0.021679245,0.018640058
t_1138,47.15168,37.293,0.012161429,0.01056113,0.013615198,0.01152607
t_1139,47.69067,37.293,0.017199742,0.015044241,0.019361285,0.015774628
t_114,47.51101,38.98851,0.025287064,0.021692736,0.029833209,0.02185399
t_1140,47.51101,37.293,0.013633714,0.011423548,0.016127978,0.012400887
t_1141,47.33135,37.293,0.014482923,0.0127679845,0.016028931,0.013629655
t_1142,47.24152,37.293,0.014352795,0.012863777,0.015549699,0.013701395
t_1143,47.42118,37.293,0.012983254,0.010888206,0.015301498,0.011883129
t_1144,47.60084,37.293,0.01400972,0.011683932,0.016733767,0.012657661
t_1145,47.06185,37.293,0.013660686,0.012544993,0.014298883,0.013363273
t_1146,47.33135,37.36443,0.016857011,0.015084513,0.018410662,0.0157856
t_1147,47.15168,37.36443,0.014014459,0.01236853,0.015470986,0.013248734
t_1148,47.24152,37.36443,0.014491013,0.0126307225,0.016257444,0.013511156
t_1149,47.78051,37.36443,0.020521859,0.017983347,0.023177268,0.018499663
t_115,47.24152,38.98851,0.020769445,0.018242273,0.023480287,0.018702602
t_1150,47.42118,37.36443,0.01659152,0.014479303,0.018695068,0.015248748
t_1151,47.60084,37.36443,0.02222213,0.020464126,0.023551777,0.02064508
t_1152,47.06185,37.36443,0.010183167,0.008388717,0.012259507,0.009445032
t_1153,47.69067,37.36443,0.017427154,0.0147291515,0.020559337,0.015516416
t_1154,47.51101,37.36443,0.018158615,0.01601454,0.020282075,0.016660757
t_1155,47.42118,37.43579,0.021568239,0.019694885,0.023130184,0.019966612
t_1156,47.33135,37.43579,0.01962884,0.0178072,0.021170534,0.018269103
t_1157,47.24152,37.43579,0.019075906,0.017523937,0.020168975,0.017995456
t_1158,47.69067,37.43579,0.022247242,0.01948638,0.025350967,0.019834269
t_1159,47.06185,37.43579,0.011679259,0.0097388495,0.013839856,0.01077009
t_116,47.51101,39.0583,0.023678085,0.02067989,0.02717807,0.02091215
t_1160,47.15168,37.43579,0.012697248,0.01059546,0.015080038,0.0116062425
t_1161,47.60084,37.43579,0.020675385,0.017969161,0.023686232,0.018465517
t_1162,47.51101,37.43579,0.023157453,0.021182515,0.024847306,0.021295689
t_1163,47.78051,37.43579,0.022635031,0.019600425,0.026102059,0.019984338
t_1164,47.33135,37.50709,0.021906026,0.01989639,0.023702135,0.020154485
t_1165,47.15168,37.50709,0.020075971,0.018626142,0.020941548,0.018982265
t_1166,47.78051,37.50709,0.021054333,0.017211942,0.02660262,0.01791976
t_1167,47.24152,37.50709,0.01853296,0.016416105,0.020603988,0.01702545
t_1168,47.69067,37.50709,0.021394866,0.01782195,0.026267806,0.018406114
t_1169,47.42118,37.50709,0.020348897,0.017643822,0.023355491,0.018171668
t_117,47.69067,39.0583,0.021384254,0.01753455,0.027053894,0.018184643
t_1170,47.51101,37.50709,0.018157465,0.014970425,0.022471989,0.015784083
t_1171,47.06185,37.50709,0.012232532,0.010107139,0.014760642,0.011143382
t_1172,47.60084,37.50709,0.020266902,0.016892374,0.02475633,0.017546128
t_1173,47.33135,37.57832,0.02548022,0.02342483,0.027241258,0.023277504
t_1174,47.06185,37.57832,0.020982856,0.019704103,0.021487445,0.019936062
t_1175,47.69067,37.57832,0.034587264,0.031804312,0.037605293,0.030598274
t_1176,47.24152,37.57832,0.01921699,0.01668964,0.021941505,0.017296985
t_1177,47.51101,37.57832,0.021340365,0.017760353,0.026237283,0.018350162
t_1178,47.78051,37.57832,0.026382996,0.021985505,0.032229096,0.022244046
t_1179,47.15168,37.57832,0.020359527,0.018513173,0.021918003,0.018906476
t_118,47.42118,39.0583,0.017935501,0.014804339,0.022128196,0.015627274
t_1180,47.42118,37.57832,0.019098584,0.015778396,0.023627851,0.016533872
t_1181,47.60084,37.57832,0.022686284,0.018827511,0.028182525,0.019340035
t_1182,47.42118,37.64948,0.03271563,0.030438537,0.034661517,0.029377928
t_1183,47.33135,37.64948,0.025866063,0.023209767,0.028754957,0.023126453
t_1184,47.69067,37.64948,0.03736729,0.033796128,0.0405923,0.032398403
t_1185,47.51101,37.64948,0.02353949,0.019472258,0.02952257,0.01994388
t_1186,47.78051,37.64948,0.043149263,0.03965935,0.044912286,0.037471
t_1187,47.24152,37.64948,0.017980468,0.014927296,0.021955704,0.015730584
t_1188,47.06185,37.64948,0.01873568,0.016701732,0.020663625,0.017280549
t_1189,47.15168,37.64948,0.016221521,0.01346044,0.019705195,0.014354615
t_119,47.06185,39.0583,0.013046075,0.010836447,0.015640244,0.011846807
t_1190,47.60084,37.64948,0.036031194,0.03289801,0.039076626,0.031571083
t_1191,47.78051,37.72057,0.034714095,0.028705155,0.041031435,0.028470082
t_1192,47.24152,37.72057,0.019175759,0.015814694,0.023806797,0.0165714
t_1193,47.15168,37.72057,0.021650575,0.019061634,0.024460893,0.019441321
t_1194,47.51101,37.72057,0.03178139,0.027629524,0.03646761,0.02712664
t_1195,47.69067,37.72057,0.03745009,0.032427095,0.042008884,0.031428084
t_1196,47.06185,37.72057,0.021351889,0.019341689,0.023166407,0.019659076
t_1197,47.42118,37.72057,0.028397692,0.024586411,0.033351343,0.024426335
t_1198,47.33135,37.72057,0.027551474,0.024442699,0.031274743,0.024241101
t_1199,47.60084,37.72057,0.03544915,0.030987084,0.039800722,0.030089485
t_12,44.54657,39.47559,0.0012340464,0.0010129411,0.001477476,0.0012556518
t_120,47.60084,39.0583,0.024481552,0.021132534,0.028588895,0.021338312
t_1200,45.53472,37.14993,0.002760408,0.0023436814,0.0031334066,0.0028544434
t_1201,45.89404,37.14993,0.0056543695,0.005438965,0.0054929717,0.0060919723
t_1202,45.80421,37.14993,0.0049670567,0.0047027254,0.004932213,0.0053352574
t_1203,45.62455,37.14993,0.003263367,0.0028584574,0.0035785246,0.0034163194
t_1204,46.07371,37.14993,0.006496317,0.0062489808,0.0063089314,0.0069551165
t_1205,46.16354,37.14993,0.005309268,0.004748635,0.005672734,0.0055118394
t_1206,45.53472,37.2215,0.002879049,0.0024478151,0.0032614283,0.0029763184
t_1207,46.25337,37.2215,0.005004067,0.0042237667,0.0056929225,0.0050237016
t_1208,45.80421,37.2215,0.0051709074,0.0048931837,0.0051375297,0.005544552
t_1209,46.07371,37.2215,0.0052106427,0.004663514,0.0055629876,0.005417196
t_121,47.15168,39.0583,0.014374615,0.011960547,0.01725871,0.012926437
t_1210,45.98387,37.2215,0.006382387,0.0061479365,0.006186562,0.0068443385
t_1211,45.89404,37.2215,0.00586011,0.0056243353,0.005709558,0.006296902
t_1212,45.71438,37.2215,0.004898429,0.004654657,0.004840577,0.0052734194
t_1213,45.62455,37.2215,0.003474454,0.0030649179,0.0037783736,0.003644259
t_1214,46.16354,37.2215,0.005285052,0.0046476196,0.005756941,0.005430751
t_1215,45.71438,37.293,0.0035144878,0.003006375,0.003947244,0.0036226755
t_1216,45.62455,37.293,0.0032448096,0.0027691817,0.0036561084,0.0033496816
t_1217,45.89404,37.293,0.0062434915,0.0060246987,0.006037459,0.0067087403
t_1218,45.98387,37.293,0.0066877888,0.006445446,0.0064777797,0.007156999
t_1219,46.25337,37.293,0.005358705,0.0045448877,0.006064705,0.0053721517
t_122,47.33135,39.0583,0.023745578,0.02173886,0.025469713,0.021791011
t_1220,46.16354,37.293,0.0073779267,0.007017907,0.007279343,0.0077925357
t_1221,46.07371,37.293,0.006549851,0.006159438,0.006563889,0.0069209207
t_1222,45.53472,37.293,0.0029966321,0.0025510765,0.0033883,0.0030967358
t_1223,45.80421,37.293,0.005658074,0.0054235975,0.005522683,0.006084921
t_1224,45.89404,37.36443,0.0075025368,0.0075197467,0.006979876,0.008158014
t_1225,45.98387,37.36443,0.0070567233,0.0068201325,0.0068084747,0.007541976
t_1226,46.16354,37.36443,0.004631308,0.0038099072,0.005472951,0.004601822
t_1227,46.07371,37.36443,0.007632677,0.0073803025,0.00735993,0.008122967
t_1228,46.25337,37.36443,0.007805827,0.0072938395,0.007900384,0.008124856
t_1229,45.53472,37.36443,0.0031122367,0.002652649,0.003513041,0.0032147667
t_123,47.24152,39.0583,0.019776473,0.017612284,0.021894336,0.01811415
t_1230,45.62455,37.36443,0.0033750387,0.0028837023,0.003796677,0.0034817539
t_1231,45.71438,37.36443,0.0036614218,0.0031356753,0.0041059586,0.003770603
t_1232,45.80421,37.36443,0.003973557,0.0034104644,0.004443401,0.0040829666
t_1233,46.07371,37.43579,0.005321182,0.0045954147,0.0059093824,0.005401688
t_1234,45.89404,37.43579,0.006728615,0.0064855744,0.006516229,0.0071988837
t_1235,45.62455,37.43579,0.0035022448,0.0029956037,0.003934023,0.003610324
t_1236,45.98387,37.43579,0.005874532,0.0053531686,0.006136894,0.0061321384
t_1237,45.53472,37.43579,0.0032248737,0.002751655,0.0036345925,0.0033294235
t_1238,46.25337,37.43579,0.0065004905,0.005684399,0.0071320455,0.0065629976
t_1239,46.16354,37.43579,0.0053290874,0.0044901166,0.0060823224,0.0053218747
t_124,47.15168,39.12802,0.013977622,0.011804786,0.016329775,0.012756047
t_1240,45.71438,37.43579,0.0038053407,0.0032623583,0.004261494,0.003914944
t_1241,45.80421,37.43579,0.0041366857,0.003554121,0.0046199346,0.004245207
t_1242,45.53472,37.50709,0.0033335108,0.0028471793,0.003751848,0.0034396874
t_1243,45.80421,37.50709,0.0043646423,0.0037730816,0.0048429845,0.004484182
t_1244,45.98387,37.50709,0.005216507,0.004536002,0.005751728,0.0053258976
t_1245,46.07371,37.50709,0.005830292,0.005117817,0.0063656215,0.005947012
t_1246,45.71438,37.50709,0.0039448487,0.003385186,0.004412347,0.0040543433
t_1247,46.16354,37.50709,0.0057346416,0.004874248,0.0064778305,0.005730098
t_1248,46.25337,37.50709,0.005262604,0.0042874506,0.0063350243,0.005152275
t_1249,45.62455,37.50709,0.0036252283,0.0031038222,0.0040668566,0.003734218
t_125,47.51101,39.12802,0.017791506,0.014805263,0.021608667,0.015613005
t_1250,45.89404,37.50709,0.0051093604,0.0045265127,0.0055186492,0.005284844
t_1251,45.80421,37.57832,0.00439208,0.003764673,0.0049154777,0.0044871173
t_1252,45.98387,37.57832,0.004977846,0.0042135343,0.0056438087,0.005008103
t_1253,45.89404,37.57832,0.0047862628,0.0041086664,0.0053476375,0.0048711346
t_1254,46.07371,37.57832,0.0049302266,0.0040746033,0.005788564,0.0048918673
t_1255,46.25337,37.57832,0.0055401865,0.0045233713,0.006652373,0.005409894
t_1256,45.53472,37.57832,0.0034370443,0.0029382436,0.0038636194,0.0035444782
t_1257,45.71438,37.57832,0.004320576,0.0037799804,0.00473414,0.004473476
t_1258,46.16354,37.57832,0.004912576,0.0039776345,0.0059659365,0.004815787
t_1259,45.62455,37.57832,0.0037426963,0.0032072128,0.0041937833,0.0038521828
t_126,47.33135,39.12802,0.016475603,0.013934242,0.01935258,0.014771138
t_1260,45.98387,37.64948,0.004364067,0.0035456563,0.005258908,0.004321824
t_1261,45.53472,37.64948,0.0035343643,0.0030238645,0.00396871,0.00364272
t_1262,46.16354,37.64948,0.005137876,0.0041682003,0.0062251473,0.005025997
t_1263,46.25337,37.64948,0.005643192,0.0045851087,0.0068339314,0.0054851575
t_1264,45.71438,37.64948,0.0042045363,0.00361388,0.004693402,0.004312488
t_1265,45.89404,37.64948,0.0057952907,0.005227032,0.0061315997,0.006016771
t_1266,46.07371,37.64948,0.00460026,0.0037099528,0.0056157736,0.0045198016
t_1267,45.80421,37.64948,0.006452244,0.0061223367,0.006385635,0.0068582366
t_1268,45.62455,37.64948,0.0038533402,0.003304616,0.004313387,0.0039629634
t_1269,46.16354,37.72057,0.005401668,0.0043995404,0.006508958,0.005276919
t_127,47.60084,39.12802,0.023117779,0.02040486,0.026127158,0.02064982
t_1270,48.22966,37.0783,0.014817751,0.013416276,0.015639743,0.014236413
t_1271,47.96017,37.0783,0.017943025,0.0170407,0.017681833,0.01754846
t_1272,48.13983,37.0783,0.0150417145,0.013641975,0.015843613,0.014447508
t_1273,48.31949,37.0783,0.012853675,0.011210606,0.014181647,0.012173821
t_1274,48.40933,37.0783,0.011909271,0.010206261,0.013377571,0.011214055
t_1275,48.31949,37.14993,0.01131587,0.009209107,0.013710532,0.010296338
t_1276,48.05,37.14993,0.013686849,0.01160453,0.01561776,0.012587064
t_1277,47.87034,37.14993,0.012555683,0.010501888,0.0146774575,0.011546082
t_1278,48.22966,37.14993,0.017942369,0.016542591,0.018510032,0.017129682
t_1279,48.13983,37.14993,0.017111614,0.015541923,0.018030392,0.01622709
t_128,47.42118,39.12802,0.016368551,0.013570977,0.019920932,0.014461
t_1280,48.49916,37.14993,0.013288229,0.0114815235,0.014830946,0.012447502
t_1281,48.40933,37.14993,0.013443443,0.011535981,0.01512496,0.012507878
t_1282,47.96017,37.14993,0.012533644,0.010399238,0.014747834,0.011457487
t_1283,48.31949,37.2215,0.014012867,0.01164877,0.016476184,0.012654074
t_1284,48.05,37.2215,0.014193671,0.011739322,0.016834876,0.012749463
t_1285,47.96017,37.2215,0.013499324,0.011054528,0.016280627,0.012119655
t_1286,47.87034,37.2215,0.013950086,0.011613118,0.01650054,0.012633098
t_1287,48.22966,37.2215,0.012353377,0.00991545,0.015356683,0.0110135935
t_1288,48.13983,37.2215,0.014289493,0.0118439635,0.016891437,0.012846809
t_1289,48.49916,37.2215,0.0146337375,0.012553544,0.016508978,0.01348573
t_129,47.24152,39.12802,0.015879158,0.01358068,0.018295601,0.014427265
t_1290,48.40933,37.2215,0.015093577,0.012926335,0.017075824,0.013843003
t_1291,48.05,37.293,0.02112859,0.018901344,0.022861663,0.019336738
t_1292,48.22966,37.293,0.014370499,0.011579389,0.017829984,0.012634359
t_1293,48.49916,37.293,0.017476233,0.015263958,0.019407995,0.016021958
t_1294,47.96017,37.293,0.01710656,0.014373841,0.019914135,0.015258796
t_1295,47.87034,37.293,0.018834965,0.016508108,0.021037884,0.017187888
t_1296,48.13983,37.293,0.02121727,0.019013405,0.022904111,0.019435987
t_1297,48.40933,37.293,0.017616278,0.015227445,0.019815704,0.016000291
t_1298,48.31949,37.293,0.017523164,0.014962106,0.019990811,0.015766598
t_1299,47.96017,37.36443,0.021783182,0.018925492,0.024584835,0.01943894
t_13,44.45674,39.54489,0.0011200442,0.000916008,0.0013503414,0.0011351535
t_130,47.69067,39.12802,0.019042833,0.015675358,0.02370852,0.016446585
t_1300,48.22966,37.36443,0.022621326,0.019904304,0.025090467,0.020273343
t_1301,48.05,37.36443,0.026129043,0.023804594,0.027649928,0.023709483
t_1302,48.31949,37.36443,0.023048108,0.02054078,0.025134915,0.02082801
t_1303,48.49916,37.36443,0.018417465,0.015698362,0.021091243,0.01645584
t_1304,47.87034,37.36443,0.02105683,0.018321643,0.02386148,0.018864382
t_1305,48.13983,37.36443,0.02104076,0.01801107,0.024100766,0.018587966
t_1306,48.40933,37.36443,0.022290407,0.019880993,0.024257636,0.020230388
t_1307,48.22966,37.43579,0.019562932,0.015821507,0.024380866,0.016669236
