# 19970228_M6.1_Golestan median gmf, Stations:None, gmlt:USGS, Rupture:Jackson_et_al_2002
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1125,48.94832,37.86255,0.013382387,0.017699825,0.0147601245,0.013644945
t_1126,50.20596,37.2215,0.003041156,0.0043210476,0.0030590403,0.0036100326
t_1127,50.11613,37.293,0.0033067977,0.004663684,0.0033547436,0.0039036418
t_1128,50.20596,37.293,0.003113348,0.00441273,0.0031406411,0.0036896784
t_1129,50.11613,37.36443,0.003322094,0.004652319,0.0034018855,0.003907712
t_113,47.06185,38.98851,0.009454008,0.011899634,0.011117222,0.009549165
t_1130,47.33135,37.2215,0.013804081,0.018163664,0.015477487,0.01392858
t_1131,47.60084,37.2215,0.0158868,0.020805845,0.017861767,0.01580833
t_1132,47.06185,37.2215,0.009955282,0.012674653,0.011559965,0.010094518
t_1133,47.42118,37.2215,0.010807872,0.013049117,0.013542443,0.010467358
t_1134,47.69067,37.2215,0.012281781,0.014827943,0.015300566,0.0117748035
t_1135,47.15168,37.2215,0.009278396,0.011353258,0.011396394,0.009197688
t_1136,47.78051,37.2215,0.013940912,0.017343022,0.016610168,0.013491367
t_1137,47.78051,37.293,0.019341575,0.025204677,0.021866374,0.018852575
t_1138,47.15168,37.293,0.012207267,0.01557358,0.014221104,0.012146106
t_1139,47.69067,37.293,0.016957182,0.021378499,0.02002702,0.016298179
t_114,47.51101,38.98851,0.012949352,0.016294328,0.01529893,0.012699264
t_1140,47.51101,37.293,0.013777014,0.016751243,0.017101128,0.013108516
t_1141,47.33135,37.293,0.014686644,0.018893251,0.0169939,0.014465012
t_1142,47.24152,37.293,0.014499036,0.019007005,0.016384235,0.01450281
t_1143,47.42118,37.293,0.013172033,0.016084978,0.016266013,0.0126106925
t_1144,47.60084,37.293,0.014026297,0.016921155,0.017590014,0.013266437
t_1145,47.06185,37.293,0.013599647,0.01833844,0.014769909,0.013993725
t_1146,47.33135,37.36443,0.017560044,0.022811798,0.020158427,0.017141344
t_1147,47.15168,37.36443,0.014359326,0.018548192,0.016565563,0.014197015
t_1148,47.24152,37.36443,0.014991674,0.019069875,0.01763221,0.014591361
t_1149,47.78051,37.36443,0.020370498,0.025586018,0.02359126,0.019238021
t_115,47.24152,38.98851,0.0119280275,0.015440729,0.013646373,0.01203645
t_1150,47.42118,37.36443,0.01734246,0.02191177,0.020594375,0.01660694
t_1151,47.60084,37.36443,0.022990562,0.030255051,0.025283705,0.02227125
t_1152,47.06185,37.36443,0.010316233,0.012492083,0.012941138,0.010032761
t_1153,47.69067,37.36443,0.017754491,0.021511234,0.021580473,0.016516162
t_1154,47.51101,37.36443,0.018945338,0.024077384,0.022202287,0.018114278
t_1155,47.42118,37.43579,0.023307344,0.030522961,0.025728313,0.0224057
t_1156,47.33135,37.43579,0.021060158,0.027566805,0.023791067,0.020363549
t_1157,47.24152,37.43579,0.020237269,0.02690808,0.022539472,0.019854313
t_1158,47.69067,37.43579,0.023569774,0.029322922,0.026723176,0.021912275
t_1159,47.06185,37.43579,0.01204285,0.014721097,0.01493102,0.011606566
t_116,47.51101,39.0583,0.01198278,0.015390766,0.013791808,0.012035856
t_1160,47.15168,37.43579,0.013292549,0.016205452,0.016582984,0.012666813
t_1161,47.60084,37.43579,0.022250121,0.027584024,0.025580635,0.020683937
t_1162,47.51101,37.43579,0.02506013,0.03269427,0.027284535,0.023943515
t_1163,47.78051,37.43579,0.02331008,0.02871363,0.026604598,0.021529032
t_1164,47.33135,37.50709,0.02427525,0.031637583,0.026716515,0.02315077
t_1165,47.15168,37.50709,0.021466756,0.028794337,0.023610225,0.021088425
t_1166,47.78051,37.50709,0.022684332,0.026157998,0.027434193,0.020218072
t_1167,47.24152,37.50709,0.020204114,0.025887743,0.023339266,0.019259352
t_1168,47.69067,37.50709,0.02377941,0.027924601,0.028123535,0.021347806
t_1169,47.42118,37.50709,0.022860529,0.02838424,0.026213454,0.02117113
t_117,47.69067,39.0583,0.009984597,0.012002077,0.012529777,0.009732433
t_1170,47.51101,37.50709,0.020535469,0.024126852,0.025022712,0.018541977
t_1171,47.06185,37.50709,0.012833742,0.015501674,0.01627282,0.012185679
t_1172,47.60084,37.50709,0.022858694,0.026992247,0.027154187,0.020599827
t_1173,47.33135,37.57832,0.029220762,0.03823886,0.030931149,0.02764472
t_1174,47.06185,37.57832,0.022353666,0.030312931,0.024120018,0.022072138
t_1175,47.69067,37.57832,0.040668696,0.05159425,0.041347086,0.037655648
t_1176,47.24152,37.57832,0.021543488,0.02698071,0.024904458,0.020093644
t_1177,47.51101,37.57832,0.025391012,0.029880047,0.029872429,0.02271764
t_1178,47.78051,37.57832,0.030078202,0.034935914,0.034591038,0.026674774
t_1179,47.15168,37.57832,0.02224352,0.029216273,0.024836665,0.021426983
t_118,47.42118,39.0583,0.009411878,0.011446298,0.011649776,0.009284285
t_1180,47.42118,37.57832,0.022403473,0.02637026,0.026949307,0.020128362
t_1181,47.60084,37.57832,0.027079105,0.031540334,0.0317809,0.024106286
t_1182,47.42118,37.64948,0.040075064,0.052025106,0.0402472,0.03740908
t_1183,47.33135,37.64948,0.030783854,0.03925063,0.033076756,0.028552193
t_1184,47.69067,37.64948,0.047336526,0.058440372,0.04859385,0.04338982
t_1185,47.51101,37.64948,0.029714996,0.034459315,0.0347822,0.026345411
t_1186,47.78051,37.64948,0.052633863,0.06549632,0.052195344,0.04847943
t_1187,47.24152,37.64948,0.020719232,0.024733782,0.025037592,0.01878982
t_1188,47.06185,37.64948,0.020249467,0.02617831,0.023292135,0.019400168
t_1189,47.15168,37.64948,0.018088413,0.021713644,0.022306224,0.016600197
t_119,47.06185,39.0583,0.007732288,0.009509145,0.009393559,0.007836557
t_1190,47.60084,37.64948,0.04590624,0.05760816,0.04666727,0.042289414
t_1191,47.78051,37.72057,0.04688418,0.05222103,0.053736035,0.04162561
t_1192,47.24152,37.72057,0.022651788,0.026758775,0.027265007,0.020329323
t_1193,47.15168,37.72057,0.02452955,0.03108014,0.0275625,0.022849962
t_1194,47.51101,37.72057,0.042905193,0.05168686,0.04624741,0.03870501
t_1195,47.69067,37.72057,0.052412402,0.061284263,0.05641127,0.047347054
t_1196,47.06185,37.72057,0.02330328,0.030478682,0.025873167,0.022280224
t_1197,47.42118,37.72057,0.036739934,0.044630226,0.040089488,0.03311035
t_1198,47.33135,37.72057,0.03400004,0.042685192,0.036521487,0.031153118
t_1199,47.60084,37.72057,0.04931049,0.058920763,0.05260325,0.044682305
t_12,44.54657,39.47559,0.0008246687,0.001024255,0.0009976618,0.0009208094
t_120,47.60084,39.0583,0.011905392,0.015092442,0.01388882,0.011853836
t_1200,45.53472,37.14993,0.0023446116,0.0030125573,0.0026712469,0.0026638268
t_1201,45.89404,37.14993,0.004937432,0.007136214,0.004834842,0.005808172
t_1202,45.80421,37.14993,0.0043056835,0.0061371876,0.0043046786,0.0050586956
t_1203,45.62455,37.14993,0.00278969,0.0036936144,0.0030733726,0.0032045022
t_1204,46.07371,37.14993,0.0057587326,0.008301458,0.005651727,0.0067059654
t_1205,46.16354,37.14993,0.004741197,0.006366612,0.0051264376,0.0053439355
t_1206,45.53472,37.2215,0.0024432547,0.0031418807,0.0027797834,0.0027735003
t_1207,46.25337,37.2215,0.004518175,0.0057177697,0.0052155857,0.0049066134
t_1208,45.80421,37.2215,0.0044828877,0.00638185,0.0044879094,0.0052532884
t_1209,46.07371,37.2215,0.004624042,0.006215491,0.004993796,0.005223966
t_121,47.15168,39.0583,0.008302152,0.010217795,0.010083451,0.008358553
t_1210,45.98387,37.2215,0.0056206053,0.0081166215,0.0055035343,0.0065617394
t_1211,45.89404,37.2215,0.005119793,0.0073780646,0.005032409,0.006001066
t_1212,45.71438,37.2215,0.004216153,0.0060330476,0.0041933814,0.0049686693
t_1213,45.62455,37.2215,0.0029684466,0.00395539,0.0032454287,0.0034140553
t_1214,46.16354,37.2215,0.0047301063,0.0062415577,0.0052198367,0.005270053
t_1215,45.71438,37.293,0.0030206167,0.0038982213,0.00341675,0.0034067894
t_1216,45.62455,37.293,0.0027687505,0.0035684302,0.003138488,0.003132317
t_1217,45.89404,37.293,0.0054545715,0.007894195,0.005325679,0.006387404
t_1218,45.98387,37.293,0.0058918316,0.008504817,0.0057700262,0.0068571325
t_1219,46.25337,37.293,0.004849736,0.006160645,0.005575998,0.0052515264
t_122,47.33135,39.0583,0.012959425,0.017477188,0.014037291,0.013412486
t_1220,46.16354,37.293,0.006616995,0.009405763,0.006621266,0.0075656055
t_1221,46.07371,37.293,0.005819756,0.008196714,0.0059056063,0.0066735824
t_1222,45.53472,37.293,0.0025394629,0.0032679914,0.0028857118,0.0028800464
t_1223,45.80421,37.293,0.00490342,0.0070615155,0.0048263203,0.005758218
t_1224,45.89404,37.36443,0.006553257,0.009818489,0.006160427,0.007756624
t_1225,45.98387,37.36443,0.006214662,0.008986587,0.0060677454,0.0072165444
t_1226,46.16354,37.36443,0.004154177,0.005121562,0.004983356,0.0044645816
t_1227,46.07371,37.36443,0.0067848777,0.009799389,0.006630985,0.0078264745
t_1228,46.25337,37.36443,0.0070778714,0.0098676765,0.007286367,0.0079443585
t_1229,45.53472,37.36443,0.0026321958,0.0033895227,0.002987887,0.0029823538
t_123,47.24152,39.0583,0.011115239,0.01461412,0.012448409,0.011439183
t_1230,45.62455,37.36443,0.0028747602,0.0037072727,0.0032555272,0.0032481744
t_1231,45.71438,37.36443,0.0031421112,0.004057203,0.003551223,0.0035382223
t_1232,45.80421,37.36443,0.0034370313,0.0044427966,0.0038783648,0.0038547185
t_1233,46.07371,37.43579,0.004722475,0.006114221,0.0053202165,0.005193449
t_1234,45.89404,37.43579,0.0058638323,0.008464405,0.005742856,0.0068265474
t_1235,45.62455,37.43579,0.0029758387,0.003839613,0.0033672303,0.0033581913
t_1236,45.98387,37.43579,0.005164024,0.0070561627,0.005463729,0.005853469
t_1237,45.53472,37.43579,0.0027203606,0.0035050418,0.0030851006,0.0030792693
t_1238,46.25337,37.43579,0.00589474,0.0077027003,0.0065856106,0.006411404
t_1239,46.16354,37.43579,0.0047788643,0.0060290615,0.0055427817,0.005156367
t_124,47.15168,39.12802,0.007914515,0.009901507,0.009357143,0.008104399
t_1240,45.71438,37.43579,0.003258327,0.0042092074,0.0036800117,0.0036633667
t_1241,45.80421,37.43579,0.0035710516,0.0046178624,0.004027381,0.0039973794
t_1242,45.53472,37.50709,0.0028028463,0.0036130946,0.0031761187,0.0031696334
t_1243,45.80421,37.50709,0.003757342,0.004885484,0.0042129704,0.0042082933
t_1244,45.98387,37.50709,0.0045742574,0.0059666443,0.0051120296,0.0050683147
t_1245,46.07371,37.50709,0.005164994,0.0067902226,0.0057256534,0.0057027023
t_1246,45.71438,37.50709,0.0033676657,0.0043521514,0.0038013263,0.0037805983
t_1247,46.16354,37.50709,0.005135514,0.006530201,0.005900882,0.005539264
t_1248,46.25337,37.50709,0.004768272,0.0058026803,0.0058503007,0.0050240336
t_1249,45.62455,37.50709,0.0030706553,0.003963712,0.0034721137,0.0034609968
t_125,47.51101,39.12802,0.008908947,0.01093161,0.010836129,0.008901839
t_1250,45.89404,37.50709,0.004438204,0.005904344,0.0048512267,0.004993561
t_1251,45.80421,37.57832,0.0037669288,0.0048542367,0.0042628595,0.004193645
t_1252,45.98387,37.57832,0.004350304,0.005521876,0.005002696,0.0047473894
t_1253,45.89404,37.57832,0.004142428,0.0053391117,0.0046868627,0.004583942
t_1254,46.07371,37.57832,0.00435411,0.0053884573,0.0051938635,0.004673597
t_1255,46.25337,37.57832,0.0050091767,0.006103944,0.006136257,0.005259693
t_1256,45.53472,37.57832,0.0028785148,0.0037121936,0.0032596744,0.0032522692
t_1257,45.71438,37.57832,0.0036746394,0.004837935,0.0040658675,0.004154083
t_1258,46.16354,37.57832,0.004387838,0.0053115273,0.005424498,0.0046397657
t_1259,45.62455,37.57832,0.0031578375,0.004077781,0.0035686414,0.0035551898
t_126,47.33135,39.12802,0.008810099,0.011015954,0.010430276,0.008925705
t_1260,45.98387,37.64948,0.0037970606,0.0046236543,0.0046434617,0.0040770243
t_1261,45.53472,37.64948,0.0029462704,0.003800909,0.0033345427,0.003326054
t_1262,46.16354,37.64948,0.004570813,0.0055399803,0.00564196,0.0048205354
t_1263,46.25337,37.64948,0.0050838296,0.006160125,0.0062861834,0.005310394
t_1264,45.71438,37.64948,0.0035591007,0.0046022614,0.0040140836,0.0039846874
t_1265,45.89404,37.64948,0.00499414,0.006753318,0.0053544044,0.0056351153
t_1266,46.07371,37.64948,0.004045491,0.004882303,0.005020955,0.0042978697
t_1267,45.80421,37.64948,0.005512277,0.007837069,0.005519961,0.006381195
t_1268,45.62455,37.64948,0.0032360533,0.0041800854,0.003655316,0.0036394256
t_1269,46.16354,37.72057,0.0047793146,0.005811963,0.0058708475,0.0050322204
t_127,47.60084,39.12802,0.011200027,0.0145499855,0.012676291,0.011438994
t_1270,48.22966,37.0783,0.011629873,0.015563431,0.012607325,0.012131562
t_1271,47.96017,37.0783,0.015403436,0.021444082,0.015656255,0.016158346
t_1272,48.13983,37.0783,0.012172296,0.016296659,0.013189765,0.012646274
t_1273,48.31949,37.0783,0.009773767,0.012633886,0.011055665,0.010089585
t_1274,48.40933,37.0783,0.008780863,0.011170037,0.010095413,0.009045882
t_1275,48.31949,37.14993,0.008600901,0.010361218,0.010691449,0.008525883
t_1276,48.05,37.14993,0.011519418,0.01440248,0.013580838,0.011398287
t_1277,47.87034,37.14993,0.011227195,0.013772472,0.013598587,0.010977726
t_1278,48.22966,37.14993,0.014142712,0.019193739,0.015015147,0.014644303
t_1279,48.13983,37.14993,0.013947355,0.018643767,0.015155339,0.01428478
t_128,47.42118,39.12802,0.008477408,0.010378018,0.0103603015,0.008493635
t_1280,48.49916,37.14993,0.009456422,0.012121032,0.010794663,0.009729093
t_1281,48.40933,37.14993,0.009881106,0.012563968,0.011390676,0.010058555
t_1282,47.96017,37.14993,0.010887279,0.0133081805,0.013254244,0.010651027
t_1283,48.31949,37.2215,0.010639403,0.013065158,0.012855632,0.010467213
t_1284,48.05,37.2215,0.012086575,0.01469894,0.014855403,0.011660384
t_1285,47.96017,37.2215,0.011912911,0.014321146,0.014919486,0.011415798
t_1286,47.87034,37.2215,0.012718283,0.015461135,0.015653182,0.01220604
t_1287,48.22966,37.2215,0.009746773,0.011537806,0.012482945,0.009421122
t_1288,48.13983,37.2215,0.011717935,0.014301621,0.01431439,0.011367855
t_1289,48.49916,37.2215,0.010331428,0.013130188,0.011926776,0.0104668625
t_129,47.24152,39.12802,0.0087480955,0.0110743875,0.010187396,0.008950713
t_1290,48.40933,37.2215,0.011041737,0.013987388,0.01281158,0.011084846
t_1291,48.05,37.293,0.018243931,0.023835441,0.020537624,0.017905015
t_1292,48.22966,37.293,0.011364408,0.013469943,0.014556141,0.010831561
t_1293,48.49916,37.293,0.012218581,0.015777064,0.0138915265,0.012329984
t_1294,47.96017,37.293,0.015371743,0.018879488,0.018666642,0.0146034965
t_1295,47.87034,37.293,0.017566275,0.022335056,0.020517657,0.0169365
t_1296,48.13983,37.293,0.017553037,0.023016518,0.019647824,0.017333806
t_1297,48.40933,37.293,0.012803512,0.016334802,0.014783464,0.012740013
t_1298,48.31949,37.293,0.01327279,0.01669844,0.015590354,0.013017671
t_1299,47.96017,37.36443,0.01999263,0.025228553,0.023184497,0.018971533
t_13,44.45674,39.54489,0.0007442674,0.0009213448,0.0009067832,0.00082693767
t_130,47.69067,39.12802,0.0088900495,0.0107600875,0.011012986,0.008810966
t_1300,48.22966,37.36443,0.01792828,0.023089549,0.020590704,0.017426545
t_1301,48.05,37.36443,0.022905374,0.030257117,0.025077729,0.022272348
t_1302,48.31949,37.36443,0.017402539,0.022745175,0.019570736,0.01715439
t_1303,48.49916,37.36443,0.012695877,0.015986566,0.014880537,0.012513671
t_1304,47.87034,37.36443,0.020164149,0.02530486,0.023410814,0.019045055
t_1305,48.13983,37.36443,0.017523501,0.021928342,0.020875257,0.016696118
