# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:Jackson_et_al_2002
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1080,48.76865,37.43579,0.011109473,0.009887288,0.012825838,0.013945158
t_1081,48.67882,37.43579,0.01300018,0.012486515,0.014961394,0.014663444
t_1082,49.03815,37.43579,0.011157033,0.010470357,0.011928437,0.012312801
t_1083,49.21781,37.43579,0.013168217,0.013492264,0.012187441,0.012124521
t_1084,48.85848,37.50709,0.012355395,0.011828618,0.013943914,0.013852535
t_1085,48.58899,37.50709,0.017063849,0.017532207,0.018626818,0.019854741
t_1086,48.94832,37.50709,0.011610807,0.01097595,0.012892024,0.013060489
t_1087,48.67882,37.50709,0.014752946,0.014620885,0.01659924,0.015236121
t_1088,49.12798,37.50709,0.0150259165,0.016136032,0.014276786,0.0141280955
t_1089,49.03815,37.50709,0.010965291,0.0102260485,0.011913096,0.012187199
t_109,47.42118,38.98851,0.02046669,0.019093933,0.023352183,0.022972157
t_1090,48.76865,37.50709,0.012920248,0.012381355,0.014817392,0.014605583
t_1091,49.21781,37.50709,0.013638134,0.014193436,0.012616802,0.01259514
t_1092,48.58899,37.57832,0.01631138,0.015885966,0.017773379,0.015733398
t_1093,49.12798,37.57832,0.01539266,0.016715458,0.014687326,0.014347242
t_1094,49.03815,37.57832,0.012322279,0.012046814,0.0131253945,0.015603235
t_1095,48.67882,37.57832,0.014704803,0.014194756,0.016794894,0.015841722
t_1096,49.21781,37.57832,0.01026753,0.009479422,0.0103985,0.012809446
t_1097,48.85848,37.57832,0.012846443,0.012362686,0.014680505,0.014436858
t_1098,48.76865,37.57832,0.013745588,0.013287598,0.015841417,0.015310471
t_1099,48.94832,37.57832,0.011952164,0.01136825,0.013429465,0.013430412
t_11,44.45674,39.47559,0.0027556417,0.0008951576,0.001132534,0.0014595505
t_110,47.33135,38.98851,0.023962568,0.024095405,0.025518611,0.02829785
t_1100,49.12798,37.64948,0.011481099,0.010999279,0.012060027,0.014540488
t_1101,48.58899,37.64948,0.015151983,0.013837852,0.017384043,0.016938869
t_1102,48.67882,37.64948,0.015933923,0.015513344,0.018344047,0.016981144
t_1103,49.03815,37.64948,0.016629105,0.018343683,0.016543027,0.01620056
t_1104,48.76865,37.64948,0.014628825,0.014249329,0.017042337,0.016236564
t_1105,48.85848,37.64948,0.013405343,0.0129697565,0.015519702,0.015128086
t_1106,48.94832,37.64948,0.012334929,0.011798307,0.0140281515,0.013910945
t_1107,48.85848,37.72057,0.014254995,0.0139627075,0.016648956,0.015929006
t_1108,48.67882,37.72057,0.017542753,0.01729324,0.020674858,0.018875694
t_1109,48.58899,37.72057,0.019059585,0.018559583,0.02212834,0.020112807
t_111,47.69067,38.98851,0.025239887,0.025850512,0.026647702,0.027012192
t_1110,49.03815,37.72057,0.012893258,0.012725726,0.014036076,0.016526354
t_1111,49.12798,37.72057,0.011761803,0.011347678,0.012459004,0.014939237
t_1112,48.76865,37.72057,0.015780939,0.015554877,0.018627675,0.017439077
t_1113,48.94832,37.72057,0.015490631,0.016146665,0.01680815,0.018256769
t_1114,48.58899,37.79159,0.025360545,0.026261823,0.02878264,0.024147978
t_1115,48.76865,37.79159,0.017015636,0.01694225,0.02035635,0.018770328
t_1116,48.85848,37.79159,0.015011116,0.014817975,0.017716061,0.016760362
t_1117,48.67882,37.79159,0.019368382,0.01923225,0.023393132,0.021158805
t_1118,49.03815,37.79159,0.013247557,0.01314727,0.014543393,0.017032692
t_1119,48.94832,37.79159,0.019841919,0.02272529,0.020471333,0.019170512
t_112,47.15168,38.98851,0.018366944,0.018018734,0.019508362,0.018609274
t_1120,48.76865,37.86255,0.01777057,0.017659025,0.021617958,0.01997613
t_1121,49.03815,37.86255,0.013558947,0.013508374,0.014983745,0.017483247
t_1122,48.67882,37.86255,0.02118233,0.021104755,0.026022948,0.02330714
t_1123,48.58899,37.86255,0.029162342,0.030046225,0.03345436,0.028282708
t_1124,48.85848,37.86255,0.01544057,0.015225726,0.018458728,0.017499845
t_1125,48.94832,37.86255,0.017148275,0.01831006,0.018717911,0.019585665
t_1126,50.20596,37.2215,0.006585409,0.0044128783,0.0038617472,0.00436523
t_1127,50.11613,37.293,0.006811513,0.004762594,0.0042353263,0.004845624
t_1128,50.20596,37.293,0.0066432925,0.0045064846,0.003964801,0.004501381
t_1129,50.11613,37.36443,0.0067664115,0.004750964,0.004295116,0.00493755
t_113,47.06185,38.98851,0.01603125,0.01540364,0.016970392,0.016951213
t_1130,47.33135,37.2215,0.016783057,0.017932128,0.018777352,0.020023733
t_1131,47.60084,37.2215,0.01746554,0.018713446,0.019727394,0.020643806
t_1132,47.06185,37.2215,0.012982556,0.012853553,0.014472109,0.0136635685
t_1133,47.42118,37.2215,0.013147089,0.012601118,0.016069533,0.01628015
t_1134,47.69067,37.2215,0.013479881,0.012959512,0.016508967,0.016249677
t_1135,47.15168,37.2215,0.012066761,0.011458359,0.014195889,0.014486084
t_1136,47.78051,37.2215,0.015109377,0.015189962,0.018011112,0.01638864
t_1137,47.78051,37.293,0.018401131,0.01952454,0.02106478,0.021240644
t_1138,47.15168,37.293,0.0152545525,0.015655698,0.017621502,0.015951838
t_1139,47.69067,37.293,0.016179075,0.016420208,0.018987725,0.020938858
t_114,47.51101,38.98851,0.022547642,0.022344533,0.025031436,0.022210952
t_1140,47.51101,37.293,0.015184796,0.014969024,0.018648822,0.017872326
t_1141,47.33135,37.293,0.017431185,0.018423978,0.02033255,0.02217177
t_1142,47.24152,37.293,0.017602824,0.018896062,0.020027723,0.021270027
t_1143,47.42118,37.293,0.015292208,0.015175654,0.01878443,0.017957639
t_1144,47.60084,37.293,0.014453713,0.013975877,0.017757116,0.017261805
t_1145,47.06185,37.293,0.01705092,0.018553007,0.018411204,0.018896077
t_1146,47.33135,37.36443,0.020275244,0.022045223,0.023830457,0.024692148
t_1147,47.15168,37.36443,0.017528258,0.018581975,0.020435814,0.022202367
t_1148,47.24152,37.36443,0.017935064,0.018856702,0.021426804,0.023590153
t_1149,47.78051,37.36443,0.01658831,0.016450455,0.01904272,0.020716067
t_115,47.24152,38.98851,0.021716654,0.02186821,0.022922117,0.02589298
t_1150,47.42118,37.36443,0.019289996,0.020329399,0.02324239,0.025236314
t_1151,47.60084,37.36443,0.02095841,0.022865746,0.022884384,0.022963837
t_1152,47.06185,37.36443,0.01316571,0.0126092695,0.016125713,0.016396787
t_1153,47.69067,37.36443,0.014106082,0.0133013455,0.016403995,0.015803423
t_1154,47.51101,37.36443,0.01963547,0.020761909,0.023077004,0.024817154
t_1155,47.42118,37.43579,0.025200568,0.0282167,0.028762855,0.028558007
t_1156,47.33135,37.43579,0.023814572,0.026532354,0.02794234,0.027711805
t_1157,47.24152,37.43579,0.023443133,0.026508745,0.027213074,0.026247595
t_1158,47.69067,37.43579,0.018228745,0.01861069,0.018321909,0.022090983
t_1159,47.06185,37.43579,0.015002126,0.014823587,0.01855483,0.017944839
t_116,47.51101,39.0583,0.019298108,0.019323023,0.0208068,0.023110446
t_1160,47.15168,37.43579,0.016230036,0.016185304,0.020413065,0.019404156
t_1161,47.60084,37.43579,0.020361066,0.020974314,0.022500377,0.020736286
t_1162,47.51101,37.43579,0.025313685,0.028156245,0.027972715,0.028268142
t_1163,47.78051,37.43579,0.0178151,0.017329626,0.019801239,0.022132827
t_1164,47.33135,37.50709,0.02715573,0.030421382,0.0313451,0.031305343
t_1165,47.15168,37.50709,0.024943016,0.028657822,0.028853111,0.027004184
t_1166,47.78051,37.50709,0.02120271,0.019850567,0.024839722,0.025144551
t_1167,47.24152,37.50709,0.023365581,0.02542008,0.028129542,0.029256517
t_1168,47.69067,37.50709,0.021896489,0.02124101,0.024641031,0.024568643
t_1169,47.42118,37.50709,0.024987541,0.026416633,0.029555006,0.026019115
t_117,47.69067,39.0583,0.01698557,0.01529964,0.018874748,0.018621938
t_1170,47.51101,37.50709,0.0218112,0.021357978,0.026441772,0.026488792
t_1171,47.06185,37.50709,0.015822249,0.0155622,0.020160586,0.01959413
t_1172,47.60084,37.50709,0.022583514,0.022256488,0.026079578,0.02589999
t_1173,47.33135,37.57832,0.03224059,0.036647763,0.03621297,0.03541545
t_1174,47.06185,37.57832,0.025914019,0.030291917,0.029605389,0.02689087
t_1175,47.69067,37.57832,0.04111884,0.045105048,0.04276108,0.042846076
t_1176,47.24152,37.57832,0.024702681,0.026343988,0.029898902,0.02579036
t_1177,47.51101,37.57832,0.027434302,0.02718832,0.032773305,0.031811994
t_1178,47.78051,37.57832,0.032195184,0.031406153,0.037203103,0.035563067
t_1179,47.15168,37.57832,0.025715552,0.028918661,0.03022924,0.02967027
t_118,47.42118,39.0583,0.015841823,0.014663277,0.017978886,0.018203776
t_1180,47.42118,37.57832,0.024973601,0.02467666,0.030727295,0.030132337
t_1181,47.60084,37.57832,0.02857999,0.027923822,0.033529848,0.032974128
t_1182,47.42118,37.64948,0.04248522,0.048258033,0.045515828,0.04379136
t_1183,47.33135,37.64948,0.03383261,0.037144158,0.038423497,0.03981366
t_1184,47.69067,37.64948,0.05228946,0.055325065,0.055179056,0.0568004
t_1185,47.51101,37.64948,0.032513876,0.031544507,0.03881341,0.03794525
t_1186,47.78051,37.64948,0.061103847,0.066098906,0.062810354,0.061781116
t_1187,47.24152,37.64948,0.023800453,0.02387016,0.029811524,0.028510144
t_1188,47.06185,37.64948,0.023657793,0.025968784,0.028464934,0.029026475
t_1189,47.15168,37.64948,0.021207768,0.021290887,0.0270067,0.025645738
t_119,47.06185,39.0583,0.012407059,0.011328624,0.013430197,0.014288201
t_1190,47.60084,37.64948,0.048986673,0.052914016,0.051654346,0.052192666
t_1191,47.78051,37.72057,0.06226644,0.057338364,0.071060605,0.06725422
t_1192,47.24152,37.72057,0.025595212,0.025287654,0.031876676,0.031124018
t_1193,47.15168,37.72057,0.027728992,0.030014379,0.032850727,0.034931075
t_1194,47.51101,37.72057,0.04523936,0.04581053,0.050361913,0.055818513
t_1195,47.69067,37.72057,0.06136824,0.059840668,0.06675022,0.05833931
t_1196,47.06185,37.72057,0.026677737,0.029889911,0.031249885,0.031002756
t_1197,47.42118,37.72057,0.038870644,0.03995461,0.04425834,0.039169762
t_1198,47.33135,37.72057,0.03658635,0.03924713,0.041429352,0.044083007
t_1199,47.60084,37.72057,0.05365602,0.053587943,0.058413107,0.06382244
t_12,44.54657,39.47559,0.0030085505,0.0010460634,0.0012603959,0.0015503359
t_120,47.60084,39.0583,0.019080684,0.018755442,0.020635894,0.018325828
t_1200,45.53472,37.14993,0.0050267843,0.0030765464,0.0033741493,0.004765965
t_1201,45.89404,37.14993,0.008750748,0.007286661,0.0060975896,0.006425451
t_1202,45.80421,37.14993,0.007967152,0.006266883,0.005431253,0.0059765275
t_1203,45.62455,37.14993,0.005723252,0.0037719721,0.003881355,0.0051187933
t_1204,46.07371,37.14993,0.009578695,0.008475198,0.0071250834,0.007432096
t_1205,46.16354,37.14993,0.007928651,0.0064991275,0.0064692376,0.007907251
t_1206,45.53472,37.2215,0.0051427986,0.0032085427,0.003511124,0.004938215
t_1207,46.25337,37.2215,0.0072891437,0.0058340128,0.0065809153,0.007102284
t_1208,45.80421,37.2215,0.008143116,0.0065161255,0.0056616752,0.006225072
t_1209,46.07371,37.2215,0.00781092,0.006343697,0.006300609,0.0077066678
t_121,47.15168,39.0583,0.013554518,0.012508943,0.014834107,0.015475686
t_1210,45.98387,37.2215,0.009449703,0.008285652,0.0069374642,0.0072273365
t_1211,45.89404,37.2215,0.0089150155,0.0075326273,0.0063456963,0.0067061624
t_1212,45.71438,37.2215,0.007906258,0.006160497,0.0052906214,0.0057810238
t_1213,45.62455,37.2215,0.0059663435,0.0040391493,0.004098256,0.0053124097
t_1214,46.16354,37.2215,0.007787338,0.0063693114,0.0065854625,0.008311292
t_1215,45.71438,37.293,0.0058046174,0.0039802007,0.004314569,0.005930391
t_1216,45.62455,37.293,0.005519163,0.0036438082,0.0039636786,0.0055007376
t_1217,45.89404,37.293,0.009295593,0.008058079,0.0067127575,0.0069813905
t_1218,45.98387,37.293,0.009722742,0.0086794365,0.0072702216,0.0075394474
t_1219,46.25337,37.293,0.0076592606,0.0062815347,0.007029548,0.0074636545
t_122,47.33135,39.0583,0.021235498,0.022449175,0.021646608,0.022287084
t_1220,46.16354,37.293,0.010336681,0.009593053,0.008337572,0.00880694
t_1221,46.07371,37.293,0.0094410805,0.008362118,0.007441659,0.008057344
t_1222,45.53472,37.293,0.005254992,0.0033372268,0.0036447588,0.005105317
t_1223,45.80421,37.293,0.008683547,0.007209264,0.006086032,0.0064681303
t_1224,45.89404,37.36443,0.010623356,0.010019846,0.0077539096,0.0077341353
t_1225,45.98387,37.36443,0.010062774,0.00916716,0.0076400572,0.007841336
t_1226,46.16354,37.36443,0.00673411,0.0052183564,0.0062787947,0.0072060907
t_1227,46.07371,37.36443,0.010628967,0.009991628,0.008343034,0.00848943
t_1228,46.25337,37.36443,0.010638166,0.010049243,0.00916081,0.009863771
t_1229,45.53472,37.36443,0.0053622886,0.0034611986,0.003773598,0.0052655498
t_123,47.24152,39.0583,0.018136775,0.018390005,0.018828558,0.021015877
t_1230,45.62455,37.36443,0.0056396998,0.0037853313,0.0041111135,0.0056817424
t_1231,45.71438,37.36443,0.0059404396,0.004142056,0.0044837077,0.00613519
t_1232,45.80421,37.36443,0.0062670102,0.004534768,0.004895461,0.0066293897
t_1233,46.07371,37.43579,0.007636294,0.0062264306,0.0066966717,0.0069049518
t_1234,45.89404,37.43579,0.009689536,0.008634296,0.0072315927,0.0075001433
t_1235,45.62455,37.43579,0.0057537802,0.0039201397,0.004251686,0.005853304
t_1236,45.98387,37.43579,0.008498044,0.0071921297,0.006880949,0.008038621
t_1237,45.53472,37.43579,0.0054635727,0.0035789963,0.0038961105,0.0054171276
t_1238,46.25337,37.43579,0.008912452,0.00782825,0.008267464,0.010275666
t_1239,46.16354,37.43579,0.0075260354,0.0061333026,0.006969403,0.0074929846
t_124,47.15168,39.12802,0.012220419,0.01134302,0.013001463,0.013230722
t_1240,45.71438,37.43579,0.0060693254,0.004296627,0.004645414,0.0063296244
t_1241,45.80421,37.43579,0.0064130235,0.004712291,0.0050819064,0.0068498817
t_1242,45.53472,37.50709,0.005557724,0.0036891415,0.0040107416,0.005558271
t_1243,45.80421,37.50709,0.006647765,0.004983904,0.005313722,0.007055709
t_1244,45.98387,37.50709,0.007528265,0.006075942,0.0064334422,0.008300551
t_1245,46.07371,37.50709,0.008192971,0.0069039348,0.0071919234,0.009009164
t_1246,45.71438,37.50709,0.0061896853,0.0044418075,0.004797418,0.0065111453
t_1247,46.16354,37.50709,0.0079321135,0.0066266037,0.0073969564,0.007749862
t_1248,46.25337,37.50709,0.0072805816,0.005876669,0.0073173,0.008425163
t_1249,45.62455,37.50709,0.005860074,0.004046472,0.0043835235,0.006013304
t_125,47.51101,39.12802,0.0138639705,0.012848245,0.015436004,0.015517535
t_1250,45.89404,37.50709,0.00752874,0.0060190177,0.0061122193,0.0076508876
t_1251,45.80421,37.57832,0.0065975166,0.004950462,0.0053743753,0.005738277
t_1252,45.98387,37.57832,0.0071083615,0.005616808,0.0062874164,0.0067621036
t_1253,45.89404,37.57832,0.006994102,0.005439595,0.0059015104,0.006228567
t_1254,46.07371,37.57832,0.006942769,0.0054674954,0.006509559,0.0073400806
t_1255,46.25337,37.57832,0.0075037754,0.0061466494,0.007622247,0.00864635
t_1256,45.53472,37.57832,0.0056436085,0.003790131,0.0041159056,0.0056871944
t_1257,45.71438,37.57832,0.006644965,0.0049367542,0.00512929,0.0066772574
t_1258,46.16354,37.57832,0.006918212,0.0053705308,0.006770884,0.007964748
t_1259,45.62455,37.57832,0.0059572347,0.004162533,0.0045047128,0.006159633
t_126,47.33135,39.12802,0.013715217,0.01294458,0.014876693,0.014702078
t_1260,45.98387,37.64948,0.0062610283,0.004698175,0.005826928,0.006926043
t_1261,45.53472,37.64948,0.005720146,0.0038805231,0.0042100814,0.00580222
t_1262,46.16354,37.64948,0.0070569394,0.005576998,0.007000022,0.008130185
t_1263,46.25337,37.64948,0.007541541,0.0061514038,0.0077267997,0.008780065
t_1264,45.71438,37.64948,0.0063985423,0.0046955408,0.0050631654,0.0068257144
t_1265,45.89404,37.64948,0.008228785,0.0068767117,0.0067327716,0.008051291
t_1266,46.07371,37.64948,0.0066112205,0.004943298,0.006272496,0.0075123445
t_1267,45.80421,37.64948,0.009195981,0.007990441,0.0069475793,0.007493932
t_1268,45.62455,37.64948,0.0060439818,0.0042665987,0.004613418,0.00629033
t_1269,46.16354,37.72057,0.0072171157,0.005831485,0.0072377133,0.008255717
t_127,47.60084,39.12802,0.017228777,0.017221622,0.018070608,0.019960808
t_1270,48.22966,37.0783,0.014897814,0.015704494,0.0156849,0.01659636
t_1271,47.96017,37.0783,0.018625483,0.021391869,0.019168083,0.01799677
t_1272,48.13983,37.0783,0.015408522,0.016394004,0.01635291,0.017131943
t_1273,48.31949,37.0783,0.012821534,0.012777271,0.01380014,0.015962021
t_1274,48.40933,37.0783,0.011725274,0.0113199735,0.012631698,0.01208982
t_1275,48.31949,37.14993,0.011223092,0.010401822,0.013249874,0.013913532
t_1276,48.05,37.14993,0.014133417,0.01416552,0.01649293,0.01534479
t_1277,47.87034,37.14993,0.01343103,0.013142232,0.016030814,0.015491756
t_1278,48.22966,37.14993,0.017399592,0.019192519,0.018488174,0.018322382
t_1279,48.13983,37.14993,0.017046137,0.018524526,0.01855699,0.01894435
t_128,47.42118,39.12802,0.013282074,0.012218638,0.014809135,0.015193716
t_1280,48.49916,37.14993,0.0124490615,0.0122508705,0.013455289,0.01586144
t_1281,48.40933,37.14993,0.012803832,0.0126525005,0.014149644,0.013251322
t_1282,47.96017,37.14993,0.013259092,0.012903396,0.015877921,0.01550023
t_1283,48.31949,37.2215,0.013294898,0.012971337,0.015732834,0.01528304
t_1284,48.05,37.2215,0.0143963685,0.014139644,0.017658403,0.016956542
t_1285,47.96017,37.2215,0.013888201,0.01339623,0.017271647,0.016988952
t_1286,47.87034,37.2215,0.0142728845,0.013952121,0.017500047,0.016732303
t_1287,48.22966,37.2215,0.012458574,0.011398903,0.015213499,0.016019985
t_1288,48.13983,37.2215,0.01422858,0.013998557,0.01729415,0.016609672
t_1289,48.49916,37.2215,0.013220414,0.0131502,0.0147079,0.013670747
t_129,47.24152,39.12802,0.013524699,0.012882758,0.014376207,0.014023705
t_1290,48.40933,37.2215,0.0138775185,0.013939182,0.015724735,0.014481021
t_1291,48.05,37.293,0.020453017,0.022400403,0.023788776,0.023733003
t_1292,48.22966,37.293,0.013778538,0.013101948,0.017430428,0.017659253
t_1293,48.49916,37.293,0.015065691,0.0155388,0.016797299,0.018638885
t_1294,47.96017,37.293,0.016790068,0.016937876,0.020732244,0.018615866
t_1295,47.87034,37.293,0.0179189,0.018648837,0.021274563,0.022499751
t_1296,48.13983,37.293,0.020169549,0.02216161,0.023269195,0.02325212
t_1297,48.40933,37.293,0.015521819,0.015991801,0.017775081,0.019844394
