# 19970228_M6.1_Golestan median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1088,47.43117999999998,37.87578,0.028614938,0.047467303,0.040191643,0.029492315
t_1089,47.16167999999999,37.94666,0.018040674,0.03058806,0.027415881,0.019372817
t_109,45.00573,38.7918,0.0009025662,0.0013543895,0.0016105622,0.0011089378
t_1090,47.610839999999996,37.94666,0.045940638,0.07314985,0.06067334,0.04642631
t_1091,47.07184999999998,37.94666,0.017073797,0.029623246,0.024810273,0.018791664
t_1092,47.341350000000006,37.94666,0.024929296,0.041529812,0.036044963,0.025890073
t_1093,47.52100999999999,37.94666,0.03727348,0.06057484,0.05038085,0.037848473
t_1094,47.70067,37.94666,0.042955574,0.06421401,0.06397908,0.042419907
t_1095,47.43117999999998,37.94666,0.031295914,0.05178756,0.043065466,0.032152545
t_1096,47.25152,37.94666,0.022362022,0.037956838,0.03252795,0.023705496
t_1097,47.70067,38.01746,0.036788084,0.05112322,0.0609454,0.0356111
t_1098,47.610839999999996,38.01746,0.045419265,0.071445525,0.06206664,0.045683805
t_1099,46.982020000000006,37.37776,0.008406593,0.014512573,0.012490823,0.009841914
t_11,44.826059999999984,39.62705,0.0006203143,0.0009371153,0.0010986334,0.0007598741
t_110,45.095560000000006,38.7918,0.0012718424,0.002053781,0.00205911,0.0016061952
t_1100,46.53286,37.37776,0.0037955432,0.0059791068,0.006295043,0.0044668354
t_1101,46.80235999999999,37.37776,0.0064118593,0.010850415,0.009779544,0.0075862864
t_1102,46.62270000000001,37.37776,0.003986842,0.006216673,0.0067242347,0.004639248
t_1103,46.44302999999999,37.37776,0.0032760731,0.005090885,0.005545946,0.0038684017
t_1104,46.353200000000015,37.37776,0.0031057976,0.0048665544,0.005186028,0.0037025118
t_1105,46.712530000000015,37.37776,0.0060932194,0.010434745,0.009146189,0.0073116072
t_1106,46.80235999999999,37.44911,0.0060328147,0.009821951,0.00962835,0.006965607
t_1107,46.62270000000001,37.44911,0.0041652936,0.006474483,0.007064377,0.004816947
t_1108,46.353200000000015,37.44911,0.0031208352,0.004843012,0.0052926834,0.0036962694
t_1109,46.982020000000006,37.44911,0.006401221,0.010015071,0.010801972,0.0071247956
t_111,45.27521999999999,38.7918,0.0021993932,0.0039651305,0.0030948876,0.0028972947
t_1110,46.89219,37.44911,0.007776444,0.01324293,0.011780511,0.009073519
t_1111,46.712530000000015,37.44911,0.004688834,0.0073236153,0.007901016,0.0053799823
t_1112,46.53286,37.44911,0.0036991336,0.0057193344,0.0063206637,0.00430848
t_1113,46.44302999999999,37.44911,0.003453176,0.005370452,0.005840639,0.0040619583
t_1114,46.44302999999999,37.52039,0.0035626497,0.0055217445,0.006061065,0.0041700997
t_1115,46.53286,37.52039,0.004136052,0.006489215,0.006909447,0.00481733
t_1116,46.353200000000015,37.52039,0.0031426118,0.004836262,0.0054021413,0.0037000135
t_1117,46.80235999999999,37.52039,0.0059290295,0.009426492,0.009746133,0.006732222
t_1118,46.89219,37.52039,0.006268011,0.009835896,0.010522784,0.0070075346
t_1119,46.982020000000006,37.52039,0.010025396,0.017368712,0.014809221,0.011568438
t_112,45.454890000000006,38.7918,0.0021533906,0.0037116595,0.0032160105,0.0027776351
t_1120,46.712530000000015,37.52039,0.005216496,0.008244574,0.008637611,0.005973702
t_1121,46.62270000000001,37.52039,0.004485021,0.007004737,0.0075543392,0.0051679527
t_1122,46.53286,37.59161,0.0040140892,0.0061866334,0.0068998127,0.0046306187
t_1123,46.62270000000001,37.59161,0.00438358,0.0067305407,0.00758884,0.0050012064
t_1124,46.353200000000015,37.59161,0.0032372293,0.0049708914,0.0055856803,0.003796602
t_1125,46.712530000000015,37.59161,0.0050976365,0.007907463,0.008695199,0.0057722395
t_1126,46.80235999999999,37.59161,0.0058959005,0.009222101,0.009941061,0.0066178613
t_1127,46.89219,37.59161,0.0065878485,0.010297815,0.011137264,0.0073056803
t_1128,46.982020000000006,37.59161,0.01080476,0.018715963,0.01595597,0.012374564
t_1129,46.44302999999999,37.59161,0.0036996298,0.005728174,0.006306776,0.004313213
t_113,44.91589999999999,38.7918,0.0008397665,0.0012593872,0.0015004692,0.001031585
t_1130,46.982020000000006,37.66275,0.010182818,0.017105808,0.015762037,0.011431305
t_1131,46.62270000000001,37.66275,0.004695701,0.007250108,0.00806247,0.00534282
t_1132,46.712530000000015,37.66275,0.005353187,0.008302769,0.009138743,0.006031102
t_1133,46.44302999999999,37.66275,0.0040903757,0.006427591,0.0068150163,0.0047741667
t_1134,46.89219,37.66275,0.00786429,0.012688351,0.012744635,0.008773124
t_1135,46.353200000000015,37.66275,0.004264085,0.0069743916,0.006744207,0.0051030894
t_1136,46.80235999999999,37.66275,0.00841898,0.014345949,0.012749204,0.009750538
t_1137,46.53286,37.66275,0.0041302373,0.0063465876,0.0071359873,0.004741887
t_1138,46.353200000000015,37.73383,0.004367771,0.007128699,0.006925162,0.0052081556
t_1139,46.62270000000001,37.73383,0.004884893,0.007541663,0.008392258,0.0055360813
t_114,44.826059999999984,38.7918,0.0008006172,0.0012064811,0.0014201471,0.0009845693
t_1140,46.89219,37.73383,0.0073463037,0.011468002,0.012466952,0.008045331
t_1141,46.712530000000015,37.73383,0.007874263,0.0134365065,0.011895071,0.009191712
t_1142,46.982020000000006,37.73383,0.011924153,0.02049691,0.017822264,0.013436863
t_1143,46.80235999999999,37.73383,0.0063803177,0.009922236,0.0108721135,0.007072473
t_1144,46.44302999999999,37.73383,0.0050284285,0.008304476,0.007880046,0.005973907
t_1145,46.53286,37.73383,0.0053556967,0.0087218275,0.008529906,0.0062577017
t_1146,46.62270000000001,37.80484,0.0053243698,0.008321817,0.00897559,0.0060359226
t_1147,46.80235999999999,37.80484,0.0068983533,0.01082308,0.0115998965,0.0076342127
t_1148,46.89219,37.80484,0.0110751605,0.01909401,0.016479842,0.01260293
t_1149,46.353200000000015,37.80484,0.0044945963,0.0073420173,0.0071212053,0.0053494647
t_115,45.36505,38.7918,0.0023064658,0.00412806,0.0032751914,0.0030247231
t_1150,46.712530000000015,37.80484,0.005980831,0.009341297,0.010109614,0.006696258
t_1151,46.982020000000006,37.80484,0.011470866,0.01929274,0.017744891,0.012737058
t_1152,46.53286,37.80484,0.004643047,0.007218472,0.007881071,0.0053151436
t_1153,46.44302999999999,37.80484,0.0040405924,0.0062396163,0.0069234995,0.004664813
t_1154,46.982020000000006,37.87578,0.011293278,0.018699143,0.01785889,0.012397085
t_1155,46.53286,37.87578,0.004691067,0.007268052,0.008008331,0.0053515504
t_1156,46.89219,37.87578,0.010052603,0.016759587,0.015719166,0.011229649
t_1157,46.80235999999999,37.87578,0.009427943,0.016014567,0.014352265,0.01076695
t_1158,46.353200000000015,37.87578,0.00384519,0.0059871473,0.006496658,0.004484985
t_1159,46.44302999999999,37.87578,0.0044475216,0.00698754,0.007417805,0.005150737
t_116,45.185389999999984,38.7918,0.0013442172,0.0021568686,0.0021867354,0.0016905436
t_1160,46.62270000000001,37.87578,0.005641647,0.008883437,0.009404347,0.006392862
t_1161,46.712530000000015,37.87578,0.006869634,0.011035795,0.011157037,0.0077458234
t_1162,46.353200000000015,37.94666,0.0041554887,0.00656165,0.006871326,0.004859761
t_1163,46.982020000000006,37.94666,0.015077305,0.026398836,0.02164262,0.016903637
t_1164,46.44302999999999,37.94666,0.0043026553,0.0066749067,0.007321839,0.004954277
t_1165,46.89219,37.94666,0.0128042,0.022410845,0.018502453,0.01456137
t_1166,46.62270000000001,37.94666,0.0061646476,0.009874226,0.010026811,0.0070126066
t_1167,46.712530000000015,37.94666,0.007825877,0.012997563,0.012251995,0.008942773
t_1168,46.53286,37.94666,0.005076654,0.007974359,0.008483049,0.005803832
t_1169,44.6464,37.37776,0.00061737635,0.0009232294,0.0011103016,0.0007545374
t_117,44.826059999999984,38.86179,0.00074788305,0.0011127128,0.0013536393,0.00091601006
t_1170,44.736230000000006,37.44911,0.0006795642,0.0010193883,0.001215379,0.0008328758
t_1171,44.6464,37.44911,0.0006307389,0.00094407547,0.0011325318,0.00077142206
t_1172,44.6464,37.52039,0.000648058,0.00097254367,0.0011586964,0.0007935445
t_1173,44.556569999999994,37.52039,0.0005940249,0.0008868201,0.0010714105,0.0007250144
t_1174,44.736230000000006,37.52039,0.00071221724,0.0010760762,0.0012593908,0.000875116
t_1175,44.736230000000006,37.59161,0.00071871927,0.0010843793,0.0012734834,0.0008829392
t_1176,44.556569999999994,37.59161,0.00060422614,0.00090240815,0.0010884072,0.0007379142
t_1177,44.6464,37.59161,0.0006444898,0.00096267683,0.0011607064,0.00078829826
t_1178,44.466740000000016,37.66275,0.0005712678,0.00085222063,0.0010313179,0.0006963939
t_1179,44.556569999999994,37.66275,0.00061410514,0.0009178107,0.0011048568,0.00075040286
t_118,45.095560000000006,38.86179,0.0011303892,0.0017682087,0.0018940899,0.0014074573
t_1180,44.736230000000006,37.66275,0.00083302625,0.0013020568,0.0014067525,0.0010372886
t_1181,44.6464,37.66275,0.0007084549,0.0010788023,0.0012381051,0.0008722368
t_1182,44.466740000000016,37.73383,0.00057650596,0.00085922494,0.0010421949,0.0007028529
t_1183,44.556569999999994,37.73383,0.00062415557,0.0009334871,0.0011215818,0.0007631044
t_1184,44.736230000000006,37.73383,0.0007887497,0.0012090579,0.0013638985,0.00097455684
t_1185,44.6464,37.73383,0.0010844712,0.0018624057,0.0016462089,0.0014049199
t_1186,44.466740000000016,37.80484,0.000623916,0.0009453289,0.0011005093,0.00076491886
t_1187,44.556569999999994,37.80484,0.0007305389,0.0011351592,0.0012462061,0.0009059278
t_1188,44.6464,37.80484,0.0010143013,0.0017051488,0.0015827192,0.0013033254
t_1189,44.37691000000001,37.80484,0.00066741044,0.00105305,0.0011266576,0.00083136593
t_119,45.00573,38.86179,0.0015371308,0.002686661,0.0022667372,0.0020076274
t_1190,44.736230000000006,37.80484,0.0008508385,0.0013271109,0.0014390678,0.0010585085
t_1191,44.556569999999994,37.87578,0.0006292322,0.00093781075,0.0011373204,0.0007688672
t_1192,44.6464,37.87578,0.0010156492,0.0017021998,0.0015902336,0.0013036532
t_1193,50.215959999999995,37.23485,0.003347173,0.006077964,0.0046370365,0.0043622376
t_1194,50.30579,37.23485,0.0020881847,0.0034041372,0.0033202106,0.0026131861
t_1195,50.215959999999995,37.30634,0.003069304,0.0054016183,0.0044466476,0.0039459304
t_1196,50.12612999999999,37.30634,0.0033600186,0.0059278696,0.004847955,0.004305336
t_1197,50.12612999999999,37.37776,0.0036418154,0.0064901947,0.005177159,0.004673661
t_1198,49.76679999999999,36.94823,0.0024126088,0.0038159185,0.0039674086,0.0029423542
t_1199,49.67696999999998,36.94823,0.0025987213,0.0041161086,0.004265505,0.0031575658
t_12,44.736230000000006,39.62705,0.0007082197,0.0011335122,0.0011767724,0.00088825385
t_120,44.91589999999999,38.86179,0.00089947216,0.0013757236,0.0015585272,0.0011116334
t_1200,49.94646,36.94823,0.002080223,0.0032814476,0.0034335277,0.0025537114
t_1201,49.40746999999999,36.94823,0.0031994607,0.005073102,0.0052482067,0.0038340702
t_1202,49.856629999999996,36.94823,0.002261935,0.0035817418,0.003713283,0.0027705382
t_1203,49.587140000000005,37.01999,0.0032879142,0.0053614206,0.005212796,0.0040073185
t_1204,49.67696999999998,37.01999,0.0029323637,0.0047178143,0.004715067,0.0035698025
t_1205,50.03629000000001,37.01999,0.0020416146,0.0032194294,0.0033714725,0.0025081625
t_1206,49.76679999999999,37.01999,0.002575872,0.0040800767,0.004227622,0.0031316343
t_1207,49.40746999999999,37.01999,0.0034795941,0.00553156,0.0056893695,0.0041495445
t_1208,49.856629999999996,37.01999,0.002380359,0.0037636056,0.0039161984,0.0029047437
t_1209,49.94646,37.01999,0.002208251,0.0034885039,0.0036372144,0.0027047233
t_121,45.454890000000006,38.86179,0.0018838436,0.0031450382,0.002924747,0.00239956
t_1210,49.497299999999996,37.01999,0.0030570861,0.0047896747,0.005105879,0.003648336
t_1211,49.40746999999999,37.09168,0.0047613652,0.008131181,0.0071670283,0.0058263177
t_1212,49.587140000000005,37.09168,0.0036502774,0.006026586,0.0057127853,0.0044531873
t_1213,49.497299999999996,37.09168,0.00404128,0.006726251,0.006270352,0.0049195285
t_1214,49.856629999999996,37.09168,0.0026050427,0.0041562044,0.004232227,0.003178744
t_1215,49.76679999999999,37.09168,0.0035426812,0.0060640853,0.0053169793,0.0044393647
t_1216,49.67696999999998,37.09168,0.0048135025,0.0087280255,0.00665496,0.006136245
t_1217,49.94646,37.09168,0.0023353125,0.0036924342,0.0038418695,0.002852942
t_1218,50.03629000000001,37.09168,0.0021851244,0.0034617812,0.0035846683,0.0026821538
t_1219,49.40746999999999,37.1633,0.0065738354,0.011926006,0.009047565,0.008186766
t_122,45.27521999999999,38.86179,0.001425106,0.002287239,0.0023148125,0.001790379
t_1220,50.03629000000001,37.1633,0.0025212115,0.0041090143,0.00400273,0.003124788
t_1221,49.76679999999999,37.1633,0.004682627,0.00847339,0.0064956113,0.005972584
t_1222,49.94646,37.1633,0.0038962879,0.0070094494,0.005461213,0.00500935
t_1223,49.497299999999996,37.1633,0.006084729,0.011052762,0.008366428,0.0076324344
t_1224,49.587140000000005,37.1633,0.0054373746,0.009808807,0.0075663175,0.006846389
t_1225,49.856629999999996,37.1633,0.004289085,0.007747296,0.005970897,0.0054958686
t_1226,49.67696999999998,37.1633,0.0051746224,0.009405012,0.007122963,0.0065736305
t_1227,50.03629000000001,37.23485,0.0038296436,0.0069127637,0.0053426004,0.0049387966
t_1228,49.587140000000005,37.23485,0.0058781174,0.010636584,0.008133974,0.00737295
t_1229,49.94646,37.23485,0.004135194,0.0074563096,0.0057734163,0.0053049894
t_123,44.736230000000006,38.86179,0.00071224984,0.0010641842,0.0012812286,0.00087283185
t_1230,49.76679999999999,37.23485,0.004955097,0.008966219,0.0068696975,0.006295279
t_1231,49.856629999999996,37.23485,0.0044303644,0.007963085,0.0062106494,0.005646902
t_1232,49.40746999999999,37.23485,0.0072580692,0.013238746,0.009887741,0.009001382
t_1233,49.67696999999998,37.23485,0.005369783,0.00970656,0.0074499846,0.0067773806
t_1234,49.497299999999996,37.23485,0.006547837,0.011904454,0.008981587,0.008170259
t_1235,49.76679999999999,37.30634,0.005203212,0.009402762,0.0072243204,0.006581284
t_1236,49.587140000000005,37.30634,0.0062644114,0.011337983,0.008658905,0.007818755
t_1237,50.03629000000001,37.30634,0.004017994,0.007258007,0.005596657,0.0051695006
t_1238,49.67696999999998,37.30634,0.005723273,0.010358361,0.007919693,0.0071947775
t_1239,49.40746999999999,37.30634,0.00767996,0.013956862,0.010514251,0.009451634
t_124,45.36505,38.86179,0.0015746434,0.0025465244,0.0025340747,0.0019815213
t_1240,49.94646,37.30634,0.004312831,0.007765944,0.00603109,0.00551335
t_1241,49.856629999999996,37.30634,0.0047400645,0.00855344,0.0066017364,0.006029662
t_1242,49.497299999999996,37.30634,0.0068688337,0.012432816,0.009481704,0.008508262
t_1243,49.67696999999998,37.37776,0.0061361203,0.011140222,0.008442738,0.0076889405
t_1244,49.94646,37.37776,0.0045372983,0.008180708,0.0063297837,0.00578581
t_1245,49.587140000000005,37.37776,0.006611095,0.011948038,0.009152704,0.008205977
t_1246,50.03629000000001,37.37776,0.004182537,0.0075508673,0.00582834,0.0053661116
t_1247,49.856629999999996,37.37776,0.005042165,0.009127026,0.0069851917,0.0063995724
t_1248,49.40746999999999,37.37776,0.008149893,0.014773097,0.011191733,0.009957673
t_1249,49.497299999999996,37.37776,0.0073255673,0.013256702,0.01010583,0.009022709
t_125,45.185389999999984,38.86179,0.0011818346,0.001835428,0.001998683,0.0014664658
t_1250,49.76679999999999,37.37776,0.0055412925,0.010039116,0.007658719,0.006988372
t_1251,49.76679999999999,37.44911,0.004514748,0.0076798713,0.0068278676,0.0055332156
t_1252,49.497299999999996,37.44911,0.00789864,0.014333362,0.01083338,0.009685963
t_1253,49.67696999999998,37.44911,0.0055207764,0.009659649,0.008042393,0.006791956
t_1254,49.587140000000005,37.44911,0.0071124206,0.012898759,0.009782086,0.008797172
t_1255,49.40746999999999,37.44911,0.005859062,0.0096056145,0.009275454,0.0068213004
t_1256,49.40746999999999,37.52039,0.0062100817,0.01017375,0.009847482,0.0071845213
t_1257,45.27521999999999,36.94823,0.0011154566,0.0018102151,0.0018032296,0.0014135976
t_1258,44.91589999999999,36.94823,0.0007940029,0.0012571579,0.0013277468,0.0009936134
t_1259,45.00573,37.01999,0.00070570596,0.0010545045,0.0012694855,0.00086469966
t_126,45.185389999999984,38.9317,0.0015313562,0.0025856094,0.0023560938,0.0019710169
t_1260,45.095560000000006,37.01999,0.0013100794,0.0022859653,0.0019421035,0.0017096183
t_1261,44.91589999999999,37.01999,0.0006995835,0.0010587602,0.0012342043,0.0008596647
t_1262,45.454890000000006,37.01999,0.0017116902,0.0029880512,0.002523908,0.0022324452
t_1263,45.185389999999984,37.01999,0.0012485058,0.002113785,0.0019229127,0.0016109472
t_1264,45.27521999999999,37.01999,0.0009136921,0.0013868524,0.0016016837,0.0011265593
t_1265,45.36505,37.01999,0.0010290486,0.0015820725,0.0017678874,0.0012737049
t_1266,45.00573,37.09168,0.00084484095,0.0013105747,0.0014373735,0.0010486271
t_1267,45.36505,37.09168,0.0010279696,0.0015674529,0.0017883409,0.0012687912
t_1268,45.454890000000006,37.09168,0.0011728801,0.0018163889,0.0019918585,0.0014538388
t_1269,45.185389999999984,37.09168,0.0009664808,0.0015001504,0.0016394742,0.0012005785
t_127,45.36505,38.9317,0.0013708215,0.0021410042,0.0022974804,0.0017004056
t_1270,45.27521999999999,37.09168,0.0010247623,0.0015871661,0.0017421343,0.0012718018
t_1271,44.826059999999984,37.09168,0.00091527594,0.0015164408,0.0014557281,0.0011682755
t_1272,45.095560000000006,37.09168,0.0010544113,0.0017177017,0.0017004631,0.0013386166
t_1273,44.91589999999999,37.09168,0.0007089428,0.0010692888,0.0012569464,0.00087065634
t_1274,45.00573,37.1633,0.0010267636,0.0016790421,0.0016504537,0.001305552
t_1275,45.36505,37.1633,0.0014049929,0.0023229036,0.002215969,0.0017926673
t_1276,44.91589999999999,37.1633,0.00075390714,0.0011468931,0.0013189585,0.0009288184
t_1277,45.454890000000006,37.1633,0.0013960677,0.0022525843,0.0022573008,0.0017595629
t_1278,45.27521999999999,37.1633,0.0010717966,0.0016660596,0.0018122016,0.0013316831
t_1279,44.826059999999984,37.1633,0.00067446963,0.0010144333,0.0012014513,0.00082699937
t_128,44.826059999999984,38.9317,0.000840298,0.0012903821,0.0014487099,0.0010394192
t_1280,45.185389999999984,37.1633,0.000985215,0.0015250706,0.0016769171,0.0012226114
t_1281,45.095560000000006,37.1633,0.0009751995,0.0015349364,0.0016288274,0.0012186078
t_1282,45.00573,37.23485,0.0008534064,0.0013089706,0.0014735668,0.0010553437
t_1283,45.36505,37.23485,0.0013351644,0.0021513605,0.0021638041,0.001682988
t_1284,45.185389999999984,37.23485,0.001029211,0.0015996883,0.0017412825,0.0012789993
t_1285,44.91589999999999,37.23485,0.0012545444,0.0021924702,0.0018576937,0.0016374092
