# 19970228_M6.1_Golestan median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1127,46.89219,37.59161,0.0062031485,0.009750542,0.013857178,0.009992446
t_1128,46.982020000000006,37.59161,0.009465756,0.017565891,0.019537386,0.01374136
t_1129,46.44302999999999,37.59161,0.004177491,0.005605707,0.008195124,0.0065533738
t_113,44.91589999999999,38.7918,0.0018559028,0.0013003355,0.0020695215,0.0019277732
t_1130,46.982020000000006,37.66275,0.009016301,0.01624737,0.019540993,0.014663041
t_1131,46.62270000000001,37.66275,0.0049166484,0.0070939604,0.01043645,0.008118174
t_1132,46.712530000000015,37.66275,0.005398362,0.008075975,0.011735391,0.008866337
t_1133,46.44302999999999,37.66275,0.0045526614,0.0063501517,0.008935361,0.0068288883
t_1134,46.89219,37.66275,0.0072792484,0.012160747,0.016025526,0.01060734
t_1135,46.353200000000015,37.66275,0.004849768,0.0069177346,0.008884053,0.006274134
t_1136,46.80235999999999,37.66275,0.0079332525,0.013862338,0.01618639,0.012236867
t_1137,46.53286,37.66275,0.0045169294,0.0062419614,0.009301019,0.007441351
t_1138,46.353200000000015,37.73383,0.004949954,0.0071381424,0.009205998,0.006498234
t_1139,46.62270000000001,37.73383,0.005099939,0.007463255,0.010982976,0.00847888
t_114,44.826059999999984,38.7918,0.0018381444,0.0012446579,0.0019574505,0.0017969088
t_1140,46.89219,37.73383,0.006882243,0.01114045,0.015890738,0.011214537
t_1141,46.712530000000015,37.73383,0.007657071,0.013229065,0.015421053,0.011731603
t_1142,46.982020000000006,37.73383,0.010434943,0.019753097,0.022361398,0.01558413
t_1143,46.80235999999999,37.73383,0.0061944774,0.009708501,0.014002767,0.0102013
t_1144,46.44302999999999,37.73383,0.0054831165,0.00828734,0.010424474,0.008950636
t_1145,46.53286,37.73383,0.0056559527,0.00867005,0.011225809,0.0077476613
t_1146,46.62270000000001,37.80484,0.0055178003,0.008335244,0.011886513,0.008817019
t_1147,46.80235999999999,37.80484,0.006674529,0.010738238,0.01514367,0.010685146
t_1148,46.89219,37.80484,0.010030845,0.018832047,0.021239972,0.014894851
t_1149,46.353200000000015,37.80484,0.005082907,0.007424817,0.009557773,0.006704802
t_115,45.36505,38.7918,0.0038800705,0.0042838254,0.00452938,0.0035354353
t_1150,46.712530000000015,37.80484,0.0059953555,0.009315847,0.013302105,0.0096964305
t_1151,46.982020000000006,37.80484,0.010184574,0.018887011,0.02263513,0.016481426
t_1152,46.53286,37.80484,0.004994489,0.0072568916,0.010493967,0.008032958
t_1153,46.44302999999999,37.80484,0.0045184325,0.006292757,0.009261518,0.007332383
t_1154,46.982020000000006,37.87578,0.010161163,0.018630989,0.023200445,0.017326718
t_1155,46.53286,37.87578,0.0050632823,0.0073932917,0.010789008,0.008290602
t_1156,46.89219,37.87578,0.009298248,0.01679696,0.020623976,0.015581916
t_1157,46.80235999999999,37.87578,0.008929439,0.016126936,0.018971426,0.014052011
t_1158,46.353200000000015,37.87578,0.004433825,0.006116585,0.008812072,0.006889628
t_1159,46.44302999999999,37.87578,0.0049283034,0.0071250037,0.010030226,0.0075499313
t_116,45.185389999999984,38.7918,0.002554899,0.002233486,0.003022313,0.0023904748
t_1160,46.62270000000001,37.87578,0.005836612,0.0090114735,0.012611423,0.009124179
t_1161,46.712530000000015,37.87578,0.0068222773,0.011157906,0.014874371,0.0100652315
t_1162,46.353200000000015,37.94666,0.0047473847,0.0067483694,0.009380148,0.0070486437
t_1163,46.982020000000006,37.94666,0.013225099,0.0267987,0.028518392,0.018287854
t_1164,46.44302999999999,37.94666,0.0048008277,0.006862405,0.009982007,0.007737757
t_1165,46.89219,37.94666,0.01161635,0.02284168,0.024610447,0.016193964
t_1166,46.62270000000001,37.94666,0.006347559,0.010134524,0.013600111,0.009391829
t_1167,46.712530000000015,37.94666,0.0077489302,0.0133193,0.016543088,0.013114298
t_1168,46.53286,37.94666,0.0054447795,0.008193027,0.011541506,0.00851398
t_1169,44.6464,37.37776,0.0016277743,0.0009295093,0.0014981523,0.0013933104
t_117,44.826059999999984,38.86179,0.0017696852,0.0011518692,0.0018715854,0.0017767431
t_1170,44.736230000000006,37.44911,0.0016966375,0.0010292943,0.0016438187,0.0015220453
t_1171,44.6464,37.44911,0.0016458173,0.0009543073,0.0015335085,0.0014236307
t_1172,44.6464,37.52039,0.0016737712,0.0009870823,0.0015745393,0.0014522951
t_1173,44.556569999999994,37.52039,0.001606752,0.00090091286,0.0014573055,0.0013581926
t_1174,44.736230000000006,37.52039,0.0017553491,0.0010910865,0.0017096304,0.0015536534
t_1175,44.736230000000006,37.59161,0.0017591682,0.0011041755,0.0017352535,0.0015832526
t_1176,44.556569999999994,37.59161,0.0016213377,0.00092071964,0.0014856058,0.0013825339
t_1177,44.6464,37.59161,0.0016563825,0.0009810912,0.0015829909,0.0014791169
t_1178,44.466740000000016,37.66275,0.0015893647,0.0008721506,0.0014115368,0.0013133143
t_1179,44.556569999999994,37.66275,0.0016347524,0.0009390722,0.0015117936,0.0014050171
t_118,45.095560000000006,38.86179,0.0022779854,0.0018360433,0.0026251166,0.0021948996
t_1180,44.736230000000006,37.66275,0.001994011,0.0013312306,0.0019230734,0.0016106239
t_1181,44.6464,37.66275,0.0017884154,0.0011034448,0.001693455,0.0015039046
t_1182,44.466740000000016,37.73383,0.0015909283,0.000879602,0.0014268104,0.0013319111
t_1183,44.556569999999994,37.73383,0.0016469237,0.0009558355,0.0015356854,0.0014254953
t_1184,44.736230000000006,37.73383,0.0018861942,0.0012382623,0.0018674145,0.0016355738
t_1185,44.6464,37.73383,0.0026064736,0.0019071774,0.0022528337,0.0019270123
t_1186,44.466740000000016,37.80484,0.0016919504,0.0009664811,0.0015053079,0.0013485532
t_1187,44.556569999999994,37.80484,0.0018787044,0.0011609271,0.0017048082,0.0014438222
t_1188,44.6464,37.80484,0.0024399413,0.0017443944,0.0021648603,0.0019525314
t_1189,44.37691000000001,37.80484,0.001868586,0.001076281,0.0015406315,0.0015909276
t_119,45.00573,38.86179,0.0031061098,0.0027863674,0.0031363552,0.0025805829
t_1190,44.736230000000006,37.80484,0.0020035256,0.0013581754,0.0019694073,0.0016579097
t_1191,44.556569999999994,37.87578,0.0016363534,0.000958117,0.001554541,0.0014598673
t_1192,44.6464,37.87578,0.0024263011,0.0017395463,0.0021730827,0.0019748695
t_1193,50.215959999999995,37.23485,0.0044889944,0.0055929627,0.0057344786,0.0042967163
t_1194,50.30579,37.23485,0.0030488924,0.0031410775,0.004126925,0.0039669364
t_1195,50.215959999999995,37.30634,0.004127002,0.0049909814,0.005522768,0.004425381
t_1196,50.12612999999999,37.30634,0.004340381,0.00545778,0.005995599,0.0047505205
t_1197,50.12612999999999,37.37776,0.004608518,0.006005133,0.0064286734,0.0049459385
t_1198,49.76679999999999,36.94823,0.0031034,0.0033886621,0.004744297,0.00381494
t_1199,49.67696999999998,36.94823,0.0032317927,0.003638189,0.0050734538,0.0040468085
t_12,44.736230000000006,39.62705,0.0019921572,0.0012090459,0.001670695,0.0016700242
t_120,44.91589999999999,38.86179,0.0019860733,0.0014254921,0.0021565005,0.0019051806
t_1200,49.94646,36.94823,0.0028690347,0.0029395185,0.004146769,0.0033829075
t_1201,49.40746999999999,36.94823,0.003619549,0.0044160658,0.0061325906,0.004800379
t_1202,49.856629999999996,36.94823,0.003008258,0.0031949254,0.0044630235,0.0035935822
t_1203,49.587140000000005,37.01999,0.003819322,0.0047274646,0.0061728633,0.0045633013
t_1204,49.67696999999998,37.01999,0.003532152,0.004181053,0.0056171236,0.0042951424
t_1205,50.03629000000001,37.01999,0.0028506257,0.0029046605,0.004100235,0.0033487205
t_1206,49.76679999999999,37.01999,0.0032296558,0.0036333404,0.0050651575,0.004039475
t_1207,49.40746999999999,37.01999,0.0038236277,0.0048239813,0.0066522104,0.005134726
t_1208,49.856629999999996,37.01999,0.0030919148,0.0033669712,0.0047169267,0.003796535
t_1209,49.94646,37.01999,0.0029722755,0.0031344846,0.004402752,0.003566336
t_121,45.454890000000006,38.86179,0.0031866308,0.0032827426,0.0040693646,0.0037104336
t_1210,49.497299999999996,37.01999,0.003491475,0.004200449,0.006009897,0.0048434692
t_1211,49.40746999999999,37.09168,0.0049902657,0.0071106027,0.008383777,0.006928793
t_1212,49.587140000000005,37.09168,0.004124446,0.0053292,0.0067764847,0.0061233644
t_1213,49.497299999999996,37.09168,0.004409109,0.0059150527,0.007388369,0.00651709
t_1214,49.856629999999996,37.09168,0.0032940493,0.0037304568,0.0051100357,0.0040059136
t_1215,49.76679999999999,37.09168,0.0042395,0.0054190964,0.0063815448,0.0053931205
t_1216,49.67696999999998,37.09168,0.005395301,0.0077688475,0.007933485,0.0058121714
t_1217,49.94646,37.09168,0.003073002,0.0033289255,0.0046627102,0.003754763
t_1218,50.03629000000001,37.09168,0.0029791987,0.0031340711,0.004371358,0.003518356
t_1219,49.40746999999999,37.1633,0.0064948904,0.01047499,0.010586425,0.00748181
t_122,45.27521999999999,38.86179,0.002632639,0.0023807464,0.0032142203,0.0025359294
t_1220,50.03629000000001,37.1633,0.0033401086,0.0037343032,0.0048955595,0.0036909715
t_1221,49.76679999999999,37.1633,0.00532358,0.0076059597,0.007810193,0.0057590352
t_1222,49.94646,37.1633,0.004781953,0.0063486295,0.0066396827,0.005038101
t_1223,49.497299999999996,37.1633,0.00621132,0.009766104,0.009862703,0.0070159878
t_1224,49.587140000000005,37.1633,0.0057743494,0.008713872,0.008983886,0.0065732575
t_1225,49.856629999999996,37.1633,0.005061495,0.006986585,0.007220493,0.0053871865
t_1226,49.67696999999998,37.1633,0.0056592138,0.008401207,0.008511464,0.0061542764
t_1227,50.03629000000001,37.23485,0.004776749,0.006313405,0.0065493304,0.004933742
t_1228,49.587140000000005,37.23485,0.006094056,0.009486397,0.009683007,0.0069693173
t_1229,49.94646,37.23485,0.004971147,0.0067816176,0.0070424653,0.005287635
t_123,44.736230000000006,38.86179,0.0017293694,0.0011006513,0.0017701903,0.0016580082
t_1230,49.76679999999999,37.23485,0.005519714,0.008081041,0.008285732,0.0060729804
t_1231,49.856629999999996,37.23485,0.005142903,0.007210089,0.0075356863,0.0056669572
t_1232,49.40746999999999,37.23485,0.00696915,0.011670675,0.011589639,0.007981777
t_1233,49.67696999999998,37.23485,0.0057735452,0.008703801,0.008929506,0.006506815
t_1234,49.497299999999996,37.23485,0.00652891,0.010557606,0.010612341,0.0074610235
t_1235,49.76679999999999,37.30634,0.0056947093,0.008512802,0.008745458,0.006392633
t_1236,49.587140000000005,37.30634,0.006365258,0.010156624,0.010341603,0.0073771765
t_1237,50.03629000000001,37.30634,0.004924459,0.0066588265,0.0068868413,0.0051574614
t_1238,49.67696999999998,37.30634,0.0060308785,0.00933038,0.009525309,0.006867721
t_1239,49.40746999999999,37.30634,0.0072389096,0.012352017,0.012357225,0.0085035255
t_124,45.36505,38.86179,0.0027919041,0.0026542218,0.0035224422,0.0027290022
t_1240,49.94646,37.30634,0.0050993473,0.007095284,0.0073849265,0.0055392734
t_1241,49.856629999999996,37.30634,0.0053898813,0.007780582,0.008039475,0.005950391
t_1242,49.497299999999996,37.30634,0.006732624,0.011071529,0.011238167,0.007922255
t_1243,49.67696999999998,37.37776,0.006339397,0.010086419,0.010195092,0.007234221
t_1244,49.94646,37.37776,0.0052763964,0.007511717,0.007783527,0.0057909256
t_1245,49.587140000000005,37.37776,0.0066057574,0.010756484,0.010975037,0.0077938894
t_1246,50.03629000000001,37.37776,0.005049993,0.006961576,0.0072024665,0.005380242
t_1247,49.856629999999996,37.37776,0.0056287465,0.008344738,0.0085419575,0.0062351623
t_1248,49.40746999999999,37.37776,0.0075492943,0.013135758,0.01319872,0.009044064
t_1249,49.497299999999996,37.37776,0.007048385,0.011863526,0.012022343,0.008396646
t_125,45.185389999999984,38.86179,0.002296248,0.0019080794,0.0027728495,0.002358375
t_1250,49.76679999999999,37.37776,0.0059530134,0.009135571,0.009309662,0.0067154355
t_1251,49.76679999999999,37.44911,0.0049441154,0.0070209606,0.008351221,0.006961348
t_1252,49.497299999999996,37.44911,0.007456343,0.01290147,0.01294456,0.008880185
t_1253,49.67696999999998,37.44911,0.005755941,0.008788088,0.009768311,0.007519749
t_1254,49.587140000000005,37.44911,0.006974949,0.011680001,0.011783246,0.008215729
t_1255,49.40746999999999,37.44911,0.0056093014,0.008567939,0.011012146,0.009494199
t_1256,49.40746999999999,37.52039,0.0058675115,0.009133187,0.011756105,0.01005213
t_1257,45.27521999999999,36.94823,0.0023254931,0.0017561489,0.0023506344,0.002311319
t_1258,44.91589999999999,36.94823,0.001964047,0.0012307133,0.0017471358,0.0018034341
t_1259,45.00573,37.01999,0.0016842124,0.0010341132,0.0016726132,0.0015719265
t_126,45.185389999999984,38.9317,0.0029374873,0.0026979782,0.0032784806,0.0029309886
t_1260,45.095560000000006,37.01999,0.0028269459,0.0022371404,0.0025516127,0.002113487
t_1261,44.91589999999999,37.01999,0.0017269939,0.001040373,0.0016294471,0.0014761279
t_1262,45.454890000000006,37.01999,0.0031446386,0.0028956782,0.003281777,0.0027230703
t_1263,45.185389999999984,37.01999,0.002623551,0.0020639412,0.002521071,0.0022513294
t_1264,45.27521999999999,37.01999,0.001914266,0.001350876,0.002095599,0.0018999559
t_1265,45.36505,37.01999,0.0020572145,0.0015371379,0.0023068867,0.0020243512
t_1266,45.00573,37.09168,0.0019459198,0.0012903167,0.0019001445,0.0016235952
t_1267,45.36505,37.09168,0.00202894,0.0015295034,0.0023423086,0.0021002449
t_1268,45.454890000000006,37.09168,0.0022060822,0.0017678116,0.0026015874,0.0022408415
t_1269,45.185389999999984,37.09168,0.0020492214,0.0014707783,0.002157926,0.0018458993
t_127,45.36505,38.9317,0.0024896439,0.002240629,0.0032063317,0.0026825098
t_1270,45.27521999999999,37.09168,0.0020882145,0.0015525233,0.002287573,0.0019687954
t_1271,44.826059999999984,37.09168,0.0022532262,0.0014986033,0.001931327,0.0018042815
t_1272,45.095560000000006,37.09168,0.0023008361,0.0016877266,0.0022428574,0.0021851903
t_1273,44.91589999999999,37.09168,0.0017255138,0.0010547838,0.0016650128,0.0015231738
t_1274,45.00573,37.1633,0.002297867,0.0016598426,0.0021891512,0.0021139146
t_1275,45.36505,37.1633,0.0026543096,0.0022768772,0.0029128203,0.0027465213
t_1276,44.91589999999999,37.1633,0.0017994491,0.0011358405,0.0017531526,0.0015694895
t_1277,45.454890000000006,37.1633,0.0025483065,0.0022024317,0.0029595895,0.0029341085
t_1278,45.27521999999999,37.1633,0.002145917,0.0016368396,0.0023886294,0.0020370595
t_1279,44.826059999999984,37.1633,0.0016891289,0.0010063875,0.001599799,0.0014714152
t_128,44.826059999999984,38.9317,0.0019504398,0.0013402761,0.0020090302,0.0017535866
t_1280,45.185389999999984,37.1633,0.0020588953,0.00150161,0.0022154467,0.0019077533
t_1281,45.095560000000006,37.1633,0.002112169,0.0015144409,0.0021564276,0.0017871137
t_1282,45.00573,37.23485,0.0019185657,0.001299426,0.0019621106,0.0017244857
t_1283,45.36505,37.23485,0.0025011708,0.0021185356,0.002856236,0.002840556
t_1284,45.185389999999984,37.23485,0.0021160066,0.0015820467,0.002309359,0.0019685952
t_1285,44.91589999999999,37.23485,0.0028078468,0.002180259,0.0024763914,0.002061062
t_1286,45.27521999999999,37.23485,0.0020445886,0.0015475807,0.0023585886,0.0021043383
t_1287,45.454890000000006,37.23485,0.0026005297,0.0022964017,0.0030752493,0.0030383558
