# 20200322_M5.1_Zagreb median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_93,19.89439999999999,47.9184,0.00028622258,0.00037692615,0.000398818
s_94,17.5428,49.7766,0.00021223129,0.00026551244,0.00020712079
t_0,15.295960000000008,44.16164,0.0012240178,0.0016885737,0.0023898184
t_1,15.520540000000011,44.00031,0.0009427528,0.0013302531,0.002432323
t_10,15.610369999999989,44.38676,0.0014820073,0.0021576097,0.003941
t_100,14.981549999999999,44.77067,0.0013923136,0.0022608808,0.0039245742
t_1000,13.993410000000011,46.0944,0.0011588619,0.0019293212,0.0036533868
t_1001,14.262900000000002,46.15666,0.0016060203,0.0026708625,0.004676195
t_1002,14.712060000000008,46.0944,0.0029941436,0.0050648237,0.010354758
t_1003,14.622230000000002,46.0944,0.0029979881,0.00488571,0.009323021
t_1004,14.622230000000002,46.15666,0.0033539212,0.0052772746,0.007713406
t_1005,14.712060000000008,46.15666,0.0033023949,0.0054004346,0.010093455
t_1006,14.801890000000014,46.15666,0.0032912206,0.0055910493,0.011222268
t_1007,14.622230000000002,46.21885,0.0023307586,0.0039782054,0.006632218
t_1008,14.712060000000008,46.21885,0.002901125,0.0048471866,0.009773727
t_1009,14.801890000000014,46.21885,0.0031427797,0.0053338422,0.010824731
t_101,15.071380000000005,44.83441,0.0013995859,0.0023669098,0.004440299
t_1010,14.801890000000014,46.28097,0.0024186056,0.004327473,0.007772646
t_1011,14.712060000000008,46.28097,0.002555161,0.004351758,0.007048376
t_1012,14.442560000000014,46.0944,0.0024324362,0.0038991154,0.0076412964
t_1013,14.532399999999996,46.15666,0.002361817,0.0039191027,0.008254505
t_1014,14.442560000000014,46.15666,0.002492467,0.0039453413,0.007500138
t_1015,14.352730000000008,46.15666,0.0024171865,0.0037350906,0.006833541
t_1016,14.352730000000008,46.21885,0.0025797137,0.0038965847,0.0056598475
t_1017,14.442560000000014,46.21885,0.002925501,0.00442313,0.0061993175
t_1018,14.532399999999996,46.21885,0.0027674402,0.004371415,0.00804127
t_1019,14.442560000000014,46.28097,0.002003412,0.0032927487,0.0071170535
t_102,14.981549999999999,44.83441,0.0015556432,0.0025183472,0.0042356704
t_1020,14.532399999999996,46.28097,0.001799667,0.0031405403,0.005838644
t_1021,14.352730000000008,46.28097,0.0024822492,0.003750932,0.005513121
t_1022,14.173069999999996,46.15666,0.0013367031,0.0022622568,0.0042808144
t_1023,14.08323999999999,46.15666,0.0012457412,0.0020852534,0.0039268946
t_1024,13.993410000000011,46.15666,0.0011464462,0.0019062075,0.003608959
t_1025,13.993410000000011,46.21885,0.0011597704,0.0019123537,0.0035520718
t_1026,14.262900000000002,46.21885,0.0016465348,0.0027018131,0.0045835716
t_1027,14.173069999999996,46.21885,0.0015183876,0.0024699825,0.0042025214
t_1028,14.08323999999999,46.21885,0.0012169975,0.00203779,0.0038603318
t_1029,14.262900000000002,46.28097,0.002255101,0.0033886402,0.005054911
t_103,14.981549999999999,44.89808,0.001599473,0.0026387232,0.004572706
t_1030,13.993410000000011,46.28097,0.0013625543,0.002140432,0.004650179
t_1031,14.173069999999996,46.28097,0.0015504992,0.0024894846,0.0054851444
t_1032,14.622230000000002,46.28097,0.0019765988,0.003478949,0.0064075035
t_1033,14.712060000000008,46.34302,0.0020849167,0.003686572,0.00674917
t_1034,14.801890000000014,46.34302,0.0022983064,0.0040962636,0.007408527
t_1035,14.622230000000002,46.34302,0.0018990394,0.0033304773,0.0061598225
t_1036,14.801890000000014,46.405,0.0021746983,0.003858857,0.007028753
t_1037,14.622230000000002,46.405,0.0019763554,0.0033771028,0.0058959727
t_1038,14.712060000000008,46.405,0.001984798,0.0034946543,0.0064335363
t_1039,14.801890000000014,46.46691,0.0026525462,0.0043813633,0.008866809
t_104,15.071380000000005,44.89808,0.0014931689,0.00255202,0.004809222
t_1040,14.712060000000008,46.46691,0.0019593828,0.003398294,0.00610922
t_1041,14.08323999999999,46.28097,0.001501188,0.0023632282,0.0050465683
t_1042,14.262900000000002,46.34302,0.0017212728,0.0027424325,0.0058059865
t_1043,14.173069999999996,46.34302,0.0016281327,0.0025585548,0.005343718
t_1044,13.993410000000011,46.34302,0.0015707216,0.0023609628,0.004545692
t_1045,14.08323999999999,46.34302,0.0011690982,0.0019483917,0.0036899548
t_1046,14.08323999999999,46.405,0.0013739417,0.0021751167,0.004791078
t_1047,14.173069999999996,46.405,0.0012244547,0.0020517309,0.0038867476
t_1048,14.262900000000002,46.405,0.0013174622,0.002226084,0.0042137373
t_1049,13.993410000000011,46.405,0.0010658529,0.0017566464,0.0033185943
t_105,15.340879999999999,44.77067,0.0014661258,0.002479216,0.0045988928
t_1050,14.08323999999999,46.46691,0.001309517,0.0020778712,0.00348091
t_1051,14.352730000000008,46.34302,0.001467949,0.0025098308,0.004733239
t_1052,14.442560000000014,46.34302,0.0015937769,0.0027483527,0.0051587922
t_1053,14.532399999999996,46.34302,0.0017365027,0.00302001,0.005632182
t_1054,14.442560000000014,46.405,0.0015380512,0.0026425922,0.0049712965
t_1055,14.532399999999996,46.405,0.0016692624,0.0028918986,0.005410366
t_1056,14.352730000000008,46.405,0.0014234331,0.0024244485,0.0045739245
t_1057,14.173069999999996,46.46691,0.0011891464,0.0019857774,0.0037614137
t_1058,13.993410000000011,46.46691,0.0010398879,0.00170865,0.0032243265
t_1059,13.72390999999999,46.03207,0.0012461998,0.0018822167,0.0038389938
t_106,15.161220000000014,44.77067,0.0013424526,0.002265668,0.004275534
t_1060,13.903570000000002,46.03207,0.0013686216,0.0021275363,0.0045206314
t_1061,13.813739999999996,46.03207,0.0010108757,0.0016551376,0.0031185881
t_1062,13.903570000000002,46.0944,0.0010773949,0.0017780125,0.0033603867
t_1063,13.72390999999999,46.0944,0.0010701659,0.001677946,0.0028567563
t_1064,13.813739999999996,46.0944,0.0010046983,0.0016437602,0.0030960192
t_1065,13.903570000000002,46.15666,0.0010668997,0.0017585835,0.0033223876
t_1066,13.813739999999996,46.15666,0.0013377938,0.0020245134,0.0040889336
t_1067,13.903570000000002,46.21885,0.0010534306,0.0017336718,0.0032735376
t_1068,13.813739999999996,46.21885,0.0009842678,0.0016061738,0.0030212407
t_1069,13.813739999999996,46.28097,0.00097039697,0.0015806938,0.0029703544
t_107,15.340879999999999,44.83441,0.0016178086,0.0027482873,0.005020231
t_1070,13.903570000000002,46.28097,0.001206357,0.0019049052,0.0032147404
t_1071,13.903570000000002,46.34302,0.0010186662,0.0016694947,0.0031470237
t_1072,13.813739999999996,46.34302,0.00095439923,0.0015513459,0.002911549
t_1073,13.813739999999996,46.405,0.00093653426,0.001518624,0.0028457353
t_1074,13.903570000000002,46.405,0.0009979928,0.0016314167,0.0030714988
t_1075,13.813739999999996,46.46691,0.000917072,0.0014830404,0.0027738675
t_1076,13.903570000000002,46.46691,0.0009755641,0.0015901818,0.0029893215
t_1077,15.610369999999989,46.28097,0.009074868,0.015913457,0.026852772
t_1078,15.520540000000011,46.28097,0.008207377,0.014338959,0.024335487
t_1079,15.610369999999989,46.34302,0.0082987705,0.014263873,0.023240263
t_108,15.161220000000014,44.83441,0.0017448528,0.0028286655,0.0061953696
t_1080,15.520540000000011,46.34302,0.007897695,0.013407227,0.021413652
t_1081,15.610369999999989,46.405,0.007969715,0.013288914,0.020244827
t_1082,15.520540000000011,46.405,0.0048967735,0.009004038,0.014157957
t_1083,15.520540000000011,46.46691,0.004961064,0.008724468,0.016740797
t_1084,15.610369999999989,46.46691,0.005875577,0.010098391,0.01775304
t_1085,15.520540000000011,46.52875,0.0036203386,0.006633313,0.011158329
t_1086,15.610369999999989,46.52875,0.0038409126,0.0070539746,0.011737735
t_1087,15.251049999999992,46.34302,0.0051615406,0.00887083,0.016113002
t_1088,15.161220000000014,46.34302,0.0045081363,0.007749149,0.014589794
t_1089,15.161220000000014,46.405,0.0041239653,0.0070523606,0.013468753
t_109,15.430710000000005,44.83441,0.0019166205,0.0031515318,0.006927858
t_1090,15.340879999999999,46.405,0.004233803,0.0076495525,0.012048449
t_1091,15.430710000000005,46.405,0.0049043377,0.008779218,0.013100198
t_1092,15.251049999999992,46.405,0.004907375,0.008286347,0.0147335045
t_1093,15.340879999999999,46.46691,0.0044912393,0.0077187796,0.014542432
t_1094,15.161220000000014,46.46691,0.0032878025,0.0057884147,0.009291462
t_1095,15.430710000000005,46.46691,0.0050769798,0.008676297,0.01565265
t_1096,15.251049999999992,46.46691,0.004134652,0.007062571,0.013449952
t_1097,15.071380000000005,46.405,0.0035499358,0.00610967,0.012300285
t_1098,14.891719999999992,46.405,0.0023902827,0.004273028,0.0076873936
t_1099,14.981549999999999,46.46691,0.003058846,0.0051704748,0.0104944855
t_11,15.520540000000011,44.38676,0.00095491234,0.0015505108,0.0029098724
t_110,15.251049999999992,44.83441,0.0017945166,0.0029291091,0.00645499
t_1100,15.071380000000005,46.46691,0.0033712967,0.0057261544,0.011413973
t_1101,14.891719999999992,46.46691,0.0029567024,0.004893384,0.009645777
t_1102,14.891719999999992,46.52875,0.002181736,0.0038171415,0.0067735487
t_1103,15.071380000000005,46.52875,0.0026846013,0.004705354,0.007918135
t_1104,14.981549999999999,46.52875,0.0033636827,0.005416521,0.009779966
t_1105,15.071380000000005,46.59052,0.0023461657,0.0041415873,0.007322133
t_1106,15.340879999999999,46.52875,0.0031991831,0.0057940837,0.009859741
t_1107,15.251049999999992,46.52875,0.0029049115,0.0052623753,0.009194076
t_1108,15.430710000000005,46.52875,0.0034501455,0.0062699458,0.01052242
t_1109,15.161220000000014,46.52875,0.0027493748,0.0049213786,0.00854294
t_111,15.161220000000014,44.89808,0.0020144507,0.0032377997,0.0067319362
t_1110,15.430710000000005,46.59052,0.0030014191,0.00544775,0.009467294
t_1111,15.340879999999999,46.59052,0.0035989357,0.0061055045,0.011926104
t_1112,15.251049999999992,46.59052,0.0026268812,0.004727933,0.008390946
t_1113,15.161220000000014,46.59052,0.0031392628,0.0052682874,0.010477565
t_1114,15.161220000000014,46.65222,0.0027339244,0.004613205,0.009627046
t_1115,15.340879999999999,46.65222,0.0033464723,0.005589654,0.010826608
t_1116,15.610369999999989,46.59052,0.003942619,0.0068968483,0.010419023
t_1117,15.520540000000011,46.59052,0.0035120465,0.0062321527,0.009969244
t_1118,15.610369999999989,46.65222,0.003914956,0.0065928353,0.01241006
t_1119,15.520540000000011,46.65222,0.0037062555,0.006242922,0.011937137
t_112,15.430710000000005,44.89808,0.0021412456,0.003532777,0.0075969105
t_1120,15.430710000000005,46.65222,0.0031149096,0.0053974045,0.008542464
t_1121,15.251049999999992,46.65222,0.0024085566,0.004292409,0.0076639536
t_1122,18.21548999999999,42.69386,0.00031623288,0.00038558105,0.00041553032
t_1123,18.44006999999999,42.69386,0.00024759746,0.00031715498,0.00028926934
t_1124,17.09259,43.18708,0.00041494076,0.0005568904,0.0008946636
t_1125,17.09259,43.3506,0.00038462004,0.0005479154,0.0007907745
t_1126,16.86802,43.3506,0.00046844297,0.0006410084,0.001105115
t_1127,16.64344,43.3506,0.00052778964,0.00070662313,0.0011472282
t_1128,16.64344,43.51369,0.00044879943,0.00065499876,0.0010214765
t_1129,16.64344,43.67634,0.0006297753,0.00088111014,0.001624391
t_113,15.340879999999999,44.89808,0.0020974667,0.0034355144,0.0073269443
t_1130,16.64344,43.83854,0.0006674639,0.0009658138,0.0014540147
t_1131,16.418859999999995,43.51369,0.0005420464,0.0007588236,0.0014044723
t_1132,16.418859999999995,43.67634,0.00056663627,0.00082208385,0.0012569623
t_1133,16.418859999999995,43.83854,0.00058375014,0.00088357594,0.0015066289
t_1134,16.418859999999995,44.00031,0.00082788995,0.0012064347,0.0024202368
t_1135,16.86802,43.51369,0.0006975096,0.0008982874,0.0011083998
t_1136,16.86802,43.67634,0.0005616847,0.0008002775,0.0011647983
t_1137,17.990909999999985,42.69386,0.00028986202,0.0003665486,0.00044474468
t_1138,17.990909999999985,42.85871,0.0003539327,0.00043827776,0.0005171653
t_1139,17.76633000000001,42.85871,0.00032665927,0.00041879778,0.0005520654
t_114,15.251049999999992,44.89808,0.0021375248,0.0034356313,0.007036451
t_1140,17.317170000000004,43.02311,0.0003698206,0.00048710906,0.0007240615
t_1141,17.317170000000004,43.18708,0.00034031708,0.00047536872,0.0006372791
t_1142,17.317170000000004,43.3506,0.00045528647,0.000612496,0.0010000168
t_1143,17.09259,43.51369,0.0005211175,0.00071482745,0.0012468891
t_1144,17.541750000000008,42.85871,0.00039493587,0.0004879811,0.000585518
t_1145,17.541750000000008,43.02311,0.00048720706,0.000590044,0.00058009307
t_1146,18.035830000000004,45.08866,0.0015459814,0.0021269294,0.0028654232
t_1147,18.12566000000001,45.08866,0.0015047677,0.002042366,0.0026758949
t_1148,18.21548999999999,45.08866,0.001015426,0.0014890976,0.0029528856
t_1149,18.889219999999995,44.96168,0.0008204863,0.0010827974,0.0014268919
t_115,15.340879999999999,44.96168,0.0022438674,0.0037283641,0.008025439
t_1150,19.113799999999998,45.12036,0.0009466273,0.0011778389,0.0014183609
t_1151,18.889219999999995,45.12036,0.0008825438,0.0011658992,0.0015341977
t_1152,18.664649999999995,45.12036,0.0011126032,0.0014527505,0.0018122722
t_1153,17.676500000000004,45.15205,0.001982857,0.00283882,0.003959451
t_1154,17.586669999999998,45.15205,0.0019717254,0.0028904015,0.0042538107
t_1155,17.85615999999999,45.08866,0.001728158,0.00241362,0.0032878902
t_1156,17.76633000000001,45.08866,0.001965812,0.0027256396,0.0038392358
t_1157,17.945989999999995,45.08866,0.001664797,0.0022978792,0.0030691116
t_1158,17.945989999999995,45.15205,0.0016383738,0.0022973018,0.0031977477
t_1159,17.85615999999999,45.15205,0.0017226107,0.0024389566,0.0034327507
t_116,15.251049999999992,44.96168,0.0025552167,0.004044984,0.0076803234
t_1160,17.76633000000001,45.15205,0.0016829671,0.002449859,0.0036862073
t_1161,17.85615999999999,45.21537,0.0014721027,0.0021948928,0.004224654
t_1162,17.76633000000001,45.21537,0.00145947,0.002233515,0.004546694
t_1163,17.945989999999995,45.21537,0.0013509705,0.0020115024,0.0039274315
t_1164,17.227339999999998,45.21537,0.0027674267,0.004190452,0.0060262894
t_1165,17.317170000000004,45.21537,0.0024909808,0.0037722099,0.0055901385
t_1166,17.40700000000001,45.21537,0.0024724882,0.0036616246,0.0051853596
t_1167,17.49683999999999,45.15205,0.0022878044,0.003315149,0.004570559
t_1168,17.586669999999998,45.21537,0.001843045,0.0027904252,0.005273674
t_1169,17.49683999999999,45.21537,0.0021276663,0.0031860482,0.004810529
t_117,15.430710000000005,44.96168,0.002097399,0.0035961375,0.006254783
t_1170,17.676500000000004,45.21537,0.0015732188,0.002419689,0.004895643
t_1171,17.586669999999998,45.27861,0.0014239007,0.0023397538,0.004135895
t_1172,17.49683999999999,45.27861,0.0017937578,0.0028503132,0.005966543
t_1173,17.676500000000004,45.27861,0.0016667468,0.002562133,0.005111138
t_1174,17.586669999999998,45.34179,0.0019959304,0.003050366,0.0057626995
t_1175,17.49683999999999,45.34179,0.0019171792,0.003041848,0.0062465495
t_1176,17.676500000000004,45.34179,0.002018288,0.0029965718,0.0045044315
t_1177,18.44006999999999,45.12036,0.0013186944,0.001733693,0.0023381268
t_1178,18.21548999999999,45.15205,0.0014559834,0.0019726416,0.0025906756
t_1179,18.12566000000001,45.15205,0.0013589278,0.0019105473,0.002777918
t_118,15.430710000000005,45.02521,0.0025222064,0.0042652288,0.006889783
t_1180,18.035830000000004,45.15205,0.0014985193,0.002101096,0.0029798714
t_1181,18.035830000000004,45.21537,0.0013499195,0.00196485,0.0036530176
t_1182,18.12566000000001,45.21537,0.0012753218,0.0018416621,0.0033996212
t_1183,18.21548999999999,45.21537,0.0011165742,0.0016320313,0.0031654916
t_1184,18.44006999999999,45.27861,0.0012903769,0.0017404414,0.0023111582
t_1185,18.21548999999999,45.27861,0.0012711524,0.0018147774,0.0032667415
t_1186,18.035830000000004,45.27861,0.001227705,0.0018512091,0.0037818498
t_1187,19.33838,45.27861,0.0008139696,0.0010214032,0.0011661778
t_1188,18.664649999999995,45.27861,0.001082902,0.0014500135,0.001938846
t_1189,19.113799999999998,45.27861,0.0008794756,0.0011300271,0.0013777271
t_119,15.161220000000014,45.02521,0.0025792492,0.0041253837,0.0079691885
t_1190,18.889219999999995,45.27861,0.00096316985,0.0012658931,0.0016319591
t_1191,18.889219999999995,45.43642,0.0011373208,0.0014562786,0.0018697225
t_1192,19.113799999999998,45.43642,0.0009860907,0.0012473533,0.0015721712
t_1193,18.664649999999995,45.43642,0.0012259239,0.0016178678,0.0020480552
t_1194,18.12566000000001,45.27861,0.0011966535,0.001774666,0.0035136861
t_1195,18.035830000000004,45.34179,0.0013765902,0.002036157,0.003905403
t_1196,18.12566000000001,45.34179,0.0012003554,0.0017959173,0.0036227275
t_1197,18.21548999999999,45.34179,0.0012629124,0.0018222254,0.0033632554
t_1198,18.21548999999999,45.40489,0.0012264998,0.0017977575,0.0034539113
t_1199,18.035830000000004,45.40489,0.0013451573,0.002020399,0.0040221117
t_12,15.700209999999998,44.38676,0.0013564506,0.00202709,0.0039857
t_120,15.340879999999999,45.02521,0.002774287,0.0045093875,0.008806381
t_1200,18.12566000000001,45.40489,0.0014625544,0.002099044,0.0031534897
t_1201,18.44006999999999,45.43642,0.001392052,0.0018767415,0.0024557863
t_1202,18.21548999999999,45.46793,0.001308983,0.0019011067,0.003537636
t_1203,18.12566000000001,45.46793,0.0015121073,0.0021691823,0.0032339622
t_1204,18.035830000000004,45.46793,0.0014555287,0.0021607592,0.004130445
t_1205,18.21548999999999,45.53089,0.0015559003,0.0021790578,0.003058598
t_1206,18.12566000000001,45.53089,0.0016133935,0.0022938105,0.0033068527
t_1207,18.035830000000004,45.53089,0.0017813534,0.0025345953,0.003579588
t_1208,18.21548999999999,45.59379,0.0016442313,0.0022857208,0.0031150016
t_1209,18.035830000000004,45.59379,0.001866927,0.0026441896,0.0036531372
t_121,15.251049999999992,45.02521,0.0023347603,0.0039006646,0.0083939545
t_1210,18.44006999999999,45.59379,0.0015036858,0.0020182985,0.0028006767
t_1211,18.12566000000001,45.59379,0.0016769427,0.0023762127,0.0033711267
t_1212,18.12566000000001,45.65661,0.001839888,0.002565217,0.003425784
t_1213,18.21548999999999,45.65661,0.0017295531,0.0023880769,0.0034470675
t_1214,18.664649999999995,45.59379,0.001121202,0.001529495,0.0021335222
t_1215,18.889219999999995,45.59379,0.0010823535,0.0014157867,0.0017807251
t_1216,18.664649999999995,45.75071,0.0011163228,0.0015360339,0.0021897561
t_1217,18.889219999999995,45.75071,0.0010597609,0.001402448,0.0018236509
t_1218,18.035830000000004,45.65661,0.0018450484,0.0026337765,0.0037157587
t_1219,18.12566000000001,45.71936,0.0017038946,0.002426664,0.0034699696
t_122,15.340879999999999,45.08866,0.0030305004,0.004977873,0.009680897
t_1220,18.035830000000004,45.71936,0.001863381,0.0026648922,0.0037663989
t_1221,18.21548999999999,45.71936,0.0017715993,0.0024421578,0.0034892834
t_1222,18.44006999999999,45.75071,0.0014795255,0.002009072,0.0026448574
t_1223,18.12566000000001,45.78205,0.0018150525,0.0025547666,0.0035029706
t_1224,18.035830000000004,45.78205,0.0019538621,0.0027728793,0.0038041752
t_1225,18.21548999999999,45.78205,0.0016242861,0.0022892326,0.0032306288
t_1226,18.035830000000004,45.84466,0.0020172065,0.002848562,0.0038284059
t_1227,17.137509999999992,45.21537,0.0030156956,0.0045875185,0.006494684
t_1228,17.227339999999998,45.27861,0.002413942,0.0038548382,0.0075561497
t_1229,17.317170000000004,45.27861,0.0022203785,0.0035246657,0.0069813156
t_123,15.430710000000005,45.08866,0.0030838992,0.0051277727,0.010154711
t_1230,17.137509999999992,45.27861,0.0031177483,0.0048046443,0.0069237747
t_1231,17.40700000000001,45.27861,0.0019343628,0.0030962368,0.0064524612
t_1232,17.40700000000001,45.34179,0.0020594469,0.0032989483,0.0067773727
t_1233,17.227339999999998,45.34179,0.0024483874,0.003973156,0.007998309
t_1234,17.317170000000004,45.34179,0.0017919635,0.0030624298,0.0055138017
t_1235,17.137509999999992,45.34179,0.002455237,0.0040997565,0.008697871
t_1236,17.137509999999992,45.40489,0.0034103086,0.0053528366,0.0078042177
t_1237,17.945989999999995,45.27861,0.0012282917,0.0018964774,0.0040733325
t_1238,17.85615999999999,45.27861,0.0015505442,0.002309948,0.004390339
t_1239,17.76633000000001,45.27861,0.0016050895,0.0024292904,0.0047353776
t_124,15.251049999999992,45.08866,0.0028415313,0.0046583726,0.009185066
t_1240,17.85615999999999,45.34179,0.0015723858,0.0023614136,0.004550446
t_1241,17.945989999999995,45.34179,0.0017135657,0.0024579603,0.0035668549
t_1242,17.76633000000001,45.34179,0.0016944446,0.0025610852,0.004918532
t_1243,17.76633000000001,45.40489,0.0017802033,0.0026879986,0.0050935377
t_1244,17.945989999999995,45.40489,0.0012880494,0.002006261,0.004346851
t_1245,17.85615999999999,45.40489,0.0016848927,0.002513204,0.004702772
