# 20091219_M6.0_Karonga median gmf, Stations:Seismic, gmlt:USGS, Rupture:HolmgrenEtAl2023
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_21,33.18918,-11.78368,0.013105512,0.013732317,0.01058616,0.01022334
t_22,33.36884,-11.78368,0.014493852,0.015305225,0.011583642,0.011291751
t_23,33.54851,-11.78368,0.0132821575,0.013513042,0.011144729,0.0101833455
t_24,33.54851,-11.60775,0.018786317,0.019627122,0.015207507,0.014292186
t_25,33.18918,-11.60775,0.014715557,0.01497014,0.012343248,0.011208378
t_26,33.36884,-11.60775,0.017530058,0.01826853,0.014239825,0.0133842155
t_27,33.72817,-11.9595,0.008803688,0.008454,0.007925513,0.006671969
t_28,33.90783,-11.78368,0.011690069,0.011393418,0.010333381,0.008802993
t_29,33.72817,-11.78368,0.0133330105,0.013487437,0.011268901,0.010185844
t_3,33.36884,-12.74926,0.003928101,0.003929108,0.003428557,0.003063747
t_30,33.72817,-11.60775,0.014039277,0.01336934,0.012724446,0.010281708
t_31,33.90783,-11.60775,0.015442538,0.015158643,0.013532404,0.011459989
t_32,33.72817,-11.43171,0.02241135,0.022593087,0.019022051,0.01641569
t_33,33.90783,-11.43171,0.025803642,0.027065482,0.020781972,0.019166235
t_34,33.90783,-11.25555,0.029739425,0.029815996,0.025467474,0.02112653
t_35,33.72817,-11.25555,0.028503716,0.028200936,0.02482269,0.020141961
t_36,33.90783,-11.07929,0.038078982,0.037126955,0.033908773,0.025867376
t_37,33.18918,-11.43171,0.016766977,0.016549412,0.0145991715,0.012408657
t_38,33.54851,-11.43171,0.021933598,0.022208193,0.018509056,0.016144246
t_39,33.36884,-11.43171,0.022328746,0.023184102,0.018222451,0.016685462
t_4,33.54851,-12.3108,0.0064872247,0.0064937836,0.0055977,0.005070052
t_40,33.36884,-11.25555,0.028682197,0.029579222,0.023638414,0.020853817
t_41,33.54851,-11.25555,0.0274458,0.027235024,0.023803463,0.019507807
t_42,33.36884,-11.07929,0.039463535,0.04095453,0.032314792,0.027918389
t_43,33.54851,-11.07929,0.043785166,0.04519718,0.036146518,0.030535666
t_44,33.36884,-10.90292,0.054694034,0.056918696,0.04478673,0.037512712
t_45,33.54851,-10.90292,0.044158302,0.040886033,0.04198557,0.028489068
t_46,33.36884,-10.72645,0.06619022,0.06580392,0.05714107,0.04328941
t_47,33.54851,-10.72645,0.058212128,0.051194083,0.055317253,0.035510223
t_48,33.63834,-10.54988,0.12301121,0.112306446,0.10198224,0.075458564
t_49,33.54851,-10.54988,0.09093633,0.07849467,0.0815408,0.05417708
t_5,33.36884,-12.3108,0.007304288,0.0076141683,0.0059813773,0.0057956544
t_50,33.63834,-10.46155,0.15699452,0.13915034,0.13000287,0.09653495
t_51,33.54851,-10.46155,0.108655065,0.09083905,0.09802735,0.064152114
t_52,33.54851,-10.3732,0.16880774,0.15155423,0.1372658,0.104687296
t_53,33.45867,-10.3732,0.15189014,0.14742167,0.116481654,0.09564632
t_54,33.63834,-10.3732,0.19543126,0.16301526,0.1672163,0.120636076
t_55,33.45867,-10.28483,0.14379832,0.12895319,0.11891903,0.08822889
t_56,33.54851,-10.28483,0.18271211,0.15428928,0.15554847,0.11235676
t_57,33.63834,-10.28483,0.28248993,0.23944034,0.2330518,0.18345675
t_58,33.99766,-10.28483,0.27978605,0.25028425,0.2366758,0.19367003
t_59,33.818,-10.19643,1.0828713,0.6423432,0.8918902,0.6594696
t_6,33.36884,-12.13521,0.008181913,0.008329381,0.0068906522,0.0064111343
t_60,33.99766,-10.19643,0.3520095,0.31954187,0.30054426,0.25764546
t_61,33.72817,-10.19643,0.6162101,0.4404475,0.5327493,0.40321168
t_62,33.90783,-10.19643,0.7119943,0.63593435,0.51905274,0.5167423
t_63,33.99766,-10.108,0.37207982,0.366456,0.29415375,0.27824655
t_64,33.72817,-10.108,0.7602038,0.5196182,0.6438247,0.48649806
t_65,33.90783,-10.108,0.69441473,0.6203563,0.51671606,0.50714964
t_66,33.818,-10.108,1.4252617,0.97607154,0.9475697,0.9302282
t_67,33.63834,-10.108,0.36009148,0.27998474,0.3129824,0.23486643
t_68,33.63834,-10.19643,0.33275205,0.27292085,0.27938297,0.21908027
t_69,33.45867,-10.19643,0.14271621,0.12293016,0.12207399,0.08640291
t_7,32.91968,-13.62388,0.0013908582,0.0013366276,0.0013162516,0.0010184589
t_70,33.54851,-10.19643,0.24107085,0.2209065,0.18741593,0.15554518
t_71,33.45867,-10.108,0.13659182,0.11173492,0.12277595,0.08114428
t_72,33.36884,-10.108,0.1339694,0.12544382,0.10752,0.083054036
t_73,33.54851,-10.108,0.24000786,0.20669213,0.19719888,0.1530694
t_74,33.45867,-10.01955,0.16815628,0.14943261,0.13806142,0.104006164
t_75,33.36884,-10.01955,0.099164866,0.08307323,0.09052276,0.058489464
t_76,33.54851,-10.01955,0.20196038,0.15892293,0.18213837,0.12339165
t_77,33.63834,-10.01955,0.30097225,0.21778192,0.2958781,0.19168496
t_78,33.72817,-10.01955,0.7432225,0.54890895,0.61126417,0.50059295
t_79,33.90783,-10.01955,0.5829826,0.53776926,0.44172862,0.43503758
t_8,32.91968,-13.18696,0.002223456,0.0021895503,0.0020103527,0.0016886084
t_80,33.818,-10.01955,1.0603383,0.83896244,0.7159526,0.723087
t_81,33.99766,-10.01955,0.28664696,0.24462539,0.25286487,0.1979322
t_82,33.90783,-9.93108,0.38486817,0.40309694,0.2965487,0.29500017
t_83,33.72817,-9.93108,0.40842465,0.33876115,0.3363169,0.277253
t_84,33.63834,-9.93108,0.30488384,0.26144162,0.24814366,0.20059648
t_85,33.99766,-9.93108,0.23860337,0.20288365,0.20874536,0.15877458
t_86,33.818,-9.93108,0.41415337,0.35587448,0.36359993,0.29935142
t_87,33.45867,-9.93108,0.15747865,0.14184143,0.12855808,0.0972681
t_88,33.36884,-9.93108,0.08502472,0.06988516,0.081216395,0.04988071
t_89,33.54851,-9.93108,0.22235572,0.19878514,0.17756885,0.14146118
t_9,33.818,-14.05999,0.00086900435,0.00079313206,0.0008889566,0.0006077223
t_90,33.36884,-9.84258,0.12187356,0.11770037,0.09642673,0.0763361
t_91,33.45867,-9.84258,0.14652178,0.13714272,0.116417654,0.09109154
t_92,33.54851,-9.84258,0.18695067,0.17273328,0.14673439,0.11759948
t_93,33.36884,-9.75406,0.104874976,0.101403,0.084789895,0.06587949
t_94,33.45867,-9.75406,0.089083314,0.07520054,0.08194429,0.05263418
t_95,33.54851,-9.75406,0.12907232,0.1147498,0.108783945,0.07857061
t_96,33.63834,-9.75406,0.12618999,0.10343254,0.1144885,0.07469994
t_97,33.63834,-9.84258,0.20011514,0.1682513,0.16988939,0.12414704
t_98,33.818,-9.84258,0.23877104,0.20338233,0.20862783,0.1574376
t_99,33.90783,-9.84258,0.27650747,0.27670723,0.21005337,0.19345343
