# 20171112_M7.3_SarpoleZahab median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1170,45.57051000000001,36.50839,0.042549208,0.02336908,0.033585258,0.0462394
t_1171,45.57051000000001,36.58056,0.029212086,0.01468328,0.025608983,0.03116529
t_1172,45.57051000000001,36.65267,0.030554784,0.015781289,0.025360877,0.033213817
t_1173,45.66033999999999,32.96608,0.029289633,0.017571062,0.020166425,0.03526417
t_1174,45.66033999999999,33.04142,0.03148028,0.018968273,0.021723777,0.0376132
t_1175,45.66033999999999,33.11669,0.034226622,0.020790966,0.02359171,0.04058987
t_1176,45.66033999999999,33.1919,0.036845747,0.022484956,0.025478756,0.043324072
t_1177,45.66033999999999,33.26704,0.04004212,0.024624232,0.027706334,0.04667971
t_1178,45.66033999999999,33.34212,0.043257877,0.026747985,0.030042335,0.04995502
t_1179,45.66033999999999,33.41713,0.047006298,0.029282063,0.032728165,0.05375846
t_118,43.77386999999999,34.16369,0.042578805,0.026591554,0.029081453,0.04960816
t_1180,45.66033999999999,33.49208,0.049588125,0.030789725,0.035035282,0.05607018
t_1181,45.66033999999999,33.56696,0.054838292,0.034490965,0.038685773,0.06137043
t_1182,45.66033999999999,33.64178,0.056084424,0.03476688,0.040747564,0.061953925
t_1183,45.66033999999999,33.71653,0.049628865,0.028933417,0.039260246,0.053448644
t_1184,45.66033999999999,33.79122,0.04748938,0.026556378,0.039827295,0.049495287
t_1185,45.66033999999999,33.86585,0.051697254,0.029052489,0.04396211,0.053140774
t_1186,45.66033999999999,33.94041,0.07123117,0.04362662,0.056166463,0.074372336
t_1187,45.66033999999999,34.0149,0.067516215,0.039286356,0.057116587,0.067919165
t_1188,45.66033999999999,34.08933,0.0744344,0.043500874,0.06400462,0.07362774
t_1189,45.66033999999999,34.16369,0.0919944,0.056616962,0.07712955,0.09144403
t_119,43.77386999999999,34.23799,0.038387354,0.022861086,0.027797692,0.044169847
t_1190,45.66033999999999,34.23799,0.09280213,0.055171367,0.081367366,0.0891435
t_1191,45.66033999999999,34.31222,0.10346707,0.061992772,0.089338414,0.09805239
t_1192,45.66033999999999,34.38638,0.14055793,0.09222192,0.1102178,0.13642812
t_1193,45.66033999999999,34.46048,0.1450762,0.09206165,0.11745629,0.13715063
t_1194,45.66033999999999,34.53452,0.18637644,0.12777688,0.142314,0.18097474
t_1195,45.66033999999999,34.60849,0.18944675,0.12314727,0.15419362,0.17856699
t_1196,45.66033999999999,34.68239,0.23351303,0.16248351,0.18671094,0.22841564
t_1197,45.66033999999999,34.75623,0.2720964,0.19682452,0.22344555,0.27088392
t_1198,45.66033999999999,34.83,0.35280627,0.31325427,0.27549177,0.3850127
t_1199,45.66033999999999,34.90371,0.42157874,0.4439546,0.35198343,0.46633863
t_12,43.594210000000004,33.86585,0.02847084,0.016876332,0.01987813,0.0341707
t_120,43.77386999999999,34.31222,0.035274718,0.020243088,0.026869122,0.04004306
t_1200,45.66033999999999,34.97734,0.47674978,0.50185424,0.4360682,0.4836684
t_1201,45.66033999999999,35.05092,0.4825596,0.50613004,0.38435417,0.53683645
t_1202,45.66033999999999,35.12442,0.41775194,0.30208772,0.3457463,0.42620793
t_1203,45.66033999999999,35.19786,0.28304797,0.16870472,0.26131767,0.27358142
t_1204,45.66033999999999,35.27124,0.29182,0.18535905,0.22719081,0.28747723
t_1205,45.66033999999999,35.34455,0.26292196,0.17352782,0.19413567,0.2581441
t_1206,45.66033999999999,35.41779,0.18256882,0.10254356,0.15171888,0.16642469
t_1207,45.66033999999999,35.49096,0.19640973,0.12254166,0.14668338,0.18687646
t_1208,45.66033999999999,35.56407,0.13546258,0.07466663,0.11475561,0.123099685
t_1209,45.66033999999999,35.63711,0.11078544,0.059606854,0.09843409,0.10098012
t_121,43.77386999999999,34.38638,0.03600403,0.020556211,0.027747598,0.040541057
t_1210,45.66033999999999,35.71009,0.117409654,0.065986946,0.09740624,0.10943892
t_1211,45.66033999999999,35.78299,0.1154025,0.0674553,0.09377857,0.11093194
t_1212,45.66033999999999,35.85584,0.09741399,0.05514522,0.08302681,0.09377803
t_1213,45.66033999999999,35.92861,0.070952006,0.037521664,0.06585609,0.06780433
t_1214,45.66033999999999,36.00132,0.070170976,0.03780407,0.061651252,0.06836998
t_1215,45.66033999999999,36.07396,0.06663074,0.036202587,0.056602392,0.066105865
t_1216,45.66033999999999,36.14653,0.05695852,0.030372277,0.049124118,0.057099618
t_1217,45.66033999999999,36.21904,0.049953926,0.026293434,0.04333621,0.05066943
t_1218,45.66033999999999,36.29148,0.04005941,0.020370744,0.036196467,0.040852536
t_1219,45.66033999999999,36.36385,0.037686788,0.019219901,0.033427864,0.03899432
t_122,43.77386999999999,34.46048,0.045686867,0.027791629,0.032888357,0.051754013
t_1220,45.66033999999999,36.43615,0.03373606,0.017045083,0.029970735,0.035272084
t_1221,45.66033999999999,36.50839,0.030469755,0.015275882,0.027065001,0.0321822
t_1222,45.66033999999999,36.58056,0.027891276,0.013913174,0.024684872,0.02976353
t_1223,45.66033999999999,36.65267,0.03004545,0.015504446,0.024921266,0.032723915
t_1224,45.75017,32.96608,0.029748507,0.017921217,0.020398684,0.03582899
t_1225,45.75017,33.04142,0.032028407,0.019389968,0.022000017,0.038281247
t_1226,45.75017,33.11669,0.033910107,0.020510256,0.023492297,0.04016615
t_1227,45.75017,33.1919,0.037288755,0.022820428,0.025720784,0.0438387
t_1228,45.75017,33.26704,0.040391665,0.024881128,0.027915282,0.047068708
t_1229,45.75017,33.34212,0.0435012,0.026912592,0.030214535,0.05020463
t_123,43.77386999999999,34.53452,0.05212087,0.03279662,0.036364015,0.058900718
t_1230,45.75017,33.41713,0.04462553,0.027272336,0.031748705,0.050895594
t_1231,45.75017,33.49208,0.045834556,0.027703775,0.03343955,0.051656973
t_1232,45.75017,33.56696,0.04868781,0.029402658,0.03602806,0.05424232
t_1233,45.75017,33.64178,0.040293872,0.022294674,0.033166554,0.043047145
t_1234,45.75017,33.71653,0.042813107,0.02365683,0.035933804,0.045070108
t_1235,45.75017,33.79122,0.04883598,0.02744561,0.0406919,0.050911337
t_1236,45.75017,33.86585,0.058646932,0.034271136,0.047752768,0.061155263
t_1237,45.75017,33.94041,0.0638092,0.03733207,0.05278643,0.065421745
t_1238,45.75017,34.0149,0.06625778,0.03811953,0.056910332,0.066224456
t_1239,45.75017,34.08933,0.08426225,0.051448684,0.06960928,0.08481698
t_124,43.77386999999999,34.60849,0.05417549,0.034191594,0.037884578,0.060911447
t_1240,45.75017,34.16369,0.08552368,0.05055683,0.074589014,0.08326201
t_1241,45.75017,34.23799,0.099473365,0.06021198,0.08514452,0.09613273
t_1242,45.75017,34.31222,0.1379906,0.09218785,0.10572733,0.13556568
t_1243,45.75017,34.38638,0.11441842,0.068390615,0.09982423,0.10682821
t_1244,45.75017,34.46048,0.15241888,0.09703981,0.12258292,0.14416441
t_1245,45.75017,34.53452,0.167143,0.105303116,0.13779292,0.15596078
t_1246,45.75017,34.60849,0.21413793,0.14495568,0.1703715,0.20690754
t_1247,45.75017,34.68239,0.25287163,0.17738216,0.20601517,0.2485341
t_1248,45.75017,34.75623,0.28795668,0.21419998,0.25315064,0.2887781
t_1249,45.75017,34.83,0.37728995,0.3382705,0.32868704,0.39190733
t_125,43.77386999999999,34.68239,0.056993756,0.036278423,0.039716527,0.0638206
t_1250,45.75017,34.90371,0.3922425,0.41661197,0.40979755,0.4021392
t_1251,45.75017,34.97734,0.50212157,0.559542,0.40617988,0.5482167
t_1252,45.75017,35.05092,0.37349656,0.26785675,0.35950595,0.3716074
t_1253,45.75017,35.12442,0.3772147,0.2654421,0.29712623,0.39233968
t_1254,45.75017,35.19786,0.29152015,0.17608719,0.23707569,0.27962682
t_1255,45.75017,35.27124,0.26115882,0.16316232,0.20126273,0.25315654
t_1256,45.75017,35.34455,0.24301314,0.16342938,0.17609656,0.23717387
t_1257,45.75017,35.41779,0.18068057,0.10450798,0.1433929,0.16660193
t_1258,45.75017,35.49096,0.16372906,0.09598398,0.12864985,0.15247194
t_1259,45.75017,35.56407,0.115174115,0.06207301,0.101966456,0.10473868
t_126,43.77386999999999,34.75623,0.058090772,0.036866598,0.040762406,0.06472684
t_1260,45.75017,35.63711,0.12705721,0.073066756,0.10298942,0.11930378
t_1261,45.75017,35.71009,0.116367646,0.067282766,0.09508021,0.11088604
t_1262,45.75017,35.78299,0.08237149,0.04381843,0.0764264,0.07723319
t_1263,45.75017,35.85584,0.074407734,0.039424323,0.069531456,0.07066158
t_1264,45.75017,35.92861,0.07166484,0.03839892,0.064276926,0.069206595
t_1265,45.75017,36.00132,0.07412617,0.041229855,0.062108997,0.07368024
t_1266,45.75017,36.07396,0.069658384,0.039123043,0.057045277,0.070627235
t_1267,45.75017,36.14653,0.05405161,0.028668858,0.046750266,0.05443022
t_1268,45.75017,36.21904,0.044306345,0.022810742,0.03964278,0.044927273
t_1269,45.75017,36.29148,0.040192768,0.02057434,0.035771824,0.041255306
t_127,43.77386999999999,34.83,0.055850893,0.03465325,0.040282354,0.06186726
t_1270,45.75017,36.36385,0.036665343,0.018676778,0.032446127,0.038082242
t_1271,45.75017,36.43615,0.032688126,0.016472584,0.029051041,0.03427791
t_1272,45.75017,36.50839,0.031543065,0.016013805,0.027380208,0.03354303
t_1273,45.75017,36.58056,0.02718936,0.013536989,0.024065755,0.029084839
t_1274,45.75017,36.65267,0.025031453,0.012408197,0.022075508,0.027033178
t_1275,45.84,32.96608,0.029181473,0.017461732,0.02015663,0.035098236
t_1276,45.84,33.04142,0.031107064,0.018644303,0.021602435,0.03711243
t_1277,45.84,33.11669,0.033720884,0.020351755,0.023419477,0.039923325
t_1278,45.84,33.1919,0.039751083,0.024910927,0.026808279,0.04693262
t_1279,45.84,33.26704,0.040940125,0.025331505,0.028170928,0.047731146
t_128,43.77386999999999,34.90371,0.05071409,0.030313125,0.038345966,0.055757523
t_1280,45.84,33.34212,0.039736025,0.02385922,0.02855031,0.04569757
t_1281,45.84,33.41713,0.042254627,0.025375796,0.030698325,0.048096746
t_1282,45.84,33.49208,0.0406539,0.023662811,0.031019896,0.0454982
t_1283,45.84,33.56696,0.035604537,0.019368563,0.02956285,0.038334403
t_1284,45.84,33.64178,0.04397387,0.025083888,0.03511887,0.04759165
t_1285,45.84,33.71653,0.04471491,0.024963554,0.036930215,0.04721262
t_1286,45.84,33.79122,0.048523378,0.027172467,0.040607296,0.050506804
t_1287,45.84,33.86585,0.054222185,0.03069114,0.0455486,0.05574231
t_1288,45.84,33.94041,0.061809212,0.035588223,0.051854078,0.06288862
t_1289,45.84,34.0149,0.06009501,0.03365882,0.054084398,0.059653774
t_129,43.77386999999999,34.97734,0.035912734,0.019152265,0.031220667,0.037912875
t_1290,45.84,34.08933,0.08640484,0.053030822,0.07090283,0.087094374
t_1291,45.84,34.16369,0.07718175,0.04423645,0.070940085,0.07449625
t_1292,45.84,34.23799,0.115546435,0.0739805,0.093023635,0.114067785
t_1293,45.84,34.31222,0.13047563,0.08441673,0.10293583,0.12733373
t_1294,45.84,34.38638,0.13662088,0.08600792,0.11012558,0.13021584
t_1295,45.84,34.46048,0.18456283,0.12793984,0.13623853,0.17968954
t_1296,45.84,34.53452,0.21204549,0.14987737,0.15656999,0.20788461
t_1297,45.84,34.60849,0.24221836,0.17317055,0.18319482,0.2409878
t_1298,45.84,34.68239,0.28513354,0.2109565,0.2229671,0.2911153
t_1299,45.84,34.75623,0.3408135,0.2686318,0.28423116,0.35334045
t_13,43.594210000000004,33.94041,0.030596483,0.018320095,0.02122558,0.03657405
t_130,43.77386999999999,35.05092,0.054408602,0.032879077,0.040700737,0.05963087
t_1300,45.84,34.83,0.4295391,0.4298844,0.3798771,0.44919628
t_1301,45.84,34.90371,0.5042818,0.55799586,0.42776754,0.54336137
t_1302,45.84,34.97734,0.4715214,0.4050119,0.391397,0.49088547
t_1303,45.84,35.05092,0.38024503,0.25096452,0.31871396,0.37563276
t_1304,45.84,35.12442,0.3121193,0.19218194,0.25451887,0.30294323
t_1305,45.84,35.19786,0.2583756,0.15347806,0.20754033,0.24449652
