# 20171112_M7.3_SarpoleZahab median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_78,45.82569999999998,35.3755,0.17059608,0.17435957,0.16177177,0.14433753
m_79,47.7997,35.1656,0.044224195,0.04456067,0.038955014,0.045041304
m_80,46.158500000000004,35.5531,0.09258003,0.09686028,0.0872343,0.09077693
m_81,47.120599999999996,34.368,0.12226695,0.12287062,0.12124408,0.12201036
m_82,47.118300000000005,34.2779,0.06256765,0.05862938,0.06370417,0.061319087
m_83,44.3938,35.467,0.0643985,0.062381722,0.057006534,0.062763155
m_84,45.4965,35.5576,0.10418634,0.09574187,0.11347279,0.08688871
m_85,45.3862,35.558,0.13048624,0.1318316,0.12597115,0.11375001
m_86,44.62209999999999,33.7545,0.06454461,0.067042895,0.05205558,0.065428734
m_87,44.516099999999994,33.3933,0.04476104,0.04495558,0.035955038,0.0472066
m_88,44.394499999999994,35.3768,0.07335037,0.07377865,0.06270909,0.07151544
m_89,43.9435,36.1851,0.031813845,0.02982313,0.027082143,0.033807416
m_90,44.30109999999999,33.3923,0.037618257,0.036690127,0.0307992,0.040000122
m_91,47.03390000000002,35.271,0.024424179,0.024453975,0.024001677,0.023995107
m_92,48.7825,33.9155,0.016221,0.014288315,0.015348503,0.01716047
m_93,44.0547,36.186,0.03359519,0.031471677,0.028783517,0.035437375
m_94,43.036,36.8948,0.007261634,0.005468449,0.0075765112,0.0077394596
m_95,45.79829999999998,32.4897,0.016620675,0.01379006,0.015867162,0.017541789
m_96,43.98779999999999,32.5784,0.015076043,0.013352565,0.013155779,0.016774865
m_97,44.51659999999998,33.3031,0.039959226,0.039293513,0.032563105,0.04233248
m_98,44.4092,33.3027,0.03815331,0.037514005,0.030958233,0.040671755
m_99,46.0676,36.9963,0.035022926,0.034793664,0.028225074,0.037921894
s_0,45.868600000000015,34.4598,0.69768,0.69768,0.69768,0.69768
s_1,45.845699999999994,34.2181,0.3155,0.3155,0.3155,0.3155
s_10,46.67750000000001,35.3581,0.0901,0.0901,0.0901,0.0901
s_11,46.8013,34.2683,0.08834,0.08834,0.08834,0.08834
s_12,46.447100000000006,35.2269,0.07163,0.07163,0.07163,0.07163
s_13,46.18360000000001,35.519,0.07145,0.07145,0.07145,0.07145
s_14,46.428,33.6458,0.07117,0.07117,0.07117,0.07117
s_15,47.038700000000006,33.3071,0.06575,0.06575,0.06575,0.06575
s_16,45.64150000000001,33.8805,0.06258,0.06258,0.06258,0.06258
s_17,46.85900000000001,34.4048,0.06152,0.06152,0.06152,0.06152
s_18,47.27789999999999,34.8711,0.05691,0.05691,0.05691,0.05691
s_19,47.088599999999985,34.3345,0.05689,0.05689,0.05689,0.05689
s_2,46.24029999999999,34.2796,0.26639,0.26639,0.26639,0.26639
s_20,46.369699999999995,35.3115,0.05541,0.05541,0.05541,0.05541
s_21,47.68010000000001,34.4801,0.04628,0.04628,0.04628,0.04628
s_22,46.203900000000004,35.161,0.04623,0.04623,0.04623,0.04623
s_23,46.6054,35.0677,0.04595,0.04595,0.04595,0.04595
s_24,45.471599999999995,36.1595,0.04103,0.04103,0.04103,0.04103
s_25,48.115399999999994,34.3608,0.0375,0.0375,0.0375,0.0375
s_26,46.928799999999995,34.7914,0.03662,0.03662,0.03662,0.03662
s_27,47.70580000000001,33.1515,0.03591,0.03591,0.03591,0.03591
s_28,47.553799999999995,34.244,0.03581,0.03581,0.03581,0.03581
s_29,47.4153,35.2752,0.0342,0.0342,0.0342,0.0342
s_3,46.49000000000001,34.81,0.21195,0.21195,0.21195,0.21195
s_30,45.380600000000015,36.9615,0.03387,0.03387,0.03387,0.03387
s_31,47.8261,32.4149,0.03299,0.03299,0.03299,0.03299
s_32,46.567499999999995,36.6744,0.031,0.031,0.031,0.031
s_33,48.5616,33.657,0.02936,0.02936,0.02936,0.02936
s_34,46.990399999999994,35.3227,0.02916,0.02916,0.02916,0.02916
s_35,45.06130000000002,39.3512,0.02748,0.02748,0.02748,0.02748
s_36,47.96469999999999,35.0637,0.02725,0.02725,0.02725,0.02725
s_37,46.88419999999999,33.0088,0.02588,0.02588,0.02588,0.02588
s_38,47.969899999999996,34.0697,0.02531,0.02531,0.02531,0.02531
s_39,45.798,35.9306,0.02249,0.02249,0.02249,0.02249
s_4,46.8159,33.5697,0.14207,0.14207,0.14207,0.14207
s_40,47.37700000000001,32.5188,0.02167,0.02167,0.02167,0.02167
s_41,46.2638,36.2346,0.01942,0.01942,0.01942,0.01942
s_42,48.245299999999986,32.1937,0.0188,0.0188,0.0188,0.0188
s_43,47.01519999999999,35.9205,0.0187,0.0187,0.0187,0.0187
s_44,46.973900000000015,32.8253,0.01819,0.01819,0.01819,0.01819
s_45,46.83330000000001,35.9723,0.01771,0.01771,0.01771,0.01771
s_46,47.625,35.5182,0.01719,0.01719,0.01719,0.01719
s_47,47.59819999999999,34.7858,0.01655,0.01655,0.01655,0.01655
s_48,48.98149999999998,35.1223,0.01573,0.01573,0.01573,0.01573
s_49,48.81049999999999,33.7046,0.01572,0.01572,0.01572,0.01572
s_5,47.1199,34.36,0.1267,0.1267,0.1267,0.1267
s_50,49.87100000000001,31.5397,0.01509,0.01509,0.01509,0.01509
s_51,49.19200000000001,33.1838,0.01494,0.01494,0.01494,0.01494
s_52,48.349999999999994,32.474,0.01486,0.01486,0.01486,0.01486
s_53,48.2542,33.8602,0.01483,0.01483,0.01483,0.01483
s_54,48.24209999999999,34.1721,0.01473,0.01473,0.01473,0.01473
s_55,48.02160000000001,33.561,0.01466,0.01466,0.01466,0.01466
s_56,46.99950000000001,35.3049,0.0143,0.0143,0.0143,0.0143
s_57,48.35900000000001,33.491,0.01294,0.01294,0.01294,0.01294
s_58,47.969899999999996,34.5002,0.01267,0.01267,0.01267,0.01267
s_59,49.528999999999996,31.4419,0.01181,0.01181,0.01181,0.01181
s_6,46.53,34.1101,0.12593,0.12593,0.12593,0.12593
s_60,48.28999999999999,30.3568,0.01114,0.01114,0.01114,0.01114
s_61,48.27850000000001,34.7178,0.0105,0.0105,0.0105,0.0105
s_62,47.93010000000001,34.7303,0.01008,0.01008,0.01008,0.01008
s_63,50.89500000000001,34.655,0.0083,0.0083,0.0083,0.0083
s_64,51.7868,35.2096,0.00483,0.00483,0.00483,0.00483
s_65,51.3048,35.6042,0.00404,0.00404,0.00404,0.00404
s_66,46.71100000000001,38.471,0.00393,0.00393,0.00393,0.00393
s_67,52.0703,35.3408,0.00163,0.00163,0.00163,0.00163
s_68,52.76050000000001,35.7565,0.0015,0.0015,0.0015,0.0015
s_69,51.363699999999994,35.7406,0.00138,0.00138,0.00138,0.00138
s_7,46.65199999999999,34.652,0.1229,0.1229,0.1229,0.1229
s_70,51.53050000000002,35.9331,0.00106,0.00106,0.00106,0.00106
s_71,52.049800000000005,35.7567,0.00087,0.00087,0.00087,0.00087
s_8,46.77109999999999,33.9401,0.0953,0.0953,0.0953,0.0953
s_9,46.598299999999995,33.3941,0.09373,0.09373,0.09373,0.09373
t_0,43.594210000000004,32.96608,0.011860274,0.00956843,0.011537018,0.012702656
t_1,43.594210000000004,33.04142,0.014032474,0.011807492,0.013079667,0.0152328005
t_10,43.594210000000004,33.71653,0.028816586,0.027541513,0.023668163,0.031330314
t_100,43.68404000000001,36.58056,0.020320894,0.01832915,0.017615864,0.02221607
t_1000,45.30100999999999,35.27124,0.1357127,0.12769312,0.14258486,0.11041233
t_1001,45.30100999999999,35.34455,0.14636298,0.1422065,0.14293115,0.12109741
t_1002,45.30100999999999,35.41779,0.1374121,0.13434975,0.13459614,0.11572316
t_1003,45.30100999999999,35.49096,0.11040977,0.10268057,0.117294595,0.09260484
t_1004,45.30100999999999,35.56407,0.13863215,0.14801085,0.1256332,0.12369678
t_1005,45.30100999999999,35.63711,0.10494956,0.10153364,0.10283299,0.09226643
t_1006,45.30100999999999,35.71009,0.09433908,0.09057808,0.09173223,0.084052406
t_1007,45.30100999999999,35.78299,0.06891709,0.0616031,0.072960116,0.06085199
t_1008,45.30100999999999,35.85584,0.061157376,0.05430043,0.06456177,0.054752696
t_1009,45.30100999999999,35.92861,0.054840006,0.048520684,0.057631854,0.049817502
t_101,43.68404000000001,36.65267,0.017525528,0.0152879,0.015770158,0.019058453
t_1010,45.30100999999999,36.00132,0.052055813,0.046614442,0.053297505,0.04815661
t_1011,45.30100999999999,36.07396,0.04399553,0.0388095,0.04616451,0.041158937
t_1012,45.30100999999999,36.14653,0.04525694,0.041063923,0.045006562,0.04324742
t_1013,45.30100999999999,36.21904,0.037208032,0.03242832,0.038759653,0.03557325
t_1014,45.30100999999999,36.29148,0.0357757,0.030905565,0.036734756,0.034445506
t_1015,45.30100999999999,36.36385,0.049647693,0.04806697,0.043657895,0.05014452
t_1016,45.30100999999999,36.43615,0.03250666,0.02766702,0.03266212,0.03171728
t_1017,45.30100999999999,36.50839,0.03923783,0.036014576,0.035706777,0.039734088
t_1018,45.30100999999999,36.58056,0.032121025,0.027972698,0.030672336,0.032112
t_1019,45.30100999999999,36.65267,0.026686447,0.022379648,0.026746897,0.026480388
t_102,43.77386999999999,32.96608,0.01904696,0.017368196,0.01618432,0.021085132
t_1020,45.39084,32.96608,0.041659925,0.041755218,0.033317253,0.04434168
t_1021,45.39084,33.04142,0.044340067,0.04443975,0.03567357,0.046774857
t_1022,45.39084,33.11669,0.047973096,0.04840209,0.038611863,0.050206628
t_1023,45.39084,33.1919,0.053055257,0.054433525,0.042382248,0.055174623
t_1024,45.39084,33.26704,0.05816278,0.060503222,0.046296235,0.060050573
t_1025,45.39084,33.34212,0.06075955,0.06254535,0.049159788,0.061938673
t_1026,45.39084,33.41713,0.065375745,0.067601554,0.05317258,0.06600011
t_1027,45.39084,33.49208,0.07041874,0.073236376,0.057577845,0.07041902
t_1028,45.39084,33.56696,0.07765887,0.08243333,0.06320889,0.07714467
t_1029,45.39084,33.64178,0.08275141,0.08814546,0.06802994,0.081451476
t_103,43.77386999999999,33.04142,0.021756731,0.020434134,0.017918611,0.024160692
t_1030,45.39084,33.71653,0.08941088,0.09662857,0.073794365,0.08743838
t_1031,45.39084,33.79122,0.09569678,0.10428331,0.07973819,0.09288379
t_1032,45.39084,33.86585,0.0958357,0.10042765,0.083609365,0.09157393
t_1033,45.39084,33.94041,0.08685966,0.083992824,0.08343598,0.08011981
t_1034,45.39084,34.0149,0.09927586,0.09710712,0.09559572,0.09036379
t_1035,45.39084,34.08933,0.11316839,0.11173981,0.10960533,0.10154807
t_1036,45.39084,34.16369,0.120269336,0.116003014,0.12103242,0.104962125
t_1037,45.39084,34.23799,0.12799233,0.1211084,0.13076793,0.108776025
t_1038,45.39084,34.31222,0.17201686,0.18258247,0.15686819,0.15099019
t_1039,45.39084,34.38638,0.187335,0.20019647,0.16906944,0.16286281
t_104,43.77386999999999,33.11669,0.022600675,0.021212839,0.018675478,0.02499045
t_1040,45.39084,34.46048,0.16984877,0.16483274,0.16706812,0.13971497
t_1041,45.39084,34.53452,0.22263718,0.24910384,0.19403215,0.19266784
t_1042,45.39084,34.60849,0.19929802,0.19936556,0.18980747,0.16221946
t_1043,45.39084,34.68239,0.199504,0.19999501,0.19352183,0.16179498
t_1044,45.39084,34.75623,0.22412126,0.23875023,0.20480198,0.18651694
t_1045,45.39084,34.83,0.22396205,0.23683451,0.2062996,0.18479463
t_1046,45.39084,34.90371,0.21607123,0.22189055,0.20490114,0.17458571
t_1047,45.39084,34.97734,0.21547,0.22145759,0.20570877,0.17399228
t_1048,45.39084,35.05092,0.21699066,0.22433628,0.20354956,0.17586975
t_1049,45.39084,35.12442,0.20379397,0.2069032,0.19297232,0.1645466
t_105,43.77386999999999,33.1919,0.02172102,0.01988183,0.018526118,0.02378342
t_1050,45.39084,35.19786,0.16412891,0.15901509,0.16965061,0.13222444
t_1051,45.39084,35.27124,0.1776559,0.17776732,0.16843705,0.14532776
t_1052,45.39084,35.34455,0.16251871,0.16126348,0.15529245,0.13417141
t_1053,45.39084,35.41779,0.13867055,0.13282819,0.13840209,0.11429542
t_1054,45.39084,35.49096,0.15125182,0.15833656,0.13965222,0.13154486
t_1055,45.39084,35.56407,0.12843843,0.12910053,0.12469821,0.11185068
t_1056,45.39084,35.63711,0.108689755,0.10544967,0.10744869,0.09485402
t_1057,45.39084,35.71009,0.078360796,0.07063152,0.0844782,0.067811005
t_1058,45.39084,35.78299,0.07862536,0.07269068,0.079223186,0.06958284
t_1059,45.39084,35.85584,0.078740336,0.076326884,0.07497766,0.07241982
t_106,43.77386999999999,33.26704,0.025670838,0.02449857,0.020943685,0.028258076
t_1060,45.39084,35.92861,0.06613882,0.062493116,0.0642479,0.061206993
t_1061,45.39084,36.00132,0.062348157,0.060385067,0.059173886,0.05928127
t_1062,45.39084,36.07396,0.048416946,0.044875722,0.048512485,0.045900084
t_1063,45.39084,36.14653,0.039844368,0.036415093,0.041407328,0.038222805
t_1064,45.39084,36.21904,0.036014285,0.031986848,0.037896298,0.034641564
t_1065,45.39084,36.29148,0.03983488,0.035750855,0.039222144,0.038733713
t_1066,45.39084,36.36385,0.034824453,0.030044617,0.035277583,0.033753183
t_1067,45.39084,36.43615,0.035803035,0.031208038,0.034821253,0.035095554
t_1068,45.39084,36.50839,0.036446422,0.032458268,0.034302372,0.03639749
t_1069,45.39084,36.58056,0.030262139,0.025786562,0.02976882,0.029929582
t_107,43.77386999999999,33.34212,0.026196018,0.024848107,0.021571815,0.028674284
t_1070,45.39084,36.65267,0.0272378,0.022898301,0.02728775,0.026985856
t_1071,45.48067,32.96608,0.042068888,0.042128716,0.033708006,0.044693954
t_1072,45.48067,33.04142,0.04528553,0.04555278,0.03635957,0.047721226
t_1073,45.48067,33.11669,0.049278773,0.05001848,0.03950932,0.05153317
t_1074,45.48067,33.1919,0.053104218,0.05415178,0.04270754,0.055036735
t_1075,45.48067,33.26704,0.057168934,0.058535688,0.046171572,0.058691557
t_1076,45.48067,33.34212,0.06194889,0.06389598,0.050148547,0.06301903
t_1077,45.48067,33.41713,0.0675974,0.07053642,0.054720424,0.068182066
t_1078,45.48067,33.49208,0.07248384,0.07592919,0.059116215,0.072397694
t_1079,45.48067,33.56696,0.07842745,0.08308446,0.064189784,0.07772251
t_108,43.77386999999999,33.41713,0.028149718,0.027022982,0.022947751,0.030763928
t_1080,45.48067,33.64178,0.08390902,0.08970591,0.06919116,0.082585186
t_1081,45.48067,33.71653,0.079194985,0.0805645,0.06944057,0.07700767
t_1082,45.48067,33.79122,0.085181996,0.08815103,0.07503531,0.0827033
t_1083,45.48067,33.86585,0.07303696,0.069421306,0.07158784,0.06839341
t_1084,45.48067,33.94041,0.087156154,0.08527909,0.084297284,0.08125634
t_1085,45.48067,34.0149,0.099333756,0.09654753,0.097706534,0.09038156
t_1086,45.48067,34.08933,0.117655575,0.11575276,0.11598701,0.10547059
t_1087,45.48067,34.16369,0.13386916,0.1315264,0.13346608,0.11780111
t_1088,45.48067,34.23799,0.13407084,0.12574926,0.13983576,0.11380587
t_1089,45.48067,34.31222,0.18956475,0.20124811,0.17271067,0.16653563
t_109,43.77386999999999,33.49208,0.02534074,0.02323394,0.021827431,0.027313868
t_1090,45.48067,34.38638,0.2108751,0.2272492,0.18941279,0.18390338
t_1091,45.48067,34.46048,0.19573858,0.19225918,0.1914327,0.16138065
t_1092,45.48067,34.53452,0.2215147,0.22472888,0.209795,0.18242297
t_1093,45.48067,34.60849,0.25784087,0.28740245,0.23033863,0.22026865
t_1094,45.48067,34.68239,0.27143273,0.31285945,0.23908556,0.23332508
t_1095,45.48067,34.75623,0.25054458,0.26806533,0.23379745,0.2052841
t_1096,45.48067,34.83,0.25129378,0.2693821,0.23547886,0.2046965
t_1097,45.48067,34.90371,0.26653054,0.2996778,0.24323985,0.22223
t_1098,45.48067,34.97734,0.24552307,0.2643797,0.23753837,0.19953638
t_1099,45.48067,35.05092,0.24352556,0.2606362,0.23186953,0.19752961
t_11,43.594210000000004,33.79122,0.031107185,0.03023854,0.025157833,0.03382762
t_110,43.77386999999999,33.56696,0.027604245,0.025713325,0.023407143,0.029733917
t_1100,45.48067,35.12442,0.20621625,0.21127878,0.20980501,0.16659889
t_1101,45.48067,35.19786,0.23110785,0.25316593,0.20772144,0.19376935
t_1102,45.48067,35.27124,0.21419051,0.2333861,0.19096087,0.1810033
t_1103,45.48067,35.34455,0.16982181,0.16725287,0.16329692,0.13806862
t_1104,45.48067,35.41779,0.1590132,0.15890656,0.15130888,0.13246776
t_1105,45.48067,35.49096,0.14265049,0.1415536,0.13760056,0.12046698
t_1106,45.48067,35.56407,0.102461904,0.09400853,0.111976,0.08562447
t_1107,45.48067,35.63711,0.09000501,0.08188899,0.09916399,0.076336384
t_1108,45.48067,35.71009,0.099092275,0.09665885,0.096865915,0.08778147
t_1109,45.48067,35.78299,0.07654921,0.07080647,0.07808293,0.06751294
t_111,43.77386999999999,33.64178,0.02924238,0.027448185,0.024650756,0.031421058
t_1110,45.48067,35.85584,0.06506854,0.059721578,0.06658382,0.0583376
t_1111,45.48067,35.92861,0.055345822,0.05038939,0.057191648,0.050398644
t_1112,45.48067,36.00132,0.062187426,0.06156429,0.058345683,0.059544448
t_1113,45.48067,36.07396,0.03990179,0.035981953,0.04287434,0.037549004
t_1114,45.48067,36.14653,0.039265797,0.037746478,0.040308576,0.03844537
t_1115,45.48067,36.21904,0.040910542,0.03850425,0.040676765,0.040140796
t_1116,45.48067,36.29148,0.04266388,0.039505307,0.041038517,0.04198138
t_1117,45.48067,36.36385,0.035756964,0.031074466,0.03598678,0.034665763
t_1118,45.48067,36.43615,0.035443746,0.030780803,0.0347973,0.034641795
t_1119,45.48067,36.50839,0.02970017,0.024876758,0.030404538,0.02897611
t_112,43.77386999999999,33.71653,0.03378719,0.03295426,0.027395044,0.03643267
t_1120,45.48067,36.58056,0.030735333,0.026238468,0.030197687,0.030368658
t_1121,45.48067,36.65267,0.0278011,0.023446068,0.027739009,0.027563563
t_1122,45.57051000000001,32.96608,0.041767485,0.041543823,0.03370977,0.044253692
t_1123,45.57051000000001,33.04142,0.045472845,0.045629017,0.036629785,0.047826324
t_1124,45.57051000000001,33.11669,0.04952224,0.050140213,0.039838158,0.05168024
t_1125,45.57051000000001,33.1919,0.054121353,0.055387817,0.04345055,0.056034315
t_1126,45.57051000000001,33.26704,0.057484996,0.058688376,0.04661632,0.05887696
t_1127,45.57051000000001,33.34212,0.062828206,0.06485599,0.05091749,0.06379701
t_1128,45.57051000000001,33.41713,0.06849992,0.07153945,0.055558294,0.06895318
t_1129,45.57051000000001,33.49208,0.07318247,0.07653696,0.05991917,0.07293196
t_113,43.77386999999999,33.79122,0.03466676,0.033740897,0.028245399,0.037215278
t_1130,45.57051000000001,33.56696,0.07926243,0.08394477,0.06510661,0.07842304
t_1131,45.57051000000001,33.64178,0.082565434,0.087126076,0.06908729,0.081085876
t_1132,45.57051000000001,33.71653,0.079238474,0.0809795,0.06976998,0.07735672
t_1133,45.57051000000001,33.79122,0.072342545,0.071600474,0.067958616,0.07020104
t_1134,45.57051000000001,33.86585,0.08779647,0.09428825,0.07818762,0.08725854
t_1135,45.57051000000001,33.94041,0.10339865,0.11196447,0.092264585,0.10060501
t_1136,45.57051000000001,34.0149,0.12590411,0.13659106,0.11293263,0.118876435
t_1137,45.57051000000001,34.08933,0.13231832,0.13430724,0.12834007,0.120634146
t_1138,45.57051000000001,34.16369,0.15809132,0.16227636,0.1511436,0.14237292
t_1139,45.57051000000001,34.23799,0.17371905,0.17378592,0.16777384,0.15278256
t_114,43.77386999999999,33.86585,0.03682195,0.03624833,0.029738372,0.039465077
t_1140,45.57051000000001,34.31222,0.18771757,0.1823615,0.18394463,0.16004433
t_1141,45.57051000000001,34.38638,0.242622,0.26346043,0.2180996,0.2141073
t_1142,45.57051000000001,34.46048,0.2569894,0.2736076,0.23593985,0.22186227
t_1143,45.57051000000001,34.53452,0.27593896,0.29868907,0.25379258,0.23560953
t_1144,45.57051000000001,34.60849,0.3131777,0.37943634,0.27248165,0.2769297
t_1145,45.57051000000001,34.68239,0.3191188,0.39183867,0.2810216,0.27977678
t_1146,45.57051000000001,34.75623,0.31540918,0.38667208,0.28161862,0.27299565
t_1147,45.57051000000001,34.83,0.32414624,0.4180086,0.2827183,0.28556567
t_1148,45.57051000000001,34.90371,0.3009635,0.35734263,0.2807044,0.25007114
t_1149,45.57051000000001,34.97734,0.30417082,0.36782742,0.28277165,0.25380942
t_115,43.77386999999999,33.94041,0.038411655,0.038018517,0.030937565,0.0410587
t_1150,45.57051000000001,35.05092,0.2819498,0.32548863,0.26795366,0.23142095
t_1151,45.57051000000001,35.12442,0.22613822,0.24211064,0.23380314,0.18414043
t_1152,45.57051000000001,35.19786,0.2586803,0.29852945,0.22840948,0.22047354
t_1153,45.57051000000001,35.27124,0.17968807,0.1780329,0.18451118,0.14492862
t_1154,45.57051000000001,35.34455,0.19703363,0.2079099,0.17962472,0.16498242
t_1155,45.57051000000001,35.41779,0.18141298,0.19280462,0.1637595,0.15454964
t_1156,45.57051000000001,35.49096,0.14572245,0.1442248,0.14038393,0.12214974
t_1157,45.57051000000001,35.56407,0.13400547,0.13467267,0.12882529,0.115289204
t_1158,45.57051000000001,35.63711,0.1148439,0.11353733,0.11379935,0.099996805
t_1159,45.57051000000001,35.71009,0.09082632,0.085912734,0.09214414,0.07903796
t_116,43.77386999999999,34.0149,0.038611952,0.037903916,0.031428646,0.041058175
t_1160,45.57051000000001,35.78299,0.07726206,0.073222004,0.0773322,0.06876528
t_1161,45.57051000000001,35.85584,0.05395645,0.048523854,0.058112375,0.04820658
t_1162,45.57051000000001,35.92861,0.046320096,0.041603245,0.049662683,0.04213562
t_1163,45.57051000000001,36.00132,0.041949686,0.037563417,0.044848036,0.038771883
t_1164,45.57051000000001,36.07396,0.0462924,0.04352251,0.046085086,0.044135947
t_1165,45.57051000000001,36.14653,0.045024235,0.043052275,0.044215214,0.043854974
t_1166,45.57051000000001,36.21904,0.044927295,0.042700436,0.043324884,0.044208758
t_1167,45.57051000000001,36.29148,0.039188948,0.034986556,0.03905977,0.03796636
t_1168,45.57051000000001,36.36385,0.042741425,0.039224956,0.04026865,0.042331208
t_1169,45.57051000000001,36.43615,0.03148644,0.026561774,0.032513145,0.0305675
t_117,43.77386999999999,34.08933,0.03980474,0.03916087,0.032404203,0.042202324
t_1170,45.57051000000001,36.50839,0.038897205,0.035335522,0.03602975,0.0391359
t_1171,45.57051000000001,36.58056,0.027165724,0.02252135,0.028086096,0.026681682
t_1172,45.57051000000001,36.65267,0.028760368,0.02447781,0.028349563,0.028648548
t_1173,45.66033999999999,32.96608,0.042432506,0.042357657,0.034154806,0.04494731
t_1174,45.66033999999999,33.04142,0.04567033,0.045769352,0.036861982,0.047971796
t_1175,45.66033999999999,33.11669,0.04968634,0.050206166,0.04007859,0.051771734
t_1176,45.66033999999999,33.1919,0.053558912,0.05434462,0.04336632,0.055292282
t_1177,45.66033999999999,33.26704,0.058223475,0.059544757,0.04720263,0.05956966
t_1178,45.66033999999999,33.34212,0.06291697,0.06469136,0.05123264,0.063748896
t_1179,45.66033999999999,33.41713,0.06827017,0.070759825,0.055776406,0.068528906
t_118,43.77386999999999,34.16369,0.043094087,0.04337843,0.034404527,0.04575509
t_1180,45.66033999999999,33.49208,0.07198104,0.07425269,0.05973473,0.071471035
t_1181,45.66033999999999,33.56696,0.07880094,0.082668416,0.0653573,0.07772629
t_1182,45.66033999999999,33.64178,0.07980711,0.08230652,0.068298556,0.07807152
t_1183,45.66033999999999,33.71653,0.06936347,0.0671042,0.064988054,0.066731185
t_1184,45.66033999999999,33.79122,0.06264925,0.058895815,0.06268738,0.05963414
t_1185,45.66033999999999,33.86585,0.061336853,0.059505343,0.06269068,0.06002784
t_1186,45.66033999999999,33.94041,0.0931023,0.0968247,0.08792971,0.09073164
t_1187,45.66033999999999,34.0149,0.10141186,0.09697941,0.10362129,0.09257012
t_1188,45.66033999999999,34.08933,0.12426389,0.117123626,0.13010792,0.11071136
t_1189,45.66033999999999,34.16369,0.16653869,0.16470271,0.16471876,0.1503416
t_119,43.77386999999999,34.23799,0.037772488,0.0359387,0.03202191,0.039588664
t_1190,45.66033999999999,34.23799,0.1818908,0.17130627,0.1854545,0.15865271
t_1191,45.66033999999999,34.31222,0.21166235,0.20150682,0.21362844,0.18278119
t_1192,45.66033999999999,34.38638,0.28630954,0.30956003,0.26089543,0.25788903
t_1193,45.66033999999999,34.46048,0.30236292,0.31474808,0.28569993,0.26300862
t_1194,45.66033999999999,34.53452,0.35233447,0.4189113,0.3124292,0.3182807
t_1195,45.66033999999999,34.60849,0.33693737,0.38195997,0.31907552,0.28539124
t_1196,45.66033999999999,34.68239,0.36040482,0.46040812,0.33178312,0.31328604
t_1197,45.66033999999999,34.75623,0.3539015,0.4666808,0.32977796,0.30281165
t_1198,45.66033999999999,34.83,0.37169927,0.57785237,0.31757239,0.34463733
t_1199,45.66033999999999,34.90371,0.36814722,0.55932903,0.32612658,0.33073527
t_12,43.594210000000004,33.86585,0.030857857,0.029618429,0.025344765,0.033354968
