# 20171112_M7.3_SarpoleZahab median gmf, Stations:None, gmlt:USGS, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1134,45.57051000000001,33.86585,0.0838027,0.048071884,0.057048608,0.08526055
t_1135,45.57051000000001,33.94041,0.09297284,0.0541695,0.06338354,0.09355617
t_1136,45.57051000000001,34.0149,0.10283284,0.060796615,0.07041671,0.1023202
t_1137,45.57051000000001,34.08933,0.09823127,0.05543778,0.071787275,0.09573595
t_1138,45.57051000000001,34.16369,0.109912455,0.063021444,0.080817915,0.106053434
t_1139,45.57051000000001,34.23799,0.113911286,0.06409641,0.08602032,0.10757934
t_114,43.77386999999999,33.86585,0.03381713,0.018395865,0.021007828,0.039046697
t_1140,45.57051000000001,34.31222,0.11786219,0.064635426,0.089792795,0.10820592
t_1141,45.57051000000001,34.38638,0.15302137,0.09146149,0.10781152,0.14368019
t_1142,45.57051000000001,34.46048,0.1608849,0.09416812,0.1150204,0.14829461
t_1143,45.57051000000001,34.53452,0.17891069,0.10522341,0.1277929,0.1636355
t_1144,45.57051000000001,34.60849,0.22339131,0.14257674,0.15267059,0.21054357
t_1145,45.57051000000001,34.68239,0.25156927,0.16329256,0.1742875,0.23912543
t_1146,45.57051000000001,34.75623,0.28820133,0.19332312,0.203879,0.27812442
t_1147,45.57051000000001,34.83,0.34904367,0.26401666,0.24782158,0.35382277
t_1148,45.57051000000001,34.90371,0.3948527,0.32489055,0.30233493,0.3876874
t_1149,45.57051000000001,34.97734,0.47010365,0.50552857,0.37076548,0.4632107
t_115,43.77386999999999,33.94041,0.03566122,0.019527841,0.022105312,0.041016154
t_1150,45.57051000000001,35.05092,0.46645573,0.38260373,0.36227947,0.44394103
t_1151,45.57051000000001,35.12442,0.34406582,0.20790717,0.28909758,0.3236486
t_1152,45.57051000000001,35.19786,0.3438913,0.210208,0.24270675,0.33271584
t_1153,45.57051000000001,35.27124,0.22505881,0.115574546,0.17837891,0.20027408
t_1154,45.57051000000001,35.34455,0.23092686,0.12676722,0.1615902,0.20956977
t_1155,45.57051000000001,35.41779,0.20416008,0.11336736,0.14073382,0.18616799
t_1156,45.57051000000001,35.49096,0.16122662,0.08372765,0.11649945,0.14360298
t_1157,45.57051000000001,35.56407,0.1470463,0.077845134,0.10579885,0.13383466
t_1158,45.57051000000001,35.63711,0.1275346,0.066599496,0.09410087,0.11713911
t_1159,45.57051000000001,35.71009,0.104499735,0.05226595,0.081375755,0.09568029
t_116,43.77386999999999,34.0149,0.036241774,0.019723883,0.022695517,0.04143691
t_1160,45.57051000000001,35.78299,0.094125725,0.0471552,0.07259505,0.08785855
t_1161,45.57051000000001,35.85584,0.07038932,0.03338764,0.05779815,0.06578443
t_1162,45.57051000000001,35.92861,0.063069604,0.02976008,0.051137585,0.059857316
t_1163,45.57051000000001,36.00132,0.05679155,0.026665384,0.045539435,0.05470901
t_1164,45.57051000000001,36.07396,0.061009645,0.029904675,0.04516519,0.06050226
t_1165,45.57051000000001,36.14653,0.05756563,0.028535716,0.04171722,0.058287516
t_1166,45.57051000000001,36.21904,0.053191513,0.026400581,0.03809838,0.05469381
t_1167,45.57051000000001,36.29148,0.042555068,0.02007609,0.03180499,0.04347351
t_1168,45.57051000000001,36.36385,0.04365613,0.021338597,0.031146647,0.04585779
t_1169,45.57051000000001,36.43615,0.030943122,0.013972993,0.024222529,0.032015353
t_117,43.77386999999999,34.08933,0.03779707,0.020645628,0.02368321,0.04303496
t_1170,45.57051000000001,36.50839,0.037325423,0.018187538,0.026301336,0.040129192
t_1171,45.57051000000001,36.58056,0.025672607,0.011438467,0.020092444,0.027038125
t_1172,45.57051000000001,36.65267,0.026921194,0.012321424,0.019998943,0.028848732
t_1173,45.66033999999999,32.96608,0.037438914,0.020601913,0.023219425,0.04285838
t_1174,45.66033999999999,33.04142,0.040181268,0.022214502,0.025002953,0.04562345
t_1175,45.66033999999999,33.11669,0.04359241,0.02431065,0.027132282,0.04910383
t_1176,45.66033999999999,33.1919,0.046838947,0.026251188,0.029279904,0.052288707
t_1177,45.66033999999999,33.26704,0.050766964,0.028690893,0.031801213,0.056168664
t_1178,45.66033999999999,33.34212,0.054707088,0.031099278,0.03443971,0.059940748
t_1179,45.66033999999999,33.41713,0.05926823,0.033955615,0.037460793,0.06429473
t_118,43.77386999999999,34.16369,0.041419238,0.023151873,0.025507156,0.0471196
t_1180,45.66033999999999,33.49208,0.062440768,0.03563225,0.04006,0.06695364
t_1181,45.66033999999999,33.56696,0.068716235,0.03974977,0.04410825,0.07293125
t_1182,45.66033999999999,33.64178,0.0702641,0.03999134,0.046399225,0.07360566
t_1183,45.66033999999999,33.71653,0.0624141,0.033276502,0.044716403,0.06372024
t_1184,45.66033999999999,33.79122,0.059536684,0.030391954,0.04521566,0.058797467
t_1185,45.66033999999999,33.86585,0.06435116,0.032996394,0.049592882,0.06272041
t_1186,45.66033999999999,33.94041,0.08738229,0.048961658,0.06261091,0.086730994
t_1187,45.66033999999999,34.0149,0.08237788,0.043677915,0.06315733,0.07875198
t_1188,45.66033999999999,34.08933,0.08986555,0.04780279,0.070002414,0.08459528
t_1189,45.66033999999999,34.16369,0.10949183,0.06142,0.083269805,0.1039256
t_119,43.77386999999999,34.23799,0.036744285,0.019510247,0.023932435,0.0413131
t_1190,45.66033999999999,34.23799,0.10959156,0.059180196,0.08518215,0.10054404
t_1191,45.66033999999999,34.31222,0.12082966,0.065677516,0.09282822,0.109563865
t_1192,45.66033999999999,34.38638,0.16118659,0.09634064,0.11340704,0.15043354
t_1193,45.66033999999999,34.46048,0.1654172,0.09511506,0.11986803,0.15011823
t_1194,45.66033999999999,34.53452,0.20876387,0.13047737,0.14373684,0.19539356
t_1195,45.66033999999999,34.60849,0.21230118,0.12502216,0.15455674,0.1918009
t_1196,45.66033999999999,34.68239,0.26071966,0.16567658,0.18684061,0.24473535
t_1197,45.66033999999999,34.75623,0.304504,0.2036251,0.22354655,0.29028845
t_1198,45.66033999999999,34.83,0.38448572,0.3299819,0.27389097,0.40609396
t_1199,45.66033999999999,34.90371,0.45545602,0.4867472,0.34074074,0.48038238
t_12,43.594210000000004,33.86585,0.02868972,0.0152276335,0.018077092,0.03341011
t_120,43.77386999999999,34.31222,0.033203486,0.016936783,0.022708232,0.036874115
t_1200,45.66033999999999,34.97734,0.4923343,0.50185424,0.38760233,0.47465676
t_1201,45.66033999999999,35.05092,0.47447723,0.43934909,0.34364507,0.5061045
t_1202,45.66033999999999,35.12442,0.40609875,0.2627309,0.2992733,0.3933949
t_1203,45.66033999999999,35.19786,0.27306932,0.14640668,0.22195192,0.24918774
t_1204,45.66033999999999,35.27124,0.27988017,0.16043258,0.19520146,0.26084766
t_1205,45.66033999999999,35.34455,0.25112697,0.15031865,0.16817877,0.23507251
t_1206,45.66033999999999,35.41779,0.1711477,0.08644505,0.1280137,0.14947538
t_1207,45.66033999999999,35.49096,0.1834742,0.10323129,0.12535897,0.1687149
t_1208,45.66033999999999,35.56407,0.12445399,0.06154547,0.09647638,0.110092394
t_1209,45.66033999999999,35.63711,0.10076076,0.048582204,0.08256661,0.08997976
t_121,43.77386999999999,34.38638,0.033325728,0.016878547,0.02303798,0.036781732
t_1210,45.66033999999999,35.71009,0.10577514,0.053243462,0.081967324,0.09717758
t_1211,45.66033999999999,35.78299,0.10344259,0.054118767,0.07685695,0.09836315
t_1212,45.66033999999999,35.85584,0.08680483,0.043913383,0.06523355,0.08290424
t_1213,45.66033999999999,35.92861,0.06302122,0.029736148,0.051094133,0.05981785
t_1214,45.66033999999999,36.00132,0.06228461,0.029916314,0.048019167,0.060321577
t_1215,45.66033999999999,36.07396,0.05915099,0.028642442,0.04426593,0.058336526
t_1216,45.66033999999999,36.14653,0.050598573,0.024018332,0.03850264,0.05037246
t_1217,45.66033999999999,36.21904,0.04442042,0.020799411,0.03407085,0.044694487
t_1218,45.66033999999999,36.29148,0.03566445,0.016123997,0.028549254,0.036028214
t_1219,45.66033999999999,36.36385,0.033595826,0.015224654,0.026461203,0.034389287
t_122,43.77386999999999,34.46048,0.04166511,0.022492915,0.026924137,0.046425447
t_1220,45.66033999999999,36.43615,0.03011469,0.013513488,0.023807948,0.03110495
t_1221,45.66033999999999,36.50839,0.027236247,0.012121881,0.0215723,0.028378623
t_1222,45.66033999999999,36.58056,0.024965294,0.011050866,0.019738652,0.026244571
t_1223,45.66033999999999,36.65267,0.02692935,0.012326881,0.019999962,0.028859816
t_1224,45.75017,32.96608,0.038551047,0.02133949,0.023821037,0.044085823
t_1225,45.75017,33.04142,0.04147302,0.02307995,0.025702232,0.047034476
t_1226,45.75017,33.11669,0.043909673,0.024414469,0.027465874,0.049318105
t_1227,45.75017,33.1919,0.048182532,0.027134692,0.030065931,0.05368082
t_1228,45.75017,33.26704,0.05211689,0.029561557,0.03263388,0.057520177
t_1229,45.75017,33.34212,0.05606991,0.03195226,0.035331856,0.06125321
t_123,43.77386999999999,34.53452,0.046837226,0.026148327,0.02933463,0.052233625
t_1230,45.75017,33.41713,0.057637565,0.032409932,0.037188437,0.062189315
t_1231,45.75017,33.49208,0.059291385,0.032945503,0.03922442,0.0631933
t_1232,45.75017,33.56696,0.062954396,0.03494425,0.042278837,0.06630039
t_1233,45.75017,33.64178,0.052451804,0.026577638,0.039089173,0.05289472
t_1234,45.75017,33.71653,0.05561238,0.028147548,0.042335145,0.055253237
t_1235,45.75017,33.79122,0.06325364,0.032557573,0.047850482,0.06220624
t_1236,45.75017,33.86585,0.07551316,0.04046329,0.055929832,0.07434892
t_1237,45.75017,33.94041,0.081772886,0.043855477,0.061591484,0.07919398
t_1238,45.75017,34.0149,0.08443924,0.04448642,0.06607598,0.07976856
t_1239,45.75017,34.08933,0.10587871,0.059346847,0.079842955,0.10109812
t_124,43.77386999999999,34.60849,0.047872964,0.026751759,0.030018121,0.053242996
t_1240,45.75017,34.16369,0.106732324,0.057748687,0.08303203,0.09861483
t_1241,45.75017,34.23799,0.122584626,0.06794868,0.0924103,0.112812415
t_1242,45.75017,34.31222,0.1653161,0.102068424,0.11338688,0.15603079
t_1243,45.75017,34.38638,0.1377718,0.07532274,0.10692547,0.12321114
t_1244,45.75017,34.46048,0.18036556,0.105311655,0.12964709,0.16403468
t_1245,45.75017,34.53452,0.1950801,0.11266929,0.14384791,0.17506734
t_1246,45.75017,34.60849,0.24440467,0.15247366,0.17454338,0.22756636
t_1247,45.75017,34.68239,0.2832764,0.18350342,0.20651135,0.26706496
t_1248,45.75017,34.75623,0.317267,0.21975228,0.24784023,0.30302322
t_1249,45.75017,34.83,0.40900946,0.35558596,0.31514883,0.40263885
t_125,43.77386999999999,34.68239,0.049551778,0.02787946,0.030930147,0.055027757
t_1250,45.75017,34.90371,0.40954113,0.41756755,0.36959934,0.3973976
t_1251,45.75017,34.97734,0.49917614,0.5206343,0.365469,0.5233204
t_1252,45.75017,35.05092,0.36744714,0.23823225,0.31172746,0.34814292
t_1253,45.75017,35.12442,0.37682298,0.2432159,0.2670023,0.37326524
t_1254,45.75017,35.19786,0.29530838,0.16261418,0.21441633,0.2694529
t_1255,45.75017,35.27124,0.26571622,0.15131633,0.18447092,0.24627283
t_1256,45.75017,35.34455,0.24550755,0.15176994,0.16284934,0.2312053
t_1257,45.75017,35.41779,0.18125086,0.09472079,0.12993886,0.16082142
t_1258,45.75017,35.49096,0.16242288,0.085916065,0.11601319,0.14629139
t_1259,45.75017,35.56407,0.11287373,0.05471254,0.09097775,0.09970067
t_126,43.77386999999999,34.75623,0.049634308,0.027779138,0.031154847,0.05496908
t_1260,45.75017,35.63711,0.123094715,0.063645154,0.09177565,0.11282005
t_1261,45.75017,35.71009,0.111439064,0.05786622,0.08437427,0.10406442
t_1262,45.75017,35.78299,0.07788589,0.037116658,0.064797215,0.07178732
t_1263,45.75017,35.85584,0.06958368,0.032987706,0.05705664,0.065135814
t_1264,45.75017,35.92861,0.06648454,0.031838816,0.052444268,0.0634058
t_1265,45.75017,36.00132,0.06841541,0.033996753,0.050621994,0.06723543
t_1266,45.75017,36.07396,0.06406144,0.032120798,0.046432696,0.06423672
t_1267,45.75017,36.14653,0.049529362,0.023417776,0.037900575,0.049309745
t_1268,45.75017,36.21904,0.040522274,0.01858395,0.032120746,0.04059503
t_1269,45.75017,36.29148,0.0367131,0.016729644,0.029004788,0.037200503
t_127,43.77386999999999,34.83,0.046786476,0.02551147,0.030132074,0.051585134
t_1270,45.75017,36.36385,0.033463642,0.015165198,0.026336808,0.03427888
t_1271,45.75017,36.43615,0.029819392,0.013361688,0.02361248,0.030806957
t_1272,45.75017,36.50839,0.028768213,0.012980021,0.022287678,0.030107338
t_1273,45.75017,36.58056,0.024796437,0.010966853,0.019620782,0.026074061
t_1274,45.75017,36.65267,0.022830637,0.010049005,0.01802757,0.024209589
t_1275,45.84,32.96608,0.038391516,0.021128789,0.023884183,0.043784354
t_1276,45.84,33.04142,0.04094634,0.022577645,0.025636774,0.046284076
t_1277,45.84,33.11669,0.04437363,0.024654744,0.027827252,0.049733415
t_1278,45.84,33.1919,0.051987976,0.030098129,0.031815115,0.058083124
t_1279,45.84,33.26704,0.053721987,0.030673828,0.033529326,0.059200056
t_128,43.77386999999999,34.90371,0.04161329,0.021768559,0.028038181,0.045569684
t_1280,45.84,33.34212,0.05248758,0.029020157,0.03414014,0.057014335
t_1281,45.84,33.41713,0.055887315,0.030906264,0.036796577,0.06003929
t_1282,45.84,33.49208,0.054066874,0.028939627,0.037357684,0.057075944
t_1283,45.84,33.56696,0.047608294,0.023774333,0.035802193,0.048275907
t_1284,45.84,33.64178,0.0587246,0.030786945,0.04256069,0.05981763
t_1285,45.84,33.71653,0.05985339,0.030690217,0.044914667,0.05939002
t_1286,45.84,33.79122,0.0649599,0.03343121,0.04950357,0.06351323
t_1287,45.84,33.86585,0.07256657,0.037768923,0.05561583,0.07004586
t_1288,45.84,33.94041,0.08260256,0.043772098,0.06334982,0.07892981
t_1289,45.84,34.0149,0.08018987,0.04138123,0.06626207,0.07487512
t_129,43.77386999999999,34.97734,0.028864147,0.013426116,0.022259219,0.030373663
t_1290,45.84,34.08933,0.11411238,0.06479697,0.08569365,0.108563885
t_1291,45.84,34.16369,0.10203686,0.053986654,0.08267937,0.093030624
t_1292,45.84,34.23799,0.14938048,0.088971615,0.10563731,0.14043221
t_1293,45.84,34.31222,0.16693106,0.10068706,0.116572775,0.1559616
t_1294,45.84,34.38638,0.17438377,0.10224133,0.124705866,0.15954827
t_1295,45.84,34.46048,0.22626276,0.14878903,0.15159069,0.21474312
t_1296,45.84,34.53452,0.25606737,0.17324479,0.1726168,0.24636365
t_1297,45.84,34.60849,0.2896889,0.20029806,0.19974962,0.28332365
t_1298,45.84,34.68239,0.334434,0.24439734,0.23771358,0.33439896
t_1299,45.84,34.75623,0.3870185,0.31333145,0.29000866,0.38684064
t_13,43.594210000000004,33.94041,0.030469328,0.016325744,0.019077834,0.035389606
t_130,43.77386999999999,35.05092,0.043311086,0.022847041,0.028826524,0.04748712
t_1300,45.84,34.83,0.4565209,0.48228562,0.35672936,0.45343658
t_1301,45.84,34.90371,0.5058567,0.55799586,0.37821007,0.5221571
t_1302,45.84,34.97734,0.46770698,0.3715354,0.34764677,0.46555555
t_1303,45.84,35.05092,0.38301346,0.23325986,0.28578693,0.36017933
t_1304,45.84,35.12442,0.31923762,0.18034565,0.23253044,0.29509443
t_1305,45.84,35.19786,0.2669142,0.14468138,0.19205774,0.24118513
