# 20171112_M7.3_SarpoleZahab median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1020,45.39084,32.96608,0.02334105,0.019334758,0.02138295,0.023631768
t_1021,45.39084,33.04142,0.024113927,0.02057917,0.022902226,0.02568727
t_1022,45.39084,33.11669,0.02515748,0.022416998,0.02482334,0.027954344
t_1023,45.39084,33.1919,0.026568146,0.025216725,0.027337644,0.030459812
t_1024,45.39084,33.26704,0.027953966,0.028041469,0.029963696,0.033233874
t_1025,45.39084,33.34212,0.02885502,0.029012006,0.0318049,0.036312122
t_1026,45.39084,33.41713,0.030242773,0.031403486,0.0345081,0.03973488
t_1027,45.39084,33.49208,0.03180161,0.034105975,0.03754342,0.04354979
t_1028,45.39084,33.56696,0.033950903,0.038532298,0.041623738,0.047811024
t_1029,45.39084,33.64178,0.035778802,0.04145082,0.045204747,0.052582525
t_103,43.77386999999999,33.04142,0.017295746,0.009461861,0.011410492,0.012540872
t_1030,45.39084,33.71653,0.038101282,0.045782633,0.049728587,0.057936903
t_1031,45.39084,33.79122,0.040516876,0.049791075,0.05441725,0.06395912
t_1032,45.39084,33.86585,0.041152146,0.04828428,0.056766205,0.06997134
t_1033,45.39084,33.94041,0.036812264,0.040078875,0.055241074,0.07754408
t_1034,45.39084,34.0149,0.040665835,0.04560184,0.062152352,0.08609253
t_1035,45.39084,34.08933,0.044878654,0.05152788,0.06980259,0.09573546
t_1036,45.39084,34.16369,0.04634463,0.052629896,0.07523843,0.10657801
t_1037,45.39084,34.23799,0.048375376,0.05424985,0.079749934,0.09402082
t_1038,45.39084,34.31222,0.06550075,0.08108264,0.097290285,0.13205251
t_1039,45.39084,34.38638,0.07181081,0.08853266,0.104459114,0.14648041
t_104,43.77386999999999,33.11669,0.017513895,0.009822434,0.011891921,0.013236732
t_1040,45.39084,34.46048,0.065071665,0.072932556,0.10059322,0.12793712
t_1041,45.39084,34.53452,0.08923655,0.1107651,0.12213738,0.17622977
t_1042,45.39084,34.60849,0.080030754,0.089359075,0.116482325,0.14990512
t_1043,45.39084,34.68239,0.08265775,0.09045942,0.11966706,0.15741862
t_1044,45.39084,34.75623,0.095271595,0.10892081,0.129722,0.20431748
t_1045,45.39084,34.83,0.09658105,0.10883745,0.13133547,0.20976183
t_1046,45.39084,34.90371,0.09412659,0.10256654,0.13021506,0.17059138
t_1047,45.39084,34.97734,0.09504673,0.10283267,0.13122916,0.17297107
t_1048,45.39084,35.05092,0.09502279,0.104535416,0.13073899,0.16956453
t_1049,45.39084,35.12442,0.08758993,0.096674,0.12403478,0.16118504
t_105,43.77386999999999,33.1919,0.01677529,0.009206122,0.011773988,0.01395931
t_1050,45.39084,35.19786,0.07038832,0.074461,0.108204044,0.14954582
t_1051,45.39084,35.27124,0.07323068,0.08340864,0.10887798,0.136433
t_1052,45.39084,35.34455,0.06596663,0.07584034,0.10062236,0.12319064
t_1053,45.39084,35.41779,0.055800628,0.062675394,0.08948047,0.110621214
t_1054,45.39084,35.49096,0.061337076,0.07510437,0.09268742,0.12511285
t_1055,45.39084,35.56407,0.052310884,0.061745126,0.08265118,0.11206597
t_1056,45.39084,35.63711,0.04492309,0.05106131,0.0716195,0.10048238
t_1057,45.39084,35.71009,0.033829384,0.03478704,0.056681104,0.07149269
t_1058,45.39084,35.78299,0.034641612,0.036547747,0.05446665,0.06434957
t_1059,45.39084,35.85584,0.03612088,0.03921207,0.052960776,0.07328182
t_106,43.77386999999999,33.26704,0.018564684,0.0113438675,0.0133561855,0.014707291
t_1060,45.39084,35.92861,0.031739533,0.03276932,0.04614301,0.06626269
t_1061,45.39084,36.00132,0.031417325,0.032350447,0.04344739,0.060052186
t_1062,45.39084,36.07396,0.026091902,0.02472583,0.036413714,0.04320743
t_1063,45.39084,36.14653,0.02303813,0.020567229,0.03175603,0.039327543
t_1064,45.39084,36.21904,0.020624181,0.017396124,0.027943835,0.03586749
t_1065,45.39084,36.29148,0.02158855,0.018348726,0.027364736,0.032773923
t_1066,45.39084,36.36385,0.018772999,0.014806066,0.02360806,0.03000071
t_1067,45.39084,36.43615,0.019168243,0.01499752,0.022748986,0.027508346
t_1068,45.39084,36.50839,0.01974913,0.015365874,0.02207736,0.031891085
t_1069,45.39084,36.58056,0.016968405,0.0121007785,0.018881647,0.023234779
t_107,43.77386999999999,33.34212,0.018630104,0.011505718,0.013749311,0.015479068
t_1070,45.39084,36.65267,0.015811712,0.010692289,0.017091205,0.02139937
t_1071,45.48067,32.96608,0.023459826,0.019506652,0.021630691,0.024005793
t_1072,45.48067,33.04142,0.024383532,0.021093342,0.02335437,0.026117796
t_1073,45.48067,33.11669,0.025519758,0.023164352,0.025423618,0.028451791
t_1074,45.48067,33.1919,0.026621748,0.025085535,0.027520718,0.031036949
t_1075,45.48067,33.26704,0.027806126,0.027130986,0.029804502,0.03390642
t_1076,45.48067,33.34212,0.029203264,0.029645253,0.032468602,0.037099596
t_1077,45.48067,33.41713,0.030854257,0.032785136,0.03560676,0.040661674
t_1078,45.48067,33.49208,0.032418955,0.035407897,0.038677648,0.04464665
t_1079,45.48067,33.56696,0.034354243,0.038960986,0.04242583,0.049116984
t_108,43.77386999999999,33.41713,0.019311838,0.012512777,0.01464349,0.01627228
t_1080,45.48067,33.64178,0.036394015,0.042465713,0.046408318,0.05414763
t_1081,45.48067,33.71653,0.035492748,0.038878888,0.046994794,0.059171334
t_1082,45.48067,33.79122,0.03832053,0.043394312,0.052199442,0.06553141
t_1083,45.48067,33.86585,0.033055577,0.034553908,0.049829412,0.057634674
t_1084,45.48067,33.94041,0.038031492,0.04178442,0.057707638,0.0809891
t_1085,45.48067,34.0149,0.040973954,0.04572941,0.064059064,0.09039188
t_1086,45.48067,34.08933,0.04614635,0.05298031,0.07304218,0.10115114
t_1087,45.48067,34.16369,0.050510157,0.05850271,0.08113797,0.113462
t_1088,45.48067,34.23799,0.049515083,0.05472683,0.081937306,0.10100928
t_1089,45.48067,34.31222,0.070111215,0.08629931,0.1026354,0.1434256
t_109,43.77386999999999,33.49208,0.017668959,0.010758293,0.013872251,0.016897257
t_1090,45.48067,34.38638,0.07888958,0.09673745,0.11207091,0.16116634
t_1091,45.48067,34.46048,0.07376155,0.081955515,0.11031486,0.14287174
t_1092,45.48067,34.53452,0.086881556,0.0967844,0.12308763,0.15843138
t_1093,45.48067,34.60849,0.10886569,0.12579279,0.14066683,0.21815835
t_1094,45.48067,34.68239,0.12089363,0.13935518,0.14994568,0.23194246
t_1095,45.48067,34.75623,0.11278199,0.12128275,0.14560851,0.18963893
t_1096,45.48067,34.83,0.11632319,0.123420365,0.14848647,0.19478686
t_1097,45.48067,34.90371,0.12831216,0.1386389,0.15645726,0.25266892
t_1098,45.48067,34.97734,0.120050095,0.12321932,0.15176134,0.20340523
t_1099,45.48067,35.05092,0.1169982,0.12216338,0.1493169,0.19821237
t_11,43.594210000000004,33.79122,0.020244192,0.014001713,0.01607614,0.017755965
t_110,43.77386999999999,33.56696,0.018622998,0.011906351,0.014894944,0.01791102
t_1100,45.48067,35.12442,0.09702805,0.09945155,0.13442779,0.18586192
t_1101,45.48067,35.19786,0.10407439,0.119551145,0.13694544,0.21396604
t_1102,45.48067,35.27124,0.0931343,0.11050335,0.12665267,0.1918428
t_1103,45.48067,35.34455,0.07049835,0.07941849,0.106388204,0.13508803
t_1104,45.48067,35.41779,0.06528796,0.0757742,0.099459544,0.15110673
t_1105,45.48067,35.49096,0.058357365,0.067981474,0.09109166,0.1338946
t_1106,45.48067,35.56407,0.042912975,0.045696333,0.074070804,0.09414791
t_1107,45.48067,35.63711,0.038585547,0.04058672,0.06688558,0.083791904
t_1108,45.48067,35.71009,0.043431077,0.04929933,0.06793141,0.09442784
t_1109,45.48067,35.78299,0.035380874,0.037466325,0.056393065,0.06698749
t_111,43.77386999999999,33.64178,0.019208126,0.012709665,0.01569682,0.018748688
t_1110,45.48067,35.85584,0.031973008,0.032824427,0.049902134,0.060175013
t_1111,45.48067,35.92861,0.028813515,0.028497484,0.04407649,0.05421783
t_1112,45.48067,36.00132,0.033505924,0.03550362,0.046102405,0.061841387
t_1113,45.48067,36.07396,0.023474896,0.021281788,0.034407564,0.044379793
t_1114,45.48067,36.14653,0.025455575,0.023771187,0.034446362,0.040304653
t_1115,45.48067,36.21904,0.024317516,0.02207858,0.031667024,0.03668754
t_1116,45.48067,36.29148,0.023468554,0.020748192,0.029326733,0.0422476
t_1117,45.48067,36.36385,0.019333273,0.01549499,0.024367237,0.03058924
t_1118,45.48067,36.43615,0.019022297,0.014888612,0.022872452,0.028011126
t_1119,45.48067,36.50839,0.016401269,0.011820879,0.019584734,0.025694318
t_112,43.77386999999999,33.71653,0.021018354,0.01525921,0.017514512,0.019591965
t_1120,45.48067,36.58056,0.017151654,0.01233993,0.019207636,0.023607142
t_1121,45.48067,36.65267,0.016040329,0.0109620765,0.017420841,0.021721948
t_1122,45.57051000000001,32.96608,0.023364974,0.019233769,0.021609472,0.024305737
t_1123,45.57051000000001,33.04142,0.024436684,0.02112588,0.023516538,0.026463635
t_1124,45.57051000000001,33.11669,0.0255965,0.023217216,0.025621487,0.028852146
t_1125,45.57051000000001,33.1919,0.026898714,0.025654051,0.028012147,0.03150243
t_1126,45.57051000000001,33.26704,0.027908828,0.027198417,0.03007268,0.034450162
t_1127,45.57051000000001,33.34212,0.029461559,0.030089615,0.032971818,0.037738018
t_1128,45.57051000000001,33.41713,0.031137448,0.033238035,0.03616596,0.041415416
t_1129,45.57051000000001,33.49208,0.03268391,0.03572248,0.039232366,0.045541953
t_113,43.77386999999999,33.79122,0.021242648,0.015623453,0.01805468,0.020435072
t_1130,45.57051000000001,33.56696,0.0347164,0.03945266,0.04314998,0.05018747
t_1131,45.57051000000001,33.64178,0.03633627,0.041518956,0.04652779,0.055436876
t_1132,45.57051000000001,33.71653,0.035998564,0.039652035,0.04807742,0.060719248
t_1133,45.57051000000001,33.79122,0.034231022,0.03649717,0.048928574,0.06742685
t_1134,45.57051000000001,33.86585,0.04255969,0.050098386,0.060002364,0.07510015
t_1135,45.57051000000001,33.94041,0.04692684,0.057186022,0.067674726,0.08391604
t_1136,45.57051000000001,34.0149,0.051808964,0.065018326,0.076321125,0.09513003
t_1137,45.57051000000001,34.08933,0.050896894,0.060321495,0.07935065,0.10587881
t_1138,45.57051000000001,34.16369,0.05758625,0.06954393,0.08855262,0.11958389
t_1139,45.57051000000001,34.23799,0.060872886,0.071871534,0.09353688,0.13554119
t_114,43.77386999999999,33.86585,0.021927282,0.0167845,0.019036148,0.021271307
t_1140,45.57051000000001,34.31222,0.064394735,0.073596574,0.09907645,0.12205454
t_1141,45.57051000000001,34.38638,0.08621627,0.10488243,0.11955103,0.17542484
t_1142,45.57051000000001,34.46048,0.094215885,0.10913919,0.12834251,0.1994749
t_1143,45.57051000000001,34.53452,0.10865169,0.121694855,0.14136176,0.22533804
t_1144,45.57051000000001,34.60849,0.13887298,0.15977995,0.16260648,0.25062105
t_1145,45.57051000000001,34.68239,0.15492633,0.17059678,0.1727306,0.27087626
t_1146,45.57051000000001,34.75623,0.16231376,0.17303552,0.1769497,0.2812048
t_1147,45.57051000000001,34.83,0.17625818,0.19098862,0.18428545,0.28881195
t_1148,45.57051000000001,34.90371,0.16721801,0.16582862,0.17991571,0.23490714
t_1149,45.57051000000001,34.97734,0.17512721,0.17272817,0.18374068,0.23905002
t_115,43.77386999999999,33.94041,0.022399219,0.017604169,0.019818753,0.022093069
t_1150,45.57051000000001,35.05092,0.15665092,0.15424125,0.17448491,0.23104006
t_1151,45.57051000000001,35.12442,0.11893709,0.115504995,0.1514408,0.21281374
t_1152,45.57051000000001,35.19786,0.12594418,0.14308994,0.15383023,0.23994806
t_1153,45.57051000000001,35.27124,0.08205515,0.08561585,0.120462716,0.16716173
t_1154,45.57051000000001,35.34455,0.08567535,0.10029474,0.12018566,0.18456885
t_1155,45.57051000000001,35.41779,0.07719366,0.093443744,0.11068233,0.1614333
t_1156,45.57051000000001,35.49096,0.060827818,0.070508525,0.09431442,0.14158235
t_1157,45.57051000000001,35.56407,0.05665733,0.06691237,0.08831403,0.124656506
t_1158,45.57051000000001,35.63711,0.049944222,0.05804446,0.08003937,0.11022776
t_1159,45.57051000000001,35.71009,0.04159411,0.046006713,0.06740328,0.07754268
t_116,43.77386999999999,34.0149,0.022407027,0.017551102,0.020113437,0.022892151
t_1160,45.57051000000001,35.78299,0.038376708,0.041885752,0.060377136,0.069148
t_1161,45.57051000000001,35.85584,0.029977057,0.029857613,0.0485426,0.06189876
t_1162,45.57051000000001,35.92861,0.027608154,0.026774831,0.04340869,0.0556087
t_1163,45.57051000000001,36.00132,0.02559224,0.024112504,0.039003402,0.05012163
t_1164,45.57051000000001,36.07396,0.02783155,0.02716685,0.03903774,0.045312557
t_1165,45.57051000000001,36.14653,0.027091525,0.026026294,0.036303464,0.05185678
t_1166,45.57051000000001,36.21904,0.02586094,0.024163328,0.033340137,0.047130387
t_1167,45.57051000000001,36.29148,0.021571795,0.018425217,0.027933089,0.034011226
t_1168,45.57051000000001,36.36385,0.022770375,0.01964888,0.027495556,0.03919778
t_1169,45.57051000000001,36.43615,0.01716536,0.012897307,0.02143804,0.028405359
t_117,43.77386999999999,34.08933,0.022754943,0.018133122,0.0207447,0.023659844
t_1170,45.57051000000001,36.50839,0.02093574,0.0168376,0.02338954,0.03286827
t_1171,45.57051000000001,36.58056,0.015390672,0.010611762,0.017906781,0.023908995
t_1172,45.57051000000001,36.65267,0.0164966,0.011457802,0.01788325,0.021991195
t_1173,45.66033999999999,32.96608,0.023559982,0.019606754,0.02190107,0.024526548
t_1174,45.66033999999999,33.04142,0.024488883,0.021185536,0.023654537,0.026718564
t_1175,45.66033999999999,33.11669,0.025643028,0.023240497,0.025758682,0.029147694
t_1176,45.66033999999999,33.1919,0.026761,0.025161386,0.027905297,0.031846628
t_1177,45.66033999999999,33.26704,0.028112559,0.027583105,0.030443892,0.03485299
t_1178,45.66033999999999,33.34212,0.029502623,0.02999956,0.033131905,0.038212005
t_1179,45.66033999999999,33.41713,0.031120872,0.03288277,0.0362363,0.041976415
t_118,43.77386999999999,34.16369,0.023745958,0.020086028,0.02209564,0.024386765
t_1180,45.66033999999999,33.49208,0.032388195,0.03465364,0.038981605,0.046210226
t_1181,45.66033999999999,33.56696,0.03467458,0.038863674,0.04321916,0.05098918
t_1182,45.66033999999999,33.64178,0.035514,0.039326016,0.045808885,0.056406226
t_1183,45.66033999999999,33.71653,0.031825535,0.03294994,0.0445422,0.06188852
t_1184,45.66033999999999,33.79122,0.030131,0.030367017,0.045538433,0.05455296
t_1185,45.66033999999999,33.86585,0.03234838,0.03333835,0.050609414,0.06091035
t_1186,45.66033999999999,33.94041,0.043407593,0.050114617,0.06484243,0.0861729
t_1187,45.66033999999999,34.0149,0.041183475,0.04544939,0.06666308,0.07681474
t_1188,45.66033999999999,34.08933,0.045319505,0.050595857,0.075312234,0.08682696
t_1189,45.66033999999999,34.16369,0.0561843,0.06614166,0.08786584,0.124492556
t_119,43.77386999999999,34.23799,0.021666769,0.016641118,0.020417918,0.02478929
t_1190,45.66033999999999,34.23799,0.057562944,0.06504436,0.09142967,0.11257609
t_1191,45.66033999999999,34.31222,0.06579565,0.073728904,0.10141673,0.12915157
t_1192,45.66033999999999,34.38638,0.091930196,0.11009786,0.12530969,0.18784153
t_1193,45.66033999999999,34.46048,0.100182064,0.11169107,0.13469772,0.21688728
t_1194,45.66033999999999,34.53452,0.1364912,0.15544866,0.16105002,0.24974026
t_1195,45.66033999999999,34.60849,0.1507677,0.15175475,0.1711937,0.22490695
t_1196,45.66033999999999,34.68239,0.19755706,0.19450085,0.19357169,0.31316993
t_1197,45.66033999999999,34.75623,0.2191378,0.2063272,0.20118618,0.32799435
t_1198,45.66033999999999,34.83,0.2505386,0.26386932,0.21348874,0.3358398
t_1199,45.66033999999999,34.90371,0.26963457,0.26156777,0.2172334,0.34342036
t_12,43.594210000000004,33.86585,0.020043977,0.013714574,0.016174171,0.01842108
t_120,43.77386999999999,34.31222,0.019490281,0.014212237,0.019088043,0.025399407
t_1200,45.66033999999999,34.97734,0.26394632,0.23314482,0.21311751,0.27650893
t_1201,45.66033999999999,35.05092,0.24821997,0.2580333,0.21260358,0.33393145
t_1202,45.66033999999999,35.12442,0.17988542,0.18081483,0.18597469,0.3012933
t_1203,45.66033999999999,35.19786,0.11464396,0.11219977,0.14835984,0.20855787
t_1204,45.66033999999999,35.27124,0.115054116,0.13163026,0.1457169,0.22729345
t_1205,45.66033999999999,35.34455,0.102697745,0.12905262,0.13470273,0.19595915
t_1206,45.66033999999999,35.41779,0.067457676,0.07477851,0.10364548,0.134298
t_1207,45.66033999999999,35.49096,0.073411755,0.0913724,0.10599074,0.14746246
t_1208,45.66033999999999,35.56407,0.04966765,0.05474869,0.082280025,0.10219747
t_1209,45.66033999999999,35.63711,0.04112457,0.04360703,0.07156743,0.08992304
t_121,43.77386999999999,34.38638,0.01917051,0.013953134,0.019096946,0.025941173
t_1210,45.66033999999999,35.71009,0.043111406,0.048152674,0.069823414,0.07954543
t_1211,45.66033999999999,35.78299,0.043110963,0.049294364,0.06568064,0.08926542
t_1212,45.66033999999999,35.85584,0.03695172,0.04016997,0.05615971,0.0797034
t_1213,45.66033999999999,35.92861,0.028014325,0.027307108,0.04421563,0.056602087
t_1214,45.66033999999999,36.00132,0.028127756,0.027584778,0.041870583,0.05092737
t_1215,45.66033999999999,36.07396,0.027353333,0.026510512,0.038847636,0.045981016
t_1216,45.66033999999999,36.14653,0.02430867,0.022301625,0.033951636,0.041644104
t_1217,45.66033999999999,36.21904,0.022140972,0.01937119,0.030182105,0.037824117
t_1218,45.66033999999999,36.29148,0.019005664,0.015059651,0.025397526,0.034443438
t_1219,45.66033999999999,36.36385,0.018169729,0.014257317,0.023634173,0.03143744
t_122,43.77386999999999,34.46048,0.022838265,0.018389678,0.022076564,0.026698133
t_1220,45.66033999999999,36.43615,0.016995465,0.012686078,0.021342516,0.028755406
t_1221,45.66033999999999,36.50839,0.016136901,0.011406082,0.019404566,0.026354438
t_1222,45.66033999999999,36.58056,0.015358575,0.010421515,0.017811297,0.024197333
t_1223,45.66033999999999,36.65267,0.01664137,0.011649471,0.018103773,0.02225325
t_1224,45.75017,32.96608,0.02375566,0.020017691,0.02217691,0.02466449
t_1225,45.75017,33.04142,0.024720168,0.021679204,0.023982352,0.026877966
t_1226,45.75017,33.11669,0.02554137,0.022962932,0.025689522,0.02933268
t_1227,45.75017,33.1919,0.026952278,0.025569862,0.028209522,0.032062314
t_1228,45.75017,33.26704,0.028272508,0.027911669,0.030721465,0.035105746
t_1229,45.75017,33.34212,0.029633433,0.030234423,0.033380922,0.03850986
t_123,43.77386999999999,34.53452,0.02451302,0.02116529,0.023808615,0.027116725
t_1230,45.75017,33.41713,0.03024007,0.030725978,0.035257377,0.042329554
t_1231,45.75017,33.49208,0.030732082,0.03130831,0.03733659,0.0461216
t_1232,45.75017,33.56696,0.032010153,0.033316504,0.0404375,0.050932694
t_1233,45.75017,33.64178,0.026572334,0.025412649,0.037553053,0.044675075
t_1234,45.75017,33.71653,0.02773665,0.027050564,0.040942244,0.049614377
t_1235,45.75017,33.79122,0.030918062,0.031487003,0.046648584,0.055281322
t_1236,45.75017,33.86585,0.036421746,0.039444987,0.055054158,0.078042015
t_1237,45.75017,33.94041,0.039214633,0.043172263,0.06132513,0.08762983
t_1238,45.75017,34.0149,0.04060048,0.04434862,0.06673562,0.078298636
t_1239,45.75017,34.08933,0.051351264,0.060121316,0.08173774,0.11205778
t_124,43.77386999999999,34.60849,0.024688158,0.021462014,0.024143878,0.027542364
t_1240,45.75017,34.16369,0.0526017,0.05964225,0.084979974,0.101201765
t_1241,45.75017,34.23799,0.06218536,0.0716759,0.09616628,0.14655359
t_1242,45.75017,34.31222,0.086756796,0.1097316,0.11963359,0.16922155
t_1243,45.75017,34.38638,0.07795468,0.08380466,0.11571656,0.15578799
t_1244,45.75017,34.46048,0.109627105,0.121093705,0.14251947,0.22975937
t_1245,45.75017,34.53452,0.13286467,0.13544336,0.16040868,0.21289927
t_1246,45.75017,34.60849,0.19524911,0.19285107,0.19263898,0.31163102
t_1247,45.75017,34.68239,0.27467343,0.2453635,0.21624535,0.3507775
t_1248,45.75017,34.75623,0.33993423,0.2748976,0.2244073,0.29417837
t_1249,45.75017,34.83,0.38989365,0.32245797,0.23281781,0.29860914
t_125,43.77386999999999,34.68239,0.02509963,0.022274572,0.024757298,0.027975475
t_1250,45.75017,34.90371,0.3792122,0.28866827,0.2232159,0.30250594
t_1251,45.75017,34.97734,0.47385758,0.43184093,0.24483016,0.38547263
t_1252,45.75017,35.05092,0.28591046,0.22643043,0.21206173,0.28947392
t_1253,45.75017,35.12442,0.22769228,0.23087628,0.20537809,0.32413396
t_1254,45.75017,35.19786,0.14789611,0.15154585,0.16944325,0.22072214
t_1255,45.75017,35.27124,0.12325069,0.13986875,0.15192722,0.23749997
t_1256,45.75017,35.34455,0.10767467,0.14147766,0.14020175,0.20510112
t_1257,45.75017,35.41779,0.07618491,0.087576814,0.11140523,0.17431967
t_1258,45.75017,35.49096,0.067698374,0.07976262,0.10127255,0.1508716
t_1259,45.75017,35.56407,0.047512066,0.050930608,0.08005382,0.104170956
t_126,43.77386999999999,34.75623,0.02506752,0.022123137,0.024836335,0.02835854
t_1260,45.75017,35.63711,0.05135571,0.059502766,0.08193338,0.11539035
t_1261,45.75017,35.71009,0.04704513,0.054284573,0.073921226,0.10189703
t_1262,45.75017,35.78299,0.03394598,0.034898672,0.05664116,0.07167623
t_1263,45.75017,35.85584,0.030948697,0.031106431,0.050232656,0.06395382
t_1264,45.75017,35.92861,0.030019589,0.030102363,0.046479218,0.05731487
t_1265,45.75017,36.00132,0.031366587,0.03222965,0.045171168,0.065095276
t_1266,45.75017,36.07396,0.030176431,0.03052645,0.041644275,0.058766317
t_1267,45.75017,36.14653,0.02428556,0.022296103,0.034090318,0.042157553
t_1268,45.75017,36.21904,0.020787854,0.017730117,0.028999778,0.038287576
t_1269,45.75017,36.29148,0.01947775,0.015992511,0.026282057,0.03486061
t_127,43.77386999999999,34.83,0.023992827,0.020218287,0.023889303,0.028641388
t_1270,45.75017,36.36385,0.018372627,0.014522114,0.023943976,0.031814225
t_1271,45.75017,36.43615,0.017151983,0.012814684,0.021534503,0.029098155
t_1272,45.75017,36.50839,0.016901564,0.012465617,0.020384794,0.026665097
t_1273,45.75017,36.58056,0.015480176,0.01054509,0.01799346,0.02447939
t_1274,45.75017,36.65267,0.014756213,0.009673161,0.016574379,0.022511212
t_1275,45.84,32.96608,0.023539731,0.019529006,0.021938125,0.024717167
t_1276,45.84,33.04142,0.024358599,0.020876737,0.023579512,0.026938865
t_1277,45.84,33.11669,0.02547759,0.022812754,0.025638636,0.029403394
t_1278,45.84,33.1919,0.027637042,0.02790669,0.029405955,0.034303624
t_1279,45.84,33.26704,0.028475204,0.02844376,0.031033963,0.035202492
t_128,43.77386999999999,34.90371,0.021681631,0.017163126,0.022100452,0.028503694
t_1280,45.84,33.34212,0.028023845,0.026892867,0.031627838,0.03862396
t_1281,45.84,33.41713,0.029111307,0.028664622,0.034164563,0.0420004
t_1282,45.84,33.49208,0.027829647,0.026839418,0.03473564,0.046281625
t_1283,45.84,33.56696,0.024157558,0.02205959,0.033338994,0.04049914
t_1284,45.84,33.64178,0.028875167,0.028631905,0.039784133,0.05663094
t_1285,45.84,33.71653,0.028838083,0.028601602,0.042119976,0.04984155
t_1286,45.84,33.79122,0.03076201,0.03125031,0.04662168,0.055562776
t_1287,45.84,33.86585,0.033813875,0.035446465,0.052655596,0.062174186
t_1288,45.84,33.94041,0.038044117,0.041299593,0.0603738,0.0698649
t_1289,45.84,34.0149,0.037355397,0.039311584,0.06362205,0.07887782
t_129,43.77386999999999,34.97734,0.015482756,0.010541583,0.01742679,0.022633461
t_1290,45.84,34.08933,0.052671596,0.062202416,0.08311325,0.11301875
t_1291,45.84,34.16369,0.048229367,0.052492913,0.080876,0.10222295
t_1292,45.84,34.23799,0.07195395,0.08816657,0.10477637,0.14832401
t_1293,45.84,34.31222,0.083845474,0.10193645,0.1172558,0.17171848
t_1294,45.84,34.38638,0.09273419,0.10629799,0.12740664,0.20028995
t_1295,45.84,34.46048,0.12948506,0.15883553,0.15658225,0.23518369
t_1296,45.84,34.53452,0.16598177,0.1926297,0.17971626,0.27706334
t_1297,45.84,34.60849,0.22990249,0.2386479,0.20656694,0.32431513
t_1298,45.84,34.68239,0.36025533,0.33002907,0.23367429,0.3689124
t_1299,45.84,34.75623,0.57263887,0.50767887,0.24676578,0.39305794
t_13,43.594210000000004,33.94041,0.020576512,0.014539882,0.016901914,0.01907061
t_130,43.77386999999999,35.05092,0.022366904,0.018008512,0.022642829,0.028532142
t_1300,45.84,34.83,0.58433926,0.5159039,0.2456892,0.39378977
t_1301,45.84,34.90371,0.59029853,0.55799586,0.24943359,0.39331192
t_1302,45.84,34.97734,0.5903334,0.53908134,0.24665058,0.39164278
t_1303,45.84,35.05092,0.3763065,0.31202984,0.2282841,0.29362136
t_1304,45.84,35.12442,0.22924319,0.21296033,0.20080647,0.32780227
t_1305,45.84,35.19786,0.15751125,0.15993066,0.17141308,0.28102574
