# 19950513_M6.5_KozaniGrevena median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1095,21.73411999999999,40.25957,0.05606646,0.055473913,0.056665342,0.03463659,0.09075513
t_1096,21.65446,40.26428,0.046104096,0.04541022,0.04680857,0.028482066,0.07462898
t_1097,21.697370000000006,40.29244,0.05197021,0.051114004,0.052840758,0.03210602,0.0841245
t_1098,21.74029999999999,40.32058,0.07041567,0.06915529,0.071699016,0.043501206,0.113982275
t_1099,21.660599999999988,40.3253,0.042095505,0.04115396,0.043058585,0.026005648,0.068140246
t_11,21.79160999999999,37.25421,0.00077888224,0.00048405945,0.0012532708,0.0004811758,0.0012607815
t_110,21.389350000000007,38.36699,0.0050831046,0.003957581,0.006528724,0.003140227,0.008228052
t_1100,21.70353,40.35344,0.040644377,0.03967764,0.041634668,0.025109176,0.0657913
t_1101,21.74647999999999,40.38158,0.036356583,0.035439204,0.03729771,0.022460274,0.058850624
t_1102,21.409449999999993,40.21717,0.049709238,0.048604317,0.050839275,0.03070924,0.080464646
t_1103,21.452280000000002,40.2454,0.04449733,0.043481577,0.045536816,0.027489444,0.0720281
t_1104,21.372620000000012,40.24999,0.041210882,0.04004623,0.04240941,0.025459152,0.06670831
t_1105,21.495119999999986,40.2736,0.045921925,0.044819962,0.047050983,0.028369527,0.07433411
t_1106,21.41543999999999,40.27821,0.042662572,0.0414337,0.043927893,0.02635597,0.069058165
t_1107,21.45830000000001,40.30642,0.040303558,0.039099127,0.04154509,0.024898626,0.065239616
t_1108,21.378590000000003,40.31102,0.037038933,0.03575122,0.038373027,0.022881813,0.059955146
t_1109,21.421449999999993,40.33923,0.035551757,0.03428063,0.036870014,0.02196307,0.057547845
t_111,21.431460000000015,38.39551,0.0052644643,0.0041286536,0.006712742,0.003252267,0.008521621
t_1110,21.464319999999987,40.36743,0.031603325,0.03043061,0.032821238,0.01952382,0.0511565
t_1111,21.384569999999997,40.37203,0.03292739,0.031557035,0.034357257,0.020341797,0.05329977
t_1112,21.62379999999999,40.35814,0.03850679,0.037419442,0.039625738,0.023788624,0.062331177
t_1113,21.54406,40.3628,0.030551381,0.029553002,0.03158349,0.018873952,0.04945371
t_1114,21.58698000000001,40.39097,0.028529711,0.027557274,0.029536463,0.01762501,0.04618122
t_1115,21.50721999999999,40.39562,0.030709142,0.02952662,0.031939026,0.018971413,0.049709078
t_1116,21.62992,40.41912,0.034075916,0.03286656,0.035329774,0.02105133,0.055158895
t_1117,21.55014,40.42379,0.02916732,0.028003378,0.030379642,0.01801891,0.04721332
t_1118,21.593079999999986,40.45194,0.029067958,0.02786737,0.03032027,0.017957525,0.04705248
t_1119,21.51328000000001,40.45659,0.027553026,0.02629394,0.0288724,0.017021636,0.044600252
t_112,21.473600000000005,38.424,0.00470664,0.0037176807,0.0059586773,0.0029076557,0.007618667
t_1120,21.556219999999996,40.48475,0.027778165,0.02647018,0.02915078,0.017160721,0.044964686
t_1121,21.599189999999993,40.51289,0.026838485,0.025537495,0.028205754,0.01658021,0.04344362
t_1122,21.66673,40.38629,0.03713433,0.036033265,0.03826904,0.02294075,0.06010957
t_1123,21.709689999999995,40.41443,0.035916246,0.034800515,0.03706775,0.022188244,0.05813785
t_1124,21.752669999999995,40.44255,0.039833743,0.038528852,0.041182823,0.024608385,0.06447912
t_1125,21.672879999999992,40.44726,0.028138995,0.027100805,0.029216954,0.017383633,0.045548763
t_1126,21.715859999999992,40.47539,0.035550132,0.03418294,0.03697201,0.021962067,0.05754522
t_1127,21.63605000000001,40.48009,0.036139105,0.034595948,0.037751094,0.02232592,0.05849859
t_1128,21.75887,40.5035,0.03765088,0.03612815,0.03923779,0.02325986,0.06094571
t_1129,21.67903000000001,40.50821,0.036692888,0.03507213,0.038388547,0.022668036,0.059395004
t_113,21.395229999999998,38.42865,0.004647142,0.0036647227,0.0058929226,0.002870899,0.0075223567
t_1130,21.722039999999993,40.53633,0.033422653,0.031884816,0.035034664,0.020647759,0.054101452
t_1131,21.642179999999996,40.54102,0.027598841,0.026221994,0.029047983,0.017049938,0.044674415
t_1132,21.427449999999993,40.40023,0.024841132,0.023775067,0.025954999,0.015346289,0.040210493
t_1133,21.470349999999996,40.42842,0.028935365,0.027653325,0.03027684,0.017875614,0.04683785
t_1134,21.390559999999994,40.43301,0.022628224,0.02152639,0.023786455,0.013979205,0.036628444
t_1135,21.43347,40.4612,0.02569838,0.024411518,0.02705308,0.015875878,0.041598126
t_1136,21.47639000000001,40.48938,0.025125697,0.023832763,0.026488774,0.015522087,0.04067112
t_1137,21.396559999999994,40.49398,0.022990257,0.021707043,0.024349328,0.01420286,0.03721447
t_1138,21.439490000000006,40.52216,0.024429483,0.023032377,0.025911337,0.015091982,0.039544154
t_1139,21.482439999999997,40.55032,0.02171198,0.02044049,0.023062563,0.01341317,0.035145316
t_114,21.14858000000001,38.31905,0.0033147687,0.002529003,0.0043446734,0.002047789,0.0053656367
t_1140,21.402559999999994,40.55492,0.026035903,0.024398554,0.027783131,0.016084392,0.042144474
t_1141,21.445510000000013,40.58309,0.019589849,0.018331148,0.020934979,0.012102165,0.031710207
t_1142,21.83869999999999,40.49875,0.03379453,0.032527987,0.035110384,0.020877494,0.05470341
t_1143,21.881740000000008,40.52682,0.03014051,0.028922364,0.03140996,0.018620124,0.048788626
t_1144,21.80189999999999,40.53159,0.029078249,0.027833054,0.030379154,0.017963884,0.04706914
t_1145,21.84495000000001,40.55967,0.027123483,0.025887772,0.028418178,0.016756274,0.04390495
t_1146,21.88802000000001,40.58774,0.026002768,0.02473864,0.027331492,0.016063921,0.04209084
t_1147,21.808130000000006,40.59251,0.027293688,0.025907706,0.028753815,0.016861422,0.04418046
t_1148,21.851200000000006,40.62058,0.02239646,0.02119498,0.02366605,0.013836026,0.03625329
t_1149,21.77127999999999,40.62533,0.021242917,0.020052046,0.022504514,0.013123393,0.034386043
t_115,21.190619999999996,38.34763,0.004254897,0.0032718105,0.0055333734,0.002628579,0.006887428
t_1150,21.894299999999987,40.64863,0.02119451,0.019990897,0.02247059,0.013093488,0.03430768
t_1151,21.814359999999994,40.6534,0.021530433,0.020265473,0.02287435,0.013301014,0.034851443
t_1152,21.51934,40.51754,0.02450925,0.023214191,0.025876556,0.01514126,0.039673273
t_1153,21.562309999999997,40.54569,0.028597942,0.027047353,0.030237421,0.01766716,0.046291664
t_1154,21.605310000000003,40.57382,0.028240241,0.026670046,0.029902883,0.017446183,0.045712654
t_1155,21.525409999999994,40.57847,0.021501051,0.020212417,0.022871843,0.013282863,0.034803886
t_1156,21.56841,40.60661,0.030208796,0.028356858,0.03218168,0.01866231,0.048899163
t_1157,21.611429999999984,40.63473,0.03308339,0.03100562,0.0353004,0.02043817,0.05355229
t_1158,21.53148999999999,40.63938,0.021088287,0.019675847,0.022602119,0.013027865,0.03413574
t_1159,21.574520000000007,40.6675,0.020165965,0.018786555,0.02164666,0.012458077,0.032642774
t_116,21.11229,38.35215,0.005409491,0.00414603,0.007057979,0.003341861,0.008756376
t_1160,21.617559999999997,40.69561,0.02015456,0.018741466,0.0216742,0.012451031,0.03262431
t_1161,21.53757999999999,40.70027,0.018100668,0.016761309,0.019547053,0.011182183,0.029299663
t_1162,21.76507000000001,40.56442,0.029227009,0.02781756,0.03070787,0.018055784,0.04730994
t_1163,21.685190000000006,40.56914,0.028340636,0.026878238,0.029882599,0.017508203,0.045875162
t_1164,21.728229999999996,40.59724,0.027663764,0.026179157,0.02923256,0.017090047,0.0447795
t_1165,21.648320000000012,40.60194,0.025254477,0.023809899,0.026786698,0.015601643,0.040879577
t_1166,21.691360000000003,40.63005,0.028450917,0.026768457,0.030239124,0.017576333,0.046053674
t_1167,21.73442,40.65814,0.028788028,0.02702095,0.030670667,0.017784592,0.04659936
t_1168,21.654470000000003,40.66284,0.024245504,0.022678746,0.025920501,0.014978323,0.039246347
t_1169,21.69753,40.69093,0.023008736,0.021473246,0.024654023,0.014214275,0.03724438
t_117,21.154330000000016,38.38073,0.006579301,0.005082836,0.008516349,0.004064543,0.010649955
t_1170,21.740620000000007,40.71901,0.022895109,0.02131241,0.02459534,0.01414408,0.037060454
t_1171,21.660629999999998,40.72371,0.019210806,0.017825544,0.02070372,0.011868001,0.03109665
t_1172,20.917399999999986,40.52084,0.015955217,0.01456396,0.017479379,0.009856773,0.02582681
t_1173,21.051729999999992,40.66656,0.012989597,0.011776637,0.014327489,0.0080246795,0.021026341
t_1174,21.01463000000001,40.69922,0.011261654,0.010146894,0.012498885,0.006957195,0.01822931
t_1175,21.057549999999992,40.72745,0.010638946,0.009578055,0.0118173435,0.0065725,0.017221326
t_1176,21.020430000000005,40.7601,0.011614012,0.010391525,0.012980315,0.0071748737,0.018799672
t_1177,21.063369999999992,40.78832,0.012205813,0.01090978,0.01365581,0.007540475,0.019757625
t_1178,21.02624,40.82096,0.009598295,0.008526623,0.010804661,0.0059296098,0.01553682
t_1179,21.069199999999995,40.84917,0.01737801,0.015418738,0.019586248,0.010735741,0.028129892
t_118,21.19640000000001,38.4093,0.005373555,0.0041841776,0.006901019,0.0033196604,0.008698206
t_1180,21.199880000000007,40.53579,0.017021967,0.015819492,0.018315844,0.010515786,0.027553562
t_1181,21.120000000000005,40.54027,0.019534862,0.01805481,0.021136243,0.012068195,0.0316212
t_1182,21.162869999999998,40.56851,0.01616275,0.01492836,0.017499207,0.00998498,0.02616274
t_1183,21.20577,40.59673,0.01712065,0.015797643,0.018554457,0.01057675,0.027713303
t_1184,21.125850000000014,40.60121,0.014272593,0.0131012155,0.015548703,0.008817284,0.023103133
t_1185,21.16874999999999,40.62943,0.013839449,0.012691805,0.015090868,0.008549699,0.022402002
t_1186,21.088799999999992,40.63389,0.015486862,0.014128031,0.016976383,0.009567432,0.025068678
t_1187,21.211669999999998,40.65764,0.014355679,0.013149034,0.015673053,0.008868613,0.023237625
t_1188,21.131699999999995,40.66212,0.012672925,0.011550728,0.013904149,0.007829047,0.020513743
t_1189,21.174630000000008,40.69033,0.017009959,0.01548553,0.018684454,0.010508367,0.027534124
t_119,21.118030000000005,38.41383,0.0046286597,0.0035919023,0.0059646647,0.0028594814,0.0074924403
t_1190,21.365610000000004,40.58767,0.018748336,0.017463041,0.020128228,0.011582296,0.030348044
t_1191,21.488490000000013,40.61124,0.021968894,0.020527398,0.023511615,0.0135718845,0.03556118
t_1192,21.408569999999997,40.61584,0.01928835,0.017939895,0.02073816,0.011915905,0.03122217
t_1193,21.451549999999997,40.644,0.019138208,0.01777432,0.020606749,0.011823151,0.030979132
t_1194,21.3716,40.64858,0.017162746,0.015866337,0.018565081,0.0106027555,0.027781442
t_1195,21.494550000000004,40.67214,0.018574283,0.017225448,0.020028736,0.011474771,0.030066304
t_1196,21.41458,40.67674,0.016774943,0.015485252,0.018172048,0.01036318,0.027153704
t_1197,21.45759000000001,40.70488,0.016954105,0.015627857,0.018392904,0.010473862,0.027443714
t_1198,21.377589999999998,40.70947,0.016304709,0.014960116,0.01777015,0.010072679,0.02639253
t_1199,21.420600000000007,40.73761,0.015337485,0.014052184,0.016740348,0.009475151,0.02482688
t_12,21.83341999999999,37.28279,0.00097266596,0.00060810416,0.0015557846,0.000600891,0.0015744603
t_120,21.160089999999997,38.44239,0.0072706603,0.0056873863,0.0092946915,0.004491649,0.011769062
t_1200,21.09464,40.69479,0.012446283,0.011274493,0.013739861,0.007689032,0.020146875
t_1201,21.217579999999998,40.71853,0.012028915,0.010935526,0.013231625,0.007431191,0.019471278
t_1202,21.13757000000001,40.72301,0.011745358,0.010627617,0.012980655,0.007256016,0.019012284
t_1203,21.18052,40.75121,0.012736415,0.011508629,0.014095186,0.0078682685,0.020616513
t_1204,21.100480000000005,40.75567,0.020224892,0.018188542,0.022489227,0.01249448,0.032738157
t_1205,21.2235,40.77939,0.011993197,0.01082134,0.013291957,0.0074091256,0.019413462
t_1206,21.14344,40.78388,0.012657491,0.011367903,0.014093371,0.007819511,0.020488758
t_1207,21.18642,40.81206,0.0104578985,0.00937894,0.011660982,0.006460653,0.016928265
t_1208,21.106330000000014,40.81653,0.01620431,0.01446519,0.018152524,0.010010656,0.026230017
t_1209,21.149310000000014,40.84472,0.01117358,0.009960118,0.012534882,0.006902785,0.018086743
t_121,21.20218,38.47095,0.00611717,0.004823161,0.0077583506,0.0037790493,0.009901901
t_1210,21.297590000000014,40.71401,0.016470406,0.015042606,0.01803373,0.010175045,0.026660748
t_1211,21.34057999999999,40.74218,0.015288211,0.013942583,0.01676371,0.009444711,0.024747122
t_1212,21.260559999999998,40.74671,0.012601786,0.011439699,0.013881925,0.007785098,0.020398589
t_1213,21.30355,40.77488,0.011945204,0.010827902,0.013177798,0.0073794764,0.019335775
t_1214,21.346569999999986,40.80303,0.014600792,0.013215862,0.016130853,0.009020039,0.023634393
t_1215,21.266500000000008,40.80757,0.011381133,0.010254158,0.012631968,0.0070310063,0.01842271
t_1216,21.309519999999992,40.83572,0.011354786,0.010215564,0.012621054,0.00701473,0.018380063
t_1217,21.229420000000005,40.84024,0.011146637,0.009982104,0.012447026,0.00688614,0.018043129
t_1218,21.35256000000001,40.86386,0.012821632,0.011518471,0.01427223,0.007920914,0.020754457
t_1219,21.27243999999999,40.8684,0.00998278,0.008926856,0.0111636035,0.006167135,0.016159186
t_122,21.045349999999985,38.47997,0.004773881,0.0037355332,0.0061008525,0.0029491954,0.00772751
t_1220,21.580629999999985,40.72838,0.017152393,0.015855528,0.018555332,0.01059636,0.027764685
t_1221,21.500619999999998,40.73301,0.018617801,0.017136337,0.020227341,0.011501656,0.03013675
t_1222,21.623699999999985,40.75648,0.01830995,0.016891021,0.019848078,0.011311473,0.02963843
t_1223,21.54366999999999,40.76113,0.01823239,0.016753752,0.019841531,0.011263559,0.029512884
t_1224,21.586739999999992,40.78923,0.017713213,0.016245019,0.019314097,0.010942821,0.028672487
t_1225,21.506689999999992,40.79387,0.019966759,0.018237976,0.021859415,0.012335012,0.032320317
t_1226,21.62984,40.81732,0.015468099,0.014154524,0.016903577,0.009555841,0.025038306
t_1227,21.549769999999995,40.82197,0.018638078,0.016992727,0.020442745,0.011514183,0.030169573
t_1228,21.592870000000005,40.85006,0.016140139,0.014684087,0.01774057,0.009971012,0.02612614
t_1229,21.51276999999999,40.8547,0.016509743,0.014963315,0.018215992,0.010199346,0.026724422
t_123,21.311019999999985,38.37161,0.00601166,0.0046708067,0.0077374335,0.0037138674,0.009731111
t_1230,21.703720000000004,40.75179,0.019535992,0.018083079,0.021105641,0.012068893,0.03162303
t_1231,21.74682999999999,40.77986,0.01828877,0.016882667,0.019811982,0.011298388,0.029604144
t_1232,21.666789999999992,40.78456,0.015870757,0.014606838,0.017244045,0.009804595,0.025690094
t_1233,21.709900000000005,40.81263,0.015034894,0.013801688,0.01637829,0.009288217,0.024337076
t_1234,21.75304,40.84068,0.013753682,0.012589699,0.015025282,0.008496714,0.02226317
t_1235,21.67295999999999,40.84539,0.014591877,0.013319635,0.01598564,0.009014531,0.023619961
t_1236,21.71610000000001,40.87345,0.013780379,0.012544643,0.015137843,0.008513206,0.022306385
t_1237,21.635989999999993,40.87813,0.014448256,0.013113651,0.015918685,0.008925806,0.02338748
t_1238,21.759260000000012,40.90149,0.013804036,0.012529086,0.015208723,0.008527821,0.022344679
t_1239,21.679129999999986,40.90619,0.013453356,0.012178765,0.014861342,0.008311179,0.02177703
t_124,21.232679999999988,38.37619,0.0064420635,0.0049922443,0.00831293,0.0039797607,0.010427807
t_1240,21.463639999999998,40.76575,0.01900681,0.01738864,0.020775564,0.011741976,0.030766439
t_1241,21.3836,40.77033,0.014651903,0.013342847,0.016089391,0.009051614,0.023717126
t_1242,21.42662999999999,40.79847,0.018104017,0.016462522,0.019909186,0.011184252,0.029305084
t_1243,21.469690000000014,40.82659,0.017939422,0.016288029,0.019758247,0.011082569,0.029038653
t_1244,21.389610000000005,40.83117,0.012903537,0.011662603,0.014276508,0.007971513,0.020887034
t_1245,21.43267,40.8593,0.018998547,0.01714599,0.021051263,0.011736872,0.030753063
t_1246,21.475750000000005,40.88741,0.017707,0.015953168,0.019653639,0.010938983,0.028662428
t_1247,21.395620000000008,40.89199,0.016323648,0.014643139,0.01819702,0.01008438,0.02642319
t_1248,21.87629000000001,40.86397,0.013978592,0.012780295,0.015289243,0.008635658,0.022627233
t_1249,21.7962,40.86872,0.01413849,0.012902132,0.015493322,0.008734439,0.02288606
t_125,21.353110000000015,38.40014,0.0050547733,0.0039568385,0.0064573605,0.0031227246,0.008182192
t_1250,21.839380000000006,40.89675,0.014680098,0.013352242,0.016140005,0.009069032,0.023762764
