lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
15.177,40.927,0.05648626,574.8319,PLEISTOCENE,-21.261008625959,3,0,s_23
15.209,40.954,0.11271276,545.7087,PLEISTOCENE,-17.89648194537864,3,0,s_24
14.975,40.961,0.11996201,700.543,CENOZOIC,-36.69215917768459,3,0,s_25
14.857,40.877,0.0102326805,377.12323,HOLOCENE,-48.68088102574973,3,0,s_26
15.369,40.895,0.013954001,527.37,PLEISTOCENE,-6.559638966589388,3,0,s_27
15.115,40.941,0.076050386,526.2312,HOLOCENE,-25.898708488808005,3,0,s_28
15.675,40.582,0.05049434,550.6943,CRETACEOUS,9.64880356569556,3,0,s_29
15.376,40.633,0.08788323,625.17957,CENOZOIC,-13.357597231752552,3,0,s_30
15.116,40.804,0.13187791,712.6748,CENOZOIC,-29.713646906930634,3,0,s_31
15.509,40.599,0.18162766,799.05884,CRETACEOUS,-3.4476405389161013,3,0,s_32
15.27,40.738,0.20715137,867.5294,CENOZOIC,-19.044325471585296,3,0,s_33
15.482,40.668,0.09447476,587.1777,CRETACEOUS,-3.7225359652068217,3,0,s_34
15.29,40.726,0.2791077,899.52527,CENOZOIC,-17.753124663174948,3,0,s_35
15.46,40.591,0.20538864,767.3483,CRETACEOUS,-7.675422902293678,3,0,s_36
15.486,40.753,0.14283466,660.00446,CRETACEOUS,-1.0173933894655234,3,0,s_37
15.235,40.816,0.108257055,569.57306,CENOZOIC,-19.68945611921262,3,0,s_38
15.435,40.9,0.08312482,548.8632,CRETACEOUS,-1.0518565780557678,3,0,s_39
15.244,40.928,0.1163872,645.1551,PLEISTOCENE,-15.789503428724869,3,0,s_40
15.236,40.745,0.042981047,505.44186,CENOZOIC,-21.61674010585672,3,0,s_41
15.404,40.656,0.14913927,714.5669,CRETACEOUS,-10.425637261963134,3,0,s_42
15.431,40.785,0.119480096,656.9744,CENOZOIC,-4.603156964067858,3,0,s_43
15.538,40.759,0.07850799,634.4541,CRETACEOUS,3.3896787759961398,3,0,s_44
15.164,40.951,0.100679085,605.9866,CRETACEOUS,-21.63588432406721,3,0,s_45
15.018,40.842,0.08791543,646.99274,HOLOCENE,-36.60152584988174,3,0,s_46
15.426,40.559,0.09470373,587.0312,PLEISTOCENE,-11.351570177226606,3,0,s_47
15.494,40.514,0.05108057,493.83432,HOLOCENE,-7.051128395781778,3,0,s_48
15.09,40.969,0.03993623,488.1493,CENOZOIC,-27.131613920811844,3,0,s_49
15.238,40.649,0.08996484,552.2379,CENOZOIC,-24.16945439868067,3,0,s_50
15.541,40.819,0.12858322,731.16736,CRETACEOUS,5.309273472598459,3,0,s_51
15.058,40.735,0.08083936,677.80597,PLEISTOCENE,-36.39980100484144,3,0,s_52
15.209,41.028,0.16575596,744.96844,PLEISTOCENE,-15.8004102101892,3,0,s_53
15.54,40.848,0.08468562,572.4021,PLEISTOCENE,6.0374370410675215,3,0,s_54
15.553,40.454,0.1381147,715.52277,CENOZOIC,-3.897538543805307,3,0,s_55
15.481,40.469,0.18934642,776.37354,HOLOCENE,-9.374195857439553,3,0,s_56
14.916,40.878,0.15782994,715.6191,HOLOCENE,-43.86013443372504,3,0,s_57
15.185,40.582,0.076882124,510.82147,CENOZOIC,-30.39297781374081,3,0,s_58
14.89,40.919,0.14305113,714.7022,CENOZOIC,-44.79446255452987,3,0,s_59
14.876,40.87,0.23912275,798.7229,CENOZOIC,-47.3388128040559,3,0,s_60
14.886,40.917,0.14305113,714.7022,CENOZOIC,-45.176587108405336,3,0,s_61
14.943,40.716,0.04977134,546.1565,JURASSIC-TRIASSIC,-46.30814068086322,3,0,s_62
14.873,40.853,0.06721121,609.1432,HOLOCENE,-48.07104378898399,3,0,s_63
14.996,41.042,0.031980436,455.84637,PLEISTOCENE,-32.67263163704376,3,0,s_64
15.344,40.456,0.20097588,826.0298,CENOZOIC,-20.95405503557082,3,0,s_65
14.849,40.829,0.09509586,776.5367,HOLOCENE,-50.71147866922823,3,0,s_66
14.835,40.919,0.02940703,452.45123,CRETACEOUS,-49.25874517300475,3,0,s_67
15.004,41.102,0.1029107,635.40454,CENOZOIC,-30.309604540578093,3,0,s_68
14.841,40.986,0.06934301,503.59048,PLEISTOCENE,-46.84363547458807,3,0,s_69
14.8,40.817,0.047048524,586.16364,CRETACEOUS,-55.03935464088312,3,0,s_70
14.884,41.043,0.07444885,561.16547,PLEISTOCENE,-41.71949571759736,3,0,s_71
14.791,40.914,0.009844749,354.10828,PLEISTOCENE,-52.97349815273905,3,0,s_72
14.821,41.01,0.08377118,602.6417,CENOZOIC,-47.77375238762876,3,0,s_73
14.751,40.855,0.06336926,457.39404,PLEISTOCENE,-57.92401619479622,3,0,s_74
14.77,40.746,0.05999731,532.0526,JURASSIC-TRIASSIC,-59.52685962146296,3,0,s_75
14.779,41.007,0.10590466,602.8182,CENOZOIC,-51.26386942322713,3,0,s_76
14.735,40.918,0.24641833,892.6411,PLEISTOCENE,-57.40214989686162,3,0,s_77
14.711,40.892,0.16008124,775.05035,PLEISTOCENE,-60.101622734510414,3,0,s_78
14.744,41.03,0.050066963,502.81223,CENOZOIC,-53.435400572002365,3,0,s_79
14.486,40.7,0.077957764,604.4872,CRETACEOUS,-83.96490829812979,3,0,s_80
15.591,40.681,0.10348663,511.98846,CRETACEOUS,5.538075742713037,3,0,s_81
15.559,40.545,0.1717367,759.5655,CENOZOIC,-0.8676946405232481,3,0,s_82
15.489,40.568,0.03181166,550.899,CENOZOIC,-5.949235921626791,3,0,s_83
15.085,40.887,0.044220816,557.002,CENOZOIC,-29.87257471753661,3,0,s_84
15.323,40.932,0.1372325,589.3493,PLEISTOCENE,-9.257330633540072,3,0,s_85
15.551,40.569,0.28623736,880.13574,CRETACEOUS,-0.8523143649624665,3,0,s_86
15.292,40.662,0.13767028,732.4636,CENOZOIC,-19.39630685800514,3,0,s_87
15.232,40.691,0.06630553,547.7455,CENOZOIC,-23.47055489381217,3,0,s_88
15.027,40.871,0.12034389,638.6243,CRETACEOUS,-35.04187097141892,3,0,s_89
15.375,41.014,0.06978509,510.44577,CRETACEOUS,-2.725334860758183,3,0,s_90
15.043,40.931,0.13647783,615.3748,CENOZOIC,-32.0298120121124,3,0,s_91
15.68,40.717,0.03494831,417.34003,PLEISTOCENE,13.80354602476652,3,0,s_92
14.997,40.919,0.10146178,619.1818,CENOZOIC,-36.10772568274813,3,0,s_93
15.501,40.846,0.116451964,700.9502,PLEISTOCENE,2.8061802550219683,3,0,s_94
15.253,41.034,0.12395835,687.28687,PLEISTOCENE,-12.06160212851096,3,0,s_95
15.629,40.478,0.01537274,499.54248,CRETACEOUS,2.995299418310747,3,0,s_96
15.032,40.972,0.044950943,418.34366,CRETACEOUS,-31.75270569992269,3,0,s_97
15.177,40.653,0.13293697,657.02985,CENOZOIC,-29.03258900998242,3,0,s_98
15.424,41.05,0.063807,546.0031,PLEISTOCENE,2.2625123921801022,3,0,s_99
15.234,41.048,0.07573914,584.30133,PLEISTOCENE,-13.206572953226908,3,0,s_100
15.109,41.019,0.13013683,739.8128,CRETACEOUS,-24.166958436717152,3,0,s_101
14.666,41.195,0.28895217,888.2919,CRETACEOUS,-54.96821487858547,3,0,s_102
15.805,40.638,0.0314141,442.32513,PLEISTOCENE,21.827270345675178,3,0,s_103
15.107,40.665,0.24100211,806.07886,CRETACEOUS,-34.40039858248623,3,0,s_104
15.189,41.049,0.07280708,571.9091,PLEISTOCENE,-16.827411244098904,3,0,s_105
14.994,41.006,0.028107408,413.86826,PLEISTOCENE,-33.863972999065986,3,0,s_106
15.708,40.809,0.102471046,606.06165,CRETACEOUS,18.63843730615012,3,0,s_107
14.917,40.932,0.20884341,829.57544,CENOZOIC,-42.2299795384339,3,0,s_108
15.464,40.434,0.24367699,873.02014,CENOZOIC,-11.74625574013941,3,0,s_109
15.232,40.558,0.2678147,885.3997,HOLOCENE,-27.23377161936942,3,0,s_110
15.288,41.12,0.09697575,574.14417,CENOZOIC,-6.794425537908285,3,0,s_111
14.958,41.008,0.082652144,556.70557,CRETACEOUS,-36.72570033166876,3,0,s_112
15.46,41.102,0.059975404,573.88916,CRETACEOUS,6.640797925818337,2,0,s_113
15.596,40.398,0.23499918,811.98584,JURASSIC-TRIASSIC,-1.9351488211170935,3,0,s_114
14.26,40.855,0.032772906,435.99646,HOLOCENE,-97.77089518070925,3,0,s_115
15.653,40.877,0.03841726,464.3133,PLEISTOCENE,16.04482654788945,3,0,s_116
14.882,40.93,0.043128524,467.27258,CRETACEOUS,-45.127814880153686,3,0,s_117
14.871,40.927,0.06931682,491.2508,CRETACEOUS,-46.10675670855564,3,0,s_118
15.735,40.421,0.089088514,573.78894,CRETACEOUS,10.09947545238746,3,0,s_119
14.904,40.718,0.13689436,689.59875,CENOZOIC,-49.42655970767415,3,0,s_120
15.055,40.617,0.10541706,662.69666,PLEISTOCENE,-40.00850277049619,3,0,s_121
14.946,40.679,0.17376491,680.8865,PLEISTOCENE,-47.1237113297904,3,0,s_122
15.54,40.378,0.11161211,726.59204,HOLOCENE,-7.084030019669946,3,0,s_123
15.38,41.15,0.08716796,467.479,PLEISTOCENE,1.5041415607790565,3,0,s_124
15.316,40.462,0.32511568,900.0,CENOZOIC,-23.07654429473944,3,0,s_125
15.334,41.158,0.023988543,480.26587,PLEISTOCENE,-1.9967767774636416,3,0,s_126
14.829,40.895,0.025760373,404.2444,PLEISTOCENE,-50.43665049838077,3,0,s_127
15.205,40.509,0.22291934,835.2,HOLOCENE,-30.82755747594544,3,0,s_128
15.674,40.924,0.04845187,489.70148,PLEISTOCENE,19.05878224134516,3,0,s_129
15.259,41.166,0.03235222,477.7202,CRETACEOUS,-7.843989087168154,3,0,s_130
14.828,40.774,0.0680847,582.6942,JURASSIC-TRIASSIC,-54.00171902010658,3,0,s_131
15.515,41.136,0.05177343,507.65485,CRETACEOUS,12.051052260726683,2,0,s_132
14.852,40.986,0.0781852,506.46658,PLEISTOCENE,-45.95167620021872,3,0,s_133
15.675,40.975,0.0904324,590.8902,PLEISTOCENE,20.55547723614771,2,0,s_134
15.723,40.91,0.062117334,486.00098,PLEISTOCENE,22.658061236071717,2,0,s_135
15.659,40.34,0.1829946,825.6547,CRETACEOUS,1.6194274716971422,3,0,s_136
14.799,40.77,0.0802089,566.8673,HOLOCENE,-56.47551685117533,3,0,s_137
15.09,41.153,0.057721294,544.93,PLEISTOCENE,-21.89269346000441,3,0,s_138
14.872,40.646,0.009944221,299.99445,PLEISTOCENE,-54.10090565532623,3,0,s_139
14.787,40.972,0.11205918,565.4337,CENOZOIC,-51.625124060485945,3,0,s_140
14.759,40.785,0.020215806,483.38867,HOLOCENE,-59.29565284832821,3,0,s_141
15.99,40.58,0.11803935,625.83673,CENOZOIC,35.365754875665935,2,0,s_142
15.386,41.222,0.11730406,640.0757,CRETACEOUS,4.013910207165672,2,0,s_143
15.275,41.222,0.1281038,708.87634,PLEISTOCENE,-4.966811460069172,3,0,s_144
14.738,40.861,0.061254263,486.53693,PLEISTOCENE,-58.80628273109919,3,0,s_145
14.914,41.119,0.030072909,477.99072,CRETACEOUS,-37.108564610046486,3,0,s_146
14.712,40.822,0.22258553,813.88086,HOLOCENE,-62.04595138766884,3,0,s_147
15.342,41.251,0.094876185,626.7037,CRETACEOUS,1.2701691853106147,2,0,s_148
15.034,41.196,0.048940144,524.69006,PLEISTOCENE,-25.197076052804245,3,0,s_149
15.971,40.459,0.13527039,699.3269,CENOZOIC,30.49620258383041,3,0,s_150
15.79,40.315,0.18024975,683.67804,CRETACEOUS,12.166213721632609,3,0,s_151
14.728,40.991,0.23735929,851.518,CENOZOIC,-55.85908587095375,3,0,s_152
14.76,41.045,0.102088444,637.7599,PLEISTOCENE,-51.70622825237579,3,0,s_153
14.693,40.801,0.1009667,673.9034,HOLOCENE,-64.19776074342506,3,0,s_154
14.758,41.073,0.03136633,492.0926,PLEISTOCENE,-51.05952686279262,3,0,s_155
15.266,41.281,0.07742716,566.981,PLEISTOCENE,-4.027810830613159,2,0,s_156
14.706,40.7,0.07492624,520.62573,PLEISTOCENE,-66.06423900185719,3,0,s_157
14.98,41.222,0.13178556,665.05225,CRETACEOUS,-28.81967490890016,3,0,s_158
14.673,40.743,0.014564045,449.534,PLEISTOCENE,-67.50418186856098,3,0,s_159
14.633,40.879,0.060144987,642.8605,HOLOCENE,-66.80884113409367,3,0,s_160
15.986,40.93,0.040024992,454.88123,PLEISTOCENE,44.61827866969658,2,0,s_161
14.64,40.941,0.10233013,682.4098,PLEISTOCENE,-64.44119902560914,3,0,s_162
14.642,40.743,0.010885451,402.02185,PLEISTOCENE,-70.02525019003002,3,0,s_163
15.477,41.304,0.022738598,429.39618,PLEISTOCENE,13.674208235306985,2,0,s_164
14.663,41.023,0.13921666,772.5816,HOLOCENE,-60.19852712511373,3,0,s_165
14.848,41.197,0.0329366,435.51947,CRETACEOUS,-40.20526184160158,3,0,s_166
16.144,40.622,0.08602307,533.1576,CENOZOIC,49.11570321864707,2,0,s_167
14.701,41.093,0.029483201,502.42078,PLEISTOCENE,-55.09403306595299,3,0,s_168
14.618,40.951,0.09163875,648.3547,PLEISTOCENE,-65.9344324858711,3,0,s_169
15.085,41.297,0.07992991,554.50397,CRETACEOUS,-18.19628659856905,3,0,s_170
14.642,40.694,0.13978375,735.3146,PLEISTOCENE,-71.4470762522363,3,0,s_171
16.041,40.383,0.11716864,602.04486,CENOZOIC,34.34938992888332,3,0,s_172
14.587,40.879,0.12887743,754.21606,PLEISTOCENE,-70.54202279389467,3,0,s_173
14.871,41.247,0.09129451,604.5018,CRETACEOUS,-36.90903465700384,3,0,s_174
14.617,41.021,0.08040244,606.42377,HOLOCENE,-63.98167609889802,3,0,s_175
14.919,41.27,0.061342094,596.30365,CRETACEOUS,-32.37255144521889,3,0,s_176
14.64,41.064,0.026428998,415.6548,HOLOCENE,-60.87092850287941,3,0,s_177
14.575,40.814,0.0027905707,224.67358,PLEISTOCENE,-73.40739541338472,3,0,s_178
15.991,40.297,0.1028125,645.24457,CENOZOIC,29.1618600504015,3,0,s_179
14.597,41.031,0.10740993,668.76074,HOLOCENE,-65.31050376240594,3,0,s_180
14.571,40.738,0.02238312,391.91193,PLEISTOCENE,-75.94436126645508,3,0,s_181
14.561,40.972,0.115805,611.83,CRETACEOUS,-69.94315595102607,3,0,s_182
15.677,40.488,0.17050788,728.9178,CRETACEOUS,7.203801812769419,3,0,s_183
15.366,40.161,0.23652016,858.9686,CENOZOIC,-22.590264236273825,3,0,s_184
14.785,41.259,0.0695667,537.1935,CRETACEOUS,-43.507500478308536,3,0,s_185
14.761,41.246,0.11061593,561.33527,CRETACEOUS,-45.82045998737955,3,0,s_186
14.511,40.909,0.0027908462,234.49225,PLEISTOCENE,-75.83282807125956,3,0,s_187
14.547,41.035,0.079172514,750.6812,CENOZOIC,-69.24154250405348,3,0,s_188
14.554,41.06,0.08009555,571.1247,HOLOCENE,-67.94660539177852,3,0,s_189
14.537,41.03,0.22089401,752.95703,PLEISTOCENE,-70.19674629941409,3,0,s_190
14.53,40.694,0.09751532,663.5367,PLEISTOCENE,-80.56058374457895,3,0,s_191
14.501,40.749,0.004545691,256.01062,PLEISTOCENE,-81.31482366263948,3,0,s_192
14.52,40.689,0.16603363,747.8145,CENOZOIC,-81.5200028475883,3,0,s_193
16.28,40.632,0.07468066,491.72586,PLEISTOCENE,60.51806172840437,2,0,s_194
15.787,40.573,0.09817573,558.92804,CRETACEOUS,18.56095297939583,3,0,s_195
14.514,40.674,0.11554601,746.8883,CRETACEOUS,-82.44573676902068,3,0,s_196
14.499,41.022,0.09757032,589.94415,PLEISTOCENE,-73.50632342027674,3,0,s_197
14.467,40.775,0.03537281,436.51248,PLEISTOCENE,-83.31803110856833,3,0,s_198
14.485,41.012,0.12898621,701.4888,PLEISTOCENE,-74.93164314269043,3,0,s_199
14.458,40.924,0.0033153747,244.23822,PLEISTOCENE,-79.69133204984513,3,0,s_200
14.462,40.751,0.015664382,356.67422,PLEISTOCENE,-84.42603103344223,3,0,s_201
14.504,41.089,0.09230103,602.61084,PLEISTOCENE,-71.14554605114482,3,0,s_202
15.2,41.058,0.04791521,502.91614,PLEISTOCENE,-15.680371430633738,3,0,s_203
14.424,40.771,0.05982635,519.1365,PLEISTOCENE,-86.9285945902751,3,0,s_204
14.403,40.867,0.050938476,486.30304,PLEISTOCENE,-85.82021311219759,3,0,s_205
14.387,40.91,0.006968884,271.02872,HOLOCENE,-85.856518330939,3,0,s_206
14.426,40.663,0.17377225,763.031,CENOZOIC,-89.9282347085104,3,0,s_207
14.373,40.943,0.0023995189,229.0067,HOLOCENE,-86.02258956436243,3,0,s_208
14.416,40.64,0.061978325,648.56903,PLEISTOCENE,-91.4156527593566,3,0,s_209
14.367,40.786,0.059988238,511.75616,PLEISTOCENE,-91.11816689065311,3,0,s_210
14.409,40.635,0.061978325,648.56903,PLEISTOCENE,-92.13188811481898,3,0,s_211
14.387,41.038,0.084787,512.6656,CENOZOIC,-82.10124966854512,3,0,s_212
14.353,40.915,0.006027401,252.46986,PLEISTOCENE,-88.46549722674541,3,0,s_213
14.499,41.236,0.07348652,531.4259,CRETACEOUS,-67.25687831483894,3,0,s_214
14.309,40.921,0.011423684,306.78137,PLEISTOCENE,-91.8544402748778,3,0,s_215
15.813,40.507,0.09902427,651.2604,JURASSIC-TRIASSIC,18.867601636555605,3,0,s_216
14.479,41.277,0.15653779,748.1697,HOLOCENE,-67.67189992292776,3,0,s_217
14.272,40.941,0.008635999,292.997,PLEISTOCENE,-94.26260536616807,3,0,s_218
14.295,41.033,0.00454761,250.60039,PLEISTOCENE,-89.69015518370303,3,0,s_219
14.271,40.956,0.0061060195,278.32553,PLEISTOCENE,-93.90139501427888,3,0,s_220
14.261,40.938,0.008685327,293.6557,PLEISTOCENE,-95.2420348296804,3,0,s_221
14.279,41.086,0.019877775,397.48608,PLEISTOCENE,-89.4222063649895,3,0,s_222
14.256,41.078,0.005951017,269.73926,PLEISTOCENE,-91.5170162219776,3,0,s_223
14.177,40.863,0.14819996,683.93787,PLEISTOCENE,-104.26391713506491,3,0,s_224
14.214,41.106,0.003885479,227.32925,PLEISTOCENE,-94.08333281298395,3,0,s_225
14.187,41.271,0.018502122,396.3545,HOLOCENE,-91.38174447460904,3,0,s_226
14.983,40.607,0.009898575,304.7335,PLEISTOCENE,-46.16790509390358,3,0,s_227
15.07,40.83,0.17927824,819.8681,CENOZOIC,-32.715575891781526,3,0,s_228
15.639,40.543,0.026814207,499.94382,CRETACEOUS,5.621048887286452,3,0,s_229
14.854,41.061,0.04566484,477.60706,PLEISTOCENE,-43.63226404858723,3,0,s_230
15.635,40.458,0.23727907,879.53784,CENOZOIC,2.9306151303785155,3,0,s_231
14.825,41.071,0.1160068,610.08136,PLEISTOCENE,-45.69286096530328,3,0,s_232
15.069,40.821,0.25584137,879.6427,CENOZOIC,-33.05336025039972,3,0,s_233
15.04,41.278,0.022161175,530.76526,CRETACEOUS,-22.37195722398307,3,0,s_234
14.616,40.744,0.021689197,390.10715,PLEISTOCENE,-72.11060900872396,3,0,s_235
14.602,40.961,0.055027504,508.60565,CRETACEOUS,-66.94079172710897,3,0,s_236
14.583,40.925,0.027136395,543.79803,PLEISTOCENE,-69.52820376510434,3,0,s_237
15.717,40.73,0.10501222,660.02954,PLEISTOCENE,17.183635942496004,3,0,s_238
14.646,41.131,0.14563073,733.08276,CENOZOIC,-58.44095279273287,3,0,s_239
14.627,41.124,0.11949285,627.52026,HOLOCENE,-60.180334781773375,3,0,s_240
15.099,41.012,0.057808347,574.83746,CRETACEOUS,-25.17727023275808,3,0,s_241
14.637,41.149,0.19451024,793.65607,HOLOCENE,-58.64598077846183,3,0,s_242
15.07,41.006,0.0994122,603.12744,CRETACEOUS,-27.700286111908348,3,0,s_243
14.646,41.174,0.13559005,882.0462,HOLOCENE,-57.19302172138726,3,0,s_244
15.313,40.562,0.23251735,871.442,CENOZOIC,-20.50253113683901,3,0,s_245
15.282,40.578,0.18697773,842.4981,HOLOCENE,-22.58381261914004,3,0,s_246
15.786,40.573,0.09817573,558.92804,CRETACEOUS,18.4791360178491,3,0,s_247
15.309,40.558,0.33760694,900.0,HOLOCENE,-20.94217197793088,3,0,s_248
15.265,40.577,0.09919599,813.8514,HOLOCENE,-24.00080519607993,3,0,s_249
15.154,40.64,0.097907946,594.96313,CENOZOIC,-31.27762224504295,3,0,s_250
15.683,40.795,0.100629,624.57434,CRETACEOUS,16.212338835670838,3,0,s_251
15.147,40.638,0.07326131,571.90826,PLEISTOCENE,-31.90543713993846,3,0,s_252
14.548,41.192,0.09381381,687.78687,HOLOCENE,-64.58527224914397,3,0,s_253
14.597,41.255,0.15915461,816.77515,CENOZOIC,-58.79609968429208,3,0,s_254
15.02,41.016,0.10224397,600.69995,HOLOCENE,-31.469895463986905,3,0,s_255
14.417,41.08,0.05655036,636.5881,CENOZOIC,-78.44363092231401,3,0,s_256
14.398,40.631,0.13188973,674.4507,CENOZOIC,-93.14450537448076,3,0,s_257
14.378,40.624,0.142,798.88666,CENOZOIC,-94.97789017774966,3,0,s_258
15.148,41.078,0.05970942,537.58026,CENOZOIC,-19.32808853837922,3,0,s_259
14.977,40.694,0.11759298,695.8563,JURASSIC-TRIASSIC,-44.168536139926985,3,0,s_260
14.333,41.071,0.01165463,301.3048,PLEISTOCENE,-85.49920287959534,3,0,s_261
15.439,40.917,0.06292167,495.51996,CRETACEOUS,-0.2497979495529786,3,0,s_262
15.058,41.069,0.042633813,476.6203,CENOZOIC,-26.877294963847262,3,0,s_263
14.869,40.893,0.281635,900.0,CENOZOIC,-47.24634238580081,3,0,s_264
14.207,40.908,0.023377549,396.1035,PLEISTOCENE,-100.5017524441933,3,0,s_265
15.38,40.436,0.14543505,759.8712,CENOZOIC,-18.56936731577832,3,0,s_266
14.165,40.959,0.011892518,310.87006,PLEISTOCENE,-102.3941024687199,3,0,s_267
15.849,40.475,0.055302292,581.66864,CENOZOIC,20.93482464983513,3,0,s_268
15.232,40.495,0.24527298,888.629,CENOZOIC,-29.01630570445134,3,0,s_269
15.653,40.994,0.01598672,442.1368,PLEISTOCENE,19.29493754362051,2,0,s_270
14.819,40.887,0.07879945,525.7578,PLEISTOCENE,-51.47886826046575,3,0,s_271
14.172,41.19,0.048054885,529.8498,CRETACEOUS,-94.98864848130538,3,0,s_272
15.923,40.731,0.07528635,506.4385,CRETACEOUS,34.026803186775545,2,0,s_273
15.131,40.53,0.16725293,746.5592,CENOZOIC,-36.279805692919865,3,0,s_274
15.313,40.422,0.06709435,570.52625,JURASSIC-TRIASSIC,-24.44983068516421,3,0,s_275
14.097,41.189,0.032879755,437.959,PLEISTOCENE,-101.06677744915248,3,0,s_276
15.561,40.336,0.13587488,708.74036,CRETACEOUS,-6.533610896427953,3,0,s_277
15.924,40.516,0.14723763,620.3343,PLEISTOCENE,28.20704315693222,3,0,s_278
14.054,41.185,0.028862571,340.5789,PLEISTOCENE,-104.65288210585746,3,0,s_279
15.734,40.93,0.037609715,435.6484,CENOZOIC,24.10686566532633,2,0,s_280
15.94,40.796,0.05134335,568.91693,CENOZOIC,37.19786383956257,2,0,s_281
14.759,40.82,0.027758906,488.79303,HOLOCENE,-58.28497498735253,3,0,s_282
15.824,40.376,0.2437453,899.7526,CRETACEOUS,16.188114019506617,3,0,s_283
14.778,40.729,0.12494576,643.6231,JURASSIC-TRIASSIC,-59.36644838379614,3,0,s_284
15.831,40.908,0.08425473,575.7992,CENOZOIC,31.393943482515205,2,0,s_285
15.231,40.416,0.10546,599.29443,CENOZOIC,-31.33336137749341,3,0,s_286
16.019,40.696,0.02247358,401.86426,CRETACEOUS,40.910141492119706,2,0,s_287
15.191,40.426,0.22262596,852.1987,CENOZOIC,-34.32464205346248,3,0,s_288
15.336,40.336,0.09989645,623.3153,CENOZOIC,-24.98886397745303,3,0,s_289
15.561,41.205,0.073094934,572.7772,PLEISTOCENE,17.704542029267603,2,0,s_290
16.036,40.584,0.053976186,646.93945,CENOZOIC,39.24061764800371,2,0,s_291
15.702,40.275,0.18669876,779.4523,CRETACEOUS,4.947533756103146,3,0,s_292
14.698,40.78,0.045415293,423.07837,HOLOCENE,-64.39937418782138,3,0,s_293
16.081,40.676,0.07830143,598.9725,CENOZOIC,45.431970982795455,2,0,s_294
16.082,40.677,0.07830143,598.9725,CENOZOIC,45.54097418079024,2,0,s_295
15.9,40.339,0.12300083,700.7484,CRETACEOUS,21.56364725115904,3,0,s_296
14.729,40.67,0.16904187,675.73425,UNKNOWN,-65.05946182850377,3,0,s_297
16.014,40.861,0.021993127,415.7942,PLEISTOCENE,45.01205545605229,2,0,s_298
15.551,40.242,0.18472748,780.86945,PLEISTOCENE,-7.725987695801921,3,0,s_299
15.012,41.232,0.1458999,777.0705,CRETACEOUS,-25.947686700736003,3,0,s_300
16.032,40.849,0.03436253,470.7972,PLEISTOCENE,46.15168692482574,2,0,s_301
15.083,40.422,0.11249334,757.9411,JURASSIC-TRIASSIC,-43.27707546252466,3,0,s_302
14.648,40.862,0.14994237,769.4992,HOLOCENE,-66.08474139548841,3,0,s_303
14.777,41.129,0.029391095,376.2392,PLEISTOCENE,-47.90518207372428,3,0,s_304
14.621,40.814,0.17666507,698.02734,PLEISTOCENE,-69.67078905572228,3,0,s_305
15.891,40.285,0.073060736,498.7895,PLEISTOCENE,20.780504345608275,3,0,s_306
15.011,40.421,0.0021263254,243.95123,PLEISTOCENE,-49.19665316987672,3,0,s_307
14.607,40.897,0.119463496,654.6114,HOLOCENE,-68.39573859653943,3,0,s_308
