custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_46,14.69166,37.33269,956.0,False,10.59954,0.46673
t_47,14.53604,37.33613,1000.0,False,7.94573,0.44332
t_48,14.77171,37.39304,230.0,False,499.3884,2.38175
t_49,14.92274,37.26513,230.0,False,499.3884,2.38175
t_50,15.00286,37.3254,709.0,False,59.40823,0.65701
t_51,14.84727,37.32911,879.0,False,17.85747,0.5138
t_52,14.92739,37.38939,230.0,False,499.3884,2.38175
t_53,15.0076,37.44962,231.0,False,498.98784,2.36996
t_54,14.85184,37.45333,599.0,False,126.65999,0.79678
t_55,14.93205,37.51357,391.0,False,366.71255,1.29797
t_56,15.01235,37.57376,996.0,False,8.15408,0.44535
t_57,14.85642,37.57748,998.0,False,8.04916,0.44433
t_58,14.93672,37.63769,998.0,False,8.04916,0.44433
t_59,14.61601,37.39655,994.0,False,8.26049,0.44638
t_60,14.69606,37.45691,769.0,False,38.73831,0.59871
t_61,14.54027,37.46036,1000.0,False,7.94573,0.44332
t_62,14.77619,37.51722,999.0,False,7.99726,0.44382
t_63,14.62033,37.52074,1000.0,False,7.94573,0.44332
t_64,14.70047,37.58106,826.0,False,25.85116,0.55168
t_65,14.54451,37.58451,1000.0,False,7.94573,0.44332
t_66,14.78069,37.64133,681.0,False,72.40514,0.68801
t_67,14.62466,37.64485,807.0,False,29.56573,0.56657
t_68,14.70489,37.70514,969.0,False,9.72678,0.45958
t_69,15.73331,37.98927,911.0,False,14.34109,0.4932
t_70,15.81437,38.04896,1000.0,False,7.94573,0.44332
t_71,15.73887,38.11307,998.0,False,8.04916,0.44433
t_72,15.82002,38.17272,879.0,False,17.85747,0.5138
t_73,15.08307,37.38561,444.0,False,299.72871,1.1223
t_74,15.0879,37.50979,965.0,False,9.98669,0.46176
t_75,15.16828,37.56991,600.0,False,125.83404,0.79526
t_76,15.09274,37.6339,998.0,False,8.04916,0.44433
t_77,15.17321,37.69398,231.0,False,498.98784,2.36996
t_78,15.25376,37.75401,600.0,False,125.83404,0.79526
t_79,15.01711,37.69784,1000.0,False,7.94573,0.44332
t_80,14.861,37.70155,999.0,False,7.99726,0.44382
t_81,14.9414,37.76172,999.0,False,7.99726,0.44382
t_82,15.02188,37.82183,999.0,False,7.99726,0.44382
t_83,14.8656,37.82555,996.0,False,8.15408,0.44535
t_84,14.94609,37.88568,994.0,False,8.26049,0.44638
t_85,15.02666,37.94576,996.0,False,8.15408,0.44535
t_86,14.87021,37.94948,997.0,False,8.10143,0.44484
t_87,14.95079,38.00957,999.0,False,7.99726,0.44382
t_88,14.79425,38.01322,999.0,False,7.99726,0.44382
t_89,14.54876,37.70859,687.0,False,69.41208,0.68114
t_90,14.7852,37.76537,767.0,False,39.29475,0.60049
t_91,14.629,37.76889,999.0,False,7.99726,0.44382
t_92,14.70932,37.82914,997.0,False,8.10143,0.44484
t_93,14.55302,37.83259,998.0,False,8.04916,0.44433
t_94,14.78972,37.88934,995.0,False,8.20709,0.44587
t_95,14.63335,37.89285,997.0,False,8.10143,0.44484
t_96,14.71376,37.95307,996.0,False,8.15408,0.44535
t_97,14.55729,37.95652,999.0,False,7.99726,0.44382
t_98,14.63771,38.01674,999.0,False,7.99726,0.44382
t_99,15.09759,37.75794,999.0,False,7.99726,0.44382
t_100,15.17815,37.81798,995.0,False,8.20709,0.44587
t_101,15.25879,37.87797,995.0,False,8.20709,0.44587
t_102,15.10244,37.88189,994.0,False,8.26049,0.44638
t_103,15.18309,37.9419,998.0,False,8.04916,0.44433
t_104,15.26383,38.00185,996.0,False,8.15408,0.44535
t_105,15.10731,38.00578,995.0,False,8.20709,0.44587
t_106,15.18806,38.06575,994.0,False,8.26049,0.44638
t_107,15.26888,38.12566,998.0,False,8.04916,0.44433
t_108,15.1122,38.12959,600.0,False,125.83404,0.79526
t_109,15.03145,38.06961,996.0,False,8.15408,0.44535
t_110,14.87483,38.07333,999.0,False,7.99726,0.44382
t_111,14.9555,38.13338,243.0,False,493.80531,2.23656
t_112,14.79879,38.13704,993.0,False,8.31426,0.44689
t_113,14.71821,38.07692,996.0,False,8.15408,0.44535
t_114,14.56157,38.08037,600.0,False,125.83404,0.79526
t_115,15.19303,38.18952,600.0,False,125.83404,0.79526
t_116,16.04624,37.9802,999.0,False,7.99726,0.44382
t_117,15.88978,37.9848,985.0,False,8.7585,0.45105
t_118,15.97092,38.04443,999.0,False,7.99726,0.44382
t_119,16.05214,38.104,999.0,False,7.99726,0.44382
t_120,15.89551,38.1086,999.0,False,7.99726,0.44382
t_121,15.97674,38.16818,1000.0,False,7.94573,0.44332
t_122,16.05806,38.22772,1000.0,False,7.94573,0.44332
t_123,15.90126,38.23232,998.0,False,8.04916,0.44433
t_124,15.33952,37.93791,612.0,False,116.25589,0.77745
t_125,15.34465,38.06175,999.0,False,7.99726,0.44382
t_126,15.42556,38.1216,998.0,False,8.04916,0.44433
t_127,15.34979,38.18552,994.0,False,8.26049,0.44638
t_128,15.74445,38.23679,600.0,False,125.83404,0.79526
t_129,15.82569,38.29641,638.0,False,97.56677,0.74131
t_130,15.75004,38.36044,600.0,False,125.83404,0.79526
t_131,15.83137,38.42001,600.0,False,125.83404,0.79526
t_132,15.98258,38.29187,599.0,False,126.65999,0.79678
t_133,16.06399,38.35136,600.0,False,125.83404,0.79526
t_134,15.90702,38.35597,968.0,False,9.79106,0.46012
t_135,15.98843,38.41547,599.0,False,126.65999,0.79678
t_136,16.06993,38.47492,600.0,False,125.83404,0.79526
t_137,15.91279,38.47953,388.0,False,370.32452,1.30945
t_138,15.9943,38.539,999.0,False,7.99726,0.44382
t_139,16.07589,38.59841,963.0,False,10.11947,0.46286
t_140,15.91858,38.60302,999.0,False,7.99726,0.44382
t_141,16.00018,38.66245,1000.0,False,7.94573,0.44332
t_142,15.83706,38.54354,600.0,False,125.83404,0.79526
t_143,16.08186,38.72182,600.0,False,125.83404,0.79526
t_144,15.92437,38.72643,600.0,False,125.83404,0.79526
t_145,16.00607,38.78582,600.0,False,125.83404,0.79526
t_146,16.08784,38.84515,600.0,False,125.83404,0.79526
t_147,16.09985,39.09156,786.0,False,34.32008,0.58392
t_148,16.02381,39.15544,600.0,False,125.83404,0.79526
t_149,15.94769,39.21927,600.0,False,125.83404,0.79526
t_150,16.02976,39.27849,600.0,False,125.83404,0.79526
t_151,16.13946,38.28719,999.0,False,7.99726,0.44382
t_152,16.22095,38.34661,999.0,False,7.99726,0.44382
t_153,16.30252,38.40598,998.0,False,8.04916,0.44433
t_154,16.14548,38.4108,999.0,False,7.99726,0.44382
t_155,16.22706,38.47018,998.0,False,8.04916,0.44433
t_156,16.30873,38.52951,997.0,False,8.10143,0.44484
t_157,16.15152,38.53432,826.0,False,25.85116,0.55168
t_158,16.23319,38.59366,912.0,False,14.24394,0.49258
t_159,16.31495,38.65295,998.0,False,8.04916,0.44433
t_160,16.38418,38.4653,998.0,False,8.04916,0.44433
t_161,16.39048,38.58878,997.0,False,8.10143,0.44484
t_162,16.47232,38.648,998.0,False,8.04916,0.44433
t_163,16.39679,38.71218,888.0,False,16.78368,0.50784
t_164,16.15757,38.65777,781.0,False,35.56349,0.58819
t_165,16.23933,38.71707,998.0,False,8.04916,0.44433
t_166,16.32118,38.77632,791.0,False,33.1211,0.5797
t_167,16.16363,38.78113,600.0,False,125.83404,0.79526
t_168,16.24549,38.84039,230.0,False,499.3884,2.38175
t_169,16.32743,38.8996,230.0,False,499.3884,2.38175
t_170,16.16971,38.90442,600.0,False,125.83404,0.79526
t_171,16.25166,38.96364,1000.0,False,7.94573,0.44332
t_172,16.3337,39.02281,771.0,False,38.18985,0.59693
t_173,16.1758,39.02763,1000.0,False,7.94573,0.44332
t_174,16.47872,38.77136,969.0,False,9.72678,0.45958
t_175,16.56074,38.83048,594.0,False,130.85426,0.80446
t_176,16.40312,38.83551,600.0,False,125.83404,0.79526
t_177,16.64284,38.88955,600.0,False,125.83404,0.79526
t_178,16.48515,38.89464,600.0,False,125.83404,0.79526
t_179,16.56726,38.95373,1000.0,False,7.94573,0.44332
t_180,16.40947,38.95875,985.0,False,8.7585,0.45105
t_181,16.64945,39.01275,1000.0,False,7.94573,0.44332
t_182,16.49158,39.01785,1000.0,False,7.94573,0.44332
t_183,16.57379,39.07689,1000.0,False,7.94573,0.44332
t_184,16.80053,38.88432,600.0,False,125.83404,0.79526
t_185,16.8828,38.94327,508.0,False,219.28092,0.96207
t_186,16.72503,38.94856,1000.0,False,7.94573,0.44332
t_187,16.80731,39.00752,979.0,False,9.10869,0.45421
t_188,16.88967,39.06642,264.0,False,482.97367,2.03422
t_189,16.73174,39.07172,1000.0,False,7.94573,0.44332
t_190,16.81411,39.13064,990.0,False,8.4779,0.44844
t_191,16.89657,39.1895,599.0,False,126.65999,0.79678
t_192,16.25784,39.08681,1000.0,False,7.94573,0.44332
t_193,16.33997,39.14593,1000.0,False,7.94573,0.44332
t_194,16.1819,39.15076,1000.0,False,7.94573,0.44332
t_195,16.26404,39.20989,1000.0,False,7.94573,0.44332
t_196,16.10587,39.21465,1000.0,False,7.94573,0.44332
t_197,16.34626,39.26897,1000.0,False,7.94573,0.44332
t_198,16.18802,39.2738,985.0,False,8.7585,0.45105
t_199,16.27025,39.33289,600.0,False,125.83404,0.79526
t_200,16.11191,39.33765,1000.0,False,7.94573,0.44332
t_201,16.35257,39.39193,998.0,False,8.04916,0.44433
t_202,16.41582,39.08192,1000.0,False,7.94573,0.44332
t_203,16.65608,39.13587,999.0,False,7.99726,0.44382
t_204,16.49803,39.14097,1000.0,False,7.94573,0.44332
t_205,16.58033,39.19997,676.0,False,74.99087,0.69383
t_206,16.42219,39.205,1000.0,False,7.94573,0.44332
t_207,16.5045,39.26401,998.0,False,8.04916,0.44433
t_208,16.58689,39.32297,995.0,False,8.20709,0.44587
t_209,16.42858,39.328,999.0,False,7.99726,0.44382
t_210,16.51098,39.38697,993.0,False,8.31426,0.44689
t_211,16.59346,39.44588,995.0,False,8.20709,0.44587
t_212,16.73846,39.1948,995.0,False,8.20709,0.44587
t_213,16.82092,39.25368,993.0,False,8.31426,0.44689
t_214,16.66272,39.25891,995.0,False,8.20709,0.44587
t_215,16.90347,39.31249,991.0,False,8.42296,0.44793
t_216,16.74519,39.3178,998.0,False,8.04916,0.44433
t_217,16.82775,39.37663,986.0,False,8.70158,0.45052
t_218,16.66937,39.38187,994.0,False,8.26049,0.44638
t_219,16.9104,39.43541,929.0,False,12.69636,0.48228
t_220,16.75194,39.44071,998.0,False,8.04916,0.44433
t_221,16.83459,39.4995,987.0,False,8.64506,0.45
t_222,15.03717,40.22595,917.0,False,13.76868,0.48951
t_223,12.7493,37.55236,600.0,False,125.83404,0.79526
t_224,14.5234,36.96302,600.0,False,125.83404,0.79526
t_225,14.4479,37.02692,600.0,False,125.83404,0.79526
t_226,14.21702,37.09394,230.0,False,499.3884,2.38175
t_227,14.06171,37.09697,600.0,False,125.83404,0.79526
t_228,14.14126,37.15767,615.0,False,113.95677,0.77311
t_229,13.98586,37.16064,912.0,False,14.24394,0.49258
t_230,14.22089,37.21831,594.0,False,130.85426,0.80446
t_231,13.90639,37.09987,955.0,False,10.67012,0.46729
t_232,13.83046,37.16347,1000.0,False,7.94573,0.44332
t_233,13.90993,37.22425,658.0,False,85.01978,0.71559
t_234,13.75444,37.22702,1000.0,False,7.94573,0.44332
t_235,13.83392,37.28781,230.0,False,499.3884,2.38175
t_236,13.91348,37.34855,762.0,False,40.72144,0.605
t_237,13.75782,37.35132,1000.0,False,7.94573,0.44332
t_238,14.29269,37.03016,600.0,False,125.83404,0.79526
t_239,14.37232,37.09077,600.0,False,125.83404,0.79526
t_240,14.45202,37.15133,600.0,False,125.83404,0.79526
t_241,14.29665,37.15457,461.0,False,277.80189,1.07508
t_242,14.37636,37.21514,230.0,False,499.3884,2.38175
t_243,14.45616,37.27566,822.0,False,26.59067,0.55475
t_244,14.30061,37.2789,666.0,False,80.42021,0.70576
t_245,14.38041,37.33944,525.0,False,199.53631,0.92651
t_246,14.4603,37.39992,993.0,False,8.31426,0.44689
t_247,14.30459,37.40316,962.0,False,10.18658,0.46341
t_248,14.06542,37.22135,1000.0,False,7.94573,0.44332
t_249,14.14506,37.28201,594.0,False,130.85426,0.80446
t_250,13.98949,37.28498,969.0,False,9.72678,0.45958
t_251,14.22478,37.34261,275.0,False,476.35366,1.94141
t_252,14.06913,37.34565,786.0,False,34.32008,0.58392
t_253,14.14886,37.40627,576.0,False,146.84688,0.83328
t_254,13.99313,37.40924,774.0,False,37.38187,0.59428
t_255,14.22867,37.46684,600.0,False,125.83404,0.79526
t_256,14.07286,37.46988,631.0,False,102.32696,0.75072
t_257,14.15267,37.53046,994.0,False,8.26049,0.44638
t_258,13.83739,37.41208,1000.0,False,7.94573,0.44332
t_259,13.91704,37.47278,1000.0,False,7.94573,0.44332
t_260,13.76121,37.47555,1000.0,False,7.94573,0.44332
t_261,13.84086,37.53627,1000.0,False,7.94573,0.44332
t_262,13.68495,37.53898,832.0,False,24.78191,0.54713
t_263,13.9206,37.59694,1000.0,False,7.94573,0.44332
t_264,13.7646,37.59971,834.0,False,24.43586,0.54563
t_265,13.84435,37.6604,999.0,False,7.99726,0.44382
t_266,13.68826,37.6631,999.0,False,7.99726,0.44382
t_267,13.92417,37.72103,997.0,False,8.10143,0.44484
t_268,14.38448,37.46367,600.0,False,125.83404,0.79526
t_269,14.46445,37.52411,1000.0,False,7.94573,0.44332
t_270,14.30857,37.52736,622.0,False,108.73869,0.76316
t_271,14.38855,37.58782,436.0,False,310.05977,1.14589
t_272,14.46861,37.64823,603.0,False,123.38191,0.79073
t_273,14.31256,37.65147,1000.0,False,7.94573,0.44332
t_274,14.39263,37.7119,805.0,False,29.98772,0.56818
t_275,14.47278,37.77227,982.0,False,8.93172,0.45262
t_276,14.31656,37.77552,804.0,False,30.20105,0.56898
t_277,14.39672,37.8359,999.0,False,7.99726,0.44382
t_278,13.99677,37.53344,563.0,False,159.26361,0.85533
t_279,14.23257,37.59099,444.0,False,299.72871,1.1223
t_280,14.07659,37.59404,793.0,False,32.65361,0.57802
t_281,14.1565,37.65458,439.0,False,306.18783,1.13693
t_282,14.00042,37.65756,793.0,False,32.65361,0.57802
t_283,14.23648,37.71508,992.0,False,8.36842,0.44741
t_284,14.08033,37.71812,995.0,False,8.20709,0.44587
t_285,14.16033,37.77863,994.0,False,8.26049,0.44638
t_286,14.00408,37.7816,829.0,False,25.31063,0.5494
t_287,14.2404,37.83908,997.0,False,8.10143,0.44484
t_288,13.36716,37.29551,600.0,False,125.83404,0.79526
t_289,13.67505,37.16617,600.0,False,125.83404,0.79526
t_290,13.59894,37.22965,600.0,False,125.83404,0.79526
t_291,13.67834,37.29051,600.0,False,125.83404,0.79526
t_292,13.52275,37.29308,441.0,False,303.60477,1.13103
t_293,13.60216,37.35395,1000.0,False,7.94573,0.44332
t_294,13.44648,37.35645,1000.0,False,7.94573,0.44332
t_295,13.68164,37.41478,1000.0,False,7.94573,0.44332
t_296,13.2908,37.35882,600.0,False,125.83404,0.79526
t_297,13.13511,37.36104,600.0,False,125.83404,0.79526
t_298,13.37012,37.41978,993.0,False,8.31426,0.44689
t_299,13.21435,37.42207,600.0,False,125.83404,0.79526
t_300,13.29368,37.48305,992.0,False,8.36842,0.44741
t_301,13.13782,37.48528,600.0,False,125.83404,0.79526
t_302,13.37309,37.54398,632.0,False,101.6349,0.74936
t_303,13.21715,37.54627,1000.0,False,7.94573,0.44332
t_304,13.29657,37.60721,888.0,False,16.78368,0.50784
t_305,13.05858,37.42424,600.0,False,125.83404,0.79526
t_306,12.98196,37.48738,600.0,False,125.83404,0.79526
t_307,12.82609,37.48934,600.0,False,125.83404,0.79526
t_308,13.06121,37.54844,600.0,False,125.83404,0.79526
t_309,12.90526,37.55046,600.0,False,125.83404,0.79526
t_310,12.98451,37.61154,600.0,False,125.83404,0.79526
t_311,12.82847,37.6135,600.0,False,125.83404,0.79526
t_312,13.06384,37.67256,832.0,False,24.78191,0.54713
t_313,13.52588,37.41735,1000.0,False,7.94573,0.44332
t_314,13.60537,37.47819,778.0,False,36.33151,0.59079
t_315,13.44953,37.48069,682.0,False,71.89806,0.68685
t_316,13.52902,37.54154,969.0,False,9.72678,0.45958
t_317,13.6086,37.60235,1000.0,False,7.94573,0.44332
t_318,13.45258,37.60485,1000.0,False,7.94573,0.44332
t_319,13.53216,37.66567,1000.0,False,7.94573,0.44332
t_320,13.61183,37.72643,808.0,False,29.35704,0.56576
t_321,13.45565,37.72894,999.0,False,7.99726,0.44382
t_322,13.53531,37.78972,830.0,False,25.13309,0.54864
t_323,13.14054,37.60945,1000.0,False,7.94573,0.44332
t_324,13.37606,37.6681,1000.0,False,7.94573,0.44332
t_325,13.21996,37.6704,1000.0,False,7.94573,0.44332
t_326,13.29946,37.7313,999.0,False,7.99726,0.44382
t_327,13.14326,37.73354,999.0,False,7.99726,0.44382
t_328,13.37904,37.79215,998.0,False,8.04916,0.44433
t_329,13.22277,37.79445,998.0,False,8.04916,0.44433
t_330,13.30236,37.85532,996.0,False,8.15408,0.44535
t_331,13.14599,37.85755,767.0,False,39.29475,0.60049
t_332,13.38203,37.91613,995.0,False,8.20709,0.44587
t_333,12.90772,37.67459,633.0,False,100.94687,0.74801
t_334,12.98706,37.73563,390.0,False,367.91967,1.30177
t_335,12.83085,37.73759,687.0,False,69.41208,0.68114
t_336,13.06648,37.79662,999.0,False,7.99726,0.44382
t_337,12.91019,37.79865,960.0,False,10.32226,0.46451
t_338,12.98962,37.85965,994.0,False,8.26049,0.44638
t_339,12.83324,37.86161,915.0,False,13.95671,0.49074
t_340,13.06913,37.9206,995.0,False,8.20709,0.44587
t_341,12.91267,37.92263,782.0,False,35.31118,0.58733
t_342,12.99218,37.98359,957.0,False,10.52947,0.46618
t_343,13.61507,37.85045,997.0,False,8.10143,0.44484
t_344,13.45871,37.85295,998.0,False,8.04916,0.44433
t_345,13.53847,37.91369,996.0,False,8.15408,0.44535
t_346,13.61831,37.97438,997.0,False,8.10143,0.44484
t_347,13.46179,37.97689,993.0,False,8.31426,0.44689
t_348,13.54164,38.03759,587.0,False,136.90734,0.81544
t_349,13.22558,37.91843,982.0,False,8.93172,0.45262
t_350,13.30526,37.97926,995.0,False,8.20709,0.44587
t_351,13.14872,37.98149,999.0,False,7.99726,0.44382
t_352,13.38502,38.04003,998.0,False,8.04916,0.44433
t_353,13.2284,38.04233,996.0,False,8.15408,0.44535
t_354,12.59334,37.55411,600.0,False,125.83404,0.79526
t_355,12.67243,37.61533,599.0,False,126.65999,0.79678
t_356,12.51638,37.61702,600.0,False,125.83404,0.79526
t_357,12.7516,37.67649,600.0,False,125.83404,0.79526
t_358,12.59547,37.67824,599.0,False,126.65999,0.79678
t_359,12.67464,37.73942,558.0,False,164.23006,0.8641
t_360,12.51842,37.74111,598.0,False,127.49024,0.7983
t_361,12.7539,37.80054,991.0,False,8.42296,0.44793
t_362,12.5976,37.8023,232.0,False,498.58257,2.35828
t_363,12.67686,37.86344,578.0,False,145.00087,0.82998
t_364,12.52047,37.86513,343.0,False,420.33031,1.50778
t_365,12.7562,37.92452,570.0,False,152.48803,0.84332
t_366,12.59973,37.92628,231.0,False,498.98784,2.36996
t_367,12.67908,37.98738,996.0,False,8.15408,0.44535
t_368,12.75851,38.04843,999.0,False,7.99726,0.44382
t_369,12.60187,38.05019,992.0,False,8.36842,0.44741
t_370,12.68131,38.11125,880.0,False,17.73463,0.51313
t_371,13.768,37.7238,996.0,False,8.15408,0.44535
t_372,13.84784,37.78444,994.0,False,8.26049,0.44638
t_373,13.69158,37.78715,997.0,False,8.10143,0.44484
t_374,13.92775,37.84503,996.0,False,8.15408,0.44535
t_375,13.77141,37.84781,999.0,False,7.99726,0.44382
t_376,13.85133,37.90842,558.0,False,164.23006,0.8641
t_377,13.69491,37.91112,997.0,False,8.10143,0.44484
t_378,13.93134,37.96897,996.0,False,8.15408,0.44535
t_379,13.77483,37.97174,600.0,False,125.83404,0.79526
t_380,13.85484,38.03231,600.0,False,125.83404,0.79526
t_381,14.08408,37.84213,999.0,False,7.99726,0.44382
t_382,14.16416,37.9026,994.0,False,8.26049,0.44638
t_383,14.00775,37.90557,999.0,False,7.99726,0.44382
t_384,14.24433,37.96301,999.0,False,7.99726,0.44382
t_385,14.08784,37.96606,996.0,False,8.15408,0.44535
t_386,14.16801,38.02649,600.0,False,125.83404,0.79526
t_387,14.01143,38.02947,606.0,False,120.96828,0.78626
t_388,14.24827,38.08687,600.0,False,125.83404,0.79526
t_389,14.47696,37.89624,997.0,False,8.10143,0.44484
t_390,14.32057,37.89948,999.0,False,7.99726,0.44382
t_391,14.40082,37.95983,999.0,False,7.99726,0.44382
t_392,14.48115,38.02013,995.0,False,8.20709,0.44587
t_393,14.32458,38.02338,600.0,False,125.83404,0.79526
t_394,14.40492,38.08369,600.0,False,125.83404,0.79526
t_395,13.69824,38.03502,600.0,False,125.83404,0.79526
t_396,12.83563,37.98555,996.0,False,8.15408,0.44535
t_397,13.07178,38.0445,598.0,False,127.49024,0.7983
t_398,12.91515,38.04653,600.0,False,125.83404,0.79526
t_399,8.82608,39.04032,997.0,False,8.10143,0.44484
t_400,8.74602,39.10113,995.0,False,8.20709,0.44587
t_401,8.90413,39.10269,995.0,False,8.20709,0.44587
t_402,8.82407,39.16352,998.0,False,8.04916,0.44433
t_403,8.98228,39.16501,231.0,False,498.98784,2.36996
t_404,8.58791,39.09943,296.0,False,461.82974,1.78466
t_405,8.50768,39.16012,265.0,False,482.39935,2.02544
t_406,8.66587,39.16189,995.0,False,8.20709,0.44587
t_407,8.42736,39.22076,237.0,False,496.48439,2.30145
t_408,8.58564,39.22259,996.0,False,8.15408,0.44535
t_409,8.74393,39.22429,994.0,False,8.26049,0.44638
t_410,8.90222,39.22585,233.0,False,498.17254,2.3467
t_411,9.06051,39.22728,600.0,False,125.83404,0.79526
t_412,8.82207,39.28664,231.0,False,498.98784,2.36996
t_413,8.98045,39.28813,230.0,False,499.3884,2.38175
t_414,9.13883,39.28949,264.0,False,482.97367,2.03422
t_415,8.74183,39.34737,997.0,False,8.10143,0.44484
t_416,8.9003,39.34893,230.0,False,499.3884,2.38175
t_417,9.05876,39.35035,243.0,False,493.80531,2.23656
t_418,8.50532,39.28324,998.0,False,8.04916,0.44433
t_419,8.66369,39.28501,230.0,False,499.3884,2.38175
t_420,8.42491,39.34384,1000.0,False,7.94573,0.44332
t_421,8.58337,39.34567,1000.0,False,7.94573,0.44332
t_422,8.50296,39.40628,998.0,False,8.04916,0.44433
t_423,8.66151,39.40804,999.0,False,7.99726,0.44382
t_424,9.21724,39.35164,998.0,False,8.04916,0.44433
t_425,8.82006,39.40967,385.0,False,373.90755,1.32113
t_426,8.97861,39.41117,230.0,False,499.3884,2.38175
t_427,9.13717,39.41252,986.0,False,8.70158,0.45052
t_428,8.73973,39.47036,231.0,False,498.98784,2.36996
t_429,8.89837,39.47192,230.0,False,499.3884,2.38175
t_430,9.05701,39.47335,627.0,False,105.13573,0.7562
t_431,9.21566,39.47464,998.0,False,8.04916,0.44433
t_432,8.81804,39.53263,230.0,False,499.3884,2.38175
t_433,8.97677,39.53412,1000.0,False,7.94573,0.44332
t_434,8.42246,39.46683,986.0,False,8.70158,0.45052
t_435,8.58109,39.46866,999.0,False,7.99726,0.44382
t_436,8.50059,39.52923,999.0,False,7.99726,0.44382
t_437,8.65931,39.531,230.0,False,499.3884,2.38175
t_438,8.42,39.58974,600.0,False,125.83404,0.79526
t_439,8.57881,39.59157,806.0,False,29.77595,0.56737
t_440,9.614,39.29274,600.0,False,125.83404,0.79526
t_441,9.37571,39.3528,994.0,False,8.26049,0.44638
t_442,9.53419,39.35382,676.0,False,74.99087,0.69383
t_443,9.29573,39.41375,995.0,False,8.20709,0.44587
t_444,9.4543,39.41483,996.0,False,8.15408,0.44535
t_445,9.61287,39.41578,442.0,False,302.31289,1.12811
t_446,9.37431,39.47579,995.0,False,8.20709,0.44587
t_447,9.53297,39.47681,842.0,False,23.10153,0.53971
t_448,9.69163,39.4777,600.0,False,125.83404,0.79526
t_449,9.29424,39.5367,997.0,False,8.10143,0.44484
t_450,9.45298,39.53779,994.0,False,8.26049,0.44638
t_451,9.61173,39.53874,995.0,False,8.20709,0.44587
t_452,9.37291,39.59871,996.0,False,8.15408,0.44535
t_453,9.53174,39.59973,998.0,False,8.04916,0.44433
t_454,9.69058,39.60061,600.0,False,125.83404,0.79526
t_455,9.29275,39.65957,633.0,False,100.94687,0.74801
t_456,9.45167,39.66066,994.0,False,8.26049,0.44638
t_457,9.61059,39.66161,994.0,False,8.26049,0.44638
t_458,9.3715,39.72154,999.0,False,7.99726,0.44382
t_459,9.53051,39.72256,883.0,False,17.37145,0.51113
t_460,9.68952,39.72344,600.0,False,125.83404,0.79526
t_461,9.29125,39.78236,1000.0,False,7.94573,0.44332
