custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_37,16.89902,39.47747,997.0,False,8.10143,0.44484
t_38,17.13318,39.40784,600.0,False,125.83404,0.79526
t_39,16.7405,39.48276,995.0,False,8.20709,0.44587
t_40,16.58197,39.48792,998.0,False,8.04916,0.44433
t_41,16.42342,39.49295,996.0,False,8.15408,0.44535
t_42,16.66456,39.54677,567.0,False,155.36635,0.84843
t_43,16.50594,39.55186,995.0,False,8.20709,0.44587
t_44,16.74725,39.60557,314.0,False,447.38324,1.66812
t_45,16.58854,39.61073,410.0,False,343.25671,1.22939
t_46,16.42982,39.61575,595.0,False,130.00679,0.80291
t_47,16.67124,39.66953,600.0,False,125.83404,0.79526
t_48,16.51243,39.67463,257.0,False,486.84252,2.09773
t_49,16.82318,39.54154,582.0,False,141.36057,0.82346
t_50,16.03468,38.02253,999.0,False,7.99726,0.44382
t_51,16.3727,38.50754,998.0,False,8.04916,0.44433
t_52,16.45447,38.56679,998.0,False,8.04916,0.44433
t_53,16.37899,38.631,991.0,False,8.42296,0.44793
t_54,16.46085,38.69021,997.0,False,8.10143,0.44484
t_55,16.5428,38.74937,998.0,False,8.04916,0.44433
t_56,16.3853,38.75438,998.0,False,8.04916,0.44433
t_57,16.46725,38.81355,600.0,False,125.83404,0.79526
t_58,16.70696,38.86751,230.0,False,499.3884,2.38175
t_59,16.54929,38.87266,600.0,False,125.83404,0.79526
t_60,16.39161,38.87767,600.0,False,125.83404,0.79526
t_61,16.63142,38.93172,774.0,False,37.38187,0.59428
t_62,16.47366,38.9368,1000.0,False,7.94573,0.44332
t_63,16.94689,38.92115,600.0,False,125.83404,0.79526
t_64,16.78916,38.9265,421.0,False,329.31952,1.19271
t_65,17.02927,38.98002,598.0,False,127.49024,0.7983
t_66,16.11592,38.08208,999.0,False,7.99726,0.44382
t_67,15.95933,38.08673,1000.0,False,7.94573,0.44332
t_68,16.19725,38.14157,600.0,False,125.83404,0.79526
t_69,16.04058,38.1463,1000.0,False,7.94573,0.44332
t_70,16.12191,38.20581,999.0,False,7.99726,0.44382
t_71,15.96514,38.21047,1000.0,False,7.94573,0.44332
t_72,16.20333,38.26526,999.0,False,7.99726,0.44382
t_73,16.04648,38.26999,999.0,False,7.99726,0.44382
t_74,15.88389,38.15089,998.0,False,8.04916,0.44433
t_75,15.80837,38.21499,637.0,False,98.23483,0.74264
t_76,15.88963,38.27459,806.0,False,29.77595,0.56737
t_77,15.73276,38.27905,600.0,False,125.83404,0.79526
t_78,15.81402,38.33865,600.0,False,125.83404,0.79526
t_79,15.89538,38.39821,602.0,False,124.195,0.79224
t_80,15.81969,38.46223,600.0,False,125.83404,0.79526
t_81,16.28483,38.32466,460.0,False,279.0871,1.07775
t_82,16.12791,38.32946,970.0,False,9.66296,0.45904
t_83,15.97097,38.33412,599.0,False,126.65999,0.79678
t_84,16.20942,38.38888,999.0,False,7.99726,0.44382
t_85,16.0524,38.39361,600.0,False,125.83404,0.79526
t_86,16.29102,38.44824,998.0,False,8.04916,0.44433
t_87,16.13392,38.45304,999.0,False,7.99726,0.44382
t_88,15.97681,38.4577,408.0,False,345.76673,1.23628
t_89,16.21553,38.51241,912.0,False,14.24394,0.49258
t_90,16.05834,38.51715,567.0,False,155.36635,0.84843
t_91,15.90114,38.52175,600.0,False,125.83404,0.79526
t_92,15.90691,38.64521,985.0,False,8.7585,0.45105
t_93,16.29722,38.57173,917.0,False,13.76868,0.48951
t_94,16.13995,38.57654,587.0,False,136.90734,0.81544
t_95,15.98267,38.5812,997.0,False,8.10143,0.44484
t_96,16.22164,38.63587,599.0,False,126.65999,0.79678
t_97,16.06428,38.64061,600.0,False,125.83404,0.79526
t_98,16.30343,38.69515,999.0,False,7.99726,0.44382
t_99,16.14599,38.69996,767.0,False,39.29475,0.60049
t_100,15.98853,38.70463,821.0,False,26.77897,0.55553
t_101,16.22778,38.75925,436.0,False,310.05977,1.14589
t_102,16.07024,38.76399,600.0,False,125.83404,0.79526
t_103,15.9127,38.76859,600.0,False,125.83404,0.79526
t_104,16.30965,38.81849,999.0,False,7.99726,0.44382
t_105,16.15204,38.8233,600.0,False,125.83404,0.79526
t_106,15.99441,38.82797,600.0,False,125.83404,0.79526
t_107,16.23392,38.88255,230.0,False,499.3884,2.38175
t_108,16.07622,38.88729,600.0,False,125.83404,0.79526
t_109,16.31589,38.94175,230.0,False,499.3884,2.38175
t_110,16.15811,38.94656,994.0,False,8.26049,0.44638
t_111,16.24008,39.00577,1000.0,False,7.94573,0.44332
t_112,16.0822,39.01051,600.0,False,125.83404,0.79526
t_113,16.32214,39.06493,1000.0,False,7.94573,0.44332
t_114,16.16419,39.06974,1000.0,False,7.94573,0.44332
t_115,16.24625,39.12891,1000.0,False,7.94573,0.44332
t_116,16.0882,39.13365,1000.0,False,7.94573,0.44332
t_117,16.32841,39.18802,1000.0,False,7.94573,0.44332
t_118,16.17028,39.19284,1000.0,False,7.94573,0.44332
t_119,16.01213,39.19752,600.0,False,125.83404,0.79526
t_120,16.25244,39.25197,996.0,False,8.15408,0.44535
t_121,16.09421,39.25671,1000.0,False,7.94573,0.44332
t_122,15.93597,39.26132,600.0,False,125.83404,0.79526
t_123,16.33469,39.31104,1000.0,False,7.94573,0.44332
t_124,16.17638,39.31585,573.0,False,149.64815,0.83827
t_125,16.01806,39.32053,600.0,False,125.83404,0.79526
t_126,16.25864,39.37494,258.0,False,486.30593,2.08843
t_127,16.10024,39.37969,1000.0,False,7.94573,0.44332
t_128,15.94182,39.3843,600.0,False,125.83404,0.79526
t_129,16.34099,39.43397,999.0,False,7.99726,0.44382
t_130,16.1825,39.43879,599.0,False,126.65999,0.79678
t_131,15.8655,39.44802,600.0,False,125.83404,0.79526
t_132,16.02401,39.44347,1000.0,False,7.94573,0.44332
t_133,16.26485,39.49783,599.0,False,126.65999,0.79678
t_134,16.10628,39.50258,606.0,False,120.96828,0.78626
t_135,15.94769,39.5072,806.0,False,29.77595,0.56737
t_136,16.34729,39.55682,998.0,False,8.04916,0.44433
t_137,16.18864,39.56164,586.0,False,137.78935,0.81703
t_138,16.02997,39.56633,1000.0,False,7.94573,0.44332
t_139,16.27108,39.62064,635.0,False,99.58286,0.74532
t_140,16.11233,39.6254,420.0,False,330.59462,1.19596
t_141,15.95357,39.63001,1000.0,False,7.94573,0.44332
t_142,15.78909,39.51168,600.0,False,125.83404,0.79526
t_143,15.87128,39.57087,1000.0,False,7.94573,0.44332
t_144,15.71259,39.57529,600.0,False,125.83404,0.79526
t_145,15.79479,39.63449,600.0,False,125.83404,0.79526
t_146,15.87708,39.69365,1000.0,False,7.94573,0.44332
t_147,15.71821,39.69806,600.0,False,125.83404,0.79526
t_148,15.8005,39.75723,502.0,False,226.46689,0.97523
t_149,15.64154,39.76157,600.0,False,125.83404,0.79526
t_150,15.88289,39.81633,997.0,False,8.10143,0.44484
t_151,15.72384,39.82075,600.0,False,125.83404,0.79526
t_152,15.56478,39.82503,600.0,False,125.83404,0.79526
t_153,15.80623,39.87987,1000.0,False,7.94573,0.44332
t_154,15.64709,39.88422,600.0,False,125.83404,0.79526
t_155,15.88871,39.93894,1000.0,False,7.94573,0.44332
t_156,15.72948,39.94336,600.0,False,125.83404,0.79526
t_157,15.57025,39.94764,600.0,False,125.83404,0.79526
t_158,15.81197,40.00243,1000.0,False,7.94573,0.44332
t_159,15.65265,40.00678,600.0,False,125.83404,0.79526
t_160,15.49332,40.011,600.0,False,125.83404,0.79526
t_161,15.89454,40.06146,985.0,False,8.7585,0.45105
t_162,16.12448,39.87077,1000.0,False,7.94573,0.44332
t_163,15.96536,39.87539,627.0,False,105.13573,0.7562
t_164,16.20712,39.92969,998.0,False,8.04916,0.44433
t_165,16.04792,39.93438,987.0,False,8.64506,0.45
t_166,16.28985,39.98856,995.0,False,8.20709,0.44587
t_167,16.13057,39.99332,1000.0,False,7.94573,0.44332
t_168,15.97127,39.99795,635.0,False,99.58286,0.74532
t_169,16.2133,40.05221,1000.0,False,7.94573,0.44332
t_170,16.05393,40.0569,832.0,False,24.78191,0.54713
t_171,16.29613,40.11103,493.0,False,237.43289,0.99563
t_172,15.4163,40.07431,1000.0,False,7.94573,0.44332
t_173,15.73514,40.06588,1000.0,False,7.94573,0.44332
t_174,15.57573,40.07016,600.0,False,125.83404,0.79526
t_175,15.81772,40.12491,1000.0,False,7.94573,0.44332
t_176,15.65822,40.12926,1000.0,False,7.94573,0.44332
t_177,15.49872,40.13348,1000.0,False,7.94573,0.44332
t_178,15.90039,40.18389,1000.0,False,7.94573,0.44332
t_179,15.74081,40.18831,970.0,False,9.66296,0.45904
t_180,15.58122,40.19259,1000.0,False,7.94573,0.44332
t_181,15.82349,40.2473,1000.0,False,7.94573,0.44332
t_182,15.66381,40.25165,995.0,False,8.20709,0.44587
t_183,15.3392,40.13756,999.0,False,7.99726,0.44382
t_184,15.17966,40.1415,720.0,False,54.94042,0.64554
t_185,15.42162,40.19674,1000.0,False,7.94573,0.44332
t_186,15.262,40.20076,991.0,False,8.42296,0.44793
t_187,15.10238,40.20463,993.0,False,8.31426,0.44689
t_188,15.34443,40.25995,999.0,False,7.99726,0.44382
t_189,15.18472,40.2639,991.0,False,8.42296,0.44793
t_190,15.025,40.26771,997.0,False,8.10143,0.44484
t_191,16.13667,40.1158,994.0,False,8.26049,0.44638
t_192,15.9772,40.12042,1000.0,False,7.94573,0.44332
t_193,16.21951,40.17464,600.0,False,125.83404,0.79526
t_194,16.05995,40.17933,943.0,False,11.55804,0.4741
t_195,16.30243,40.23342,828.0,False,25.48948,0.55016
t_196,16.14279,40.23818,1000.0,False,7.94573,0.44332
t_197,15.98315,40.24281,1000.0,False,7.94573,0.44332
t_198,16.22572,40.29698,600.0,False,125.83404,0.79526
t_199,16.06599,40.30167,998.0,False,8.04916,0.44433
t_200,16.30874,40.35572,790.0,False,33.35741,0.58053
t_201,15.50413,40.25587,762.0,False,40.72144,0.605
t_202,15.90625,40.30623,618.0,False,111.69543,0.76882
t_203,15.74649,40.31066,1000.0,False,7.94573,0.44332
t_204,15.58673,40.31494,552.0,False,170.32727,0.87485
t_205,15.82926,40.3696,1000.0,False,7.94573,0.44332
t_206,15.66941,40.37396,1000.0,False,7.94573,0.44332
t_207,15.50955,40.37818,604.0,False,122.5731,0.78924
t_208,15.91212,40.42849,1000.0,False,7.94573,0.44332
t_209,15.75219,40.43292,1000.0,False,7.94573,0.44332
t_210,15.59224,40.43721,1000.0,False,7.94573,0.44332
t_211,16.35362,39.67959,595.0,False,130.00679,0.80291
t_212,16.19478,39.68441,572.0,False,150.5905,0.83995
t_213,16.03594,39.6891,1000.0,False,7.94573,0.44332
t_214,16.27732,39.74337,420.0,False,330.59462,1.19596
t_215,16.1184,39.74812,1000.0,False,7.94573,0.44332
t_216,15.95946,39.75274,1000.0,False,7.94573,0.44332
t_217,16.35995,39.80227,605.0,False,121.76856,0.78774
t_218,16.20094,39.80709,687.0,False,69.41208,0.68114
t_219,16.04192,39.81178,1000.0,False,7.94573,0.44332
t_220,16.28358,39.86601,993.0,False,8.31426,0.44689
t_221,16.43624,39.73848,230.0,False,499.3884,2.38175
t_222,16.44267,39.86111,981.0,False,8.99029,0.45315
t_223,16.52547,39.9199,996.0,False,8.15408,0.44535
t_224,16.3663,39.92487,999.0,False,7.99726,0.44382
t_225,16.44911,39.98367,999.0,False,7.99726,0.44382
t_226,16.53201,40.04241,879.0,False,17.85747,0.5138
t_227,16.37267,40.04738,962.0,False,10.18658,0.46341
t_228,16.615,40.1011,440.0,False,304.89644,1.13398
t_229,16.45557,40.10614,971.0,False,9.5996,0.4585
t_230,16.53857,40.16484,963.0,False,10.11947,0.46286
t_231,16.37904,40.1698,997.0,False,8.10143,0.44484
t_232,17.35089,40.38253,997.0,False,8.10143,0.44484
t_233,17.19109,40.38818,600.0,False,125.83404,0.79526
t_234,17.43457,40.44074,909.0,False,14.53754,0.49444
t_235,16.62165,40.22348,419.0,False,331.86827,1.19923
t_236,16.46205,40.22852,585.0,False,138.67567,0.81863
t_237,16.70482,40.28207,566.0,False,156.3343,0.85014
t_238,16.54514,40.28718,263.0,False,483.54255,2.04307
t_239,16.38544,40.29214,604.0,False,122.5731,0.78924
t_240,16.62832,40.34578,600.0,False,125.83404,0.79526
t_241,16.46854,40.35081,235.0,False,497.33812,2.32387
t_242,16.71159,40.40432,600.0,False,125.83404,0.79526
t_243,16.55172,40.40943,410.0,False,343.25671,1.22939
t_244,16.39184,40.4144,600.0,False,125.83404,0.79526
t_245,16.78809,40.3406,227.0,False,500.56196,2.4178
t_246,17.11479,40.45204,600.0,False,125.83404,0.79526
t_247,16.95488,40.45749,600.0,False,125.83404,0.79526
t_248,16.79494,40.46281,600.0,False,125.83404,0.79526
t_249,17.0384,40.51585,566.0,False,156.3343,0.85014
t_250,16.87839,40.52123,600.0,False,125.83404,0.79526
t_251,16.635,40.46798,445.0,False,298.43653,1.11941
t_252,16.47504,40.47302,396.0,False,360.63207,1.27923
t_253,16.71836,40.52648,416.0,False,335.68,1.20912
t_254,16.55832,40.53159,568.0,False,154.40265,0.84672
t_255,16.39827,40.53656,445.0,False,298.43653,1.11941
t_256,16.6417,40.5901,820.0,False,26.96866,0.5563
t_257,16.48156,40.59514,600.0,False,125.83404,0.79526
t_258,16.72516,40.64855,994.0,False,8.26049,0.44638
t_259,16.56494,40.65366,602.0,False,124.195,0.79224
t_260,16.4047,40.65864,433.0,False,313.92715,1.15497
t_261,17.12202,40.57416,997.0,False,8.10143,0.44484
t_262,16.96193,40.57961,604.0,False,122.5731,0.78924
t_263,16.80182,40.58492,1000.0,False,7.94573,0.44332
t_264,17.04555,40.63792,599.0,False,126.65999,0.79678
t_265,16.88536,40.64331,600.0,False,125.83404,0.79526
t_266,17.12927,40.69618,995.0,False,8.20709,0.44587
t_267,16.969,40.70163,996.0,False,8.15408,0.44535
t_268,16.80871,40.70695,999.0,False,7.99726,0.44382
t_269,17.05272,40.7599,991.0,False,8.42296,0.44793
t_270,16.89235,40.76529,994.0,False,8.26049,0.44638
t_271,14.86998,40.39369,600.0,False,125.83404,0.79526
t_272,14.8747,40.51592,600.0,False,125.83404,0.79526
t_273,14.79697,40.57878,600.0,False,125.83404,0.79526
t_274,14.87943,40.63806,598.0,False,127.49024,0.7983
t_275,14.71915,40.6416,600.0,False,125.83404,0.79526
t_276,14.80162,40.70088,562.0,False,160.2485,0.85707
t_277,14.64125,40.70435,821.0,False,26.77897,0.55553
t_278,14.24229,40.77345,600.0,False,125.83404,0.79526
t_279,15.42694,40.31909,606.0,False,120.96828,0.78626
t_280,15.26715,40.32311,995.0,False,8.20709,0.44587
t_281,15.10735,40.32699,991.0,False,8.42296,0.44793
t_282,14.94753,40.33073,789.0,False,33.59546,0.58138
t_283,15.34967,40.38226,562.0,False,160.2485,0.85707
t_284,15.18979,40.38621,991.0,False,8.42296,0.44793
t_285,15.02989,40.39002,231.0,False,498.98784,2.36996
t_286,15.43228,40.44136,1000.0,False,7.94573,0.44332
t_287,15.27231,40.44537,998.0,False,8.04916,0.44433
t_288,15.11233,40.44925,998.0,False,8.04916,0.44433
t_289,16.14893,40.36048,806.0,False,29.77595,0.56737
t_290,15.9891,40.36511,1000.0,False,7.94573,0.44332
t_291,16.23195,40.41923,600.0,False,125.83404,0.79526
t_292,16.07204,40.42393,1000.0,False,7.94573,0.44332
t_293,16.31506,40.47793,600.0,False,125.83404,0.79526
t_294,16.15507,40.48269,1000.0,False,7.94573,0.44332
t_295,15.99507,40.48732,1000.0,False,7.94573,0.44332
t_296,16.23819,40.5414,766.0,False,39.57599,0.60139
t_297,16.07811,40.5461,1000.0,False,7.94573,0.44332
t_298,16.3214,40.60005,568.0,False,154.40265,0.84672
t_299,14.95234,40.453,600.0,False,125.83404,0.79526
t_300,15.35493,40.50448,969.0,False,9.72678,0.45958
t_301,15.19486,40.50843,635.0,False,99.58286,0.74532
t_302,15.03479,40.51224,311.0,False,449.91856,1.68654
t_303,15.43764,40.56353,268.0,False,480.64358,1.99953
t_304,15.27749,40.56755,278.0,False,474.43153,1.91746
t_305,15.11733,40.57143,595.0,False,130.00679,0.80291
t_306,14.95715,40.57518,595.0,False,130.00679,0.80291
t_307,15.3602,40.62661,1000.0,False,7.94573,0.44332
t_308,15.19995,40.63056,997.0,False,8.10143,0.44484
t_309,15.83505,40.49182,770.0,False,38.46309,0.59782
t_310,15.67503,40.49618,1000.0,False,7.94573,0.44332
t_311,15.51498,40.5004,673.0,False,76.58313,0.69737
t_312,15.91801,40.55066,1000.0,False,7.94573,0.44332
t_313,15.7579,40.55509,634.0,False,100.26286,0.74666
t_314,15.59777,40.55938,1000.0,False,7.94573,0.44332
t_315,15.84086,40.61395,1000.0,False,7.94573,0.44332
t_316,15.68065,40.6183,995.0,False,8.20709,0.44587
t_317,15.52043,40.62253,806.0,False,29.77595,0.56737
t_318,15.92391,40.67274,1000.0,False,7.94573,0.44332
t_319,16.16124,40.60482,810.0,False,28.94423,0.56417
t_320,16.00105,40.60945,785.0,False,34.56516,0.58477
t_321,16.24445,40.66348,600.0,False,125.83404,0.79526
t_322,16.08419,40.66818,1000.0,False,7.94573,0.44332
t_323,16.32776,40.72208,411.0,False,341.99864,1.22597
t_324,16.16741,40.72685,333.0,False,430.16771,1.55969
t_325,16.00705,40.73149,1000.0,False,7.94573,0.44332
t_326,16.25072,40.78547,600.0,False,125.83404,0.79526
t_327,16.09028,40.79017,600.0,False,125.83404,0.79526
t_328,15.92982,40.79474,603.0,False,123.38191,0.79073
t_329,15.0397,40.63438,997.0,False,8.10143,0.44484
t_330,15.443,40.68562,1000.0,False,7.94573,0.44332
t_331,15.28267,40.68964,1000.0,False,7.94573,0.44332
t_332,15.12233,40.69352,795.0,False,32.1929,0.57636
t_333,14.96198,40.69727,970.0,False,9.66296,0.45904
t_334,15.36548,40.74866,1000.0,False,7.94573,0.44332
t_335,15.20505,40.75261,990.0,False,8.4779,0.44844
t_336,15.04462,40.75643,1000.0,False,7.94573,0.44332
t_337,15.28787,40.81164,258.0,False,486.30593,2.08843
t_338,15.12735,40.81552,1000.0,False,7.94573,0.44332
t_339,15.76362,40.67717,1000.0,False,7.94573,0.44332
t_340,15.60332,40.68147,445.0,False,298.43653,1.11941
t_341,15.84668,40.73598,1000.0,False,7.94573,0.44332
t_342,15.68629,40.74035,491.0,False,239.8978,1.00027
t_343,15.52589,40.74457,440.0,False,304.89644,1.13398
t_344,15.76935,40.79917,996.0,False,8.15408,0.44535
t_345,15.60887,40.80346,224.0,False,501.69397,2.45488
t_346,15.44837,40.80762,772.0,False,37.91857,0.59605
t_347,15.85251,40.85793,882.0,False,17.49162,0.5118
t_348,15.69194,40.8623,634.0,False,100.26286,0.74666
t_349,14.96682,40.81927,1000.0,False,7.94573,0.44332
t_350,15.37077,40.87061,600.0,False,125.83404,0.79526
t_351,15.21017,40.87457,600.0,False,125.83404,0.79526
t_352,15.04955,40.87838,841.0,False,23.26405,0.54044
t_353,15.29308,40.93355,1000.0,False,7.94573,0.44332
t_354,15.13238,40.93744,678.0,False,73.94645,0.69149
t_355,14.97167,40.94119,1000.0,False,7.94573,0.44332
t_356,15.37607,40.99248,795.0,False,32.1929,0.57636
t_357,15.21529,40.99643,600.0,False,125.83404,0.79526
t_358,15.0545,41.00025,1000.0,False,7.94573,0.44332
t_359,16.33412,40.84403,600.0,False,125.83404,0.79526
t_360,16.1736,40.8488,600.0,False,125.83404,0.79526
t_361,16.01306,40.85343,605.0,False,121.76856,0.78774
t_362,16.25701,40.90737,600.0,False,125.83404,0.79526
t_363,16.09638,40.91207,496.0,False,233.75401,0.98874
t_364,15.93575,40.91664,450.0,False,291.97695,1.10519
t_365,16.34051,40.96588,997.0,False,8.10143,0.44484
t_366,16.1798,40.97065,604.0,False,122.5731,0.78924
t_367,16.01908,40.97529,682.0,False,71.89806,0.68685
t_368,16.26331,41.02918,995.0,False,8.20709,0.44587
t_369,15.53136,40.86652,597.0,False,128.32479,0.79983
t_370,15.7751,40.92107,970.0,False,9.66296,0.45904
t_371,15.61444,40.92537,600.0,False,125.83404,0.79526
t_372,15.45376,40.92953,994.0,False,8.26049,0.44638
t_373,15.85835,40.97979,635.0,False,99.58286,0.74532
t_374,15.6976,40.98416,558.0,False,164.23006,0.8641
t_375,15.53684,40.98839,1000.0,False,7.94573,0.44332
t_376,15.78086,41.04289,997.0,False,8.10143,0.44484
t_377,15.62002,41.04719,600.0,False,125.83404,0.79526
t_378,15.45916,41.05135,1000.0,False,7.94573,0.44332
t_379,14.48087,40.70769,600.0,False,125.83404,0.79526
t_380,14.88417,40.7601,1000.0,False,7.94573,0.44332
t_381,14.72372,40.76365,942.0,False,11.63557,0.47468
t_382,14.56325,40.76705,440.0,False,304.89644,1.13398
t_383,14.40277,40.77032,999.0,False,7.99726,0.44382
t_384,14.80628,40.82288,1000.0,False,7.94573,0.44332
t_385,14.64573,40.82636,616.0,False,113.19881,0.77167
t_386,14.48516,40.82969,1000.0,False,7.94573,0.44332
t_387,14.32459,40.8329,998.0,False,8.04916,0.44433
t_388,14.16401,40.83596,440.0,False,304.89644,1.13398
t_389,14.24632,40.89542,598.0,False,127.49024,0.7983
t_390,14.08565,40.89841,599.0,False,126.65999,0.79678
t_391,14.88893,40.88206,240.0,False,495.16714,2.26857
t_392,14.72829,40.88561,605.0,False,121.76856,0.78774
t_393,14.56764,40.88901,334.0,False,429.20744,1.55435
t_394,14.40699,40.89228,998.0,False,8.04916,0.44433
t_395,14.81095,40.9448,790.0,False,33.35741,0.58053
t_396,14.65021,40.94827,1000.0,False,7.94573,0.44332
t_397,14.48947,40.95161,263.0,False,483.54255,2.04307
t_398,14.32872,40.95481,244.0,False,493.34135,2.22607
t_399,14.89369,41.00393,994.0,False,8.26049,0.44638
t_400,14.73288,41.00748,1000.0,False,7.94573,0.44332
t_401,14.16796,40.95788,598.0,False,127.49024,0.7983
t_402,14.00719,40.96081,230.0,False,499.3884,2.38175
t_403,14.08951,41.02029,592.0,False,132.56213,0.80757
t_404,13.92865,41.02315,396.0,False,360.63207,1.27923
t_405,14.57205,41.01088,794.0,False,32.42242,0.57719
t_406,14.41121,41.01416,599.0,False,126.65999,0.79678
t_407,14.25037,41.01729,235.0,False,497.33812,2.32387
t_408,14.81563,41.06662,767.0,False,39.29475,0.60049
t_409,14.65471,41.0701,1000.0,False,7.94573,0.44332
t_410,14.49379,41.07344,810.0,False,28.94423,0.56417
t_411,14.33286,41.07664,599.0,False,126.65999,0.79678
t_412,14.89847,41.12571,605.0,False,121.76856,0.78774
t_413,14.73747,41.12926,772.0,False,37.91857,0.59605
t_414,14.57646,41.13267,606.0,False,120.96828,0.78626
t_415,14.17192,41.07971,157.0,False,517.82836,3.68642
t_416,14.01097,41.08264,150.0,False,518.70677,3.88387
t_417,13.85001,41.08543,600.0,False,125.83404,0.79526
t_418,14.09338,41.14207,381.0,False,378.63755,1.33701
t_419,13.93234,41.14494,582.0,False,141.36057,0.82346
t_420,13.77129,41.14766,600.0,False,125.83404,0.79526
t_421,18.2753,39.85633,996.0,False,8.15408,0.44535
t_422,20.02286,39.77629,600.0,False,125.83404,0.79526
t_423,20.03327,39.89874,275.0,False,476.35366,1.94141
t_424,19.95898,39.96393,608.0,False,119.38051,0.7833
t_425,20.04371,40.02111,900.0,False,15.45801,0.5001
t_426,19.88459,40.02907,900.0,False,15.45801,0.5001
t_427,19.96933,40.08626,900.0,False,15.45801,0.5001
t_428,19.81012,40.09415,501.0,False,227.6746,0.97746
t_429,20.05416,40.14339,569.0,False,153.4432,0.84502
t_430,19.89487,40.15135,690.0,False,67.95947,0.67775
t_431,19.50148,40.23179,900.0,False,15.45801,0.5001
t_432,19.73556,40.15918,900.0,False,15.45801,0.5001
t_433,19.57623,40.16688,600.0,False,125.83404,0.79526
t_434,19.66092,40.22416,900.0,False,15.45801,0.5001
t_435,19.74569,40.28138,900.0,False,15.45801,0.5001
t_436,19.58618,40.28908,588.0,False,136.02966,0.81385
t_437,19.67097,40.34632,900.0,False,15.45801,0.5001
t_438,19.75584,40.40349,842.0,False,23.10153,0.53971
t_439,19.42665,40.29664,900.0,False,15.45801,0.5001
t_440,19.51136,40.35395,747.0,False,45.3217,0.61892
t_441,19.43644,40.41876,600.0,False,125.83404,0.79526
t_442,19.52125,40.47602,425.0,False,324.20588,1.17988
t_443,19.44626,40.54079,600.0,False,125.83404,0.79526
t_444,19.59615,40.41119,468.0,False,268.83376,1.0567
t_445,19.68104,40.46839,473.0,False,262.46513,1.04393
t_446,19.76601,40.52552,461.0,False,277.80189,1.07508
t_447,19.60615,40.53322,545.0,False,177.62678,0.88772
t_448,19.69113,40.59037,631.0,False,102.32696,0.75072
t_449,19.53117,40.598,304.0,False,455.63642,1.73104
t_450,19.77621,40.64745,481.0,False,252.35736,1.02409
t_451,19.61617,40.65516,406.0,False,348.26823,1.24325
t_452,19.70125,40.71226,515.0,False,211.0356,0.94712
t_453,19.54111,40.7199,293.0,False,464.05808,1.80558
t_454,18.2,39.92083,993.0,False,8.31426,0.44689
t_455,18.28378,39.97881,990.0,False,8.4779,0.44844
t_456,18.36765,40.03674,990.0,False,8.4779,0.44844
t_457,18.2084,40.04327,991.0,False,8.42296,0.44793
t_458,18.29228,40.10121,986.0,False,8.70158,0.45052
t_459,18.13294,40.10768,988.0,False,8.58894,0.44948
t_460,18.37624,40.15909,986.0,False,8.70158,0.45052
t_461,18.21682,40.16563,987.0,False,8.64506,0.45
