custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_116,20.9285,39.12535,282.0,False,471.78997,1.88638
t_117,20.97079,39.15385,346.0,False,417.27943,1.49283
t_118,21.01309,39.18234,581.0,False,142.26418,0.82508
t_119,20.93417,39.18677,310.0,False,450.75239,1.69276
t_120,20.97648,39.21527,527.0,False,197.2782,0.92249
t_121,21.01881,39.24375,130.0,False,520.62763,4.5747
t_122,20.93985,39.24818,603.0,False,123.38191,0.79073
t_123,21.04968,39.1494,527.0,False,197.2782,0.92249
t_124,21.092,39.17788,584.0,False,139.56632,0.82023
t_125,21.13435,39.20634,563.0,False,159.26361,0.85533
t_126,21.05542,39.21082,509.0,False,218.09365,0.95991
t_127,21.09777,39.23928,562.0,False,160.2485,0.85707
t_128,21.14014,39.26773,528.0,False,196.15454,0.92049
t_129,21.06116,39.27222,602.0,False,124.195,0.79224
t_130,21.10354,39.30067,613.0,False,115.48531,0.77599
t_131,21.14593,39.32911,502.0,False,226.46689,0.97523
t_132,21.06691,39.33359,596.0,False,129.16364,0.80137
t_133,20.85525,39.19117,576.0,False,146.84688,0.83328
t_134,20.77632,39.19554,605.0,False,121.76856,0.78774
t_135,20.89754,39.21969,349.0,False,414.18391,1.47816
t_136,20.81859,39.22407,578.0,False,145.00087,0.82998
t_137,20.86088,39.25258,595.0,False,130.00679,0.80291
t_138,20.78191,39.25695,306.0,False,454.03112,1.7181
t_139,20.82421,39.28547,603.0,False,123.38191,0.79073
t_140,20.86652,39.31397,597.0,False,128.32479,0.79983
t_141,20.78751,39.31834,539.0,False,184.03921,0.89903
t_142,20.82983,39.34685,597.0,False,128.32479,0.79983
t_143,20.98218,39.27667,632.0,False,101.6349,0.74936
t_144,20.9032,39.28108,587.0,False,136.90734,0.81544
t_145,21.02454,39.30514,124.0,False,521.05737,4.8288
t_146,20.94553,39.30957,602.0,False,124.195,0.79224
t_147,20.98789,39.33804,712.0,False,58.15602,0.65385
t_148,20.90886,39.34246,595.0,False,130.00679,0.80291
t_149,21.03027,39.3665,497.0,False,232.53282,0.98647
t_150,20.95122,39.37094,591.0,False,133.42253,0.80913
t_151,20.99361,39.3994,596.0,False,129.16364,0.80137
t_152,20.91453,39.40382,574.0,False,148.7101,0.8366
t_153,20.34477,39.24965,600.0,False,125.83404,0.79526
t_154,20.30794,39.28243,600.0,False,125.83404,0.79526
t_155,20.35013,39.31105,588.0,False,136.02966,0.81385
t_156,20.27109,39.3152,600.0,False,125.83404,0.79526
t_157,20.31328,39.34382,584.0,False,139.56632,0.82023
t_158,20.23422,39.34795,600.0,False,125.83404,0.79526
t_159,20.35549,39.37244,598.0,False,127.49024,0.7983
t_160,20.27641,39.37658,600.0,False,125.83404,0.79526
t_161,20.31862,39.4052,650.0,False,89.85528,0.72567
t_162,20.23952,39.40933,568.0,False,154.40265,0.84672
t_163,20.36086,39.4338,629.0,False,103.72322,0.75345
t_164,20.28173,39.43795,631.0,False,102.32696,0.75072
t_165,20.20261,39.44206,600.0,False,125.83404,0.79526
t_166,20.20789,39.5034,600.0,False,125.83404,0.79526
t_167,20.32397,39.46655,561.0,False,161.2376,0.85882
t_168,20.24482,39.47068,600.0,False,125.83404,0.79526
t_169,20.28706,39.49929,667.0,False,79.86148,0.70455
t_170,20.32932,39.52788,590.0,False,134.28726,0.8107
t_171,20.25014,39.53202,424.0,False,325.48616,1.18306
t_172,20.2924,39.56061,413.0,False,339.47667,1.21918
t_173,20.33468,39.5892,713.0,False,57.74432,0.6528
t_174,20.25545,39.59333,655.0,False,86.80504,0.71934
t_175,20.29774,39.62191,678.0,False,73.94645,0.69149
t_176,20.34005,39.65049,730.0,False,51.16382,0.63544
t_177,20.60197,39.01981,600.0,False,125.83404,0.79526
t_178,20.52315,39.02407,600.0,False,125.83404,0.79526
t_179,20.56529,39.05268,600.0,False,125.83404,0.79526
t_180,20.60745,39.08128,600.0,False,125.83404,0.79526
t_181,20.52859,39.08554,600.0,False,125.83404,0.79526
t_182,20.57076,39.11414,600.0,False,125.83404,0.79526
t_183,20.61294,39.14273,601.0,False,125.01238,0.79375
t_184,20.53404,39.14699,600.0,False,125.83404,0.79526
t_185,20.57623,39.17559,627.0,False,105.13573,0.7562
t_186,20.61844,39.20417,678.0,False,73.94645,0.69149
t_187,20.4973,39.17983,600.0,False,125.83404,0.79526
t_188,20.41836,39.18404,600.0,False,125.83404,0.79526
t_189,20.46054,39.21266,600.0,False,125.83404,0.79526
t_190,20.38158,39.21685,600.0,False,125.83404,0.79526
t_191,20.50274,39.24126,309.0,False,451.58057,1.69903
t_192,20.42376,39.24547,600.0,False,125.83404,0.79526
t_193,20.46596,39.27407,600.0,False,125.83404,0.79526
t_194,20.38695,39.27827,600.0,False,125.83404,0.79526
t_195,20.42916,39.30687,599.0,False,126.65999,0.79678
t_196,20.47138,39.33546,598.0,False,127.49024,0.7983
t_197,20.53949,39.20843,590.0,False,134.28726,0.8107
t_198,20.58171,39.23701,587.0,False,136.90734,0.81544
t_199,20.62395,39.26558,603.0,False,123.38191,0.79073
t_200,20.54495,39.26984,327.0,False,435.81724,1.59247
t_201,20.58719,39.29841,331.0,False,432.07232,1.57047
t_202,20.50818,39.30266,598.0,False,127.49024,0.7983
t_203,20.62946,39.32697,602.0,False,124.195,0.79224
t_204,20.55042,39.33123,602.0,False,124.195,0.79224
t_205,20.59269,39.35979,603.0,False,123.38191,0.79073
t_206,20.51363,39.36404,587.0,False,136.90734,0.81544
t_207,20.39233,39.33966,589.0,False,135.1563,0.81227
t_208,20.43456,39.36826,593.0,False,131.70603,0.80601
t_209,20.47681,39.39684,574.0,False,148.7101,0.8366
t_210,20.39772,39.40103,371.0,False,390.2064,1.37832
t_211,20.43997,39.42962,583.0,False,140.46129,0.82184
t_212,20.48224,39.45819,627.0,False,105.13573,0.7562
t_213,20.40311,39.46239,640.0,False,96.24253,0.73866
t_214,20.44539,39.49096,373.0,False,387.92341,1.36987
t_215,20.36623,39.49514,659.0,False,84.43208,0.71435
t_216,20.48768,39.51952,584.0,False,139.56632,0.82023
t_217,20.63497,39.38834,600.0,False,125.83404,0.79526
t_218,20.55589,39.3926,574.0,False,148.7101,0.8366
t_219,20.59818,39.42115,492.0,False,238.66414,0.99794
t_220,20.51908,39.4254,312.0,False,449.07909,1.68035
t_221,20.56137,39.45396,608.0,False,119.38051,0.7833
t_222,20.60369,39.48249,587.0,False,136.90734,0.81544
t_223,20.52454,39.48674,623.0,False,108.00986,0.76176
t_224,20.56686,39.51529,585.0,False,138.67567,0.81863
t_225,20.60919,39.54381,573.0,False,149.64815,0.83827
t_226,20.53001,39.54806,577.0,False,145.92172,0.83163
t_227,20.64049,39.44969,594.0,False,130.85426,0.80446
t_228,20.76196,39.47389,582.0,False,141.36057,0.82346
t_229,20.68283,39.47821,372.0,False,389.0669,1.37408
t_230,20.72518,39.50672,541.0,False,181.88601,0.89523
t_231,20.64602,39.51102,605.0,False,121.76856,0.78774
t_232,20.76756,39.53521,590.0,False,134.28726,0.8107
t_233,20.68838,39.53953,584.0,False,139.56632,0.82023
t_234,20.73076,39.56802,525.0,False,199.53631,0.92651
t_235,20.65156,39.57233,622.0,False,108.73869,0.76316
t_236,20.69394,39.60083,571.0,False,151.53712,0.84163
t_237,20.40851,39.52372,612.0,False,116.25589,0.77745
t_238,20.45081,39.55228,453.0,False,288.10433,1.09682
t_239,20.37161,39.55646,563.0,False,159.26361,0.85533
t_240,20.49313,39.58083,653.0,False,88.01385,0.72186
t_241,20.41391,39.58503,704.0,False,61.55313,0.66235
t_242,20.45624,39.61358,680.0,False,72.91555,0.68917
t_243,20.37699,39.61776,747.0,False,45.3217,0.61892
t_244,20.49859,39.64212,651.0,False,89.23769,0.7244
t_245,20.41932,39.64632,727.0,False,52.26928,0.63844
t_246,20.46167,39.67486,697.0,False,64.68093,0.66997
t_247,20.57235,39.57659,631.0,False,102.32696,0.75072
t_248,20.61471,39.60511,582.0,False,141.36057,0.82346
t_249,20.53548,39.60936,665.0,False,80.98251,0.70698
t_250,20.57784,39.63788,608.0,False,119.38051,0.7833
t_251,20.62023,39.66639,681.0,False,72.40514,0.68801
t_252,20.54095,39.67064,510.0,False,216.90945,0.95775
t_253,20.58335,39.69915,579.0,False,144.08433,0.82834
t_254,20.50404,39.70339,528.0,False,196.15454,0.92049
t_255,20.62576,39.72765,493.0,False,237.43289,0.99563
t_256,20.54644,39.7319,568.0,False,154.40265,0.84672
t_257,20.73634,39.62931,352.0,False,411.04459,1.46376
t_258,20.6571,39.63361,635.0,False,99.58286,0.74532
t_259,20.6995,39.6621,545.0,False,177.62678,0.88772
t_260,20.74193,39.69058,589.0,False,135.1563,0.81227
t_261,20.66264,39.69488,585.0,False,138.67567,0.81863
t_262,20.70507,39.72336,600.0,False,125.83404,0.79526
t_263,20.74753,39.75182,406.0,False,348.26823,1.24325
t_264,20.66819,39.75613,334.0,False,429.20744,1.55435
t_265,20.71065,39.78459,450.0,False,291.97695,1.10519
t_266,20.75313,39.81304,592.0,False,132.56213,0.80757
t_267,20.38238,39.67904,659.0,False,84.43208,0.71435
t_268,20.42474,39.70759,533.0,False,190.59121,0.91062
t_269,20.46711,39.73612,653.0,False,88.01385,0.72186
t_270,20.38778,39.7403,411.0,False,341.99864,1.22597
t_271,20.43016,39.76884,779.0,False,36.07364,0.58992
t_272,20.47256,39.79736,545.0,False,177.62678,0.88772
t_273,20.39318,39.80154,806.0,False,29.77595,0.56737
t_274,20.43559,39.83006,476.0,False,258.6619,1.03641
t_275,20.47801,39.85857,730.0,False,51.16382,0.63544
t_276,20.39859,39.86276,778.0,False,36.33151,0.59079
t_277,20.21319,39.56473,262.0,False,484.10601,2.052
t_278,20.17621,39.59743,150.0,False,518.70677,3.88387
t_279,20.21848,39.62603,644.0,False,93.64115,0.73341
t_280,20.26077,39.65462,748.0,False,44.99946,0.61797
t_281,20.30309,39.6832,761.0,False,41.01299,0.60591
t_282,20.22379,39.68731,900.0,False,15.45801,0.5001
t_283,20.34542,39.71176,537.0,False,186.20791,0.90287
t_284,20.2661,39.71589,333.0,False,430.16771,1.55969
t_285,20.30844,39.74446,528.0,False,196.15454,0.92049
t_286,20.3508,39.77301,800.0,False,31.07015,0.57224
t_287,20.35618,39.83423,895.0,False,15.99623,0.5033
t_288,20.58886,39.7604,645.0,False,93.00055,0.73211
t_289,20.50951,39.76463,621.0,False,109.47165,0.76457
t_290,20.63129,39.78888,623.0,False,108.00986,0.76176
t_291,20.55193,39.79313,749.0,False,44.67949,0.61703
t_292,20.59437,39.82162,505.0,False,222.86075,0.96861
t_293,20.51498,39.82586,747.0,False,45.3217,0.61892
t_294,20.63683,39.85009,588.0,False,136.02966,0.81385
t_295,20.55743,39.85435,500.0,False,228.8851,0.9797
t_296,20.59989,39.88283,466.0,False,271.3905,1.06189
t_297,20.52046,39.88706,597.0,False,128.32479,0.79983
t_298,20.67375,39.81735,397.0,False,359.40737,1.27555
t_299,20.71624,39.8458,550.0,False,172.39258,0.87849
t_300,20.75874,39.87425,633.0,False,100.94687,0.74801
t_301,20.67932,39.87855,581.0,False,142.26418,0.82508
t_302,20.72183,39.907,568.0,False,154.40265,0.84672
t_303,20.64238,39.91129,641.0,False,95.58632,0.73734
t_304,20.76435,39.93543,653.0,False,88.01385,0.72186
t_305,20.68489,39.93973,650.0,False,89.85528,0.72567
t_306,20.72742,39.96817,693.0,False,66.53557,0.6744
t_307,20.64793,39.97246,731.0,False,50.80046,0.63444
t_308,20.44102,39.89127,547.0,False,175.52102,0.88401
t_309,20.48347,39.91977,720.0,False,54.94042,0.64554
t_310,20.56293,39.91554,549.0,False,173.43135,0.88032
t_311,20.60542,39.94401,555.0,False,167.26006,0.86945
t_312,20.52594,39.94825,617.0,False,112.44503,0.77024
t_313,20.56844,39.97672,510.0,False,216.90945,0.95775
t_314,20.61095,40.00517,677.0,False,74.46696,0.69266
t_315,20.53143,40.00941,645.0,False,93.00055,0.73211
t_316,20.57395,40.03787,846.0,False,22.46328,0.53679
t_317,20.61649,40.06631,498.0,False,231.31424,0.9842
t_318,20.69047,40.00089,733.0,False,50.08135,0.63246
t_319,20.73302,40.02932,728.0,False,51.89821,0.63743
t_320,20.65349,40.03361,429.0,False,319.07385,1.1673
t_321,20.69605,40.06203,518.0,False,207.55018,0.94085
t_322,20.73863,40.09044,561.0,False,161.2376,0.85882
t_323,20.65905,40.09474,543.0,False,179.74849,0.89146
t_324,20.70164,40.12315,546.0,False,176.57189,0.88586
t_325,20.74425,40.15155,577.0,False,145.92172,0.83163
t_326,20.66463,40.15584,522.0,False,202.95005,0.93261
t_327,20.70724,40.18425,822.0,False,26.59067,0.55475
t_328,20.62204,40.12743,687.0,False,69.41208,0.68114
t_329,20.74987,40.21263,841.0,False,23.26405,0.54044
t_330,20.6702,40.21693,881.0,False,17.61268,0.51246
t_331,20.71284,40.24532,786.0,False,34.32008,0.58392
t_332,20.75549,40.2737,874.0,False,18.48546,0.51716
t_333,20.67579,40.27799,582.0,False,141.36057,0.82346
t_334,20.71845,40.30637,900.0,False,15.45801,0.5001
t_335,20.76113,40.33474,649.0,False,90.47668,0.72695
t_336,20.68137,40.33903,400.0,False,355.71704,1.26461
t_337,20.72406,40.3674,685.0,False,70.39665,0.68341
t_338,20.76677,40.39576,900.0,False,15.45801,0.5001
t_339,20.68697,40.40005,471.0,False,265.00835,1.04901
t_340,20.72968,40.42841,807.0,False,29.56573,0.56657
t_341,22.43233,36.45214,600.0,False,125.83404,0.79526
t_342,22.397,36.4858,483.0,False,249.84864,1.01924
t_343,22.36165,36.51944,372.0,False,389.0669,1.37408
t_344,22.03027,36.69742,600.0,False,125.83404,0.79526
t_345,21.9531,36.70234,600.0,False,125.83404,0.79526
t_346,21.99475,36.73095,600.0,False,125.83404,0.79526
t_347,21.91756,36.73586,600.0,False,125.83404,0.79526
t_348,21.88199,36.76937,662.0,False,82.69097,0.71064
t_349,21.80477,36.77423,600.0,False,125.83404,0.79526
t_350,21.8464,36.80287,589.0,False,135.1563,0.81227
t_351,21.76916,36.80771,513.0,False,213.37558,0.95135
t_352,21.88806,36.83149,530.0,False,193.91815,0.91652
t_353,21.8108,36.83635,597.0,False,128.32479,0.79983
t_354,21.85245,36.86497,561.0,False,161.2376,0.85882
t_355,21.73352,36.84118,523.0,False,201.80863,0.93057
t_356,21.69787,36.87463,641.0,False,95.58632,0.73734
t_357,21.6622,36.90808,600.0,False,125.83404,0.79526
t_358,21.70385,36.93673,600.0,False,125.83404,0.79526
t_359,21.6265,36.94151,600.0,False,125.83404,0.79526
t_360,21.77517,36.86982,473.0,False,262.46513,1.04393
t_361,21.89413,36.89358,578.0,False,145.00087,0.82998
t_362,21.81683,36.89845,542.0,False,180.81528,0.89334
t_363,21.73952,36.90328,496.0,False,233.75401,0.98874
t_364,21.85851,36.92706,572.0,False,150.5905,0.83995
t_365,21.78118,36.93191,525.0,False,199.53631,0.92651
t_366,21.82287,36.96053,548.0,False,174.47416,0.88216
t_367,21.74551,36.96536,426.0,False,322.92445,1.17671
t_368,21.86457,36.98913,607.0,False,120.17227,0.78478
t_369,21.7872,36.99398,472.0,False,263.736,1.04646
t_370,22.01315,36.91727,600.0,False,125.83404,0.79526
t_371,21.93583,36.92218,462.0,False,276.51759,1.07242
t_372,22.05489,36.94583,600.0,False,125.83404,0.79526
t_373,21.97755,36.95076,600.0,False,125.83404,0.79526
t_374,21.90021,36.95566,613.0,False,115.48531,0.77599
t_375,22.0193,36.97933,600.0,False,125.83404,0.79526
t_376,21.94194,36.98425,600.0,False,125.83404,0.79526
t_377,22.06106,37.00789,600.0,False,125.83404,0.79526
t_378,21.98368,37.01283,287.0,False,468.36076,1.84883
t_379,21.9063,37.01773,580.0,False,143.17209,0.82671
t_380,21.66815,36.97016,600.0,False,125.83404,0.79526
t_381,21.70983,36.9988,518.0,False,207.55018,0.94085
t_382,21.63244,37.00358,600.0,False,125.83404,0.79526
t_383,21.67412,37.03223,463.0,False,275.23425,1.06977
t_384,21.59671,37.03699,600.0,False,125.83404,0.79526
t_385,21.71581,37.06086,520.0,False,205.24329,0.93671
t_386,21.63839,37.06564,499.0,False,230.09832,0.98194
t_387,21.68009,37.09428,502.0,False,226.46689,0.97523
t_388,21.60264,37.09904,510.0,False,216.90945,0.95775
t_389,21.82891,37.02259,380.0,False,379.81126,1.34104
t_390,21.75152,37.02743,513.0,False,213.37558,0.95135
t_391,21.87064,37.05119,461.0,False,277.80189,1.07508
t_392,21.79323,37.05604,583.0,False,140.46129,0.82184
t_393,21.83497,37.08464,561.0,False,161.2376,0.85882
t_394,21.75753,37.08947,590.0,False,134.28726,0.8107
t_395,21.87672,37.11322,528.0,False,196.15454,0.92049
t_396,21.79927,37.11808,587.0,False,136.90734,0.81544
t_397,21.84103,37.14667,497.0,False,232.53282,0.98647
t_398,21.76355,37.1515,596.0,False,129.16364,0.80137
t_399,22.02545,37.04139,259.0,False,485.764,2.07921
t_400,21.94805,37.0463,507.0,False,220.47121,0.96424
t_401,21.98982,37.07487,457.0,False,282.94761,1.08585
t_402,21.9124,37.07977,471.0,False,265.00835,1.04901
t_403,22.03161,37.10342,314.0,False,447.38324,1.66812
t_404,21.95417,37.10834,502.0,False,226.46689,0.97523
t_405,21.99596,37.13689,415.0,False,336.94731,1.21246
t_406,21.9185,37.1418,478.0,False,256.13471,1.03145
t_407,22.03777,37.16544,577.0,False,145.92172,0.83163
t_408,21.96029,37.17036,529.0,False,195.03452,0.9185
t_409,21.72181,37.1229,422.0,False,328.04304,1.18948
t_410,21.64434,37.12768,480.0,False,253.61462,1.02653
t_411,21.68606,37.15631,606.0,False,120.96828,0.78626
t_412,21.60857,37.16107,525.0,False,199.53631,0.92651
t_413,21.72781,37.18492,595.0,False,130.00679,0.80291
t_414,21.6503,37.1897,480.0,False,253.61462,1.02653
t_415,21.69205,37.21832,595.0,False,130.00679,0.80291
t_416,21.61451,37.22309,433.0,False,313.92715,1.15497
t_417,21.73381,37.24692,589.0,False,135.1563,0.81227
t_418,21.65626,37.25171,335.0,False,428.24189,1.54904
t_419,21.56687,37.13243,600.0,False,125.83404,0.79526
t_420,21.53108,37.16581,600.0,False,125.83404,0.79526
t_421,21.57278,37.19446,600.0,False,125.83404,0.79526
t_422,21.53697,37.22782,600.0,False,125.83404,0.79526
t_423,21.57871,37.25646,600.0,False,125.83404,0.79526
t_424,21.50114,37.26118,600.0,False,125.83404,0.79526
t_425,21.8828,37.17524,266.0,False,481.81957,2.01674
t_426,21.80531,37.1801,591.0,False,133.42253,0.80913
t_427,21.84709,37.20868,594.0,False,130.85426,0.80446
t_428,21.76957,37.21351,567.0,False,155.36635,0.84843
t_429,21.88889,37.23724,590.0,False,134.28726,0.8107
t_430,21.81136,37.2421,591.0,False,133.42253,0.80913
t_431,21.85316,37.27067,552.0,False,170.32727,0.87485
t_432,21.7756,37.27551,565.0,False,157.30651,0.85186
t_433,21.89499,37.29923,597.0,False,128.32479,0.79983
t_434,21.81741,37.30408,525.0,False,199.53631,0.92651
t_435,21.69803,37.28031,508.0,False,219.28092,0.96207
t_436,21.62046,37.28508,600.0,False,125.83404,0.79526
t_437,21.66223,37.31369,600.0,False,125.83404,0.79526
t_438,21.58464,37.31845,600.0,False,125.83404,0.79526
t_439,21.70403,37.34229,527.0,False,197.2782,0.92249
t_440,21.62641,37.34706,600.0,False,125.83404,0.79526
t_441,21.66821,37.37566,600.0,False,125.83404,0.79526
t_442,21.59057,37.38042,600.0,False,125.83404,0.79526
t_443,21.71003,37.40425,563.0,False,159.26361,0.85533
t_444,21.63237,37.40902,600.0,False,125.83404,0.79526
t_445,21.73983,37.3089,500.0,False,228.8851,0.9797
t_446,21.85924,37.33264,492.0,False,238.66414,0.99794
t_447,21.78164,37.33748,566.0,False,156.3343,0.85014
t_448,21.82347,37.36605,630.0,False,103.02306,0.75209
t_449,21.74585,37.37087,538.0,False,185.12163,0.90095
t_450,21.86533,37.3946,593.0,False,131.70603,0.80601
t_451,21.78768,37.39944,688.0,False,68.92466,0.68001
t_452,21.82954,37.42799,633.0,False,100.94687,0.74801
t_453,21.75187,37.43282,464.0,False,273.95191,1.06713
t_454,21.87142,37.45653,590.0,False,134.28726,0.8107
t_455,21.6742,37.43761,549.0,False,173.43135,0.88032
t_456,21.59651,37.44237,600.0,False,125.83404,0.79526
t_457,21.71604,37.46618,550.0,False,172.39258,0.87849
t_458,21.63834,37.47096,309.0,False,451.58057,1.69903
t_459,21.68019,37.49954,588.0,False,136.02966,0.81385
t_460,21.60246,37.5043,368.0,False,393.60059,1.39118
t_461,21.72205,37.52811,588.0,False,136.02966,0.81385
t_462,21.64431,37.53288,590.0,False,134.28726,0.8107
t_463,21.68618,37.56145,648.0,False,91.10189,0.72824
