# 19890310_M6.2_Salima median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_185,34.22651,-13.31058,0.12457904,0.06466659,0.08191835,0.087012894
t_186,34.13667,-13.31058,0.1151034,0.06008286,0.074481964,0.08148497
t_187,34.31634,-13.31058,0.15675403,0.09178064,0.09828431,0.11521136
t_188,34.40617,-13.31058,0.1269051,0.0653446,0.088286914,0.08619197
t_189,34.496,-13.31058,0.1264846,0.06714008,0.08800092,0.08642282
t_19,35.12482,-15.48568,0.0069160536,0.0028442421,0.005374596,0.00582987
t_190,34.04684,-13.22315,0.072429374,0.03396966,0.051597662,0.050365835
t_191,34.13667,-13.22315,0.09385698,0.04684476,0.0628319,0.06610228
t_192,33.86718,-13.22315,0.05479175,0.025442846,0.040750418,0.039326176
t_193,33.32819,-13.22315,0.031527117,0.01569471,0.02033429,0.025946217
t_194,34.22651,-13.22315,0.109160826,0.056141842,0.07134092,0.07701754
t_195,34.40617,-13.22315,0.10081292,0.04918148,0.07079004,0.06833808
t_196,33.68752,-13.22315,0.049634475,0.024401119,0.03396278,0.037847117
t_197,33.50785,-13.22315,0.038744494,0.01907038,0.025794385,0.030693546
t_198,34.31634,-13.22315,0.12511106,0.06748448,0.07975944,0.08958047
t_199,34.40617,-13.04819,0.0665548,0.031066343,0.04866767,0.04611705
t_2,34.94516,-16.69404,0.0028972859,0.0012892634,0.0020546308,0.0026246568
t_20,34.58583,-15.48568,0.008785662,0.0037340024,0.0065249885,0.0074228733
t_200,33.32819,-13.04819,0.027639842,0.013599449,0.01794205,0.02295797
t_201,33.50785,-13.04819,0.033605997,0.016410267,0.022347575,0.027015727
t_202,34.22651,-13.04819,0.07758026,0.038778204,0.05261339,0.056104332
t_203,33.86718,-13.04819,0.041910592,0.01894179,0.03150868,0.030590437
t_204,34.04684,-13.04819,0.061648812,0.029800642,0.04399641,0.04492025
t_205,33.68752,-13.04819,0.04155359,0.020223208,0.02828887,0.032294694
t_206,34.04684,-12.8731,0.04069683,0.018601185,0.030081762,0.030128777
t_207,34.40617,-12.8731,0.04636684,0.021302862,0.035463814,0.033411246
t_208,34.22651,-12.8731,0.05932118,0.029964872,0.040417366,0.04484887
t_209,33.68752,-12.8731,0.034715824,0.016870726,0.023301005,0.027674638
t_21,34.94516,-15.48568,0.01180577,0.005593643,0.0077737174,0.010475132
t_210,33.32819,-12.8731,0.022157282,0.010573535,0.014798734,0.0185112
t_211,33.50785,-12.8731,0.026548794,0.012604614,0.01804132,0.021581123
t_212,33.86718,-12.8731,0.03767374,0.017723182,0.026623817,0.028913103
t_213,34.04684,-12.69789,0.034235027,0.016124362,0.023969594,0.026687728
t_214,33.86718,-12.69789,0.027180955,0.012361535,0.019539244,0.021263562
t_215,33.68752,-12.69789,0.026965834,0.012850441,0.01825199,0.021937203
t_216,33.32819,-12.69789,0.019760512,0.009496611,0.012999863,0.016822778
t_217,33.50785,-12.69789,0.021075811,0.009798931,0.014525414,0.01737
t_218,34.22651,-12.69789,0.03219384,0.014519179,0.023938565,0.024282245
t_219,33.50785,-12.52256,0.019625653,0.009406058,0.0129548665,0.016688503
t_22,35.30448,-15.48568,0.0073741125,0.0031414693,0.0054479013,0.0063269124
t_220,33.86718,-12.52256,0.018329868,0.007887956,0.013784723,0.014433698
t_221,33.32819,-12.52256,0.017369492,0.008396598,0.011275613,0.015060273
t_222,33.68752,-12.52256,0.021549588,0.010180184,0.014566967,0.017929118
t_223,34.04684,-12.52256,0.025289118,0.011732762,0.017731842,0.020299481
t_224,34.22651,-12.52256,0.024227653,0.0108903255,0.017744364,0.018958434
t_225,33.50785,-12.34711,0.01632024,0.007798739,0.01073373,0.014131243
t_226,34.22651,-12.34711,0.018559977,0.008309616,0.0134721985,0.014984839
t_227,34.04684,-12.34711,0.02097866,0.009899825,0.014280412,0.017462881
t_228,33.68752,-12.34711,0.014251569,0.0062827556,0.010286416,0.011799495
t_229,33.32819,-12.34711,0.014219998,0.0067856107,0.00932591,0.012468945
t_23,34.76549,-15.48568,0.01230484,0.005837981,0.008096315,0.010889893
t_230,33.86718,-12.34711,0.016111564,0.0071377847,0.01161689,0.013209542
t_231,34.04684,-12.17155,0.01369981,0.0060659754,0.009900878,0.011394027
t_232,33.68752,-12.17155,0.0149062555,0.0070797144,0.009852227,0.012971425
t_233,33.86718,-12.17155,0.01538906,0.007199761,0.010410074,0.013208757
t_234,34.22651,-12.17155,0.014421297,0.0064253802,0.010425672,0.011945602
t_235,33.32819,-12.17155,0.012237211,0.0058533307,0.00796675,0.010888608
t_236,33.50785,-12.17155,0.01282949,0.0060153897,0.008584652,0.011226272
t_237,34.22651,-11.99587,0.011334414,0.0050210343,0.008193099,0.009581853
t_238,34.04684,-11.99587,0.013806633,0.006556765,0.00919604,0.012063782
t_239,33.86718,-11.99587,0.010571209,0.004693359,0.0075447443,0.009056027
t_24,35.48415,-15.48568,0.009076294,0.0042408817,0.0060683503,0.008139665
t_240,33.68752,-11.99587,0.011464486,0.005327058,0.0077373935,0.010072633
t_241,33.32819,-11.99587,0.010350508,0.0049392567,0.0067344396,0.009313908
t_242,33.50785,-11.99587,0.010330656,0.004784322,0.0069868327,0.009131779
t_243,34.22651,-11.82007,0.008992187,0.003957228,0.006520244,0.007721868
t_244,34.04684,-11.82007,0.0083397385,0.0036064317,0.006126818,0.0071329423
t_245,33.68752,-11.82007,0.008540971,0.0038450628,0.0059673632,0.0075209807
t_246,34.40617,-11.82007,0.009145901,0.004039661,0.006629517,0.007848615
t_247,33.50785,-11.82007,0.00938069,0.004436735,0.0061641233,0.008453593
t_248,33.32819,-11.82007,0.008432805,0.0039721136,0.0055621946,0.0076311543
t_249,33.86718,-11.82007,0.006859989,0.0028433176,0.005302769,0.00580444
t_25,34.58583,-15.31247,0.011509654,0.0049828994,0.008416382,0.009612879
t_250,34.22651,-11.64416,0.0105439015,0.005160886,0.0067443433,0.009568503
t_251,34.40617,-11.64416,0.0073049124,0.0031985631,0.0053248927,0.006342481
t_252,33.32819,-11.64416,0.0071129794,0.0033381346,0.004705674,0.0064802975
t_253,33.50785,-11.64416,0.0069454825,0.0031638353,0.0047703804,0.006236502
t_254,34.04684,-11.64416,0.0069407877,0.0030167764,0.0050700475,0.0060346834
t_255,33.86718,-11.64416,0.006618045,0.0028659557,0.0048358347,0.0057680947
t_256,33.68752,-11.64416,0.0062920745,0.0027258913,0.0045813844,0.0055111796
t_257,34.40617,-11.46814,0.005876884,0.0025487635,0.0043178843,0.0051436145
t_258,33.50785,-11.46814,0.005789795,0.0026262747,0.0039980635,0.005230554
t_259,33.86718,-11.46814,0.006286947,0.002838339,0.0043948363,0.00563259
t_26,35.12482,-15.31247,0.014504581,0.0070160166,0.009346802,0.012808457
t_260,34.04684,-11.46814,0.006895645,0.0031701694,0.0047359164,0.0062036426
t_261,33.32819,-11.46814,0.005538937,0.002531931,0.0037848554,0.0050303023
t_262,33.68752,-11.46814,0.0072635803,0.0034566713,0.0047416603,0.0066525685
t_263,34.22651,-11.46814,0.0050796093,0.0021156692,0.003908458,0.0043758885
t_264,33.59768,-11.02761,0.0032935978,0.0014169336,0.0024339594,0.0029388666
t_265,34.04684,-11.02761,0.0035463485,0.0015208478,0.0026383586,0.0031496393
t_266,33.59768,-10.58642,0.0021347967,0.000906233,0.0016170529,0.0018942727
t_267,34.04684,-10.58642,0.0020663433,0.00084757904,0.0016221611,0.0018063759
t_268,33.59768,-10.14459,0.001224149,0.00049001066,0.0010002906,0.001050974
t_269,34.04684,-10.14459,0.0012881819,0.0005128871,0.0010555999,0.0011051979
t_27,34.76549,-15.31247,0.012399904,0.005544307,0.008775976,0.010531876
t_270,33.59768,-9.70216,0.00067596143,0.00025087278,0.00060837605,0.00055358285
t_271,34.496,-16.26333,0.004616289,0.0020797816,0.0032115635,0.0041860705
t_272,34.40617,-15.83167,0.006541339,0.002871977,0.004683839,0.005768467
t_273,34.40617,-15.65875,0.008869987,0.0040337443,0.0061172163,0.007840204
t_274,34.40617,-15.48568,0.01067022,0.0048336997,0.0074146683,0.009274038
t_275,34.40617,-15.31247,0.012468865,0.005551968,0.008867293,0.010552028
t_276,34.58583,-14.96562,0.027094902,0.013305731,0.017607298,0.02253563
t_277,33.14853,-11.64416,0.006157053,0.0028473225,0.004147159,0.0056019677
t_278,32.96886,-13.57269,0.020497395,0.010060821,0.0131311705,0.017637048
t_279,33.14853,-13.57269,0.026559198,0.01315615,0.017044865,0.02228646
t_28,35.30448,-15.31247,0.0084277615,0.0035438272,0.006354438,0.007096321
t_280,32.7892,-13.57269,0.013132044,0.006026341,0.009030906,0.011300304
t_281,33.14853,-13.39798,0.027415995,0.013814933,0.017252574,0.023194378
t_282,32.96886,-13.39798,0.021086417,0.010496657,0.013284184,0.018261604
t_283,32.96886,-13.22315,0.018823784,0.009171172,0.012131999,0.016268225
t_284,33.14853,-13.22315,0.02355729,0.011498814,0.015309798,0.019857988
t_285,32.96886,-13.04819,0.017860709,0.008738286,0.011424199,0.015566764
t_286,33.14853,-13.04819,0.02395165,0.012047063,0.014990757,0.020581929
t_287,33.14853,-12.8731,0.02187532,0.01103713,0.0135772545,0.019040408
t_288,32.96886,-12.8731,0.015799506,0.0076475763,0.010202685,0.013843872
t_289,33.14853,-12.69789,0.01762151,0.008622028,0.011264408,0.015380538
t_29,35.66381,-15.31247,0.0075223763,0.0032722168,0.0054785684,0.0065173106
t_290,33.14853,-13.92173,0.02432538,0.011926928,0.015740775,0.020490844
t_291,32.7892,-13.74727,0.01169668,0.005187856,0.008341657,0.009931695
t_292,32.96886,-13.74727,0.017739527,0.008366123,0.011909076,0.015084777
t_293,33.14853,-13.74727,0.025652463,0.012615566,0.01658438,0.021509893
t_3,34.94516,-16.26333,0.0059671383,0.0029128923,0.0037548589,0.0055713993
t_30,35.48415,-15.31247,0.012018302,0.0058103804,0.0077462713,0.010770061
t_31,34.94516,-15.31247,0.016043782,0.007848134,0.010221945,0.014135365
t_32,34.94516,-15.13911,0.019281747,0.00937179,0.012477569,0.01659385
t_33,35.66381,-15.13911,0.015444983,0.007981462,0.009413395,0.014088639
t_34,35.48415,-15.13911,0.009176915,0.0038911852,0.0069095213,0.007693537
t_35,35.12482,-15.13911,0.018566294,0.009120667,0.0118288435,0.016161334
t_36,34.76549,-15.13911,0.01608992,0.007290777,0.011304361,0.013427488
t_37,35.30448,-15.13911,0.012151593,0.005414484,0.008649859,0.010311106
t_38,34.58583,-15.13911,0.018682223,0.008798033,0.012591923,0.015777394
t_39,34.94516,-14.96562,0.023664149,0.011462617,0.015540106,0.019827986
t_4,35.12482,-15.83167,0.005461988,0.0023238142,0.004040246,0.004770611
t_40,35.66381,-14.96562,0.016011123,0.007997252,0.010079676,0.014227023
t_41,35.48415,-14.96562,0.01606025,0.0076939748,0.010637996,0.01390336
t_42,34.76549,-14.96562,0.02632275,0.012929338,0.017070217,0.02197991
t_43,35.30448,-14.96562,0.0208443,0.010358157,0.013228977,0.018029453
t_44,35.12482,-14.96562,0.021338293,0.010287996,0.014025844,0.01805302
t_45,35.12482,-14.79198,0.024417708,0.01153813,0.016668273,0.019991368
t_46,35.30448,-14.79198,0.02522878,0.012590691,0.016148116,0.021355953
t_47,34.58583,-14.79198,0.02663589,0.012000207,0.01933129,0.02073425
t_48,35.48415,-14.79198,0.017772479,0.00836962,0.012137235,0.015003681
t_49,34.94516,-14.79198,0.029541185,0.01428416,0.019716829,0.02400545
t_5,35.48415,-15.83167,0.00744928,0.00359869,0.0047503267,0.006872118
t_50,35.66381,-14.79198,0.017679125,0.008726971,0.011390801,0.015408643
t_51,34.76549,-14.79198,0.030699978,0.01467443,0.020873679,0.024592869
t_52,35.30448,-14.6182,0.021634573,0.009719689,0.015775504,0.017166333
t_53,35.66381,-14.6182,0.016522849,0.007685669,0.011522642,0.013873265
t_54,35.48415,-14.6182,0.022157459,0.010652973,0.014967956,0.018458318
t_55,34.58583,-14.6182,0.035202846,0.015857762,0.02611121,0.02630593
t_56,35.12482,-14.6182,0.030919045,0.014760246,0.021262268,0.024653353
t_57,34.94516,-14.6182,0.03739994,0.018069163,0.02546119,0.029372381
t_58,34.76549,-14.6182,0.043042805,0.021108875,0.0290857,0.033478294
t_59,35.12482,-14.44428,0.037139073,0.017639343,0.026308345,0.028613636
t_6,35.66381,-15.83167,0.0043100556,0.0018164482,0.0032291717,0.0037821804
t_60,34.76549,-14.44428,0.060852308,0.030687587,0.041304294,0.04585551
t_61,35.48415,-14.44428,0.023076398,0.010748827,0.016368562,0.01858956
t_62,34.94516,-14.44428,0.048353978,0.02354331,0.03362821,0.03672585
t_63,34.58583,-14.44428,0.04854098,0.022016037,0.036953814,0.034772996
t_64,35.30448,-14.44428,0.0350169,0.017425135,0.023322823,0.028134318
t_65,35.48415,-14.27023,0.031860884,0.015823273,0.021403393,0.025749873
t_66,34.94516,-14.27023,0.057969376,0.027809355,0.042255748,0.04217187
t_67,34.76549,-14.27023,0.091292135,0.049584717,0.058394678,0.06828506
t_68,34.58583,-14.27023,0.09421792,0.049376782,0.060943693,0.06850823
t_69,35.12482,-14.27023,0.040444132,0.018521812,0.030572938,0.029655395
t_7,35.30448,-15.83167,0.0071453266,0.0033496947,0.0047327634,0.006505446
t_70,35.30448,-14.27023,0.029023005,0.012923546,0.022252513,0.021723982
t_71,34.85533,-14.09604,0.07658706,0.03598585,0.055040848,0.052457977
t_72,34.94516,-14.09604,0.066418834,0.031114945,0.04858189,0.046062633
t_73,35.30448,-14.09604,0.042957556,0.021007273,0.030563442,0.032703906
t_74,35.12482,-14.09604,0.049378514,0.02299405,0.037948515,0.035379402
t_75,34.67566,-14.09604,0.096763894,0.045696657,0.06812303,0.0650267
t_76,34.76549,-14.09604,0.08716061,0.041018683,0.061852716,0.059103195
t_77,34.85533,-14.0089,0.08683134,0.04155135,0.06194422,0.058899228
t_78,34.76549,-14.0089,0.103638195,0.050636563,0.07265897,0.07018046
t_79,34.94516,-14.0089,0.07473226,0.03565797,0.05385597,0.05143951
t_8,34.76549,-15.83167,0.006989583,0.0031426572,0.004874705,0.0062284656
t_80,34.67566,-14.0089,0.11866113,0.05855185,0.08270296,0.0799309
t_81,35.12482,-13.92173,0.07551562,0.039870627,0.051000733,0.055754226
t_82,34.67566,-13.92173,0.14440525,0.07807309,0.100295305,0.09855848
t_83,34.94516,-13.92173,0.082366414,0.040139787,0.058752056,0.056481406
t_84,34.76549,-13.92173,0.12125259,0.062707245,0.08445294,0.08255933
t_85,34.85533,-13.92173,0.09996466,0.049894076,0.07023018,0.068081945
t_86,34.67566,-13.83452,0.16909881,0.10651974,0.11755378,0.11756427
t_87,34.76549,-13.83452,0.13637935,0.07579544,0.09476302,0.09372956
t_88,34.94516,-13.83452,0.08801013,0.043775823,0.062404223,0.06030535
t_89,34.85533,-13.83452,0.10907899,0.056456555,0.076276205,0.07450544
t_9,34.58583,-15.83167,0.0067567886,0.0029949644,0.0047881952,0.0059819464
t_90,34.67566,-13.74727,0.18137193,0.1328591,0.12624758,0.12775557
t_91,34.76549,-13.74727,0.14326926,0.08409617,0.099509805,0.099156894
t_92,34.85533,-13.74727,0.11297856,0.05997574,0.078883156,0.07740798
t_93,34.94516,-13.74727,0.09032525,0.045567315,0.06391034,0.061948683
t_94,34.58583,-13.66,0.24098933,0.26676652,0.15717761,0.19504662
t_95,34.76549,-13.66,0.13831949,0.08075461,0.096096605,0.095717974
t_96,34.85533,-13.66,0.13040829,0.07505688,0.08548092,0.09317407
t_97,34.94516,-13.66,0.11478876,0.06510085,0.07383316,0.08313735
t_98,34.67566,-13.66,0.17257242,0.12121407,0.12000724,0.12137124
t_99,34.22651,-14.44428,0.050619055,0.024098372,0.03632378,0.037532136
