lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
12.4448,46.3116,0.18024608,813.60077,JURASSIC-TRIASSIC,150.0,1,0,s_47
12.7595,43.6292,0.06797321,730.5209,CRETACEOUS,150.0,2,0,s_48
12.78225,43.43628,0.1762898,871.58954,CRETACEOUS,150.0,2,0,s_49
15.9096,41.712,0.09710518,494.27466,CRETACEOUS,59.87025426059431,2,0,s_50
13.60393,42.62279,0.12193358,606.3216,CENOZOIC,-97.29775618457651,2,0,s_51
21.6401,45.6188,0.049928244,483.41406,PRECAMBRIAN,-62.61166905937856,4,0,s_52
21.7128,44.7815,0.11415379,691.5111,CRETACEOUS,-20.38509766109553,4,0,s_53
21.663,46.2653,0.09086997,618.4884,PALEOZOIC,-109.62116813272335,4,0,s_54
16.343,45.4606,0.00076933403,205.63863,HOLOCENE,150.0,1,0,s_55
15.8382,45.9155,0.01965715,343.2329,HOLOCENE,149.99999999999997,1,0,s_56
16.0925,45.7333,0.0038554328,237.6727,HOLOCENE,150.0,1,0,s_57
16.0943,45.8233,0.0071835928,270.66266,HOLOCENE,150.0,1,0,s_58
16.0907,45.6433,0.011114294,301.9253,HOLOCENE,150.00000000000003,1,0,s_59
15.8368,45.8255,0.07447985,592.2196,HOLOCENE,150.0,1,0,s_60
16.221,45.732,0.0015459972,217.14577,HOLOCENE,150.0,1,0,s_61
15.964,45.7345,0.0017939188,208.66867,HOLOCENE,150.0,1,0,s_62
16.3495,45.7306,0.0018854036,227.62401,HOLOCENE,150.0,1,0,s_63
15.7092,45.9163,0.064618886,508.51862,HOLOCENE,150.0,1,0,s_64
15.7081,45.8263,0.013213759,357.06808,HOLOCENE,150.0,1,0,s_65
15.9655,45.8245,0.037360463,454.17865,HOLOCENE,150.0,1,0,s_66
15.5831,46.1871,0.034955475,468.81445,PALEOZOIC,150.0,1,0,s_67
15.9503,44.9245,0.003848251,376.9054,JURASSIC-TRIASSIC,149.99999999999997,1,0,s_68
15.8355,45.7355,0.0075423713,256.43408,HOLOCENE,150.0,1,0,s_69
16.3605,46.1805,0.007394039,352.08026,HOLOCENE,149.99999999999997,1,0,s_70
16.9791,45.3613,0.008392747,343.76538,CENOZOIC,150.0,1,0,s_71
15.0648,46.1885,0.012323658,614.93024,PALEOZOIC,150.0,1,0,s_72
15.9687,46.0044,0.036450505,411.61932,CENOZOIC,149.99999999999997,1,0,s_73
16.8694,45.9033,0.0064111836,319.6143,PLEISTOCENE,150.0,1,0,s_74
17.2099,44.727,0.09445539,568.1594,CRETACEOUS,150.0,1,0,s_75
16.1014,46.1832,0.11866127,613.17725,JURASSIC-TRIASSIC,150.00000000000003,1,0,s_76
15.8423,46.1855,0.13185303,592.5274,JURASSIC-TRIASSIC,149.99999999999997,1,0,s_77
16.2289,46.0919,0.03969892,409.42545,CENOZOIC,149.99999999999997,1,0,s_78
15.8224,44.8354,0.006651554,280.06146,HOLOCENE,150.0,1,0,s_79
15.5756,45.4671,0.006720877,292.60403,HOLOCENE,150.0,1,0,s_80
17.3325,44.6345,0.09892674,628.6307,CRETACEOUS,150.0,1,0,s_81
15.4513,45.9177,0.026905332,361.0177,CENOZOIC,150.0,1,0,s_82
15.7174,46.5463,0.064754665,500.14883,PALEOZOIC,150.0,1,0,s_83
16.6248,46.357,0.0016540738,215.47366,PLEISTOCENE,150.0,0,0,s_84
15.1931,45.8284,0.03191456,431.36856,JURASSIC-TRIASSIC,150.0,1,0,s_85
18.5453,44.5419,0.05582547,458.26373,CENOZOIC,150.0,1,0,s_86
15.585,46.3671,0.0067528207,298.29297,CENOZOIC,150.0,1,0,s_87
16.3627,46.2704,0.0026638177,220.2125,HOLOCENE,150.0,1,0,s_88
18.01,45.1593,0.0041546943,250.26422,HOLOCENE,150.0,1,0,s_89
16.8785,46.1731,0.0035697524,227.94653,PLEISTOCENE,150.0,1,0,s_90
16.223,45.822,0.02276894,354.93915,PLEISTOCENE,150.0,1,0,s_91
15.845,46.3654,0.017210526,347.35437,PLEISTOCENE,150.0,1,0,s_92
15.065,46.3685,0.048555683,441.87485,CENOZOIC,150.0,1,0,s_93
17.723,44.8959,0.02978304,394.08185,CENOZOIC,150.0,1,0,s_94
16.3672,46.4504,0.047237027,420.88766,CENOZOIC,150.0,1,0,s_95
13.657,45.4606,0.049672227,491.2901,HOLOCENE,150.0,1,0,s_96
13.177,43.2288,0.037290454,506.10712,CRETACEOUS,150.0,2,0,s_97
15.4565,46.5476,0.026660003,596.0131,PLEISTOCENE,150.0,1,0,s_98
15.3245,46.2781,0.019980175,402.3683,HOLOCENE,150.0,1,0,s_99
15.1947,46.2784,0.029244015,388.57867,CENOZOIC,150.0,1,0,s_100
15.587,46.547,0.051263724,494.68164,CENOZOIC,150.0,1,0,s_101
16.3649,46.3604,0.0007819121,208.16832,HOLOCENE,150.0,1,0,s_102
16.4949,46.3588,0.0016542992,215.71005,HOLOCENE,150.0,1,0,s_103
14.5479,46.0077,0.034050524,357.26767,HOLOCENE,150.0,1,0,s_104
14.4178,46.0971,0.09027639,506.90784,CENOZOIC,150.0,1,0,s_105
15.0649,46.2785,0.010904223,310.5886,HOLOCENE,150.0,1,0,s_106
16.9003,46.8027,0.055063136,467.56372,CENOZOIC,150.0,0,0,s_107
17.7981,46.4243,0.017196504,333.7333,PLEISTOCENE,150.0,0,0,s_108
18.2201,46.0647,0.0045883777,297.30203,HOLOCENE,150.0,0,0,s_109
14.5472,46.0977,0.0077129267,275.61786,HOLOCENE,150.0,1,0,s_110
19.2097,47.4344,0.0016842716,226.43399,PLEISTOCENE,150.0,0,0,s_111
18.2728,44.9859,0.043608148,446.02417,CENOZOIC,150.0,1,0,s_112
18.7257,46.3459,0.0024063007,216.91228,HOLOCENE,150.0,0,0,s_113
13.391,45.8172,0.0018874897,220.89102,PLEISTOCENE,150.0,1,0,s_114
10.9199,45.0511,0.0017899335,214.67484,HOLOCENE,150.0,1,0,s_115
11.9023,45.8003,0.06292889,451.51184,CENOZOIC,150.0,1,0,s_116
11.5406,44.9035,0.0009335621,182.88019,HOLOCENE,150.0,2,0,s_117
12.2336,43.4584,0.006163724,328.9667,HOLOCENE,150.0,3,0,s_118
13.5323,43.6077,0.07248243,475.60278,PLEISTOCENE,150.0,2,0,s_119
12.3765,45.4167,0.002232587,296.8947,HOLOCENE,150.0,1,0,s_120
13.0003,43.6318,0.04667099,443.79504,PLEISTOCENE,150.0,2,0,s_121
11.6739,45.3617,0.057273146,706.8296,CENOZOIC,149.99999999999997,1,0,s_122
11.7425,44.3595,0.000754748,233.07175,PLEISTOCENE,150.0,2,0,s_123
15.0327,46.678,0.10965868,606.8771,PALEOZOIC,150.0,1,0,s_124
11.1724,45.3082,0.0009379385,203.08691,PLEISTOCENE,150.0,1,0,s_125
11.6099,45.64,0.0028249933,237.16025,HOLOCENE,150.0,1,0,s_126
13.764,45.709,0.025959633,385.06454,CRETACEOUS,150.0,1,0,s_127
13.7614,43.1942,0.024153838,465.8698,PLEISTOCENE,7.605394172019818,2,0,s_128
13.6095,43.3778,0.030543722,442.54327,HOLOCENE,150.0,2,0,s_129
11.6497,46.0482,0.25647253,792.136,JURASSIC-TRIASSIC,150.0,1,0,s_130
10.7897,45.1495,0.0048889597,235.67093,PLEISTOCENE,150.0,1,0,s_131
18.6436,46.215,0.028263623,408.58557,PRECAMBRIAN,150.0,0,0,s_132
11.1606,45.523,0.04835711,539.15314,JURASSIC-TRIASSIC,150.0,1,0,s_133
13.4692,43.1373,0.05137409,468.34668,PLEISTOCENE,76.22883756342246,2,0,s_134
12.0802,44.2842,0.0009270112,221.2585,HOLOCENE,150.0,2,0,s_135
13.3128,43.3112,0.04293856,421.7082,PLEISTOCENE,150.0,2,0,s_136
12.3205,43.8011,0.047771677,757.1921,CENOZOIC,150.0,2,0,s_137
10.9492,44.6297,0.0016095571,219.52937,HOLOCENE,150.0,2,0,s_138
12.0131,45.8361,0.018712943,336.4271,CENOZOIC,150.00000000000003,1,0,s_139
12.9717,43.1135,0.04818704,504.3012,CRETACEOUS,150.0,3,0,s_140
17.5348,47.1712,0.050404456,455.06665,HOLOCENE,150.0,0,0,s_141
11.877,44.2895,0.0030151347,247.28596,PLEISTOCENE,150.0,2,0,s_142
12.413,43.6648,0.0143353585,442.4873,CENOZOIC,150.0,2,0,s_143
12.5246,43.263,0.09190952,536.22327,CENOZOIC,150.00000000000003,3,0,s_144
13.0674,43.2381,0.081168294,571.6499,CRETACEOUS,150.0,2,0,s_145
10.8987,44.8873,0.00093338196,208.9836,HOLOCENE,150.0,2,0,s_146
12.6399,43.1851,0.09943065,572.21277,CENOZOIC,150.0,3,0,s_147
12.5715,43.3666,0.21892218,852.9059,PLEISTOCENE,150.0,3,0,s_148
15.127,41.7059,0.0473224,461.0658,PLEISTOCENE,-3.179749413074288,2,0,s_149
13.0498,42.9621,0.27013317,900.0,CRETACEOUS,35.898301571061154,3,0,s_150
12.4022,43.4507,0.11453314,601.6012,CENOZOIC,150.0,3,0,s_151
12.9973,43.4418,0.09562688,667.27844,CRETACEOUS,150.0,2,0,s_152
12.457,43.4807,0.056877535,485.2246,CENOZOIC,150.0,3,0,s_153
15.5232,47.2505,0.07734141,627.8487,PALEOZOIC,150.0,1,0,s_154
22.5197,44.6672,0.07113869,604.0605,PRECAMBRIAN,43.59710175681544,4,0,s_155
14.5502,41.7666,0.12265938,690.9767,CRETACEOUS,-47.66047498354918,2,0,s_156
15.5431,41.7574,0.1263489,696.864,CRETACEOUS,31.6731800546896,2,0,s_157
11.4248,44.3128,0.061846003,540.1168,CENOZOIC,150.0,2,0,s_158
12.9838,43.1782,0.13045374,784.01117,JURASSIC-TRIASSIC,150.0,2,0,s_159
13.1427,43.1927,0.058890037,658.5351,CRETACEOUS,150.0,2,0,s_160
12.9476,43.1468,0.048212357,701.1288,CRETACEOUS,150.00000000000003,3,0,s_161
12.7612,43.2948,0.19516267,774.61206,CRETACEOUS,150.00000000000003,3,0,s_162
14.1524,41.7033,0.16929154,784.81366,CENOZOIC,-81.3552204214328,3,0,s_163
12.7822,43.4363,0.1762898,871.58954,CRETACEOUS,150.00000000000003,2,0,s_164
13.2822,42.6342,0.04919048,440.37958,CENOZOIC,-122.25666941242952,3,0,s_165
13.9046,42.0115,0.13200103,765.30005,CRETACEOUS,-91.94090571752292,3,0,s_166
10.8589,45.6975,0.17325568,875.96545,CENOZOIC,150.0,1,0,s_167
12.9046,43.0049,0.13591658,595.6376,PLEISTOCENE,150.0,3,0,s_168
10.5038,45.644,0.17623268,740.6821,JURASSIC-TRIASSIC,150.0,1,0,s_169
11.9663,43.3292,0.04162074,628.1093,CENOZOIC,150.0,3,0,s_170
13.3965,42.7567,0.2513588,900.0,CENOZOIC,-109.51803082189502,2,0,s_171
11.8469,43.9048,0.17063467,610.759,CENOZOIC,150.0,2,0,s_172
12.4066,43.3821,0.09203077,604.64166,CENOZOIC,150.0,3,0,s_173
12.8942,42.6922,0.45840514,888.1349,CRETACEOUS,-149.2075151593045,3,0,s_174
12.9316,43.1886,0.05471001,561.4733,CRETACEOUS,150.0,3,0,s_175
13.0403,42.6029,0.18911387,799.3204,CRETACEOUS,-142.23741622299326,3,0,s_176
13.1954,43.3756,0.13824718,715.84735,CRETACEOUS,150.0,2,0,s_177
10.9765,44.3509,0.033809062,478.6447,JURASSIC-TRIASSIC,150.00000000000003,2,0,s_178
11.2551,43.7744,0.019018313,352.59186,HOLOCENE,150.0,3,0,s_179
12.535,43.5357,0.3255657,900.0,JURASSIC-TRIASSIC,150.0,2,0,s_180
11.2958,45.01,0.00076326536,210.5476,HOLOCENE,150.0,2,0,s_181
13.0873,43.0365,0.032072313,524.9798,CRETACEOUS,150.0,2,0,s_182
11.9097,42.8491,0.05039573,503.16794,CENOZOIC,150.0,3,0,s_183
14.1832,42.0468,0.4855627,900.0,CENOZOIC,-68.71926727048012,2,0,s_184
14.254,41.6419,0.28302675,836.9997,CRETACEOUS,-75.03715015644684,3,0,s_185
12.1121,42.9126,0.030004928,467.16135,CENOZOIC,150.0,3,0,s_186
13.1143,42.8336,0.32381454,870.7994,HOLOCENE,-129.27302500637816,3,0,s_187
12.5701,42.8039,0.12646227,729.7223,CRETACEOUS,150.0,3,0,s_188
13.1172,42.268,0.3425955,900.0,CRETACEOUS,-146.56562278954115,3,0,s_189
11.2458,43.5236,0.030785734,455.39813,JURASSIC-TRIASSIC,149.99999999999997,3,0,s_190
13.6232,41.8697,0.1294703,706.7781,HOLOCENE,-118.61808399812224,3,0,s_191
10.7319,45.6378,0.24088818,876.45105,JURASSIC-TRIASSIC,150.0,1,0,s_192
13.5782,49.1309,0.029808521,891.26044,PRECAMBRIAN,150.0,0,0,s_193
10.2635,46.6203,0.070660494,651.14514,PALEOZOIC,150.0,1,0,s_194
12.9406,43.255,0.25878972,900.0,CRETACEOUS,150.00000000000003,2,0,s_195
11.7666,44.2245,0.089368716,538.32385,PLEISTOCENE,150.0,2,0,s_196
17.8877,46.9001,0.012041678,386.2986,CENOZOIC,150.0,0,0,s_197
