# 20051008_M7.6_Kashmir median gmf, Stations:All, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_124,78.22000000000003,29.08,0.0076118945,0.006738133,0.008181412,0.0075182575
m_125,73.35,34.55,2.3466096,2.5104082,2.6294951,2.235679
m_126,76.32,32.22,0.052517187,0.048404194,0.053607818,0.05163244
m_127,77.15999999999997,31.11,0.028354883,0.027541602,0.029492743,0.027471086
m_128,77.35000000000002,30.25,0.017117504,0.016030613,0.01690571,0.017469421
m_129,74.34,32.48,0.19868469,0.23367733,0.17474373,0.19299424
m_13,72.35,30.05,0.022818858,0.021705145,0.021819277,0.023725433
m_130,75.26999999999998,32.45,0.11097343,0.10815009,0.10484712,0.11035205
m_131,79.01999999999998,28.8,0.004275048,0.0036032582,0.0049744826,0.0041527464
m_132,77.90999999999997,28.97,0.0077856784,0.0066968566,0.008375006,0.0077187154
m_133,75.19,33.75,0.34388617,0.4450585,0.301476,0.3161209
m_134,77.69999999999999,28.99,0.0119787585,0.010502411,0.012397977,0.011726861
m_135,75.47,32.13,0.09681089,0.09783481,0.0871037,0.09798169
m_136,77.30000000000001,30.17,0.020354467,0.019297374,0.01980709,0.02050388
m_137,78.52999999999997,29.75,0.005500788,0.0047560646,0.006714665,0.0052083475
m_138,76.10000000000002,28.03,0.0057719355,0.004837872,0.00645946,0.005713566
m_139,76.77999999999997,30.74,0.03606232,0.036905095,0.03466754,0.03622915
m_14,75.32,31.95,0.11216385,0.118994914,0.09857831,0.112688355
m_140,77.23000000000002,28.66,0.009799248,0.00977256,0.010813547,0.0093618035
m_141,76.61000000000001,27.37,0.002843013,0.002496651,0.0037153817,0.0026105826
m_142,73.32,28.03,0.007119595,0.0060945987,0.0077971304,0.007088537
m_143,78.06,27.89,0.003618892,0.003343209,0.00468012,0.0032720321
m_144,79.35000000000002,30.4,0.004868489,0.0040893867,0.0060913945,0.00460659
m_145,71.18,30.06,0.01736228,0.0160942,0.017129097,0.017898703
m_146,74.48000000000002,30.21,0.025659172,0.025036214,0.024412258,0.026710467
m_147,74.62,30.92,0.06925901,0.07063573,0.0614677,0.070341796
m_148,78.27999999999997,29.3,0.009257747,0.008755213,0.009735947,0.009116282
m_149,71.54000000000002,34.01,0.17043926,0.18183248,0.15554109,0.16705087
m_15,74.29000000000002,33.38,0.36907727,0.40642846,0.378004,0.3244379
m_150,76.13,28.79,0.009045632,0.007879466,0.009579885,0.009126099
m_151,76.88,30.16,0.01701375,0.016046355,0.016922167,0.017351214
m_152,75.30000000000001,32.8,0.13931483,0.1359288,0.1355118,0.134531
m_153,78.26999999999998,29.14,0.008270212,0.0073551866,0.008746541,0.008173439
m_154,73.55000000000001,34.68,2.824377,2.389464,3.7670019,2.4980676
m_155,73.87,34.4,2.7233713,2.5479338,3.3875828,2.2835128
m_156,76.98000000000002,30.98,0.01942595,0.017490879,0.020824026,0.019157514
m_157,76.61000000000001,27.56,0.003112159,0.002726352,0.004017588,0.002874532
m_158,74.18,32.16,0.1418928,0.15946813,0.12488106,0.14095375
m_159,76.94,27.78,0.003041891,0.0025997711,0.0039718673,0.0028162696
m_16,75.13,32.92,0.15327318,0.15355226,0.14879498,0.14996672
m_160,75.86000000000001,30.37,0.025013143,0.023991968,0.024240382,0.0257505
m_161,74.50999999999999,30.46,0.02962244,0.02882418,0.028049592,0.030823128
m_162,71.06,31.63,0.07092373,0.07219834,0.06409347,0.07154703
m_163,76.65999999999997,28.59,0.007939735,0.006829859,0.008502232,0.007940675
m_164,75.91,32.46,0.07266753,0.06830344,0.07185606,0.071929
m_165,73.11000000000001,31.41,0.04860823,0.049577825,0.045092765,0.050529666
m_166,74.44999999999999,31.11,0.078389384,0.080005445,0.07007028,0.07923687
m_167,76.36000000000001,30.05,0.025236055,0.024022263,0.024263896,0.02553411
m_168,73.73000000000002,34.16,1.7076269,1.452968,2.0763936,1.7184051
m_169,77.07,28.24,0.0060963784,0.005771783,0.007503021,0.0055705747
m_17,78.5,29.3,0.008290486,0.0074843033,0.008780968,0.008179779
m_170,76.13,31.22,0.04868736,0.048163053,0.0451075,0.04966904
m_171,74.69,31.34,0.07752361,0.080172874,0.06878429,0.07908199
m_172,74.72,32.6,0.21443704,0.25308672,0.18600258,0.20747222
m_173,78.49000000000001,30.51,0.008265312,0.00735948,0.009546877,0.007956762
m_174,74.45999999999998,34.29,0.66451037,1.2114401,0.5272519,0.6078891
m_175,76.75999999999999,31.32,0.029262785,0.027152048,0.030925628,0.02856458
m_176,73.66,33.98,0.6695446,1.3266791,0.59844965,0.76848376
m_177,75.32,33.1,0.14676224,0.14325133,0.14960977,0.1401605
m_178,72.82,31.82,0.07036502,0.067787565,0.064260215,0.07223695
m_179,76.5,30.97,0.029552663,0.02868723,0.027911667,0.030722044
m_18,73.07999999999998,31.41,0.04735564,0.047653083,0.044163726,0.049260277
m_180,71.44999999999999,30.2,0.019933917,0.018945409,0.01949571,0.020496285
m_181,78.75999999999999,28.83,0.004352193,0.003936536,0.005144135,0.004205929
m_182,79.12,28.03,0.002650076,0.0021670025,0.0033096585,0.0025206632
m_183,76.94,31.71,0.0479538,0.047691837,0.046814207,0.047466315
m_184,78.25,29.35,0.010495081,0.009659988,0.010660764,0.0104329
m_185,72.70999999999998,33.58,0.3089642,0.36468992,0.28456104,0.28737625
m_186,73.48000000000002,34.12,0.7916085,0.82965994,0.9065817,0.72938484
m_187,72.07,34.2,0.20852473,0.3088972,0.18871906,0.19822876
m_188,75.76999999999998,31.21,0.05671117,0.057082433,0.051207244,0.058046766
m_189,73.76999999999998,33.87,0.88674825,0.96008223,0.9711604,0.81897527
m_19,73.81,34.17,1.8309249,1.5671585,2.270244,1.9656651
m_190,76.89999999999998,31.53,0.035390038,0.03353092,0.036031768,0.034819134
m_191,75.07999999999998,32.03,0.1333707,0.14543328,0.11473684,0.13291837
m_192,76.80000000000001,30.36,0.02758832,0.026482746,0.02594155,0.028105281
m_193,75.87,30.52,0.025358148,0.024177585,0.02448376,0.026230909
m_194,73.78,33.98,1.2035697,1.3733041,1.233543,1.1758084
m_195,74.36000000000001,32.33,0.1915786,0.21145186,0.16812202,0.18680277
m_196,73.65,33.11,0.36475864,0.46450555,0.32818496,0.33162934
m_197,77.69999999999999,27.58,0.002411845,0.0020830443,0.0032325857,0.0022023993
m_198,75.55000000000001,33.15,0.1420762,0.13813877,0.14312917,0.13559228
m_199,76.27999999999997,31.48,0.050450254,0.049432624,0.04732242,0.051331352
m_2,74.98000000000002,31.1,0.06342873,0.0650544,0.05661468,0.06500627
m_20,73.31,33.26,0.37914145,0.45310718,0.35322392,0.3426668
m_200,75.22,31.81,0.11127604,0.11861169,0.09678599,0.1119944
m_201,73.47,34.44,2.382778,1.9190598,2.971996,2.3092954
m_202,78.13,29.37,0.0090370895,0.008600872,0.009616498,0.008919364
m_203,73.72,32.93,0.3428752,0.39421976,0.30905652,0.31698987
m_204,74.09,33.84,0.63938457,0.71608555,0.7092691,0.5845971
m_205,76.64999999999998,32.05,0.050993867,0.048756894,0.051881578,0.04976557
m_206,78.30000000000001,30.16,0.010977713,0.010591379,0.012327949,0.010401386
m_207,78.04000000000002,30.33,0.011625088,0.010904518,0.012201882,0.011639631
m_208,76.65999999999997,29.4,0.01219451,0.010996041,0.012497466,0.012369294
m_209,77.20999999999998,28.95,0.010329128,0.009315565,0.010794441,0.0102667585
m_21,75.54000000000002,30.38,0.035047963,0.03411905,0.03280662,0.03579287
m_210,76.67000000000002,30.11,0.017624704,0.016641552,0.017429244,0.018033361
m_211,75.13,32.93,0.1544222,0.15491427,0.14985746,0.15101461
m_212,74.80000000000001,30.58,0.03013709,0.02984285,0.028516784,0.031413704
m_213,77.12,30.91,0.021581043,0.020315055,0.023162825,0.020940058
m_214,75.91,31.53,0.06916905,0.07020642,0.06330451,0.06984388
m_215,78.32999999999998,29.61,0.009182024,0.008345026,0.009609022,0.009171181
m_216,76.77999999999997,30.75,0.03617362,0.037017986,0.034777507,0.036343448
m_217,77.04000000000002,29.99,0.015373326,0.014443251,0.015243499,0.015707353
m_218,74.29000000000002,35.92,0.12802956,0.12701198,0.13465747,0.12073655
m_219,75.84,30.23,0.031585053,0.030519638,0.029861895,0.0321088
m_22,79.40999999999997,28.36,0.002780422,0.002412876,0.0034695824,0.0026417898
m_220,73.98000000000002,34.14,1.5935572,1.4924641,2.2848058,1.5603298
m_221,76.39999999999998,29.79,0.022340812,0.021190215,0.02179667,0.022445066
m_222,74.05000000000001,34.08,1.3138098,1.0675815,0.9099259,0.9280202
m_223,75.98000000000002,32.53,0.06866762,0.06399343,0.06910051,0.06779101
m_224,71.61000000000001,34.31,0.14470817,0.17642559,0.1326213,0.14269608
m_225,70.63,30.05,0.014763548,0.013430061,0.014827684,0.015155881
m_226,71.54000000000002,34.0,0.17189644,0.18357128,0.1565191,0.16834433
m_227,78.39999999999998,28.27,0.003959145,0.0031597167,0.0046319454,0.0038540848
m_228,71.07,31.62,0.0704766,0.0716861,0.063732356,0.07112013
m_229,74.03,34.08,1.308487,1.1046537,0.9353639,0.9706262
m_23,75.04000000000002,29.52,0.023338363,0.02181654,0.022553168,0.023676148
m_230,78.57,29.33,0.0077901147,0.0069153938,0.008326736,0.0076990672
m_231,72.32,31.27,0.048297994,0.04950969,0.043637644,0.050359678
m_232,75.44999999999999,29.51,0.022513535,0.020804645,0.021769935,0.022819577
m_233,75.07999999999998,29.98,0.021992814,0.020989202,0.02117088,0.022814596
m_234,74.55000000000001,32.52,0.19962497,0.23708415,0.17407796,0.1939736
m_235,74.80000000000001,34.08,0.48808336,0.79468596,0.4274117,0.4408177
m_236,70.94,30.96,0.04524862,0.044384636,0.04112979,0.045971833
m_237,72.47,34.13,0.27444094,0.33017123,0.26710922,0.25474024
m_238,76.25,29.68,0.022147369,0.020804726,0.021524057,0.022278402
m_239,76.56,27.04,0.002932364,0.0026558493,0.003922395,0.0026304002
m_24,77.32999999999998,29.68,0.012720004,0.011540504,0.012941805,0.012881087
m_240,70.63999999999999,30.71,0.03348321,0.033467766,0.031823516,0.033701047
m_241,73.6,34.21,1.6631644,1.8400316,1.5632002,1.5479751
m_242,76.38999999999999,30.32,0.021834584,0.020808777,0.021053517,0.022569163
m_243,76.98000000000002,30.08,0.01575971,0.014840438,0.015756631,0.016038097
m_244,77.89999999999998,29.86,0.009312795,0.008525788,0.010106205,0.009273542
m_245,75.80000000000001,26.92,0.004127307,0.004009453,0.00511937,0.0037445594
m_246,78.44,30.73,0.008462181,0.0073041194,0.009857678,0.00818008
m_247,73.38,34.4,1.4676466,1.5871179,1.5866562,1.3665991
m_248,77.12,28.99,0.010744149,0.0096198935,0.011131748,0.010727278
m_249,74.94,30.2,0.024559965,0.023599435,0.023537194,0.025500428
m_25,75.85,30.9,0.055717077,0.05583569,0.049614433,0.056784846
m_250,73.00999999999999,34.68,1.0604495,1.1640353,0.9937294,0.9053272
m_251,74.65,33.37,0.26898625,0.28166583,0.28566107,0.24144422
m_252,76.48000000000002,29.58,0.015106069,0.013995913,0.0150333,0.01541939
m_253,74.2627,31.5428,0.08115397,0.0785615,0.07473416,0.082421795
m_254,76.7772,30.8109,0.0315073,0.031079035,0.031034622,0.031693064
m_255,76.94069999999999,28.4627,0.010976882,0.009824806,0.011317215,0.010804837
m_256,77.35289999999998,28.6367,0.009875292,0.008754733,0.010344864,0.009708515
m_26,76.02999999999997,31.35,0.053408317,0.05275274,0.049718272,0.054322418
m_27,77.00999999999999,28.46,0.011645883,0.01143932,0.012166941,0.0112835495
m_28,73.19999999999999,34.34,0.7875921,0.93827707,0.7469363,0.765586
m_29,78.12,29.48,0.009653485,0.008739496,0.010047819,0.009636656
m_3,73.15,34.72,1.1783161,1.2695026,1.2910365,1.0568036
m_30,73.97,34.07,1.3864536,1.0911922,1.2522776,1.0403349
m_31,74.19,34.2,1.5350355,1.2498498,1.4323337,1.0960358
m_32,69.16,35.01,0.02857203,0.025454111,0.02856625,0.02916593
m_33,72.62,34.07,0.28362232,0.3289059,0.2898427,0.26109487
m_34,73.19,34.34,0.7771765,0.92453945,0.73680466,0.75082636
m_35,73.86000000000001,29.92,0.023599964,0.022583202,0.022495613,0.02455202
m_36,77.69,29.46,0.009260937,0.008311178,0.009861014,0.009278679
m_37,72.81,33.75,0.34001973,0.41561642,0.31880322,0.31593657
m_38,73.48000000000002,34.35,1.6517147,2.2405193,1.4819788,1.7693248
m_39,74.01999999999998,30.4,0.031869527,0.031517796,0.029605038,0.033283394
m_4,74.19999999999999,30.14,0.025530549,0.024619102,0.024342,0.026551474
m_40,74.07999999999998,32.57,0.22232097,0.27433512,0.19351818,0.21356805
m_41,72.49000000000001,33.91,0.3119042,0.43191606,0.27973372,0.2879307
m_42,78.44,30.37,0.008372077,0.0075402316,0.009646637,0.008038474
m_43,78.77999999999997,30.22,0.011162454,0.010860246,0.012927144,0.010352529
m_44,76.31,29.3,0.0113190245,0.010271761,0.011847626,0.011435903
m_45,71.56,34.22,0.1762923,0.20740658,0.15724641,0.17167926
m_46,77.18,29.22,0.015492955,0.014210145,0.015698198,0.015292202
m_47,74.29000000000002,29.62,0.026209831,0.02471861,0.025001792,0.026701752
m_48,74.34,34.21,1.1461004,0.89433044,0.8548388,0.7473191
m_49,72.67000000000002,32.08,0.08771627,0.09656497,0.077861845,0.089528956
m_5,76.75,31.69,0.05297982,0.053219,0.050943665,0.052695714
m_50,78.29000000000002,30.11,0.010848769,0.01043903,0.01174229,0.010523758
m_51,74.85,32.71,0.2991316,0.33262417,0.2566044,0.28313482
m_52,76.54000000000002,32.1,0.05767957,0.05601394,0.055351123,0.05790847
m_53,78.43,29.44,0.008888714,0.0081242565,0.009345284,0.008804504
m_54,73.88,34.12,1.7877498,1.6004362,2.1011682,1.9646587
m_55,75.19999999999999,31.21,0.06489564,0.066488236,0.0578689,0.06646863
m_56,75.9,31.93,0.04133068,0.035967022,0.042067576,0.041647445
m_57,79.81,28.63,0.0028623315,0.0023014105,0.0035270043,0.0027334872
m_58,76.13999999999999,32.82,0.08867688,0.08455778,0.084797576,0.088043444
m_59,75.61000000000001,30.64,0.03093809,0.030522235,0.028953455,0.032221265
m_6,75.88,32.29,0.082318276,0.079881705,0.07949473,0.08127878
m_60,75.51999999999998,32.36,0.12017914,0.12351252,0.108312495,0.120391876
m_61,74.87,31.64,0.10720716,0.11094803,0.095865816,0.10758208
m_62,76.35000000000002,29.88,0.019634692,0.018560912,0.019335823,0.019976674
m_63,71.44999999999999,30.19,0.019678885,0.018684603,0.019275317,0.020238036
m_64,74.16,33.61,0.5268726,0.6484744,0.48656464,0.46878263
m_65,73.25,34.2,0.6648905,0.84984964,0.6016188,0.63909936
m_66,73.19999999999999,34.15,0.63784647,0.6857198,0.62971514,0.55994654
m_67,79.50999999999999,29.05,0.0034227164,0.0030120714,0.0042135664,0.0032731278
m_68,77.39999999999998,29.83,0.015261022,0.01414709,0.015295575,0.015379892
m_69,76.57999999999998,29.96,0.01753276,0.016577918,0.017262561,0.017948916
m_7,77.54000000000002,29.97,0.014301485,0.013275964,0.014186269,0.014617439
m_70,71.88,35.2,0.19918849,0.19846813,0.20241141,0.1831428
m_71,73.06,33.72,0.437601,0.49359822,0.43231577,0.39332616
m_72,75.63999999999999,31.81,0.07581102,0.07782571,0.06821176,0.07729541
m_73,76.82999999999998,29.97,0.015279996,0.0142708765,0.015305195,0.0155851925
m_74,76.11000000000001,29.59,0.015857525,0.014626228,0.015889317,0.01616829
m_75,75.51999999999998,32.4,0.10167071,0.09796201,0.099061824,0.10047258
m_76,71.54000000000002,32.58,0.12206022,0.12848434,0.105142556,0.12194905
m_77,77.93,27.71,0.0026939493,0.0023806344,0.0035489898,0.0024597135
m_78,73.68,34.15,1.4140061,1.5619109,1.5751816,1.3886216
m_79,75.67000000000002,29.95,0.03319372,0.031604405,0.031097356,0.03351513
m_8,74.69,30.21,0.024821397,0.024096545,0.023761578,0.025798691
m_80,77.17000000000002,27.02,0.0018528806,0.0015660464,0.002588,0.0016739039
m_81,74.35,31.56,0.104560934,0.11068799,0.091410674,0.105260655
m_82,77.27999999999997,30.55,0.012821448,0.011199596,0.014129242,0.012634912
m_83,77.25999999999999,29.1,0.015140671,0.013662436,0.0152572235,0.014919788
m_84,76.61000000000001,28.19,0.006099356,0.0052529727,0.006787182,0.0060203797
m_85,70.6,32.99,0.05433575,0.05108388,0.04993218,0.05618459
m_86,69.13,34.52,0.027059285,0.023876004,0.02747496,0.027445292
m_87,74.82,33.08,0.2173931,0.22898658,0.20839229,0.20619537
m_88,75.75,31.73,0.06552151,0.063880876,0.060692023,0.06676285
m_89,73.72,32.64,0.23838021,0.29990104,0.20790847,0.22753021
m_9,74.75,30.67,0.03305283,0.03297542,0.031068087,0.034431607
m_90,75.17000000000002,30.81,0.04869864,0.048277304,0.04451253,0.04988055
m_91,75.54000000000002,34.66,0.24468409,0.24642743,0.24568968,0.22422619
m_92,73.49000000000001,32.58,0.24084784,0.30536363,0.20378275,0.22952287
m_93,75.72,29.15,0.017056981,0.015330149,0.016972085,0.017163806
m_94,73.11000000000001,30.66,0.036590613,0.035926018,0.033826824,0.038163044
m_95,76.95999999999998,29.38,0.015791502,0.0143097285,0.015895197,0.015746396
m_96,72.85,32.93,0.22187619,0.25951725,0.19593774,0.21093902
m_97,78.07,30.45,0.00890855,0.007806823,0.010289454,0.008598662
m_98,74.28,35.32,0.33251747,0.35702452,0.36044562,0.2929862
m_99,73.04000000000002,33.6,0.4298398,0.5476593,0.3909668,0.3883196
t_0,71.22421,32.5062,0.07925599,0.076463185,0.073003106,0.0789285
t_1,71.22421,32.58192,0.08389646,0.0816037,0.07672359,0.08352238
t_10,71.22421,33.26057,0.13747859,0.1426979,0.11927375,0.13437624
t_100,71.31404,36.14029,0.091495275,0.08453321,0.09109209,0.08702323
t_1000,72.93101000000001,34.82365,0.92027277,0.9861922,0.95000404,0.7220444
t_1001,72.93101000000001,34.89736,0.96478903,1.0551245,0.92611355,0.7445105
t_1002,72.93101000000001,34.97101,0.8319352,0.889751,0.85490954,0.6388595
t_1003,72.93101000000001,35.04458,0.76663226,0.81748617,0.7933819,0.58886355
t_1004,72.93101000000001,35.1181,0.6995355,0.74315,0.73286,0.5402885
t_1005,72.93101000000001,35.19154,0.6352804,0.67200243,0.67674583,0.49514207
t_1006,72.93101000000001,35.26492,0.57592505,0.6063755,0.6259808,0.45400193
t_1007,72.93101000000001,35.33824,0.5221173,0.5470006,0.5582978,0.41680363
t_1008,72.93101000000001,35.41148,0.4737987,0.49380928,0.49945867,0.38323367
t_1009,72.93101000000001,35.48466,0.4751791,0.50451404,0.4667205,0.39005148
t_101,71.31404,36.2128,0.08956431,0.08296997,0.088323146,0.08555282
t_1010,72.93101000000001,35.55778,0.39190918,0.40403125,0.40369752,0.3253954
t_1011,72.93101000000001,35.63082,0.3573318,0.36630285,0.3647047,0.30041558
t_1012,72.93101000000001,35.70381,0.32635424,0.3326038,0.33047962,0.2776609
t_1013,72.93101000000001,35.77672,0.3935489,0.44506738,0.3411459,0.34654042
t_1014,72.93101000000001,35.84957,0.2738143,0.2758058,0.27393124,0.2380853
t_1015,72.93101000000001,35.92235,0.29162198,0.3032819,0.26938593,0.25750473
t_1016,72.93101000000001,35.99506,0.23126224,0.2302509,0.22949055,0.20519875
t_1017,72.93101000000001,36.06771,0.24389642,0.24979101,0.2260727,0.21979465
t_1018,72.93101000000001,36.14029,0.19641298,0.19328764,0.19397691,0.17754957
t_1019,72.93101000000001,36.2128,0.18133816,0.1774097,0.17884968,0.16523737
t_102,71.40386999999998,32.5062,0.12455833,0.13827993,0.099752106,0.12488088
t_1020,73.02084000000002,32.5062,0.29153052,0.37044185,0.21928015,0.2684855
t_1021,73.02084000000002,32.58192,0.30737108,0.3914133,0.23254625,0.28090066
t_1022,73.02084000000002,32.65758,0.20469327,0.20302427,0.198659,0.18587896
t_1023,73.02084000000002,32.73318,0.23909199,0.24598806,0.22211519,0.21798137
t_1024,73.02084000000002,32.80872,0.26998183,0.29030314,0.24297252,0.24797387
t_1025,73.02084000000002,32.88419,0.29364526,0.32544467,0.25983566,0.269195
t_1026,73.02084000000002,32.95959,0.3073002,0.3396887,0.27580273,0.27952963
t_1027,73.02084000000002,33.03493,0.3579323,0.4139896,0.30979308,0.3213069
t_1028,73.02084000000002,33.11021,0.38960612,0.45127437,0.33923176,0.34590995
t_1029,73.02084000000002,33.18542,0.44755676,0.54969656,0.3726188,0.39039695
t_103,71.40386999999998,32.58192,0.13340165,0.15101784,0.105408974,0.13349813
t_1030,73.02084000000002,33.26057,0.47547165,0.5862824,0.39875123,0.4119112
t_1031,73.02084000000002,33.33565,0.46492118,0.53656954,0.41885316,0.4032499
t_1032,73.02084000000002,33.41067,0.48920104,0.57478774,0.4388303,0.4239375
t_1033,73.02084000000002,33.48563,0.4833627,0.5670462,0.44149455,0.4222397
t_1034,73.02084000000002,33.56052,0.46088088,0.5671527,0.41407397,0.40923905
t_1035,73.02084000000002,33.63534,0.44637394,0.58275306,0.3996802,0.39979482
t_1036,73.02084000000002,33.7101,0.46088865,0.56903744,0.4235107,0.41301724
t_1037,73.02084000000002,33.78479,0.48402599,0.5218171,0.48959094,0.4144183
t_1038,73.02084000000002,33.85942,0.47684413,0.48692194,0.53493965,0.39134637
t_1039,73.02084000000002,33.93399,0.6611625,0.7534787,0.6135736,0.54610765
t_104,71.40386999999998,32.65758,0.13563234,0.15199177,0.108072154,0.13510388
t_1040,73.02084000000002,34.00849,0.72661215,0.86219573,0.6464376,0.6015483
t_1041,73.02084000000002,34.08292,0.76547444,0.92033076,0.67140484,0.6359318
t_1042,73.02084000000002,34.15729,0.65746105,0.6807644,0.71250796,0.5264471
t_1043,73.02084000000002,34.23159,0.85248786,0.9624026,0.77759504,0.6982482
t_1044,73.02084000000002,34.30583,0.80475396,0.8362907,0.864846,0.6471087
t_1045,73.02084000000002,34.38,0.86876816,0.90354735,0.94183934,0.7005575
t_1046,73.02084000000002,34.45411,1.1262442,1.3058857,0.9935917,0.93324775
t_1047,73.02084000000002,34.52815,1.02501,1.0896302,1.0959921,0.8383227
t_1048,73.02084000000002,34.60212,1.0369475,1.1061323,1.1175281,0.8679279
t_1049,73.02084000000002,34.67603,1.1179619,1.3702049,0.97109187,1.007844
t_105,71.40386999999998,32.73318,0.14052872,0.15797958,0.11186101,0.13938047
t_1050,73.02084000000002,34.74987,0.9976296,1.0691606,1.0582085,0.8287823
t_1051,73.02084000000002,34.82365,1.0094956,1.0853072,1.0476744,0.80723697
t_1052,73.02084000000002,34.89736,0.99088436,1.0703819,1.0086935,0.7718249
t_1053,73.02084000000002,34.97101,0.9033573,0.969417,0.92387354,0.69413066
t_1054,73.02084000000002,35.04458,0.82420033,0.8816355,0.8466435,0.6310201
t_1055,73.02084000000002,35.1181,0.78682405,0.8493861,0.7880862,0.6046212
t_1056,73.02084000000002,35.19154,0.6711887,0.7118441,0.70788395,0.52006185
t_1057,73.02084000000002,35.26492,0.60434395,0.63782585,0.650275,0.4735849
t_1058,73.02084000000002,35.33824,0.544774,0.57200575,0.58643204,0.4324419
t_1059,73.02084000000002,35.41148,0.49202234,0.51386434,0.5214077,0.39591137
t_106,71.40386999999998,32.80872,0.15282153,0.17532836,0.11886427,0.1509232
t_1060,73.02084000000002,35.48466,0.445401,0.46260297,0.4656834,0.3633381
t_1061,73.02084000000002,35.55778,0.40433165,0.41761515,0.4179073,0.33427206
t_1062,73.02084000000002,35.63082,0.44723475,0.490584,0.4089581,0.37961218
t_1063,73.02084000000002,35.70381,0.3357247,0.3429215,0.34078982,0.28501672
t_1064,73.02084000000002,35.77672,0.31995016,0.32823962,0.31634247,0.27559033
t_1065,73.02084000000002,35.84957,0.33091494,0.34973958,0.30461842,0.29026422
t_1066,73.02084000000002,35.92235,0.28830498,0.29756257,0.2720179,0.25462228
t_1067,73.02084000000002,35.99506,0.3232165,0.3640186,0.27535376,0.29416642
t_1068,73.02084000000002,36.06771,0.21828291,0.21678808,0.21634156,0.19569811
t_1069,73.02084000000002,36.14029,0.20118445,0.1986738,0.19897701,0.181864
t_107,71.40386999999998,32.88419,0.14372303,0.15721786,0.11699671,0.14167733
t_1070,73.02084000000002,36.2128,0.18565078,0.18229353,0.18335754,0.16910519
t_1071,73.11067,32.5062,0.2875195,0.353482,0.22199285,0.26507276
t_1072,73.11067,32.58192,0.30324915,0.37245312,0.23596948,0.2776851
t_1073,73.11067,32.65758,0.2834055,0.3193162,0.23910967,0.26191884
t_1074,73.11067,32.73318,0.22882046,0.22900173,0.22253107,0.205868
t_1075,73.11067,32.80872,0.24437577,0.24591589,0.2386637,0.21843408
t_1076,73.11067,32.88419,0.29827932,0.31919616,0.27326238,0.26893586
t_1077,73.11067,32.95959,0.34855038,0.3949937,0.3052259,0.3133945
t_1078,73.11067,33.03493,0.39541903,0.4695015,0.33486366,0.3509037
t_1079,73.11067,33.11021,0.4390258,0.547178,0.36088407,0.38335118
t_108,71.40386999999998,32.95959,0.13973996,0.14884205,0.11739067,0.13745381
t_1080,73.11067,33.18542,0.4743404,0.6310737,0.38056928,0.4081829
t_1081,73.11067,33.26057,0.4844135,0.60441226,0.40815538,0.41883087
