# 20051008_M7.6_Kashmir median gmf, Stations:All, gmlt:USGS, Rupture:Shao_And_Ji_2005
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_141,76.61000000000001,27.37,0.0028407443,0.0024685976,0.0036405576,0.0026079565
m_142,73.32,28.03,0.007191409,0.006087057,0.0077036764,0.0071626315
m_143,78.06,27.89,0.0036401579,0.0033119186,0.0046066227,0.0032916453
m_144,79.35000000000002,30.4,0.004973199,0.0041298484,0.0060746362,0.004708961
m_145,71.18,30.06,0.017747922,0.016304784,0.01714402,0.018310793
m_146,74.48000000000002,30.21,0.025701758,0.024849327,0.024059054,0.026765684
m_147,74.62,30.92,0.069175,0.06992971,0.060541008,0.07029571
m_148,78.27999999999997,29.3,0.00938584,0.008799275,0.00973549,0.009246175
m_149,71.54000000000002,34.01,0.17072244,0.18112585,0.15490313,0.16767803
m_15,74.29000000000002,33.38,0.36164862,0.39402974,0.36184308,0.32133496
m_150,76.13,28.79,0.0090278,0.007769778,0.009370273,0.009107222
m_151,76.88,30.16,0.017114576,0.015993053,0.016767919,0.017466877
m_152,75.30000000000001,32.8,0.14227787,0.13811253,0.13598482,0.13753314
m_153,78.26999999999998,29.14,0.008394692,0.007390788,0.008733758,0.008298725
m_154,73.55000000000001,34.68,2.569433,2.4177024,2.9658878,2.0637
m_155,73.87,34.4,2.3874261,2.533896,2.4536188,1.9090055
m_156,76.98000000000002,30.98,0.019824311,0.017672645,0.020853104,0.019560218
m_157,76.61000000000001,27.56,0.003108829,0.0026948992,0.0039353217,0.0028708626
m_158,74.18,32.16,0.14132115,0.15757583,0.12362265,0.14071612
m_159,76.94,27.78,0.0030349866,0.0025652212,0.0038832794,0.0028091352
m_16,75.13,32.92,0.15534793,0.1552702,0.14921789,0.15223594
m_160,75.86000000000001,30.37,0.02491377,0.02369875,0.0237994,0.025651246
m_161,74.50999999999999,30.46,0.029654857,0.02859044,0.027619088,0.030871356
m_162,71.06,31.63,0.072636135,0.07344558,0.06468131,0.07331026
m_163,76.65999999999997,28.59,0.007916166,0.006730945,0.008318016,0.007915584
m_164,75.91,32.46,0.07424863,0.06927112,0.072175235,0.07352734
m_165,73.11000000000001,31.41,0.049051423,0.049695946,0.04490056,0.051039986
m_166,74.44999999999999,31.11,0.07836321,0.07928498,0.068986244,0.079261824
m_167,76.36000000000001,30.05,0.025137095,0.02366446,0.023802495,0.025445402
m_168,73.73000000000002,34.16,1.5612177,1.4553941,1.8379227,1.4470923
m_169,77.07,28.24,0.0060793604,0.005707875,0.007358108,0.0055536195
m_17,78.5,29.3,0.008446901,0.007552889,0.008802862,0.008338638
m_170,76.13,31.22,0.048924103,0.04796034,0.04461211,0.049984787
m_171,74.69,31.34,0.0772576,0.0792245,0.06767659,0.078885175
m_172,74.72,32.6,0.21129476,0.24736221,0.18360148,0.20542139
m_173,78.49000000000001,30.51,0.008437419,0.007439237,0.009549319,0.008129152
m_174,74.45999999999998,34.29,0.6130853,1.1422168,0.5462228,0.5795913
m_175,76.75999999999999,31.32,0.029970353,0.027531812,0.03101036,0.029273985
m_176,73.66,33.98,0.6780213,1.4708813,0.6734963,0.86213285
m_177,75.32,33.1,0.15000173,0.14550234,0.15008813,0.14328483
m_178,72.82,31.82,0.07145973,0.0683002,0.06423767,0.07342613
m_179,76.5,30.97,0.029851144,0.028690036,0.027705472,0.031036962
m_18,73.07999999999998,31.41,0.047813844,0.04778625,0.043977153,0.04978358
m_180,71.44999999999999,30.2,0.02027279,0.019126954,0.019499427,0.020860394
m_181,78.75999999999999,28.83,0.00445966,0.003974013,0.005150768,0.0043114168
m_182,79.12,28.03,0.0027100788,0.002180519,0.0033041546,0.00257823
m_183,76.94,31.71,0.049010824,0.04828155,0.046910614,0.0485438
m_184,78.25,29.35,0.010636995,0.009714194,0.010664044,0.010578364
m_185,72.70999999999998,33.58,0.3163177,0.37394473,0.29236352,0.29466662
m_186,73.48000000000002,34.12,0.8195769,0.8514674,0.9144571,0.76899344
m_187,72.07,34.2,0.2080229,0.30740008,0.1897566,0.19897987
m_188,75.76999999999998,31.21,0.05639025,0.056155596,0.050156485,0.057808958
m_189,73.76999999999998,33.87,0.87565136,0.9286077,0.92417413,0.8032225
m_19,73.81,34.17,1.6469028,1.5745342,1.8770529,1.5634655
m_190,76.89999999999998,31.53,0.036237743,0.034010872,0.036158193,0.035678737
m_191,75.07999999999998,32.03,0.13189912,0.14258568,0.11272244,0.13180058
m_192,76.80000000000001,30.36,0.027800426,0.026403869,0.025703883,0.028347814
m_193,75.87,30.52,0.025232151,0.02383818,0.02398114,0.02610553
m_194,73.78,33.98,1.1104205,1.2536699,1.1317832,1.1118634
m_195,74.36000000000001,32.33,0.19027515,0.20855924,0.1662934,0.18597902
m_196,73.65,33.11,0.36356178,0.4632999,0.3314477,0.33263522
m_197,77.69999999999999,27.58,0.00240762,0.002053227,0.0031634842,0.0021979902
m_198,75.55000000000001,33.15,0.14458726,0.13950747,0.14267471,0.13808912
m_199,76.27999999999997,31.48,0.051263463,0.04976045,0.047217764,0.052165713
m_2,74.98000000000002,31.1,0.06317077,0.06421033,0.05563038,0.064788006
m_20,73.31,33.26,0.3851539,0.45959178,0.3597942,0.34924203
m_200,75.22,31.81,0.11023491,0.11660159,0.095124565,0.111156166
m_201,73.47,34.44,1.8239013,1.9998322,2.1051855,1.7184432
m_202,78.13,29.37,0.009167098,0.008637613,0.0096028745,0.009050445
m_203,73.72,32.93,0.34251416,0.3917082,0.3087666,0.31791624
m_204,74.09,33.84,0.6287524,0.70217955,0.68899643,0.58017844
m_205,76.64999999999998,32.05,0.052087422,0.049334582,0.051914286,0.05086541
m_206,78.30000000000001,30.16,0.011197721,0.010710205,0.0123584485,0.010619924
m_207,78.04000000000002,30.33,0.011900427,0.011056997,0.012249416,0.01192623
m_208,76.65999999999997,29.4,0.012147377,0.010827792,0.012230294,0.012319991
m_209,77.20999999999998,28.95,0.010334637,0.009198096,0.010624643,0.01027117
m_21,75.54000000000002,30.38,0.034924537,0.033667926,0.03216018,0.035674326
m_210,76.67000000000002,30.11,0.01765456,0.016502269,0.017193187,0.0180748
m_211,75.13,32.93,0.1565873,0.15675029,0.15038048,0.15337124
m_212,74.80000000000001,30.58,0.030109785,0.029555054,0.028063653,0.03140012
m_213,77.12,30.91,0.022068933,0.020566681,0.023222994,0.021426767
m_214,75.91,31.53,0.06949695,0.06995319,0.062614635,0.07026613
m_215,78.32999999999998,29.61,0.009389663,0.008448494,0.009645023,0.009384431
m_216,76.77999999999997,30.75,0.03645032,0.037065223,0.034667913,0.03662805
m_217,77.04000000000002,29.99,0.015475223,0.014396457,0.015109264,0.015823428
m_218,74.29000000000002,35.92,0.14686593,0.14965862,0.1524547,0.13723749
m_219,75.84,30.23,0.031466387,0.03013249,0.02931481,0.031990696
m_22,79.40999999999997,28.36,0.0028610702,0.0024458317,0.0034839625,0.002720168
m_220,73.98000000000002,34.14,1.4206517,1.5236081,1.8599073,1.3237314
m_221,76.39999999999998,29.79,0.022257665,0.02093247,0.021417983,0.022358952
m_222,74.05000000000001,34.08,1.2627383,1.1302594,0.9737747,0.98527217
m_223,75.98000000000002,32.53,0.07001614,0.06474269,0.06924373,0.06915642
m_224,71.61000000000001,34.31,0.14978363,0.1842451,0.13707182,0.14775123
m_225,70.63,30.05,0.015148903,0.013651406,0.014871377,0.015565551
m_226,71.54000000000002,34.0,0.17186727,0.18245436,0.1555996,0.1687
m_227,78.39999999999998,28.27,0.0040167402,0.0031544233,0.004591449,0.0039122826
m_228,71.07,31.62,0.07216704,0.072911575,0.06430634,0.072862126
m_229,74.03,34.08,1.2608762,1.1506933,0.98790497,1.0168347
m_23,75.04000000000002,29.52,0.023352567,0.0215879,0.02213458,0.023694027
m_230,78.57,29.33,0.007957424,0.0069967736,0.008356276,0.007869585
m_231,72.32,31.27,0.049212888,0.050048538,0.043696553,0.051347658
m_232,75.44999999999999,29.51,0.022487303,0.0205463,0.021338033,0.022794755
m_233,75.07999999999998,29.98,0.02197865,0.020759484,0.020787004,0.022805713
m_234,74.55000000000001,32.52,0.19724454,0.2324889,0.17228256,0.19235335
m_235,74.80000000000001,34.08,0.47295067,0.7750789,0.43642184,0.43309355
m_236,70.94,30.96,0.04648827,0.045222618,0.041411214,0.047259923
m_237,72.47,34.13,0.26638544,0.31788155,0.2570545,0.24914508
m_238,76.25,29.68,0.022069283,0.02054564,0.021131359,0.022198135
m_239,76.56,27.04,0.0029315448,0.0026251697,0.0038409904,0.0026291087
m_24,77.32999999999998,29.68,0.012833522,0.011507414,0.012821541,0.01300694
m_240,70.63999999999999,30.71,0.0344311,0.034075677,0.03200829,0.03468306
m_241,73.6,34.21,1.633651,1.8828342,1.5473126,1.5872058
m_242,76.38999999999999,30.32,0.021799201,0.020509142,0.020651318,0.02254778
m_243,76.98000000000002,30.08,0.015859583,0.014803166,0.015629912,0.0161516
m_244,77.89999999999998,29.86,0.009525988,0.008608637,0.010116646,0.009489023
m_245,75.80000000000001,26.92,0.004133602,0.0039799497,0.0050393445,0.0037500341
m_246,78.44,30.73,0.008650017,0.0073871263,0.009850936,0.008368028
m_247,73.38,34.4,1.3059527,1.3524665,1.3763207,1.2316543
m_248,77.12,28.99,0.010734115,0.009484067,0.010941749,0.010716607
m_249,74.94,30.2,0.024545662,0.023355117,0.023125408,0.025493855
m_25,75.85,30.9,0.055364158,0.05484755,0.048561897,0.05649267
m_250,73.00999999999999,34.68,1.1867532,1.2973373,1.1079022,1.02968
m_251,74.65,33.37,0.27248833,0.28596106,0.28477138,0.24632795
m_252,76.48000000000002,29.58,0.015044404,0.013799281,0.014734364,0.015355062
m_253,74.2627,31.5428,0.081148565,0.07797831,0.07368009,0.08249303
m_254,76.7772,30.8109,0.03182618,0.03116404,0.030940557,0.032020986
m_255,76.94069999999999,28.4627,0.010946276,0.0097101405,0.011118652,0.01077231
m_256,77.35289999999998,28.6367,0.009881494,0.008630818,0.010171178,0.009712644
m_26,76.02999999999997,31.35,0.053641,0.052546356,0.049179528,0.05464624
m_27,77.00999999999999,28.46,0.011612383,0.0113189,0.011954839,0.01124844
m_28,73.19999999999999,34.34,0.7475428,0.87611187,0.7088065,0.7161855
m_29,78.12,29.48,0.009819829,0.008799557,0.010046716,0.009805851
m_3,73.15,34.72,1.5385721,1.6608415,1.7454267,1.4266179
m_30,73.97,34.07,1.3164995,1.0712318,1.2235502,1.0370793
m_31,74.19,34.2,1.2675788,1.082049,1.1184764,0.9426997
m_32,69.16,35.01,0.031207547,0.02753396,0.030363157,0.031896222
m_33,72.62,34.07,0.27447677,0.31491712,0.27516162,0.25436085
m_34,73.19,34.34,0.7372084,0.8634109,0.69876194,0.7024936
m_35,73.86000000000001,29.92,0.023745503,0.022487845,0.022201635,0.024714103
m_36,77.69,29.46,0.009392868,0.008319839,0.009794341,0.009410267
m_37,72.81,33.75,0.3427247,0.42041487,0.3256391,0.3199374
m_38,73.48000000000002,34.35,1.5938325,2.1084642,1.4900441,1.7180839
m_39,74.01999999999998,30.4,0.032006036,0.031343717,0.029210633,0.033444356
m_4,74.19999999999999,30.14,0.02562157,0.024466723,0.023997348,0.026657417
m_40,74.07999999999998,32.57,0.22055921,0.2706807,0.19294237,0.21275447
m_41,72.49000000000001,33.91,0.30325782,0.41832757,0.27602538,0.2825594
m_42,78.44,30.37,0.008548282,0.007625729,0.00965821,0.008214803
m_43,78.77999999999997,30.22,0.011429313,0.010999441,0.012933332,0.010608994
m_44,76.31,29.3,0.011281116,0.010131061,0.011586971,0.01139648
m_45,71.56,34.22,0.18079272,0.21370234,0.16143614,0.17618291
m_46,77.18,29.22,0.015531774,0.014072913,0.015463411,0.015335122
m_47,74.29000000000002,29.62,0.026317887,0.024551416,0.024615189,0.026819292
m_48,74.34,34.21,0.9534633,0.8302959,0.76902723,0.6930709
m_49,72.67000000000002,32.08,0.08923197,0.0977642,0.078332745,0.09117498
m_5,76.75,31.69,0.054239035,0.05398484,0.05116025,0.053982396
m_50,78.29000000000002,30.11,0.011069247,0.010559803,0.011776549,0.010747895
m_51,74.85,32.71,0.2956186,0.32740295,0.25330317,0.28158888
m_52,76.54000000000002,32.1,0.05890261,0.056691915,0.05548699,0.05916944
m_53,78.43,29.44,0.009063086,0.008207481,0.009374392,0.008982615
m_54,73.88,34.12,1.6255975,1.6093138,1.731829,1.5381006
m_55,75.19999999999999,31.21,0.064514555,0.06547903,0.056736715,0.06612772
m_56,75.9,31.93,0.0420267,0.036235444,0.041890033,0.042363554
m_57,79.81,28.63,0.0029420704,0.0023406388,0.0035381678,0.0028126228
m_58,76.13999999999999,32.82,0.09023482,0.08526483,0.08455272,0.08964361
m_59,75.61000000000001,30.64,0.030786147,0.030070387,0.028356638,0.03207481
m_6,75.88,32.29,0.084234126,0.081097834,0.07985093,0.08322167
m_60,75.51999999999998,32.36,0.12136042,0.1241809,0.10844931,0.121690765
m_61,74.87,31.64,0.106657445,0.10966685,0.09444082,0.10712895
m_62,76.35000000000002,29.88,0.019558096,0.018331442,0.018994618,0.019896746
m_63,71.44999999999999,30.19,0.020011922,0.018862234,0.019277755,0.0205961
m_64,74.16,33.61,0.51193935,0.6273201,0.47897035,0.461912
m_65,73.25,34.2,0.66155666,0.84738743,0.61567414,0.64183927
m_66,73.19999999999999,34.15,0.64206904,0.6832233,0.6220598,0.5637686
m_67,79.50999999999999,29.05,0.0035166088,0.003059459,0.0042251437,0.0033663379
m_68,77.39999999999998,29.83,0.015413592,0.014155392,0.01521428,0.015533913
m_69,76.57999999999998,29.96,0.017506626,0.01636224,0.0169769,0.017928258
m_7,77.54000000000002,29.97,0.014536588,0.013353743,0.014161611,0.014860053
m_70,71.88,35.2,0.23082213,0.23220058,0.23188083,0.20951176
m_71,73.06,33.72,0.45318508,0.5094285,0.44156596,0.40746042
m_72,75.63999999999999,31.81,0.075842574,0.07735428,0.067485124,0.077518165
m_73,76.82999999999998,29.97,0.0153242,0.01416588,0.015112281,0.015639165
m_74,76.11000000000001,29.59,0.015807169,0.014433079,0.015569422,0.016116435
m_75,75.51999999999998,32.4,0.103140675,0.098725885,0.09885307,0.10200689
m_76,71.54000000000002,32.58,0.12619989,0.13210547,0.10731397,0.12604675
m_77,77.93,27.71,0.0027004366,0.0023432642,0.0034830237,0.002464459
m_78,73.68,34.15,1.6625451,1.5787416,1.8860619,1.4409323
m_79,75.67000000000002,29.95,0.0330938,0.031177891,0.030478003,0.033416912
m_8,74.69,30.21,0.024836292,0.023888662,0.023392221,0.025823535
m_80,77.17000000000002,27.02,0.0018497363,0.0015456149,0.0025310835,0.0016705566
m_81,74.35,31.56,0.10430324,0.10968824,0.0904198,0.105120376
m_82,77.27999999999997,30.55,0.013117272,0.011318091,0.014133153,0.012930415
m_83,77.25999999999999,29.1,0.015181173,0.013543422,0.01505141,0.014963778
m_84,76.61000000000001,28.19,0.0060867695,0.005182775,0.0066432916,0.006006743
m_85,70.6,32.99,0.05342605,0.04971816,0.04826996,0.055317607
m_86,69.13,34.52,0.029068546,0.025391588,0.028742723,0.029518418
m_87,74.82,33.08,0.21834962,0.22955692,0.20698789,0.20808336
m_88,75.75,31.73,0.0657536,0.0636446,0.060037535,0.06709877
m_89,73.72,32.64,0.23772572,0.29820603,0.20877697,0.22781202
m_9,74.75,30.67,0.033022903,0.032663923,0.030587,0.034418523
m_90,75.17000000000002,30.81,0.048517257,0.047628097,0.04362542,0.049717907
m_91,75.54000000000002,34.66,0.23612846,0.23500325,0.23053178,0.21775174
m_92,73.49000000000001,32.58,0.24095285,0.30549058,0.20612921,0.23052545
m_93,75.72,29.15,0.017033624,0.015129361,0.016619457,0.017140172
m_94,73.11000000000001,30.66,0.037004013,0.03598636,0.03356778,0.038618103
m_95,76.95999999999998,29.38,0.015794039,0.014096712,0.015595242,0.015750188
m_96,72.85,32.93,0.22652438,0.2651237,0.20005928,0.21570764
m_97,78.07,30.45,0.009117395,0.007911543,0.01031664,0.008808253
m_98,74.28,35.32,0.35750982,0.38496682,0.38286752,0.31476828
m_99,73.04000000000002,33.6,0.4398207,0.5666146,0.41140276,0.39960936
t_0,71.22421,32.5062,0.08339296,0.07957618,0.07446254,0.08301194
t_1,71.22421,32.58192,0.08815097,0.08480882,0.0781964,0.087718554
t_10,71.22421,33.26057,0.13433047,0.137074,0.11384347,0.13173622
t_100,71.31404,36.14029,0.11361531,0.10532917,0.10872757,0.10700465
t_1000,72.93101000000001,34.82365,1.2997216,1.3909545,1.3322942,1.051
t_1001,72.93101000000001,34.89736,1.4350253,1.5691087,1.3481233,1.1327777
t_1002,72.93101000000001,34.97101,1.2549324,1.34317,1.2528623,0.9759836
t_1003,72.93101000000001,35.04458,1.1481335,1.226045,1.1354703,0.8797295
t_1004,72.93101000000001,35.1181,1.0310663,1.0974865,1.0162168,0.7837022
t_1005,72.93101000000001,35.19154,0.91948736,0.9749308,0.90900105,0.6981438
t_1006,72.93101000000001,35.26492,0.81903374,0.8647438,0.8177366,0.62734777
t_1007,72.93101000000001,35.33824,0.73184854,0.7700306,0.74160933,0.56868875
t_1008,72.93101000000001,35.41148,0.65716,0.6891522,0.67870533,0.51772356
t_1009,72.93101000000001,35.48466,0.65410894,0.7001009,0.6492805,0.5221086
t_101,71.31404,36.2128,0.111306205,0.1034824,0.105436884,0.10531855
t_1010,72.93101000000001,35.55778,0.5366463,0.55904406,0.55806166,0.43427798
t_1011,72.93101000000001,35.63082,0.4875983,0.50622237,0.5007481,0.39988345
t_1012,72.93101000000001,35.70381,0.444386,0.45975596,0.45147172,0.3692419
t_1013,72.93101000000001,35.77672,0.52649045,0.6138705,0.4609657,0.45475549
t_1014,72.93101000000001,35.84957,0.37203178,0.38241675,0.37149584,0.31699854
t_1015,72.93101000000001,35.92235,0.3960757,0.41993743,0.36293483,0.34189785
t_1016,72.93101000000001,35.99506,0.31398714,0.31855136,0.30841997,0.27285418
t_1017,72.93101000000001,36.06771,0.33079517,0.3447478,0.30190805,0.2911477
t_1018,72.93101000000001,36.14029,0.2659921,0.26622155,0.25810364,0.2353161
t_1019,72.93101000000001,36.2128,0.24512357,0.24368489,0.23675619,0.21866238
t_102,71.40386999999998,32.5062,0.1297224,0.14338166,0.10251966,0.12992193
t_1020,73.02084000000002,32.5062,0.2950987,0.37567097,0.2250374,0.27249074
t_1021,73.02084000000002,32.58192,0.3113074,0.3973188,0.23899712,0.28527874
t_1022,73.02084000000002,32.65758,0.21089585,0.20634614,0.19811408,0.19144943
t_1023,73.02084000000002,32.73318,0.24641436,0.2502631,0.22244823,0.2245298
t_1024,73.02084000000002,32.80872,0.27786574,0.29563585,0.2446482,0.25523835
t_1025,73.02084000000002,32.88419,0.30186376,0.33180684,0.2629418,0.27687672
t_1026,73.02084000000002,32.95959,0.31654543,0.34698752,0.2794198,0.28800762
t_1027,73.02084000000002,33.03493,0.368284,0.42389795,0.31664947,0.33091697
t_1028,73.02084000000002,33.11021,0.40206653,0.463393,0.3476712,0.3572004
t_1029,73.02084000000002,33.18542,0.46009532,0.56585175,0.38681722,0.4022363
t_103,71.40386999999998,32.58192,0.13870732,0.1566007,0.10859803,0.13867943
t_1030,73.02084000000002,33.26057,0.48987886,0.6052193,0.41544294,0.42534405
t_1031,73.02084000000002,33.33565,0.4841481,0.5556249,0.43290555,0.41964585
t_1032,73.02084000000002,33.41067,0.5094026,0.59663427,0.45639336,0.4414056
t_1033,73.02084000000002,33.48563,0.5036821,0.58954924,0.46027184,0.4399367
t_1034,73.02084000000002,33.56052,0.47531426,0.5887546,0.43562958,0.42349434
t_1035,73.02084000000002,33.63534,0.45604825,0.6037072,0.42271754,0.4113086
t_1036,73.02084000000002,33.7101,0.4710051,0.5861139,0.43927142,0.42463204
t_1037,73.02084000000002,33.78479,0.50164497,0.53524876,0.49423078,0.4285998
t_1038,73.02084000000002,33.85942,0.49224976,0.49601635,0.5309171,0.40335467
t_1039,73.02084000000002,33.93399,0.6729331,0.7605034,0.6182828,0.557411
t_104,71.40386999999998,32.65758,0.14124572,0.15769783,0.11123431,0.14053167
t_1040,73.02084000000002,34.00849,0.72995096,0.86125207,0.6514307,0.60791993
t_1041,73.02084000000002,34.08292,0.75621516,0.90379375,0.66950595,0.6327242
t_1042,73.02084000000002,34.15729,0.63423073,0.64714557,0.6638773,0.5088759
t_1043,73.02084000000002,34.23159,0.8021357,0.8934432,0.7281814,0.65809894
t_1044,73.02084000000002,34.30583,0.74701846,0.76411074,0.77027434,0.5987905
t_1045,73.02084000000002,34.38,0.8118738,0.83109665,0.8419841,0.6508956
t_1046,73.02084000000002,34.45411,1.0818448,1.2391604,0.9508859,0.8942263
t_1047,73.02084000000002,34.52815,1.0142896,1.0637106,1.0454634,0.82757026
t_1048,73.02084000000002,34.60212,1.059401,1.1192694,1.1111033,0.88987863
t_1049,73.02084000000002,34.67603,1.2126136,1.5124162,1.0796646,1.1315199
t_105,71.40386999999998,32.73318,0.14634411,0.16382776,0.1149769,0.1449698
t_1050,73.02084000000002,34.74987,1.3331938,1.4261671,1.4381502,1.1572797
t_1051,73.02084000000002,34.82365,1.5538079,1.6702491,1.6570314,1.3166549
t_1052,73.02084000000002,34.89736,1.6023146,1.7321876,1.6576136,1.3156985
t_1053,73.02084000000002,34.97101,1.4468309,1.554375,1.469986,1.1509846
t_1054,73.02084000000002,35.04458,1.2823322,1.3737031,1.2778137,0.9939175
t_1055,73.02084000000002,35.1181,1.1868958,1.2836069,1.1283336,0.9075839
t_1056,73.02084000000002,35.19154,0.9862191,1.0502524,0.974714,0.7574546
t_1057,73.02084000000002,35.26492,0.8713966,0.9259958,0.8682466,0.67357296
t_1058,73.02084000000002,35.33824,0.77493966,0.8215843,0.7829189,0.6042395
t_1059,73.02084000000002,35.41148,0.6931663,0.73302746,0.7131881,0.54631996
t_106,71.40386999999998,32.80872,0.1585018,0.18118545,0.12211378,0.15638088
t_1060,73.02084000000002,35.48466,0.62317777,0.6572086,0.65516675,0.49719262
t_1061,73.02084000000002,35.55778,0.5627514,0.5917435,0.5932384,0.4548584
t_1062,73.02084000000002,35.63082,0.6158486,0.6939134,0.5724561,0.51176363
t_1063,73.02084000000002,35.70381,0.46407798,0.4853812,0.47694102,0.38536903
t_1064,73.02084000000002,35.77672,0.44137117,0.46337265,0.43912098,0.37100577
t_1065,73.02084000000002,35.84957,0.45503417,0.49154836,0.41843808,0.38818118
t_1066,73.02084000000002,35.92235,0.39610615,0.41692558,0.37148812,0.3402118
t_1067,73.02084000000002,35.99506,0.43534017,0.5052888,0.37117112,0.38629305
t_1068,73.02084000000002,36.06771,0.2981839,0.30124938,0.29157302,0.26060125
t_1069,73.02084000000002,36.14029,0.27394927,0.27485177,0.2662536,0.24160953
t_107,71.40386999999998,32.88419,0.14890464,0.1616171,0.11905732,0.14668033
t_1070,73.02084000000002,36.2128,0.25195926,0.2510523,0.24365301,0.22414173
t_1071,73.11067,32.5062,0.29134467,0.3576297,0.22625528,0.2691758
t_1072,73.11067,32.58192,0.30752096,0.37715587,0.2407336,0.2822236
t_1073,73.11067,32.65758,0.28967714,0.32366723,0.24114187,0.26801348
t_1074,73.11067,32.73318,0.23540632,0.23237987,0.2216257,0.21172158
t_1075,73.11067,32.80872,0.25165755,0.24983096,0.23798408,0.2248212
t_1076,73.11067,32.88419,0.30691645,0.3247074,0.2745954,0.2766901
t_1077,73.11067,32.95959,0.35781565,0.40246037,0.3095292,0.32203165
t_1078,73.11067,33.03493,0.4049493,0.47928655,0.34282213,0.36006793
t_1079,73.11067,33.11021,0.44805244,0.5597205,0.3734684,0.39256927
t_108,71.40386999999998,32.95959,0.14326908,0.15093993,0.117760256,0.14096138
t_1080,73.11067,33.18542,0.48179737,0.6469974,0.39852303,0.41691595
