# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:USGS, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1108,-83.20396,9.90806,0.063053,0.020790527,0.027761988,0.08458044
t_1109,-83.24887,9.90806,0.06152958,0.019803492,0.027723765,0.081827246
t_111,-84.41668,9.68676,0.20943621,0.0766601,0.103001356,0.2377591
t_1110,-83.15904,9.90806,0.05048937,0.015408734,0.023498572,0.06667663
t_1111,-83.24887,9.95231,0.0696457,0.023563938,0.030262072,0.09304321
t_1112,-83.15904,9.95231,0.05740507,0.018435849,0.025688475,0.07701635
t_1113,-83.20396,9.95231,0.05607577,0.017579524,0.025682434,0.07433716
t_1114,-83.15904,9.99654,0.061665043,0.020356413,0.027030101,0.08298419
t_1115,-83.24887,9.99654,0.0589761,0.018572275,0.02704912,0.07780736
t_1116,-83.20396,9.99654,0.0639259,0.021124978,0.028133694,0.08567384
t_1117,-83.20396,10.04078,0.080283135,0.02962673,0.033151478,0.10624606
t_1118,-83.33871,9.95231,0.068579435,0.022386767,0.03090009,0.09045964
t_1119,-83.38362,9.95231,0.05915379,0.018094093,0.028614517,0.07610664
t_112,-84.50652,9.68676,0.24587104,0.09530043,0.11701203,0.2778113
t_1120,-83.29379,9.95231,0.057630777,0.017765833,0.027034132,0.07505331
t_1121,-83.29379,9.99654,0.07380095,0.025194235,0.032058176,0.09812461
t_1122,-83.33871,9.99654,0.069985166,0.023004385,0.031392545,0.09238729
t_1123,-83.38362,9.99654,0.06858249,0.021993607,0.031488497,0.08940152
t_1124,-83.38362,10.04078,0.06853005,0.021935366,0.031522453,0.08922013
t_1125,-83.33871,10.04078,0.09053737,0.0337974,0.03780019,0.11820788
t_1126,-83.29379,10.04078,0.088206574,0.033146393,0.03657408,0.1155305
t_1127,-83.38362,10.085,0.079154976,0.02697709,0.03484352,0.104278676
t_1128,-83.15904,10.04078,0.07617024,0.027767783,0.03144737,0.1013506
t_1129,-83.24887,10.04078,0.08338986,0.030849656,0.034567565,0.10988568
t_113,-84.50652,9.73103,0.27028096,0.11837908,0.12722011,0.31078264
t_1130,-83.24887,10.085,0.08559981,0.032238368,0.035315163,0.112543724
t_1131,-83.15904,10.085,0.05333893,0.016558796,0.024536807,0.07075834
t_1132,-83.20396,10.085,0.07679536,0.027540863,0.03208415,0.10204564
t_1133,-83.15904,10.12922,0.05341867,0.016586386,0.024573477,0.0708563
t_1134,-83.24887,10.12922,0.08255574,0.03027375,0.03434208,0.10888993
t_1135,-83.20396,10.12922,0.056076784,0.017504554,0.025798444,0.0741028
t_1136,-83.24887,10.17343,0.08462728,0.031563126,0.03500981,0.111359246
t_1137,-83.74295,9.7753,0.09024242,0.029263863,0.043067522,0.112524465
t_1138,-83.69803,9.7753,0.10512317,0.03727448,0.04690286,0.1347089
t_1139,-83.74295,9.81956,0.08554815,0.027323967,0.042099733,0.10624238
t_114,-84.4616,9.73103,0.21652429,0.07799025,0.10657108,0.24057938
t_1140,-83.69803,9.81956,0.09467561,0.031682722,0.04384917,0.11995156
t_1141,-83.78786,9.81956,0.08527237,0.027057549,0.043058537,0.1051074
t_1142,-83.74295,9.86382,0.10468592,0.035982993,0.048131008,0.13243489
t_1143,-83.69803,9.86382,0.07805791,0.024491023,0.039181873,0.09707672
t_1144,-83.78786,9.86382,0.10551527,0.03571548,0.049346663,0.13189785
t_1145,-83.78786,9.90806,0.099271014,0.03258342,0.047675837,0.122527644
t_1146,-83.69803,9.90806,0.083882146,0.026743773,0.04112045,0.10446188
t_1147,-83.51837,9.90806,0.06738132,0.020885304,0.03289634,0.08555006
t_1148,-83.47345,9.95231,0.08217621,0.027725132,0.036794566,0.10725543
t_1149,-83.51837,9.95231,0.06764564,0.02096422,0.03310059,0.08579887
t_115,-84.41668,9.73103,0.20570232,0.073835805,0.101965815,0.23112854
t_1150,-83.42854,9.95231,0.058991637,0.017916024,0.029178731,0.07537311
t_1151,-83.42854,9.99654,0.068909995,0.021782253,0.03213219,0.08874326
t_1152,-83.47345,9.99654,0.075482935,0.024444431,0.03479399,0.09743834
t_1153,-83.51837,9.99654,0.06760788,0.02093127,0.033194814,0.085665785
t_1154,-83.51837,10.04078,0.07077954,0.022149958,0.034179617,0.08980373
t_1155,-83.42854,10.04078,0.078654885,0.026342047,0.035231497,0.1029871
t_1156,-83.47345,10.04078,0.069840334,0.021930177,0.033145774,0.08917673
t_1157,-83.6082,9.90806,0.07498578,0.023553856,0.03669045,0.09431162
t_1158,-83.6082,9.95231,0.08475726,0.027542198,0.03965658,0.1072983
t_1159,-83.65312,9.95231,0.09207084,0.030568171,0.04276551,0.11661052
t_116,-84.4616,9.7753,0.19241403,0.06809375,0.10121167,0.21508622
t_1160,-83.56329,9.95231,0.08139282,0.026420273,0.037871663,0.10377575
t_1161,-83.6082,9.99654,0.09125399,0.030645585,0.041828983,0.116708115
t_1162,-83.65312,9.99654,0.08946314,0.029205471,0.042051587,0.112443306
t_1163,-83.56329,9.99654,0.08304989,0.027146963,0.038497012,0.1060555
t_1164,-83.56329,10.04078,0.07831128,0.02496119,0.037124366,0.099061675
t_1165,-83.6082,10.04078,0.08443975,0.02726268,0.039745614,0.10639661
t_1166,-83.65312,10.04078,0.08131291,0.02581519,0.03984563,0.10153934
t_1167,-83.74295,9.90806,0.10682842,0.036932874,0.04903561,0.13509732
t_1168,-83.74295,9.95231,0.08509814,0.027028618,0.042747196,0.105092086
t_1169,-83.78786,9.95231,0.08871746,0.028298665,0.044932157,0.10891315
t_117,-84.59635,9.64248,0.21370594,0.075773746,0.11082047,0.23055424
t_1170,-83.69803,9.95231,0.094658576,0.031258956,0.04442855,0.118712276
t_1171,-83.74295,9.99654,0.08486008,0.026910594,0.042835288,0.10465262
t_1172,-83.69803,9.99654,0.08047492,0.025346922,0.040473606,0.099778965
t_1173,-83.78786,9.99654,0.10406944,0.034534078,0.04950697,0.12839487
t_1174,-83.78786,10.04078,0.090150625,0.028818209,0.04571588,0.11049194
t_1175,-83.74295,10.04078,0.0854225,0.027112558,0.043139882,0.10527596
t_1176,-83.69803,10.04078,0.080983706,0.025527822,0.04074642,0.1003467
t_1177,-83.74295,10.085,0.085808866,0.027251577,0.043349355,0.10570414
t_1178,-83.78786,10.085,0.09771287,0.031841785,0.0480218,0.1200469
t_1179,-83.69803,10.085,0.0813332,0.025652317,0.040934,0.100736655
t_118,-84.55143,9.64248,0.25134864,0.09736334,0.119324006,0.28103
t_1180,-83.78786,10.12922,0.109988384,0.037362386,0.051705353,0.13666122
t_1181,-83.69803,10.12922,0.10006205,0.03371427,0.046518676,0.1260124
t_1182,-83.74295,10.12922,0.10449967,0.035284024,0.048899025,0.13064513
t_1183,-83.83278,10.17343,0.12839247,0.04646907,0.058805827,0.16064723
t_1184,-83.69803,10.17343,0.10075635,0.034064822,0.046744764,0.12702313
t_1185,-83.74295,10.17343,0.11365224,0.04009522,0.051830344,0.14363174
t_1186,-83.78786,10.17343,0.115621686,0.04033514,0.053519517,0.14481932
t_1187,-83.6082,10.085,0.08862064,0.029241078,0.041141983,0.112558074
t_1188,-83.56329,10.085,0.08393222,0.027483834,0.0389052,0.10710916
t_1189,-83.65312,10.085,0.08584755,0.02760842,0.041192137,0.1073489
t_119,-84.64126,9.64248,0.2972058,0.13073467,0.13852859,0.33631697
t_1190,-83.6082,10.12922,0.1006371,0.035309736,0.04496413,0.12937918
t_1191,-83.65312,10.12922,0.09564111,0.03212145,0.0442222,0.12124482
t_1192,-83.56329,10.12922,0.09512254,0.033044495,0.042448416,0.122900665
t_1193,-83.56329,10.17343,0.10368514,0.037650768,0.04514767,0.13352579
t_1194,-83.6082,10.17343,0.10518068,0.037752584,0.046405796,0.13510598
t_1195,-83.65312,10.17343,0.102692194,0.035732858,0.04645528,0.1311929
t_1196,-83.56329,10.21764,0.11046817,0.041787133,0.04733424,0.14108314
t_1197,-83.47345,10.085,0.0750292,0.024160318,0.034753956,0.096540116
t_1198,-83.51837,10.085,0.07197639,0.022608623,0.034573775,0.09134162
t_1199,-83.42854,10.085,0.07293,0.023582557,0.03349597,0.09462209
t_12,-83.83278,9.37669,0.07698882,0.023800863,0.0376254,0.0955812
t_120,-84.59635,9.68676,0.27265558,0.10723835,0.12831637,0.30179954
t_1200,-83.51837,10.12922,0.10138494,0.037093118,0.043689027,0.13087158
t_1201,-83.47345,10.12922,0.10069704,0.03751065,0.042812996,0.12997021
t_1202,-83.42854,10.12922,0.098885275,0.037300766,0.041637026,0.12781823
t_1203,-83.51837,10.17343,0.105544284,0.039619915,0.045043446,0.13550171
t_1204,-83.47345,10.17343,0.108161196,0.042896226,0.045429423,0.13837151
t_1205,-83.42854,10.17343,0.10408484,0.04119197,0.04348601,0.13384545
t_1206,-83.47345,10.21764,0.10491024,0.04036176,0.044223424,0.13463844
t_1207,-83.78786,10.21764,0.12387189,0.044913065,0.0561506,0.15593666
t_1208,-83.69803,10.21764,0.11323116,0.040692613,0.050689887,0.14406963
t_1209,-83.83278,10.21764,0.12842692,0.04652766,0.058772422,0.16073953
t_121,-84.55143,9.68676,0.24551333,0.09087557,0.117847584,0.26828468
t_1210,-83.74295,10.21764,0.11936776,0.043280587,0.053639702,0.15106358
t_1211,-83.74295,10.26184,0.12575619,0.047128744,0.055656835,0.15860263
t_1212,-83.83278,10.26184,0.13829334,0.052573454,0.06195586,0.17264704
t_1213,-83.69803,10.26184,0.12212633,0.04599064,0.053521458,0.15445459
t_1214,-83.78786,10.26184,0.12960982,0.04836905,0.057951022,0.16291867
t_1215,-83.78786,10.30603,0.1402865,0.055970315,0.06158813,0.1740953
t_1216,-83.74295,10.30603,0.13571341,0.05445778,0.059106383,0.1688891
t_1217,-83.6082,10.21764,0.11418798,0.043094855,0.04929615,0.1453664
t_1218,-83.65312,10.21764,0.11840011,0.044678275,0.05148677,0.15018359
t_1219,-83.65312,10.26184,0.12206268,0.04726194,0.05269713,0.1540176
t_122,-84.64126,9.68676,0.28178746,0.109672904,0.13275918,0.3067696
t_1220,-83.56329,10.26184,0.11593483,0.04591573,0.049245454,0.14697704
t_1221,-83.6082,10.26184,0.11928245,0.046802524,0.051038783,0.15074612
t_1222,-83.56329,10.30603,0.10554143,0.038875878,0.045600284,0.13564257
t_1223,-83.6082,10.30603,0.117798135,0.045826472,0.050434753,0.14914672
t_1224,-83.65312,10.30603,0.124733284,0.049535386,0.053616565,0.15675555
t_1225,-83.65312,10.35022,0.12405137,0.049254242,0.053274468,0.15599836
t_1226,-83.56329,10.35022,0.086228535,0.02874554,0.03942906,0.11088793
t_1227,-83.42854,10.21764,0.1001592,0.038192324,0.04205721,0.12925233
t_1228,-83.51837,10.21764,0.10791401,0.041234303,0.045827966,0.13808207
t_1229,-83.51837,10.26184,0.11526344,0.047831036,0.049300686,0.14677948
t_123,-84.64126,9.73103,0.30687654,0.12923394,0.14251983,0.34409603
t_1230,-83.47345,10.26184,0.10544239,0.04083657,0.044381816,0.13523543
t_1231,-83.42854,10.26184,0.100592114,0.0385676,0.042178195,0.12974481
t_1232,-83.42854,10.30603,0.10054241,0.03864044,0.04211828,0.12969215
t_1233,-83.47345,10.30603,0.101339616,0.038084853,0.042922158,0.13065957
t_1234,-83.51837,10.30603,0.10726256,0.04097156,0.045511667,0.13734354
t_1235,-83.47345,10.35022,0.10224489,0.038815144,0.043156892,0.13164808
t_1236,-83.51837,10.35022,0.101288885,0.03727903,0.043451007,0.13073656
t_1237,-82.93446,9.90806,0.04135424,0.012491041,0.019075459,0.055832326
t_1238,-82.97938,9.90806,0.059174307,0.020337742,0.024720272,0.08054365
t_1239,-82.97938,9.95231,0.043584052,0.013238567,0.020084463,0.058646563
t_124,-84.55143,9.73103,0.2677827,0.106533095,0.12601513,0.3020582
t_1240,-83.06921,10.04078,0.04832268,0.014841597,0.022239206,0.06456964
t_1241,-83.11413,10.085,0.050828096,0.01569678,0.023384556,0.06767088
t_1242,-83.33871,10.085,0.09293614,0.035345618,0.038629945,0.12100903
t_1243,-83.29379,10.085,0.08923664,0.033788126,0.036944803,0.11675539
t_1244,-83.38362,10.12922,0.09893044,0.038532924,0.04117663,0.12794833
t_1245,-83.33871,10.12922,0.09364826,0.035815686,0.03888919,0.1218512
t_1246,-83.29379,10.12922,0.08757643,0.03265342,0.036408782,0.11477679
t_1247,-83.29379,10.17343,0.08671843,0.03210712,0.03613276,0.113769636
t_1248,-83.33871,10.17343,0.092867985,0.03525812,0.038623925,0.12092423
t_1249,-83.38362,10.17343,0.09872035,0.03836097,0.041102275,0.12769279
t_125,-84.59635,9.73103,0.24929313,0.09216057,0.12292582,0.2698682
t_1250,-83.29379,10.21764,0.0848162,0.030970627,0.035514895,0.11154406
t_1251,-83.38362,10.21764,0.1001044,0.03953732,0.041606426,0.1294184
t_1252,-83.20396,10.17343,0.056089777,0.017509205,0.025804445,0.07411888
t_1253,-83.24887,10.21764,0.05883251,0.018462522,0.02707394,0.07744663
t_1254,-83.33871,10.21764,0.09322338,0.035534006,0.038734403,0.121349014
t_1255,-83.29379,10.26184,0.06163817,0.019443624,0.028378477,0.08082816
t_1256,-83.33871,10.26184,0.09357479,0.035846837,0.038832784,0.12178021
t_1257,-83.38362,10.26184,0.0920693,0.033929683,0.038819898,0.12001385
t_1258,-83.33871,10.30603,0.06449364,0.020448187,0.029712442,0.084247164
t_1259,-83.38362,10.30603,0.08961374,0.032543693,0.03799348,0.117189094
t_126,-84.64126,9.7753,0.29809275,0.11870726,0.13994059,0.3271511
t_1260,-83.38362,10.35022,0.067382775,0.021470714,0.031068686,0.08768421
t_1261,-83.83278,10.30603,0.14553918,0.05797396,0.064415805,0.18004085
t_1262,-83.69803,10.30603,0.1273967,0.04975835,0.055261265,0.15993066
t_1263,-83.69803,10.35022,0.12955135,0.051799525,0.055980314,0.16206753
t_1264,-83.78786,10.35022,0.14039381,0.056459513,0.06151829,0.1740844
t_1265,-83.83278,10.35022,0.14801697,0.06068661,0.06530337,0.1822823
t_1266,-83.74295,10.35022,0.13441905,0.053699262,0.058498062,0.16750374
t_1267,-83.83278,10.3944,0.14767486,0.06110076,0.065055236,0.1817976
t_1268,-83.78786,10.3944,0.14089847,0.05750914,0.06161095,0.1744558
t_1269,-83.69803,10.3944,0.12847385,0.05128218,0.055451732,0.16088443
t_127,-84.32685,9.68676,0.20065142,0.07674863,0.09732449,0.23573896
t_1270,-83.74295,10.3944,0.13289401,0.052841116,0.05778022,0.1658631
t_1271,-83.6082,10.35022,0.11706476,0.045489132,0.050086,0.14833036
t_1272,-83.6082,10.3944,0.12007522,0.048328698,0.051144946,0.15158346
t_1273,-83.56329,10.3944,0.0955097,0.03352748,0.042214535,0.12370979
t_1274,-83.65312,10.3944,0.122829966,0.048591323,0.05270686,0.15466188
t_1275,-83.65312,10.43858,0.12303568,0.04921901,0.05267605,0.15484124
t_1276,-83.56329,10.43858,0.10535684,0.03919657,0.045194827,0.13536508
t_1277,-83.6082,10.43858,0.11589032,0.045191117,0.04943634,0.14698172
t_1278,-83.65312,10.48275,0.11427384,0.043090202,0.049367927,0.14548163
t_1279,-83.6082,10.48275,0.11616035,0.045814723,0.04940723,0.14723642
t_128,-84.37177,9.68676,0.20003907,0.07343591,0.09922212,0.23020539
t_1280,-83.56329,10.48275,0.1094484,0.042170797,0.046433296,0.13978003
t_1281,-83.42854,10.35022,0.10139864,0.039446883,0.04236953,0.13070633
t_1282,-83.47345,10.3944,0.102797106,0.039377995,0.043263875,0.13225129
t_1283,-83.42854,10.3944,0.0937712,0.034466073,0.039723493,0.12200957
t_1284,-83.51837,10.3944,0.08627023,0.029340042,0.038638867,0.112169355
t_1285,-83.42854,10.43858,0.06966357,0.022282612,0.032144077,0.090383
t_1286,-83.51837,10.43858,0.081519604,0.027095355,0.03703317,0.105671704
t_1287,-83.47345,10.43858,0.100683585,0.03812362,0.04244271,0.12987252
t_1288,-83.51837,10.48275,0.09187689,0.03242123,0.040108558,0.119711585
t_1289,-83.47345,10.48275,0.091180205,0.03260556,0.039262824,0.11903133
t_129,-84.32685,9.73103,0.15647766,0.053203005,0.08480436,0.17838274
t_1290,-83.83278,10.43858,0.14732721,0.061794393,0.06482775,0.18134119
t_1291,-83.78786,10.43858,0.14107348,0.058564566,0.061602723,0.17455631
t_1292,-83.74295,10.43858,0.13389085,0.05430614,0.058048047,0.16677225
t_1293,-83.69803,10.43858,0.12475073,0.04870305,0.05390741,0.15695544
t_1294,-83.74295,10.48275,0.13432974,0.055657417,0.05815296,0.16723518
t_1295,-83.69803,10.48275,0.12619321,0.0503685,0.054293368,0.15835202
t_1296,-83.78786,10.48275,0.13798659,0.056226317,0.06011593,0.1712596
t_1297,-83.83278,10.48275,0.14339611,0.05853953,0.062913194,0.1772212
t_1298,-83.83278,10.52691,0.14172891,0.057927173,0.062032025,0.17536594
t_1299,-83.78786,10.52691,0.13516465,0.054430164,0.058778472,0.16824585
t_13,-83.8777,9.37669,0.079856776,0.024711916,0.03932647,0.098425336
t_130,-84.28194,9.73103,0.17709461,0.06342434,0.08774088,0.20616166
t_1300,-83.69803,10.52691,0.1244411,0.04948655,0.05345217,0.15642789
t_1301,-83.74295,10.52691,0.1250736,0.048278887,0.05432764,0.15748432
t_1302,-83.74295,10.57107,0.12230287,0.04682391,0.053100467,0.154457
t_1303,-83.83278,10.57107,0.14050399,0.057895157,0.061340302,0.1739618
t_1304,-83.78786,10.57107,0.13524815,0.05555005,0.05865491,0.16822268
t_1305,-83.69803,10.57107,0.10635631,0.03812433,0.04709613,0.13640301
t_1306,-83.69803,10.61522,0.090974145,0.030363306,0.041951053,0.1159269
t_1307,-83.78786,10.61522,0.10823495,0.038051058,0.0490124,0.13769625
t_1308,-83.83278,10.61522,0.13245782,0.051784176,0.057883654,0.16564809
