# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_22,-85.632,11.073,0.11,0.11,0.11,0.11
s_23,-84.036,9.995,0.1,0.1,0.1,0.1
s_24,-84.161,9.799,0.0887,0.0887,0.0887,0.0887
s_25,-84.077,9.933,0.0851,0.0851,0.0851,0.0851
s_26,-83.869,9.827,0.0844,0.0844,0.0844,0.0844
s_27,-84.113,9.943,0.0829,0.0829,0.0829,0.0829
s_28,-83.907,9.854,0.0827,0.0827,0.0827,0.0827
s_29,-85.01,10.898,0.0826,0.0826,0.0826,0.0826
s_3,-84.193,10.137,0.361,0.361,0.361,0.361
s_30,-84.071,9.936,0.0823,0.0823,0.0823,0.0823
s_31,-84.65,10.552,0.081,0.081,0.081,0.081
s_32,-84.432,10.324,0.0769,0.0769,0.0769,0.0769
s_33,-84.097,9.915,0.0701,0.0701,0.0701,0.0701
s_34,-84.056,9.751,0.0601,0.0601,0.0601,0.0601
s_35,-84.718,11.031,0.0601,0.0601,0.0601,0.0601
s_36,-83.918,9.832,0.0587,0.0587,0.0587,0.0587
s_37,-83.941,9.897,0.054,0.054,0.054,0.054
s_38,-84.036,9.869,0.0537,0.0537,0.0537,0.0537
s_39,-84.184,9.934,0.0532,0.0532,0.0532,0.0532
s_4,-84.485,10.087,0.263,0.263,0.263,0.263
s_40,-84.139,10.391,0.0518,0.0518,0.0518,0.0518
s_41,-83.927,9.864,0.0468,0.0468,0.0468,0.0468
s_42,-84.122,9.999,0.0462,0.0462,0.0462,0.0462
s_43,-83.894,9.821,0.0458,0.0458,0.0458,0.0458
s_44,-84.137,9.443,0.0442,0.0442,0.0442,0.0442
s_45,-83.687,9.903,0.0442,0.0442,0.0442,0.0442
s_46,-84.265,10.03,0.0441,0.0441,0.0441,0.0441
s_47,-84.16,9.428,0.0429,0.0429,0.0429,0.0429
s_48,-83.346,10.085,0.0413,0.0413,0.0413,0.0413
s_49,-82.856,9.623,0.0397,0.0397,0.0397,0.0397
s_5,-85.453,10.145,0.241,0.241,0.241,0.241
s_50,-83.9,9.867,0.037,0.037,0.037,0.037
s_51,-83.673,9.902,0.037,0.037,0.037,0.037
s_52,-83.336,9.172,0.0362,0.0362,0.0362,0.0362
s_53,-83.804,9.841,0.033,0.033,0.033,0.033
s_54,-83.972,9.649,0.0317,0.0317,0.0317,0.0317
s_55,-83.735,10.361,0.0298,0.0298,0.0298,0.0298
s_56,-83.703,9.372,0.0275,0.0275,0.0275,0.0275
s_57,-83.825,10.205,0.0272,0.0272,0.0272,0.0272
s_58,-83.076,10.005,0.0268,0.0268,0.0268,0.0268
s_59,-83.705,9.37,0.0266,0.0266,0.0266,0.0266
s_6,-84.717,9.911,0.221,0.221,0.221,0.221
s_60,-83.174,9.017,0.0259,0.0259,0.0259,0.0259
s_61,-83.089,9.986,0.0252,0.0252,0.0252,0.0252
s_62,-83.027,9.999,0.0251,0.0251,0.0251,0.0251
s_63,-83.532,8.979,0.0226,0.0226,0.0226,0.0226
s_64,-82.957,8.432,0.0208,0.0208,0.0208,0.0208
s_65,-83.305,8.53,0.0202,0.0202,0.0202,0.0202
s_66,-83.505,10.096,0.0182,0.0182,0.0182,0.0182
s_67,-82.967,8.822,0.0176,0.0176,0.0176,0.0176
s_68,-82.938,8.632,0.0154,0.0154,0.0154,0.0154
s_69,-82.942,8.648,0.0132,0.0132,0.0132,0.0132
s_7,-84.81,9.981,0.212,0.212,0.212,0.212
s_70,-83.171,8.644,0.00484,0.00484,0.00484,0.00484
s_71,-84.069,9.915,0.051,0.051,0.051,0.051
s_72,-85.5898,10.2856,0.57392,0.57392,0.57392,0.57392
s_73,-85.6481,9.9788,0.47761,0.47761,0.47761,0.47761
s_77,-84.1931,10.1373,0.28956,0.28956,0.28956,0.28956
s_78,-85.4527,10.145,0.24431,0.24431,0.24431,0.24431
s_79,-84.7166,9.91057,0.22321,0.22321,0.22321,0.22321
s_8,-84.963,10.281,0.206,0.206,0.206,0.206
s_82,-84.313,10.072,0.16934,0.16934,0.16934,0.16934
s_85,-84.6228,9.6094,0.16111,0.16111,0.16111,0.16111
s_86,-85.0912,10.4279,0.14343,0.14343,0.14343,0.14343
s_87,-84.213,10.013,0.14036,0.14036,0.14036,0.14036
s_88,-84.2658,10.0072,0.1247,0.1247,0.1247,0.1247
s_89,-84.0133,10.4498,0.12268,0.12268,0.12268,0.12268
s_9,-84.433,10.057,0.19,0.19,0.19,0.19
s_90,-83.9763,9.9359,0.12009,0.12009,0.12009,0.12009
s_91,-84.2415,9.91507,0.11933,0.11933,0.11933,0.11933
s_92,-84.5222,9.91211,0.11903,0.11903,0.11903,0.11903
s_93,-85.6322,11.0727,0.11206,0.11206,0.11206,0.11206
t_0,-85.13534,9.5982,0.13610998,0.25357613,0.18036112,0.20030577
t_1,-83.83278,9.24372,0.018866569,0.02206574,0.024556838,0.02659904
t_10,-83.96753,9.33237,0.034709368,0.043801066,0.03733678,0.048474174
t_100,-84.37177,9.5982,0.058307555,0.07416675,0.07106442,0.07724298
t_1000,-83.47345,9.81956,0.016474739,0.018853454,0.021016283,0.023414603
t_1001,-83.42854,9.81956,0.01653973,0.019323053,0.020833977,0.024106028
t_1002,-83.51837,9.81956,0.016335933,0.01815042,0.02118135,0.022427713
t_1003,-83.42854,9.86382,0.019895665,0.023804639,0.023341665,0.02844216
t_1004,-83.51837,9.86382,0.020568643,0.023683537,0.024283092,0.027768355
t_1005,-83.47345,9.86382,0.018657368,0.02155638,0.02262774,0.025872536
t_1006,-83.47345,9.90806,0.020468714,0.023602072,0.023788368,0.027431427
t_1007,-83.42854,9.90806,0.015558462,0.016920194,0.020052666,0.020715844
t_1008,-82.93446,9.5982,0.023099227,0.026231883,0.025104437,0.03043705
t_1009,-82.97938,9.5982,0.016112477,0.01800394,0.019434832,0.022637032
t_101,-84.28194,9.5982,0.056951586,0.0711088,0.06464929,0.07333064
t_1010,-82.88955,9.64248,0.023184892,0.023069024,0.02659029,0.026253859
t_1011,-82.97938,9.64248,0.016298093,0.018078556,0.01964485,0.022622226
t_1012,-82.93446,9.64248,0.019981248,0.021561092,0.023064923,0.025660379
t_1013,-82.93446,9.68676,0.020111047,0.02264365,0.022654796,0.026978398
t_1014,-82.88955,9.68676,0.021045038,0.022677343,0.023788128,0.026536113
t_1015,-82.97938,9.68676,0.018387264,0.02138703,0.020990154,0.02614958
t_1016,-82.93446,9.73103,0.015604687,0.01721952,0.018763732,0.02153172
t_1017,-82.88955,9.73103,0.019178899,0.021993112,0.02140716,0.026382005
t_1018,-82.66497,9.64248,0.009327674,0.010711818,0.011875655,0.014898055
t_1019,-82.84463,9.68676,0.022091342,0.02403269,0.024388887,0.027741062
t_102,-84.32685,9.5982,0.05586566,0.070539534,0.06670338,0.07342166
t_1020,-82.79972,9.68676,0.020098772,0.022853283,0.021999719,0.026976755
t_1021,-82.7548,9.68676,0.013031838,0.014403,0.015901897,0.01857741
t_1022,-82.7548,9.73103,0.011812417,0.013281474,0.014618506,0.017537685
t_1023,-82.79972,9.73103,0.013725417,0.015142396,0.016670138,0.019348457
t_1024,-82.84463,9.73103,0.018725233,0.021536104,0.02084601,0.025920257
t_1025,-82.79972,9.7753,0.01211632,0.013684918,0.014952086,0.017990563
t_1026,-82.84463,9.7753,0.013305985,0.014906333,0.016221756,0.019200433
t_1027,-82.97938,9.73103,0.01698633,0.0197683,0.019664971,0.024465224
t_1028,-82.88955,9.7753,0.022130486,0.026321933,0.022419672,0.032219823
t_1029,-82.93446,9.7753,0.014912542,0.0169007,0.017797343,0.021280918
t_103,-84.28194,9.64248,0.05331492,0.06479258,0.06424125,0.06801088
t_1030,-82.97938,9.7753,0.016973272,0.02003519,0.01935403,0.024674121
t_1031,-82.88955,9.81956,0.013102273,0.014862697,0.015924292,0.01913692
t_1032,-82.97938,9.81956,0.018076066,0.021657418,0.019879658,0.026126739
t_1033,-82.93446,9.81956,0.015963461,0.018781584,0.018242827,0.023245044
t_1034,-82.88955,9.86382,0.012629113,0.0144056585,0.015327652,0.018585611
t_1035,-82.97938,9.86382,0.02112,0.025561498,0.021670876,0.029737778
t_1036,-82.93446,9.86382,0.01381021,0.015622028,0.01646322,0.019646285
t_1037,-82.84463,9.81956,0.0121573,0.013853744,0.0149538135,0.01816703
t_1038,-83.0243,9.5982,0.014844518,0.017168254,0.018144947,0.02211603
t_1039,-83.11413,9.5982,0.012894516,0.015198586,0.01646904,0.020296277
t_104,-84.32685,9.64248,0.056460746,0.07001632,0.068681866,0.07325864
t_1040,-83.0243,9.64248,0.015299893,0.017676909,0.01854888,0.02258009
t_1041,-83.06921,9.64248,0.01418569,0.016652554,0.017549792,0.021700809
t_1042,-83.11413,9.64248,0.011951514,0.013692349,0.015750227,0.018465081
t_1043,-83.06921,9.68676,0.012015352,0.013399812,0.01580598,0.01788955
t_1044,-83.0243,9.68676,0.015989833,0.01871865,0.01899771,0.023644693
t_1045,-83.11413,9.68676,0.0135436775,0.015914291,0.017043313,0.020909024
t_1046,-83.0243,9.73103,0.019923752,0.024588779,0.02154238,0.02974096
t_1047,-83.11413,9.73103,0.0137797035,0.016081627,0.017223192,0.02092085
t_1048,-83.24887,9.5982,0.014605956,0.018176468,0.018218182,0.023901545
t_1049,-83.20396,9.5982,0.013417326,0.016297951,0.017100776,0.021723358
t_105,-84.37177,9.64248,0.06903352,0.088083826,0.07887883,0.089888565
t_1050,-83.15904,9.64248,0.011373195,0.01305192,0.015340839,0.017807873
t_1051,-83.24887,9.64248,0.014582301,0.018042015,0.018238347,0.023679307
t_1052,-83.20396,9.64248,0.012122207,0.014227882,0.016084282,0.019246515
t_1053,-83.24887,9.68676,0.011908594,0.013829178,0.016110001,0.018714784
t_1054,-83.20396,9.68676,0.011676629,0.013459046,0.015750306,0.018244933
t_1055,-83.15904,9.68676,0.012865971,0.015083318,0.016582808,0.020062458
t_1056,-83.15904,9.73103,0.012158384,0.0138694225,0.01604004,0.018500915
t_1057,-83.20396,9.73103,0.013787997,0.016369728,0.017500658,0.02143979
t_1058,-83.33871,9.64248,0.020105481,0.026423845,0.022655008,0.032925308
t_1059,-83.38362,9.64248,0.015483997,0.019100457,0.019635597,0.02476389
t_106,-84.28194,9.68676,0.056709286,0.067529686,0.06822507,0.07090433
t_1060,-83.33871,9.68676,0.012805472,0.015044145,0.01726806,0.020114588
t_1061,-83.29379,9.68676,0.013319094,0.015878642,0.0174644,0.021096056
t_1062,-83.38362,9.68676,0.015849238,0.01952732,0.01996461,0.025142975
t_1063,-83.38362,9.73103,0.014658914,0.017454833,0.019050952,0.022661855
t_1064,-83.33871,9.73103,0.014212671,0.016935086,0.018454075,0.02213571
t_1065,-83.29379,9.73103,0.015039291,0.018318564,0.018895203,0.023719186
t_1066,-83.33871,9.7753,0.013141482,0.015109536,0.01764115,0.01987679
t_1067,-83.29379,9.7753,0.012747509,0.014602448,0.017105946,0.01930704
t_1068,-83.24887,9.73103,0.012140836,0.013986261,0.016346857,0.018759325
t_1069,-83.15904,9.7753,0.012141969,0.013588429,0.016053177,0.017955393
t_107,-84.4616,9.64248,0.078101076,0.09767888,0.091608636,0.0994915
t_1070,-83.20396,9.7753,0.012249822,0.0138376,0.016307602,0.018331686
t_1071,-83.24887,9.7753,0.019819807,0.025244782,0.02214104,0.030972391
t_1072,-83.24887,9.81956,0.018046958,0.022102445,0.021063488,0.027239257
t_1073,-83.20396,9.81956,0.012988684,0.014505161,0.016982151,0.018810682
t_1074,-83.15904,9.81956,0.012643766,0.013902751,0.01650945,0.018004606
t_1075,-83.24887,9.86382,0.0138155045,0.01528944,0.017972946,0.019472197
t_1076,-83.20396,9.86382,0.017267764,0.020147305,0.020391388,0.024539208
t_1077,-83.15904,9.86382,0.014305384,0.015607896,0.01790298,0.019452777
t_1078,-83.06921,9.73103,0.013157916,0.014917704,0.016665183,0.019483399
t_1079,-83.06921,9.7753,0.013394478,0.0150670735,0.016795918,0.019424314
t_108,-84.50652,9.64248,0.07970578,0.09493493,0.09777259,0.09793966
t_1080,-83.11413,9.7753,0.012107355,0.013416184,0.015886491,0.01766036
t_1081,-83.0243,9.7753,0.015879663,0.01858828,0.01861849,0.023200542
t_1082,-83.06921,9.81956,0.0165584,0.019306777,0.01915705,0.023632804
t_1083,-83.0243,9.81956,0.014251674,0.015910827,0.017278487,0.019973006
t_1084,-83.11413,9.81956,0.013654941,0.015156447,0.017130941,0.019259851
t_1085,-83.06921,9.86382,0.018817998,0.02174207,0.020759791,0.025460264
t_1086,-83.0243,9.86382,0.017510643,0.020056186,0.01961717,0.02379926
t_1087,-83.11413,9.86382,0.017456895,0.01987755,0.020044256,0.023717301
t_1088,-83.38362,9.7753,0.013635909,0.015695646,0.018266125,0.020488901
t_1089,-83.33871,9.81956,0.01680236,0.020178104,0.020626368,0.025233325
t_109,-84.41668,9.64248,0.07698746,0.09819143,0.086588785,0.099271454
t_1090,-83.29379,9.81956,0.013122228,0.0148025965,0.017496817,0.019296285
t_1091,-83.38362,9.81956,0.013954126,0.015817646,0.01857459,0.020377943
t_1092,-83.29379,9.86382,0.013604814,0.015046333,0.018014256,0.019274516
t_1093,-83.33871,9.86382,0.013939245,0.015475614,0.018472236,0.01974773
t_1094,-83.38362,9.86382,0.014862835,0.01665544,0.019375775,0.02097726
t_1095,-83.29379,9.90806,0.014436948,0.015637629,0.018883068,0.019574175
t_1096,-83.38362,9.90806,0.014859489,0.016099846,0.019464316,0.01997373
t_1097,-83.33871,9.90806,0.014890528,0.016213091,0.019415833,0.020178229
t_1098,-83.06921,9.90806,0.022729734,0.025791768,0.023427263,0.028316835
t_1099,-83.11413,9.90806,0.017599225,0.01885201,0.020251041,0.021856245
t_11,-83.83278,9.33237,0.032232966,0.03954122,0.03336277,0.04306555
t_110,-84.4616,9.68676,0.081010096,0.10039697,0.09452388,0.10191567
t_1100,-83.0243,9.90806,0.025733719,0.02989717,0.024820961,0.032849006
t_1101,-83.0243,9.95231,0.03196982,0.03506845,0.02852089,0.03695305
t_1102,-83.11413,9.95231,0.025589198,0.027972948,0.025702132,0.029429406
t_1103,-83.06921,9.95231,0.027063739,0.02934963,0.026325528,0.02997393
t_1104,-83.0243,9.99654,0.024258364,0.02428749,0.024542736,0.024560139
t_1105,-83.11413,9.99654,0.03046186,0.03185923,0.028645294,0.0331035
t_1106,-83.06921,9.99654,0.032288477,0.034000326,0.02997329,0.032772355
t_1107,-83.11413,10.04078,0.017690955,0.017681403,0.020659855,0.019885702
t_1108,-83.20396,9.90806,0.01972296,0.022873443,0.022307044,0.026817083
t_1109,-83.24887,9.90806,0.018203875,0.020952705,0.02153276,0.025121264
t_111,-84.41668,9.68676,0.06894595,0.08541957,0.08371227,0.088208064
t_1110,-83.15904,9.90806,0.016503988,0.017828574,0.01970233,0.02123912
t_1111,-83.24887,9.95231,0.021907398,0.025358716,0.024409903,0.029101528
t_1112,-83.15904,9.95231,0.019897252,0.021571916,0.02232261,0.024385624
t_1113,-83.20396,9.95231,0.017871292,0.019454911,0.021204675,0.02285385
t_1114,-83.15904,9.99654,0.021698162,0.023426304,0.023712976,0.02584775
t_1115,-83.24887,9.99654,0.01873561,0.020178603,0.022546658,0.023512568
t_1116,-83.20396,9.99654,0.021105692,0.023383327,0.023723409,0.026480561
t_1117,-83.20396,10.04078,0.028174296,0.031894047,0.028156688,0.03539627
t_1118,-83.33871,9.95231,0.020150585,0.022725604,0.02374094,0.026441425
t_1119,-83.38362,9.95231,0.016477963,0.017532792,0.020907097,0.02097962
t_112,-84.50652,9.68676,0.091105916,0.11052487,0.10518352,0.111454226
t_1120,-83.29379,9.95231,0.017122256,0.01856217,0.021295149,0.022255702
t_1121,-83.29379,9.99654,0.02419519,0.027279524,0.026919007,0.030433532
t_1122,-83.33871,9.99654,0.02221401,0.024195855,0.025827711,0.0271842
t_1123,-83.38362,9.99654,0.020347692,0.02168056,0.024151664,0.024493488
t_1124,-83.38362,10.04078,0.021933645,0.022294262,0.025860667,0.02430409
t_1125,-83.33871,10.04078,0.03493322,0.03759015,0.035038896,0.03941945
t_1126,-83.29379,10.04078,0.033260368,0.036665283,0.033200167,0.03956875
t_1127,-83.38362,10.085,0.02711342,0.027925262,0.029838936,0.029008728
t_1128,-83.15904,10.04078,0.027224664,0.030256467,0.027031766,0.033243265
t_1129,-83.24887,10.04078,0.029662792,0.03350369,0.029937474,0.036921907
t_113,-84.50652,9.73103,0.11242205,0.13592,0.11498405,0.13250057
t_1130,-83.24887,10.085,0.030571578,0.0346096,0.03050476,0.03815755
t_1131,-83.15904,10.085,0.016443452,0.017446596,0.019915069,0.020657893
t_1132,-83.20396,10.085,0.025423054,0.029187677,0.026515882,0.032723267
t_1133,-83.15904,10.12922,0.015320442,0.016754009,0.018861042,0.020450884
t_1134,-83.24887,10.12922,0.027211092,0.031425517,0.028150164,0.03530727
t_1135,-83.20396,10.12922,0.016343357,0.017839149,0.020145979,0.021538002
t_1136,-83.24887,10.17343,0.026039934,0.030492423,0.026701508,0.035742093
t_1137,-83.74295,9.7753,0.028018778,0.030033248,0.031559132,0.032894306
t_1138,-83.69803,9.7753,0.0328551,0.038036067,0.034264717,0.040974878
t_1139,-83.74295,9.81956,0.0280232,0.028577581,0.031291053,0.030732311
t_114,-84.4616,9.73103,0.07255628,0.08641331,0.090507336,0.089595445
t_1140,-83.69803,9.81956,0.030911887,0.03344005,0.033267092,0.0357928
t_1141,-83.78786,9.81956,0.0283633,0.027811944,0.031479627,0.029432435
t_1142,-83.74295,9.86382,0.038009807,0.040107746,0.03797767,0.040711187
t_1143,-83.69803,9.86382,0.028874405,0.028327564,0.032596957,0.03036366
t_1144,-83.78786,9.86382,0.035865672,0.036852017,0.035943765,0.037149742
t_1145,-83.78786,9.90806,0.03456276,0.035239067,0.036582958,0.036543943
t_1146,-83.69803,9.90806,0.037198074,0.036349863,0.039435815,0.037442196
t_1147,-83.51837,9.90806,0.017423851,0.018754007,0.021712737,0.022225875
t_1148,-83.47345,9.95231,0.021591755,0.024503915,0.024261689,0.02762734
t_1149,-83.51837,9.95231,0.017168045,0.01806391,0.0211353,0.021004943
t_115,-84.41668,9.73103,0.06816353,0.08200819,0.08445853,0.08532016
t_1150,-83.42854,9.95231,0.015688237,0.016484745,0.020099329,0.019735359
t_1151,-83.42854,9.99654,0.018697511,0.01970188,0.022278488,0.02231785
t_1152,-83.47345,9.99654,0.019188281,0.020528335,0.022086693,0.022887094
t_1153,-83.51837,9.99654,0.016516937,0.016919259,0.020016821,0.019233832
t_1154,-83.51837,10.04078,0.016205031,0.016233737,0.018816538,0.01777475
t_1155,-83.42854,10.04078,0.022068465,0.02330363,0.024444576,0.025015479
t_1156,-83.47345,10.04078,0.016978268,0.017056508,0.019707736,0.01867429
t_1157,-83.6082,9.90806,0.021442931,0.021847192,0.02555989,0.024540843
t_1158,-83.6082,9.95231,0.023557596,0.024832867,0.026708536,0.027231969
t_1159,-83.65312,9.95231,0.028798928,0.030001171,0.031265147,0.031804502
t_116,-84.4616,9.7753,0.065268345,0.07360908,0.08617143,0.07820467
t_1160,-83.56329,9.95231,0.021258974,0.022946682,0.024457633,0.0256657
t_1161,-83.6082,9.99654,0.024114849,0.026167024,0.026483225,0.028326552
t_1162,-83.65312,9.99654,0.025091505,0.026549889,0.028114434,0.028791904
t_1163,-83.56329,9.99654,0.020691015,0.022177162,0.023389777,0.024403486
t_1164,-83.56329,10.04078,0.018120734,0.018754495,0.020742174,0.020545319
t_1165,-83.6082,10.04078,0.020385765,0.021596113,0.02325432,0.023722788
t_1166,-83.65312,10.04078,0.020664904,0.021566918,0.024386527,0.024034576
t_1167,-83.74295,9.90806,0.041056816,0.04344311,0.04074311,0.043847736
t_1168,-83.74295,9.95231,0.029503297,0.029677944,0.03341284,0.031880975
t_1169,-83.78786,9.95231,0.02984432,0.030136626,0.03409827,0.032480396
t_117,-84.59635,9.64248,0.09865503,0.10130468,0.12227217,0.10660493
t_1170,-83.69803,9.95231,0.03323382,0.03440264,0.03539284,0.035934027
t_1171,-83.74295,9.99654,0.026082113,0.026725471,0.030562548,0.029359808
t_1172,-83.69803,9.99654,0.024043338,0.024476996,0.028324923,0.027008897
t_1173,-83.78786,9.99654,0.032589156,0.034846283,0.03594076,0.03719623
t_1174,-83.78786,10.04078,0.025833737,0.026843911,0.030814039,0.029732468
t_1175,-83.74295,10.04078,0.023566563,0.024457198,0.028177261,0.027245238
t_1176,-83.69803,10.04078,0.021556394,0.022301398,0.025888521,0.02498293
t_1177,-83.74295,10.085,0.021555997,0.022387045,0.026042,0.025102507
t_1178,-83.78786,10.085,0.02553671,0.026949657,0.02977373,0.02955607
t_1179,-83.69803,10.085,0.019779729,0.020559616,0.024030082,0.023231823
t_118,-84.55143,9.64248,0.10435488,0.120804824,0.118490666,0.12186196
t_1180,-83.78786,10.12922,0.026506094,0.028388139,0.029306853,0.030347142
t_1181,-83.69803,10.12922,0.022924216,0.025106026,0.025793385,0.027527148
t_1182,-83.74295,10.12922,0.024443312,0.026470054,0.027337901,0.028713044
t_1183,-83.83278,10.17343,0.03061132,0.03227669,0.031183178,0.03290931
t_1184,-83.69803,10.17343,0.021891285,0.023791187,0.02474563,0.026165172
t_1185,-83.74295,10.17343,0.025474513,0.027703516,0.027295887,0.02954196
t_1186,-83.78786,10.17343,0.025950741,0.02727676,0.027631855,0.028540315
t_1187,-83.6082,10.085,0.02016918,0.021690283,0.02261092,0.023676578
t_1188,-83.56329,10.085,0.01831038,0.019126028,0.020210182,0.02051419
t_1189,-83.65312,10.085,0.0201616,0.021422608,0.02353183,0.023849426
t_119,-84.64126,9.64248,0.15915838,0.17529629,0.15622848,0.16953096
t_1190,-83.6082,10.12922,0.022582978,0.025252685,0.024013445,0.027256185
t_1191,-83.65312,10.12922,0.021432692,0.0235494,0.024133464,0.025943596
t_1192,-83.56329,10.12922,0.020719199,0.022613427,0.021798793,0.024095854
t_1193,-83.56329,10.17343,0.023169618,0.026338013,0.02379244,0.02848833
