# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1019,-82.84463,9.68676,0.031404644,0.009509435,0.014049314,0.03847718
t_102,-84.32685,9.5982,0.14549527,0.051986124,0.06884764,0.15598103
t_1020,-82.79972,9.68676,0.032153606,0.009920237,0.0140963,0.039657775
t_1021,-82.7548,9.68676,0.02502504,0.007146694,0.011761556,0.030270847
t_1022,-82.7548,9.73103,0.02508966,0.0071671046,0.011790327,0.03034612
t_1023,-82.79972,9.73103,0.026245372,0.0075320513,0.012304987,0.03168836
t_1024,-82.84463,9.73103,0.033069458,0.010188338,0.014558703,0.040654656
t_1025,-82.79972,9.7753,0.026292402,0.007546998,0.012325934,0.031742956
t_1026,-82.84463,9.7753,0.027508805,0.007932957,0.012867888,0.033150084
t_1027,-82.97938,9.73103,0.034981623,0.010636298,0.015716467,0.04246853
t_1028,-82.88955,9.7753,0.043106306,0.014507861,0.017676366,0.05321293
t_1029,-82.93446,9.7753,0.030917075,0.0090871705,0.014283232,0.03725112
t_103,-84.28194,9.64248,0.13346973,0.04612269,0.06376071,0.14225557
t_1030,-82.97938,9.7753,0.036195304,0.011135281,0.016093263,0.044061903
t_1031,-82.88955,9.81956,0.02881502,0.008349432,0.013450246,0.034655143
t_1032,-82.97938,9.81956,0.038586624,0.012142541,0.016810903,0.047157265
t_1033,-82.93446,9.81956,0.034322236,0.010475844,0.015328357,0.04184348
t_1034,-82.88955,9.86382,0.028817812,0.008350397,0.0134514915,0.034658454
t_1035,-82.97938,9.86382,0.043104246,0.01413133,0.018125994,0.05283051
t_1036,-82.93446,9.86382,0.030162178,0.008781003,0.014051372,0.036200896
t_1037,-82.84463,9.81956,0.027535317,0.007941456,0.012879705,0.033180784
t_1038,-83.0243,9.5982,0.032957714,0.0097132595,0.015250023,0.03947922
t_1039,-83.11413,9.5982,0.033988554,0.009884539,0.015995774,0.04014646
t_104,-84.32685,9.64248,0.14170213,0.049503062,0.06799793,0.15034658
t_1040,-83.0243,9.64248,0.033486553,0.009915826,0.015436106,0.040169045
t_1041,-83.06921,9.64248,0.034348827,0.010139997,0.0159139,0.0409809
t_1042,-83.11413,9.64248,0.031140715,0.008841157,0.015176793,0.036514144
t_1043,-83.06921,9.68676,0.029024694,0.008149373,0.014318388,0.034045774
t_1044,-83.0243,9.68676,0.035165798,0.010594848,0.015969519,0.042428367
t_1045,-83.11413,9.68676,0.034900498,0.01022032,0.01632329,0.041299734
t_1046,-83.0243,9.73103,0.043440267,0.0141257625,0.018445455,0.053082313
t_1047,-83.11413,9.73103,0.035007957,0.010255082,0.016371997,0.041420046
t_1048,-83.24887,9.5982,0.042552143,0.012968648,0.019404715,0.050505202
t_1049,-83.20396,9.5982,0.0383556,0.01137497,0.017835848,0.045251865
t_105,-84.37177,9.64248,0.16477636,0.06181129,0.0773893,0.17709251
t_1050,-83.15904,9.64248,0.031167198,0.008793837,0.015436929,0.036351718
t_1051,-83.24887,9.64248,0.04230394,0.01284341,0.019360248,0.0501131
t_1052,-83.20396,9.64248,0.034445934,0.009891874,0.016697563,0.040205114
t_1053,-83.24887,9.68676,0.03437695,0.009797215,0.016991034,0.039875034
t_1054,-83.20396,9.68676,0.03279744,0.009302215,0.016225237,0.038145997
t_1055,-83.15904,9.68676,0.034834024,0.010097307,0.01655609,0.040902972
t_1056,-83.15904,9.73103,0.03235189,0.00920057,0.015840594,0.03778845
t_1057,-83.20396,9.73103,0.038062714,0.01121464,0.017812237,0.044724014
t_1058,-83.33871,9.64248,0.058048796,0.019432379,0.024720589,0.0694448
t_1059,-83.38362,9.64248,0.046858504,0.014210567,0.0216726,0.054655306
t_106,-84.28194,9.68676,0.13208227,0.045154136,0.063582785,0.13987228
t_1060,-83.33871,9.68676,0.038232,0.01103213,0.018791353,0.04412008
t_1061,-83.29379,9.68676,0.039222036,0.011468454,0.018747408,0.04560314
t_1062,-83.38362,9.68676,0.04756444,0.014491806,0.021926349,0.055554636
t_1063,-83.38362,9.73103,0.043603785,0.012902445,0.02076012,0.050393943
t_1064,-83.33871,9.73103,0.041886322,0.012357476,0.019892434,0.04858798
t_1065,-83.29379,9.73103,0.043518227,0.013148444,0.020067435,0.05116455
t_1066,-83.33871,9.7753,0.03801848,0.010947673,0.01876468,0.04382792
t_1067,-83.29379,9.7753,0.0362477,0.010386798,0.017900748,0.04191167
t_1068,-83.24887,9.73103,0.034491174,0.009833204,0.017046494,0.039999872
t_1069,-83.15904,9.7753,0.03146317,0.008886168,0.015579894,0.03667856
t_107,-84.4616,9.64248,0.17745067,0.06628378,0.08548266,0.18801352
t_1070,-83.20396,9.7753,0.03297547,0.009358066,0.016311448,0.038341608
t_1071,-83.24887,9.7753,0.053108815,0.017554237,0.022670347,0.06391251
t_1072,-83.24887,9.81956,0.04774675,0.015142386,0.021085108,0.05721073
t_1073,-83.20396,9.81956,0.03376748,0.009635603,0.016562553,0.039314155
t_1074,-83.15904,9.81956,0.03149784,0.008897048,0.015596646,0.036716916
t_1075,-83.24887,9.86382,0.03576612,0.010280844,0.017456666,0.041552912
t_1076,-83.20396,9.86382,0.042572174,0.013089546,0.019230526,0.05082596
t_1077,-83.15904,9.86382,0.03377213,0.009703049,0.01628149,0.039541196
t_1078,-83.06921,9.73103,0.03163064,0.009069956,0.0151115,0.0373037
t_1079,-83.06921,9.7753,0.031694975,0.009090368,0.01514123,0.0373758
t_108,-84.50652,9.64248,0.17380045,0.06214888,0.08644597,0.17947198
t_1080,-83.11413,9.7753,0.030027475,0.008440343,0.014887007,0.035091862
t_1081,-83.0243,9.7753,0.035576444,0.010750997,0.01611722,0.04294735
t_1082,-83.06921,9.81956,0.037414238,0.0113773,0.016905041,0.045073222
t_1083,-83.0243,9.81956,0.03147675,0.009084803,0.014849185,0.037333436
t_1084,-83.11413,9.81956,0.03246771,0.00930141,0.015627723,0.038129408
t_1085,-83.06921,9.86382,0.039428435,0.012222724,0.01751798,0.047740083
t_1086,-83.0243,9.86382,0.036141377,0.010982198,0.016293615,0.043698013
t_1087,-83.11413,9.86382,0.03860144,0.011729995,0.017504899,0.046305235
t_1088,-83.38362,9.7753,0.03988615,0.011542277,0.019678991,0.04583745
t_1089,-83.33871,9.81956,0.047127627,0.014481016,0.021516396,0.055468235
t_109,-84.41668,9.64248,0.17711614,0.06807053,0.08343752,0.18987238
t_1090,-83.29379,9.81956,0.036290422,0.010400407,0.017921558,0.0419582
t_1091,-83.38362,9.81956,0.039935518,0.011558169,0.019703204,0.04589062
t_1092,-83.29379,9.86382,0.03629257,0.010401202,0.017922604,0.041960716
t_1093,-83.33871,9.86382,0.038066454,0.010963155,0.018788125,0.043880075
t_1094,-83.38362,9.86382,0.041366197,0.012073361,0.02013691,0.047632772
t_1095,-83.29379,9.90806,0.03679395,0.0105808005,0.018071415,0.042580888
t_1096,-83.38362,9.90806,0.039892122,0.011544593,0.01968192,0.045844506
t_1097,-83.33871,9.90806,0.038938113,0.01127645,0.01904842,0.04495128
t_1098,-83.06921,9.90806,0.042213243,0.013418754,0.018344315,0.051332712
t_1099,-83.11413,9.90806,0.035806958,0.010574267,0.01663542,0.042500466
t_11,-83.83278,9.33237,0.09417397,0.034318946,0.039975364,0.10833224
t_110,-84.4616,9.68676,0.1794325,0.06709186,0.08666661,0.18983951
t_1100,-83.0243,9.90806,0.04626651,0.01541799,0.019275513,0.056567214
t_1101,-83.0243,9.95231,0.048578024,0.016550444,0.019936543,0.059439566
t_1102,-83.11413,9.95231,0.046304546,0.015065395,0.019791238,0.05624293
t_1103,-83.06921,9.95231,0.042808484,0.0136846155,0.01850963,0.05209466
t_1104,-83.0243,9.99654,0.032882478,0.009658597,0.015267162,0.03930274
t_1105,-83.11413,9.99654,0.05271761,0.018134663,0.021642977,0.064108364
t_1106,-83.06921,9.99654,0.043088503,0.013817131,0.018576512,0.05246024
t_1107,-83.11413,10.04078,0.035920087,0.0106473155,0.01662845,0.042735886
t_1108,-83.20396,9.90806,0.045890514,0.014519814,0.020230737,0.05518111
t_1109,-83.24887,9.90806,0.04460369,0.013785948,0.020125074,0.05310791
t_111,-84.41668,9.68676,0.16154382,0.05781374,0.07854658,0.16966401
t_1110,-83.15904,9.90806,0.036572937,0.010745596,0.017108478,0.043115847
t_1111,-83.24887,9.95231,0.050323997,0.016296847,0.021836193,0.060496356
t_1112,-83.15904,9.95231,0.041380487,0.012757974,0.018583566,0.049665056
t_1113,-83.20396,9.95231,0.04027333,0.012129171,0.018507814,0.047748096
t_1114,-83.15904,9.99654,0.044215757,0.013983166,0.01942489,0.05338122
t_1115,-83.24887,9.99654,0.04192269,0.012665559,0.019270202,0.049544934
t_1116,-83.20396,9.99654,0.045748513,0.014477673,0.020157352,0.055035256
t_1117,-83.20396,10.04078,0.058136087,0.020370424,0.023781225,0.070254795
t_1118,-83.33871,9.95231,0.04914395,0.015370057,0.022109821,0.058200292
t_1119,-83.38362,9.95231,0.04215544,0.012367716,0.020340882,0.04861828
t_112,-84.50652,9.68676,0.18992564,0.07185683,0.09254836,0.20019566
t_1120,-83.29379,9.95231,0.041204665,0.012200569,0.019353168,0.04805852
t_1121,-83.29379,9.99654,0.052819084,0.01722602,0.02287171,0.06332304
t_1122,-83.33871,9.99654,0.049721316,0.015637334,0.022260932,0.05899515
t_1123,-83.38362,9.99654,0.048490584,0.014890062,0.022217797,0.056808557
t_1124,-83.38362,10.04078,0.047991548,0.014695751,0.022030361,0.056192167
t_1125,-83.33871,10.04078,0.065265074,0.023083284,0.026868487,0.07799985
t_1126,-83.29379,10.04078,0.06384674,0.022724552,0.02610914,0.07660484
t_1127,-83.38362,10.085,0.055349294,0.01796809,0.024231302,0.06586821
t_1128,-83.15904,10.04078,0.05513088,0.019110505,0.022603929,0.066844225
t_1129,-83.24887,10.04078,0.06028133,0.021163238,0.024721397,0.0725821
t_113,-84.50652,9.73103,0.21221153,0.08872419,0.10129779,0.22625078
t_1130,-83.24887,10.085,0.061663587,0.021973591,0.025103876,0.074315086
t_1131,-83.15904,10.085,0.037434928,0.01114379,0.01730898,0.044436485
t_1132,-83.20396,10.085,0.05484417,0.018705575,0.022775855,0.06628645
t_1133,-83.15904,10.12922,0.037210427,0.011070224,0.017208053,0.04418515
t_1134,-83.24887,10.12922,0.058653466,0.020387122,0.02415987,0.07068057
t_1135,-83.20396,10.12922,0.038971253,0.011649489,0.018000396,0.04615353
t_1136,-83.24887,10.17343,0.05994014,0.021132076,0.024495814,0.072289124
t_1137,-83.74295,9.7753,0.067040116,0.02085241,0.0316079,0.07521613
t_1138,-83.69803,9.7753,0.07888237,0.026726315,0.03468705,0.091259696
t_1139,-83.74295,9.81956,0.06262268,0.019142454,0.03037716,0.06999852
t_114,-84.4616,9.73103,0.16351452,0.057219896,0.08173911,0.16812336
t_1140,-83.69803,9.81956,0.06951655,0.02226252,0.031813584,0.07936374
t_1141,-83.78786,9.81956,0.0624075,0.018931696,0.030986488,0.06924428
t_1142,-83.74295,9.86382,0.075930625,0.024875732,0.034373753,0.08678322
t_1143,-83.69803,9.86382,0.05637096,0.016914096,0.027901571,0.063106924
t_1144,-83.78786,9.86382,0.07626612,0.024608133,0.035091933,0.08615705
t_1145,-83.78786,9.90806,0.070502214,0.022046559,0.03329622,0.0787265
t_1146,-83.69803,9.90806,0.05976223,0.01819127,0.028885799,0.06712608
t_1147,-83.51837,9.90806,0.0482983,0.014345969,0.023412092,0.0550815
t_1148,-83.47345,9.95231,0.058731843,0.018926915,0.026115224,0.06910274
t_1149,-83.51837,9.95231,0.04794912,0.014222257,0.023286112,0.054679573
t_115,-84.41668,9.73103,0.15588,0.054267935,0.07696712,0.16139981
t_1150,-83.42854,9.95231,0.0419674,0.012216934,0.02066458,0.04809395
t_1151,-83.42854,9.99654,0.048543684,0.014697117,0.02257004,0.056238946
t_1152,-83.47345,9.99654,0.05314571,0.016456341,0.024372205,0.061793152
t_1153,-83.51837,9.99654,0.047406,0.014029934,0.023091357,0.054053035
t_1154,-83.51837,10.04078,0.04911325,0.014675329,0.02353813,0.056152236
t_1155,-83.42854,10.04078,0.055194482,0.017632995,0.02458687,0.06517458
t_1156,-83.47345,10.04078,0.048588835,0.014584013,0.0229411,0.05587729
t_1157,-83.6082,9.90806,0.053589474,0.016104009,0.02594713,0.060666993
t_1158,-83.6082,9.95231,0.059887957,0.018594615,0.027756687,0.06844745
t_1159,-83.65312,9.95231,0.065026574,0.020587752,0.029846126,0.07443522
t_116,-84.4616,9.7753,0.14304394,0.048466578,0.07643812,0.14656524
t_1160,-83.56329,9.95231,0.05764905,0.017892,0.026612813,0.06628578
t_1161,-83.6082,9.99654,0.06395275,0.020453926,0.028985845,0.07394934
t_1162,-83.65312,9.99654,0.062305704,0.019389873,0.02894691,0.07086355
t_1163,-83.56329,9.99654,0.058201253,0.01816028,0.02675144,0.067097306
t_1164,-83.56329,10.04078,0.054190535,0.016482154,0.025472263,0.061907835
t_1165,-83.6082,10.04078,0.058263827,0.017936151,0.02715537,0.06642937
t_1166,-83.65312,10.04078,0.055937834,0.016901284,0.027034977,0.06315704
t_1167,-83.74295,9.90806,0.07645841,0.025139948,0.03451702,0.08749235
t_1168,-83.74295,9.95231,0.059704326,0.018052302,0.02946429,0.06661585
t_1169,-83.78786,9.95231,0.06210385,0.018830527,0.030830318,0.06893928
t_117,-84.59635,9.64248,0.16549294,0.05776382,0.08947906,0.1681541
t_1170,-83.69803,9.95231,0.066634156,0.020974185,0.030860487,0.07560671
t_1171,-83.74295,9.99654,0.058749758,0.017707065,0.029112305,0.065537885
t_1172,-83.69803,9.99654,0.055867866,0.016747907,0.027646327,0.062592626
t_1173,-83.78786,9.99654,0.071856,0.022641929,0.033578683,0.08049716
t_1174,-83.78786,10.04078,0.061406504,0.018596908,0.03047207,0.068235375
t_1175,-83.74295,10.04078,0.05838729,0.017586412,0.02892741,0.06516913
t_1176,-83.69803,10.04078,0.05553623,0.0166382,0.027478224,0.062252812
t_1177,-83.74295,10.085,0.057939865,0.017437536,0.028699381,0.064713374
t_1178,-83.78786,10.085,0.06571502,0.020257534,0.031625424,0.07336121
t_1179,-83.69803,10.085,0.055126533,0.016502718,0.027270721,0.061832502
t_118,-84.55143,9.64248,0.19666506,0.0746866,0.09669273,0.20645952
t_1180,-83.78786,10.12922,0.07330505,0.02350125,0.03376043,0.082984515
t_1181,-83.69803,10.12922,0.06730519,0.021470005,0.030795304,0.07703299
t_1182,-83.74295,10.12922,0.06995903,0.022333719,0.03215007,0.07958879
t_1183,-83.83278,10.17343,0.08508499,0.028822904,0.03789861,0.097343504
t_1184,-83.69803,10.17343,0.06710131,0.021448515,0.030626372,0.07695367
t_1185,-83.74295,10.17343,0.07581769,0.025171824,0.033845834,0.08737459
t_1186,-83.78786,10.17343,0.07652244,0.025108123,0.034631345,0.087432735
t_1187,-83.6082,10.085,0.060624253,0.01902464,0.027837344,0.0697328
t_1188,-83.56329,10.085,0.057590224,0.017957909,0.026456935,0.066472
t_1189,-83.65312,10.085,0.05839658,0.017854648,0.027655115,0.066151924
t_119,-84.64126,9.64248,0.23861805,0.10152303,0.11382109,0.25386932
t_1190,-83.6082,10.12922,0.06877512,0.022828082,0.030264977,0.08037532
t_1191,-83.65312,10.12922,0.0646089,0.020570464,0.029462444,0.07434539
t_1192,-83.56329,10.12922,0.06516691,0.02145182,0.028712666,0.07642435
t_1193,-83.56329,10.17343,0.071058765,0.024342986,0.03040488,0.083598286
t_1194,-83.6082,10.17343,0.07154444,0.024224155,0.03101279,0.08382674
t_1195,-83.65312,10.17343,0.06906222,0.022697398,0.030733665,0.08026581
t_1196,-83.56329,10.21764,0.075919375,0.026958816,0.031777628,0.089244805
t_1197,-83.47345,10.085,0.051762573,0.01590888,0.023854263,0.060085434
t_1198,-83.51837,10.085,0.049444016,0.014813786,0.023572842,0.056601476
t_1199,-83.42854,10.085,0.050500777,0.0155911725,0.0231059,0.05904334
t_12,-83.83278,9.37669,0.06353198,0.019453216,0.030807152,0.07093764
t_120,-84.59635,9.68676,0.20936316,0.08018942,0.10274592,0.21843028
t_1200,-83.51837,10.12922,0.07053772,0.02438078,0.029890127,0.083214775
t_1201,-83.47345,10.12922,0.0706603,0.024844987,0.02950994,0.083601974
t_1202,-83.42854,10.12922,0.06987188,0.024862224,0.028884394,0.08295102
t_1203,-83.51837,10.17343,0.0733001,0.025902677,0.030645112,0.086441785
t_1204,-83.47345,10.17343,0.07662661,0.028440656,0.03130134,0.09073328
t_1205,-83.42854,10.17343,0.073952064,0.027413286,0.030101344,0.08796105
t_1206,-83.47345,10.21764,0.07310026,0.02639279,0.030107414,0.08656005
t_1207,-83.78786,10.21764,0.08180626,0.027772129,0.036119893,0.09423379
t_1208,-83.69803,10.21764,0.07553756,0.025514815,0.033098504,0.08780531
t_1209,-83.83278,10.21764,0.0842327,0.028523812,0.037470203,0.09649975
t_121,-84.55143,9.68676,0.18734577,0.06802465,0.09419588,0.19254473
t_1210,-83.74295,10.21764,0.07933021,0.026975451,0.03479225,0.09183749
t_1211,-83.74295,10.26184,0.083591945,0.029258138,0.035945375,0.09693408
t_1212,-83.83278,10.26184,0.09108187,0.032176994,0.03940907,0.1047124
t_1213,-83.69803,10.26184,0.08180936,0.028802048,0.03487152,0.09521596
t_1214,-83.78786,10.26184,0.08547341,0.029753603,0.037083354,0.09871626
t_1215,-83.78786,10.30603,0.093889765,0.034640286,0.039541908,0.108216524
t_1216,-83.74295,10.30603,0.09161584,0.03402331,0.038307536,0.1060066
t_1217,-83.6082,10.21764,0.07803941,0.0276266,0.03287249,0.0914047
t_1218,-83.65312,10.21764,0.080492966,0.028458927,0.034099534,0.093925744
t_1219,-83.65312,10.26184,0.08297699,0.02998329,0.034744427,0.09679563
t_122,-84.64126,9.68676,0.215198,0.08153336,0.10537345,0.22168489
t_1220,-83.56329,10.26184,0.08020094,0.02961763,0.033018615,0.09429116
t_1221,-83.6082,10.26184,0.081870995,0.029962506,0.03395427,0.095846996
t_1222,-83.56329,10.30603,0.070893556,0.024531199,0.030033277,0.08360699
t_1223,-83.6082,10.30603,0.080040485,0.02904434,0.03325757,0.09383228
t_1224,-83.65312,10.30603,0.08488293,0.03132342,0.035222076,0.099063955
t_1225,-83.65312,10.35022,0.08384303,0.03090314,0.034753393,0.09798302
t_1226,-83.56329,10.35022,0.05632655,0.017764078,0.025509901,0.06577833
t_1227,-83.42854,10.21764,0.06988803,0.02505266,0.028752161,0.083086245
t_1228,-83.51837,10.21764,0.0747251,0.026797056,0.030995572,0.08814507
t_1229,-83.51837,10.26184,0.08127168,0.031252548,0.03347217,0.09635879
t_123,-84.64126,9.73103,0.2331927,0.09408335,0.11179037,0.2457298
t_1230,-83.47345,10.26184,0.073082305,0.026511759,0.030017192,0.08662347
t_1231,-83.42854,10.26184,0.069801606,0.025116442,0.028646333,0.08306026
t_1232,-83.42854,10.30603,0.06935164,0.02498239,0.028421568,0.08260946
t_1233,-83.47345,10.30603,0.06914081,0.024403214,0.028711285,0.08206065
t_1234,-83.51837,10.30603,0.07319328,0.02618653,0.030325871,0.0865131
t_1235,-83.47345,10.35022,0.069518484,0.02473514,0.028722601,0.08258015
t_1236,-83.51837,10.35022,0.06791639,0.02348697,0.028614061,0.08046832
t_1237,-82.93446,9.90806,0.03013774,0.008773238,0.014040462,0.036173027
t_1238,-82.97938,9.90806,0.0436236,0.014373065,0.018271718,0.053478543
t_1239,-82.97938,9.95231,0.031493593,0.009209588,0.014646073,0.037722357
t_124,-84.55143,9.73103,0.2034385,0.07816435,0.10028915,0.21368386
t_1240,-83.06921,10.04078,0.034300726,0.010119147,0.015902216,0.04090965
t_1241,-83.11413,10.085,0.035745185,0.010590267,0.016549952,0.04253924
t_1242,-83.33871,10.085,0.06675817,0.023979584,0.027283786,0.079838626
t_1243,-83.29379,10.085,0.064202234,0.022979438,0.02618106,0.07708236
t_1244,-83.38362,10.12922,0.07074476,0.025907965,0.028806506,0.08438189
t_1245,-83.33871,10.12922,0.06684328,0.024101255,0.027263798,0.07999934
t_1246,-83.29379,10.12922,0.062289793,0.02196816,0.025557173,0.07479756
t_1247,-83.29379,10.17343,0.061119884,0.021398865,0.025154822,0.07343387
t_1248,-83.33871,10.17343,0.06566584,0.023498872,0.026847906,0.078621775
t_1249,-83.38362,10.17343,0.07001475,0.025558524,0.02852038,0.08355682
t_125,-84.59635,9.73103,0.18615451,0.06685065,0.0960049,0.18929118
t_1250,-83.29379,10.21764,0.05915524,0.020435043,0.024511483,0.07112565
t_1251,-83.38362,10.21764,0.07080971,0.02618607,0.028713027,0.08466982
t_1252,-83.20396,10.17343,0.038691837,0.011557524,0.017874552,0.045842063
t_1253,-83.24887,10.21764,0.04018235,0.012049837,0.018546361,0.047502015
t_1254,-83.33871,10.21764,0.06551845,0.023504082,0.026741944,0.078512035
t_1255,-83.29379,10.26184,0.041675784,0.012545097,0.019220773,0.049158175
t_1256,-83.33871,10.26184,0.06541263,0.023545872,0.026642656,0.078465596
t_1257,-83.38362,10.26184,0.063445546,0.022054926,0.026374513,0.075805336
t_1258,-83.33871,10.30603,0.04316387,0.013040506,0.019894093,0.050801508
t_1259,-83.38362,10.30603,0.0611096,0.02094507,0.025596362,0.07310377
t_126,-84.64126,9.7753,0.2189468,0.08304733,0.10694391,0.22490281
t_1260,-83.38362,10.35022,0.0446373,0.013532889,0.020562135,0.052422006
t_1261,-83.83278,10.30603,0.09666346,0.035549942,0.040975325,0.110979624
t_1262,-83.69803,10.30603,0.08570425,0.03113376,0.035932913,0.09967002
t_1263,-83.69803,10.35022,0.08726997,0.032321263,0.03628614,0.101555094
t_1264,-83.78786,10.35022,0.09357274,0.034726094,0.039263994,0.107977435
t_1265,-83.83278,10.35022,0.09870396,0.037176438,0.041460536,0.11335712
t_1266,-83.74295,10.35022,0.08996199,0.03324774,0.03760983,0.10425852
t_1267,-83.83278,10.3944,0.09821612,0.037246246,0.041109376,0.11297912
t_1268,-83.78786,10.3944,0.09385394,0.0352434,0.03917912,0.10844093
t_1269,-83.69803,10.3944,0.08595682,0.031760413,0.035707004,0.10018084
t_127,-84.32685,9.68676,0.15696792,0.058197677,0.073414534,0.16923004
t_1270,-83.74295,10.3944,0.08823101,0.032447986,0.036880534,0.102426834
t_1271,-83.6082,10.35022,0.07897947,0.028603654,0.032796588,0.092707895
t_1272,-83.6082,10.3944,0.08148425,0.030388994,0.033469003,0.09579724
t_1273,-83.56329,10.3944,0.06255366,0.02068195,0.02727766,0.0738924
t_1274,-83.65312,10.3944,0.08240337,0.030250182,0.034148928,0.09644375
t_1275,-83.65312,10.43858,0.08241094,0.030518811,0.034003787,0.09660376
t_1276,-83.56329,10.43858,0.06966605,0.024268143,0.029265922,0.082422264
t_1277,-83.6082,10.43858,0.07737168,0.028061327,0.032013986,0.091068
t_1278,-83.65312,10.48275,0.07462675,0.026236646,0.03140985,0.08775626
t_1279,-83.6082,10.48275,0.077470906,0.028353725,0.03189868,0.09132368
t_128,-84.37177,9.68676,0.15491875,0.055448037,0.07443749,0.16416752
t_1280,-83.56329,10.48275,0.07281308,0.026142735,0.03007965,0.08617177
t_1281,-83.42854,10.35022,0.06976206,0.025373723,0.02845861,0.08322028
t_1282,-83.47345,10.3944,0.069672614,0.024965864,0.02866084,0.08285507
t_1283,-83.42854,10.3944,0.06308767,0.021810487,0.026329318,0.07534379
t_1284,-83.51837,10.3944,0.05645963,0.0181447,0.025060622,0.06668469
t_1285,-83.42854,10.43858,0.04540942,0.013791956,0.020912757,0.053269077
t_1286,-83.51837,10.43858,0.052851368,0.016616063,0.023840161,0.06216663
t_1287,-83.47345,10.43858,0.0676302,0.023971422,0.027922072,0.08053398
t_1288,-83.51837,10.48275,0.059911825,0.019900393,0.025844818,0.07126109
t_1289,-83.47345,10.48275,0.05996326,0.020179186,0.025510978,0.07158434
t_129,-84.32685,9.73103,0.11897615,0.03909739,0.062021725,0.12383982
t_1290,-83.83278,10.43858,0.09799126,0.037559863,0.040849347,0.11295473
t_1291,-83.78786,10.43858,0.09407583,0.035806652,0.039081167,0.10891137
t_1292,-83.74295,10.43858,0.08906295,0.033289347,0.03697833,0.10352945
t_1293,-83.69803,10.43858,0.082342744,0.029825708,0.03438929,0.096179165
t_1294,-83.74295,10.48275,0.089648396,0.034089565,0.037010755,0.10446181
t_1295,-83.69803,10.48275,0.08355444,0.030825984,0.034601986,0.097705334
t_1296,-83.78786,10.48275,0.0909211,0.034045674,0.0378294,0.10543899
t_1297,-83.83278,10.48275,0.09390877,0.035164144,0.03925548,0.10845161
t_1298,-83.83278,10.52691,0.092503905,0.03465709,0.0385742,0.107045315
t_1299,-83.78786,10.52691,0.08829686,0.032717966,0.036766045,0.10260903
t_13,-83.8777,9.37669,0.06589505,0.020223433,0.032161098,0.073210806
t_130,-84.28194,9.73103,0.13520502,0.04669029,0.06483254,0.14362048
t_1300,-83.69803,10.52691,0.08193476,0.030116517,0.03390701,0.095985875
t_1301,-83.74295,10.52691,0.080946945,0.028962294,0.034007233,0.09456812
t_1302,-83.74295,10.57107,0.07864311,0.027927555,0.033086706,0.09207902
t_1303,-83.83278,10.57107,0.09171914,0.034586348,0.038098056,0.10636991
t_1304,-83.78786,10.57107,0.088741705,0.03342042,0.036713403,0.103347905
t_1305,-83.69803,10.57107,0.06742762,0.022605004,0.029280724,0.07932305
t_1306,-83.69803,10.61522,0.056663428,0.01778903,0.02580751,0.065897495
t_1307,-83.78786,10.61522,0.06720425,0.022074277,0.029815625,0.07839029
