# 20031226_M6.6_Bam median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1053,57.34168,31.4274,0.006224457,0.0045014084,0.0037557245,0.0039645624
t_1054,57.521349999999984,31.50402,0.0058519407,0.0040489347,0.0035126046,0.0038568047
t_1055,57.79084,31.50402,0.005422354,0.003693475,0.003431091,0.004020402
t_1056,57.25184999999999,31.50402,0.0057293796,0.0038074104,0.0032943562,0.0035869938
t_1057,57.61117999999999,31.50402,0.0039278655,0.0022910815,0.0026511052,0.0030821206
t_1058,57.431520000000006,31.50402,0.005953688,0.0041216076,0.003509981,0.0037727645
t_1059,57.70101,31.50402,0.005563834,0.0038118772,0.0034628983,0.0039594546
t_106,55.634889999999984,32.3427,0.0032900176,0.00079392275,0.00085198943,0.000970583
t_1060,57.88067000000001,31.50402,0.00537482,0.0036654016,0.0034385968,0.004073081
t_1061,57.34168,31.50402,0.0037679833,0.0020964562,0.0024588353,0.002885225
t_1062,57.79084,31.58058,0.0056693507,0.0038209632,0.0033722243,0.0037628277
t_1063,57.61117999999999,31.58058,0.0040600738,0.0023224317,0.002577719,0.0028570127
t_1064,57.431520000000006,31.58058,0.0036502646,0.0019580878,0.00232172,0.0027446644
t_1065,57.70101,31.58058,0.005809146,0.003941516,0.0034038073,0.0037081712
t_1066,57.521349999999984,31.58058,0.0035317787,0.0018862783,0.0023002692,0.0028033224
t_1067,57.34168,31.58058,0.00446087,0.0025818842,0.0026415929,0.0033851822
t_1068,57.88067000000001,31.58058,0.0054952204,0.0036654868,0.0033203824,0.0037683346
t_1069,57.25184999999999,31.58058,0.0045562526,0.0026305565,0.0026373784,0.0033007003
t_107,54.916229999999985,32.3427,0.0028563782,0.00050757383,0.00059476926,0.0006954004
t_1070,57.521349999999984,31.65707,0.0035679636,0.0018484317,0.0022011346,0.00260254
t_1071,57.70101,31.65707,0.005507612,0.0035219938,0.003105548,0.003437679
t_1072,57.61117999999999,31.65707,0.0039045075,0.002121108,0.0023793054,0.0026503946
t_1073,57.88067000000001,31.65707,0.0055467496,0.003598416,0.0031778377,0.0035281677
t_1074,57.34168,31.65707,0.005538023,0.00343679,0.0029639727,0.0031829341
t_1075,57.79084,31.65707,0.0050771176,0.003140155,0.0029459621,0.0034481268
t_1076,57.25184999999999,31.65707,0.0053611835,0.0032343725,0.0028422787,0.0031064455
t_1077,57.431520000000006,31.65707,0.003347751,0.0016712586,0.0020724162,0.0025501824
t_1078,57.70101,31.73351,0.0049750637,0.0029267548,0.0027311568,0.0031544736
t_1079,57.521349999999984,31.73351,0.0040364345,0.0021284076,0.0022860584,0.0030521303
t_108,55.275559999999984,32.3427,0.002852134,0.00057382556,0.00067679415,0.00081666204
t_1080,57.25184999999999,31.73351,0.004435794,0.0023617987,0.0023434288,0.0028614227
t_1081,57.431520000000006,31.73351,0.005037036,0.0029086964,0.002660417,0.0029930265
t_1082,57.61117999999999,31.73351,0.0037710893,0.0019473702,0.0022032883,0.0024604918
t_1083,57.79084,31.73351,0.005101279,0.0030557222,0.0028093846,0.00319728
t_1084,57.34168,31.73351,0.004314341,0.002295376,0.0023329756,0.0029292752
t_1085,57.88067000000001,31.73351,0.0050111813,0.0029919005,0.0027935263,0.0032341604
t_1086,57.61117999999999,31.80988,0.0050501633,0.0028703238,0.0026004147,0.002917488
t_1087,57.70101,31.80988,0.004834625,0.0027090423,0.0025405746,0.0029288158
t_1088,57.431520000000006,31.80988,0.0050419047,0.002815331,0.0025349814,0.0028151546
t_1089,57.25184999999999,31.80988,0.004812205,0.0025701164,0.0023738286,0.0026957102
t_109,55.18573000000001,32.3427,0.0018858071,0.000306892,0.00048375232,0.0006202726
t_1090,57.79084,31.80988,0.0049256217,0.0028017932,0.0025999157,0.0029670226
t_1091,57.34168,31.80988,0.0045999894,0.002431331,0.0023295758,0.002727172
t_1092,57.88067000000001,31.80988,0.004730073,0.0026536358,0.0025406387,0.002999909
t_1093,57.521349999999984,31.80988,0.0051308363,0.0029168455,0.0026028405,0.0028686859
t_1094,57.521349999999984,31.88619,0.00381638,0.0018245305,0.0019818358,0.002639253
t_1095,57.61117999999999,31.88619,0.0049402416,0.0026815517,0.0024326125,0.0027121857
t_1096,57.25184999999999,31.88619,0.0036214592,0.0016394613,0.001828608,0.002485532
t_1097,57.431520000000006,31.88619,0.003790108,0.0017894211,0.0019467496,0.002591744
t_1098,57.79084,31.88619,0.0044264593,0.0023102695,0.0022794234,0.0027553926
t_1099,57.88067000000001,31.88619,0.004387538,0.0022930743,0.002281239,0.002784774
t_11,59.13831999999999,32.11473,0.002877597,0.0010766388,0.001374959,0.001668579
t_110,55.00605999999999,32.3427,0.0019213766,0.0002957429,0.00045896907,0.0005692156
t_1100,57.34168,31.88619,0.0038702774,0.0018247231,0.0019489598,0.002540367
t_1101,57.70101,31.88619,0.0045842673,0.0024164815,0.0023200253,0.002721228
t_1102,57.88067000000001,31.96243,0.0044819294,0.0022786201,0.0022024063,0.002586993
t_1103,57.79084,31.96243,0.0044656987,0.002254535,0.002180798,0.0025606952
t_1104,61.204440000000005,31.27396,0.003201895,0.0011060912,0.0012713135,0.0017005338
t_1105,61.563770000000005,31.27396,0.0037150844,0.001198561,0.0012104021,0.0013783511
t_1106,61.38409999999999,31.27396,0.0042410414,0.0015709845,0.0014557265,0.0015404592
t_1107,61.47394,31.27396,0.003577801,0.001173418,0.0012246654,0.0014414223
t_1108,61.47394,31.35071,0.0040830886,0.001397424,0.0013168864,0.0013965481
t_1109,61.563770000000005,31.35071,0.0040515596,0.0013364857,0.0012587876,0.0013221432
t_111,55.36538999999999,32.3427,0.002067028,0.0003718732,0.00055126194,0.00067429256
t_1110,61.29426999999998,31.35071,0.0028196364,0.0008667751,0.0010777479,0.0015395454
t_1111,61.02477999999999,31.35071,0.0033137072,0.0012048633,0.0013621418,0.0018060034
t_1112,61.11461,31.35071,0.0033497207,0.0011856656,0.0013216725,0.0017132128
t_1113,61.204440000000005,31.35071,0.0031219989,0.0010371986,0.0012069609,0.0016244136
t_1114,61.65359999999998,31.35071,0.0041753515,0.0013616122,0.001258947,0.001335366
t_1115,61.38409999999999,31.35071,0.0042547816,0.0015408124,0.0014157572,0.001474663
t_1116,61.11461,31.4274,0.0033270782,0.0011406613,0.0012703965,0.0016336272
t_1117,61.02477999999999,31.4274,0.0034897954,0.0012610079,0.0013665673,0.0017201634
t_1118,61.47394,31.4274,0.0039652474,0.0013001921,0.001246828,0.001337302
t_1119,61.204440000000005,31.4274,0.004047298,0.0014752889,0.001419626,0.0015678083
t_112,55.54505,32.3427,0.0030870778,0.0007028274,0.00078791444,0.00093311747
t_1120,61.38409999999999,31.4274,0.0039577447,0.0013386419,0.0012933749,0.0014106777
t_1121,61.29426999999998,31.4274,0.0027671806,0.0008199475,0.0010280936,0.0014712146
t_1122,61.02477999999999,31.50402,0.003330369,0.0011439326,0.0012735035,0.0016374697
t_1123,61.11461,31.50402,0.0032670242,0.001078577,0.0012101097,0.0015568114
t_1124,54.37724,31.27396,0.0030648774,0.00068954355,0.00077649765,0.0009218579
t_1125,54.197580000000016,31.27396,0.003049473,0.0006314494,0.00070980715,0.0008221818
t_1126,54.646739999999994,31.27396,0.0021969697,0.00048044254,0.00069116673,0.0008567151
t_1127,54.287409999999994,31.27396,0.0031182196,0.0006796995,0.00075379736,0.0008706398
t_1128,54.37724,31.35071,0.002039174,0.00037360302,0.0005599295,0.00069713197
t_1129,54.46708000000001,31.35071,0.0026113903,0.0005544286,0.0006996405,0.0009309757
t_113,55.634889999999984,32.41856,0.0021666626,0.00041718484,0.00060004246,0.0007205098
t_1130,54.82640000000001,31.35071,0.00346799,0.0009768223,0.0010229511,0.0011766673
t_1131,54.73657,31.35071,0.0029354556,0.0007372609,0.000865618,0.0011009731
t_1132,54.197580000000016,31.35071,0.002947979,0.00058613275,0.000674206,0.0007947719
t_1133,54.556910000000016,31.35071,0.0030799299,0.00073257356,0.00082559587,0.0009846878
t_1134,54.646739999999994,31.35071,0.0030605586,0.000754203,0.0008567192,0.0010413122
t_1135,54.287409999999994,31.35071,0.0028971478,0.00059492263,0.0006944029,0.00083178905
t_1136,54.287409999999994,31.4274,0.0022823778,0.0004107679,0.00056633365,0.0008028399
t_1137,54.37724,31.4274,0.0020672667,0.0003711698,0.0005500907,0.00067235413
t_1138,54.82640000000001,31.4274,0.002441261,0.0005714304,0.0007648643,0.00088541047
t_1139,54.556910000000016,31.4274,0.0031140563,0.000725385,0.000809328,0.0009586549
t_114,55.45522,32.41856,0.0029206693,0.0006069719,0.00070477,0.0008414258
t_1140,54.73657,31.4274,0.0033098913,0.000855698,0.00092016824,0.0010700403
t_1141,54.646739999999994,31.4274,0.0031705133,0.00077361095,0.0008548954,0.0010129316
t_1142,54.46708000000001,31.4274,0.003059151,0.00067993073,0.0007660675,0.000907101
t_1143,54.197580000000016,31.4274,0.0029034263,0.0005589285,0.00064917095,0.00076768117
t_1144,54.82640000000001,31.50402,0.0032322586,0.00083368085,0.0009127597,0.001072723
t_1145,54.37724,31.50402,0.0019917712,0.00034262473,0.0005205048,0.0006479813
t_1146,54.73657,31.50402,0.0032143623,0.00079738285,0.00087334734,0.0010278653
t_1147,54.556910000000016,31.50402,0.0026944394,0.0005717924,0.00070525584,0.0009123387
t_1148,54.197580000000016,31.50402,0.0019010188,0.00029559416,0.0004624063,0.00058053876
t_1149,54.287409999999994,31.50402,0.0019451532,0.00031816278,0.00049052894,0.0006133868
t_115,55.36538999999999,32.41856,0.002944915,0.00059710594,0.0006881084,0.00081738236
t_1150,54.46708000000001,31.50402,0.0027285677,0.00056016713,0.0006831858,0.0008639751
t_1151,54.646739999999994,31.50402,0.0023781795,0.00049649196,0.0006705615,0.00096318964
t_1152,54.82640000000001,31.58058,0.0033269243,0.00084606145,0.00090466655,0.0010402205
t_1153,54.37724,31.58058,0.0029136005,0.00057696545,0.0006693184,0.0007965052
t_1154,54.556910000000016,31.58058,0.0032165842,0.0007213745,0.00078289706,0.0008869568
t_1155,54.73657,31.58058,0.002777342,0.00062633643,0.0007588937,0.00097588653
t_1156,54.197580000000016,31.58058,0.0019491782,0.00029820402,0.0004579331,0.0005599393
t_1157,54.646739999999994,31.58058,0.0030528563,0.0006926746,0.00078283495,0.0009253832
t_1158,54.46708000000001,31.58058,0.0031591973,0.00067629124,0.0007416824,0.0008406147
t_1159,54.287409999999994,31.58058,0.0020864191,0.0003422844,0.00050169026,0.0005911845
t_116,54.916229999999985,32.41856,0.002749795,0.00046314756,0.0005571318,0.0006629936
t_1160,54.197580000000016,31.65707,0.0018856663,0.0002766402,0.00043450634,0.0005397063
t_1161,54.37724,31.65707,0.0020031438,0.00032669606,0.0004930515,0.00060060556
t_1162,54.73657,31.65707,0.002095757,0.00040604625,0.0005987327,0.0007416034
t_1163,54.82640000000001,31.65707,0.0023654886,0.00050090847,0.00068002375,0.000986134
t_1164,54.287409999999994,31.65707,0.0029267448,0.0005435471,0.000626593,0.00072675466
t_1165,54.646739999999994,31.65707,0.0029120676,0.00062815327,0.0007326549,0.00088848505
t_1166,54.556910000000016,31.65707,0.0030537099,0.00064906676,0.00073004625,0.0008522892
t_1167,54.46708000000001,31.65707,0.0028898998,0.0005761819,0.00067268964,0.00079955964
t_1168,54.73657,31.73351,0.0024327065,0.00048787502,0.0006459597,0.00089754973
t_1169,54.37724,31.73351,0.0023545087,0.00040017723,0.0005380932,0.00072923605
t_117,55.18573000000001,32.41856,0.0024162193,0.00042191093,0.0005574759,0.00074483285
t_1170,54.646739999999994,31.73351,0.0029308787,0.00061581243,0.00071364874,0.0008525261
t_1171,54.556910000000016,31.73351,0.0030857518,0.0006406342,0.0007138601,0.00081845897
t_1172,54.82640000000001,31.73351,0.0029607888,0.00067184505,0.00077684893,0.0009446299
t_1173,54.46708000000001,31.73351,0.0029836416,0.00058702467,0.00066886196,0.0007769293
t_1174,54.197580000000016,31.73351,0.0022103302,0.00033765828,0.00047356111,0.00065626664
t_1175,54.287409999999994,31.73351,0.0024042416,0.0003965499,0.00052490586,0.00069187075
t_1176,54.37724,31.80988,0.0029451945,0.0005387165,0.00061774906,0.0007087137
t_1177,54.46708000000001,31.80988,0.0030225208,0.00058139995,0.0006553187,0.00074623444
t_1178,54.556910000000016,31.80988,0.003102474,0.00062731275,0.0006950612,0.00078550825
t_1179,54.73657,31.80988,0.0030036946,0.00064241805,0.00073185423,0.00086953014
t_118,55.275559999999984,32.41856,0.002894181,0.0005652394,0.00065852376,0.0007848171
t_1180,54.82640000000001,31.80988,0.0024844755,0.0005055748,0.0006596701,0.00090436824
t_1181,54.287409999999994,31.80988,0.0022211592,0.0003436637,0.0004804417,0.00066553976
t_1182,54.197580000000016,31.80988,0.0026351805,0.00042308727,0.0005242776,0.0006317495
t_1183,54.646739999999994,31.80988,0.0028142878,0.0005631788,0.0006705679,0.000817548
t_1184,54.37724,31.88619,0.002936018,0.00052070466,0.0005977954,0.00068083865
t_1185,54.46708000000001,31.88619,0.002898995,0.0005302815,0.00061526254,0.0007163418
t_1186,54.556910000000016,31.88619,0.0026241867,0.00047555013,0.00059305027,0.0007452165
t_1187,54.646739999999994,31.88619,0.0028921575,0.0005685117,0.0006628776,0.00079223776
t_1188,54.73657,31.88619,0.0029446683,0.00060502306,0.000697785,0.00083271763
t_1189,54.287409999999994,31.88619,0.0027734837,0.0004605496,0.000550355,0.00064691197
t_119,55.0959,32.41856,0.0019270931,0.00029567466,0.00045783736,0.00056581316
t_1190,54.82640000000001,31.88619,0.0021970673,0.0004106749,0.0005835189,0.0006855009
t_1191,54.197580000000016,31.88619,0.0027210894,0.00043079696,0.00052148884,0.00061451027
t_1192,54.287409999999994,31.96243,0.0026278943,0.00041279953,0.00051236025,0.000614782
t_1193,54.82640000000001,31.96243,0.0020862971,0.0003692513,0.00054317707,0.00065561256
t_1194,60.575620000000015,31.27396,0.0043130904,0.0020990786,0.0020658877,0.002460389
t_1195,60.75528,31.27396,0.0032661885,0.0013296112,0.0015654591,0.0017590201
t_1196,60.845110000000005,31.35071,0.0031134635,0.0011710415,0.0014040748,0.0015872425
t_1197,60.934950000000015,31.35071,0.0038007891,0.0015148538,0.0015663418,0.0019028253
t_1198,60.39596,31.35071,0.0048539867,0.002555729,0.002328374,0.0025954088
t_1199,60.66544999999999,31.35071,0.00341944,0.0014188595,0.0016166384,0.0022174988
t_12,59.048479999999984,32.11473,0.00366095,0.0015346102,0.0016569869,0.0021409192
t_120,55.00605999999999,32.41856,0.0018557438,0.00027135684,0.00043107997,0.00054228236
t_1200,60.306129999999996,31.35071,0.0048993216,0.0026521052,0.0024218857,0.0027202938
t_1201,60.48579000000001,31.35071,0.003705503,0.0016803951,0.0018383919,0.0024468566
t_1202,60.575620000000015,31.35071,0.003176385,0.0013121363,0.0015881716,0.0018459485
t_1203,60.75528,31.35071,0.0045935274,0.0021258316,0.0019471676,0.0021319313
t_1204,60.845110000000005,31.4274,0.0039094756,0.0015790798,0.0016006121,0.0019039925
t_1205,60.39596,31.4274,0.0037548232,0.0017039557,0.0018436868,0.0024238238
t_1206,60.66544999999999,31.4274,0.0030337598,0.0011597736,0.0014264705,0.0016650774
t_1207,60.934950000000015,31.4274,0.0030346108,0.0010634005,0.001280169,0.0018102834
t_1208,60.75528,31.4274,0.0028388102,0.0010253139,0.0013120255,0.0015852869
t_1209,60.575620000000015,31.4274,0.0028659464,0.0010987883,0.0014173407,0.0017475465
t_121,55.54505,32.41856,0.0030480307,0.0006645777,0.00074982864,0.0008848263
t_1210,60.48579000000001,31.4274,0.003163964,0.0012995966,0.001575454,0.0018325832
t_1211,60.306129999999996,31.4274,0.0038955663,0.0018408241,0.0019565085,0.0025370496
t_1212,60.934950000000015,31.50402,0.0037038776,0.0013755173,0.0014295315,0.0017213095
t_1213,60.306129999999996,31.50402,0.0045222025,0.0022175857,0.0020995352,0.0023917283
t_1214,60.39596,31.50402,0.004685946,0.0022864023,0.0020927947,0.0023132374
t_1215,60.48579000000001,31.50402,0.003883548,0.0016909351,0.0017574629,0.0021864928
t_1216,60.66544999999999,31.50402,0.00354212,0.0014043987,0.0015355012,0.0019915751
t_1217,60.845110000000005,31.50402,0.0032222534,0.0011582414,0.0013358736,0.0018083185
t_1218,60.75528,31.50402,0.004059075,0.0016660106,0.0016433941,0.0018984296
t_1219,60.575620000000015,31.50402,0.004110415,0.0017902313,0.0017748119,0.002087645
t_122,55.634889999999984,32.49436,0.0022082278,0.00041238937,0.00058375957,0.00068257976
t_1220,60.934950000000015,31.58058,0.00309517,0.0010288594,0.0012056851,0.0016358893
t_1221,60.75528,31.58058,0.0032696452,0.0011795976,0.0013455696,0.001800121
t_1222,60.845110000000005,31.58058,0.0035763136,0.0013049715,0.001389725,0.0017166465
t_1223,60.48579000000001,31.58058,0.00360987,0.0014738389,0.0015985953,0.002065887
t_1224,60.575620000000015,31.58058,0.00389385,0.0016030459,0.0016379589,0.0019748742
t_1225,60.66544999999999,31.58058,0.0040112585,0.0016310862,0.0016211903,0.0018862357
t_1226,60.306129999999996,31.58058,0.004134739,0.0018834964,0.0018820674,0.0022542528
t_1227,60.39596,31.58058,0.0036614037,0.0015421753,0.0016671427,0.0021590884
t_1228,60.75528,31.65707,0.003169007,0.001092019,0.0012649328,0.0017062486
t_1229,60.39596,31.65707,0.004288119,0.0018803293,0.001801545,0.0020595936
t_123,55.275559999999984,32.49436,0.0026603916,0.00048146676,0.0005945102,0.00073763216
t_1230,60.48579000000001,31.65707,0.0041187415,0.0017291271,0.0016945816,0.001951422
t_1231,60.575620000000015,31.65707,0.003543455,0.0013536498,0.0014666736,0.0018676239
t_1232,60.845110000000005,31.65707,0.0034244163,0.0011871237,0.0012952569,0.0016289405
t_1233,60.66544999999999,31.65707,0.0027816552,0.00093116285,0.0011900751,0.0014146671
t_1234,60.306129999999996,31.65707,0.004417128,0.0020110107,0.0018982589,0.002147824
t_1235,60.48579000000001,31.73351,0.00345939,0.001297321,0.0014269537,0.0018428582
t_1236,60.575620000000015,31.73351,0.0027601277,0.00091460155,0.0011736207,0.0013987065
t_1237,60.66544999999999,31.73351,0.00295942,0.000984238,0.0011955842,0.001690264
t_1238,60.75528,31.73351,0.0034569444,0.001197962,0.0012972989,0.0016166939
t_1239,60.845110000000005,31.73351,0.0030993507,0.0009950566,0.0011573228,0.0015451112
t_124,55.45522,32.49436,0.0030656992,0.00062819413,0.0007029225,0.0008071937
t_1240,60.39596,31.73351,0.004157302,0.0017380787,0.0016881555,0.0019428128
t_1241,60.306129999999996,31.73351,0.0034127333,0.0013350319,0.0014992662,0.0020015966
t_1242,60.306129999999996,31.80988,0.0038075077,0.0015108646,0.001558342,0.0018857671
t_1243,60.39596,31.80988,0.0033215934,0.0012115124,0.0013679996,0.0018123396
t_1244,60.66544999999999,31.80988,0.0031691624,0.0010497025,0.0012066022,0.0015993632
t_1245,60.48579000000001,31.80988,0.00375192,0.0014106932,0.0014547386,0.0017400035
t_1246,60.575620000000015,31.80988,0.0035454743,0.0012669981,0.001352903,0.0016689551
t_1247,60.845110000000005,31.80988,0.0034793196,0.0011378835,0.0012134447,0.0014650986
t_1248,60.75528,31.80988,0.0030011109,0.00094475324,0.0011230644,0.0015313714
t_1249,60.306129999999996,31.88619,0.003556451,0.0013212248,0.0014186233,0.0017764976
t_125,55.0959,32.49436,0.0025667623,0.00043018165,0.00054373377,0.00067977596
t_1250,60.66544999999999,31.88619,0.0030359048,0.000953281,0.0011223909,0.0015129826
t_1251,60.48579000000001,31.88619,0.0027477068,0.00086958444,0.0011094689,0.0013012042
t_1252,60.845110000000005,31.88619,0.00341241,0.0010694643,0.0011500136,0.0013887968
t_1253,60.575620000000015,31.88619,0.0029141468,0.00092253234,0.0011236193,0.0015771849
t_1254,60.75528,31.88619,0.0029463633,0.0008889957,0.0010643912,0.0014501477
t_1255,60.39596,31.88619,0.0041078897,0.0015969499,0.0015392175,0.0017280193
t_1256,60.575620000000015,31.96243,0.002766487,0.0008263403,0.001037715,0.0011804742
t_1257,60.48579000000001,31.96243,0.0037350236,0.0013076526,0.001334079,0.0015504768
t_1258,60.39596,31.96243,0.0024788387,0.0007417484,0.0010153147,0.0012766543
t_1259,60.306129999999996,31.96243,0.0023570159,0.0006997512,0.001001258,0.0013256526
t_126,55.54505,32.49436,0.0029934244,0.0006231259,0.00071050425,0.00083889544
t_1260,61.74342999999999,30.88929,0.004334793,0.0015942708,0.0014443477,0.0015832327
t_1261,61.74342999999999,30.96635,0.0038178193,0.0012786591,0.0012709905,0.0014321377
t_1262,60.216290000000015,30.81217,0.0056166155,0.0039751264,0.0036541405,0.0042470293
t_1263,59.6773,30.81217,0.006585414,0.0056224647,0.0050729457,0.005856039
t_1264,60.12646000000001,30.81217,0.0055198837,0.0039629885,0.0037438448,0.004493348
t_1265,59.49763999999999,30.81217,0.0068539404,0.0061327405,0.0055518323,0.0064407005
t_1266,59.85696999999999,30.81217,0.006799618,0.005707446,0.0048721326,0.0053467164
t_1267,59.49763999999999,30.88929,0.0071510426,0.006389867,0.005475258,0.0059859515
t_1268,59.76713999999998,30.88929,0.0068512997,0.005745896,0.004854454,0.0052663665
t_1269,59.946799999999996,30.88929,0.006023156,0.00458112,0.0041221245,0.004709304
t_127,54.916229999999985,32.49436,0.002716015,0.00043872494,0.0005320096,0.00063190545
t_1270,59.587469999999996,30.88929,0.0056543695,0.004480296,0.004467939,0.0057253134
t_1271,60.03663,30.88929,0.0062826658,0.0047859177,0.0041155415,0.0045184586
t_1272,60.216290000000015,30.88929,0.004109786,0.0024762736,0.0027975438,0.003177676
t_1273,60.12646000000001,30.88929,0.0049989517,0.003354809,0.0033447668,0.0042362036
t_1274,59.6773,30.88929,0.005898644,0.004686527,0.0044709486,0.0054656505
t_1275,59.85696999999999,30.88929,0.0067502977,0.005529566,0.0046503902,0.005011042
t_1276,59.587469999999996,30.96635,0.0054940516,0.0041955463,0.004176185,0.0053327344
t_1277,59.49763999999999,30.96635,0.0069230064,0.005957188,0.00510149,0.0055645034
